場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,9,4,ベント,-6063.0,12.0,5959.0,4.0,-3620.0,10.0,-3.724,8.0
東京,9,5,ベルダイナフェロー,-2007.0,10.0,1773.0,8.0,,,,
東京,9,6,ホレーショ,4963.0,1.0,843.0,9.0,-1667.0,9.0,4.139,6.0
東京,9,7,ゼロスネーク,2946.0,4.0,25025.0,1.0,2599.0,5.0,30.57,1.0
東京,9,8,マッスルバック,2137.0,5.0,,,-3880.0,11.0,,
東京,9,9,パープルナイト,-7878.0,13.0,3375.0,7.0,-4425.0,12.0,-8.928,10.0
東京,9,10,ハリウッドブルース,3577.0,3.0,4014.0,6.0,4247.0,1.0,11.838,4.0
東京,9,11,クインズデネブ,3671.0,2.0,6217.0,3.0,4111.0,2.0,13.999,3.0
東京,9,12,アイファーバトル,-444.0,9.0,-3751.0,11.0,441.0,8.0,-3.754,9.0
東京,9,13,クリノグローリー,785.0,8.0,-3444.0,10.0,3764.0,4.0,1.105,7.0
東京,10,1,イトカワサクラ,24.0,6.0,-5823.0,8.0,1499.0,2.0,-4.3,6.0
東京,10,2,フォーザボーイズ,-7188.0,9.0,-19150.0,11.0,294.0,3.0,-26.044,11.0
東京,10,3,ミーントゥビー,-2874.0,8.0,2178.0,3.0,-3142.0,9.0,-3.838,5.0
東京,10,4,ミスティア,1649.0,2.0,3972.0,2.0,-463.0,5.0,5.158,1.0
東京,10,5,ドリームクルーズ,113.0,5.0,-15455.0,10.0,-463.0,5.0,-15.805,10.0
東京,10,6,クリニクラウン,293.0,4.0,4503.0,1.0,-5917.0,11.0,-1.121,2.0
東京,10,7,デファイ,1263.0,3.0,-671.0,5.0,-3282.0,10.0,-2.69,3.0
東京,10,8,ベレザニーニャ,-1082.0,7.0,-2252.0,6.0,-437.0,4.0,-3.771,4.0
東京,10,9,ルクスドヌーヴ,4883.0,1.0,-11931.0,9.0,-1964.0,8.0,-9.012,8.0
東京,10,10,ブルーベリーフィズ,-8600.0,11.0,403.0,4.0,1948.0,1.0,-6.249,7.0
東京,10,11,グレイトクラウン,-7930.0,10.0,-2377.0,7.0,-1278.0,7.0,-11.585,9.0
東京,11,1,アドバンスファラオ,794.0,8.0,1345.0,6.0,4170.0,1.0,6.309,7.0
東京,11,2,タイセイブレイズ,-4616.0,14.0,-1309.0,13.0,2343.0,8.0,-3.582,11.0
東京,11,3,ジャスティンアース,5184.0,1.0,10955.0,2.0,3813.0,4.0,19.952,1.0
東京,11,4,モズミギカタアガリ,2810.0,3.0,-27.0,11.0,1058.0,10.0,3.841,8.0
東京,11,5,パラシュラーマ,4497.0,2.0,-30.0,12.0,3162.0,5.0,7.629,5.0
東京,11,6,リジル,228.0,9.0,10987.0,1.0,2691.0,7.0,13.906,2.0
東京,11,7,マルモリスペシャル,136.0,10.0,-2924.0,15.0,-4820.0,15.0,-7.608,14.0
東京,11,8,ハギノアトラス,-9849.0,15.0,,,1099.0,9.0,,
東京,11,9,ノーブルロジャー,-1878.0,12.0,697.0,9.0,732.0,11.0,-0.449,9.0
東京,11,10,アクートゥス,-4113.0,13.0,1242.0,7.0,-2775.0,14.0,-5.646,12.0
東京,11,11,ハチメンロッピ,2161.0,7.0,-2470.0,14.0,-5554.0,16.0,-5.863,13.0
東京,11,12,サトノフェニックス,2334.0,6.0,6760.0,3.0,4134.0,2.0,13.228,4.0
東京,11,13,インユアパレス,-10056.0,16.0,697.0,9.0,217.0,12.0,-9.142,15.0
東京,11,14,サンライズパスカル,-1700.0,11.0,714.0,8.0,-708.0,13.0,-1.694,10.0
東京,11,15,ジョージテソーロ,2529.0,5.0,2140.0,5.0,2706.0,6.0,7.375,6.0
東京,11,16,ムーヴ,2741.0,4.0,6753.0,4.0,3895.0,3.0,13.389,3.0
東京,12,1,ジェシーテソーロ,3577.0,2.0,1897.0,7.0,2702.0,5.0,8.176,3.0
東京,12,2,オリーブグリーン,-11000.0,14.0,7320.0,2.0,2587.0,6.0,-1.093,8.0
東京,12,3,ユイノオールイン,-2573.0,10.0,3680.0,6.0,5119.0,2.0,6.226,4.0
東京,12,4,ハウリングウィンド,-7878.0,12.0,4020.0,4.0,503.0,7.0,-3.355,9.0
東京,12,5,チュウワチーフ,2946.0,3.0,,,-2437.0,12.0,,
東京,12,6,フィーチャリング,1174.0,7.0,7320.0,2.0,5960.0,1.0,14.454,1.0
東京,12,7,キョウエイカンセ,,,-7300.0,14.0,-3273.0,13.0,,
東京,12,8,セブンマイスター,-11746.0,15.0,16393.0,1.0,3708.0,3.0,8.355,2.0
東京,12,9,キチロクキャップ,-6063.0,11.0,-10404.0,15.0,-561.0,9.0,-17.028,13.0
東京,12,10,エドワードバローズ,3671.0,1.0,-314.0,10.0,-2356.0,11.0,1.001,6.0
東京,12,11,ティアップドライブ,2749.0,4.0,-6345.0,13.0,-4245.0,14.0,-7.841,11.0
東京,12,12,プルシャプラ,-2007.0,9.0,3841.0,5.0,2779.0,4.0,4.613,5.0
東京,12,13,グアラニア,-444.0,8.0,-2194.0,11.0,-6752.0,15.0,-9.39,12.0
東京,12,14,コーリンカルベラ,1287.0,6.0,-5258.0,12.0,-219.0,8.0,-4.19,10.0
東京,12,15,マリンバンカー,-8445.0,13.0,1066.0,8.0,-13636.0,16.0,-21.015,14.0
東京,12,16,エヌマエリシュ,1561.0,5.0,54.0,9.0,-1017.0,10.0,0.598,7.0
京都,1,1,ジーティービキニ,2601.0,6.0,12098.0,1.0,-3319.0,9.0,11.38,4.0
京都,1,2,ウンナターシャ,6206.0,3.0,7514.0,4.0,5588.0,1.0,19.308,3.0
京都,1,3,ケイトバローズ,2799.0,5.0,-6686.0,6.0,-1037.0,5.0,-4.924,6.0
京都,1,4,オッハッピー,-868.0,8.0,,,-2129.0,6.0,,
京都,1,5,アーネストアイズ,8619.0,2.0,8149.0,3.0,5565.0,2.0,22.333,1.0
京都,1,6,サリカリーフォリア,-513.0,7.0,,,-2185.0,7.0,,
京都,1,7,ジェイストリーク,-2506.0,9.0,-13207.0,7.0,4941.0,3.0,-10.772,7.0
京都,1,8,エンジェルグラース,3133.0,4.0,376.0,5.0,-2673.0,8.0,0.836,5.0
京都,1,9,レステダンルヴァン,9690.0,1.0,12044.0,2.0,-562.0,4.0,21.172,2.0
京都,2,1,カルロット,-5655.0,10.0,-1980.0,6.0,3983.0,3.0,-3.652,5.0
京都,2,2,パーシャングレー,-5162.0,9.0,1533.0,3.0,4963.0,1.0,1.334,3.0
京都,2,3,ミライチケット,4559.0,3.0,-4277.0,7.0,,,,
京都,2,4,ウォーターブビンガ,5719.0,2.0,,,-2249.0,6.0,,
京都,2,5,クロワール,3407.0,5.0,-5111.0,8.0,-1700.0,5.0,-3.404,4.0
京都,2,6,ジェイパック,1202.0,6.0,10788.0,2.0,4872.0,2.0,16.862,2.0
京都,2,7,ナデシコザクラ,3696.0,4.0,-1408.0,5.0,,,,
京都,2,8,トランスマリーン,168.0,8.0,-9278.0,9.0,-6703.0,7.0,-15.813,6.0
京都,2,9,ミトノリン,656.0,7.0,910.0,4.0,,,,
京都,2,10,マイリトルヒーロー,5929.0,1.0,13022.0,1.0,-371.0,4.0,18.58,1.0
京都,3,1,ウインビスタ,932.0,4.0,1601.0,8.0,-5223.0,8.0,-2.69,9.0
京都,3,2,イロゴルシ,5673.0,1.0,3557.0,4.0,-6358.0,10.0,2.872,4.0
京都,3,3,ヨカオウ,-1499.0,8.0,16470.0,1.0,1302.0,5.0,16.273,1.0
京都,3,4,ショウナンバンライ,293.0,6.0,3633.0,3.0,-3839.0,7.0,0.087,7.0
京都,3,5,アスクチャンスマン,-490.0,7.0,8349.0,2.0,-5223.0,8.0,2.636,5.0
京都,3,6,カトマンズゴールド,-4906.0,9.0,3232.0,5.0,6968.0,2.0,5.294,3.0
京都,3,7,バンダムソレール,2893.0,3.0,893.0,9.0,7274.0,1.0,11.06,2.0
京都,3,8,メイショウソラリス,-5667.0,10.0,1781.0,7.0,1387.0,3.0,-2.499,8.0
京都,3,9,パーヴォ,433.0,5.0,3232.0,5.0,-1515.0,6.0,2.15,6.0
京都,3,10,キーテーマ,3269.0,2.0,,,1327.0,4.0,,
京都,4,1,キタノシャカール,-928.0,11.0,398.0,6.0,689.0,9.0,0.159,6.0
京都,4,2,ゼウステソーロ,4265.0,5.0,,,176.0,11.0,,
京都,4,3,サイモンエクセラー,-3916.0,15.0,-571.0,7.0,3351.0,7.0,-1.136,7.0
京都,4,4,ファイアスピリット,1320.0,8.0,,,,,,
京都,4,5,アルダ,3764.0,6.0,7513.0,3.0,6312.0,3.0,17.589,1.0
京都,4,6,フローラルウェイ,-885.0,10.0,13561.0,2.0,,,,
京都,4,7,ミスティパープル,-2969.0,14.0,-6978.0,10.0,-1570.0,13.0,-11.517,8.0
京都,4,8,ダノンバーボン,-732.0,9.0,,,4308.0,4.0,,
京都,4,9,ゴーレジェンド,8470.0,1.0,,,1948.0,8.0,,
京都,4,10,リオンサーガ,3446.0,7.0,2422.0,4.0,7072.0,1.0,12.94,2.0
京都,4,11,サラサダンディー,5391.0,4.0,435.0,5.0,589.0,10.0,6.415,3.0
京都,4,12,ジーティーピカソ,-2333.0,13.0,,,7072.0,1.0,,
京都,4,13,ワンダーサイファー,6592.0,2.0,,,4100.0,5.0,,
京都,4,14,イザベラサンライズ,,,15505.0,1.0,-105.0,12.0,,
京都,4,15,リーチグローリー,-1895.0,12.0,-747.0,9.0,3707.0,6.0,1.065,5.0
京都,4,16,メイショウセンドウ,6099.0,3.0,-571.0,7.0,-3008.0,14.0,2.52,4.0
京都,5,1,エムズビギン,-1711.0,8.0,3931.0,1.0,-2030.0,8.0,0.19,4.0
京都,5,2,スウィーティーベル,2564.0,4.0,,,4892.0,2.0,,
京都,5,3,キョウエイクローム,185.0,7.0,2.0,4.0,2961.0,4.0,3.148,3.0
京都,5,4,シートゥサミット,-3649.0,9.0,-2255.0,6.0,3068.0,3.0,-2.836,6.0
京都,5,5,ジュンドラドラ,2837.0,3.0,-2255.0,6.0,-1531.0,7.0,-0.949,5.0
京都,5,6,テルヒコウ,1744.0,6.0,,,838.0,5.0,,
京都,5,7,ジェンティール,4613.0,2.0,584.0,3.0,-841.0,6.0,4.356,2.0
京都,5,8,グラシアムヘール,-5125.0,10.0,,,-5252.0,9.0,,
京都,5,9,ヨシノサンキュー,8705.0,1.0,3931.0,1.0,6163.0,1.0,18.799,1.0
京都,5,10,アマビエ,2044.0,5.0,-375.0,5.0,-7084.0,10.0,-5.415,7.0
京都,6,1,モズフラッシュ,6835.0,6.0,4720.0,4.0,5042.0,1.0,16.597,2.0
京都,6,2,サンマルノヴェル,9935.0,3.0,-229.0,9.0,-251.0,6.0,9.455,5.0
京都,6,3,アンビシャスヨシノ,12238.0,1.0,-12618.0,11.0,1385.0,4.0,1.005,8.0
京都,6,4,サムデイ,8750.0,4.0,-913.0,10.0,-1773.0,7.0,6.064,6.0
京都,6,5,バシリス,-4180.0,10.0,34278.0,1.0,-4810.0,8.0,25.288,1.0
京都,6,6,ケイアイブイスリー,-3953.0,9.0,6536.0,3.0,-9299.0,10.0,-6.716,10.0
京都,6,7,ポッドドンナー,7458.0,5.0,165.0,8.0,2957.0,3.0,10.58,4.0
京都,6,8,デュアルロール,1132.0,8.0,4720.0,4.0,-6543.0,9.0,-0.691,9.0
京都,6,9,セナマリン,1943.0,7.0,1281.0,7.0,206.0,5.0,3.43,7.0
京都,6,10,サンライズシア,10196.0,2.0,2785.0,6.0,3152.0,2.0,16.133,3.0
京都,6,11,テイエムパイロット,,,8202.0,2.0,,,,
京都,7,1,スルーザナイト,1762.0,7.0,947.0,6.0,5588.0,1.0,8.297,4.0
京都,7,2,ニホンピロマリンバ,1501.0,8.0,,,-1783.0,8.0,,
京都,7,3,ルージュミステリオ,6085.0,4.0,1281.0,5.0,2468.0,6.0,9.834,3.0
京都,7,4,メイショウマヒロ,11521.0,1.0,16796.0,1.0,-3321.0,10.0,24.996,1.0
京都,7,5,デルマサクラサク,8839.0,2.0,-13942.0,10.0,-6568.0,12.0,-11.671,9.0
京都,7,6,ジュルナール,-1513.0,10.0,-12798.0,9.0,4471.0,4.0,-9.84,8.0
京都,7,7,ステアハート,,,451.0,7.0,-3103.0,9.0,,
京都,7,8,ハギノコラソン,-1479.0,9.0,1510.0,3.0,-5340.0,11.0,-5.309,7.0
京都,7,9,カルミアクラウン,2822.0,6.0,-3644.0,8.0,5075.0,3.0,4.253,6.0
京都,7,10,オースミライト,-1664.0,11.0,1433.0,4.0,5574.0,2.0,5.343,5.0
京都,7,11,シゲルオトヒメ,4771.0,5.0,,,4057.0,5.0,,
京都,7,12,ナムラルッコラ,8269.0,3.0,6353.0,2.0,400.0,7.0,15.022,2.0
京都,8,1,ピースフルナイト,-1894.0,13.0,2924.0,6.0,1108.0,8.0,2.138,8.0
京都,8,2,レディメローラ,-1502.0,12.0,-279.0,7.0,8624.0,1.0,6.843,6.0
京都,8,3,フードマン,5665.0,3.0,-2409.0,9.0,4361.0,3.0,7.617,4.0
京都,8,4,キントラダンサー,290.0,7.0,4711.0,4.0,2574.0,5.0,7.575,5.0
京都,8,5,クールベイビー,-1447.0,11.0,-8432.0,11.0,-7035.0,14.0,-16.914,12.0
京都,8,6,スーパーマン,-96.0,8.0,-1009.0,8.0,-6224.0,13.0,-7.329,11.0
京都,8,7,アンビバレント,9493.0,1.0,11014.0,2.0,-1783.0,9.0,18.724,1.0
京都,8,8,アオイレーギーナ,-1287.0,10.0,11515.0,1.0,3166.0,4.0,13.394,2.0
京都,8,9,モジャーリオ,4009.0,5.0,-3763.0,10.0,2355.0,7.0,2.601,7.0
京都,8,10,ドナウパール,4225.0,4.0,-26429.0,13.0,-2108.0,10.0,-24.312,13.0
京都,8,11,ビービーエフォート,-5337.0,14.0,8710.0,3.0,-2779.0,11.0,0.594,9.0
京都,8,12,ルージュスエルテ,7684.0,2.0,-12172.0,12.0,-2822.0,12.0,-7.31,10.0
京都,8,13,シュブロンレーヴル,3978.0,6.0,4047.0,5.0,5149.0,2.0,13.174,3.0
京都,8,14,コウセキ,-1210.0,9.0,,,2568.0,6.0,,
京都,9,1,ストームサンダー,1704.0,5.0,-1327.0,4.0,-3744.0,7.0,-3.367,3.0
京都,9,2,キッコベッロ,1691.0,6.0,,,-1581.0,5.0,,
京都,9,3,セイカンサンラン,2079.0,4.0,3180.0,2.0,4113.0,2.0,9.372,2.0
京都,9,4,ディーリライズ,2785.0,3.0,-784.0,3.0,-17797.0,8.0,-15.796,5.0
京都,9,5,バドリナート,3117.0,2.0,,,2959.0,3.0,,
京都,9,6,オルネーロ,-1735.0,7.0,-2619.0,5.0,-3610.0,6.0,-7.964,4.0
京都,9,7,クールデイトナ,6152.0,1.0,6087.0,1.0,6600.0,1.0,18.839,1.0
京都,9,8,カレントゥルーシー,-4764.0,8.0,,,-80.0,4.0,,
京都,10,1,タガノエスコート,4765.0,4.0,-8442.0,10.0,5035.0,5.0,1.358,8.0
京都,10,2,エルゲルージ,6802.0,1.0,-12411.0,13.0,2615.0,6.0,-2.994,11.0
京都,10,3,スナークラファエロ,-2018.0,12.0,2558.0,6.0,313.0,8.0,0.853,9.0
京都,10,4,シゲルショウグン,1141.0,8.0,-6029.0,9.0,-2942.0,11.0,-7.83,12.0
京都,10,5,ジューンアヲニヨシ,-1807.0,11.0,12766.0,3.0,-1563.0,10.0,9.396,4.0
京都,10,6,ヴァルツァーシャル,-2947.0,14.0,-1779.0,8.0,5167.0,4.0,0.441,10.0
京都,10,7,レアンダー,6149.0,2.0,-8672.0,11.0,7458.0,1.0,4.935,5.0
京都,10,8,エナハツホ,-718.0,10.0,6074.0,5.0,-870.0,9.0,4.486,7.0
京都,10,9,ルシュヴァルドール,-371.0,9.0,2558.0,6.0,2400.0,7.0,4.587,6.0
京都,10,10,マリアナトレンチ,1821.0,5.0,-13815.0,14.0,,,,
京都,10,11,コトホドサヨウニ,1778.0,6.0,31654.0,1.0,5487.0,3.0,38.919,1.0
京都,10,12,タイトニット,5269.0,3.0,12766.0,3.0,-6265.0,13.0,11.77,3.0
京都,10,13,サーマルソアリング,1179.0,7.0,-11960.0,12.0,-4310.0,12.0,-15.091,13.0
京都,10,14,マーブルロック,-2491.0,13.0,30181.0,2.0,6072.0,2.0,33.762,2.0
京都,11,1,コーチェラバレー,1191.0,8.0,22839.0,1.0,1010.0,10.0,25.04,1.0
京都,11,2,アマキヒ,-177.0,12.0,-1950.0,13.0,-4236.0,16.0,-6.363,15.0
京都,11,3,ライトトラック,1517.0,7.0,4316.0,5.0,-2852.0,13.0,2.981,11.0
京都,11,4,ヤマニンブークリエ,-3212.0,15.0,4316.0,5.0,2473.0,8.0,3.577,10.0
京都,11,5,ジョバンニ,-4511.0,18.0,-18535.0,18.0,5210.0,3.0,-17.836,17.0
京都,11,6,ミラージュナイト,5099.0,1.0,-3730.0,14.0,3285.0,6.0,4.654,8.0
京都,11,7,ショウヘイ,2132.0,5.0,-1515.0,11.0,-2852.0,13.0,-2.235,13.0
京都,11,8,レクスノヴァス,3967.0,2.0,4316.0,5.0,5579.0,2.0,13.862,4.0
京都,11,9,エネルジコ,-805.0,14.0,-4490.0,15.0,-912.0,12.0,-6.207,14.0
京都,11,10,ジーティーアダマン,1859.0,6.0,1220.0,9.0,5947.0,1.0,9.026,6.0
京都,11,11,マイユニバース,-4058.0,17.0,-13679.0,16.0,3202.0,7.0,-14.535,16.0
京都,11,12,ゲルチュタール,2676.0,4.0,-1749.0,12.0,5105.0,4.0,6.032,7.0
京都,11,13,アロンディ,117.0,11.0,4743.0,4.0,4625.0,5.0,9.485,5.0
京都,11,14,エキサイトバイオ,-3739.0,16.0,-13679.0,16.0,-7924.0,18.0,-25.342,18.0
京都,11,15,エリキング,255.0,10.0,22839.0,1.0,-3780.0,15.0,19.314,3.0
京都,11,16,ラーシャローム,-459.0,13.0,-623.0,10.0,-894.0,11.0,-1.976,12.0
京都,11,17,レイヤードレッド,1080.0,9.0,1617.0,8.0,1856.0,9.0,4.553,9.0
京都,11,18,レッドバンデ,3494.0,3.0,22839.0,1.0,-4801.0,17.0,21.532,2.0
京都,12,1,フェリ,5798.0,6.0,3134.0,8.0,2185.0,7.0,11.117,8.0
京都,12,2,バックトゥザライト,8750.0,2.0,30009.0,2.0,2312.0,6.0,41.071,2.0
京都,12,3,ヤマニンバロネス,-3411.0,13.0,36000.0,1.0,13143.0,1.0,45.732,1.0
京都,12,4,アメリカンポリス,8272.0,3.0,1029.0,11.0,-2803.0,12.0,6.498,9.0
京都,12,5,シンゼンイズモ,-3953.0,15.0,-25612.0,14.0,9066.0,3.0,-20.499,13.0
京都,12,6,コスモストーム,5273.0,7.0,2159.0,10.0,10296.0,2.0,17.728,5.0
京都,12,7,アスクキングコング,-3435.0,14.0,-6942.0,12.0,-7626.0,14.0,-18.003,12.0
京都,12,8,クアトロジャック,1132.0,10.0,9547.0,6.0,1207.0,8.0,11.886,7.0
京都,12,9,アレ,-3084.0,12.0,-9797.0,13.0,-3430.0,13.0,-16.311,11.0
京都,12,10,サンダーロード,1771.0,9.0,,,5837.0,5.0,,
京都,12,11,テーオールビー,7124.0,5.0,23299.0,3.0,805.0,9.0,31.228,4.0
京都,12,12,ジェネラーレ,1943.0,8.0,,,-1227.0,11.0,,
京都,12,13,ピエマンソン,-2513.0,11.0,2325.0,9.0,-8423.0,15.0,-8.611,10.0
京都,12,14,アストラカ,7458.0,4.0,18917.0,5.0,6222.0,4.0,32.597,3.0
京都,12,15,ウルスクローム,10196.0,1.0,6467.0,7.0,-251.0,10.0,16.412,6.0
京都,12,16,ルージュイストリア,,,21341.0,4.0,,,,
