場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,11,14,タガノバビロン,-2287.0,11.0,4515.0,5.0,4860.0,1.0,7.088,4.0
京都,11,15,オメガタキシード,8726.0,2.0,-839.0,9.0,,,,
京都,11,16,ペンナヴェローチェ,2446.0,6.0,17767.0,3.0,-1769.0,8.0,18.444,2.0
京都,12,1,ジャスパーノベル,,,,,4754.0,6.0,,
京都,12,2,ゴールデンカイト,866.0,9.0,-525.0,11.0,-2645.0,12.0,-2.304,9.0
京都,12,3,ガウラスパーク,1452.0,8.0,-2553.0,12.0,5378.0,2.0,4.277,4.0
京都,12,4,ピカリ,-2730.0,13.0,894.0,6.0,4758.0,5.0,2.922,6.0
京都,12,5,ゼットスパンキー,9860.0,2.0,5952.0,2.0,638.0,9.0,16.45,2.0
京都,12,6,アメリカンチーフ,8263.0,4.0,663.0,7.0,,,,
京都,12,7,モズタチアガレ,-3658.0,15.0,4276.0,3.0,3557.0,8.0,4.175,5.0
京都,12,8,ステイクオール,-2543.0,11.0,46.0,8.0,5195.0,3.0,2.698,7.0
京都,12,9,クロユキ,-3369.0,14.0,-7544.0,13.0,5038.0,4.0,-5.875,10.0
京都,12,10,レーティッシュ,2600.0,7.0,1316.0,5.0,-11326.0,14.0,-7.41,11.0
京都,12,11,リアライズオーラム,-219.0,10.0,2487.0,4.0,-1471.0,11.0,0.797,8.0
京都,12,12,チュウワチーフ,-2608.0,12.0,,,-8657.0,13.0,,
京都,12,13,サンライズブレイク,8732.0,3.0,7601.0,1.0,4616.0,7.0,20.949,1.0
京都,12,14,テイオームサシ,3587.0,6.0,-469.0,10.0,,,,
京都,12,15,サンマルノヴェル,11784.0,1.0,-151.0,9.0,591.0,10.0,12.224,3.0
京都,12,16,レーヴドアンジュ,6096.0,5.0,,,20901.0,1.0,,
