場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,10,5,ベンテイガ,-3546.0,14.0,7009.0,4.0,,,,
福島,10,6,セブンスレター,3668.0,2.0,-3635.0,12.0,-1206.0,9.0,-1.173,9.0
福島,10,7,メイショウシナノ,768.0,4.0,-249.0,10.0,703.0,5.0,1.222,7.0
福島,10,8,コブラ,-159.0,7.0,11421.0,3.0,-131.0,8.0,11.131,2.0
福島,10,9,グラインドアウト,-2514.0,13.0,1130.0,7.0,3168.0,1.0,1.784,5.0
福島,10,10,サイモンブーケ,-141.0,6.0,-9759.0,14.0,-6981.0,14.0,-16.881,14.0
福島,10,11,レシプロシティ,-709.0,8.0,12400.0,2.0,-5310.0,13.0,6.381,4.0
福島,10,12,ギーロカスタル,357.0,5.0,-10520.0,15.0,-4469.0,12.0,-14.632,13.0
福島,10,13,エレクトリックブギ,-1257.0,10.0,1734.0,6.0,1054.0,4.0,1.531,6.0
福島,10,14,イージーオンミー,-870.0,9.0,-7317.0,13.0,306.0,7.0,-7.881,12.0
福島,10,15,ペンティメント,3523.0,3.0,2738.0,5.0,1577.0,3.0,7.838,3.0
福島,11,1,ドラゴンヘッド,-280.0,10.0,2423.0,5.0,75.0,7.0,2.218,5.0
福島,11,2,コスモフリーゲン,-3641.0,12.0,4257.0,3.0,-1638.0,11.0,-1.022,10.0
福島,11,3,ダンテスヴュー,-6978.0,15.0,1842.0,8.0,1518.0,4.0,-3.618,11.0
福島,11,4,マテンロウオリオン,-187.0,9.0,-8136.0,14.0,-921.0,9.0,-9.244,13.0
福島,11,5,リフレーミング,6396.0,2.0,1225.0,10.0,-2797.0,12.0,4.824,4.0
福島,11,6,ギャラクシーナイト,8697.0,1.0,-7981.0,12.0,216.0,6.0,0.932,6.0
福島,11,7,オニャンコポン,-281.0,11.0,-8314.0,15.0,3206.0,2.0,-5.389,12.0
福島,11,8,シリウスコルト,4300.0,3.0,1273.0,9.0,,,,
福島,11,9,ニシノレヴナント,1600.0,5.0,2847.0,4.0,946.0,5.0,5.393,3.0
福島,11,10,ショウナンマグマ,1310.0,6.0,-536.0,11.0,-277.0,8.0,0.497,7.0
福島,11,11,パラレルヴィジョン,343.0,8.0,15503.0,1.0,-4237.0,14.0,11.609,1.0
福島,11,12,シルトホルン,2775.0,4.0,4301.0,2.0,-973.0,10.0,6.103,2.0
福島,11,13,セブンマジシャン,-4552.0,13.0,2082.0,6.0,2614.0,3.0,0.144,9.0
福島,11,14,バラジ,-5111.0,14.0,2027.0,7.0,3295.0,1.0,0.211,8.0
福島,11,15,ドゥラドーレス,674.0,7.0,-7981.0,12.0,-2968.0,13.0,-10.275,14.0
福島,12,1,デルバイス,-417.0,5.0,-271.0,5.0,-10382.0,8.0,-11.07,7.0
福島,12,2,ライブリームーラン,-3983.0,9.0,8271.0,2.0,,,,
福島,12,3,ジャガード,-2911.0,8.0,-1479.0,6.0,-5991.0,7.0,-10.381,6.0
福島,12,4,トロピカルヒーロー,-608.0,6.0,-1558.0,7.0,-527.0,3.0,-2.693,5.0
福島,12,5,ライクアフラワー,817.0,3.0,2417.0,4.0,-559.0,4.0,2.675,3.0
福島,12,6,ベイビーキッス,11224.0,1.0,11015.0,1.0,2288.0,2.0,24.527,1.0
福島,12,7,ニシノピウモッソ,1684.0,2.0,4968.0,3.0,-4524.0,6.0,2.128,4.0
福島,12,8,ファビュラススター,287.0,4.0,-24495.0,9.0,-1891.0,5.0,-26.099,8.0
福島,12,9,エコロマーズ,-695.0,7.0,-2004.0,8.0,6439.0,1.0,3.74,2.0
小倉,1,1,ポリトナリティー,401.0,3.0,3501.0,1.0,-3810.0,10.0,0.092,2.0
小倉,1,2,グローリーアテイン,969.0,2.0,-3354.0,9.0,1113.0,3.0,-1.272,3.0
小倉,1,3,ケイアイシェルビー,-981.0,8.0,-3238.0,8.0,-7061.0,12.0,-11.28,11.0
小倉,1,4,フォルガイル,-797.0,7.0,-5154.0,11.0,-3941.0,11.0,-9.892,10.0
小倉,1,5,リードアクトレス,-1741.0,10.0,-1700.0,4.0,-2341.0,9.0,-5.782,9.0
小倉,1,6,ミラキュラスドラマ,-1109.0,9.0,-12501.0,12.0,2142.0,2.0,-11.468,12.0
小倉,1,7,ラズルダズル,-695.0,6.0,739.0,3.0,-1619.0,7.0,-1.575,4.0
小倉,1,8,ゴイゴイスー,-2587.0,12.0,-2953.0,7.0,561.0,4.0,-4.979,8.0
小倉,1,9,シルバースペード,2833.0,1.0,-4478.0,10.0,2151.0,1.0,0.506,1.0
小倉,1,10,カシノインディード,-2530.0,11.0,928.0,2.0,-1467.0,6.0,-3.069,5.0
小倉,1,11,ゲインサポート,-305.0,5.0,-1861.0,5.0,-1107.0,5.0,-3.273,6.0
小倉,1,12,ダノンジャッカル,-94.0,4.0,-2420.0,6.0,-2280.0,8.0,-4.794,7.0
小倉,2,1,ノボリリア,3766.0,3.0,7145.0,2.0,-2329.0,14.0,8.582,4.0
小倉,2,2,シャドウフェイス,,,-573.0,12.0,4964.0,6.0,,
小倉,2,3,ワンチャン,-3294.0,11.0,-10856.0,15.0,11486.0,1.0,-2.664,10.0
小倉,2,4,タンバリュー,-15945.0,17.0,7787.0,1.0,-8592.0,18.0,-16.75,15.0
小倉,2,5,ドゥラルーナ,-4251.0,13.0,-5151.0,13.0,-2096.0,13.0,-11.498,12.0
小倉,2,6,モズレイラココナ,6539.0,1.0,4144.0,5.0,4755.0,7.0,15.438,1.0
小倉,2,7,カシノメンコチャン,-1608.0,10.0,,,-6510.0,15.0,,
小倉,2,8,ヤマニンレセディ,4560.0,2.0,-18458.0,16.0,2369.0,10.0,-11.529,13.0
小倉,2,9,マイアイドル,2760.0,5.0,640.0,10.0,3975.0,8.0,7.375,5.0
小倉,2,10,ラベンサラ,-9761.0,15.0,32.0,11.0,2958.0,9.0,-6.771,11.0
小倉,2,11,トウカイリュタン,3329.0,4.0,4144.0,5.0,7842.0,2.0,15.315,2.0
小倉,2,12,スマートロベール,-1520.0,9.0,,,-6621.0,17.0,,
小倉,2,13,スリーローズ,-15826.0,16.0,2703.0,8.0,612.0,11.0,-12.511,14.0
小倉,2,14,サウンドルーチェ,-3641.0,12.0,6512.0,4.0,486.0,12.0,3.357,6.0
小倉,2,15,モズアカトンボ,2523.0,6.0,4144.0,5.0,-6510.0,15.0,0.157,9.0
小倉,2,16,スリアント,947.0,8.0,-5745.0,14.0,5339.0,4.0,0.541,8.0
小倉,2,17,エイシンマイア,1309.0,7.0,7120.0,3.0,5933.0,3.0,14.362,3.0
小倉,2,18,シルクディヴェール,-5638.0,14.0,2229.0,9.0,5339.0,4.0,1.93,7.0
小倉,3,1,モズフラッシュ,-6703.0,14.0,4175.0,3.0,5634.0,2.0,3.106,6.0
小倉,3,2,ネオクイーン,-590.0,8.0,-897.0,12.0,-2377.0,11.0,-3.864,11.0
小倉,3,3,ハッコウイチウ,10097.0,1.0,-5084.0,15.0,4469.0,3.0,9.482,3.0
小倉,3,4,ロードプライズ,6319.0,2.0,-4477.0,14.0,-3576.0,12.0,-1.734,9.0
小倉,3,5,マーウォルス,-855.0,10.0,2826.0,5.0,-1936.0,10.0,0.035,8.0
小倉,3,6,カンプウ,774.0,5.0,-869.0,10.0,3944.0,4.0,3.849,5.0
小倉,3,7,イッカクセンキン,,,-275.0,8.0,-440.0,8.0,,
小倉,3,8,メイショウスゴウデ,-1435.0,11.0,12545.0,1.0,-72.0,7.0,11.038,2.0
小倉,3,9,ジューンランド,251.0,6.0,-2650.0,13.0,-15627.0,16.0,-18.026,14.0
小倉,3,10,サントモナルカ,-4554.0,13.0,-869.0,10.0,-4513.0,13.0,-9.936,13.0
小倉,3,11,ペプチドモガミ,-1975.0,12.0,-5203.0,16.0,310.0,6.0,-6.868,12.0
小倉,3,12,ジーヴル,2478.0,3.0,75.0,7.0,-5818.0,14.0,-3.265,10.0
小倉,3,13,サラサハウナイス,19.0,7.0,-401.0,9.0,474.0,5.0,0.092,7.0
小倉,3,14,テルバスタ,-11774.0,15.0,1052.0,6.0,-8256.0,15.0,-18.978,15.0
小倉,3,15,ロカヒ,1182.0,4.0,11418.0,2.0,-1318.0,9.0,11.282,1.0
小倉,3,16,ローズゴジャール,-713.0,9.0,3884.0,4.0,5970.0,1.0,9.141,4.0
小倉,4,1,ジーティームッシュ,4220.0,3.0,2894.0,5.0,94.0,9.0,7.208,4.0
小倉,4,2,トウカイフルーレ,-1817.0,12.0,770.0,8.0,585.0,8.0,-0.462,9.0
小倉,4,3,タイセイフィオーレ,7920.0,1.0,-16580.0,15.0,3012.0,6.0,-5.648,11.0
小倉,4,4,シオーグ,-17535.0,16.0,,,7343.0,1.0,,
小倉,4,5,パイオニアスクエア,-3376.0,13.0,-4460.0,13.0,-956.0,10.0,-8.792,12.0
小倉,4,6,アスクコモンタレヴ,-1503.0,10.0,14973.0,1.0,-4902.0,14.0,8.568,3.0
小倉,4,7,ゼットヒーロ,-1314.0,9.0,3944.0,4.0,-1914.0,11.0,0.716,8.0
小倉,4,8,マーシフルルーラー,-357.0,8.0,841.0,7.0,-5093.0,15.0,-4.609,10.0
小倉,4,9,セイフウサツキ,-7837.0,15.0,-11960.0,14.0,4415.0,3.0,-15.382,15.0
小倉,4,10,マテンロウギフト,-3995.0,14.0,-1940.0,11.0,-3251.0,12.0,-9.186,13.0
小倉,4,11,ヒルノブリスベン,4483.0,2.0,1301.0,6.0,-3375.0,13.0,2.409,7.0
小倉,4,12,ワイドリューレント,2632.0,6.0,13778.0,3.0,4506.0,2.0,20.916,2.0
小倉,4,13,アオイアイ,4152.0,4.0,-3990.0,12.0,4033.0,5.0,4.195,5.0
小倉,4,14,ロワゾブルーチヌ,325.0,7.0,393.0,9.0,1825.0,7.0,2.543,6.0
小倉,4,15,シーク,3843.0,5.0,14973.0,1.0,4064.0,4.0,22.88,1.0
小倉,4,16,アゼム,-1685.0,11.0,-816.0,10.0,-7595.0,16.0,-10.096,14.0
小倉,5,1,エチゴドラゴン,774.0,6.0,8358.0,2.0,4237.0,2.0,13.369,1.0
小倉,5,2,ジーティースティア,-4214.0,7.0,-1558.0,5.0,-2098.0,4.0,-7.87,7.0
小倉,5,3,チェルヴァーラ,3048.0,2.0,-7631.0,7.0,-3245.0,6.0,-7.828,6.0
小倉,5,4,ウイナーズナイン,1463.0,5.0,-7631.0,7.0,4413.0,1.0,-1.755,4.0
小倉,5,5,ファイブタンゴ,5810.0,1.0,2400.0,4.0,,,,
小倉,5,6,ナウオアネヴァー,1910.0,3.0,11777.0,1.0,-5474.0,7.0,8.213,2.0
小倉,5,7,タガノニューデリー,1906.0,4.0,-1753.0,6.0,-1.0,3.0,0.152,3.0
小倉,5,8,メイショウナルカミ,-5856.0,8.0,3280.0,3.0,-2643.0,5.0,-5.219,5.0
小倉,6,1,アダマント,-5770.0,7.0,686.0,2.0,-7346.0,7.0,-12.43,6.0
小倉,6,2,リトゥリア,1964.0,4.0,-505.0,3.0,6243.0,1.0,7.702,2.0
小倉,6,3,トレッチェ,2418.0,3.0,6376.0,1.0,1522.0,2.0,10.316,1.0
小倉,6,4,キャスケード,-5350.0,6.0,-505.0,3.0,-882.0,5.0,-6.737,4.0
小倉,6,5,ジュジュドール,-4470.0,5.0,-6031.0,8.0,881.0,4.0,-9.62,5.0
小倉,6,6,リーガルスプレンダ,3785.0,2.0,-4383.0,7.0,1294.0,3.0,0.696,3.0
小倉,6,7,スウィープシャルム,4429.0,1.0,-3505.0,6.0,,,,
小倉,6,8,ケンヴォイジャー,-13032.0,8.0,-2643.0,5.0,-3277.0,6.0,-18.952,7.0
小倉,7,1,ハギノコラソン,5771.0,6.0,3105.0,7.0,-4775.0,15.0,4.101,8.0
小倉,7,2,マキシマムビスタ,9991.0,1.0,5449.0,6.0,-404.0,10.0,15.036,2.0
小倉,7,3,スニーカースキル,8356.0,2.0,17449.0,1.0,4729.0,2.0,30.534,1.0
小倉,7,4,ベルメサイア,7925.0,3.0,-807.0,9.0,-4501.0,14.0,2.617,10.0
小倉,7,5,ラブアンドラッキー,-10850.0,14.0,2511.0,8.0,-3479.0,11.0,-11.818,14.0
小倉,7,6,バレンシア,2591.0,9.0,7026.0,5.0,-3651.0,13.0,5.966,6.0
小倉,7,7,ステラスプレンダー,-1855.0,11.0,-2302.0,13.0,2307.0,6.0,-1.85,11.0
小倉,7,8,アンジュグルーヴ,,,-1113.0,10.0,306.0,9.0,,
小倉,7,9,コトリノサエズリ,6704.0,4.0,7890.0,3.0,-3550.0,12.0,11.044,3.0
小倉,7,10,ヒミノエトワール,-6171.0,13.0,7890.0,3.0,2476.0,5.0,4.195,7.0
小倉,7,11,クインズセレネ,-3261.0,12.0,-1918.0,12.0,1506.0,7.0,-3.673,12.0
小倉,7,12,レジポッセ,4896.0,7.0,-1686.0,11.0,4728.0,3.0,7.938,4.0
小倉,7,13,ヨシノサプライズ,6318.0,5.0,-3983.0,14.0,3718.0,4.0,6.053,5.0
小倉,7,14,ブライテン,-121.0,10.0,-8247.0,16.0,1242.0,8.0,-7.126,13.0
小倉,7,15,フィングステン,-19402.0,15.0,16966.0,2.0,5218.0,1.0,2.782,9.0
小倉,7,16,レイフロレット,4139.0,8.0,-6839.0,15.0,,,,
小倉,8,1,オレノアイバ,-18673.0,16.0,-3767.0,8.0,480.0,11.0,-21.96,15.0
小倉,8,2,フェイトライン,6179.0,1.0,-4068.0,9.0,-1680.0,13.0,0.431,6.0
小倉,8,3,インヴォーグ,3307.0,5.0,-11383.0,15.0,1896.0,10.0,-6.18,9.0
小倉,8,4,ルクスマーベリック,-976.0,9.0,-21130.0,16.0,2990.0,7.0,-19.116,13.0
小倉,8,5,エレガンシア,-4995.0,12.0,-1113.0,4.0,3488.0,5.0,-2.62,8.0
小倉,8,6,ダンツアトム,-10938.0,15.0,-6048.0,11.0,-3673.0,14.0,-20.659,14.0
小倉,8,7,ベルノレイズ,-7305.0,14.0,-2558.0,7.0,2763.0,8.0,-7.1,10.0
小倉,8,8,アンジョルラス,-1825.0,10.0,19087.0,1.0,365.0,12.0,17.627,3.0
小倉,8,9,オーサムユニバンス,-5046.0,13.0,-8159.0,13.0,-4487.0,15.0,-17.692,12.0
小倉,8,10,シンドリームシン,5776.0,2.0,19087.0,1.0,5579.0,2.0,30.442,1.0
小倉,8,11,ヴォラヴィア,4136.0,4.0,-8294.0,14.0,2697.0,9.0,-1.461,7.0
小倉,8,12,ルージュクレセント,-3985.0,11.0,-7893.0,12.0,4460.0,4.0,-7.418,11.0
小倉,8,13,コンバットペスカ,4577.0,3.0,-1902.0,5.0,3323.0,6.0,5.998,4.0
小倉,8,14,サンライズアレス,2004.0,6.0,-4792.0,10.0,,,,
小倉,8,15,メイケイロゼッタ,1822.0,7.0,11181.0,3.0,12600.0,1.0,25.603,2.0
小倉,8,16,フェアリーブルー,955.0,8.0,-1940.0,6.0,5271.0,3.0,4.286,5.0
小倉,9,1,フォルティーナ,2572.0,5.0,4630.0,4.0,-2753.0,11.0,4.449,5.0
小倉,9,2,エコロネオ,2199.0,6.0,,,6393.0,1.0,,
小倉,9,3,ペプチドシュチク,1051.0,9.0,476.0,11.0,1466.0,7.0,2.993,6.0
小倉,9,4,ゲッティヴィラ,6975.0,3.0,1210.0,9.0,2110.0,5.0,10.295,3.0
小倉,9,5,パルプフィクション,1961.0,7.0,4066.0,5.0,-5152.0,12.0,0.875,7.0
小倉,9,6,ディーエスショウマ,-8095.0,12.0,5465.0,3.0,-2200.0,9.0,-4.83,8.0
小倉,9,7,ゼンノツキヨミ,5354.0,4.0,2628.0,6.0,,,,
小倉,9,8,ファムエレガンテ,8997.0,2.0,,,-2249.0,10.0,,
小倉,9,9,テンクウフラワー,-14933.0,13.0,25349.0,2.0,1827.0,6.0,12.243,2.0
小倉,9,10,セントールビースト,,,29618.0,1.0,-604.0,8.0,,
小倉,9,11,アスタールフナ,9059.0,1.0,1675.0,8.0,3428.0,4.0,14.162,1.0
小倉,9,12,ルソレイユ,-6489.0,11.0,-5217.0,12.0,6391.0,2.0,-5.315,9.0
小倉,9,13,マリブパイン,1284.0,8.0,2010.0,7.0,5582.0,3.0,8.876,4.0
小倉,9,14,アマルナ,-2111.0,10.0,902.0,10.0,,,,
小倉,10,1,ラビットアイ,-4995.0,9.0,-19406.0,9.0,-2427.0,8.0,-26.828,9.0
小倉,10,2,リカントロポ,4577.0,1.0,8989.0,1.0,-5192.0,9.0,8.374,2.0
小倉,10,3,アロマデローサ,2909.0,6.0,-4112.0,7.0,2555.0,4.0,1.352,7.0
小倉,10,4,カリーニョ,684.0,8.0,-3925.0,6.0,4933.0,2.0,1.692,6.0
小倉,10,5,ナイトスラッガー,3307.0,5.0,-2137.0,5.0,2790.0,3.0,3.96,4.0
小倉,10,6,ファミリーツリー,3313.0,4.0,2522.0,2.0,10417.0,1.0,16.252,1.0
小倉,10,7,ハッピーアズラリー,2004.0,7.0,637.0,4.0,1014.0,6.0,3.655,5.0
小倉,10,8,タケトンボ,4136.0,3.0,-8284.0,8.0,929.0,7.0,-3.219,8.0
小倉,10,9,エルディアブロ,4411.0,2.0,1395.0,3.0,1476.0,5.0,7.282,3.0
小倉,11,1,ドゥラレジリエント,9149.0,1.0,-8402.0,12.0,-2835.0,12.0,-2.088,11.0
小倉,11,2,ホールシバン,4559.0,6.0,4610.0,6.0,-3086.0,14.0,6.083,5.0
小倉,11,3,メイクアリープ,-4509.0,16.0,25521.0,1.0,5929.0,1.0,26.941,1.0
小倉,11,4,パラシュラーマ,2249.0,10.0,-284.0,9.0,817.0,8.0,2.782,8.0
小倉,11,5,グーデンドラーク,2008.0,11.0,-8434.0,13.0,3832.0,5.0,-2.594,12.0
小倉,11,6,ロコポルティ,2814.0,7.0,6495.0,3.0,4847.0,2.0,14.156,3.0
小倉,11,7,ジャスパーロブスト,-713.0,14.0,,,3114.0,6.0,,
小倉,11,8,ハギノアトラス,622.0,13.0,,,3941.0,4.0,,
小倉,11,9,モズミギカタアガリ,5665.0,3.0,215.0,8.0,-792.0,10.0,5.088,7.0
小倉,11,10,ドゥアイズ,4643.0,5.0,-4159.0,11.0,-288.0,9.0,0.196,10.0
小倉,11,11,アイファーテイオー,2676.0,8.0,3402.0,7.0,,,,
小倉,11,12,ローズスター,6189.0,2.0,13832.0,2.0,4443.0,3.0,24.464,2.0
小倉,11,13,サーマルソアリング,-2372.0,15.0,-9050.0,14.0,-4642.0,15.0,-16.064,13.0
小倉,11,14,ピースオブザライフ,956.0,12.0,5584.0,5.0,1479.0,7.0,8.019,4.0
小倉,11,15,マリオロード,2374.0,9.0,5995.0,4.0,-2890.0,13.0,5.479,6.0
小倉,11,16,コパノニコルソン,4960.0,4.0,-3528.0,10.0,-1005.0,11.0,0.427,9.0
小倉,12,1,レザンクレール,2683.0,7.0,9406.0,1.0,-3903.0,11.0,8.186,2.0
小倉,12,2,ガットネロ,1225.0,9.0,3252.0,4.0,,,,
小倉,12,3,ピースフルナイト,-2748.0,11.0,1964.0,5.0,2293.0,6.0,1.509,7.0
小倉,12,4,ドナウパール,4782.0,4.0,-27505.0,16.0,-2245.0,10.0,-24.968,15.0
小倉,12,5,アウクソー,3834.0,5.0,-3343.0,10.0,-8099.0,15.0,-7.608,9.0
小倉,12,6,メイショウタマユラ,6243.0,2.0,-5625.0,14.0,1468.0,8.0,2.086,5.0
小倉,12,7,ベルタソ,334.0,10.0,5662.0,3.0,-6760.0,13.0,-0.764,8.0
小倉,12,8,ペガサスノース,3330.0,6.0,-854.0,6.0,4872.0,3.0,7.348,3.0
小倉,12,9,ラヴェンデル,4798.0,3.0,-5549.0,13.0,5882.0,2.0,5.131,4.0
小倉,12,10,ラブカムーン,-15021.0,15.0,-2883.0,8.0,10029.0,1.0,-7.875,10.0
小倉,12,11,アーサーズウェイン,-6571.0,13.0,-5800.0,15.0,-7420.0,14.0,-19.791,14.0
小倉,12,12,モンテディアーナ,6286.0,1.0,7640.0,2.0,3902.0,4.0,17.828,1.0
小倉,12,13,チカポコ,-16964.0,16.0,-3807.0,12.0,2532.0,5.0,-18.239,13.0
小倉,12,14,アートフォーム,-9229.0,14.0,-3135.0,9.0,1629.0,7.0,-10.735,11.0
小倉,12,15,エコロハート,2606.0,8.0,-870.0,7.0,135.0,9.0,1.871,6.0
小倉,12,16,インフローレ,-5251.0,12.0,-3649.0,11.0,-5149.0,12.0,-14.049,12.0
