場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中京,8,2,ウィンターガーデン,5376.0,4.0,-1411.0,9.0,5471.0,1.0,9.436,4.0
中京,8,3,ナムラルッコラ,-3762.0,12.0,6338.0,1.0,-188.0,7.0,2.388,7.0
中京,8,4,ヒラリーステップ,2343.0,9.0,196.0,7.0,-6122.0,12.0,-3.583,10.0
中京,8,5,ヴァズレーヌ,3988.0,6.0,-758.0,8.0,1530.0,3.0,4.76,5.0
中京,8,6,マリオンエール,-4153.0,13.0,-1816.0,10.0,-2511.0,10.0,-8.48,11.0
中京,8,7,セージグリーン,3794.0,7.0,1881.0,4.0,-3602.0,11.0,2.073,8.0
中京,8,8,パルクリチュード,-752.0,11.0,767.0,6.0,4247.0,2.0,4.262,6.0
中京,8,9,ヒロインズクレスト,8272.0,3.0,2189.0,3.0,1180.0,4.0,11.641,3.0
中京,8,10,エイユーキュート,-430.0,10.0,-13587.0,13.0,777.0,5.0,-13.24,13.0
中京,8,11,ミクロフィラム,11213.0,1.0,4828.0,2.0,-561.0,9.0,15.48,1.0
中京,8,12,ユキカゼ,3549.0,8.0,-1923.0,11.0,-199.0,8.0,1.427,9.0
中京,8,13,ヤエベニシダレ,4925.0,5.0,-7460.0,12.0,-6432.0,13.0,-8.967,12.0
中京,9,1,ダンツエスプリ,1372.0,6.0,-3688.0,6.0,578.0,6.0,-1.738,7.0
中京,9,2,リリーブライト,-5287.0,9.0,-10365.0,8.0,-5901.0,9.0,-21.553,9.0
中京,9,3,スカーズ,6998.0,1.0,-3972.0,7.0,5392.0,1.0,8.418,2.0
中京,9,4,ランスオブクイーン,-4329.0,8.0,719.0,2.0,2392.0,4.0,-1.218,6.0
中京,9,5,タガノデュード,4965.0,2.0,-1192.0,5.0,3877.0,2.0,7.65,3.0
中京,9,6,ライフセービング,1950.0,5.0,2653.0,1.0,3877.0,2.0,8.48,1.0
中京,9,7,ノーブルスカイ,3162.0,4.0,-493.0,4.0,1749.0,5.0,4.418,4.0
中京,9,8,ベレザニーニャ,-852.0,7.0,-344.0,3.0,219.0,7.0,-0.977,5.0
中京,9,9,タイキラフター,3923.0,3.0,-12727.0,9.0,-3888.0,8.0,-12.692,8.0
中京,10,1,アルーリングビュー,2343.0,7.0,9909.0,1.0,3350.0,3.0,15.602,1.0
中京,10,2,アルトシュタット,7357.0,1.0,1883.0,2.0,267.0,8.0,9.507,2.0
中京,10,3,レベレンシア,1020.0,8.0,451.0,3.0,851.0,6.0,2.322,6.0
中京,10,4,ヴィアルークス,2669.0,6.0,-1833.0,7.0,2382.0,4.0,3.218,5.0
中京,10,5,フルメタルボディー,-9.0,10.0,-1581.0,6.0,-595.0,9.0,-2.185,8.0
中京,10,6,アスクビギンアゲン,-3304.0,12.0,-3153.0,9.0,-3949.0,14.0,-10.406,12.0
中京,10,7,キャプテンシー,6004.0,3.0,-9652.0,11.0,1692.0,5.0,-1.956,7.0
中京,10,8,ブリュットミレジメ,2828.0,5.0,-2730.0,8.0,7025.0,1.0,7.123,3.0
中京,10,9,アクートゥス,-4585.0,13.0,-111.0,4.0,-1825.0,12.0,-6.521,11.0
中京,10,10,ルミノメテオール,4464.0,4.0,-17561.0,13.0,-1378.0,10.0,-14.475,13.0
中京,10,11,ユハンヌス,6723.0,2.0,-325.0,5.0,-2975.0,13.0,3.423,4.0
中京,10,12,ガロンヌ,-652.0,11.0,-9652.0,11.0,4107.0,2.0,-6.197,10.0
中京,10,13,エピプランセス,-7211.0,14.0,-17561.0,13.0,579.0,7.0,-24.193,14.0
中京,10,14,タイセイキューティ,777.0,9.0,-4136.0,10.0,-1624.0,11.0,-4.983,9.0
中京,11,1,サンデーファンデー,4458.0,4.0,2948.0,8.0,-4576.0,16.0,2.83,9.0
中京,11,2,ビヨンドザファザー,-1488.0,15.0,101.0,12.0,-1370.0,11.0,-2.757,14.0
中京,11,3,ドゥラエレーデ,2658.0,7.0,-10532.0,16.0,1244.0,7.0,-6.63,16.0
中京,11,4,ホウオウルーレット,-214.0,14.0,-1300.0,13.0,-3091.0,15.0,-4.605,15.0
中京,11,5,サンマルパトロール,187.0,11.0,1532.0,10.0,-1600.0,12.0,0.119,12.0
中京,11,6,ロコポルティ,7772.0,1.0,3968.0,4.0,5703.0,1.0,17.443,1.0
中京,11,7,ニューモニュメント,-54.0,13.0,3968.0,4.0,1781.0,6.0,5.695,7.0
中京,11,8,タマモロック,-2675.0,16.0,4202.0,3.0,506.0,9.0,2.033,10.0
中京,11,9,サンライズジパング,4807.0,3.0,9431.0,1.0,-2119.0,13.0,12.119,2.0
中京,11,10,オメガギネス,149.0,12.0,774.0,11.0,3347.0,4.0,4.27,8.0
中京,11,11,ディープリボーン,1548.0,9.0,1607.0,9.0,3358.0,3.0,6.513,6.0
中京,11,12,フタイテンロック,2748.0,6.0,3490.0,6.0,5438.0,2.0,11.676,3.0
中京,11,13,カズペトシーン,1226.0,10.0,-4340.0,15.0,1244.0,7.0,-1.87,13.0
中京,11,14,ミッキーヌチバナ,4130.0,5.0,6643.0,2.0,80.0,10.0,10.853,4.0
中京,11,15,ペプチドソレイユ,1702.0,8.0,-2458.0,14.0,1928.0,5.0,1.172,11.0
中京,11,16,サトノエピック,6644.0,2.0,3071.0,7.0,-2832.0,14.0,6.883,5.0
中京,12,1,ミッキーチャレンジ,10938.0,1.0,1381.0,5.0,-1323.0,9.0,10.996,2.0
中京,12,2,トラペジスト,2828.0,7.0,2982.0,4.0,-5694.0,13.0,0.116,9.0
中京,12,3,サトノヴィレ,6004.0,4.0,791.0,7.0,4087.0,3.0,10.882,3.0
中京,12,4,ヤマニンアストロン,1020.0,8.0,505.0,8.0,77.0,7.0,1.602,8.0
中京,12,5,ウインバグース,4464.0,5.0,-9820.0,13.0,3560.0,4.0,-1.796,12.0
中京,12,6,メタルスピード,6723.0,3.0,-2045.0,11.0,1490.0,5.0,6.168,6.0
中京,12,7,アスクドリームモア,-652.0,11.0,10214.0,2.0,-2250.0,10.0,7.312,5.0
中京,12,8,マサノカナリア,3485.0,6.0,-3004.0,12.0,-717.0,8.0,-0.236,10.0
中京,12,9,ベジェサ,777.0,10.0,12143.0,1.0,-4639.0,12.0,8.281,4.0
中京,12,10,トウシンカーリン,946.0,9.0,-482.0,10.0,4692.0,2.0,5.156,7.0
中京,12,11,クイックバイオ,7357.0,2.0,6370.0,3.0,1215.0,6.0,14.942,1.0
中京,12,12,バンドシェル,-4585.0,12.0,1124.0,6.0,-2400.0,11.0,-5.861,13.0
中京,12,13,メイショウカイト,-7211.0,13.0,-277.0,9.0,6510.0,1.0,-0.978,11.0
小倉,1,1,サンコンクエスト,450.0,5.0,-688.0,6.0,-105.0,7.0,-0.343,4.0
小倉,1,2,フルセンド,-5714.0,10.0,-18734.0,10.0,2023.0,5.0,-22.425,10.0
小倉,1,3,アニラ,-4850.0,9.0,14389.0,1.0,-3509.0,9.0,6.03,3.0
小倉,1,4,エファルジェント,11307.0,1.0,,,-5813.0,13.0,,
小倉,1,5,ヨドギミ,7849.0,2.0,-11564.0,9.0,979.0,6.0,-2.736,5.0
小倉,1,6,インマイブラッド,2478.0,4.0,4175.0,3.0,2110.0,4.0,8.763,2.0
小倉,1,7,ラトラディシオン,-11774.0,12.0,-897.0,7.0,-2451.0,8.0,-15.122,8.0
小倉,1,8,ネトル,-18264.0,13.0,3481.0,4.0,-5332.0,12.0,-20.115,9.0
小倉,1,9,ミルキーハニー,-1031.0,6.0,,,-4199.0,10.0,,
小倉,1,10,ルージュミラージュ,4818.0,3.0,13925.0,2.0,5224.0,1.0,23.967,1.0
小倉,1,11,ジャスミン,-2247.0,7.0,-5366.0,8.0,3230.0,3.0,-4.383,6.0
小倉,1,12,ルージュラティーナ,-4445.0,8.0,972.0,5.0,-4783.0,11.0,-8.256,7.0
小倉,1,13,マンノデュエット,-9781.0,11.0,,,4131.0,2.0,,
小倉,2,1,ラブカマクフィー,-2853.0,10.0,-1187.0,10.0,-439.0,12.0,-4.479,11.0
小倉,2,2,コトリノウタウウタ,-227.0,9.0,-8240.0,14.0,124.0,10.0,-8.343,13.0
小倉,2,3,ベイビーキッス,13903.0,1.0,13278.0,1.0,1693.0,8.0,28.874,1.0
小倉,2,4,ジーティーエスピ,6724.0,4.0,-6250.0,12.0,-2299.0,16.0,-1.825,9.0
小倉,2,5,クリノウィリアム,5466.0,5.0,8210.0,4.0,2337.0,7.0,16.013,3.0
小倉,2,6,ダイユウボンバー,3852.0,7.0,-10856.0,15.0,-527.0,13.0,-7.531,12.0
小倉,2,7,オーシンブーケ,772.0,8.0,521.0,7.0,2561.0,6.0,3.854,6.0
小倉,2,8,フェスティヴイリス,7657.0,3.0,212.0,8.0,5542.0,3.0,13.411,5.0
小倉,2,9,パドメ,-15945.0,17.0,-22153.0,16.0,-2096.0,15.0,-40.194,16.0
小倉,2,10,プレミアムハニー,-3702.0,12.0,,,-346.0,11.0,,
小倉,2,11,ブラックエトワール,-5373.0,14.0,-3956.0,11.0,-1915.0,14.0,-11.244,14.0
小倉,2,12,ゼンダントモニ,-7857.0,16.0,865.0,6.0,3838.0,4.0,-3.154,10.0
小倉,2,13,フウセツ,-3537.0,11.0,13278.0,1.0,5702.0,1.0,15.443,4.0
小倉,2,14,スネーフリンガ,4039.0,6.0,13278.0,1.0,5571.0,2.0,22.888,2.0
小倉,2,15,ハツヒノデ,-5620.0,15.0,-905.0,9.0,-6621.0,17.0,-13.146,15.0
小倉,2,16,シカレ,-4014.0,13.0,1261.0,5.0,1081.0,9.0,-1.672,8.0
小倉,2,17,デルタウェーブ,8519.0,2.0,-7996.0,13.0,3309.0,5.0,3.832,7.0
小倉,3,1,バッファローライズ,-1231.0,7.0,-6204.0,13.0,2420.0,4.0,-5.015,10.0
小倉,3,2,サンディブロンド,-5421.0,10.0,325.0,9.0,4370.0,2.0,-0.726,8.0
小倉,3,3,アイリッシュパール,-11091.0,13.0,-80.0,10.0,846.0,8.0,-10.325,12.0
小倉,3,4,ミッキースピナッチ,-1997.0,8.0,2869.0,4.0,-8497.0,13.0,-7.625,11.0
小倉,3,5,ニシノルミリオン,10306.0,1.0,2162.0,6.0,-2616.0,11.0,9.852,3.0
小倉,3,6,マサレエトワール,1898.0,6.0,1550.0,8.0,1117.0,6.0,4.565,6.0
小倉,3,7,サザンレイク,8477.0,2.0,5285.0,2.0,492.0,9.0,14.254,1.0
小倉,3,8,キャンドルベリー,5123.0,5.0,2010.0,7.0,-2166.0,10.0,4.967,5.0
小倉,3,9,カップッチョ,6013.0,4.0,4333.0,3.0,-9984.0,14.0,0.362,7.0
小倉,3,10,シリウス,-5885.0,11.0,14400.0,1.0,964.0,7.0,9.479,4.0
小倉,3,11,ケイパブル,-4541.0,9.0,,,-5176.0,12.0,,
小倉,3,12,ティーラミレス,-5908.0,12.0,-209.0,11.0,3883.0,3.0,-2.234,9.0
小倉,3,13,スノーホルンロード,-17693.0,14.0,2735.0,5.0,1800.0,5.0,-13.158,13.0
小倉,3,14,カフジヴィオレッタ,6833.0,3.0,-1187.0,12.0,5694.0,1.0,11.34,2.0
小倉,4,1,ジーククローネ,-1741.0,9.0,-6105.0,10.0,-2256.0,8.0,-10.102,11.0
小倉,4,2,ボルタドマール,1527.0,3.0,431.0,3.0,-1492.0,6.0,0.466,3.0
小倉,4,3,チュウワエース,5489.0,1.0,-5733.0,9.0,-2930.0,9.0,-3.174,6.0
小倉,4,4,トラファルガー,-3965.0,11.0,-869.0,7.0,-4771.0,11.0,-9.605,10.0
小倉,4,5,バルミュゼット,-305.0,5.0,-480.0,4.0,-5015.0,12.0,-5.8,8.0
小倉,4,6,マイモーメント,-4386.0,12.0,4152.0,1.0,-2043.0,7.0,-2.277,4.0
小倉,4,7,マイネルメサイア,2833.0,2.0,-585.0,6.0,228.0,3.0,2.476,1.0
小倉,4,8,ミスターブリーズ,-2151.0,10.0,-3841.0,8.0,-1467.0,5.0,-7.459,9.0
小倉,4,9,ハイラブハンター,-1109.0,8.0,,,467.0,2.0,,
小倉,4,10,モントライゼ,-430.0,6.0,-8331.0,11.0,3509.0,1.0,-5.252,7.0
小倉,4,11,ポリトナリティー,401.0,4.0,3716.0,2.0,-3001.0,10.0,1.116,2.0
小倉,4,12,ホウオウエクレール,-695.0,7.0,-537.0,5.0,-1175.0,4.0,-2.407,5.0
小倉,5,1,シャインモノリス,1762.0,7.0,-1629.0,13.0,-2999.0,12.0,-2.866,11.0
小倉,5,2,ルアスカリーン,-3279.0,14.0,8985.0,2.0,-740.0,9.0,4.966,5.0
小倉,5,3,フェアーメロディ,-5350.0,16.0,62.0,11.0,-1304.0,10.0,-6.592,16.0
小倉,5,4,デボラ,4471.0,3.0,-6242.0,17.0,754.0,4.0,-1.017,9.0
小倉,5,5,クロスレジーナ,2807.0,4.0,2989.0,5.0,-721.0,8.0,5.075,4.0
小倉,5,6,メロディーロード,-708.0,10.0,62.0,11.0,-4530.0,17.0,-5.176,14.0
小倉,5,7,クリノクイーン,-2529.0,13.0,13801.0,1.0,2841.0,3.0,14.113,1.0
小倉,5,8,ケイアイワカポノ,5719.0,1.0,-5896.0,16.0,-3213.0,15.0,-3.39,12.0
小倉,5,9,ハイダウェイ,2637.0,5.0,348.0,9.0,-3910.0,16.0,-0.925,8.0
小倉,5,10,ラベルエラベット,-1085.0,11.0,,,-3093.0,14.0,,
小倉,5,11,テイエムドレミラン,4971.0,2.0,3459.0,4.0,-127.0,6.0,8.303,2.0
小倉,5,12,ケンブリッジラブ,1169.0,8.0,-2789.0,14.0,-2999.0,12.0,-4.619,13.0
小倉,5,13,サンライズロンドン,621.0,9.0,348.0,9.0,-416.0,7.0,0.553,7.0
小倉,5,14,ボルセーナ,-7845.0,17.0,8985.0,2.0,4908.0,1.0,6.048,3.0
小倉,5,15,ムイ,-4231.0,15.0,2989.0,5.0,-4732.0,18.0,-5.974,15.0
小倉,5,16,ルックアップトゥー,-14159.0,18.0,-4943.0,15.0,3436.0,2.0,-15.666,17.0
小倉,5,17,メイショウマチルダ,-1252.0,12.0,2170.0,7.0,-2093.0,11.0,-1.175,10.0
小倉,5,18,タマカヅラ,2305.0,6.0,1302.0,8.0,451.0,5.0,4.058,6.0
小倉,6,1,フララナキラ,-3706.0,13.0,-13030.0,13.0,9608.0,1.0,-7.128,10.0
小倉,6,2,メイショウハリソン,4483.0,6.0,2894.0,4.0,-2715.0,11.0,4.662,5.0
小倉,6,3,ハクサンテュポン,-3235.0,12.0,,,-1858.0,9.0,,
小倉,6,4,コスモグローリー,3631.0,7.0,20456.0,1.0,4982.0,2.0,29.069,1.0
小倉,6,5,シャインバオバブ,2532.0,8.0,-3301.0,11.0,-6451.0,14.0,-7.22,11.0
小倉,6,6,サッカレッロ,-17535.0,17.0,133.0,8.0,-7425.0,16.0,-24.827,14.0
小倉,6,7,サミダレナイツ,-12904.0,16.0,,,-692.0,8.0,,
小倉,6,8,シャインフリーリー,5378.0,5.0,-52.0,10.0,-2116.0,10.0,3.21,6.0
小倉,6,9,ゴッドヴァレー,-411.0,10.0,-16805.0,14.0,1677.0,6.0,-15.539,13.0
小倉,6,10,オラリオン,-2757.0,11.0,852.0,6.0,-6688.0,15.0,-8.593,12.0
小倉,6,11,ニホンピロデヴィン,1617.0,9.0,7760.0,2.0,-9314.0,17.0,0.063,7.0
小倉,6,12,プレデスティナーレ,11775.0,1.0,119.0,9.0,4982.0,2.0,16.876,2.0
小倉,6,13,ヴァシーオ,11305.0,2.0,4994.0,3.0,-2827.0,12.0,13.472,3.0
小倉,6,14,ルロワ,-5374.0,15.0,-3361.0,12.0,3990.0,5.0,-4.745,8.0
小倉,6,15,ヒットザノート,5496.0,4.0,,,4506.0,4.0,,
小倉,6,16,ジャストキングダム,-4243.0,14.0,393.0,7.0,-3001.0,13.0,-6.851,9.0
小倉,6,17,ヴォイスオブゼウス,8372.0,3.0,2894.0,4.0,94.0,7.0,11.36,4.0
小倉,7,1,ゲンジ,-3106.0,10.0,6807.0,1.0,-2022.0,6.0,1.679,5.0
小倉,7,2,シュエットアムール,-5114.0,12.0,5319.0,3.0,-2827.0,8.0,-2.622,8.0
小倉,7,3,アットワンス,5496.0,3.0,1725.0,7.0,492.0,4.0,7.713,3.0
小倉,7,4,ピジョンポイント,5378.0,4.0,2894.0,5.0,-8527.0,12.0,-0.255,7.0
小倉,7,5,パリモード,-1393.0,9.0,-9348.0,14.0,-5871.0,10.0,-16.612,12.0
小倉,7,6,ヴァルチャースター,-68.0,8.0,-2149.0,10.0,2925.0,2.0,0.708,6.0
小倉,7,7,ウインアレース,11305.0,2.0,275.0,8.0,-1610.0,5.0,9.97,2.0
小倉,7,8,ジョウショーサクラ,-12904.0,13.0,-5616.0,13.0,1825.0,3.0,-16.695,13.0
小倉,7,9,ベルサ,-17535.0,14.0,270.0,9.0,-3412.0,9.0,-20.677,14.0
小倉,7,10,ヴォルヴァ,-3235.0,11.0,-2628.0,11.0,-2022.0,6.0,-7.885,11.0
小倉,7,11,ブラックダイヤ,1617.0,7.0,3453.0,4.0,5096.0,1.0,10.166,1.0
小倉,7,12,ニシノカスガイ,11775.0,1.0,-3938.0,12.0,-12767.0,14.0,-4.93,9.0
小倉,7,13,メイショウピリカ,2532.0,6.0,6807.0,1.0,-6451.0,11.0,2.888,4.0
小倉,7,14,ウインリベラシオン,2615.0,5.0,2894.0,5.0,-11239.0,13.0,-5.73,10.0
小倉,8,1,ソウルアンドジャズ,8262.0,1.0,133.0,5.0,2757.0,5.0,11.152,2.0
小倉,8,2,アイファーキャップ,4075.0,4.0,,,864.0,6.0,,
小倉,8,3,テイクザクラウン,-849.0,8.0,1428.0,3.0,4128.0,1.0,4.707,5.0
小倉,8,4,サンノーブル,1689.0,5.0,11201.0,2.0,3492.0,3.0,16.382,1.0
小倉,8,5,ヒットアンドロール,-2378.0,10.0,-1851.0,9.0,240.0,10.0,-3.989,8.0
小倉,8,6,レグロスヴァーグ,-2787.0,11.0,-3313.0,10.0,431.0,9.0,-5.669,9.0
小倉,8,7,リアンクトワ,-6761.0,13.0,11204.0,1.0,3195.0,4.0,7.638,4.0
小倉,8,8,ダブルジャッジ,-1381.0,9.0,-4671.0,11.0,-630.0,12.0,-6.682,11.0
小倉,8,9,ダンツドール,5323.0,3.0,-1166.0,6.0,3783.0,2.0,7.94,3.0
小倉,8,10,アスクヒロイズガイ,470.0,7.0,-7196.0,12.0,843.0,7.0,-5.883,10.0
小倉,8,11,インジケーター,-5396.0,12.0,294.0,4.0,-1692.0,13.0,-6.794,12.0
小倉,8,12,サトノレイズ,6122.0,2.0,-1752.0,8.0,171.0,11.0,4.541,6.0
小倉,8,13,シーリュウシー,894.0,6.0,-1166.0,6.0,659.0,8.0,0.387,7.0
小倉,9,1,ニシノアヤカゼ,-2797.0,15.0,-1205.0,14.0,-3686.0,14.0,-7.688,16.0
小倉,9,2,ドランクマン,822.0,9.0,-3099.0,16.0,-551.0,12.0,-2.828,13.0
小倉,9,3,ニシノピウモッソ,10497.0,2.0,5533.0,5.0,-4469.0,16.0,11.561,4.0
小倉,9,4,シアター,-9008.0,17.0,7282.0,3.0,-4233.0,15.0,-5.959,15.0
小倉,9,5,ブライトアゲイン,-689.0,12.0,,,5833.0,2.0,,
小倉,9,6,ウインアステロイド,-5387.0,16.0,-27.0,9.0,6584.0,1.0,1.17,9.0
小倉,9,7,ルクスアドラー,9155.0,3.0,5601.0,4.0,32.0,11.0,14.788,3.0
小倉,9,8,ペルフェツィオーネ,77.0,10.0,782.0,8.0,2564.0,7.0,3.423,8.0
小倉,9,9,レガテアドール,-1648.0,14.0,-539.0,11.0,118.0,9.0,-2.069,12.0
小倉,9,10,ソアラ,-366.0,11.0,-793.0,12.0,1878.0,8.0,0.719,10.0
小倉,9,11,テンプーシャオン,10774.0,1.0,9489.0,1.0,-3411.0,13.0,16.852,2.0
小倉,9,12,ブルボンクイーン,6270.0,4.0,9352.0,2.0,3097.0,5.0,18.719,1.0
小倉,9,13,シンデレラスマイル,1958.0,8.0,-4926.0,17.0,59.0,10.0,-2.909,14.0
小倉,9,14,ハレアカラフラ,-16964.0,18.0,-212.0,10.0,-9372.0,18.0,-26.548,17.0
小倉,9,15,ロードマイライフ,2196.0,7.0,-2770.0,15.0,5281.0,3.0,4.707,6.0
小倉,9,16,キーウェーブ,5762.0,5.0,1537.0,7.0,3116.0,4.0,10.415,5.0
小倉,9,17,パクスロマーナ,5416.0,6.0,4875.0,6.0,-5601.0,17.0,4.69,7.0
小倉,9,18,ルージュアマルフィ,-1393.0,13.0,-861.0,13.0,2858.0,6.0,0.604,11.0
小倉,10,1,ゴージョニーゴー,5051.0,4.0,18470.0,1.0,6321.0,1.0,29.842,1.0
小倉,10,2,タガノバルコス,2964.0,6.0,5668.0,4.0,-2267.0,11.0,6.365,5.0
小倉,10,3,グランアルティスタ,6800.0,3.0,2032.0,5.0,-4378.0,15.0,4.454,6.0
小倉,10,4,ヴォランテ,613.0,8.0,-1951.0,9.0,-467.0,9.0,-1.805,9.0
小倉,10,5,スピーディブレイク,505.0,9.0,468.0,7.0,-4113.0,14.0,-3.14,11.0
小倉,10,6,オルトパラティウム,-391.0,11.0,-19955.0,16.0,409.0,7.0,-19.937,16.0
小倉,10,7,パープルクラウド,-880.0,12.0,-5712.0,13.0,3286.0,4.0,-3.306,12.0
小倉,10,8,アスカノミライ,-1783.0,14.0,-2397.0,12.0,3738.0,3.0,-0.442,8.0
小倉,10,9,プラニスフェリオ,4202.0,5.0,-5712.0,13.0,5605.0,2.0,4.095,7.0
小倉,10,10,カナオールウェイズ,33.0,10.0,-5795.0,15.0,-1390.0,10.0,-7.152,14.0
小倉,10,11,ウインマイルート,11718.0,1.0,-15.0,8.0,1595.0,5.0,13.298,3.0
小倉,10,12,ナムアミダブツ,7117.0,2.0,5902.0,3.0,-5120.0,16.0,7.899,4.0
小倉,10,13,モズアカボス,-3716.0,15.0,989.0,6.0,120.0,8.0,-2.607,10.0
小倉,10,14,ニシノコウフク,-5035.0,16.0,-1951.0,9.0,-2499.0,13.0,-9.485,15.0
小倉,10,15,トロピカルライト,977.0,7.0,14069.0,2.0,1227.0,6.0,16.273,2.0
小倉,10,16,ボーンイングランデ,-1032.0,13.0,-1951.0,9.0,-2472.0,12.0,-5.455,13.0
小倉,11,1,ホウオウスーペリア,772.0,7.0,3298.0,2.0,3219.0,4.0,7.289,4.0
小倉,11,2,メイショウウネビ,1983.0,6.0,,,-4558.0,10.0,,
小倉,11,3,マイネルエニグマ,6405.0,3.0,,,-2441.0,7.0,,
小倉,11,4,サンクフィーユ,-1972.0,11.0,-7593.0,9.0,-2818.0,9.0,-12.383,8.0
小倉,11,5,ダークエクリプス,684.0,8.0,-7442.0,8.0,-7991.0,11.0,-14.749,9.0
小倉,11,6,セブンマジシャン,-1106.0,10.0,730.0,4.0,2152.0,5.0,1.776,5.0
小倉,11,7,ウインリブルマン,5287.0,5.0,-25627.0,10.0,-11033.0,12.0,-31.373,10.0
小倉,11,8,エラトー,6132.0,4.0,1785.0,3.0,7099.0,1.0,15.016,2.0
小倉,11,9,ストロングウィル,-626.0,9.0,-1649.0,5.0,-2482.0,8.0,-4.757,6.0
小倉,11,10,マイネルティグレ,14145.0,1.0,4870.0,1.0,1876.0,6.0,20.891,1.0
小倉,11,11,アイスグリーン,-5556.0,12.0,-6657.0,7.0,3371.0,3.0,-8.842,7.0
小倉,11,12,セキトバイースト,7410.0,2.0,-1902.0,6.0,6559.0,2.0,12.067,3.0
小倉,12,1,アスクハッピーモア,10689.0,1.0,-23531.0,9.0,-4705.0,9.0,-17.547,8.0
小倉,12,2,ノーブルアクト,-3770.0,9.0,634.0,4.0,1248.0,4.0,-1.888,6.0
小倉,12,3,セブンスストリート,-19402.0,11.0,432.0,5.0,-1579.0,7.0,-20.549,9.0
小倉,12,4,ワイノナオミ,2593.0,6.0,14989.0,2.0,4926.0,1.0,22.508,1.0
小倉,12,5,ホウオウバローロ,-245.0,8.0,-2302.0,7.0,-4431.0,8.0,-6.978,7.0
小倉,12,6,メイショウクモイ,7682.0,2.0,91.0,6.0,-5502.0,10.0,2.271,4.0
小倉,12,7,ドッビアーコ,5454.0,4.0,,,3872.0,2.0,,
小倉,12,8,ミスサラワク,-10932.0,10.0,,,-9192.0,11.0,,
小倉,12,9,ピカレスクノベル,5656.0,3.0,2709.0,3.0,-801.0,6.0,7.564,3.0
小倉,12,10,リヤンドメテオール,1545.0,7.0,16614.0,1.0,3326.0,3.0,21.485,2.0
小倉,12,11,アイファーファイト,4139.0,5.0,-3857.0,8.0,64.0,5.0,0.346,5.0
