場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,2,11,トリリオンボーイ,1108.0,5.0,-2534.0,11.0,2881.0,4.0,1.455,6.0
東京,2,12,エポカスピーガ,579.0,6.0,,,3268.0,2.0,,
東京,2,13,イズルード,-5080.0,13.0,7088.0,5.0,2597.0,6.0,4.605,5.0
東京,2,14,ルークススペイ,-3524.0,10.0,-900.0,9.0,2655.0,5.0,-1.769,8.0
東京,2,15,ワンダラー,-5052.0,12.0,-2534.0,11.0,1755.0,7.0,-5.831,12.0
東京,2,16,イッシンフラン,-9467.0,14.0,-925.0,10.0,5424.0,1.0,-4.968,11.0
東京,3,1,キタノショウリュウ,1173.0,8.0,371.0,10.0,-9768.0,16.0,-8.224,11.0
東京,3,2,アスコットロマン,-6022.0,15.0,3808.0,4.0,-7089.0,14.0,-9.303,12.0
東京,3,3,アールプロスト,3316.0,4.0,1304.0,8.0,-6336.0,13.0,-1.716,7.0
東京,3,4,ディースプレマシー,1592.0,6.0,1850.0,7.0,4730.0,3.0,8.172,3.0
東京,3,5,マイウェイ,-1791.0,12.0,-5908.0,13.0,-1791.0,8.0,-9.49,13.0
東京,3,6,グラスグリード,1525.0,7.0,6608.0,2.0,-2431.0,10.0,5.702,4.0
東京,3,7,ロングウェイホーム,1759.0,5.0,2999.0,5.0,-7406.0,15.0,-2.648,8.0
東京,3,8,ニシノベニトアイト,598.0,9.0,498.0,9.0,822.0,5.0,1.918,6.0
東京,3,9,プルシャプラ,3857.0,2.0,4408.0,3.0,3912.0,4.0,12.177,2.0
東京,3,10,ピコシー,3719.0,3.0,2775.0,6.0,-2704.0,11.0,3.79,5.0
東京,3,11,トリプルバレル,-1533.0,11.0,-7212.0,14.0,5745.0,1.0,-3.0,9.0
東京,3,12,リネンフラッシュ,-11279.0,16.0,-9087.0,15.0,-4173.0,12.0,-24.539,15.0
東京,3,13,タイキオーベロン,9443.0,1.0,12297.0,1.0,5351.0,2.0,27.091,1.0
東京,3,14,グレイスザクラウン,-3463.0,13.0,-1354.0,11.0,-1687.0,7.0,-6.504,10.0
東京,3,15,ベンメリア,-3799.0,14.0,-4794.0,12.0,-1791.0,8.0,-10.384,14.0
東京,3,16,トーセンペネロペ,-407.0,10.0,,,-110.0,6.0,,
東京,4,1,タイキインドラ,4366.0,2.0,10597.0,1.0,-986.0,11.0,13.977,2.0
東京,4,2,オンザスクエア,-260.0,8.0,,,2692.0,7.0,,
東京,4,3,ロジピエルフ,-3949.0,13.0,,,4868.0,3.0,,
東京,4,4,タケルサバイバル,7641.0,1.0,5832.0,3.0,1754.0,10.0,15.227,1.0
東京,4,5,テソリーノ,-5208.0,14.0,874.0,7.0,-4471.0,16.0,-8.805,11.0
東京,4,6,ナッシングベター,3150.0,3.0,1122.0,6.0,4868.0,3.0,9.14,3.0
東京,4,7,マリノフレイヤ,-1925.0,11.0,-688.0,10.0,7481.0,2.0,4.868,8.0
東京,4,8,ザカート,-8044.0,15.0,1189.0,5.0,-2557.0,13.0,-9.412,12.0
東京,4,9,アーバリアンジム,-9344.0,16.0,-9105.0,14.0,2345.0,8.0,-16.104,14.0
東京,4,10,バークテソーロ,1207.0,4.0,842.0,8.0,4868.0,3.0,6.917,4.0
東京,4,11,ミクニサンシャイン,114.0,7.0,3024.0,4.0,2073.0,9.0,5.211,6.0
東京,4,12,トリクロマティック,-1396.0,9.0,-6414.0,13.0,4158.0,6.0,-3.652,10.0
東京,4,13,キングスズラン,814.0,5.0,738.0,9.0,-3687.0,15.0,-2.135,9.0
東京,4,14,ロコモーション,-3828.0,12.0,-2431.0,12.0,-3256.0,14.0,-9.515,13.0
東京,4,15,デルマエアロール,-1792.0,10.0,-1905.0,11.0,9586.0,1.0,5.889,5.0
東京,4,16,レッドエウロス,165.0,6.0,5910.0,2.0,-1178.0,12.0,4.897,7.0
東京,5,1,リワードパシオン,-1642.0,10.0,,,-6523.0,17.0,,
東京,5,2,ディアボリカドンナ,-430.0,8.0,3154.0,4.0,1362.0,8.0,4.086,4.0
東京,5,3,レイデアスール,-4268.0,17.0,-5878.0,12.0,-5916.0,15.0,-16.062,14.0
東京,5,4,ブリヤディアマンテ,-1732.0,12.0,-3188.0,8.0,4277.0,2.0,-0.643,7.0
東京,5,5,ニシノイッキサス,-3833.0,16.0,,,-11905.0,18.0,,
東京,5,6,シンデレラダッシュ,-93.0,4.0,3375.0,2.0,-906.0,10.0,2.376,5.0
東京,5,7,デンジエンド,-128.0,5.0,-6996.0,14.0,3887.0,4.0,-3.237,10.0
東京,5,8,スタンピー,-3401.0,15.0,-16278.0,15.0,-1355.0,11.0,-21.034,15.0
東京,5,9,エリーナストーム,-4610.0,18.0,-6819.0,13.0,4190.0,3.0,-7.239,12.0
東京,5,10,ダノンピクチャー,-1883.0,14.0,-4720.0,11.0,-2207.0,14.0,-8.81,13.0
東京,5,11,フーイナム,-748.0,9.0,-2997.0,7.0,1159.0,9.0,-2.586,9.0
東京,5,12,ダイユウルージュ,-298.0,7.0,2238.0,6.0,-1522.0,12.0,0.418,6.0
東京,5,13,レヴーズマン,-1688.0,11.0,3209.0,3.0,3472.0,5.0,4.993,3.0
東京,5,14,カフェロワドール,-1778.0,13.0,-3625.0,10.0,1888.0,7.0,-3.515,11.0
東京,5,15,キャルミナス,3509.0,1.0,-3188.0,8.0,-2204.0,13.0,-1.883,8.0
東京,5,16,ボスポラス,-128.0,5.0,,,4963.0,1.0,,
東京,5,17,ピュルテ,2810.0,2.0,2499.0,5.0,3151.0,6.0,8.46,2.0
東京,5,18,リギーロ,2348.0,3.0,20168.0,1.0,-5916.0,15.0,16.6,1.0
東京,6,1,ノーブルライナー,-4184.0,11.0,,,1825.0,7.0,,
東京,6,2,バム,2899.0,3.0,197.0,7.0,-3438.0,14.0,-0.342,7.0
東京,6,3,サウンドリアン,-6241.0,14.0,11050.0,1.0,5693.0,2.0,10.502,2.0
東京,6,4,フミマーズ,-6664.0,15.0,-608.0,9.0,1795.0,8.0,-5.477,10.0
東京,6,5,モンドエトワール,360.0,5.0,,,-5720.0,16.0,,
東京,6,6,ブルスカメンテ,-1806.0,9.0,-8240.0,12.0,1364.0,10.0,-8.682,13.0
東京,6,7,ユイノオールイン,-1638.0,8.0,4583.0,3.0,4111.0,3.0,7.056,3.0
東京,6,8,アレナトーレ,-159.0,6.0,-543.0,8.0,-3426.0,13.0,-4.128,8.0
東京,6,9,フォルテム,-557.0,7.0,3446.0,4.0,8595.0,1.0,11.484,1.0
東京,6,10,アルガムベイ,4669.0,1.0,-4212.0,10.0,3997.0,4.0,4.454,5.0
東京,6,11,クラウンフリード,869.0,4.0,2405.0,5.0,1618.0,9.0,4.892,4.0
東京,6,12,キアラメンテ,-2825.0,10.0,-8240.0,12.0,3997.0,4.0,-7.068,11.0
東京,6,13,セゾンデフィーユ,3087.0,2.0,-5279.0,11.0,3567.0,6.0,1.375,6.0
東京,6,14,スパルタンワールド,-5288.0,12.0,,,-2699.0,12.0,,
東京,6,15,マニス,-10525.0,16.0,8310.0,2.0,-4948.0,15.0,-7.163,12.0
東京,6,16,ハーモニーソング,-6210.0,13.0,1026.0,6.0,54.0,11.0,-5.13,9.0
東京,7,1,モナコブル,-2336.0,12.0,755.0,5.0,-4565.0,13.0,-6.146,12.0
東京,7,2,イノセントキャット,-10950.0,16.0,-2202.0,11.0,2485.0,2.0,-10.667,15.0
東京,7,3,リゼレインボー,-1033.0,10.0,-373.0,9.0,-2671.0,9.0,-4.077,9.0
東京,7,4,ジーティースピカ,2354.0,3.0,-2799.0,13.0,-4816.0,14.0,-5.261,11.0
東京,7,5,アルヴァレス,-334.0,8.0,-335.0,8.0,-673.0,6.0,-1.342,7.0
東京,7,6,ケイサンノーブル,-2114.0,11.0,593.0,7.0,3144.0,1.0,1.623,3.0
東京,7,7,シーズアクイーン,834.0,5.0,11186.0,3.0,-11692.0,16.0,0.328,6.0
東京,7,8,シュヴァルツリーベ,-975.0,9.0,17140.0,2.0,-4520.0,12.0,11.645,2.0
東京,7,9,ゲキザル,2791.0,2.0,1551.0,4.0,-3252.0,11.0,1.09,4.0
東京,7,10,トルズイーガー,-3524.0,13.0,-2243.0,12.0,1001.0,4.0,-4.766,10.0
東京,7,11,アルナイル,4844.0,1.0,738.0,6.0,-4858.0,15.0,0.724,5.0
東京,7,12,エリカエスティーム,-5080.0,14.0,-10117.0,16.0,-1724.0,8.0,-16.921,16.0
東京,7,13,アトリウムチャペル,1299.0,4.0,17303.0,1.0,345.0,5.0,18.947,1.0
東京,7,14,セキテイオー,-7824.0,15.0,-4253.0,14.0,1921.0,3.0,-10.156,14.0
東京,7,15,サイモンカーチス,285.0,7.0,-7846.0,15.0,-810.0,7.0,-8.371,13.0
東京,7,16,ジェイエルジェティ,797.0,6.0,-1740.0,10.0,-2764.0,10.0,-3.707,8.0
東京,8,1,ヤマニンループ,264.0,6.0,-2836.0,6.0,3160.0,4.0,0.588,4.0
東京,8,2,エメリヨン,3230.0,3.0,-10531.0,10.0,729.0,5.0,-6.572,9.0
東京,8,3,クロシェットノエル,-5555.0,9.0,1308.0,4.0,-605.0,6.0,-4.852,6.0
東京,8,4,ネイサン,641.0,5.0,,,-9165.0,10.0,,
東京,8,5,ヴィレム,-7605.0,10.0,13987.0,2.0,-3950.0,8.0,2.432,3.0
東京,8,6,ヴァイザーブリック,-3041.0,8.0,7667.0,3.0,6452.0,1.0,11.078,2.0
東京,8,7,アップトゥミー,4571.0,1.0,-6018.0,8.0,-4079.0,9.0,-5.526,7.0
東京,8,8,ヴァイルマティ,-1022.0,7.0,-5330.0,7.0,4835.0,3.0,-1.517,5.0
東京,8,9,デルマグレムリン,-8771.0,11.0,381.0,5.0,-13711.0,11.0,-22.101,10.0
東京,8,10,ショウナンラピダス,3730.0,2.0,-7014.0,9.0,-3160.0,7.0,-6.444,8.0
東京,8,11,ラーンザロープス,2809.0,4.0,19416.0,1.0,5859.0,2.0,28.084,1.0
東京,9,1,レッドルイナール,-535.0,5.0,7638.0,1.0,273.0,5.0,7.376,2.0
東京,9,2,ドーバーブライト,-8771.0,9.0,-621.0,5.0,-6723.0,9.0,-16.115,8.0
東京,9,3,トリプルコーク,-3041.0,6.0,413.0,3.0,1398.0,3.0,-1.23,5.0
東京,9,4,ヴァルキリーバース,-7605.0,8.0,-14994.0,9.0,-2037.0,8.0,-24.636,9.0
東京,9,5,ダノンシーマ,3730.0,2.0,413.0,3.0,-1155.0,7.0,2.988,3.0
東京,9,6,カレンラップスター,1946.0,4.0,-3009.0,7.0,1181.0,4.0,0.118,4.0
東京,9,7,フクノブルーレイク,-3522.0,7.0,-948.0,6.0,3010.0,2.0,-1.46,6.0
東京,9,8,ウォーターエルピス,2809.0,3.0,-6324.0,8.0,-652.0,6.0,-4.167,7.0
東京,9,9,エルムラント,4571.0,1.0,2508.0,2.0,4477.0,1.0,11.556,1.0
東京,10,1,ヴェールランス,1114.0,3.0,6194.0,2.0,-4229.0,12.0,3.079,4.0
東京,10,2,プラウドヘリテージ,-8417.0,10.0,1333.0,6.0,2796.0,2.0,-4.288,8.0
東京,10,3,ハギノサステナブル,3441.0,2.0,-4191.0,10.0,518.0,6.0,-0.232,6.0
東京,10,4,ハーバーライト,-924.0,8.0,14761.0,1.0,-1259.0,7.0,12.578,1.0
東京,10,5,ニューバラード,-10326.0,12.0,613.0,7.0,-3714.0,9.0,-13.427,11.0
東京,10,6,ミタマ,-443.0,5.0,-7895.0,12.0,1322.0,5.0,-7.016,10.0
東京,10,7,ティアップリオン,-9185.0,11.0,-6114.0,11.0,-3756.0,10.0,-19.055,12.0
東京,10,8,グロバーテソーロ,4122.0,1.0,2518.0,5.0,4478.0,1.0,11.118,2.0
東京,10,9,サクラトップリアル,629.0,4.0,6076.0,3.0,-3999.0,11.0,2.706,5.0
東京,10,10,ビップスコーピオン,-4486.0,9.0,-2282.0,8.0,2498.0,3.0,-4.27,7.0
東京,10,11,マオノアラシ,-613.0,7.0,2744.0,4.0,1762.0,4.0,3.893,3.0
東京,10,12,リフレクトザムーン,-593.0,6.0,-2307.0,9.0,-2228.0,8.0,-5.128,9.0
東京,11,1,ワープスピード,-4333.0,15.0,6897.0,2.0,4676.0,2.0,7.24,2.0
東京,11,2,オーロイプラータ,-610.0,8.0,-482.0,9.0,503.0,10.0,-0.589,8.0
東京,11,3,サスツルギ,3456.0,1.0,-11599.0,15.0,1807.0,8.0,-6.336,14.0
東京,11,4,セイウンプラチナ,-2700.0,14.0,2610.0,6.0,4218.0,3.0,4.128,5.0
東京,11,5,ジャンカズマ,28.0,6.0,-1663.0,10.0,-4984.0,16.0,-6.619,15.0
東京,11,6,メイショウブレゲ,664.0,3.0,-4432.0,13.0,161.0,11.0,-3.607,13.0
東京,11,7,ダンディズム,2418.0,2.0,,,-562.0,13.0,,
東京,11,8,ヘデントール,-1918.0,13.0,-419.0,8.0,2195.0,5.0,-0.142,7.0
東京,11,9,ヴェルミセル,-86.0,7.0,-4432.0,13.0,2515.0,4.0,-2.003,10.0
東京,11,10,トウセツ,-1136.0,12.0,-3882.0,12.0,2125.0,6.0,-2.893,11.0
東京,11,11,シュトルーヴェ,592.0,4.0,2770.0,5.0,5051.0,1.0,8.413,1.0
東京,11,12,コパノサントス,-4701.0,16.0,11548.0,1.0,-1721.0,15.0,5.126,4.0
東京,11,13,シルブロン,438.0,5.0,3279.0,4.0,1814.0,7.0,5.531,3.0
東京,11,14,マイネルケレリウス,-935.0,10.0,1257.0,7.0,-1467.0,14.0,-1.145,9.0
東京,11,15,フタイテンロック,-1061.0,11.0,3488.0,3.0,1296.0,9.0,3.723,6.0
東京,11,16,ショウナンバシット,-741.0,9.0,-2126.0,11.0,-139.0,12.0,-3.006,12.0
東京,12,1,ワイドブリザード,1299.0,5.0,5254.0,1.0,2023.0,4.0,8.576,1.0
東京,12,2,ストロングブラック,-10966.0,16.0,,,-4192.0,11.0,,
東京,12,3,ヴィーゲイツ,482.0,7.0,-1250.0,12.0,3821.0,2.0,3.053,4.0
東京,12,4,マシュー,-1277.0,9.0,3121.0,5.0,-3934.0,10.0,-2.09,7.0
東京,12,5,サンセットブライト,579.0,6.0,2724.0,7.0,-5783.0,15.0,-2.48,9.0
東京,12,6,ノルドヴェスト,-10950.0,15.0,3020.0,6.0,-1269.0,7.0,-9.199,13.0
東京,12,7,ユキノフルマチ,-2399.0,11.0,-1374.0,14.0,279.0,5.0,-3.494,11.0
東京,12,8,ディナトセレーネ,2791.0,3.0,2429.0,8.0,-5790.0,16.0,-0.57,6.0
東京,12,9,フィリップ,-1033.0,8.0,-809.0,10.0,-4969.0,13.0,-6.811,12.0
東京,12,10,トラジェクトワール,4844.0,2.0,-8908.0,15.0,-5325.0,14.0,-9.389,14.0
東京,12,11,ホワイトクロウ,2655.0,4.0,3510.0,3.0,-4704.0,12.0,1.461,5.0
東京,12,12,カーリングホリデー,8815.0,1.0,-584.0,9.0,62.0,6.0,8.293,2.0
東京,12,13,アルプスオジョー,-2114.0,10.0,3461.0,4.0,-3491.0,9.0,-2.144,8.0
東京,12,14,ホウオウフェイント,-5080.0,13.0,-1197.0,11.0,3112.0,3.0,-3.165,10.0
東京,12,15,テンフェリーチェ,-3524.0,12.0,5025.0,2.0,5310.0,1.0,6.811,3.0
東京,12,16,ベルフィーヌ,-7824.0,14.0,-1292.0,13.0,-1451.0,8.0,-10.567,15.0
京都,1,1,マンノデュエット,-147.0,6.0,,,3801.0,4.0,,
京都,1,2,レゲエパンチ,9218.0,1.0,18571.0,1.0,13.0,7.0,27.802,1.0
京都,1,3,ミキノオーボエ,1359.0,5.0,,,-6641.0,11.0,,
京都,1,4,テイエムドリーマー,5125.0,3.0,-519.0,6.0,6233.0,3.0,10.839,4.0
京都,1,5,リアルサファリ,-673.0,7.0,13355.0,2.0,-4208.0,10.0,8.474,6.0
京都,1,6,サッポロキタコ,1435.0,4.0,9057.0,3.0,9861.0,1.0,20.353,2.0
京都,1,7,アンミツヒメ,-6094.0,11.0,-807.0,7.0,3581.0,5.0,-3.32,7.0
京都,1,8,グラブビクトリー,-3200.0,10.0,-1148.0,8.0,-103.0,8.0,-4.451,8.0
京都,1,9,タマモジャスミン,5184.0,2.0,1411.0,5.0,2481.0,6.0,9.076,5.0
京都,1,10,クリノスワロー,-996.0,9.0,-5967.0,9.0,-103.0,8.0,-7.066,9.0
京都,1,11,ローズゴジャール,-984.0,8.0,5449.0,4.0,9435.0,2.0,13.9,3.0
京都,2,1,アンピュルシオン,-2188.0,10.0,79.0,9.0,1120.0,7.0,-0.989,7.0
京都,2,2,テイエムダイタカ,-7431.0,14.0,1245.0,6.0,303.0,10.0,-5.883,8.0
京都,2,3,アイカチャン,4503.0,3.0,-8507.0,13.0,-5005.0,15.0,-9.009,14.0
京都,2,4,エイシンパンタレイ,2542.0,6.0,-11340.0,14.0,2405.0,6.0,-6.393,9.0
京都,2,5,ハヤブサナンデヒメ,7837.0,1.0,5449.0,3.0,5362.0,3.0,18.648,3.0
京都,2,6,レネネト,2561.0,5.0,2112.0,5.0,7599.0,2.0,12.272,4.0
京都,2,7,メイショウヨンク,-2449.0,11.0,-2303.0,10.0,-4098.0,13.0,-8.85,13.0
京都,2,8,サルジュ,3727.0,4.0,25699.0,2.0,3756.0,4.0,33.182,1.0
京都,2,9,サウンドアンフィニ,-3068.0,12.0,558.0,8.0,-4241.0,14.0,-6.751,10.0
京都,2,10,ロードヴァルカン,-9445.0,15.0,-6824.0,12.0,-1444.0,12.0,-17.713,15.0
京都,2,11,タイガーグレート,6850.0,2.0,-14563.0,15.0,332.0,9.0,-7.381,11.0
京都,2,12,タマモアオゾラ,-5124.0,13.0,32487.0,1.0,375.0,8.0,27.738,2.0
京都,2,13,ラベンサラ,-512.0,8.0,3256.0,4.0,8275.0,1.0,11.019,5.0
京都,2,14,シークザドリーム,2171.0,7.0,1097.0,7.0,3122.0,5.0,6.39,6.0
京都,2,15,インディゴアスール,-938.0,9.0,-5533.0,11.0,-1240.0,11.0,-7.711,12.0
京都,3,1,ボンマティ,-3200.0,12.0,-10939.0,10.0,-103.0,8.0,-14.242,10.0
京都,3,2,アメリカンバー,9218.0,1.0,13653.0,2.0,4729.0,4.0,27.6,2.0
京都,3,3,レアルシチー,-673.0,9.0,-15306.0,11.0,1041.0,7.0,-14.938,11.0
京都,3,4,アスクガンバーレ,-677.0,10.0,-1074.0,6.0,1630.0,6.0,-0.121,8.0
京都,3,5,ケイアイワイラーパ,-996.0,11.0,-2734.0,7.0,-426.0,9.0,-4.156,9.0
京都,3,6,メレサンク,2801.0,6.0,20457.0,1.0,9861.0,1.0,33.119,1.0
京都,3,7,ランスオブコメット,1435.0,8.0,-6602.0,9.0,6395.0,2.0,1.228,7.0
京都,3,8,フランキーバローズ,5184.0,4.0,5307.0,3.0,-3764.0,12.0,6.727,3.0
京都,3,9,ランツフート,8876.0,3.0,-2734.0,7.0,-1076.0,11.0,5.066,5.0
京都,3,10,エポエポサン,3476.0,5.0,2354.0,4.0,-1065.0,10.0,4.765,6.0
京都,3,11,ミンスパイ,8939.0,2.0,,,6244.0,3.0,,
京都,3,12,ウォーターバンドル,2291.0,7.0,169.0,5.0,2876.0,5.0,5.336,4.0
京都,4,1,サトノオリエンタル,4355.0,6.0,12283.0,2.0,-1660.0,10.0,14.978,2.0
京都,4,2,スマイルラッシュ,1067.0,10.0,923.0,6.0,-3209.0,11.0,-1.219,10.0
京都,4,3,サンマルノヴェル,6961.0,2.0,-602.0,10.0,382.0,6.0,6.741,5.0
京都,4,4,セーデルマンランド,-3143.0,14.0,469.0,7.0,7671.0,2.0,4.997,6.0
京都,4,5,エアザキントス,3194.0,7.0,-1744.0,11.0,-3427.0,12.0,-1.977,11.0
京都,4,6,ハイラブソング,-1701.0,12.0,469.0,7.0,9777.0,1.0,8.545,4.0
京都,4,7,ファータビアンカ,5368.0,4.0,1775.0,5.0,1415.0,5.0,8.558,3.0
京都,4,8,トーセンアーロン,8515.0,1.0,,,-986.0,9.0,,
京都,4,9,ピエナイオス,5727.0,3.0,-10565.0,14.0,227.0,7.0,-4.611,13.0
京都,4,10,ジェミート,-1858.0,13.0,-8173.0,13.0,3223.0,4.0,-6.808,14.0
京都,4,11,エイシンマールス,-815.0,11.0,5949.0,3.0,-4424.0,13.0,0.71,9.0
京都,4,12,ナムラエミー,1082.0,9.0,431.0,9.0,-216.0,8.0,1.297,7.0
京都,4,13,ストラテージュ,-7598.0,15.0,4948.0,4.0,3524.0,3.0,0.874,8.0
京都,4,14,スマイルプラス,5235.0,5.0,-2714.0,12.0,-6445.0,15.0,-3.924,12.0
京都,4,15,アクアマリーナ,2391.0,8.0,30185.0,1.0,-5385.0,14.0,27.191,1.0
京都,5,1,ヤマニンソレアード,1988.0,9.0,-3815.0,9.0,3073.0,4.0,1.246,6.0
京都,5,2,サラダ,4680.0,2.0,8968.0,2.0,2298.0,5.0,15.946,1.0
京都,5,3,ロットブラータ,2033.0,8.0,-17690.0,14.0,-6126.0,15.0,-21.783,13.0
京都,5,4,シャインバオバブ,3503.0,4.0,-2449.0,8.0,-5159.0,14.0,-4.105,8.0
京都,5,5,サイモンイロハニー,2880.0,6.0,4306.0,3.0,-196.0,7.0,6.99,4.0
京都,5,6,ジャンプオーバー,1213.0,11.0,-11187.0,10.0,-1433.0,9.0,-11.407,9.0
京都,5,7,シヴァールバーニ,4386.0,3.0,-2029.0,7.0,-3274.0,11.0,-0.917,7.0
京都,5,8,ビジュードネージュ,2765.0,7.0,4306.0,3.0,4134.0,2.0,11.205,3.0
京都,5,9,ダノングレイ,3297.0,5.0,-17690.0,14.0,806.0,6.0,-13.587,11.0
京都,5,10,プレデスティナーレ,-1965.0,12.0,306.0,6.0,6574.0,1.0,4.915,5.0
京都,5,11,カピオラ,8648.0,1.0,2477.0,5.0,3729.0,3.0,14.854,2.0
京都,5,12,タイセイルシエル,1599.0,10.0,-12569.0,12.0,-2543.0,10.0,-13.513,10.0
京都,5,13,ランヴェルスマン,-3813.0,13.0,-11187.0,10.0,-650.0,8.0,-15.65,12.0
京都,5,14,ヴァリディシームス,,,22074.0,1.0,-3487.0,12.0,,
京都,5,15,ヒンメル,-7327.0,14.0,-12569.0,12.0,-4219.0,13.0,-24.115,14.0
京都,6,1,アリストクラシア,657.0,7.0,-9615.0,9.0,4156.0,3.0,-4.802,7.0
京都,6,2,ロスティチェーレ,1962.0,5.0,7794.0,2.0,-1992.0,7.0,7.764,3.0
京都,6,3,シゲルオトヒメ,5114.0,4.0,,,3950.0,4.0,,
京都,6,4,キョウエイフロイデ,-7312.0,11.0,-1810.0,5.0,-1865.0,5.0,-10.987,8.0
京都,6,5,ブルーペクトライト,8318.0,2.0,-3032.0,7.0,5705.0,2.0,10.991,2.0
京都,6,6,タマモナポリ,-150.0,8.0,4862.0,4.0,18939.0,1.0,23.651,1.0
京都,6,7,ヒロインズクレスト,-1256.0,9.0,4959.0,3.0,-3137.0,8.0,0.566,4.0
京都,6,8,エピファドール,10118.0,1.0,-22121.0,10.0,-1948.0,6.0,-13.951,10.0
京都,6,9,デンタルフロス,-2343.0,10.0,-3366.0,8.0,-6091.0,9.0,-11.8,9.0
京都,6,10,グレイスオブゴッド,1662.0,6.0,8615.0,1.0,-12947.0,11.0,-2.67,5.0
京都,6,11,シャインヴィーナス,6706.0,3.0,-2853.0,6.0,-7482.0,10.0,-3.629,6.0
京都,7,1,ランスオブプライム,-2393.0,11.0,-25970.0,14.0,5355.0,3.0,-23.008,13.0
京都,7,2,テイエムタリスマ,-8649.0,14.0,-688.0,7.0,-63.0,7.0,-9.4,10.0
京都,7,3,ハルカナネガイ,4315.0,3.0,1326.0,6.0,-6262.0,13.0,-0.621,6.0
京都,7,4,ノビル,11784.0,1.0,-1095.0,9.0,-255.0,8.0,10.434,3.0
京都,7,5,フェリーニ,-3175.0,12.0,17240.0,1.0,-2985.0,12.0,11.08,2.0
京都,7,6,ミルミナーヴァ,1332.0,7.0,2511.0,4.0,5335.0,4.0,9.178,4.0
京都,7,7,テキーラワルツ,-984.0,9.0,8645.0,3.0,6412.0,1.0,14.073,1.0
京都,7,8,イエデゴロゴロ,1263.0,8.0,,,3572.0,5.0,,
京都,7,9,ゴイゴイスー,-9360.0,15.0,-4291.0,11.0,2480.0,6.0,-11.171,11.0
京都,7,10,マックスセレナーデ,-4592.0,13.0,-10104.0,13.0,-2555.0,10.0,-17.251,12.0
京都,7,11,マイラッキーデイ,2740.0,5.0,,,5571.0,2.0,,
京都,7,12,ブルーデイジー,-1374.0,10.0,10286.0,2.0,-12202.0,16.0,-3.29,7.0
京都,7,13,フォルテローザ,6096.0,2.0,-1330.0,10.0,-539.0,9.0,4.227,5.0
京都,7,14,チアフルヴォイス,,,-688.0,7.0,-7295.0,14.0,,
