場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,8,2,ボンベール,-2198.0,6.0,-4539.0,7.0,-16738.0,9.0,-23.475,8.0
東京,8,3,ホークマン,-1616.0,5.0,-2054.0,5.0,-4907.0,6.0,-8.577,4.0
東京,8,4,アサギリ,,,-440.0,3.0,-1868.0,4.0,,
東京,8,5,サトノヴィレ,96.0,4.0,1461.0,1.0,5347.0,1.0,6.904,1.0
東京,8,6,アドミラブルエース,6224.0,1.0,40.0,2.0,-10841.0,8.0,-4.577,3.0
東京,8,7,タイキラフター,-8229.0,8.0,-9321.0,8.0,-3783.0,5.0,-21.333,7.0
東京,8,8,エイムフォーエース,2976.0,2.0,-4396.0,6.0,320.0,3.0,-1.1,2.0
東京,8,9,ラーテル,803.0,3.0,-1926.0,4.0,-10777.0,7.0,-11.9,5.0
東京,9,1,アスクカムオンモア,,,7667.0,1.0,-3525.0,13.0,,
東京,9,2,モズロックンロール,-1970.0,8.0,1364.0,4.0,386.0,7.0,-0.22,5.0
東京,9,3,ブランデーロック,921.0,3.0,317.0,5.0,-916.0,9.0,0.322,4.0
東京,9,4,コスモサガルマータ,1946.0,2.0,96.0,6.0,1682.0,4.0,3.724,3.0
東京,9,5,ウインオーディン,-7605.0,11.0,-15923.0,12.0,3922.0,3.0,-19.606,10.0
東京,9,6,ルーンファクター,-535.0,6.0,,,-2557.0,11.0,,
東京,9,7,マイネルニコラス,-3522.0,10.0,1617.0,3.0,-2444.0,10.0,-4.349,6.0
東京,9,8,スパークリシャール,6459.0,1.0,-607.0,7.0,5222.0,1.0,11.074,1.0
東京,9,9,サムハンター,435.0,4.0,3724.0,2.0,1525.0,5.0,5.684,2.0
東京,9,10,メリオーレム,-3041.0,9.0,-2435.0,8.0,816.0,6.0,-4.66,7.0
東京,9,11,ソリダリティ,-1022.0,7.0,-11035.0,11.0,4921.0,2.0,-7.136,8.0
東京,9,12,ショウナンラピダス,391.0,5.0,-7465.0,9.0,-2874.0,12.0,-9.948,9.0
東京,9,13,ロジマンボ,-8771.0,12.0,-10982.0,10.0,-314.0,8.0,-20.067,11.0
東京,10,1,サトノエピック,,,3258.0,4.0,-3093.0,15.0,,
東京,10,2,サクラトップリアル,-9432.0,15.0,5797.0,1.0,-2659.0,13.0,-6.294,10.0
東京,10,3,マンマリアーレ,-1574.0,10.0,-5358.0,13.0,7043.0,1.0,0.111,7.0
東京,10,4,サンマルパトロール,-3019.0,12.0,-676.0,10.0,-2989.0,14.0,-6.684,11.0
東京,10,5,アイファーテイオー,3412.0,3.0,4744.0,3.0,,,,
東京,10,6,ディープリボーン,-764.0,8.0,1186.0,7.0,4783.0,4.0,5.205,4.0
東京,10,7,ウェルカムニュース,-2233.0,11.0,-7803.0,14.0,-141.0,10.0,-10.177,13.0
東京,10,8,ロコポルティ,-7447.0,14.0,5756.0,2.0,5081.0,2.0,3.39,6.0
東京,10,9,アッシュルバニパル,-4699.0,13.0,526.0,9.0,-1447.0,12.0,-5.62,9.0
東京,10,10,トウセツ,3224.0,4.0,-2580.0,12.0,4596.0,5.0,5.24,3.0
東京,10,11,ブリッツファング,-1525.0,9.0,1186.0,7.0,-1353.0,11.0,-1.692,8.0
東京,10,12,ピュアキアン,619.0,5.0,2838.0,5.0,3259.0,6.0,6.716,1.0
東京,10,13,ルクスフロンティア,241.0,6.0,-13252.0,15.0,4889.0,3.0,-8.122,12.0
東京,10,14,ダイシンピスケス,-616.0,7.0,1909.0,6.0,2210.0,7.0,3.503,5.0
東京,10,15,バハルダール,4805.0,2.0,,,430.0,9.0,,
東京,10,16,レヴォントゥレット,5427.0,1.0,-987.0,11.0,1244.0,8.0,5.684,2.0
東京,11,1,カレンラップスター,4105.0,2.0,-561.0,4.0,-14.0,4.0,3.53,1.0
東京,11,2,ジョイエッロ,-3297.0,12.0,-6617.0,11.0,-2250.0,8.0,-12.164,12.0
東京,11,3,ショウナンマクベス,2175.0,4.0,-8424.0,12.0,-2296.0,9.0,-8.545,9.0
東京,11,4,サンライズグラシア,-260.0,8.0,-1870.0,6.0,696.0,3.0,-1.434,4.0
東京,11,5,プレシャスデイ,-893.0,9.0,-443.0,3.0,-6217.0,14.0,-7.553,8.0
東京,11,6,バズアップビート,-2393.0,10.0,-9358.0,13.0,1286.0,1.0,-10.465,11.0
東京,11,7,クラウディアイ,1907.0,5.0,-1661.0,5.0,-1771.0,7.0,-1.525,5.0
東京,11,8,アスクヴォルテージ,3469.0,3.0,252.0,2.0,-3383.0,10.0,0.338,2.0
東京,11,9,インパクトシー,-5915.0,13.0,2531.0,1.0,-1565.0,6.0,-4.949,7.0
東京,11,10,レッドフェルメール,186.0,7.0,-11082.0,14.0,-3383.0,10.0,-14.279,13.0
東京,11,11,レイニング,-2780.0,11.0,-2233.0,9.0,-5255.0,13.0,-10.268,10.0
東京,11,12,レディネス,1365.0,6.0,-2921.0,10.0,-603.0,5.0,-2.159,6.0
東京,11,13,ダノンカゼルタ,5307.0,1.0,-1870.0,6.0,-4713.0,12.0,-1.276,3.0
東京,11,14,ジェゼロ,,,-1870.0,6.0,1175.0,2.0,,
東京,12,1,エコロドゥネス,1561.0,7.0,4546.0,5.0,805.0,5.0,6.912,4.0
東京,12,2,アグラード,-5554.0,12.0,-115.0,10.0,-4305.0,14.0,-9.974,12.0
東京,12,3,モンドプリューム,-11746.0,15.0,-1519.0,11.0,-3033.0,12.0,-16.298,14.0
東京,12,4,クールソル,3136.0,4.0,18279.0,1.0,1802.0,3.0,23.217,1.0
東京,12,5,スピリットガイド,390.0,9.0,32.0,9.0,57.0,6.0,0.479,6.0
東京,12,6,キュムロンニンバス,-6063.0,13.0,288.0,8.0,-12578.0,16.0,-18.353,15.0
東京,12,7,スペシャルナンバー,,,-7486.0,15.0,-2625.0,10.0,,
東京,12,8,ニシノクラウン,4395.0,2.0,-2187.0,12.0,-5565.0,15.0,-3.357,10.0
東京,12,9,ダノンマカルー,1174.0,8.0,-12167.0,16.0,-992.0,8.0,-11.985,13.0
東京,12,10,アオカミ,5287.0,1.0,-3055.0,13.0,-2671.0,11.0,-0.439,8.0
東京,12,11,サフランヒーロー,2946.0,5.0,6811.0,4.0,-3910.0,13.0,5.847,5.0
東京,12,12,フクノブルジュ,-7878.0,14.0,873.0,7.0,5931.0,1.0,-1.074,9.0
東京,12,13,ケンキョ,2749.0,6.0,12395.0,2.0,-650.0,7.0,14.494,3.0
東京,12,14,ピックアップライン,-1654.0,10.0,-4560.0,14.0,921.0,4.0,-5.293,11.0
東京,12,15,ゴールデンオスカー,-2007.0,11.0,4145.0,6.0,-2499.0,9.0,-0.361,7.0
東京,12,16,テセラリアン,3577.0,3.0,9408.0,3.0,4601.0,2.0,17.586,2.0
京都,1,1,ワンダーブリング,5055.0,4.0,1184.0,13.0,-1861.0,13.0,4.378,10.0
京都,1,2,イモルテル,9199.0,2.0,2557.0,11.0,-4856.0,15.0,6.9,7.0
京都,1,3,ヴィオレンツァ,7588.0,3.0,-9540.0,15.0,1651.0,6.0,-0.301,12.0
京都,1,4,メイショウツクモ,3028.0,7.0,5099.0,4.0,-4241.0,14.0,3.886,11.0
京都,1,5,ウルスクローム,-769.0,10.0,7585.0,3.0,769.0,10.0,7.585,5.0
京都,1,6,ソイジャガー,-10203.0,15.0,1245.0,12.0,2405.0,5.0,-6.553,13.0
京都,1,7,クリノランシャーク,-1092.0,11.0,3294.0,10.0,3621.0,4.0,5.823,8.0
京都,1,8,ノボリミッション,,,14919.0,1.0,-753.0,11.0,,
京都,1,9,マイティーパワー,-2952.0,14.0,4268.0,7.0,9391.0,1.0,10.707,2.0
京都,1,10,タンテドヴィーヴル,3178.0,6.0,5099.0,4.0,1288.0,7.0,9.565,4.0
京都,1,11,アンピュルシオン,3863.0,5.0,79.0,14.0,1120.0,8.0,5.062,9.0
京都,1,12,エナドライブ,988.0,9.0,8084.0,2.0,911.0,9.0,9.983,3.0
京都,1,13,ノヴァエスペランサ,-1955.0,13.0,3885.0,9.0,5015.0,3.0,6.945,6.0
京都,1,14,コパノマロン,1769.0,8.0,4892.0,6.0,,,,
京都,1,15,デュアルタスク,12479.0,1.0,3958.0,8.0,5362.0,2.0,21.799,1.0
京都,1,16,マダムイグレイン,-1119.0,12.0,-13119.0,16.0,-856.0,12.0,-15.094,14.0
京都,2,1,ブレスドナイル,-513.0,8.0,1442.0,7.0,5988.0,1.0,6.917,6.0
京都,2,2,エルクレスタワー,-656.0,9.0,-1141.0,10.0,4407.0,3.0,2.61,7.0
京都,2,3,ルミナヴィクター,1486.0,7.0,-10672.0,12.0,2039.0,6.0,-7.147,10.0
京都,2,4,ヤヌシサンダー,-1608.0,11.0,20602.0,1.0,-6503.0,14.0,12.491,2.0
京都,2,5,インターステラ,-1186.0,10.0,1377.0,8.0,-1889.0,11.0,-1.698,9.0
京都,2,6,オリジナルファイン,10580.0,1.0,9057.0,2.0,-5350.0,13.0,14.287,1.0
京都,2,7,オーラエグザート,9690.0,2.0,1491.0,6.0,-681.0,8.0,10.5,4.0
京都,2,8,スコーピオンイメル,-3741.0,12.0,518.0,9.0,1660.0,7.0,-1.563,8.0
京都,2,9,ナムラクレープ,5316.0,4.0,,,2481.0,5.0,,
京都,2,10,オーウェンズバレー,6676.0,3.0,6466.0,3.0,-1403.0,10.0,11.739,3.0
京都,2,11,パドロック,-4220.0,13.0,-1141.0,10.0,-1980.0,12.0,-7.341,11.0
京都,2,12,ゲンタツ,,,5462.0,4.0,3801.0,4.0,,
京都,2,13,ゼンノソブリン,2601.0,6.0,1646.0,5.0,5898.0,2.0,10.145,5.0
京都,2,14,マサムネ,4172.0,5.0,,,-1220.0,9.0,,
京都,3,1,ロンティケチャップ,-3025.0,13.0,-1190.0,7.0,-8986.0,16.0,-13.201,8.0
京都,3,2,ニホンピロマーベル,-8210.0,16.0,,,2120.0,9.0,,
京都,3,3,コロケーション,5660.0,3.0,-5787.0,10.0,699.0,11.0,0.572,7.0
京都,3,4,ローレルランウェイ,3164.0,8.0,,,-6278.0,15.0,,
京都,3,5,フリアフロリダ,2893.0,9.0,,,5991.0,4.0,,
京都,3,6,タガノミモザ,4014.0,6.0,,,,,,
京都,3,7,プラウドメアリー,-1061.0,11.0,6138.0,3.0,7289.0,3.0,12.366,5.0
京都,3,8,ダブルシルバー,7079.0,2.0,-3707.0,8.0,-19192.0,17.0,-15.82,10.0
京都,3,9,マゴイチタ,4012.0,7.0,6688.0,2.0,2729.0,8.0,13.429,4.0
京都,3,10,サンタンカ,5563.0,4.0,-5055.0,9.0,13793.0,1.0,14.301,3.0
京都,3,11,サンマルメロディー,4567.0,5.0,763.0,5.0,12857.0,2.0,18.187,1.0
京都,3,12,ブロンドエール,,,2217.0,4.0,-1809.0,14.0,,
京都,3,13,ピエナイオス,,,-10627.0,12.0,1946.0,10.0,,
京都,3,14,リリーオブザハート,10520.0,1.0,695.0,6.0,4005.0,7.0,15.22,2.0
京都,3,15,レフレクシオ,-1524.0,12.0,-22714.0,13.0,-375.0,12.0,-24.613,11.0
京都,3,16,セレーネアステール,-4683.0,14.0,7818.0,1.0,4096.0,6.0,7.231,6.0
京都,3,17,カフジウヴァ,-820.0,10.0,,,5400.0,5.0,,
京都,3,18,テキサスツイスター,-5302.0,15.0,-8595.0,11.0,-651.0,13.0,-14.548,9.0
京都,4,1,モンサンケイティ,4679.0,3.0,3882.0,7.0,19214.0,1.0,27.775,1.0
京都,4,2,コスモナッシュビル,10375.0,1.0,4144.0,6.0,-1220.0,5.0,13.299,2.0
京都,4,3,マグナドムス,30.0,7.0,431.0,9.0,665.0,3.0,1.126,6.0
京都,4,4,コスモメモラブル,-1504.0,8.0,3163.0,8.0,-5185.0,10.0,-3.526,7.0
京都,4,5,キタノニーソング,-8893.0,11.0,-8287.0,11.0,-6200.0,12.0,-23.38,11.0
京都,4,6,ルーメン,,,12267.0,1.0,,,,
京都,4,7,キャニオンデシェイ,,,267.0,10.0,-2786.0,7.0,,
京都,4,8,ウインヘリオドール,-4427.0,10.0,5253.0,4.0,-5185.0,10.0,-4.359,8.0
京都,4,9,モズプリヴェール,-4334.0,9.0,5271.0,3.0,4785.0,2.0,5.722,4.0
京都,4,10,ダノンジョーカー,1301.0,5.0,-12985.0,12.0,-3443.0,8.0,-15.127,10.0
京都,4,11,ポテチ,505.0,6.0,5412.0,2.0,-585.0,4.0,5.332,5.0
京都,4,12,ポジターノ,3433.0,4.0,5010.0,5.0,-1769.0,6.0,6.674,3.0
京都,4,13,ショウナンマハト,7041.0,2.0,-13923.0,13.0,-3564.0,9.0,-10.446,9.0
京都,5,1,スリーピース,,,2226.0,8.0,4386.0,3.0,,
京都,5,2,タイセイディアマン,-4592.0,12.0,2943.0,7.0,-108.0,9.0,-1.757,8.0
京都,5,3,トゥインクルアップ,8732.0,2.0,-3628.0,12.0,7503.0,2.0,12.607,6.0
京都,5,4,ユウトザレン,9860.0,1.0,-3001.0,11.0,12849.0,1.0,19.708,4.0
京都,5,5,ダイシンリンク,866.0,8.0,-9066.0,13.0,2813.0,6.0,-5.387,9.0
京都,5,6,ケイアイマハナ,6030.0,5.0,17107.0,5.0,,,,
京都,5,7,メイショウハチロー,-3369.0,11.0,31594.0,1.0,2137.0,7.0,30.362,2.0
京都,5,8,ダノンフィーゴ,,,538.0,9.0,-3389.0,11.0,,
京都,5,9,エナジーガンツ,6260.0,4.0,4276.0,6.0,-16823.0,13.0,-6.287,10.0
京都,5,10,サンライズアレス,,,-10520.0,14.0,,,,
京都,5,11,リンゲルブルーメ,-2543.0,10.0,18516.0,4.0,3822.0,4.0,19.795,3.0
京都,5,12,ストップヤーニング,1064.0,7.0,18580.0,3.0,63.0,8.0,19.707,5.0
京都,5,13,ミヤジマナ,700.0,9.0,-10740.0,15.0,3403.0,5.0,-6.637,11.0
京都,5,14,グランキングオー,2600.0,6.0,31594.0,1.0,-2552.0,10.0,31.642,1.0
京都,5,15,ヒデノブルースカイ,6389.0,3.0,-469.0,10.0,-6996.0,12.0,-1.076,7.0
京都,6,1,スナークメモリー,-2343.0,5.0,2791.0,2.0,5705.0,2.0,6.153,2.0
京都,6,2,タマモナポリ,-150.0,4.0,4862.0,1.0,18939.0,1.0,23.651,1.0
京都,6,3,ヒラリーステップ,9759.0,1.0,-5018.0,4.0,-5140.0,6.0,-0.399,4.0
京都,6,4,ニホンピロマリンバ,,,,,-1801.0,5.0,,
京都,6,5,ステラスプレンダー,7477.0,3.0,-11011.0,5.0,3930.0,4.0,0.396,3.0
京都,6,6,デンタルフロス,-10043.0,6.0,-3366.0,3.0,-5764.0,7.0,-19.173,5.0
京都,6,7,シゲルオトヒメ,8726.0,2.0,,,3950.0,3.0,,
京都,7,1,マーシーラン,6117.0,3.0,1189.0,4.0,1350.0,4.0,8.656,2.0
京都,7,2,ミッドナイトホーク,-5726.0,8.0,5771.0,2.0,4656.0,2.0,4.701,4.0
京都,7,3,ホウオウペトリュス,4363.0,5.0,-7023.0,7.0,-1355.0,6.0,-4.015,5.0
京都,7,4,ロゼアクアリオ,6955.0,2.0,-7461.0,8.0,,,,
京都,7,5,ラブカヒルー,4582.0,4.0,738.0,5.0,4876.0,1.0,10.196,1.0
京都,7,6,ダイシンビヨンド,,,12669.0,1.0,-4810.0,7.0,,
京都,7,7,ラガークイン,-5683.0,7.0,-33.0,6.0,-1056.0,5.0,-6.772,6.0
京都,7,8,ジャズ,2643.0,6.0,1480.0,3.0,3533.0,3.0,7.656,3.0
京都,7,9,ミッキースターダム,9567.0,1.0,-25540.0,9.0,,,,
京都,8,1,ファミリーツリー,-4996.0,6.0,3223.0,1.0,15245.0,1.0,13.472,1.0
京都,8,2,エルフストラック,,,1706.0,3.0,763.0,3.0,,
京都,8,3,ラレーヌデリス,2684.0,3.0,-24217.0,7.0,-97.0,5.0,-21.63,6.0
京都,8,4,ミッキースピネル,2658.0,4.0,-12242.0,6.0,-3778.0,7.0,-13.362,5.0
京都,8,5,ビターグラッセ,5326.0,2.0,-2151.0,4.0,-3377.0,6.0,-0.202,4.0
京都,8,6,タケトンボ,13215.0,1.0,-9529.0,5.0,368.0,4.0,4.054,3.0
京都,8,7,スターリングアップ,-356.0,5.0,3051.0,2.0,2987.0,2.0,5.682,2.0
京都,9,1,ホルトバージ,-3381.0,10.0,-1551.0,6.0,-5573.0,10.0,-10.505,9.0
京都,9,2,フォーワンセルフ,9759.0,2.0,7611.0,5.0,-2572.0,8.0,14.798,5.0
京都,9,3,カネトシゴウト,-2668.0,9.0,35086.0,1.0,186.0,6.0,32.604,1.0
京都,9,4,ブループリマドンナ,-1256.0,6.0,-3241.0,8.0,6038.0,1.0,1.541,6.0
京都,9,5,カゼノランナー,8037.0,4.0,17767.0,3.0,4567.0,2.0,30.371,2.0
京都,9,6,ショウナンハウル,-705.0,5.0,-6590.0,9.0,-1757.0,7.0,-9.052,8.0
京都,9,7,ゼットレジーナ,-2343.0,7.0,-2296.0,7.0,1354.0,4.0,-3.285,7.0
京都,9,8,メジェド,8726.0,3.0,13420.0,4.0,659.0,5.0,22.805,4.0
京都,9,9,パーサヴィアランス,10874.0,1.0,20410.0,2.0,-4032.0,9.0,27.252,3.0
京都,9,10,アラレタバシル,-2393.0,8.0,,,1902.0,3.0,,
京都,10,1,アララララ,428.0,8.0,-2806.0,10.0,5856.0,1.0,3.478,3.0
京都,10,2,リシャールケリー,-1378.0,9.0,-508.0,6.0,-4359.0,9.0,-6.245,8.0
京都,10,3,シカゴスティング,1078.0,7.0,-161.0,4.0,1770.0,4.0,2.687,4.0
京都,10,4,ヤマニンアルリフラ,4048.0,4.0,8505.0,1.0,-1815.0,6.0,10.738,1.0
京都,10,5,パクスロマーナ,-8125.0,12.0,4808.0,2.0,,,,
京都,10,6,ポエットリー,8100.0,2.0,-4051.0,11.0,-6946.0,10.0,-2.897,6.0
京都,10,7,アンクルクロス,,,-1228.0,9.0,352.0,5.0,,
京都,10,8,エイムインライフ,-5683.0,11.0,-380.0,5.0,1810.0,3.0,-4.253,7.0
京都,10,9,バンドシェル,9567.0,1.0,1178.0,3.0,-1976.0,7.0,8.769,2.0
京都,10,10,オックスリップ,4582.0,3.0,-1132.0,8.0,,,,
京都,10,11,ダルエスサラーム,3919.0,6.0,-5128.0,12.0,,,,
京都,10,12,ミルテンベルク,-4984.0,10.0,-7447.0,13.0,3523.0,2.0,-8.908,9.0
京都,10,13,マキアージュ,3939.0,5.0,-508.0,6.0,-4330.0,8.0,-0.899,5.0
京都,11,1,アラタ,2003.0,5.0,934.0,4.0,-862.0,12.0,2.075,5.0
京都,11,2,ウインエアフォルク,-1803.0,11.0,658.0,5.0,-491.0,11.0,-1.636,7.0
京都,11,3,ブローザホーン,485.0,7.0,-17406.0,14.0,2798.0,6.0,-14.123,12.0
京都,11,4,ジャンカズマ,-745.0,9.0,-39.0,7.0,-3107.0,14.0,-3.891,9.0
京都,11,5,サンライズアース,-1293.0,10.0,-8157.0,11.0,2729.0,7.0,-6.721,10.0
京都,11,6,ヘデントール,,,2175.0,3.0,70.0,10.0,,
京都,11,7,プラダリア,-4032.0,13.0,-3130.0,8.0,3923.0,2.0,-3.239,8.0
京都,11,8,ショウナンラプンタ,-3705.0,12.0,20307.0,1.0,4001.0,1.0,20.603,1.0
京都,11,9,シュヴァリエローズ,1714.0,6.0,-3130.0,8.0,2087.0,8.0,0.671,6.0
京都,11,10,リミットバスター,-213.0,8.0,-15211.0,13.0,3198.0,4.0,-12.226,11.0
京都,11,11,マイネルエンペラー,7031.0,2.0,658.0,5.0,2029.0,9.0,9.718,3.0
京都,11,12,ワープスピード,4321.0,3.0,9421.0,2.0,2840.0,5.0,16.582,2.0
京都,11,13,ジャスティンパレス,8025.0,1.0,-3130.0,8.0,3303.0,3.0,8.198,4.0
京都,11,14,ビザンチンドリーム,,,-14880.0,12.0,-5036.0,15.0,,
京都,11,15,ハヤテノフクノスケ,2204.0,4.0,,,-1366.0,13.0,,
京都,12,1,パルデンス,6111.0,4.0,-6732.0,12.0,533.0,8.0,-0.088,10.0
京都,12,2,ブレーザー,6260.0,3.0,,,-7757.0,15.0,,
京都,12,3,ミラバーグマン,8732.0,1.0,,,-2774.0,12.0,,
京都,12,4,タガノミスト,-2543.0,13.0,7693.0,3.0,-111.0,9.0,5.039,5.0
京都,12,5,ミユキアイラブユー,1064.0,9.0,-602.0,9.0,1649.0,6.0,2.111,8.0
京都,12,6,メイショウホウレン,-3369.0,15.0,3974.0,5.0,-2392.0,11.0,-1.787,12.0
京都,12,7,ネイト,6096.0,5.0,-8220.0,13.0,2304.0,5.0,0.18,9.0
京都,12,8,カミーロ,-4592.0,16.0,-2327.0,11.0,-1422.0,10.0,-8.341,13.0
京都,12,9,キタノソワレ,5340.0,6.0,1908.0,7.0,-7925.0,16.0,-0.677,11.0
京都,12,10,ダルダヌス,6389.0,2.0,,,-3213.0,14.0,,
京都,12,11,アロットドリーム,4315.0,8.0,8078.0,2.0,-3078.0,13.0,9.315,3.0
京都,12,12,カフジエニアゴン,-2608.0,14.0,-80.0,8.0,7302.0,2.0,4.614,6.0
京都,12,13,ゴッドセンド,700.0,10.0,9344.0,1.0,3952.0,4.0,13.996,1.0
京都,12,14,ムーム,-947.0,11.0,-2289.0,10.0,7451.0,1.0,4.215,7.0
京都,12,15,サザンエルフ,4728.0,7.0,5481.0,4.0,588.0,7.0,10.797,2.0
京都,12,16,キタノズエッジ,-984.0,12.0,2154.0,6.0,5063.0,3.0,6.233,4.0
