場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中京,5,18,リバーバレイト,,,-1348.0,7.0,2795.0,7.0,,
中京,6,1,ウィンターガーデン,,,-65.0,9.0,5921.0,1.0,,
中京,6,2,シゲルオトヒメ,146.0,9.0,,,2279.0,4.0,,
中京,6,3,アキミューミュー,-744.0,10.0,560.0,8.0,941.0,7.0,0.757,8.0
中京,6,4,サクソンジェンヌ,11213.0,1.0,1438.0,6.0,-1665.0,11.0,10.986,2.0
中京,6,5,タガノエリザベス,2343.0,6.0,3502.0,3.0,2896.0,3.0,8.741,3.0
中京,6,6,グレイトフルペイン,5703.0,3.0,-5598.0,14.0,-2025.0,12.0,-1.92,11.0
中京,6,7,ロスティチェーレ,-4153.0,14.0,3502.0,3.0,-193.0,9.0,-0.844,10.0
中京,6,8,パルクリチュード,-752.0,11.0,749.0,7.0,4247.0,2.0,4.244,5.0
中京,6,9,マリオンエール,4925.0,4.0,-1816.0,11.0,-3357.0,15.0,-0.248,9.0
中京,6,10,ヒロインズクレスト,8272.0,2.0,2189.0,5.0,1180.0,6.0,11.641,1.0
中京,6,11,オールウェズキズナ,-2520.0,12.0,9829.0,1.0,-3117.0,14.0,4.192,6.0
中京,6,12,クインズセレネ,-2901.0,13.0,-3886.0,12.0,-296.0,10.0,-7.083,12.0
中京,6,13,ウェイトゥゴー,1855.0,7.0,7225.0,2.0,-2627.0,13.0,6.453,4.0
中京,6,14,ハイウェイスター,528.0,8.0,-1289.0,10.0,1662.0,5.0,0.901,7.0
中京,6,15,ポジティブガール,3549.0,5.0,-4512.0,13.0,-11979.0,16.0,-12.942,13.0
中京,6,16,ベファーナ,-5222.0,15.0,-19808.0,15.0,-120.0,8.0,-25.15,14.0
中京,7,1,フォーキャンドルズ,665.0,6.0,-16478.0,9.0,986.0,4.0,-14.827,8.0
中京,7,2,ミッキーゴールド,1124.0,5.0,11239.0,1.0,-3496.0,9.0,8.867,1.0
中京,7,3,スリーキングス,2784.0,2.0,-14754.0,8.0,6242.0,1.0,-5.728,5.0
中京,7,4,ドーサンドーサン,1941.0,4.0,-9816.0,7.0,-1743.0,7.0,-9.618,7.0
中京,7,5,ローレルオーブ,3162.0,1.0,-169.0,3.0,2892.0,3.0,5.885,2.0
中京,7,6,ノラリクラリ,2351.0,3.0,-2779.0,5.0,747.0,5.0,0.319,4.0
中京,7,7,デルアヴァー,-1245.0,7.0,535.0,2.0,2896.0,2.0,2.186,3.0
中京,7,8,バルティカ,,,-3682.0,6.0,244.0,6.0,,
中京,7,9,エコロディノス,-4329.0,8.0,-338.0,4.0,-1852.0,8.0,-6.519,6.0
中京,8,1,ビバップ,2168.0,6.0,-8553.0,16.0,-3452.0,13.0,-9.837,16.0
中京,8,2,オバケノキンタ,2614.0,5.0,-1153.0,11.0,4000.0,4.0,5.461,8.0
中京,8,3,パドマ,-1202.0,12.0,14311.0,3.0,4330.0,2.0,17.439,2.0
中京,8,4,メイショウヤーキス,-6077.0,15.0,17938.0,2.0,-3936.0,14.0,7.925,5.0
中京,8,5,カツラノキサノキ,3069.0,4.0,-3816.0,14.0,-33.0,9.0,-0.78,11.0
中京,8,6,マヴォロンテ,8083.0,2.0,3114.0,6.0,4218.0,3.0,15.415,3.0
中京,8,7,スペシャルナンバー,126.0,11.0,-5418.0,15.0,-3198.0,12.0,-8.49,15.0
中京,8,8,ジョヴィアン,5987.0,3.0,-1662.0,12.0,2695.0,6.0,7.02,7.0
中京,8,9,ナッカーフェイス,134.0,10.0,18187.0,1.0,5422.0,1.0,23.743,1.0
中京,8,10,タカネノハナコサン,-1445.0,14.0,2679.0,8.0,-9332.0,16.0,-8.098,14.0
中京,8,11,ストームバンガード,-7070.0,16.0,2575.0,9.0,1455.0,7.0,-3.04,12.0
中京,8,12,メイショウキルギス,9406.0,1.0,4967.0,4.0,-801.0,10.0,13.572,4.0
中京,8,13,スプリングノヴァ,-1360.0,13.0,3449.0,5.0,-1107.0,11.0,0.982,9.0
中京,8,14,ビップシュプリーム,1652.0,7.0,-3503.0,13.0,1397.0,8.0,-0.454,10.0
中京,8,15,クラリティスケール,1308.0,8.0,-319.0,10.0,-5276.0,15.0,-4.287,13.0
中京,8,16,フェリ,1079.0,9.0,2758.0,7.0,3337.0,5.0,7.174,6.0
中京,9,1,カナオールウェイズ,2351.0,6.0,1120.0,3.0,-667.0,9.0,2.804,3.0
中京,9,2,オルトパラティウム,3923.0,3.0,-13157.0,10.0,-200.0,7.0,-9.434,8.0
中京,9,3,マイノワール,-3208.0,10.0,-2850.0,5.0,1120.0,4.0,-4.938,6.0
中京,9,4,マルカブリッツ,4848.0,2.0,-9275.0,8.0,1660.0,3.0,-2.767,5.0
中京,9,5,ハヤテノフクノスケ,2784.0,5.0,,,878.0,6.0,,
中京,9,6,バンフィエルド,1999.0,7.0,5049.0,1.0,-15143.0,11.0,-8.095,7.0
中京,9,7,リミットバスター,,,-12727.0,9.0,3711.0,2.0,,
中京,9,8,ショウナンハウル,6746.0,1.0,-1952.0,4.0,-386.0,8.0,4.408,2.0
中京,9,9,プリマヴィータ,1408.0,8.0,-8700.0,7.0,-3564.0,10.0,-10.856,9.0
中京,9,10,ネビュルーズ,-1245.0,9.0,1635.0,2.0,4488.0,1.0,4.878,1.0
中京,9,11,ナイトスラッガー,3162.0,4.0,-4706.0,6.0,965.0,5.0,-0.579,4.0
中京,10,1,タイセイブリリオ,6591.0,3.0,-6090.0,13.0,-3956.0,12.0,-3.455,8.0
中京,10,2,ウナギノボリ,-1374.0,9.0,14849.0,2.0,-6278.0,15.0,7.197,3.0
中京,10,3,スマートアイ,-1581.0,11.0,2992.0,6.0,-5488.0,14.0,-4.077,9.0
中京,10,4,ライジン,3069.0,4.0,1196.0,10.0,1125.0,5.0,5.39,6.0
中京,10,5,カネコメシスター,10219.0,2.0,2928.0,7.0,1033.0,6.0,14.18,2.0
中京,10,6,カンパニョーラ,126.0,8.0,2679.0,8.0,-8877.0,16.0,-6.072,11.0
中京,10,7,ペプチドタイガー,,,2395.0,9.0,3452.0,1.0,,
中京,10,8,アイファーシアトル,,,421.0,12.0,-2215.0,9.0,,
中京,10,9,メイショウイジゲン,1478.0,7.0,,,2876.0,2.0,,
中京,10,10,サウンドアレグリア,-1445.0,10.0,5631.0,3.0,1962.0,3.0,6.148,4.0
中京,10,11,ミレヴィーナス,2455.0,5.0,4777.0,4.0,-1115.0,8.0,6.117,5.0
中京,10,12,ミルトハンター,-7070.0,14.0,4777.0,4.0,1199.0,4.0,-1.094,7.0
中京,10,13,ホッコーカリュウ,-2343.0,12.0,923.0,11.0,-3713.0,11.0,-5.133,10.0
中京,10,14,スターペスカオリ,10511.0,1.0,18187.0,1.0,-572.0,7.0,28.126,1.0
中京,10,15,ミラバーグマン,1652.0,6.0,,,-3198.0,10.0,,
中京,10,16,メイショウクリフト,-6077.0,13.0,-7970.0,14.0,-4158.0,13.0,-18.205,12.0
中京,11,1,ロジリオン,-1980.0,11.0,-4489.0,12.0,672.0,9.0,-5.797,12.0
中京,11,2,セオ,2563.0,4.0,-2489.0,11.0,3364.0,3.0,3.438,7.0
中京,11,3,シュバルツカイザー,5471.0,2.0,2626.0,5.0,-2267.0,15.0,5.83,6.0
中京,11,4,ゴールデンシロップ,-3541.0,13.0,,,3204.0,5.0,,
中京,11,5,アスクコンナモンダ,,,-5359.0,13.0,-1163.0,13.0,,
中京,11,6,マテンロウオリオン,5749.0,1.0,-7925.0,14.0,-1311.0,14.0,-3.487,11.0
中京,11,7,サクラトゥジュール,,,-1304.0,10.0,4940.0,1.0,,
中京,11,8,オーキッドロマンス,846.0,7.0,2891.0,4.0,2207.0,7.0,5.944,5.0
中京,11,9,シャドウフューリー,1290.0,6.0,10975.0,1.0,3364.0,3.0,15.629,1.0
中京,11,10,セルバーグ,-274.0,9.0,-13649.0,15.0,-4418.0,16.0,-18.341,13.0
中京,11,11,コレペティトール,-7949.0,14.0,2029.0,6.0,2902.0,6.0,-3.018,10.0
中京,11,12,フィールシンパシー,5322.0,3.0,62.0,9.0,4373.0,2.0,9.757,2.0
中京,11,13,コナコースト,-1396.0,10.0,1917.0,7.0,-20.0,12.0,0.501,8.0
中京,11,14,メイショウチタン,705.0,8.0,5313.0,3.0,54.0,11.0,6.072,4.0
中京,11,15,ドゥアイズ,-2793.0,12.0,1629.0,8.0,267.0,10.0,-0.897,9.0
中京,11,16,ウォーターリヒト,1366.0,5.0,5922.0,2.0,889.0,8.0,8.177,3.0
中京,12,1,オトコギアンパン,-9.0,10.0,-9652.0,13.0,278.0,10.0,-9.383,13.0
中京,12,2,サク,6004.0,5.0,-5672.0,10.0,5819.0,1.0,6.151,3.0
中京,12,3,ブロードグリン,-7211.0,15.0,601.0,6.0,-2731.0,14.0,-9.341,12.0
中京,12,4,カウネウス,777.0,8.0,2982.0,3.0,-2002.0,13.0,1.757,6.0
中京,12,5,サマーアゲイン,-7072.0,14.0,9132.0,1.0,1235.0,8.0,3.295,5.0
中京,12,6,オーシャントライブ,6723.0,2.0,1569.0,5.0,3077.0,4.0,11.369,2.0
中京,12,7,ブリックワーク,6206.0,4.0,6370.0,2.0,3957.0,2.0,16.533,1.0
中京,12,8,シグルドリーヴァ,394.0,9.0,1636.0,4.0,3261.0,3.0,5.291,4.0
中京,12,9,メイショウノブカ,-3196.0,12.0,-2045.0,7.0,1339.0,7.0,-3.902,9.0
中京,12,10,バレルターン,2828.0,6.0,-4070.0,8.0,-3083.0,15.0,-4.325,11.0
中京,12,11,ビーグラッド,1167.0,7.0,-15035.0,14.0,480.0,9.0,-13.388,14.0
中京,12,12,レオンバローズ,,,-19285.0,16.0,1943.0,6.0,,
中京,12,13,マルカオペラ,-652.0,11.0,-5889.0,11.0,2330.0,5.0,-4.211,10.0
中京,12,14,ジュントネフ,7357.0,1.0,-9498.0,12.0,-1595.0,12.0,-3.736,8.0
中京,12,15,ジャスティンガルフ,-4585.0,13.0,-18730.0,15.0,-3646.0,16.0,-26.961,15.0
中京,12,16,ダークブロンド,6559.0,3.0,-4534.0,9.0,-993.0,11.0,1.032,7.0
