場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中京,6,12,ラヴリーチェリー,-470.0,14.0,1228.0,7.0,-3319.0,11.0,-2.561,12.0
中京,6,13,タイキフェニックス,4763.0,3.0,-3697.0,11.0,-3597.0,12.0,-2.531,11.0
中京,6,14,マテンロウカナロア,530.0,11.0,3768.0,4.0,-2987.0,10.0,1.311,7.0
中京,6,15,レッドギフテッド,432.0,12.0,-15904.0,14.0,-3810.0,13.0,-19.282,14.0
中京,6,16,ニュークレド,207.0,13.0,5254.0,2.0,1207.0,5.0,6.668,2.0
中京,7,1,アンバードール,3711.0,3.0,-320.0,4.0,2177.0,3.0,5.568,4.0
中京,7,2,メイショウソウタ,-1189.0,8.0,16242.0,1.0,1508.0,5.0,16.561,1.0
中京,7,3,アドマイヤソラ,-4153.0,10.0,-3248.0,7.0,1147.0,6.0,-6.254,9.0
中京,7,4,ヤマカツレオン,-344.0,6.0,-3268.0,8.0,2729.0,2.0,-0.883,8.0
中京,7,5,ミントマーク,,,-6080.0,9.0,-9584.0,12.0,,
中京,7,6,レイワサンサン,3794.0,2.0,-355.0,5.0,1973.0,4.0,5.412,5.0
中京,7,7,ベファーナ,-5222.0,11.0,-17837.0,12.0,628.0,9.0,-22.431,11.0
中京,7,8,ラファミリア,6208.0,1.0,-622.0,6.0,664.0,8.0,6.25,3.0
中京,7,9,ブリオメンテ,3549.0,4.0,-8927.0,11.0,7957.0,1.0,2.579,6.0
中京,7,10,ミグラテール,146.0,5.0,6227.0,2.0,336.0,10.0,6.709,2.0
中京,7,11,アキミューミュー,-752.0,7.0,-317.0,3.0,678.0,7.0,-0.391,7.0
中京,7,12,ウォーターリーダー,-1593.0,9.0,-6080.0,9.0,-3511.0,11.0,-11.184,10.0
中京,8,1,アマルフィー,1069.0,10.0,876.0,9.0,9483.0,1.0,11.428,3.0
中京,8,2,サクラトップヒル,4993.0,5.0,-4326.0,11.0,3775.0,4.0,4.442,6.0
中京,8,3,モーデン,2567.0,6.0,-11223.0,15.0,-5214.0,11.0,-13.87,14.0
中京,8,4,ダズリングダンス,1652.0,9.0,,,-10479.0,14.0,,
中京,8,5,タイキバルドル,6214.0,4.0,-7106.0,14.0,-4985.0,10.0,-5.877,11.0
中京,8,6,テイエムタリスマ,-6077.0,15.0,2100.0,4.0,-160.0,7.0,-4.137,8.0
中京,8,7,ダイチラファール,-20032.0,16.0,923.0,8.0,-5698.0,12.0,-24.807,15.0
中京,8,8,テーオールノワール,-1202.0,12.0,2716.0,3.0,-6658.0,13.0,-5.144,10.0
中京,8,9,イエスウィズキャン,-4539.0,14.0,-966.0,10.0,-538.0,8.0,-6.043,12.0
中京,8,10,ジークシュベルト,7069.0,3.0,1092.0,7.0,-10741.0,15.0,-2.58,7.0
中京,8,11,ゼンカイパイロ,2168.0,8.0,3286.0,2.0,9162.0,2.0,14.616,2.0
中京,8,12,イリスアスール,10511.0,1.0,1978.0,5.0,3386.0,5.0,15.875,1.0
中京,8,13,ブルーデイジー,-2655.0,13.0,6636.0,1.0,-15834.0,16.0,-11.853,13.0
中京,8,14,グリモワール,2455.0,7.0,-4326.0,11.0,-2895.0,9.0,-4.766,9.0
中京,8,15,ピカリ,126.0,11.0,1266.0,6.0,6168.0,3.0,7.56,4.0
中京,8,16,スーパーアグリ,8083.0,2.0,-4937.0,13.0,1466.0,6.0,4.612,5.0
中京,9,1,ショウサンキズナ,-1670.0,14.0,10911.0,1.0,-975.0,12.0,8.266,2.0
中京,9,2,タイガースパーク,4925.0,5.0,-3709.0,11.0,-2744.0,14.0,-1.528,11.0
中京,9,3,シャパリュ,-1444.0,12.0,-355.0,8.0,1150.0,5.0,-0.649,10.0
中京,9,4,チカミリオン,-1593.0,13.0,9829.0,2.0,150.0,8.0,8.386,1.0
中京,9,5,アルベリック,-106.0,9.0,-1093.0,10.0,2886.0,4.0,1.687,7.0
中京,9,6,アウトドライブ,-4153.0,15.0,-5381.0,12.0,-226.0,10.0,-9.76,12.0
中京,9,7,グレン,11213.0,1.0,,,-1274.0,13.0,,
中京,9,8,ファイヴレター,5325.0,4.0,,,5746.0,2.0,,
中京,9,9,モズアカボス,-744.0,10.0,404.0,6.0,456.0,7.0,0.116,9.0
中京,9,10,ゼットレジーナ,-752.0,11.0,2162.0,3.0,468.0,6.0,1.878,4.0
中京,9,11,マーブルマウンテン,3794.0,6.0,,,6372.0,1.0,,
中京,9,12,メイショウジェンマ,-10029.0,16.0,196.0,7.0,-4286.0,15.0,-14.119,13.0
中京,9,13,バロンドール,1855.0,7.0,2162.0,3.0,3301.0,3.0,7.318,3.0
中京,9,14,イモータルバード,6208.0,3.0,-632.0,9.0,-5407.0,16.0,0.169,8.0
中京,9,15,ユメハハテシナク,8272.0,2.0,-6551.0,13.0,45.0,9.0,1.766,5.0
中京,9,16,ヒルズカーン,315.0,8.0,2023.0,5.0,-630.0,11.0,1.708,6.0
中京,10,1,インブロリオ,,,-1827.0,12.0,4726.0,1.0,,
中京,10,2,キャッスルレイク,-1284.0,10.0,-1054.0,11.0,453.0,9.0,-1.885,11.0
中京,10,3,ザラタン,-586.0,8.0,10705.0,1.0,4217.0,3.0,14.336,3.0
中京,10,4,フェルシナ,2164.0,5.0,3365.0,4.0,1832.0,8.0,7.361,4.0
中京,10,5,アイサンサン,5667.0,1.0,10705.0,1.0,4316.0,2.0,20.688,1.0
中京,10,6,ヒミノエトワール,473.0,7.0,2490.0,7.0,438.0,10.0,3.401,8.0
中京,10,7,ラブアイミー,-1235.0,9.0,2966.0,6.0,1904.0,7.0,3.635,7.0
中京,10,8,ナムラクララ,4983.0,3.0,-609.0,10.0,2376.0,6.0,6.75,5.0
中京,10,9,アメリカンビキニ,5595.0,2.0,1297.0,8.0,-275.0,11.0,6.617,6.0
中京,10,10,ソーダーンライト,-3443.0,11.0,333.0,9.0,3799.0,4.0,0.689,10.0
中京,10,11,コルドンブルー,2247.0,4.0,10651.0,3.0,2476.0,5.0,15.374,2.0
中京,10,12,ザローズハーツ,841.0,6.0,2971.0,5.0,-2112.0,12.0,1.7,9.0
中京,11,1,ジャスリー,-6077.0,14.0,-773.0,13.0,1907.0,9.0,-4.943,12.0
中京,11,2,フームスムート,-4539.0,13.0,810.0,10.0,-1894.0,14.0,-5.623,13.0
中京,11,3,エンヤラヴフェイス,,,1761.0,6.0,2399.0,8.0,,
中京,11,4,リンドラゴ,-1374.0,11.0,1031.0,8.0,4963.0,2.0,4.62,6.0
中京,11,5,モズミギカタアガリ,-1445.0,12.0,-367.0,12.0,1747.0,10.0,-0.065,8.0
中京,11,6,シゲルソロソロ,1652.0,7.0,,,3583.0,5.0,,
中京,11,7,エイシンレジューム,3166.0,5.0,1097.0,7.0,547.0,11.0,4.81,5.0
中京,11,8,ラブコメディ,8083.0,3.0,255.0,11.0,-4535.0,15.0,3.803,7.0
中京,11,9,ジョディーズマロン,733.0,8.0,6636.0,3.0,5422.0,1.0,12.791,2.0
中京,11,10,トーアアイギス,-776.0,10.0,7036.0,2.0,-10565.0,16.0,-4.305,11.0
中京,11,11,ヘルモーズ,5987.0,4.0,-11055.0,15.0,4831.0,3.0,-0.237,9.0
中京,11,12,ガンウルフ,9406.0,2.0,939.0,9.0,-29.0,12.0,10.316,3.0
中京,11,13,アイファースキャン,-20032.0,15.0,4637.0,4.0,-505.0,13.0,-15.9,14.0
中京,11,14,カズゴルティス,126.0,9.0,-4745.0,14.0,4330.0,4.0,-0.289,10.0
中京,11,15,ローズスター,10219.0,1.0,14849.0,1.0,3239.0,6.0,28.307,1.0
中京,11,16,コンクイスタ,2131.0,6.0,3114.0,5.0,2536.0,7.0,7.781,4.0
中京,12,1,シンゼンイズモ,-7211.0,12.0,-19285.0,10.0,7025.0,1.0,-19.471,9.0
中京,12,2,レディントン,2343.0,7.0,-1321.0,7.0,4957.0,3.0,5.979,4.0
中京,12,3,プロトポロス,2828.0,6.0,,,-2969.0,10.0,,
中京,12,4,パンドレア,-9.0,10.0,1883.0,3.0,-1786.0,9.0,0.088,6.0
中京,12,5,ケイデンシーマーク,6723.0,3.0,1883.0,3.0,1502.0,6.0,10.108,3.0
中京,12,6,アルゲンテウス,7357.0,2.0,-1208.0,6.0,6216.0,2.0,12.365,2.0
中京,12,7,アルトゥーム,3485.0,5.0,-9652.0,9.0,1272.0,7.0,-4.895,7.0
中京,12,8,ダノンアルム,10938.0,1.0,5021.0,1.0,3067.0,5.0,19.026,1.0
中京,12,9,ウインアイオライト,6004.0,4.0,3117.0,2.0,-8611.0,12.0,0.51,5.0
中京,12,10,ジルバーン,60.0,9.0,-8886.0,8.0,-11104.0,13.0,-19.93,10.0
中京,12,11,ビッグボーンリタ,-19303.0,13.0,-1065.0,5.0,3984.0,4.0,-16.384,8.0
中京,12,12,エアメテオラ,-4585.0,11.0,,,1132.0,8.0,,
中京,12,13,ジッピーレーサー,175.0,8.0,,,-5143.0,11.0,,
