場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,7,11,ガルサブランカ,-1542.0,9.0,10741.0,1.0,405.0,5.0,9.604,1.0
中山,7,12,レッドアーバイン,-583.0,7.0,-1795.0,6.0,2137.0,1.0,-0.241,4.0
中山,7,13,タイキバルドル,-4084.0,13.0,-6116.0,12.0,-2700.0,12.0,-12.9,12.0
中山,7,14,ヴィントシュティレ,3056.0,1.0,-9164.0,13.0,-368.0,7.0,-6.476,9.0
中山,7,15,アサクサヴィーナス,-910.0,8.0,-9332.0,14.0,-2438.0,11.0,-12.68,11.0
中山,7,16,レッドロスタム,,,-4297.0,9.0,-4605.0,14.0,,
中山,8,1,サーティファイド,-938.0,6.0,-1200.0,5.0,,,,
中山,8,2,シーリュウシー,-2045.0,10.0,-1061.0,4.0,1126.0,3.0,-1.98,3.0
中山,8,3,ロードインフェルノ,1480.0,3.0,-2325.0,8.0,-2699.0,8.0,-3.544,4.0
中山,8,4,アレスエルピーダ,5110.0,2.0,,,-4705.0,9.0,,
中山,8,5,ヒットアンドロール,-3696.0,12.0,-1492.0,6.0,,,,
中山,8,6,トゥザヒロイン,-1891.0,9.0,3124.0,1.0,4598.0,1.0,5.831,1.0
中山,8,7,スカパラダイス,-873.0,5.0,-4976.0,11.0,-1718.0,7.0,-7.567,8.0
中山,8,8,ポップスター,5313.0,1.0,-2350.0,9.0,-7225.0,11.0,-4.262,5.0
中山,8,9,パッカパッカブー,-365.0,4.0,344.0,2.0,-8108.0,12.0,-8.129,9.0
中山,8,10,ラファールドール,-3407.0,11.0,-2067.0,7.0,321.0,5.0,-5.153,6.0
中山,8,11,タキ,,,-8495.0,13.0,-5052.0,10.0,,
中山,8,12,アスプリージャ,-4306.0,13.0,-4230.0,10.0,1321.0,2.0,-7.215,7.0
中山,8,13,クールシェルタ,-1690.0,7.0,-241.0,3.0,291.0,6.0,-1.64,2.0
中山,8,14,セイウンガレオン,-1829.0,8.0,-8158.0,12.0,343.0,4.0,-9.644,10.0
中山,9,1,ダノンピクチャー,-4425.0,9.0,-7015.0,7.0,-433.0,5.0,-11.873,7.0
中山,9,2,ビーオンザカバー,3031.0,1.0,-1845.0,5.0,-1237.0,7.0,-0.051,4.0
中山,9,3,タイムレス,-2248.0,6.0,16964.0,1.0,1269.0,3.0,15.985,1.0
中山,9,4,ブルーマエストロ,-948.0,5.0,-2956.0,6.0,-1088.0,6.0,-4.992,5.0
中山,9,5,ファイアトリック,2418.0,2.0,36.0,4.0,-10656.0,9.0,-8.202,6.0
中山,9,6,エンペラーズソード,-3090.0,8.0,10762.0,2.0,2419.0,2.0,10.091,2.0
中山,9,7,クモヒトツナイ,470.0,4.0,-13319.0,8.0,-7335.0,8.0,-20.184,8.0
中山,9,8,ジェットブレード,-2608.0,7.0,1321.0,3.0,3085.0,1.0,1.798,3.0
中山,9,9,ウーバーストロング,1929.0,3.0,,,872.0,4.0,,
中山,10,1,ダイシンヤマト,-2574.0,9.0,-523.0,8.0,-143.0,8.0,-3.24,8.0
中山,10,2,キャプテンシー,1451.0,4.0,-9010.0,13.0,2801.0,4.0,-4.758,10.0
中山,10,3,ミエスペランサ,-5049.0,13.0,7275.0,1.0,-2633.0,11.0,-0.407,6.0
中山,10,4,フロムダスク,1063.0,5.0,,,4875.0,2.0,,
中山,10,5,ディープリッチ,-910.0,6.0,-4428.0,11.0,5167.0,1.0,-0.171,5.0
中山,10,6,ジュノー,-5027.0,12.0,2252.0,3.0,,,,
中山,10,7,ポルカリズム,2140.0,3.0,-2865.0,9.0,-3036.0,12.0,-3.761,9.0
中山,10,8,ユキノロイヤル,-2475.0,8.0,1560.0,4.0,3714.0,3.0,2.799,2.0
中山,10,9,レッドアトレーヴ,4625.0,1.0,-2972.0,10.0,1918.0,6.0,3.571,1.0
中山,10,10,ショウナンラスボス,-2794.0,10.0,-6116.0,12.0,-1642.0,9.0,-10.552,11.0
中山,10,11,テウメッサ,-1542.0,7.0,2407.0,2.0,1299.0,7.0,2.164,3.0
中山,10,12,ウインレイアー,,,1201.0,5.0,-6171.0,13.0,,
中山,10,13,エッセレンチ,2508.0,2.0,1201.0,5.0,-1926.0,10.0,1.783,4.0
中山,10,14,ブランデーロック,-3939.0,11.0,79.0,7.0,2018.0,5.0,-1.842,7.0
中山,11,1,チョングク,3872.0,1.0,-1638.0,9.0,-8543.0,14.0,-6.309,12.0
中山,11,2,コートアリシアン,702.0,6.0,-1667.0,10.0,-5266.0,12.0,-6.231,11.0
中山,11,3,ベイビーキッス,-5265.0,13.0,8695.0,2.0,1735.0,3.0,5.165,2.0
中山,11,4,ルナルーチェット,-2784.0,10.0,1793.0,5.0,-5075.0,11.0,-6.066,10.0
中山,11,5,ミーントゥビー,3764.0,2.0,2765.0,4.0,-2573.0,8.0,3.956,4.0
中山,11,6,ルージュラナキラ,-1349.0,9.0,148.0,7.0,-2162.0,7.0,-3.363,6.0
中山,11,7,アドマイヤズーム,398.0,8.0,-6369.0,14.0,-379.0,5.0,-6.35,13.0
中山,11,8,シュバルツマサムネ,817.0,5.0,-3996.0,13.0,3700.0,2.0,0.521,5.0
中山,11,9,ジェットマグナム,651.0,7.0,-1798.0,11.0,-3597.0,9.0,-4.744,8.0
中山,11,10,ムイ,-3991.0,12.0,3713.0,3.0,-4770.0,10.0,-5.048,9.0
中山,11,11,アタラシイカドデニ,-3476.0,11.0,10477.0,1.0,-334.0,4.0,6.667,1.0
中山,11,12,プリティディーヴァ,,,-1867.0,12.0,-585.0,6.0,,
中山,11,13,イミグラントソング,1586.0,4.0,-1518.0,8.0,4552.0,1.0,4.62,3.0
中山,11,14,ストレイトトーカー,2303.0,3.0,830.0,6.0,-7503.0,13.0,-4.37,7.0
中山,12,1,ゴキゲンサン,-738.0,9.0,590.0,9.0,-5303.0,14.0,-5.451,10.0
中山,12,2,モイラ,,,-2152.0,14.0,-679.0,8.0,,
中山,12,3,シャープソーン,-1817.0,11.0,597.0,8.0,5553.0,1.0,4.333,5.0
中山,12,4,オーブルクール,2266.0,2.0,-2152.0,14.0,-7130.0,15.0,-7.016,12.0
中山,12,5,メイデンタワー,-1998.0,12.0,14787.0,2.0,4664.0,2.0,17.453,2.0
中山,12,6,フレイミングパイ,2244.0,3.0,-806.0,11.0,3175.0,4.0,4.613,4.0
中山,12,7,プレイテシア,-274.0,7.0,14787.0,2.0,-929.0,9.0,13.584,3.0
中山,12,8,スペキオサレジーナ,-396.0,8.0,1076.0,7.0,1604.0,6.0,2.284,7.0
中山,12,9,アルジェンタージョ,-2919.0,13.0,3295.0,4.0,1625.0,5.0,2.001,8.0
中山,12,10,ルミッキ,2864.0,1.0,1788.0,6.0,-1392.0,10.0,3.26,6.0
中山,12,11,バロン,-7770.0,15.0,-1741.0,13.0,-278.0,7.0,-9.789,14.0
中山,12,12,フォルクスリート,784.0,5.0,-6433.0,16.0,-7499.0,16.0,-13.148,15.0
中山,12,13,モデルハント,-4545.0,14.0,417.0,10.0,-3137.0,11.0,-7.265,13.0
中山,12,14,クラリティスケール,1362.0,4.0,2650.0,5.0,-4416.0,13.0,-0.404,9.0
中山,12,15,ワイノナオミ,-15.0,6.0,16836.0,1.0,4079.0,3.0,20.9,1.0
中山,12,16,ジューンポンポン,-1181.0,10.0,-1206.0,12.0,-3795.0,12.0,-6.182,11.0
阪神,1,1,レディオンステージ,-810.0,10.0,-18255.0,14.0,3218.0,3.0,-15.847,12.0
阪神,1,2,ビガーサンライズ,,,,,-3817.0,12.0,,
阪神,1,3,エイシンナザレ,4467.0,5.0,3514.0,6.0,1696.0,5.0,9.677,5.0
阪神,1,4,ヴォルクメア,,,6214.0,3.0,-2679.0,11.0,,
阪神,1,5,ルージュヴィーナス,660.0,9.0,19938.0,1.0,-5114.0,14.0,15.484,3.0
阪神,1,6,メイショウオハコ,-9262.0,14.0,4679.0,4.0,689.0,7.0,-3.894,8.0
阪神,1,7,ベレーザフィン,5780.0,4.0,-11300.0,13.0,,,,
阪神,1,8,ブルーアロマ,3052.0,6.0,1068.0,7.0,689.0,7.0,4.809,6.0
阪神,1,9,ショウナンマハト,8299.0,2.0,-10042.0,12.0,-4583.0,13.0,-6.326,11.0
阪神,1,10,メイショウウメゴチ,11851.0,1.0,12381.0,2.0,-183.0,9.0,24.049,1.0
阪神,1,11,ミスサンシャイン,1677.0,7.0,-847.0,9.0,873.0,6.0,1.703,7.0
阪神,1,12,コロニス,7776.0,3.0,-2105.0,10.0,7227.0,2.0,12.898,4.0
阪神,1,13,カルドウェル,-2597.0,11.0,-4282.0,11.0,2065.0,4.0,-4.814,9.0
阪神,1,14,アンデルマット,-3584.0,12.0,4679.0,4.0,-6360.0,15.0,-5.265,10.0
阪神,1,15,ペイシャキセキ,-3915.0,13.0,,,-194.0,10.0,,
阪神,1,16,カフジキームン,673.0,8.0,293.0,8.0,19012.0,1.0,19.978,2.0
阪神,2,1,バルミラクル,2525.0,7.0,-2190.0,9.0,18875.0,1.0,19.21,4.0
阪神,2,2,ソコトラ,-2706.0,11.0,-6747.0,11.0,-1698.0,10.0,-11.151,9.0
阪神,2,3,スノーサウンド,4385.0,3.0,-3848.0,10.0,-6930.0,14.0,-6.393,8.0
阪神,2,4,ペイドラロワール,-2781.0,12.0,-7785.0,12.0,-4089.0,13.0,-14.655,10.0
阪神,2,5,スマートフランキー,,,,,-2373.0,11.0,,
阪神,2,6,ニュースフラッシュ,,,21434.0,2.0,-2570.0,12.0,,
阪神,2,7,テーオーミリカン,6729.0,2.0,939.0,8.0,-953.0,8.0,6.715,6.0
阪神,2,8,ミライエイゴウ,4082.0,4.0,1076.0,7.0,4828.0,4.0,9.986,5.0
阪神,2,9,シュタールペスカ,,,17575.0,3.0,4111.0,5.0,,
阪神,2,10,ディアウス,3040.0,5.0,28931.0,1.0,3079.0,7.0,35.05,1.0
阪神,2,11,バッハアルプゼー,-1066.0,9.0,,,-1674.0,9.0,,
阪神,2,12,ラファル,-2585.0,10.0,15808.0,4.0,8508.0,3.0,21.731,2.0
阪神,2,13,アイファージェット,,,,,8814.0,2.0,,
阪神,2,14,フロンティエール,7655.0,1.0,9144.0,5.0,3952.0,6.0,20.751,3.0
阪神,2,15,ワンダーキュイラス,848.0,8.0,7093.0,6.0,-7382.0,15.0,0.559,7.0
阪神,2,16,ダイゴセイリュウ,2791.0,6.0,,,,,,
阪神,3,1,パドロック,-6470.0,12.0,722.0,6.0,-618.0,9.0,-6.366,10.0
阪神,3,2,イイデテッシン,-3915.0,11.0,,,5290.0,2.0,,
阪神,3,3,ベルエアキング,11851.0,1.0,4679.0,3.0,-4954.0,13.0,11.576,2.0
阪神,3,4,ダイハッシュウ,,,331.0,7.0,-4370.0,11.0,,
阪神,3,5,マルカプラスター,,,331.0,7.0,-6159.0,15.0,,
阪神,3,6,サントモナルカ,7776.0,3.0,-1281.0,11.0,-5076.0,14.0,1.419,7.0
阪神,3,7,ペプチドモガミ,-2597.0,9.0,-4804.0,13.0,581.0,8.0,-6.82,11.0
阪神,3,8,テーオーシュタルク,4273.0,5.0,4651.0,4.0,962.0,7.0,9.886,4.0
阪神,3,9,ロイヤルテール,1034.0,6.0,-11300.0,15.0,5478.0,1.0,-4.788,9.0
阪神,3,10,アカデミア,5780.0,4.0,13396.0,1.0,4434.0,3.0,23.61,1.0
阪神,3,11,ダンツファントム,673.0,7.0,2246.0,5.0,2846.0,6.0,5.765,5.0
阪神,3,12,テーオーシュタイン,,,-8965.0,14.0,-6360.0,16.0,,
阪神,3,13,ドウジギリ,-810.0,8.0,223.0,9.0,3218.0,4.0,2.631,6.0
阪神,3,14,オリジナルファイン,8299.0,2.0,7481.0,2.0,-4583.0,12.0,11.197,3.0
阪神,3,15,オーシンエイチ,-9262.0,13.0,-1958.0,12.0,-1277.0,10.0,-12.497,12.0
阪神,3,16,ポセイドンバローズ,-3584.0,10.0,-711.0,10.0,2989.0,5.0,-1.306,8.0
阪神,4,1,メイショウモエギ,-1099.0,12.0,-6515.0,13.0,3406.0,7.0,-4.208,11.0
阪神,4,2,ブリスディーシャ,,,-5632.0,12.0,-5972.0,17.0,,
阪神,4,3,アメリカンポリス,7219.0,2.0,360.0,2.0,-4398.0,16.0,3.181,7.0
阪神,4,4,フェブルアーリア,9077.0,1.0,-694.0,4.0,-1893.0,14.0,6.49,3.0
阪神,4,5,タイキクロニクル,124.0,9.0,233.0,3.0,3667.0,6.0,4.024,5.0
阪神,4,6,ニシノイツキムスメ,-9528.0,16.0,-9324.0,16.0,8547.0,2.0,-10.305,14.0
阪神,4,7,ルックアップトゥー,,,-5190.0,10.0,5620.0,5.0,,
阪神,4,8,アーバンキング,2960.0,7.0,-2408.0,8.0,11326.0,1.0,11.878,1.0
阪神,4,9,ビップディラン,-4.0,10.0,-4329.0,9.0,-16202.0,18.0,-20.535,16.0
阪神,4,10,ゴールドサニーデイ,4741.0,5.0,-878.0,6.0,420.0,12.0,4.283,4.0
阪神,4,11,ウールワース,-4200.0,13.0,1776.0,1.0,5675.0,4.0,3.251,6.0
阪神,4,12,エーデルヴェーグ,3762.0,6.0,-694.0,4.0,7593.0,3.0,10.661,2.0
阪神,4,13,ハツコイサイダー,-4206.0,14.0,-903.0,7.0,2822.0,8.0,-2.287,9.0
阪神,4,14,モアサナイト,-742.0,11.0,-9334.0,17.0,621.0,11.0,-9.455,12.0
阪神,4,15,テーオーノーベル,2707.0,8.0,-6896.0,15.0,130.0,13.0,-4.059,10.0
阪神,4,16,パクシー,6457.0,3.0,-5344.0,11.0,-2489.0,15.0,-1.376,8.0
阪神,4,17,ウインレオネッサ,6295.0,4.0,-17979.0,18.0,2137.0,9.0,-9.547,13.0
阪神,4,18,ヴォレンティエーリ,-7338.0,15.0,-6515.0,13.0,2092.0,10.0,-11.761,15.0
阪神,5,1,タガノマカシヤ,834.0,4.0,390.0,7.0,1443.0,6.0,2.667,7.0
阪神,5,2,ライノ,2831.0,3.0,257.0,8.0,2121.0,5.0,5.209,6.0
阪神,5,3,ショーダンサー,201.0,6.0,31002.0,2.0,5981.0,1.0,37.184,1.0
阪神,5,4,ヒルノハンブルク,5971.0,2.0,1572.0,6.0,1130.0,7.0,8.673,5.0
阪神,5,5,メイショウソウセキ,-17.0,7.0,10971.0,3.0,5705.0,2.0,16.659,2.0
阪神,5,6,サイモンシュバリエ,,,32724.0,1.0,-7009.0,11.0,,
阪神,5,7,サマーナイト,-5585.0,9.0,-3163.0,10.0,-5676.0,10.0,-14.424,9.0
阪神,5,8,ポッドフォルク,722.0,5.0,5321.0,4.0,4925.0,3.0,10.968,4.0
阪神,5,9,マキシマムビスタ,10039.0,1.0,5049.0,5.0,-374.0,8.0,14.714,3.0
阪神,5,10,クリノラピダス,-5938.0,10.0,-1035.0,9.0,2807.0,4.0,-4.166,8.0
阪神,5,11,ギュルヴィ,-2279.0,8.0,,,-915.0,9.0,,
阪神,6,1,サトノランデヴー,,,,,,,,
阪神,6,2,イリフィ,2923.0,3.0,1986.0,4.0,2615.0,6.0,7.524,2.0
阪神,6,3,タガノアンファン,3277.0,2.0,,,264.0,8.0,,
阪神,6,4,メイショウツヨキ,2182.0,4.0,1391.0,5.0,-4050.0,10.0,-0.477,6.0
阪神,6,5,アオイレーギーナ,-8996.0,9.0,13890.0,1.0,2158.0,7.0,7.052,3.0
阪神,6,6,ブルーレース,,,4015.0,3.0,2624.0,5.0,,
阪神,6,7,モンテディアーナ,-3882.0,7.0,9104.0,2.0,3869.0,4.0,9.091,1.0
阪神,6,8,インブロリオ,-370.0,5.0,-3515.0,7.0,5760.0,1.0,1.875,5.0
阪神,6,9,セディバン,-1657.0,6.0,697.0,6.0,51.0,9.0,-0.909,7.0
阪神,6,10,カンシン,6486.0,1.0,-5892.0,8.0,4474.0,3.0,5.068,4.0
阪神,6,11,ミルトライディーン,-8489.0,8.0,-22402.0,9.0,5582.0,2.0,-25.309,8.0
阪神,7,1,プルーヴンウィナー,5971.0,3.0,12027.0,2.0,1026.0,6.0,19.024,1.0
阪神,7,2,スナークメモリー,-5585.0,8.0,5841.0,3.0,3917.0,2.0,4.173,4.0
阪神,7,3,キャロルビアンカ,-22.0,7.0,-2921.0,5.0,7385.0,1.0,4.442,3.0
阪神,7,4,シゲルオトヒメ,2672.0,5.0,,,2919.0,3.0,,
阪神,7,5,ハリウッドパーク,6558.0,2.0,3093.0,4.0,-509.0,7.0,9.142,2.0
阪神,7,6,フェロニエール,2831.0,4.0,-6501.0,6.0,2081.0,4.0,-1.589,5.0
阪神,7,7,ルージュクライト,7218.0,1.0,-7600.0,7.0,-6138.0,8.0,-6.52,7.0
阪神,7,8,アリストクラシア,196.0,6.0,-8005.0,8.0,2071.0,5.0,-5.738,6.0
阪神,7,9,ドゥライトアルディ,-10413.0,9.0,15105.0,1.0,,,,
阪神,8,1,イロハニホ,3699.0,7.0,3279.0,5.0,-8252.0,12.0,-1.274,8.0
阪神,8,2,セールヴォラン,-7862.0,14.0,,,7549.0,2.0,,
阪神,8,3,スパークルジョイ,,,2859.0,7.0,,,,
阪神,8,4,エコロヴァルム,4256.0,6.0,-2361.0,11.0,-1786.0,10.0,0.109,7.0
阪神,8,5,ペレグリン,7289.0,3.0,3951.0,4.0,14906.0,1.0,26.146,1.0
阪神,8,6,ロードドミニオン,1800.0,9.0,-1951.0,10.0,3256.0,7.0,3.105,4.0
阪神,8,7,ザングウィル,-1823.0,11.0,,,,,,
阪神,8,8,トモジャアルマンド,473.0,10.0,,,5704.0,4.0,,
阪神,8,9,アートフォーム,2201.0,8.0,-4906.0,12.0,4308.0,6.0,1.603,6.0
阪神,8,10,ベンダバール,,,14522.0,1.0,4951.0,5.0,,
阪神,8,11,キャンドルマス,4955.0,5.0,4475.0,3.0,-7099.0,11.0,2.331,5.0
阪神,8,12,ピストンボーイ,7846.0,2.0,1529.0,8.0,3153.0,8.0,12.528,2.0
阪神,8,13,シリウス,-2066.0,12.0,13801.0,2.0,,,,
阪神,8,14,ケロシンドリームズ,9045.0,1.0,-6923.0,13.0,,,,
阪神,8,15,ピカリ,5177.0,4.0,948.0,9.0,5878.0,3.0,12.003,3.0
阪神,8,16,キーウィル,-5366.0,13.0,2930.0,6.0,-175.0,9.0,-2.611,9.0
阪神,9,1,ミアステラ,-6551.0,9.0,-6966.0,7.0,1464.0,4.0,-12.053,7.0
阪神,9,2,アメジストブラック,3327.0,4.0,-20278.0,9.0,-13141.0,9.0,-30.092,9.0
阪神,9,3,チュウワモーニング,5918.0,1.0,16101.0,1.0,-4642.0,8.0,17.377,1.0
阪神,9,4,ブロンディール,-4231.0,8.0,-13890.0,8.0,3005.0,1.0,-15.116,8.0
阪神,9,5,シュプリンガー,868.0,6.0,594.0,3.0,3000.0,2.0,4.462,3.0
阪神,9,6,サトノスカイターフ,4595.0,3.0,-2841.0,5.0,-1735.0,6.0,0.019,5.0
阪神,9,7,スピードリッチ,4784.0,2.0,5974.0,2.0,-154.0,5.0,10.604,2.0
阪神,9,8,フォーチュンコード,1683.0,5.0,-1554.0,4.0,2508.0,3.0,2.637,4.0
阪神,9,9,ウェイビー,-2879.0,7.0,-3361.0,6.0,-3008.0,7.0,-9.248,6.0
阪神,10,1,ソリダリティ,3553.0,6.0,-12802.0,15.0,5324.0,1.0,-3.925,11.0
阪神,10,2,マテンロウアレス,1653.0,9.0,-9105.0,13.0,-2787.0,15.0,-10.239,13.0
阪神,10,3,ブロッケンボウ,5824.0,3.0,1216.0,6.0,1806.0,9.0,8.846,4.0
阪神,10,4,ノーブルスカイ,8799.0,1.0,-490.0,7.0,2572.0,6.0,10.881,3.0
阪神,10,5,アスクカムオンモア,,,4132.0,4.0,-3704.0,16.0,,
阪神,10,6,カネフラ,7143.0,2.0,,,-732.0,10.0,,
阪神,10,7,ランスオブクイーン,-4950.0,13.0,-546.0,8.0,3267.0,3.0,-2.229,9.0
阪神,10,8,メイショウゲキリン,2139.0,8.0,16664.0,1.0,-1462.0,12.0,17.341,1.0
阪神,10,9,チルカーノ,-1248.0,11.0,-1874.0,10.0,2543.0,7.0,-0.579,6.0
阪神,10,10,ナムラフッカー,-3894.0,12.0,-2012.0,11.0,2110.0,8.0,-3.796,10.0
阪神,10,11,ワレハウミノコ,3165.0,7.0,4140.0,2.0,4398.0,2.0,11.703,2.0
阪神,10,12,メリオーレム,4611.0,4.0,-3605.0,12.0,-1956.0,14.0,-0.95,7.0
阪神,10,13,ブラックシールド,-8348.0,15.0,4140.0,2.0,3249.0,4.0,-0.959,8.0
阪神,10,14,バールデュヴァン,4130.0,5.0,3997.0,5.0,-756.0,11.0,7.371,5.0
阪神,10,15,アスクナイスショー,-7072.0,14.0,-1550.0,9.0,-1696.0,13.0,-10.318,14.0
阪神,10,16,デコラシオン,-635.0,10.0,-9544.0,14.0,2789.0,5.0,-7.39,12.0
阪神,11,1,アルジーヌ,-7518.0,13.0,248.0,7.0,-2865.0,13.0,-10.135,11.0
阪神,11,2,ビヨンドザヴァレー,2636.0,6.0,10526.0,3.0,-3169.0,14.0,9.993,4.0
阪神,11,3,タガノエルピーダ,1389.0,8.0,10932.0,2.0,-1656.0,10.0,10.665,3.0
阪神,11,4,ソーダズリング,5085.0,4.0,-13161.0,13.0,-2277.0,11.0,-10.353,12.0
阪神,11,5,ドゥアイズ,7321.0,2.0,2102.0,6.0,433.0,7.0,9.856,5.0
阪神,11,6,ドナベティ,4788.0,5.0,4076.0,5.0,2228.0,4.0,11.092,2.0
阪神,11,7,スウィープフィート,-1167.0,9.0,-6531.0,11.0,368.0,8.0,-7.33,9.0
阪神,11,8,キミノナハマリア,7953.0,1.0,49.0,8.0,8179.0,1.0,16.181,1.0
阪神,11,9,ラヴァンダ,6658.0,3.0,-1571.0,9.0,-2760.0,12.0,2.327,7.0
阪神,11,10,ボンドガール,-3479.0,11.0,-5664.0,10.0,2161.0,5.0,-6.982,8.0
阪神,11,11,サフィラ,-3868.0,12.0,-8907.0,12.0,3397.0,3.0,-9.378,10.0
阪神,11,12,ヒルノローザンヌ,-2188.0,10.0,12014.0,1.0,-1352.0,9.0,8.474,6.0
阪神,11,13,ウンブライル,,,4415.0,4.0,510.0,6.0,,
阪神,11,14,イフェイオン,2179.0,7.0,-16893.0,14.0,3894.0,2.0,-10.82,13.0
阪神,12,1,クリノオリーブ,5177.0,4.0,101.0,10.0,4920.0,2.0,10.198,3.0
阪神,12,2,メイショウホウレン,-7862.0,12.0,4088.0,3.0,-2586.0,13.0,-6.36,10.0
阪神,12,3,ブルーノート,,,-7118.0,15.0,-5985.0,15.0,,
阪神,12,4,サウンドサンビーム,,,2866.0,4.0,-3863.0,14.0,,
阪神,12,5,カナウ,9045.0,1.0,9850.0,2.0,3616.0,4.0,22.511,1.0
阪神,12,6,イミュータブル,-2066.0,10.0,1505.0,8.0,1335.0,7.0,0.774,9.0
阪神,12,7,ゼンノツキヨミ,-1139.0,8.0,-2058.0,13.0,,,,
阪神,12,8,スナークシュンソウ,4256.0,6.0,2011.0,6.0,135.0,10.0,6.402,5.0
阪神,12,9,タイセイフェスタ,-4629.0,11.0,,,-195.0,11.0,,
阪神,12,10,ミロワール,473.0,7.0,2216.0,5.0,14399.0,1.0,17.088,2.0
阪神,12,11,アンジュフィールド,,,-2780.0,14.0,3141.0,5.0,,
阪神,12,12,オコタンペ,7829.0,2.0,101.0,10.0,316.0,9.0,8.246,4.0
阪神,12,13,ディキシーガンナー,5767.0,3.0,1176.0,9.0,-1996.0,12.0,4.947,7.0
阪神,12,14,ヨシノヤッタルデー,-1823.0,9.0,1679.0,7.0,3672.0,3.0,3.528,8.0
阪神,12,15,テンクウフラワー,,,27093.0,1.0,1890.0,6.0,,
阪神,12,16,ストームバンガード,4883.0,5.0,-548.0,12.0,673.0,8.0,5.008,6.0
