場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,11,7,ファロロジー,-2807.0,10.0,-2393.0,7.0,-1768.0,11.0,-6.968,12.0
福島,11,8,ティニア,-434.0,7.0,-587.0,4.0,187.0,7.0,-0.834,6.0
福島,11,9,ムーンプローブ,-3188.0,11.0,-7906.0,11.0,4307.0,3.0,-6.787,11.0
福島,11,10,ディヴィナシオン,1800.0,5.0,-3549.0,9.0,3172.0,5.0,1.423,3.0
福島,11,11,コラソンビート,2933.0,3.0,-6683.0,10.0,-1164.0,9.0,-4.914,10.0
福島,11,12,ステークホルダー,3295.0,2.0,2311.0,2.0,1828.0,6.0,7.434,2.0
福島,11,13,ビリーヴインミー,-4974.0,14.0,,,-6404.0,14.0,,
福島,11,14,バンデルオーラ,6592.0,1.0,-1607.0,6.0,5101.0,2.0,10.086,1.0
福島,12,1,ダノンストラーダ,-91.0,6.0,-2753.0,10.0,-3077.0,10.0,-5.921,10.0
福島,12,2,ディズレーリ,-8547.0,15.0,-25573.0,15.0,3839.0,2.0,-30.281,15.0
福島,12,3,ヘインズポイント,-1257.0,9.0,-8821.0,12.0,2617.0,3.0,-7.461,12.0
福島,12,4,ブレットフライ,-1785.0,11.0,-369.0,8.0,-4668.0,11.0,-6.822,11.0
福島,12,5,デリシュレーヌ,-4077.0,13.0,27993.0,1.0,-290.0,6.0,23.626,1.0
福島,12,6,レッドエウロス,-709.0,7.0,5520.0,5.0,494.0,5.0,5.305,5.0
福島,12,7,シルバーニース,8628.0,1.0,-6323.0,11.0,-5310.0,13.0,-3.005,7.0
福島,12,8,カージオイド,-1345.0,10.0,-1306.0,9.0,-2238.0,8.0,-4.889,8.0
福島,12,9,マリンバンカー,3668.0,2.0,3036.0,6.0,-9011.0,15.0,-2.307,6.0
福島,12,10,クニノハッピー,1777.0,4.0,6213.0,4.0,5679.0,1.0,13.669,2.0
福島,12,11,プライベートアイズ,-4213.0,14.0,10385.0,2.0,1206.0,4.0,7.378,3.0
福島,12,12,ネオシルバー,768.0,5.0,-8948.0,13.0,-1640.0,7.0,-9.82,13.0
福島,12,13,ブレトワルダ,-2241.0,12.0,10385.0,2.0,-2441.0,9.0,5.703,4.0
福島,12,14,パッセアジル,-1070.0,8.0,423.0,7.0,-4906.0,12.0,-5.553,9.0
福島,12,15,ルージュマローネ,3523.0,3.0,-9026.0,14.0,-6449.0,14.0,-11.952,14.0
小倉,1,1,フェブリノ,-3641.0,8.0,507.0,7.0,,,,
小倉,1,2,カガラプンツェル,1309.0,4.0,1617.0,5.0,-4490.0,6.0,-1.564,6.0
小倉,1,3,スターアニス,-4251.0,9.0,4855.0,3.0,3904.0,1.0,4.508,2.0
小倉,1,4,ナムラライラック,2523.0,3.0,,,2165.0,2.0,,
小倉,1,5,ダイヤモンドノット,370.0,5.0,-103.0,8.0,489.0,3.0,0.756,4.0
小倉,1,6,カシノリアーナ,-15826.0,10.0,-8410.0,9.0,-3077.0,5.0,-27.313,8.0
小倉,1,7,ナンゴクモンジュー,3678.0,2.0,1106.0,6.0,-7092.0,9.0,-2.308,7.0
小倉,1,8,タマモイカロス,3766.0,1.0,2363.0,4.0,-993.0,4.0,5.136,1.0
小倉,1,9,ツーエムボヌール,-790.0,6.0,6877.0,2.0,-5968.0,7.0,0.119,5.0
小倉,1,10,ララクレアドルーン,-2853.0,7.0,13653.0,1.0,-7038.0,8.0,3.762,3.0
小倉,2,1,ルージュヴィーナス,3206.0,4.0,11782.0,2.0,-5900.0,16.0,9.088,3.0
小倉,2,2,パクシー,-3931.0,13.0,-2888.0,10.0,-2520.0,12.0,-9.339,13.0
小倉,2,3,ミスクモカゼ,-1227.0,8.0,3376.0,6.0,-1723.0,10.0,0.426,8.0
小倉,2,4,アズユーライク,4220.0,2.0,-18304.0,16.0,4618.0,3.0,-9.466,14.0
小倉,2,5,スマイルラッシュ,-357.0,7.0,-1147.0,8.0,-2686.0,14.0,-4.19,11.0
小倉,2,6,キャットテイル,2648.0,5.0,3588.0,5.0,448.0,7.0,6.684,6.0
小倉,2,7,エリカマルセイユ,-1314.0,9.0,20456.0,1.0,-679.0,9.0,18.463,1.0
小倉,2,8,サマンサバローズ,204.0,6.0,3891.0,4.0,-413.0,8.0,3.682,7.0
小倉,2,9,リオンプライム,-7837.0,15.0,-6287.0,13.0,-2156.0,11.0,-16.28,15.0
小倉,2,10,オメガセレナーデ,-1503.0,10.0,-3812.0,11.0,4475.0,4.0,-0.84,9.0
小倉,2,11,ラストプリンセス,-1685.0,11.0,-4460.0,12.0,-2590.0,13.0,-8.735,12.0
小倉,2,12,メイショウミスイチ,-1817.0,12.0,3153.0,7.0,5549.0,2.0,6.885,4.0
小倉,2,13,エルモサメロディア,3843.0,3.0,-9875.0,15.0,4415.0,5.0,-1.617,10.0
小倉,2,14,アドラビーレ,-3995.0,14.0,7186.0,3.0,3578.0,6.0,6.769,5.0
小倉,2,15,ララベルドゥニュイ,-17535.0,16.0,-6592.0,14.0,-3791.0,15.0,-27.918,16.0
小倉,2,16,ヴォワラクテ,7920.0,1.0,-2811.0,9.0,9608.0,1.0,14.717,2.0
小倉,3,1,クライスラー,-16555.0,13.0,8227.0,3.0,-2448.0,11.0,-10.776,9.0
小倉,3,2,デーモンスレイヤー,3436.0,5.0,5436.0,5.0,-430.0,6.0,8.442,2.0
小倉,3,3,チムニーパイプ,-1111.0,9.0,24798.0,1.0,1103.0,4.0,24.79,1.0
小倉,3,4,スターアイズ,,,4009.0,6.0,-15149.0,13.0,,
小倉,3,5,ワンダーブリング,-15857.0,12.0,1199.0,7.0,-2084.0,9.0,-16.742,10.0
小倉,3,6,タマモペルリーナ,8716.0,2.0,-5740.0,9.0,4092.0,3.0,7.068,3.0
小倉,3,7,ロードバルセロナ,9687.0,1.0,-12991.0,12.0,-939.0,7.0,-4.243,7.0
小倉,3,8,キーガッツ,7743.0,3.0,-8011.0,10.0,6949.0,1.0,6.681,4.0
小倉,3,9,サンジャシント,-4777.0,10.0,,,1089.0,5.0,,
小倉,3,10,スキャットメロディ,283.0,8.0,-2504.0,8.0,4138.0,2.0,1.917,6.0
小倉,3,11,スマートフランキー,3121.0,6.0,,,-2084.0,9.0,,
小倉,3,12,トップレジェンド,-4819.0,11.0,12558.0,2.0,-3014.0,12.0,4.725,5.0
小倉,3,13,ミトノキャット,7455.0,4.0,5741.0,4.0,,,,
小倉,3,14,メイショウゲッカ,1424.0,7.0,-8966.0,11.0,-1919.0,8.0,-9.461,8.0
小倉,4,1,ネビーイーム,-530.0,7.0,10967.0,2.0,2128.0,2.0,12.565,2.0
小倉,4,2,オールザワールド,-227.0,5.0,16396.0,1.0,1709.0,4.0,17.878,1.0
小倉,4,3,ナイトスピアー,1662.0,1.0,835.0,4.0,2591.0,1.0,5.088,3.0
小倉,4,4,スズカハービン,246.0,3.0,4240.0,3.0,-2859.0,6.0,1.627,4.0
小倉,4,5,アサクサゲンキ,255.0,2.0,,,1860.0,3.0,,
小倉,4,6,マイネルヴァッサー,-45.0,4.0,,,-3568.0,7.0,,
小倉,4,7,グルーヴビート,-383.0,6.0,-2959.0,5.0,-1999.0,5.0,-5.341,5.0
小倉,5,1,ミッキーマーメイド,1463.0,6.0,-7631.0,8.0,-20.0,6.0,-6.188,8.0
小倉,5,2,サラサチャーミング,774.0,8.0,-7631.0,8.0,3182.0,2.0,-3.675,7.0
小倉,5,3,ガルディエンヌ,1910.0,3.0,709.0,4.0,700.0,5.0,3.319,4.0
小倉,5,4,ムルーデ,6747.0,1.0,,,-2098.0,9.0,,
小倉,5,5,ソルパッサーレ,1905.0,5.0,11777.0,1.0,3079.0,3.0,16.761,1.0
小倉,5,6,ファインブルー,-3253.0,10.0,-3935.0,7.0,-2098.0,9.0,-9.286,9.0
小倉,5,7,ティアーズクィーン,2335.0,2.0,8358.0,3.0,-3467.0,11.0,7.226,3.0
小倉,5,8,レステダンルヴァン,830.0,7.0,11777.0,1.0,-575.0,7.0,12.032,2.0
小倉,5,9,ヒメヒオウギ,-5856.0,12.0,,,6133.0,1.0,,
小倉,5,10,シークレット,1906.0,4.0,-2969.0,6.0,-1844.0,8.0,-2.907,6.0
小倉,5,11,クールフラン,-4214.0,11.0,322.0,5.0,2385.0,4.0,-1.507,5.0
小倉,5,12,ナムラオリガミ,598.0,9.0,-8525.0,10.0,-5862.0,12.0,-13.789,10.0
小倉,6,1,シセイレジーナ,1222.0,8.0,-5591.0,13.0,7943.0,3.0,3.574,6.0
小倉,6,2,ヴァイスクレー,6539.0,1.0,6512.0,1.0,4847.0,6.0,17.898,1.0
小倉,6,3,イチジョウサクラ,2760.0,5.0,-3956.0,10.0,-6510.0,17.0,-7.706,12.0
小倉,6,4,エミネンス,-3641.0,16.0,1355.0,4.0,-2096.0,13.0,-4.382,9.0
小倉,6,5,メイショウロンド,3766.0,3.0,-5389.0,12.0,10550.0,2.0,8.927,3.0
小倉,6,6,メイショウスエヒロ,3678.0,4.0,629.0,7.0,11291.0,1.0,15.598,2.0
小倉,6,7,ルクスコロン,-3275.0,14.0,-4851.0,11.0,3425.0,7.0,-4.701,10.0
小倉,6,8,ニホンピロマーベル,1309.0,7.0,,,2455.0,9.0,,
小倉,6,9,シルバーレイク,-2853.0,13.0,-8240.0,15.0,-2861.0,14.0,-13.954,13.0
小倉,6,10,パープルパライソ,6095.0,2.0,,,5933.0,4.0,,
小倉,6,11,ツリートップムーン,-5638.0,17.0,-3770.0,9.0,-8796.0,18.0,-18.204,14.0
小倉,6,12,ピアストイヤーズ,-3294.0,15.0,5200.0,2.0,-6051.0,16.0,-4.145,8.0
小倉,6,13,マテンロウアトラス,2271.0,6.0,-880.0,8.0,-3242.0,15.0,-1.851,7.0
小倉,6,14,コンヴェックス,889.0,10.0,825.0,5.0,5339.0,5.0,7.053,5.0
小倉,6,15,アニュレス,1211.0,9.0,2956.0,3.0,3250.0,8.0,7.417,4.0
小倉,6,16,ナリタボニー,,,825.0,5.0,-71.0,11.0,,
小倉,6,17,アーチボールド,-1608.0,12.0,-5996.0,14.0,124.0,10.0,-7.48,11.0
小倉,6,18,サウンドペガサス,-790.0,11.0,,,-374.0,12.0,,
小倉,7,1,オゴオゴ,-17535.0,18.0,-3990.0,12.0,1339.0,7.0,-20.186,15.0
小倉,7,2,ワキノアリエス,-11862.0,17.0,3588.0,5.0,7280.0,2.0,-0.994,7.0
小倉,7,3,リビングストン,4220.0,2.0,-16580.0,15.0,3941.0,5.0,-8.419,11.0
小倉,7,4,アズーロエマローネ,2632.0,4.0,1677.0,7.0,-5093.0,15.0,-0.784,6.0
小倉,7,5,ヒルノカーディフ,2532.0,5.0,-893.0,10.0,-2636.0,13.0,-0.997,8.0
小倉,7,6,ロックエンジェル,7920.0,1.0,-20275.0,17.0,-679.0,9.0,-13.034,13.0
小倉,7,7,コスモナッシュビル,-3376.0,15.0,3968.0,4.0,-1914.0,10.0,-1.322,9.0
小倉,7,8,ヒルノガリシア,325.0,9.0,,,4982.0,4.0,,
小倉,7,9,アルファベガ,184.0,11.0,275.0,8.0,1200.0,8.0,1.659,4.0
小倉,7,10,ケイコウギュウゴ,-7837.0,16.0,-6592.0,14.0,,,,
小倉,7,11,ノーランサンライズ,-1817.0,14.0,3453.0,6.0,,,,
小倉,7,12,ノアチュロス,-1382.0,12.0,-6287.0,13.0,-5957.0,16.0,-13.626,14.0
小倉,7,13,セルマン,1525.0,8.0,20456.0,1.0,9608.0,1.0,31.589,1.0
小倉,7,14,オーバースタンド,2253.0,6.0,4349.0,3.0,-3955.0,14.0,2.647,3.0
小倉,7,15,フィオレストラーダ,204.0,10.0,-16580.0,15.0,5096.0,3.0,-11.28,12.0
小倉,7,16,ダイヤノエース,-1685.0,13.0,-83.0,9.0,-2532.0,12.0,-4.3,10.0
小倉,7,17,キングベル,2648.0,3.0,6405.0,2.0,-2156.0,11.0,6.897,2.0
小倉,7,18,ヴェルドロ,1617.0,7.0,-3361.0,11.0,3198.0,6.0,1.454,5.0
小倉,8,1,マテンロウノカゼ,-6171.0,14.0,-6346.0,14.0,-2710.0,12.0,-15.227,13.0
小倉,8,2,メイショウコナン,9991.0,1.0,-5324.0,13.0,4678.0,5.0,9.345,6.0
小倉,8,3,ストップヤーニング,7925.0,3.0,13902.0,1.0,-79.0,9.0,21.748,1.0
小倉,8,4,ギュルヴィ,5791.0,5.0,,,-1383.0,11.0,,
小倉,8,5,ヨリノレジェンド,3095.0,9.0,13384.0,2.0,3218.0,6.0,19.697,3.0
小倉,8,6,シュネーグロッケン,8356.0,2.0,1546.0,8.0,-4338.0,13.0,5.564,8.0
小倉,8,7,バッケンレコード,2833.0,10.0,5181.0,5.0,,,,
小倉,8,8,ケイアイアルタイル,-38.0,12.0,-1130.0,12.0,-5742.0,15.0,-6.91,12.0
小倉,8,9,ユキノクラウン,4896.0,7.0,6513.0,4.0,-989.0,10.0,10.42,4.0
小倉,8,10,サディーク,5771.0,6.0,-151.0,11.0,16009.0,1.0,21.629,2.0
小倉,8,11,ビバジョー,-19402.0,15.0,11328.0,3.0,5219.0,3.0,-2.855,10.0
小倉,8,12,レヴァンテシチー,,,4526.0,6.0,1514.0,7.0,,
小倉,8,13,ゴールドダイアー,4139.0,8.0,848.0,10.0,-5079.0,14.0,-0.092,9.0
小倉,8,14,ステイクオール,-1855.0,13.0,1546.0,8.0,6381.0,2.0,6.072,7.0
小倉,8,15,ゴッドヴァレー,6704.0,4.0,-11664.0,15.0,1360.0,8.0,-3.6,11.0
小倉,8,16,ヴィヴィッシモ,1599.0,11.0,3307.0,7.0,5217.0,4.0,10.123,5.0
小倉,9,1,ジョイボーイ,4243.0,3.0,-12934.0,11.0,3907.0,2.0,-4.784,9.0
小倉,9,2,ニホンピロゴルディ,5906.0,1.0,3243.0,1.0,-1758.0,6.0,7.391,1.0
小倉,9,3,エイシンキャプテン,4115.0,4.0,-1058.0,5.0,52.0,5.0,3.109,4.0
小倉,9,4,シャインバオバブ,1211.0,7.0,-1427.0,6.0,-2723.0,8.0,-2.939,8.0
小倉,9,5,サトノクロシェット,-3518.0,10.0,-6330.0,10.0,-4781.0,10.0,-14.629,10.0
小倉,9,6,ティータイム,2224.0,5.0,-1951.0,7.0,1337.0,4.0,1.61,5.0
小倉,9,7,トラストエムシー,662.0,8.0,-3799.0,8.0,4117.0,1.0,0.98,6.0
小倉,9,8,ランツフート,5563.0,2.0,2398.0,3.0,-2182.0,7.0,5.779,2.0
小倉,9,9,テイクザクラウン,1880.0,6.0,-3.0,4.0,3673.0,3.0,5.55,3.0
小倉,9,10,ラブカ,33.0,9.0,2419.0,2.0,-4657.0,9.0,-2.205,7.0
小倉,9,11,サンライズロジャー,-6784.0,11.0,-4848.0,9.0,,,,
小倉,10,1,ブループリマドンナ,2820.0,6.0,425.0,8.0,4785.0,3.0,8.03,4.0
小倉,10,2,ルミッキ,4896.0,5.0,-5187.0,12.0,-363.0,8.0,-0.654,9.0
小倉,10,3,スマートプレシャス,8356.0,2.0,522.0,7.0,290.0,6.0,9.168,3.0
小倉,10,4,ワイノナオミ,-19402.0,13.0,13103.0,2.0,4926.0,2.0,-1.373,10.0
小倉,10,5,ザブライド,5771.0,4.0,-6346.0,13.0,-3730.0,11.0,-4.305,11.0
小倉,10,6,プウスカンドゥール,-121.0,8.0,846.0,6.0,-6475.0,13.0,-5.75,12.0
小倉,10,7,タマモナポリ,-400.0,9.0,4385.0,4.0,14111.0,1.0,18.096,2.0
小倉,10,8,メイショウコボケ,1545.0,7.0,2086.0,5.0,-4181.0,12.0,-0.55,8.0
小倉,10,9,ルフトクス,-1855.0,10.0,-1130.0,10.0,4680.0,4.0,1.695,6.0
小倉,10,10,オーケーカルメン,9991.0,1.0,15690.0,1.0,3872.0,5.0,29.553,1.0
小倉,10,11,クリノクリスタル,-6171.0,11.0,272.0,9.0,-51.0,7.0,-5.95,13.0
小倉,10,12,モイラ,6704.0,3.0,-5176.0,11.0,-711.0,9.0,0.817,7.0
小倉,10,13,フローラルセント,-6224.0,12.0,10103.0,3.0,-1998.0,10.0,1.881,5.0
小倉,11,1,ハンベルジャイト,-5710.0,9.0,3053.0,5.0,-2157.0,5.0,-4.814,7.0
小倉,11,2,ネグレスコ,5354.0,4.0,6280.0,3.0,4533.0,2.0,16.167,2.0
小倉,11,3,スマートアイ,-8095.0,10.0,5285.0,4.0,-5660.0,8.0,-8.47,9.0
小倉,11,4,スコーピオン,5008.0,5.0,-7056.0,8.0,-3092.0,7.0,-5.14,8.0
小倉,11,5,ムーム,-658.0,6.0,-2808.0,7.0,4917.0,1.0,1.451,6.0
小倉,11,6,ユスティニアン,-3467.0,8.0,23627.0,2.0,-12946.0,9.0,7.214,3.0
小倉,11,7,フーコサンライズ,-2111.0,7.0,-7848.0,10.0,,,,
小倉,11,8,ナスノカンゲツ,9059.0,1.0,-7470.0,9.0,2209.0,4.0,3.798,5.0
小倉,11,9,アメリカンマーチ,6975.0,3.0,597.0,6.0,-3056.0,6.0,4.516,4.0
小倉,11,10,オースミメッシーナ,8370.0,2.0,25349.0,1.0,2524.0,3.0,36.243,1.0
小倉,12,1,イロハニホ,-420.0,12.0,1394.0,7.0,-8941.0,14.0,-7.967,10.0
小倉,12,2,シュブロンレーヴル,3834.0,6.0,5601.0,5.0,2723.0,6.0,12.158,5.0
小倉,12,3,イエデゴロゴロ,-16964.0,16.0,,,,,,
小倉,12,4,サウンドレイラ,3138.0,8.0,8924.0,3.0,3381.0,4.0,15.443,3.0
小倉,12,5,トモジャアルマンド,-6571.0,14.0,,,2155.0,7.0,,
小倉,12,6,スノーサイレンス,1727.0,11.0,9149.0,2.0,3197.0,5.0,14.073,4.0
小倉,12,7,ディーエストッキー,-9229.0,15.0,,,-2023.0,11.0,,
小倉,12,8,ベネメレンティ,6243.0,2.0,-1632.0,10.0,,,,
小倉,12,9,ジェニファー,,,-3832.0,12.0,-198.0,8.0,,
小倉,12,10,スネーフリンガ,4782.0,4.0,16701.0,1.0,4319.0,3.0,25.802,1.0
小倉,12,11,セルヴァンス,2196.0,10.0,-6992.0,13.0,-17070.0,15.0,-21.866,12.0
小倉,12,12,フォティック,2849.0,9.0,3872.0,6.0,-5054.0,13.0,1.667,8.0
小倉,12,13,ビーグラッド,3330.0,7.0,-21284.0,14.0,-304.0,10.0,-18.258,11.0
小倉,12,14,タマモブラウンタイ,7462.0,1.0,7511.0,4.0,4365.0,2.0,19.338,2.0
小倉,12,15,レディメローラ,-5311.0,13.0,-1367.0,9.0,8791.0,1.0,2.113,7.0
小倉,12,16,ウインラグラス,4613.0,5.0,-920.0,8.0,-256.0,9.0,3.437,6.0
小倉,12,17,ダノンモンテローザ,4798.0,3.0,-2770.0,11.0,-4056.0,12.0,-2.028,9.0
