場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,7,12,ウォーターパラディ,4955.0,5.0,,,922.0,7.0,,
阪神,7,13,ハイクライテリア,1139.0,8.0,-4068.0,9.0,-1077.0,10.0,-4.006,7.0
阪神,7,14,モズケイスター,8470.0,1.0,3284.0,4.0,4918.0,4.0,16.672,2.0
阪神,7,15,ザングウィル,,,,,,,,
阪神,7,16,ニューオーリンズ,,,13883.0,2.0,5675.0,3.0,,
阪神,8,1,ジョウショーパワー,3669.0,2.0,892.0,7.0,2257.0,8.0,6.818,6.0
阪神,8,2,ワンダースティング,2503.0,4.0,302.0,10.0,2886.0,7.0,5.691,7.0
阪神,8,3,ショーダンサー,-266.0,7.0,31002.0,2.0,6317.0,3.0,37.053,1.0
阪神,8,4,スマートシーカー,-1617.0,10.0,32724.0,1.0,3311.0,6.0,34.418,2.0
阪神,8,5,ドッビアーコ,-1151.0,8.0,,,3502.0,5.0,,
阪神,8,6,メイケイロゼッタ,2672.0,3.0,11224.0,4.0,16941.0,1.0,30.837,3.0
阪神,8,7,メイショウジェンマ,-5914.0,12.0,-2927.0,11.0,-4660.0,11.0,-13.501,9.0
阪神,8,8,ディオスパーダ,-1219.0,9.0,-7078.0,12.0,-13285.0,12.0,-21.582,10.0
阪神,8,9,メイショウカシワデ,-27.0,5.0,28206.0,3.0,2069.0,9.0,30.248,4.0
阪神,8,10,ゴールドダイアー,-5585.0,11.0,820.0,8.0,-4383.0,10.0,-9.148,8.0
阪神,8,11,トゥルブレンシア,-146.0,6.0,364.0,9.0,,,,
阪神,8,12,アラナコア,4843.0,1.0,1447.0,6.0,8231.0,2.0,14.521,5.0
阪神,8,13,レッドダンルース,,,6250.0,5.0,3918.0,4.0,,
阪神,9,1,クイックバイオ,3277.0,3.0,1299.0,7.0,1473.0,5.0,6.049,4.0
阪神,9,2,トーホウガレオン,6014.0,2.0,8762.0,3.0,1233.0,6.0,16.009,2.0
阪神,9,3,レモンバーム,,,1778.0,6.0,1762.0,3.0,,
阪神,9,4,マイエレメント,7393.0,1.0,-22402.0,11.0,3188.0,2.0,-11.821,9.0
阪神,9,5,シャンパンライフ,1561.0,7.0,9029.0,2.0,6094.0,1.0,16.684,1.0
阪神,9,6,シャイニースイフト,-2478.0,11.0,3627.0,4.0,-4251.0,11.0,-3.102,8.0
阪神,9,7,ホウオウサンデー,3000.0,4.0,710.0,8.0,,,,
阪神,9,8,テラメリタ,-2375.0,10.0,2892.0,5.0,535.0,8.0,1.052,6.0
阪神,9,9,グラフィティアート,2549.0,6.0,13337.0,1.0,-3198.0,10.0,12.688,3.0
阪神,9,10,デファイ,176.0,9.0,-3535.0,10.0,1172.0,7.0,-2.187,7.0
阪神,9,11,フォーキャンドルズ,1392.0,8.0,-22402.0,11.0,-2159.0,9.0,-23.169,10.0
阪神,9,12,エイムフォーエース,2701.0,5.0,-647.0,9.0,1679.0,4.0,3.733,5.0
阪神,10,1,ピンクジン,671.0,7.0,3292.0,1.0,-5531.0,11.0,-1.568,6.0
阪神,10,2,ミアステラ,3803.0,5.0,-9795.0,10.0,2887.0,3.0,-3.105,8.0
阪神,10,3,アレナリア,5364.0,1.0,-1226.0,5.0,5445.0,2.0,9.583,1.0
阪神,10,4,リッケンバッカー,4130.0,3.0,-9544.0,9.0,-3088.0,8.0,-8.502,9.0
阪神,10,5,ドットクルー,1415.0,6.0,911.0,3.0,-636.0,6.0,1.69,4.0
阪神,10,6,マイネルエニグマ,-4407.0,11.0,,,-2542.0,7.0,,
阪神,10,7,ローランドバローズ,-603.0,8.0,-1310.0,6.0,7409.0,1.0,5.496,3.0
阪神,10,8,キーパフォーマー,3971.0,4.0,2966.0,2.0,1523.0,4.0,8.46,2.0
阪神,10,9,アスクビギンアゲン,4381.0,2.0,862.0,4.0,-5519.0,10.0,-0.276,5.0
阪神,10,10,ガジュノリ,-1612.0,9.0,-1907.0,7.0,415.0,5.0,-3.104,7.0
阪神,10,11,エイカイマッケンロ,-2341.0,10.0,-3945.0,8.0,-4431.0,9.0,-10.717,10.0
阪神,11,1,コンティノアール,,,13365.0,2.0,3640.0,3.0,,
阪神,11,2,メタマックス,5970.0,2.0,338.0,13.0,3177.0,5.0,9.485,2.0
阪神,11,3,ノーブルロジャー,-89.0,9.0,1261.0,11.0,456.0,8.0,1.628,8.0
阪神,11,4,ロードフロンティア,-529.0,10.0,1372.0,10.0,-85.0,9.0,0.758,10.0
阪神,11,5,コンクイスタ,3717.0,4.0,1479.0,9.0,1739.0,6.0,6.935,4.0
阪神,11,6,ナムラフランク,5019.0,3.0,1552.0,8.0,-885.0,10.0,5.686,6.0
阪神,11,7,グッジョブ,-934.0,11.0,918.0,12.0,4186.0,2.0,4.17,7.0
阪神,11,8,スマートサニー,-7577.0,15.0,24301.0,1.0,-2802.0,11.0,13.922,1.0
阪神,11,9,ユキマル,-2011.0,12.0,4531.0,6.0,-3463.0,12.0,-0.943,11.0
阪神,11,10,スマートアイ,-5496.0,14.0,4901.0,5.0,-6175.0,14.0,-6.77,12.0
阪神,11,11,サトノフェニックス,-5109.0,13.0,3295.0,7.0,3179.0,4.0,1.365,9.0
阪神,11,12,メイショウカズサ,1924.0,6.0,,,-3522.0,13.0,,
阪神,11,13,ワイワイレジェンド,6210.0,1.0,11584.0,3.0,,,,
阪神,11,14,バトゥーキ,1360.0,7.0,6220.0,4.0,1314.0,7.0,8.894,3.0
阪神,11,15,サクセスローレル,175.0,8.0,-889.0,14.0,6863.0,1.0,6.149,5.0
阪神,11,16,ケイアイシェルビー,2678.0,5.0,-3098.0,15.0,-8820.0,15.0,-9.24,13.0
阪神,12,1,ヒーローインチーフ,-8312.0,9.0,6668.0,1.0,414.0,6.0,-1.23,6.0
阪神,12,2,バンドシェル,7393.0,1.0,1267.0,5.0,-3257.0,8.0,5.403,3.0
阪神,12,3,エマヌエーレ,-4672.0,8.0,985.0,6.0,-7403.0,9.0,-11.09,9.0
阪神,12,4,ロードマイライフ,1561.0,4.0,-3289.0,7.0,5141.0,1.0,3.413,5.0
阪神,12,5,ブリックワーク,-2547.0,7.0,3283.0,4.0,4198.0,2.0,4.934,4.0
阪神,12,6,イツモニコニコ,110.0,6.0,-4090.0,9.0,-155.0,7.0,-4.135,8.0
阪神,12,7,マルプリ,176.0,5.0,6541.0,2.0,1832.0,5.0,8.549,2.0
阪神,12,8,サウンドモリアーナ,5495.0,2.0,4038.0,3.0,2199.0,4.0,11.732,1.0
阪神,12,9,キャプテンシー,2462.0,3.0,-8791.0,10.0,2307.0,3.0,-4.022,7.0
阪神,12,10,アスティスプマンテ,-9267.0,10.0,-3289.0,7.0,,,,
