場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,7,15,ヴィヴァクラウン,-2198.0,12.0,1790.0,5.0,267.0,5.0,-0.141,3.0
東京,7,16,アトリウムチャペル,6472.0,1.0,9908.0,1.0,,,,
東京,7,17,シホリーン,-3028.0,14.0,-6353.0,9.0,927.0,3.0,-8.454,9.0
東京,8,1,クラッシファイド,1517.0,2.0,4988.0,4.0,2672.0,2.0,9.177,3.0
東京,8,2,ヴァリディシームス,3549.0,1.0,15850.0,2.0,-792.0,4.0,18.607,2.0
東京,8,3,エラン,-7605.0,7.0,-814.0,5.0,-3736.0,6.0,-12.155,5.0
東京,8,4,シャドウメテオ,-3041.0,5.0,7462.0,3.0,-667.0,3.0,3.754,4.0
東京,8,5,ウインルピナス,-3522.0,6.0,-4224.0,6.0,-5150.0,7.0,-12.896,6.0
東京,8,6,ピンキープロミス,,,-4549.0,7.0,-2444.0,5.0,,
東京,8,7,ゴーソーファー,926.0,3.0,15904.0,1.0,3115.0,1.0,19.945,1.0
東京,8,8,ワイズゴールド,-2453.0,4.0,,,-10794.0,8.0,,
東京,9,1,スマートプリエール,-2108.0,5.0,-4183.0,6.0,-1845.0,6.0,-8.136,5.0
東京,9,2,アートバーゼル,-2780.0,6.0,-4183.0,6.0,-1673.0,5.0,-8.636,6.0
東京,9,3,モノポリオ,461.0,4.0,8483.0,2.0,1750.0,1.0,10.694,1.0
東京,9,4,ルージュカルデア,3469.0,1.0,1194.0,3.0,-51.0,2.0,4.612,2.0
東京,9,5,アンドゥーリル,2505.0,2.0,-2732.0,5.0,-933.0,4.0,-1.16,4.0
東京,9,6,コスモギガンティア,,,8875.0,1.0,,,,
東京,9,7,マイネルシンベリン,2175.0,3.0,-2294.0,4.0,-930.0,3.0,-1.049,3.0
東京,10,1,ワンパット,12319.0,1.0,24111.0,1.0,742.0,13.0,37.172,1.0
東京,10,2,アームブランシュ,-613.0,8.0,11514.0,2.0,3622.0,6.0,14.523,2.0
東京,10,3,アスクデビューモア,-4486.0,12.0,-4134.0,13.0,1896.0,12.0,-6.724,12.0
東京,10,4,ビップスコーピオン,-8417.0,14.0,-2282.0,11.0,3229.0,8.0,-7.47,13.0
東京,10,5,ジャスパーグレイト,1625.0,5.0,-643.0,8.0,2757.0,10.0,3.739,7.0
東京,10,6,ノットイナフ,-443.0,7.0,6774.0,3.0,4795.0,4.0,11.126,4.0
東京,10,7,ホウオウバリスタ,-10326.0,15.0,3975.0,5.0,5009.0,3.0,-1.342,10.0
東京,10,8,セブンスレター,-8403.0,13.0,-5412.0,15.0,3360.0,7.0,-10.455,14.0
東京,10,9,レッドプロフェシー,4122.0,3.0,-5407.0,14.0,-1515.0,14.0,-2.8,11.0
東京,10,10,コスモジンバック,-924.0,10.0,,,-5680.0,16.0,,
東京,10,11,ニューバラード,,,-709.0,9.0,-3714.0,15.0,,
東京,10,12,ヤマニンエンディマ,-2403.0,11.0,-2405.0,12.0,6479.0,1.0,1.671,8.0
東京,10,13,グロバーテソーロ,671.0,6.0,4803.0,4.0,4478.0,5.0,9.952,5.0
東京,10,14,ピカピカサンダー,2164.0,4.0,1888.0,7.0,2662.0,11.0,6.714,6.0
東京,10,15,リューデスハイム,-840.0,9.0,-709.0,9.0,3121.0,9.0,1.572,9.0
東京,10,16,オンザライン,6025.0,2.0,2266.0,6.0,5522.0,2.0,13.813,3.0
東京,11,1,マジックサンズ,-2625.0,10.0,11200.0,1.0,693.0,9.0,9.268,4.0
東京,11,2,ウォーターリヒト,3827.0,3.0,6327.0,3.0,706.0,8.0,10.86,3.0
東京,11,3,シャイニーロック,,,,,,,,
東京,11,4,ウンブライル,120.0,8.0,9386.0,2.0,1897.0,6.0,11.403,2.0
東京,11,5,レイベリング,4723.0,2.0,-608.0,10.0,4612.0,1.0,8.727,5.0
東京,11,6,ソウルラッシュ,3669.0,4.0,2302.0,6.0,-359.0,11.0,5.612,6.0
東京,11,7,ニシノスーベニア,1148.0,5.0,-2819.0,11.0,-50.0,10.0,-1.721,10.0
東京,11,8,ジュンブロッサム,-1053.0,9.0,690.0,7.0,3334.0,4.0,2.971,8.0
東京,11,9,キープカルム,5071.0,1.0,5112.0,4.0,4497.0,2.0,14.68,1.0
東京,11,10,グリューネグリーン,-2923.0,12.0,450.0,8.0,-6898.0,13.0,-9.371,12.0
東京,11,11,ガイアフォース,-5964.0,13.0,2668.0,5.0,3992.0,3.0,0.696,9.0
東京,11,12,シャンパンカラー,-2860.0,11.0,-11508.0,13.0,1047.0,7.0,-13.321,13.0
東京,11,13,ファーヴェント,1141.0,6.0,-7140.0,12.0,-2538.0,12.0,-8.537,11.0
東京,11,14,ジャンタルマンタル,916.0,7.0,350.0,9.0,2572.0,5.0,3.838,7.0
東京,12,1,ロサンゼルス,1869.0,5.0,2741.0,6.0,2386.0,5.0,6.996,3.0
東京,12,2,グランオルカ,2298.0,4.0,165.0,11.0,1448.0,8.0,3.911,5.0
東京,12,3,コシュデリ,-1413.0,8.0,5181.0,3.0,9129.0,1.0,12.897,2.0
東京,12,4,サンダーアリュール,,,5059.0,4.0,-6181.0,11.0,,
東京,12,5,セキテイオー,-10966.0,11.0,-4066.0,13.0,921.0,9.0,-14.111,11.0
東京,12,6,クレイヴィンオナー,-334.0,6.0,3923.0,5.0,3009.0,4.0,6.598,4.0
東京,12,7,ダイシンリンク,-5080.0,9.0,-11772.0,14.0,4401.0,3.0,-12.451,10.0
東京,12,8,ディージェーサン,-7824.0,10.0,-1197.0,12.0,-3377.0,10.0,-12.398,9.0
東京,12,9,エチャケナ,4844.0,1.0,16602.0,1.0,2087.0,6.0,23.533,1.0
東京,12,10,トルーマンテソーロ,2655.0,3.0,2333.0,8.0,-6507.0,12.0,-1.519,7.0
東京,12,11,ハリケーンリッジ,,,12201.0,2.0,7535.0,2.0,,
東京,12,12,ハクサンアイリス,4548.0,2.0,281.0,10.0,-10433.0,14.0,-5.604,8.0
東京,12,13,スズカコーズ,-1033.0,7.0,2553.0,7.0,1984.0,7.0,3.504,6.0
東京,12,14,リュウノタブーク,,,2023.0,9.0,-9565.0,13.0,,
京都,1,1,マクアケ,12479.0,1.0,5008.0,3.0,11874.0,2.0,29.361,1.0
京都,1,2,デルニエジョイ,-2283.0,7.0,2066.0,7.0,-35.0,6.0,-0.252,7.0
京都,1,3,リーグナイト,,,8048.0,1.0,-3161.0,8.0,,
京都,1,4,カレンショー,9199.0,2.0,5377.0,2.0,351.0,5.0,14.927,3.0
京都,1,5,スナークホクサイ,5001.0,3.0,,,-1836.0,7.0,,
京都,1,6,ノリノドラゴン,-2952.0,8.0,270.0,8.0,6181.0,4.0,3.499,5.0
京都,1,7,ジャカルタバオ,3069.0,4.0,4801.0,4.0,-5926.0,9.0,1.944,6.0
京都,1,8,ルファーダ,-1137.0,6.0,4515.0,5.0,9404.0,3.0,12.782,4.0
京都,1,9,エシェックオロワ,1769.0,5.0,3206.0,6.0,12365.0,1.0,17.34,2.0
京都,2,1,ゴールデンバランス,2799.0,4.0,-5232.0,7.0,5346.0,2.0,2.913,4.0
京都,2,2,シルバーレシオ,-1653.0,6.0,8440.0,2.0,-872.0,8.0,5.915,3.0
京都,2,3,サマーマッドネス,-656.0,5.0,,,190.0,7.0,,
京都,2,4,テイエムパイロダン,3133.0,3.0,8360.0,3.0,6982.0,1.0,18.475,1.0
京都,2,5,ブームバップビート,-3596.0,8.0,-453.0,4.0,-2708.0,9.0,-6.757,5.0
京都,2,6,ライトフライヤー,5515.0,2.0,,,3155.0,4.0,,
京都,2,7,タガノニューデリー,,,-3342.0,6.0,1671.0,6.0,,
京都,2,8,カセノコンコルド,-2018.0,7.0,9208.0,1.0,2077.0,5.0,9.267,2.0
京都,2,9,カフジクロミエ,,,,,4001.0,3.0,,
京都,2,10,ファイブタンゴ,10580.0,1.0,-472.0,5.0,,,,
京都,3,1,ツーエムボヌール,-4106.0,7.0,7198.0,3.0,-5744.0,7.0,-2.652,6.0
京都,3,2,クラウンインジエア,4567.0,3.0,-4890.0,6.0,-1101.0,4.0,-1.424,5.0
京都,3,3,イージーライダー,338.0,5.0,11657.0,1.0,5786.0,1.0,17.781,1.0
京都,3,4,ルートサーティーン,-3025.0,6.0,10587.0,2.0,3064.0,3.0,10.626,2.0
京都,3,5,ルージュプルーヴ,5563.0,2.0,-13844.0,7.0,-3596.0,5.0,-11.877,7.0
京都,3,6,サウンドコネクト,5660.0,1.0,-1556.0,5.0,-5019.0,6.0,-0.915,4.0
京都,3,7,セイントホース,4012.0,4.0,-148.0,4.0,3141.0,2.0,7.005,3.0
京都,4,1,コレペティトール,-730.0,7.0,-362.0,9.0,979.0,2.0,-0.113,6.0
京都,4,2,スマラグドス,-1202.0,11.0,-3204.0,10.0,547.0,6.0,-3.859,10.0
京都,4,3,テーオーサンドニ,-50.0,2.0,3450.0,1.0,1958.0,1.0,5.358,1.0
京都,4,4,セイフウサツキ,127.0,1.0,-3966.0,11.0,757.0,5.0,-3.082,9.0
京都,4,5,ホウオウプレシャス,-789.0,8.0,1660.0,3.0,-498.0,8.0,0.373,4.0
京都,4,6,ランスオブサターン,-911.0,10.0,3450.0,1.0,-2852.0,10.0,-0.313,7.0
京都,4,7,ゲインサポート,-255.0,4.0,557.0,6.0,760.0,4.0,1.062,3.0
京都,4,8,アスクオンディープ,-310.0,5.0,359.0,7.0,,,,
京都,4,9,カイコウ,-327.0,6.0,1440.0,4.0,30.0,7.0,1.143,2.0
京都,4,10,サトノグレイト,-833.0,9.0,-196.0,8.0,979.0,2.0,-0.05,5.0
京都,4,11,ゴールデンスロープ,-250.0,3.0,944.0,5.0,-1354.0,9.0,-0.66,8.0
京都,5,1,クープグラッセ,3888.0,5.0,122.0,7.0,230.0,7.0,4.24,4.0
京都,5,2,ワンダーアスク,-2434.0,12.0,1405.0,4.0,-4768.0,10.0,-5.797,8.0
京都,5,3,アスターリコッタ,9096.0,2.0,4237.0,2.0,5124.0,4.0,18.457,1.0
京都,5,4,デアヴェローチェ,6331.0,3.0,,,3163.0,5.0,,
京都,5,5,スウィートハピネス,2765.0,7.0,153.0,6.0,7068.0,2.0,9.986,3.0
京都,5,6,タイムレスキス,3550.0,6.0,,,6986.0,3.0,,
京都,5,7,ジューンレイヴン,-2097.0,11.0,2179.0,3.0,-15527.0,13.0,-15.445,9.0
京都,5,8,キミガスキダ,108.0,10.0,4846.0,1.0,-6267.0,11.0,-1.313,6.0
京都,5,9,ブエノスオプティマ,363.0,9.0,1405.0,4.0,-1875.0,8.0,-0.107,5.0
京都,5,10,ゴールドアテネ,4834.0,4.0,-816.0,9.0,-9342.0,12.0,-5.324,7.0
京都,5,11,プルーフリーディン,9951.0,1.0,-84.0,8.0,837.0,6.0,10.704,2.0
京都,5,12,メイワメジェール,1601.0,8.0,,,-2833.0,9.0,,
京都,5,13,ラヴィングチャンプ,,,,,11071.0,1.0,,
京都,6,1,ナリタアーマー,9022.0,3.0,54.0,9.0,-1821.0,10.0,7.255,6.0
京都,6,2,グレートアゲイン,11910.0,1.0,283.0,7.0,3598.0,3.0,15.791,2.0
京都,6,3,メイショウケンゴウ,1590.0,11.0,2093.0,5.0,-1821.0,10.0,1.862,8.0
京都,6,4,モズタイシソウシ,4235.0,9.0,7124.0,2.0,-5771.0,14.0,5.588,7.0
京都,6,5,プルメリアリノ,,,,,2969.0,5.0,,
京都,6,6,キングスペード,5503.0,5.0,,,2637.0,6.0,,
京都,6,7,ウエスタンオレンジ,7089.0,4.0,3431.0,3.0,,,,
京都,6,8,ジャズホリック,5112.0,7.0,-7619.0,14.0,-4683.0,13.0,-7.19,11.0
京都,6,9,フェーヴルブラン,4309.0,8.0,-583.0,13.0,3598.0,3.0,7.324,5.0
京都,6,10,エブリーポッシブル,2537.0,10.0,54.0,9.0,-3393.0,12.0,-0.802,9.0
京都,6,11,テイエムカミカゼ,-2097.0,13.0,-299.0,11.0,1346.0,7.0,-1.05,10.0
京都,6,12,タガノヒダマリ,5292.0,6.0,-413.0,12.0,3965.0,2.0,8.844,3.0
京都,6,13,ヤングジャガー,9317.0,2.0,10055.0,1.0,-508.0,8.0,18.864,1.0
京都,6,14,ムーランオランジュ,-2160.0,14.0,2782.0,4.0,-8739.0,15.0,-8.117,12.0
京都,6,15,ラブペイトー,,,223.0,8.0,-508.0,8.0,,
京都,6,16,シェイプオブユー,-802.0,12.0,769.0,6.0,7532.0,1.0,7.499,4.0
京都,7,1,ワイドモヒート,10242.0,1.0,2017.0,3.0,-42.0,4.0,12.217,1.0
京都,7,2,アスクアットバット,7991.0,2.0,,,-4341.0,7.0,,
京都,7,3,モルティフレーバー,5300.0,3.0,3954.0,1.0,-2726.0,6.0,6.528,4.0
京都,7,4,サイモンイロハニー,4470.0,4.0,3018.0,2.0,1457.0,2.0,8.945,2.0
京都,7,5,サンライズグラシア,-906.0,7.0,-2040.0,7.0,196.0,3.0,-2.75,5.0
京都,7,6,ニホンピロホリデー,2805.0,5.0,-262.0,4.0,-15840.0,8.0,-13.297,6.0
京都,7,7,ルージュスティーズ,,,-1823.0,6.0,-1367.0,5.0,,
京都,7,8,バガン,2315.0,6.0,-352.0,5.0,5704.0,1.0,7.667,3.0
京都,8,1,キンダープンシュ,1943.0,4.0,-7379.0,3.0,-888.0,6.0,-6.324,3.0
京都,8,2,イダテンシャチョウ,7458.0,3.0,,,3096.0,4.0,,
京都,8,3,ローズカリス,9935.0,2.0,4557.0,1.0,-1729.0,7.0,12.763,1.0
京都,8,4,キーンセンス,-3084.0,7.0,,,4141.0,3.0,,
京都,8,5,カラクニダケ,-1901.0,6.0,3548.0,2.0,7098.0,2.0,8.745,2.0
京都,8,6,ブロンテス,-1609.0,5.0,,,7869.0,1.0,,
京都,8,7,テーオーグレーザー,10196.0,1.0,,,126.0,5.0,,
京都,9,1,ハリウッドパーク,7458.0,5.0,7491.0,4.0,1088.0,8.0,16.037,3.0
京都,9,2,アルタビスタ,12238.0,1.0,-4542.0,11.0,5557.0,3.0,13.253,4.0
京都,9,3,ブリーズオンチーク,6197.0,7.0,-380.0,9.0,3972.0,5.0,9.789,5.0
京都,9,4,ラヴオントップ,-3084.0,12.0,5332.0,5.0,-3397.0,10.0,-1.149,9.0
京都,9,5,アンズアメ,10059.0,3.0,18516.0,1.0,6827.0,2.0,35.402,1.0
京都,9,6,クリノクリスタル,9935.0,4.0,481.0,7.0,-3582.0,11.0,6.834,7.0
京都,9,7,ジューンポンポン,-1901.0,11.0,-1037.0,10.0,-2881.0,9.0,-5.819,11.0
京都,9,8,ディクレアブルーム,,,741.0,6.0,1401.0,7.0,,
京都,9,9,ミロワール,-1609.0,10.0,-6942.0,12.0,18295.0,1.0,9.744,6.0
京都,9,10,ヴェロクオーレ,10196.0,2.0,-10104.0,13.0,2868.0,6.0,2.96,8.0
京都,9,11,ブライトルピナス,1771.0,8.0,14077.0,3.0,,,,
京都,9,12,フレッシュラン,-748.0,9.0,480.0,8.0,-5137.0,12.0,-5.405,10.0
京都,9,13,ワイノナオミ,6626.0,6.0,17240.0,2.0,5063.0,4.0,28.929,2.0
京都,10,1,デルマグレムリン,2805.0,5.0,1460.0,5.0,-14719.0,9.0,-10.454,9.0
京都,10,2,ジョイボーイ,2315.0,6.0,-12781.0,10.0,4847.0,2.0,-5.619,7.0
京都,10,3,パーサヴィアランス,11300.0,1.0,13716.0,3.0,-1807.0,7.0,23.209,2.0
京都,10,4,シュバルツマサムネ,7765.0,4.0,-9170.0,9.0,5231.0,1.0,3.826,5.0
京都,10,5,スカイドゥエラー,-185.0,8.0,22404.0,1.0,2019.0,3.0,24.238,1.0
京都,10,6,リギーロ,-906.0,10.0,17756.0,2.0,-5198.0,8.0,11.652,3.0
京都,10,7,ライフセービング,-726.0,9.0,2112.0,4.0,1713.0,4.0,3.099,6.0
京都,10,8,カエルム,10242.0,2.0,-2134.0,7.0,247.0,5.0,8.355,4.0
京都,10,9,ショウナンハウル,19.0,7.0,-7920.0,8.0,-1364.0,6.0,-9.265,8.0
京都,10,10,ローレルキャニオン,7991.0,3.0,1092.0,6.0,,,,
京都,11,1,クレメダンジュ,4771.0,7.0,8615.0,2.0,1644.0,6.0,15.03,5.0
京都,11,2,メイショウポペット,1501.0,9.0,-2896.0,12.0,1355.0,8.0,-0.04,11.0
京都,11,3,メテオールライト,-1479.0,12.0,-618.0,11.0,833.0,10.0,-1.264,12.0
京都,11,4,リバートゥルー,-923.0,11.0,3362.0,5.0,112.0,13.0,2.551,8.0
京都,11,5,レイナデアルシーラ,8269.0,6.0,819.0,7.0,6319.0,1.0,15.407,4.0
京都,11,6,パルクリチュード,12201.0,1.0,636.0,8.0,5116.0,2.0,17.953,2.0
京都,11,7,イージーオンミー,-3962.0,15.0,-5843.0,13.0,311.0,12.0,-9.494,14.0
京都,11,8,サイモンブーケ,-4741.0,16.0,-9353.0,14.0,-7028.0,16.0,-21.122,16.0
京都,11,9,ルージュアベリア,9062.0,3.0,12284.0,1.0,698.0,11.0,22.044,1.0
京都,11,10,タガノチョコラータ,-129.0,10.0,-287.0,10.0,2392.0,5.0,1.976,9.0
京都,11,11,スミ,11521.0,2.0,200.0,9.0,887.0,9.0,12.608,6.0
京都,11,12,ライジングラパス,4110.0,8.0,992.0,6.0,4202.0,3.0,9.304,7.0
京都,11,13,アグラシアド,8274.0,5.0,7398.0,3.0,1561.0,7.0,17.233,3.0
京都,11,14,ピクシレーション,8839.0,4.0,-11742.0,15.0,-824.0,15.0,-3.727,13.0
京都,11,15,バロッサヴァレー,-3688.0,14.0,-11742.0,15.0,2991.0,4.0,-12.439,15.0
京都,11,16,タマモプルメリア,-1881.0,13.0,3585.0,4.0,-513.0,14.0,1.191,10.0
京都,12,1,ノイヤー,,,-1476.0,8.0,1112.0,6.0,,
京都,12,2,ヴァージル,829.0,9.0,-4941.0,10.0,6239.0,2.0,2.127,8.0
京都,12,3,アルバニー,5737.0,3.0,-5880.0,12.0,13272.0,1.0,13.129,2.0
京都,12,4,タンテドヴィーヴル,-1430.0,12.0,8038.0,1.0,-1255.0,11.0,5.353,5.0
京都,12,5,グランルーチェ,4112.0,5.0,-2732.0,9.0,1828.0,4.0,3.208,6.0
京都,12,6,リアライズ,12017.0,1.0,-1218.0,6.0,-904.0,10.0,9.895,4.0
京都,12,7,アーデルリーベ,2945.0,8.0,1036.0,5.0,-1255.0,11.0,2.726,7.0
京都,12,8,インペリアルコート,,,-5128.0,11.0,1709.0,5.0,,
京都,12,9,セクシーマージュ,3919.0,7.0,1725.0,4.0,-18968.0,14.0,-13.324,10.0
京都,12,10,ショウナンラウール,-2498.0,13.0,,,-530.0,9.0,,
京都,12,11,サーナーティオン,3939.0,6.0,7828.0,2.0,-97.0,8.0,11.67,3.0
京都,12,12,ビーグラッド,4582.0,4.0,-21845.0,14.0,655.0,7.0,-16.608,11.0
京都,12,13,バニーラビット,8100.0,2.0,2291.0,3.0,4298.0,3.0,14.689,1.0
京都,12,14,ウォーターエルピス,289.0,10.0,-1366.0,7.0,-1856.0,13.0,-2.933,9.0
京都,12,15,ダノンクロム,-28.0,11.0,-12933.0,13.0,,,,
