場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中京,7,6,アークドール,-1593.0,14.0,,,3301.0,7.0,,
中京,7,7,アレナパラシオ,4925.0,4.0,24226.0,1.0,3419.0,6.0,32.57,1.0
中京,7,8,ティエラサンタ,9794.0,2.0,-7460.0,12.0,-3567.0,16.0,-1.233,10.0
中京,7,9,ガウロン,-4153.0,16.0,8294.0,4.0,4795.0,4.0,8.936,5.0
中京,7,10,ブルーワール,3549.0,7.0,467.0,7.0,2269.0,8.0,6.285,7.0
中京,7,11,カレンワッツアップ,3794.0,6.0,9829.0,3.0,4294.0,5.0,17.917,4.0
中京,7,12,メイショウコナン,11213.0,1.0,969.0,6.0,8788.0,2.0,20.97,3.0
中京,7,13,ジーベック,-2520.0,15.0,169.0,8.0,560.0,10.0,-1.791,11.0
中京,7,14,ヒデシンイメル,-430.0,11.0,-9092.0,14.0,1600.0,9.0,-7.922,14.0
中京,7,15,テイエムシップ,2408.0,8.0,-5372.0,10.0,8968.0,1.0,6.004,8.0
中京,7,16,ポルポラジール,4814.0,5.0,22624.0,2.0,-1326.0,13.0,26.112,2.0
中京,8,1,ビートザレコード,1584.0,1.0,3141.0,2.0,-2358.0,9.0,2.367,2.0
中京,8,2,ヴァトレニ,-333.0,7.0,,,-1158.0,8.0,,
中京,8,3,ワールドスケール,-137.0,5.0,-457.0,4.0,1172.0,4.0,0.578,3.0
中京,8,4,リレーションシップ,-206.0,6.0,-2044.0,5.0,-1052.0,7.0,-3.302,4.0
中京,8,5,マイネルエール,-2553.0,9.0,1327.0,3.0,-4279.0,11.0,-5.505,6.0
中京,8,6,ファルヴォーレ,369.0,3.0,-7058.0,7.0,-3723.0,10.0,-10.412,8.0
中京,8,7,サイード,-704.0,8.0,16176.0,1.0,3439.0,2.0,18.911,1.0
中京,8,8,ブリヨンカズマ,643.0,2.0,,,-788.0,5.0,,
中京,8,9,ハーツシンフォニー,-2779.0,10.0,-7459.0,8.0,2823.0,3.0,-7.415,7.0
中京,8,10,ビップランバン,-3807.0,11.0,-4391.0,6.0,3667.0,1.0,-4.531,5.0
中京,8,11,トーセンアウローラ,297.0,4.0,,,-811.0,6.0,,
中京,9,1,プレカーサー,-5466.0,11.0,1905.0,2.0,-3201.0,13.0,-6.762,9.0
中京,9,2,プラニスフェリオ,,,-10023.0,11.0,3660.0,2.0,,
中京,9,3,チュウワモーニング,4146.0,3.0,19949.0,1.0,89.0,9.0,24.184,1.0
中京,9,4,サトノスカイターフ,6998.0,1.0,-2325.0,6.0,-222.0,10.0,4.451,4.0
中京,9,5,ブエナオンダ,6746.0,2.0,-2361.0,7.0,991.0,7.0,5.376,2.0
中京,9,6,テーオーコンドル,3805.0,5.0,-17407.0,12.0,2505.0,5.0,-11.097,10.0
中京,9,7,ブリタニア,3923.0,4.0,-6044.0,10.0,2532.0,4.0,0.411,6.0
中京,9,8,ジュンツバメガエシ,2784.0,6.0,356.0,4.0,1991.0,6.0,5.131,3.0
中京,9,9,スズノマーベリック,-78.0,9.0,-19378.0,13.0,609.0,8.0,-18.847,11.0
中京,9,10,ランスオブクイーン,-4329.0,10.0,719.0,3.0,2932.0,3.0,-0.678,7.0
中京,9,11,ヴァンルーラー,1372.0,7.0,-5418.0,9.0,5274.0,1.0,1.228,5.0
中京,9,12,サダムオプシス,-21012.0,12.0,-3998.0,8.0,-2365.0,12.0,-27.375,12.0
中京,9,13,パワーホール,665.0,8.0,-301.0,5.0,-2202.0,11.0,-1.838,8.0
中京,10,1,モモンウールー,-1189.0,11.0,14356.0,1.0,125.0,8.0,13.292,3.0
中京,10,2,テーオールビー,-947.0,10.0,7225.0,5.0,2633.0,3.0,8.911,4.0
中京,10,3,ミッキーマカロン,5376.0,4.0,3502.0,8.0,-1243.0,11.0,7.635,6.0
中京,10,4,カテリーナ,-744.0,9.0,-1588.0,14.0,6435.0,2.0,4.103,9.0
中京,10,5,ノボリクレバー,2343.0,7.0,-3298.0,15.0,-1903.0,15.0,-2.858,14.0
中京,10,6,アルムエアフォルク,-21741.0,15.0,-3773.0,16.0,-4646.0,16.0,-30.16,15.0
中京,10,7,タマモプルメリア,8272.0,2.0,-320.0,13.0,-1363.0,13.0,6.589,7.0
中京,10,8,ミヤジレガリア,-4153.0,14.0,3502.0,8.0,-1286.0,12.0,-1.937,13.0
中京,10,9,フェルンマンボ,-3762.0,13.0,3952.0,7.0,2104.0,4.0,2.294,12.0
中京,10,10,ルージュアベリア,,,9829.0,3.0,-600.0,10.0,,
中京,10,11,クリノクリスタル,4925.0,5.0,125.0,12.0,-1688.0,14.0,3.362,10.0
中京,10,12,ピエナパイロ,-2901.0,12.0,4846.0,6.0,1352.0,7.0,3.297,11.0
中京,10,13,オーケーカルメン,11213.0,1.0,14356.0,1.0,1601.0,6.0,27.17,1.0
中京,10,14,シュピカ,-353.0,8.0,1456.0,10.0,7176.0,1.0,8.279,5.0
中京,10,15,キープスマイリング,3794.0,6.0,404.0,11.0,1723.0,5.0,5.921,8.0
中京,10,16,ダブルハートボンド,6208.0,3.0,9829.0,3.0,-199.0,9.0,15.838,2.0
中京,11,1,オマツリオトコ,-4415.0,13.0,,,564.0,8.0,,
中京,11,2,ロードラディウス,,,15040.0,1.0,3934.0,1.0,,
中京,11,3,ナスティウェザー,6955.0,1.0,3019.0,5.0,481.0,10.0,10.455,1.0
中京,11,4,バトルクライ,1087.0,8.0,4680.0,4.0,3769.0,2.0,9.536,2.0
中京,11,5,イーグルノワール,2879.0,3.0,1176.0,9.0,-3511.0,16.0,0.544,9.0
中京,11,6,メイショウテンスイ,1467.0,7.0,-1576.0,14.0,-27.0,12.0,-0.136,10.0
中京,11,7,ペリエール,-1058.0,11.0,4793.0,2.0,562.0,9.0,4.297,6.0
中京,11,8,ケイアイロベージ,637.0,9.0,4793.0,2.0,-780.0,13.0,4.65,5.0
中京,11,9,ベルダーイメル,1939.0,6.0,942.0,10.0,1113.0,7.0,3.994,7.0
中京,11,10,フリームファクシ,4835.0,2.0,2647.0,6.0,463.0,11.0,7.945,3.0
中京,11,11,ヒビキ,2530.0,4.0,-12773.0,15.0,2595.0,5.0,-7.648,12.0
中京,11,12,ウェイワードアクト,,,860.0,11.0,-1014.0,14.0,,
中京,11,13,ピースオブエイト,-2910.0,12.0,2213.0,7.0,2608.0,4.0,1.911,8.0
中京,11,14,ショウナンライシン,-935.0,10.0,71.0,12.0,-1783.0,15.0,-2.647,11.0
中京,11,15,サトノルフィアン,-17225.0,14.0,-880.0,13.0,1839.0,6.0,-16.266,13.0
中京,11,16,アドバンスファラオ,2281.0,5.0,1368.0,8.0,3220.0,3.0,6.869,4.0
中京,12,1,マルーンベレー,,,-5727.0,12.0,1981.0,6.0,,
中京,12,2,キントラダンサー,3194.0,5.0,471.0,6.0,1336.0,8.0,5.001,5.0
中京,12,3,パープルパライソ,7915.0,1.0,,,4087.0,4.0,,
中京,12,4,プレスジャンケット,-7743.0,14.0,-7732.0,13.0,-952.0,13.0,-16.427,14.0
中京,12,5,シンゼンカガ,4113.0,4.0,-295.0,9.0,7304.0,1.0,11.122,2.0
中京,12,6,シエルルビー,-1463.0,12.0,-10141.0,14.0,-4565.0,16.0,-16.169,13.0
中京,12,7,デアリングエア,-3585.0,13.0,-12209.0,15.0,5120.0,2.0,-10.674,12.0
中京,12,8,テーオーノーベル,-9042.0,15.0,-399.0,10.0,912.0,10.0,-8.529,11.0
中京,12,9,ジョーブラック,1732.0,7.0,2001.0,4.0,-3329.0,15.0,0.404,10.0
中京,12,10,マッドマックス,187.0,9.0,94.0,8.0,1300.0,9.0,1.581,7.0
中京,12,11,アイブリンク,618.0,8.0,3563.0,3.0,-3248.0,14.0,0.933,8.0
中京,12,12,リアルフォルゴーレ,-470.0,10.0,904.0,5.0,271.0,11.0,0.705,9.0
中京,12,13,タガノミナミ,5709.0,3.0,-529.0,11.0,1898.0,7.0,7.078,4.0
中京,12,14,ブリックスラテ,2313.0,6.0,3661.0,2.0,4199.0,3.0,10.173,3.0
中京,12,15,フィヤール,6532.0,2.0,16495.0,1.0,-103.0,12.0,22.924,1.0
中京,12,16,ウインマスカレード,-1157.0,11.0,138.0,7.0,3326.0,5.0,2.307,6.0
