場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,9,6,タッチャブル,4274.0,2.0,8601.0,3.0,1402.0,6.0,14.277,1.0
東京,9,7,セイウンガレオン,-8386.0,13.0,-11853.0,16.0,-3756.0,12.0,-23.995,13.0
東京,9,8,サハラヴァンクール,1114.0,4.0,4960.0,7.0,-2377.0,11.0,3.697,5.0
東京,9,9,ライジンマル,-430.0,6.0,3835.0,8.0,4654.0,1.0,8.059,4.0
東京,9,10,ノットイナフ,-443.0,7.0,7080.0,4.0,4159.0,3.0,10.796,3.0
東京,9,11,ニューファウンド,-924.0,8.0,-880.0,11.0,-6214.0,14.0,-8.018,10.0
東京,9,12,バックスクリーン,-4896.0,12.0,2266.0,9.0,-11939.0,15.0,-14.569,12.0
東京,9,13,キャネル,-3705.0,11.0,4982.0,6.0,3.0,8.0,1.28,8.0
東京,9,14,レッドリベルタ,,,7017.0,5.0,-133.0,9.0,,
東京,9,15,クールブロン,-1041.0,9.0,17886.0,1.0,,,,
東京,9,16,バナマンテソーロ,7119.0,1.0,-6238.0,15.0,1996.0,5.0,2.877,6.0
東京,10,1,フルオール,2851.0,4.0,2429.0,6.0,2661.0,7.0,7.941,7.0
東京,10,2,ヴァンドーム,,,1481.0,9.0,406.0,11.0,,
東京,10,3,マイネルカーライル,2139.0,8.0,,,5593.0,3.0,,
東京,10,4,ジョディーズマロン,503.0,12.0,6152.0,3.0,6767.0,2.0,13.422,4.0
東京,10,5,ヴィヴァン,2592.0,7.0,-6651.0,12.0,-1257.0,14.0,-5.316,12.0
東京,10,6,ナイトアクアリウム,5698.0,2.0,3020.0,5.0,4822.0,5.0,13.54,3.0
東京,10,7,ジャスパーロブスト,-4727.0,15.0,,,7840.0,1.0,,
東京,10,8,スターペスカオリ,2915.0,3.0,19674.0,1.0,-1052.0,12.0,21.537,1.0
東京,10,9,バトルハーデン,797.0,10.0,-13643.0,14.0,1628.0,8.0,-11.218,13.0
東京,10,10,レッドラパルマ,1869.0,9.0,5759.0,4.0,805.0,10.0,8.433,6.0
東京,10,11,ビートエモーション,2655.0,6.0,1886.0,7.0,4828.0,4.0,9.369,5.0
東京,10,12,シャンデルナゴル,-1277.0,13.0,550.0,11.0,-1209.0,13.0,-1.936,11.0
東京,10,13,グラスシフォン,-2336.0,14.0,19674.0,1.0,-2671.0,15.0,14.667,2.0
東京,10,14,バルミュゼット,2791.0,5.0,736.0,10.0,-3592.0,16.0,-0.065,10.0
東京,10,15,アルムラトゥール,9247.0,1.0,-6812.0,13.0,4629.0,6.0,7.064,8.0
東京,10,16,ガンウルフ,579.0,11.0,1785.0,8.0,815.0,9.0,3.179,9.0
東京,11,1,グランドカリナン,2175.0,1.0,1010.0,6.0,783.0,6.0,3.968,2.0
東京,11,2,オニャンコポン,995.0,5.0,-8476.0,13.0,4311.0,1.0,-3.17,6.0
東京,11,3,シュバルツクーゲル,186.0,8.0,13589.0,1.0,2218.0,4.0,15.993,1.0
東京,11,4,バレエマスター,-2624.0,12.0,-2071.0,7.0,-4414.0,13.0,-9.109,12.0
東京,11,5,ダノンエアズロック,,,-4361.0,11.0,3848.0,2.0,,
東京,11,6,クルゼイロドスル,-1975.0,11.0,2222.0,4.0,-3295.0,12.0,-3.048,5.0
東京,11,7,サクセスシュート,1907.0,2.0,-10817.0,15.0,1654.0,5.0,-7.256,11.0
東京,11,8,シルトホルン,1534.0,4.0,2406.0,3.0,-2058.0,10.0,1.882,4.0
東京,11,9,トーセンリョウ,,,-2927.0,9.0,-575.0,9.0,,
東京,11,10,グリューネグリーン,259.0,7.0,1299.0,5.0,-5173.0,14.0,-3.615,7.0
東京,11,11,ギャラクシーナイト,717.0,6.0,-9718.0,14.0,3069.0,3.0,-5.932,10.0
東京,11,12,アドマイヤハダル,1548.0,3.0,4456.0,2.0,-2750.0,11.0,3.254,3.0
東京,11,13,レガトゥス,-4634.0,13.0,-5584.0,12.0,-8820.0,15.0,-19.038,13.0
東京,11,14,グランスラムアスク,-1028.0,10.0,-3745.0,10.0,-234.0,8.0,-5.007,9.0
東京,11,15,トゥデイイズザデイ,-893.0,9.0,-2786.0,8.0,-40.0,7.0,-3.719,8.0
東京,12,1,ビーコ,-2191.0,10.0,-667.0,11.0,5730.0,1.0,2.872,5.0
東京,12,2,アトリウムチャペル,,,14716.0,3.0,,,,
東京,12,3,エポカスピーガ,-9467.0,14.0,,,3513.0,2.0,,
東京,12,4,アルプスオジョー,-2114.0,9.0,3461.0,6.0,-2445.0,8.0,-1.098,8.0
東京,12,5,エスグラシア,-3460.0,12.0,-441.0,10.0,-4785.0,14.0,-8.686,12.0
東京,12,6,サブアトミック,-1033.0,8.0,-755.0,12.0,2655.0,4.0,0.867,7.0
東京,12,7,エンプレスフレーム,2791.0,3.0,6743.0,4.0,-1352.0,7.0,8.182,3.0
東京,12,8,シュレン,579.0,7.0,2091.0,8.0,3403.0,3.0,6.073,4.0
東京,12,9,アイアンソリッド,2851.0,2.0,3933.0,5.0,-4971.0,15.0,1.813,6.0
東京,12,10,ブルスケッタ,9247.0,1.0,1481.0,9.0,-1301.0,6.0,9.427,2.0
東京,12,11,ミスヨシゼン,2655.0,4.0,17823.0,2.0,-4467.0,13.0,16.011,1.0
東京,12,12,パラサイコロジー,-2336.0,11.0,3192.0,7.0,-3554.0,11.0,-2.698,9.0
東京,12,13,サードウインド,2139.0,5.0,,,-2842.0,9.0,,
東京,12,14,ルージュナリッシュ,,,18579.0,1.0,-4021.0,12.0,,
東京,12,15,ユニヴェールアン,-7030.0,13.0,-3305.0,13.0,2140.0,5.0,-8.195,11.0
東京,12,16,モーニングマジック,1869.0,6.0,-4812.0,14.0,-3372.0,10.0,-6.315,10.0
阪神,1,1,スワローサプライズ,656.0,7.0,-16531.0,14.0,5397.0,1.0,-10.478,12.0
阪神,1,2,ラグナトーレ,-8965.0,14.0,3787.0,5.0,2810.0,5.0,-2.368,8.0
阪神,1,3,メイショウオハコ,-18343.0,15.0,4679.0,3.0,689.0,8.0,-12.975,14.0
阪神,1,4,ヨドギミ,3.0,8.0,-10042.0,13.0,2065.0,6.0,-7.974,10.0
阪神,1,5,メイショウイントロ,8300.0,2.0,2592.0,7.0,-1734.0,11.0,9.158,1.0
阪神,1,6,ドナコルコバド,-5260.0,11.0,-4935.0,11.0,-6159.0,14.0,-16.354,15.0
阪神,1,7,スリーローズ,-308.0,9.0,5198.0,2.0,1788.0,7.0,6.678,4.0
阪神,1,8,アルファベガ,4954.0,4.0,1446.0,8.0,437.0,9.0,6.837,3.0
阪神,1,9,ヴァリオーサ,6378.0,3.0,-16531.0,14.0,5328.0,2.0,-4.825,9.0
阪神,1,10,エスタトゥイル,3978.0,6.0,-16531.0,14.0,2989.0,4.0,-9.564,11.0
阪神,1,11,コスモサンビタリア,-3149.0,10.0,2998.0,6.0,4355.0,3.0,4.204,5.0
阪神,1,12,エスタンシア,9661.0,1.0,-5937.0,12.0,-3878.0,13.0,-0.154,7.0
阪神,1,13,エーデルワイス,-7490.0,12.0,15853.0,1.0,-204.0,10.0,8.159,2.0
阪神,1,14,フクキタテーラー,4210.0,5.0,4679.0,3.0,-7046.0,15.0,1.843,6.0
阪神,1,15,ノワスティエ,-7696.0,13.0,-1635.0,9.0,-1734.0,11.0,-11.065,13.0
阪神,1,16,コイスルシャチョウ,,,-3130.0,10.0,,,,
阪神,2,1,ココレカ,983.0,11.0,-1218.0,9.0,-13031.0,16.0,-13.266,13.0
阪神,2,2,サンティエレーヴル,6916.0,4.0,2130.0,6.0,-4399.0,14.0,4.647,5.0
阪神,2,3,アイファージェット,4450.0,6.0,,,6882.0,2.0,,
阪神,2,4,ボーヌロマネ,8253.0,3.0,-2190.0,11.0,-1674.0,11.0,4.389,6.0
阪神,2,5,ゴールドディガー,,,-1364.0,10.0,2603.0,7.0,,
阪神,2,6,メイショウアイク,5300.0,5.0,6136.0,1.0,-2900.0,12.0,8.536,3.0
阪神,2,7,メトゥザレム,-16634.0,15.0,33.0,7.0,-1346.0,9.0,-17.947,14.0
阪神,2,8,ザイル,-292.0,12.0,-9768.0,15.0,5106.0,3.0,-4.954,11.0
阪神,2,9,ケイアイブイスリー,-5525.0,13.0,4804.0,2.0,-5288.0,15.0,-6.009,12.0
阪神,2,10,ハッコウイチウ,8280.0,2.0,-8136.0,14.0,4677.0,5.0,4.821,4.0
阪神,2,11,アカオー,9434.0,1.0,-2190.0,11.0,3418.0,6.0,10.662,2.0
阪神,2,12,アラウズ,2907.0,8.0,-460.0,8.0,-1362.0,10.0,1.085,9.0
阪神,2,13,バルミラクル,2541.0,9.0,-2190.0,11.0,18875.0,1.0,19.226,1.0
阪神,2,14,エイシンヤタガラス,1358.0,10.0,3867.0,4.0,-1200.0,8.0,4.025,7.0
阪神,2,15,モズフラッシュ,-9414.0,14.0,3900.0,3.0,5016.0,4.0,-0.498,10.0
阪神,2,16,キタサンライザー,3425.0,7.0,3301.0,5.0,-4089.0,13.0,2.637,8.0
阪神,3,1,エールラヴィクトワ,-5260.0,13.0,3777.0,4.0,-618.0,10.0,-2.101,9.0
阪神,3,2,ジーティーララバイ,-422.0,12.0,1399.0,7.0,2454.0,7.0,3.431,7.0
阪神,3,3,キボウノチカラ,,,-1281.0,12.0,-9047.0,13.0,,
阪神,3,4,ディニトーソ,-18343.0,15.0,2713.0,5.0,3568.0,4.0,-12.062,11.0
阪神,3,5,アバットゥータ,4583.0,5.0,609.0,9.0,4148.0,3.0,9.34,5.0
阪神,3,6,ロックウイズユー,-36.0,10.0,13590.0,1.0,3218.0,5.0,16.772,1.0
阪神,3,7,クロシオカレント,-7490.0,14.0,-955.0,11.0,,,,
阪神,3,8,オリジナルファイン,9661.0,1.0,8881.0,2.0,-4583.0,12.0,13.959,2.0
阪神,3,9,ハイアップグレード,-308.0,11.0,2532.0,6.0,1788.0,8.0,4.012,6.0
阪神,3,10,ファーストドラゴン,4954.0,3.0,7575.0,3.0,15.0,9.0,12.544,4.0
阪神,3,11,トーアグッドラック,6378.0,2.0,-7444.0,15.0,,,,
阪神,3,12,スピントロニクス,3.0,9.0,-5937.0,14.0,-4266.0,11.0,-10.2,10.0
阪神,3,13,サンライズフーガ,454.0,8.0,-635.0,10.0,,,,
阪神,3,14,スエズマックス,3978.0,6.0,,,11266.0,1.0,,
阪神,3,15,アメリカンタロー,4635.0,4.0,1399.0,7.0,7227.0,2.0,13.261,3.0
阪神,3,16,ショウリュウアサヒ,3243.0,7.0,-5330.0,13.0,2846.0,6.0,0.759,8.0
阪神,4,1,エメラルドライン,-4359.0,13.0,-17979.0,18.0,-3467.0,14.0,-25.805,17.0
阪神,4,2,リオンプライム,5885.0,3.0,-7474.0,12.0,-3062.0,13.0,-4.651,11.0
阪神,4,3,アドラビーレ,-4685.0,14.0,9888.0,4.0,1926.0,6.0,7.129,6.0
阪神,4,4,バリアシオン,-3074.0,12.0,-865.0,9.0,-29.0,9.0,-3.968,10.0
阪神,4,5,ディナーラッシュ,-7035.0,16.0,2205.0,7.0,-5549.0,16.0,-10.379,13.0
阪神,4,6,ピュアコレクション,2391.0,8.0,-8197.0,14.0,-18073.0,18.0,-23.879,15.0
阪神,4,7,ウフルピーク,5417.0,4.0,-5464.0,11.0,-1264.0,10.0,-1.311,8.0
阪神,4,8,シルバーレイク,495.0,10.0,-7858.0,13.0,-2802.0,12.0,-10.165,12.0
阪神,4,9,ハーイバービー,-565.0,11.0,-3343.0,10.0,1714.0,7.0,-2.194,9.0
阪神,4,10,キタノブリッジ,3454.0,7.0,11648.0,3.0,-1378.0,11.0,13.724,4.0
阪神,4,11,オメガストリーム,916.0,9.0,-16839.0,17.0,-5914.0,17.0,-21.837,14.0
阪神,4,12,ジェルブロア,4800.0,6.0,12699.0,2.0,1986.0,5.0,19.485,2.0
阪神,4,13,パールペンダント,6101.0,2.0,5732.0,6.0,5675.0,2.0,17.508,3.0
阪神,4,14,スイートゥンビター,,,-9334.0,15.0,4670.0,3.0,,
阪神,4,15,モアサナイト,-16383.0,17.0,-9334.0,15.0,621.0,8.0,-25.096,16.0
阪神,4,16,ダノンプリマ,5405.0,5.0,7511.0,5.0,10390.0,1.0,23.306,1.0
阪神,4,17,ディンプルフェイス,-6445.0,15.0,13368.0,1.0,-4267.0,15.0,2.656,7.0
阪神,4,18,ジーティードレス,7147.0,1.0,-677.0,8.0,4670.0,3.0,11.14,5.0
阪神,5,1,カガラプンツェル,1027.0,5.0,737.0,3.0,-3275.0,6.0,-1.511,7.0
阪神,5,2,エボニードール,7915.0,1.0,2034.0,2.0,-5845.0,7.0,4.104,4.0
阪神,5,3,マイオウンウェイ,-4904.0,8.0,9503.0,1.0,4485.0,2.0,9.084,2.0
阪神,5,4,サトノボヤージュ,3791.0,2.0,45.0,7.0,-1734.0,5.0,2.102,6.0
阪神,5,5,フェブリノ,-2951.0,7.0,226.0,6.0,,,,
阪神,5,6,ダイヤモンドノット,8.0,6.0,656.0,4.0,1451.0,4.0,2.115,5.0
阪神,5,7,ゴーゴーシャチョウ,1137.0,4.0,552.0,5.0,3321.0,3.0,5.01,3.0
阪神,5,8,メイワキラリ,2690.0,3.0,-530.0,8.0,7175.0,1.0,9.335,1.0
阪神,6,1,マテンロウギフト,-4429.0,13.0,-1963.0,9.0,-3089.0,12.0,-9.481,9.0
阪神,6,2,コンプリート,2982.0,5.0,16951.0,1.0,9855.0,2.0,29.788,1.0
阪神,6,3,アナベルデアモンテ,,,1526.0,6.0,10874.0,1.0,,
阪神,6,4,ロードレジェロ,4226.0,3.0,3177.0,4.0,-4237.0,14.0,3.166,3.0
阪神,6,5,マグナドムス,1118.0,9.0,428.0,7.0,383.0,7.0,1.929,4.0
阪神,6,6,ヴェルニッツ,-2809.0,11.0,-10394.0,14.0,6280.0,3.0,-6.923,8.0
阪神,6,7,モズプリヴェール,-7987.0,15.0,5754.0,3.0,3358.0,4.0,1.125,5.0
阪神,6,8,セカンドフラッシュ,1190.0,8.0,2103.0,5.0,,,,
阪神,6,9,ヴァレスカ,-6996.0,14.0,-2707.0,10.0,,,,
阪神,6,10,サトノアベリア,429.0,10.0,,,-946.0,9.0,,
阪神,6,11,ミュトスオード,-10867.0,16.0,-11372.0,15.0,1383.0,5.0,-20.856,12.0
阪神,6,12,スタージョンムーン,-18092.0,17.0,-1322.0,8.0,990.0,6.0,-18.424,11.0
阪神,6,13,ジュントミー,3725.0,4.0,-4691.0,11.0,-1303.0,10.0,-2.269,7.0
阪神,6,14,ホースワン,6181.0,1.0,-4727.0,12.0,-2797.0,11.0,-1.343,6.0
阪神,6,15,ブライトイメル,2183.0,6.0,8303.0,2.0,-5698.0,16.0,4.788,2.0
阪神,6,16,ハクサンサクヤヒメ,-2882.0,12.0,,,-3859.0,13.0,,
阪神,6,17,マージャング,4283.0,2.0,,,383.0,7.0,,
阪神,6,18,テーオーシュタイン,2075.0,7.0,-7726.0,13.0,-5065.0,15.0,-10.716,10.0
阪神,7,1,メイプルギャング,-12124.0,15.0,,,4139.0,6.0,,
阪神,7,2,プレアデスグループ,8806.0,2.0,-1114.0,10.0,1951.0,8.0,9.643,6.0
阪神,7,3,ピリー,6292.0,6.0,4063.0,5.0,4540.0,4.0,14.895,3.0
阪神,7,4,ゼンカイパイロ,-7959.0,13.0,4475.0,4.0,9044.0,1.0,5.56,8.0
阪神,7,5,ハッピーダンス,-17772.0,16.0,1055.0,8.0,-1630.0,13.0,-18.347,11.0
阪神,7,6,トッピゴー,8202.0,3.0,-2299.0,11.0,1161.0,9.0,7.064,7.0
阪神,7,7,ゲーベル,9532.0,1.0,3184.0,7.0,525.0,10.0,13.241,5.0
阪神,7,8,ルクルス,-998.0,10.0,-8418.0,12.0,4931.0,3.0,-4.485,10.0
阪神,7,9,バッハアルプゼー,4892.0,7.0,,,-1782.0,14.0,,
阪神,7,10,カフェロワイヤル,3599.0,9.0,6072.0,3.0,4216.0,5.0,13.887,4.0
阪神,7,11,ジュエルハウス,6539.0,5.0,3855.0,6.0,5027.0,2.0,15.421,2.0
阪神,7,12,リーサムギニー,4698.0,8.0,,,3222.0,7.0,,
阪神,7,13,ワールドシリーズ,-7195.0,12.0,-64.0,9.0,,,,
阪神,7,14,トラヴェリンバンド,-1292.0,11.0,28038.0,1.0,-5593.0,15.0,21.153,1.0
阪神,7,15,ウォーターパラディ,7720.0,4.0,,,37.0,11.0,,
阪神,7,16,アーデルリーベ,-8882.0,14.0,6676.0,2.0,-528.0,12.0,-2.734,9.0
阪神,8,1,タナサンブラック,2079.0,2.0,5700.0,1.0,-7627.0,5.0,0.152,3.0
阪神,8,2,ローレルキャニオン,-2951.0,5.0,2949.0,3.0,,,,
阪神,8,3,ムジェロ,-2834.0,4.0,-14786.0,6.0,-3068.0,4.0,-20.688,5.0
阪神,8,4,ゲルチュタール,4249.0,1.0,4113.0,2.0,4428.0,1.0,12.79,1.0
阪神,8,5,ファミリータイム,-5372.0,6.0,1655.0,4.0,1055.0,2.0,-2.662,4.0
阪神,8,6,ダノンシーマ,2005.0,3.0,1378.0,5.0,-2213.0,3.0,1.17,2.0
阪神,9,1,セブンスリーローズ,-14026.0,11.0,9682.0,2.0,-5236.0,11.0,-9.58,9.0
阪神,9,2,ペガサスノース,7321.0,1.0,-7965.0,12.0,4886.0,4.0,4.242,4.0
阪神,9,3,フラッシュフリーズ,-1759.0,7.0,-115.0,7.0,5189.0,3.0,3.315,5.0
阪神,9,4,スマートミストラル,6292.0,2.0,-22402.0,13.0,-2604.0,10.0,-18.714,11.0
阪神,9,5,グローブアマランス,-4744.0,8.0,-6969.0,11.0,4009.0,5.0,-7.704,7.0
阪神,9,6,テクノデザイン,4789.0,5.0,-2663.0,9.0,9830.0,1.0,11.956,1.0
阪神,9,7,ホウオウドルーリー,4861.0,4.0,-2407.0,8.0,2414.0,8.0,4.868,3.0
阪神,9,8,モアニ,-17521.0,12.0,3603.0,5.0,197.0,9.0,-13.721,10.0
阪神,9,9,オーサムピクチャ,,,11999.0,1.0,3090.0,6.0,,
阪神,9,10,ノクナレア,-5685.0,9.0,4038.0,4.0,-6519.0,12.0,-8.166,8.0
阪神,9,11,ショウナンラフィネ,-9379.0,10.0,7768.0,3.0,2976.0,7.0,1.365,6.0
阪神,9,12,マルクパージュ,5850.0,3.0,1902.0,6.0,,,,
阪神,9,13,アンナバローズ,3059.0,6.0,-2845.0,10.0,5358.0,2.0,5.572,2.0
阪神,10,1,ディキシーガンナー,-7195.0,13.0,1176.0,8.0,-1996.0,11.0,-8.015,10.0
阪神,10,2,アネモス,7720.0,5.0,-4517.0,12.0,8052.0,2.0,11.255,3.0
阪神,10,3,フォルティーナ,2433.0,9.0,3738.0,5.0,-3042.0,12.0,3.129,8.0
阪神,10,4,エコロアゼル,9532.0,1.0,,,7093.0,3.0,,
阪神,10,5,ミロワール,8806.0,2.0,-1951.0,10.0,14399.0,1.0,21.254,1.0
阪神,10,6,フェリ,,,2866.0,6.0,3360.0,6.0,,
阪神,10,7,ブライトルピナス,-7959.0,14.0,15083.0,1.0,,,,
阪神,10,8,トモジャケーヤ,843.0,10.0,4459.0,4.0,5704.0,4.0,11.006,4.0
阪神,10,9,オセアエクスプレス,7116.0,6.0,7117.0,2.0,-4472.0,13.0,9.761,5.0
阪神,10,10,ヨシノヤッタルデー,8202.0,4.0,1679.0,7.0,3672.0,5.0,13.553,2.0
阪神,10,11,エブリモーメント,-1292.0,12.0,1059.0,9.0,-5237.0,14.0,-5.47,9.0
阪神,10,12,オリビアジュテーム,3599.0,8.0,5851.0,3.0,-1480.0,10.0,7.97,6.0
阪神,10,13,ディアサクセサー,4892.0,7.0,-11726.0,15.0,,,,
阪神,10,14,モンドプリューム,8444.0,3.0,-2035.0,11.0,693.0,7.0,7.102,7.0
阪神,10,15,サドル,-691.0,11.0,-8418.0,13.0,314.0,8.0,-8.795,11.0
阪神,10,16,フェンダー,-8882.0,15.0,-11558.0,14.0,-822.0,9.0,-21.262,12.0
阪神,11,1,マリオロード,-5296.0,11.0,4038.0,5.0,-3408.0,11.0,-4.666,8.0
阪神,11,2,タイセイドレフォン,-1122.0,10.0,13410.0,1.0,-2730.0,10.0,9.558,2.0
阪神,11,3,サトノフェニックス,-6189.0,12.0,5525.0,4.0,3603.0,3.0,2.939,6.0
阪神,11,4,リューベック,-362.0,8.0,425.0,7.0,-825.0,8.0,-0.762,7.0
阪神,11,5,パラシュラーマ,5412.0,3.0,-430.0,8.0,1173.0,5.0,6.155,4.0
阪神,11,6,シンフォーエバー,2475.0,6.0,,,1301.0,4.0,,
阪神,11,7,サンデーファンデー,106.0,7.0,3197.0,6.0,,,,
阪神,11,8,エナハツホ,2763.0,5.0,5978.0,3.0,-886.0,9.0,7.855,3.0
阪神,11,9,ザイツィンガー,-868.0,9.0,,,-4394.0,12.0,,
阪神,11,10,レアンダー,-16674.0,13.0,-8372.0,9.0,4990.0,1.0,-20.056,9.0
阪神,11,11,ヴァンヤール,5353.0,4.0,,,0.0,6.0,,
阪神,11,12,ダブルハートボンド,5441.0,2.0,11629.0,2.0,-423.0,7.0,16.647,1.0
阪神,11,13,タッチウッド,8713.0,1.0,-9205.0,10.0,3671.0,2.0,3.179,5.0
阪神,12,1,カフジキアッキエレ,-9379.0,13.0,-8959.0,14.0,3418.0,4.0,-14.92,9.0
阪神,12,2,パワポケビー,2961.0,8.0,-111.0,7.0,3418.0,4.0,6.268,4.0
阪神,12,3,ヒーローインチーフ,-1759.0,11.0,6668.0,3.0,414.0,10.0,5.323,5.0
阪神,12,4,ペプチドクレマチス,7321.0,1.0,-5795.0,10.0,1308.0,8.0,2.834,7.0
阪神,12,5,ベネメレンティ,-14026.0,14.0,1006.0,5.0,,,,
阪神,12,6,ユーヴェリア,1958.0,9.0,5214.0,4.0,1532.0,7.0,8.704,3.0
阪神,12,7,バーニングフレーム,4861.0,5.0,-7658.0,13.0,4819.0,2.0,2.022,8.0
阪神,12,8,スピリットライズ,6292.0,3.0,-6568.0,12.0,4511.0,3.0,4.235,6.0
阪神,12,9,テイクイットオール,4789.0,6.0,13247.0,1.0,5582.0,1.0,23.618,1.0
阪神,12,10,ウインラグラス,-17521.0,15.0,-1228.0,8.0,414.0,10.0,-18.335,12.0
阪神,12,11,インターポーザー,3059.0,7.0,-22402.0,16.0,2976.0,6.0,-16.367,11.0
阪神,12,12,ケイエイト,,,362.0,6.0,-1406.0,12.0,,
阪神,12,13,セントキルダ,6689.0,2.0,-5866.0,11.0,,,,
阪神,12,14,テキーラワルツ,5850.0,4.0,8002.0,2.0,1217.0,9.0,15.069,2.0
阪神,12,15,ダノンフューチャー,-731.0,10.0,-11210.0,15.0,-7526.0,14.0,-19.467,13.0
阪神,12,16,インフローレ,-5981.0,12.0,-3582.0,9.0,-6111.0,13.0,-15.674,10.0
