場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,8,9,マテンロウギフト,4381.0,3.0,-2249.0,9.0,-3882.0,13.0,-1.75,6.0
阪神,8,10,サタデーサンライズ,3165.0,5.0,320.0,6.0,2266.0,7.0,5.751,4.0
阪神,8,11,イリスレーン,-17243.0,16.0,-12802.0,11.0,-50.0,9.0,-30.095,13.0
阪神,8,12,ローランドバローズ,-603.0,7.0,-1976.0,8.0,8174.0,1.0,5.595,5.0
阪神,8,13,エイカイカッシーナ,-2341.0,13.0,-20524.0,12.0,-4323.0,14.0,-27.188,12.0
阪神,8,14,ビヨンドザドリーム,-1427.0,10.0,,,-14833.0,17.0,,
阪神,8,15,フェルシナ,-5781.0,15.0,-3209.0,10.0,5040.0,2.0,-3.95,7.0
阪神,8,16,ピエナオルフェ,-1060.0,8.0,5868.0,3.0,3712.0,3.0,8.52,3.0
阪神,8,17,レッドフェルメール,-1248.0,9.0,-20524.0,12.0,-3766.0,12.0,-25.538,11.0
阪神,8,18,マルクパージュ,,,862.0,5.0,,,,
阪神,9,1,デルマグレムリン,,,695.0,4.0,-7072.0,11.0,,
阪神,9,2,オリエンタルナイト,-675.0,7.0,-589.0,6.0,-6001.0,10.0,-7.265,8.0
阪神,9,3,ダノンシーマ,-1447.0,9.0,1378.0,3.0,-2332.0,8.0,-2.401,6.0
阪神,9,4,サークルオブジョイ,-2663.0,10.0,,,2557.0,1.0,,
阪神,9,5,フィデリオグリーン,-1218.0,8.0,,,-612.0,6.0,,
阪神,9,6,ライフセービング,5677.0,2.0,-370.0,5.0,1889.0,2.0,7.196,1.0
阪神,9,7,カエルム,5918.0,1.0,-2819.0,8.0,102.0,5.0,3.201,5.0
阪神,9,8,ウインデイジー,2020.0,5.0,1455.0,2.0,1889.0,2.0,5.364,2.0
阪神,9,9,パーサヴィアランス,-292.0,6.0,8398.0,1.0,-3008.0,9.0,5.098,3.0
阪神,9,10,ローレルオーブ,2802.0,4.0,-1314.0,7.0,1731.0,4.0,3.219,4.0
阪神,9,11,ショウナンハウル,3129.0,3.0,-6541.0,9.0,-1496.0,7.0,-4.908,7.0
阪神,9,12,パンデアスカル,-5945.0,11.0,-7744.0,10.0,-13141.0,12.0,-26.83,9.0
阪神,10,1,バンドマスター,6558.0,3.0,968.0,10.0,-2360.0,13.0,5.166,8.0
阪神,10,2,バリアントバイオ,4375.0,7.0,2115.0,8.0,-5119.0,15.0,1.371,11.0
阪神,10,3,ルージュアベリア,3669.0,8.0,12027.0,3.0,1634.0,8.0,17.33,3.0
阪神,10,4,トウカイポワール,2028.0,9.0,4707.0,7.0,4790.0,4.0,11.525,4.0
阪神,10,5,アウトドライブ,-5585.0,16.0,-4631.0,13.0,1453.0,9.0,-8.763,15.0
阪神,10,6,カネトシゴウト,6475.0,4.0,29928.0,2.0,1353.0,10.0,37.756,1.0
阪神,10,7,ダブルジョーク,9431.0,1.0,,,3237.0,5.0,,
阪神,10,8,メイショウフウドウ,7336.0,2.0,31530.0,1.0,-4142.0,14.0,34.724,2.0
阪神,10,9,アイファーエポック,-2595.0,13.0,6021.0,5.0,2062.0,7.0,5.488,7.0
阪神,10,10,フラッパールック,196.0,11.0,726.0,12.0,-1548.0,12.0,-0.626,12.0
阪神,10,11,ライジングラパス,-5434.0,15.0,1007.0,9.0,6261.0,2.0,1.834,10.0
阪神,10,12,アジアミッション,-1151.0,12.0,5948.0,6.0,-8280.0,16.0,-3.483,14.0
阪神,10,13,ヒロノラメール,-3950.0,14.0,12027.0,3.0,2394.0,6.0,10.471,5.0
阪神,10,14,ポワンキュルミナン,4843.0,6.0,871.0,11.0,1157.0,11.0,6.871,6.0
阪神,10,15,クロニクル,5927.0,5.0,-9897.0,15.0,7807.0,1.0,3.837,9.0
阪神,10,16,シュラザック,201.0,10.0,-9059.0,14.0,5981.0,3.0,-2.877,13.0
阪神,11,1,ラインベック,2177.0,5.0,-2631.0,10.0,999.0,8.0,0.545,7.0
阪神,11,2,セッション,266.0,9.0,-284.0,7.0,-1953.0,12.0,-1.971,10.0
阪神,11,3,シャドウフューリー,1785.0,6.0,12286.0,1.0,3617.0,4.0,17.688,1.0
阪神,11,4,ラケマーダ,4765.0,2.0,1492.0,4.0,9807.0,1.0,16.064,2.0
阪神,11,5,ミッキーゴージャス,3595.0,4.0,1071.0,5.0,1785.0,7.0,6.451,6.0
阪神,11,6,ジューンオレンジ,3793.0,3.0,2510.0,2.0,2440.0,6.0,8.743,4.0
阪神,11,7,ブルーミンデザイン,7884.0,1.0,-830.0,8.0,2647.0,5.0,9.701,3.0
阪神,11,8,ビーアストニッシド,-1350.0,11.0,553.0,6.0,-720.0,10.0,-1.517,8.0
阪神,11,9,ヤマニンサンパ,912.0,7.0,-2631.0,10.0,-1566.0,11.0,-3.285,11.0
阪神,11,10,コレペティトール,74.0,10.0,2510.0,2.0,5290.0,2.0,7.874,5.0
阪神,11,11,トータルクラリティ,-8438.0,12.0,-1986.0,9.0,4127.0,3.0,-6.297,12.0
阪神,11,12,トゥデイイズザデイ,289.0,8.0,-2631.0,10.0,773.0,9.0,-1.569,9.0
阪神,12,1,シャルクハフト,6558.0,2.0,10283.0,3.0,-4545.0,10.0,12.296,2.0
阪神,12,2,テイエムヒショウ,,,4060.0,6.0,1462.0,4.0,,
阪神,12,3,デフィニティーボ,9431.0,1.0,,,7784.0,1.0,,
阪神,12,4,ショウサンキズナ,2672.0,6.0,18592.0,2.0,-1708.0,7.0,19.556,1.0
阪神,12,5,ジョウショーパワー,-5585.0,10.0,1193.0,8.0,2577.0,3.0,-1.815,6.0
阪神,12,6,ビヨンドザシーン,73.0,9.0,,,-6459.0,13.0,,
阪神,12,7,マサハヤウォルズ,722.0,7.0,-10203.0,12.0,-4804.0,11.0,-14.285,9.0
阪神,12,8,セレクティオ,4843.0,4.0,4392.0,5.0,-1771.0,8.0,7.464,3.0
阪神,12,9,エクストラノート,3669.0,5.0,-441.0,10.0,-6272.0,12.0,-3.044,7.0
阪神,12,10,シャンバラ,6475.0,3.0,1413.0,7.0,-1341.0,5.0,6.547,4.0
阪神,12,11,ポルポラジール,,,31530.0,1.0,-1548.0,6.0,,
阪神,12,12,フォーワンセルフ,201.0,8.0,5250.0,4.0,-2101.0,9.0,3.35,5.0
阪神,12,13,ソウルアンドジャズ,-7884.0,11.0,-146.0,9.0,3409.0,2.0,-4.621,8.0
阪神,12,14,ディオスパーダ,-10413.0,12.0,-7078.0,11.0,-13285.0,14.0,-30.776,10.0
