場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,8,5,マーゴットレーヴ,2915.0,1.0,1891.0,5.0,-8780.0,12.0,-3.974,7.0
東京,8,6,キチロクキャップ,-3524.0,13.0,-9927.0,11.0,-1152.0,8.0,-14.603,11.0
東京,8,7,タツブラック,-2399.0,12.0,,,-16779.0,15.0,,
東京,8,8,ワイルデンウーリー,1869.0,6.0,,,-1904.0,9.0,,
東京,8,9,アイスブレイカー,-5052.0,14.0,2849.0,3.0,-9565.0,13.0,-11.768,10.0
東京,8,10,グランプリショット,1108.0,7.0,-3402.0,10.0,1752.0,5.0,-0.542,5.0
東京,8,11,ハーモニーソング,2139.0,5.0,-702.0,6.0,2597.0,4.0,4.034,3.0
東京,8,12,ピコテンダー,-5080.0,15.0,-2527.0,8.0,4704.0,1.0,-2.903,6.0
東京,8,13,リッキースタイル,2655.0,4.0,2692.0,4.0,-3685.0,10.0,1.662,4.0
東京,8,14,ユニヴェール,2851.0,2.0,5254.0,2.0,3077.0,2.0,11.182,1.0
東京,8,15,ファートム,2791.0,3.0,7174.0,1.0,905.0,6.0,10.87,2.0
東京,9,1,デシマルサーガ,1835.0,1.0,-1683.0,7.0,-2217.0,7.0,-2.065,6.0
東京,9,2,ブリエヴェール,581.0,3.0,-5823.0,9.0,-830.0,5.0,-6.072,8.0
東京,9,3,マイネルメサイア,7.0,5.0,-6131.0,10.0,-2675.0,9.0,-8.799,9.0
東京,9,4,プラチナドリーム,-2814.0,10.0,-290.0,6.0,-2576.0,8.0,-5.68,7.0
東京,9,5,サイード,-517.0,8.0,11296.0,1.0,2674.0,2.0,13.453,1.0
東京,9,6,ジューンベロシティ,56.0,4.0,9643.0,2.0,2607.0,3.0,12.306,2.0
東京,9,7,エコロデュエル,-325.0,7.0,5596.0,3.0,-1870.0,6.0,3.401,4.0
東京,9,8,ラエール,-155.0,6.0,-4350.0,8.0,-6316.0,10.0,-10.821,10.0
東京,9,9,サンマルグレイト,-1918.0,9.0,1240.0,5.0,3343.0,1.0,2.665,5.0
東京,9,10,インディゴブラック,1343.0,2.0,3655.0,4.0,1339.0,4.0,6.337,3.0
東京,10,1,ハリウッドブルース,2655.0,3.0,2741.0,9.0,3678.0,1.0,9.074,4.0
東京,10,2,ショウナンカブト,-2336.0,10.0,5529.0,7.0,-1047.0,6.0,2.146,6.0
東京,10,3,クールブロン,-5052.0,12.0,15254.0,3.0,,,,
東京,10,4,レッドダンルース,2851.0,1.0,11260.0,4.0,1805.0,4.0,15.916,2.0
東京,10,5,トルショー,-3524.0,11.0,20619.0,1.0,2588.0,2.0,19.683,1.0
東京,10,6,スマートスピア,1869.0,6.0,6126.0,6.0,-1206.0,7.0,6.789,5.0
東京,10,7,バランスダンサー,-1033.0,9.0,-15705.0,13.0,2188.0,3.0,-14.55,10.0
東京,10,8,サノノワンダー,-5080.0,13.0,6518.0,5.0,-9031.0,10.0,-7.593,8.0
東京,10,9,キングツェッペリン,2139.0,5.0,-9107.0,12.0,-392.0,5.0,-7.36,7.0
東京,10,10,アイオリア,-334.0,8.0,17329.0,2.0,-1878.0,8.0,15.117,3.0
東京,10,11,サイモンソーラン,2791.0,2.0,-7846.0,11.0,-7687.0,9.0,-12.742,9.0
東京,10,12,ケイアイメキラ,2143.0,4.0,2830.0,8.0,,,,
東京,10,13,ヴォンフレ,503.0,7.0,-1928.0,10.0,-13822.0,11.0,-15.247,11.0
東京,11,1,サトノエピック,5109.0,1.0,1881.0,9.0,-3043.0,9.0,3.947,6.0
東京,11,2,アピーリングルック,-1643.0,8.0,5324.0,3.0,2580.0,6.0,6.261,3.0
東京,11,3,クールミラボー,-4225.0,10.0,13604.0,2.0,-5726.0,11.0,3.653,7.0
東京,11,4,フタイテンロック,2829.0,2.0,4000.0,5.0,2971.0,5.0,9.8,2.0
東京,11,5,リアレスト,-1686.0,9.0,4856.0,4.0,-3439.0,10.0,-0.269,10.0
東京,11,6,サンストックトン,-5155.0,11.0,-1757.0,11.0,-6181.0,12.0,-13.093,12.0
東京,11,7,アムールドパリ,1463.0,5.0,-904.0,10.0,4379.0,1.0,4.938,5.0
東京,11,8,リチュアル,-6436.0,12.0,3353.0,6.0,3708.0,2.0,0.625,9.0
東京,11,9,ブレイクフォース,2184.0,3.0,1950.0,8.0,-558.0,7.0,3.576,8.0
東京,11,10,ピュアキアン,440.0,7.0,2051.0,7.0,3259.0,4.0,5.75,4.0
東京,11,11,カゼノランナー,1249.0,6.0,15463.0,1.0,3473.0,3.0,20.185,1.0
東京,11,12,ゼットリアン,1959.0,4.0,-5778.0,12.0,-852.0,8.0,-4.671,11.0
東京,12,1,バトルハーデン,264.0,9.0,-10982.0,16.0,-1349.0,13.0,-12.067,17.0
東京,12,2,レディネス,435.0,7.0,-2284.0,9.0,-1186.0,12.0,-3.035,11.0
東京,12,3,イケイケドンドン,-7649.0,17.0,-755.0,8.0,-382.0,11.0,-8.786,13.0
東京,12,4,サウンドウォリアー,-1965.0,14.0,3418.0,2.0,899.0,9.0,2.352,3.0
東京,12,5,ジョイフルニュース,-47.0,11.0,-5499.0,12.0,-3948.0,17.0,-9.494,14.0
東京,12,6,コスモフロイデ,3848.0,2.0,-409.0,6.0,-4806.0,18.0,-1.367,9.0
東京,12,7,スパークリシャール,-535.0,12.0,-607.0,7.0,5222.0,3.0,4.08,2.0
東京,12,8,ワンダイレクト,-3522.0,16.0,-4662.0,10.0,395.0,10.0,-7.789,12.0
東京,12,9,ニューステソーロ,921.0,5.0,-17092.0,18.0,4047.0,5.0,-12.124,18.0
東京,12,10,グローリーリンク,-8771.0,18.0,15904.0,1.0,3508.0,6.0,10.641,1.0
東京,12,11,トラマンダーレ,4571.0,1.0,-10982.0,16.0,4719.0,4.0,-1.692,10.0
東京,12,12,ショウナンラピダス,391.0,8.0,-7014.0,13.0,-3647.0,16.0,-10.27,16.0
東京,12,13,マルチャン,937.0,3.0,91.0,5.0,-1477.0,14.0,-0.449,6.0
東京,12,14,テリオスララ,-3041.0,15.0,707.0,3.0,1762.0,8.0,-0.572,7.0
東京,12,15,エバーハピネス,-1778.0,13.0,-10531.0,15.0,2154.0,7.0,-10.155,15.0
東京,12,16,ニシノティアモ,926.0,4.0,-7014.0,13.0,7995.0,1.0,1.907,4.0
東京,12,17,ブランデーロック,641.0,6.0,317.0,4.0,-1562.0,15.0,-0.604,8.0
東京,12,18,ディープリッチ,35.0,10.0,-4701.0,11.0,5281.0,2.0,0.615,5.0
京都,1,1,アロハマウロア,-1137.0,7.0,5008.0,3.0,-3497.0,7.0,0.374,3.0
京都,1,2,サリー,5001.0,4.0,-4471.0,10.0,,,,
京都,1,3,パドゼフィール,,,8565.0,1.0,-3161.0,6.0,,
京都,1,4,ベルフィーノ,5627.0,3.0,5971.0,2.0,6416.0,1.0,18.014,1.0
京都,1,5,グリッタードール,-2283.0,9.0,1406.0,6.0,-1075.0,4.0,-1.952,5.0
京都,1,6,シュネードリーム,3028.0,5.0,-4713.0,11.0,-10295.0,9.0,-11.98,8.0
京都,1,7,ナムラティアラ,10824.0,1.0,733.0,7.0,-6503.0,8.0,5.054,2.0
京都,1,8,アーガイルショア,-2718.0,10.0,-711.0,8.0,351.0,2.0,-3.078,6.0
京都,1,9,ベラジオリン,9199.0,2.0,2066.0,5.0,-15860.0,10.0,-4.595,7.0
京都,1,10,スイーヴル,-1637.0,8.0,2412.0,4.0,-15860.0,10.0,-15.085,9.0
京都,1,11,フィアーブル,-769.0,6.0,-711.0,8.0,162.0,3.0,-1.318,4.0
京都,1,12,サンタクローチェ,-2952.0,11.0,,,-2111.0,5.0,,
京都,2,1,サーディンラン,-4427.0,6.0,-7820.0,5.0,2565.0,2.0,-9.682,5.0
京都,2,2,ダンツウルス,3057.0,2.0,9483.0,3.0,1837.0,4.0,14.377,2.0
京都,2,3,コマチチャン,1317.0,4.0,21338.0,1.0,-18483.0,6.0,4.172,3.0
京都,2,4,パンパネイラ,-1253.0,5.0,10968.0,2.0,5404.0,1.0,15.119,1.0
京都,2,5,ボンボンベイビー,2141.0,3.0,,,1165.0,5.0,,
京都,2,6,クールドリオン,4248.0,1.0,-3469.0,4.0,2239.0,3.0,3.018,4.0
京都,3,1,テーオーミリカン,-1901.0,7.0,-748.0,9.0,-922.0,11.0,-3.571,9.0
京都,3,2,ダディーズアイル,1943.0,5.0,4242.0,5.0,11999.0,1.0,18.184,4.0
京都,3,3,タイセイレグノ,10196.0,1.0,8812.0,2.0,4616.0,5.0,23.624,2.0
京都,3,4,トゥロン,-3084.0,9.0,-7.0,8.0,2506.0,6.0,-0.585,8.0
京都,3,5,ペイドラロワール,-2526.0,8.0,-9051.0,11.0,-5376.0,12.0,-16.953,10.0
京都,3,6,エフエイト,-3953.0,10.0,,,9304.0,3.0,,
京都,3,7,ケイエイト,,,106.0,7.0,306.0,8.0,,
京都,3,8,ラフォン,7458.0,3.0,31594.0,1.0,-304.0,10.0,38.748,1.0
京都,3,9,カフェロワイヤル,-4180.0,11.0,8263.0,3.0,6180.0,4.0,10.263,6.0
京都,3,10,ベレニーチェ,493.0,6.0,-775.0,10.0,2489.0,7.0,2.207,7.0
京都,3,11,メイショウゴールド,5868.0,4.0,6330.0,4.0,11374.0,2.0,23.572,3.0
京都,3,12,タイセイディアマン,9935.0,2.0,3228.0,6.0,-251.0,9.0,12.912,5.0
京都,4,1,ニホンピロエール,4834.0,2.0,4237.0,4.0,-2945.0,15.0,6.126,5.0
京都,4,2,ティンクルバレット,-815.0,12.0,4237.0,4.0,3929.0,6.0,7.351,4.0
京都,4,3,チャナッカレ,108.0,10.0,-816.0,11.0,1091.0,9.0,0.383,8.0
京都,4,4,メイショウトウコウ,-4986.0,16.0,2090.0,7.0,-7.0,11.0,-2.903,10.0
京都,4,5,エナジーアユ,2765.0,6.0,7298.0,1.0,3244.0,8.0,13.307,2.0
京都,4,6,アゲンストオッズ,-766.0,11.0,4592.0,3.0,-1518.0,12.0,2.308,7.0
京都,4,7,レインボーステート,-4902.0,15.0,-116.0,9.0,-2833.0,14.0,-7.851,12.0
京都,4,8,ロードヴェルテクス,3550.0,5.0,4846.0,2.0,7250.0,1.0,15.646,1.0
京都,4,9,ヤマトフォース,349.0,9.0,,,-2945.0,15.0,,
京都,4,10,ラッキーヴォーグ,-2434.0,14.0,-1820.0,12.0,-6267.0,17.0,-10.521,13.0
京都,4,11,ベアコルム,,,-162.0,10.0,4056.0,4.0,,
京都,4,12,プラヤデルカルメン,-2135.0,13.0,-9236.0,14.0,5366.0,2.0,-6.005,11.0
京都,4,13,シティプロスパー,4789.0,3.0,,,4056.0,4.0,,
京都,4,14,ナムラロダン,1601.0,8.0,4237.0,4.0,3633.0,7.0,9.471,3.0
京都,4,15,ミルトベスト,6331.0,1.0,1016.0,8.0,-2724.0,13.0,4.623,6.0
京都,4,16,フリーダムスタイル,1789.0,7.0,,,4280.0,3.0,,
京都,4,17,イズントイット,3888.0,4.0,-3927.0,13.0,230.0,10.0,0.191,9.0
京都,5,1,パウンドフォーワン,1938.0,6.0,,,4903.0,2.0,,
京都,5,2,マーゴットバディ,723.0,8.0,-7830.0,7.0,6234.0,1.0,-0.873,7.0
京都,5,3,インフィオラータ,2909.0,4.0,-2505.0,5.0,-968.0,10.0,-0.564,6.0
京都,5,4,ヴァロンブローサ,2419.0,5.0,,,3308.0,6.0,,
京都,5,5,タガノアルトゥーラ,4931.0,3.0,375.0,4.0,2109.0,8.0,7.415,4.0
京都,5,6,マジョレルブルー,814.0,7.0,,,-1823.0,11.0,,
京都,5,7,マジックファイヤー,-662.0,10.0,,,2192.0,7.0,,
京都,5,8,ゴールデンドラゴン,-162.0,9.0,3140.0,2.0,4508.0,3.0,7.486,3.0
京都,5,9,トラカイキャッスル,8437.0,1.0,424.0,3.0,-915.0,9.0,7.946,2.0
京都,5,10,ダンツカレン,7687.0,2.0,-2505.0,5.0,3781.0,4.0,8.963,1.0
京都,5,11,リン,-4646.0,11.0,3883.0,1.0,3781.0,4.0,3.018,5.0
京都,6,1,ギュルヴィ,-3381.0,12.0,,,-508.0,6.0,,
京都,6,2,モズバンディット,8726.0,2.0,20410.0,1.0,1850.0,4.0,30.986,1.0
京都,6,3,メイショウマジック,-1256.0,10.0,-4893.0,9.0,4445.0,3.0,-1.704,9.0
京都,6,4,キタノサワヤカ,-705.0,8.0,-784.0,7.0,991.0,5.0,-0.498,8.0
京都,6,5,レッドボブ,-833.0,9.0,2019.0,6.0,8935.0,1.0,10.121,4.0
京都,6,6,リュクスドレフォン,4325.0,5.0,17823.0,2.0,-8720.0,11.0,13.428,2.0
京都,6,7,マテンロウノカゼ,4576.0,4.0,-8314.0,10.0,-4793.0,8.0,-8.531,10.0
京都,6,8,サルタール,-2182.0,11.0,10086.0,3.0,-5231.0,9.0,2.673,7.0
京都,6,9,ミッションルース,10118.0,1.0,2164.0,5.0,-5232.0,10.0,7.05,5.0
京都,6,10,ジーティーアメリカ,1962.0,7.0,-788.0,8.0,4959.0,2.0,6.133,6.0
京都,6,11,ユキノクラウン,7477.0,3.0,7019.0,4.0,-1434.0,7.0,13.062,3.0
京都,6,12,スティルザワン,3946.0,6.0,-9684.0,11.0,,,,
京都,7,1,ガウラスパーク,9860.0,1.0,-2881.0,7.0,5067.0,2.0,12.046,2.0
京都,7,2,バッハアルプゼー,-2543.0,8.0,,,-3144.0,10.0,,
京都,7,3,ワールドシリーズ,1332.0,6.0,-35.0,6.0,,,,
京都,7,4,マキシマムレーヴ,755.0,7.0,8048.0,1.0,2571.0,6.0,11.374,3.0
京都,7,5,ガンマジーティーピ,2600.0,5.0,3537.0,3.0,-176.0,9.0,5.961,4.0
京都,7,6,ミトノキャット,7674.0,3.0,5592.0,2.0,,,,
京都,7,7,リーサムギニー,6096.0,4.0,,,3527.0,3.0,,
京都,7,8,ララアヴリル,8263.0,2.0,,,21.0,7.0,,
京都,7,9,イリフィ,-2730.0,9.0,1390.0,4.0,3487.0,4.0,2.147,5.0
京都,7,10,ペッパーミル,-7869.0,12.0,-9059.0,8.0,-120.0,8.0,-17.048,6.0
京都,7,11,プルミエールパス,-3659.0,11.0,428.0,5.0,19087.0,1.0,15.856,1.0
京都,7,12,ジャスパーソレイユ,-3369.0,10.0,,,2813.0,5.0,,
京都,8,1,メイショウカイト,3939.0,4.0,-1202.0,6.0,7048.0,3.0,9.785,4.0
京都,8,2,フェアリーライク,-4984.0,8.0,3986.0,2.0,-4562.0,10.0,-5.56,7.0
京都,8,3,ドンアチェカ,4582.0,3.0,3573.0,3.0,12297.0,2.0,20.452,1.0
京都,8,4,ミニトランザット,3919.0,5.0,-23442.0,10.0,5468.0,5.0,-14.055,9.0
京都,8,5,ヴィスマール,-28.0,6.0,1811.0,4.0,5917.0,4.0,7.7,5.0
京都,8,6,エーデルサンライズ,-3501.0,7.0,598.0,5.0,4126.0,6.0,1.223,6.0
京都,8,7,アンジョルラス,6117.0,1.0,11587.0,1.0,961.0,8.0,18.665,2.0
京都,8,8,ロンドボス,-5148.0,9.0,-6141.0,8.0,-3824.0,9.0,-15.113,10.0
京都,8,9,オトコギアンパン,-5683.0,10.0,-7447.0,9.0,2891.0,7.0,-10.239,8.0
京都,8,10,サクラオーラ,5143.0,2.0,-1218.0,7.0,14601.0,1.0,18.526,3.0
京都,9,1,ファニーバニー,-3458.0,7.0,2580.0,2.0,6092.0,2.0,5.214,2.0
京都,9,2,ダイヤモンドノット,34.0,5.0,-1673.0,4.0,-752.0,6.0,-2.391,5.0
京都,9,3,ロードヴィゴラス,1679.0,3.0,,,6427.0,1.0,,
京都,9,4,ナオミライトニング,5186.0,1.0,-4682.0,6.0,3310.0,3.0,3.814,3.0
京都,9,5,コラルリーフ,2127.0,2.0,-3380.0,5.0,,,,
京都,9,6,シルバーナイツ,246.0,4.0,5733.0,1.0,1298.0,5.0,7.277,1.0
京都,9,7,リリージョワ,-2159.0,6.0,-1215.0,3.0,2538.0,4.0,-0.836,4.0
京都,10,1,ヘンリー,6096.0,6.0,2098.0,8.0,3711.0,6.0,11.905,5.0
京都,10,2,パルデンス,-3659.0,15.0,-7010.0,15.0,112.0,10.0,-10.557,14.0
京都,10,3,タマモダイジョッキ,9860.0,1.0,2332.0,7.0,-11692.0,16.0,0.5,10.0
京都,10,4,ノボリショウリュウ,-3369.0,14.0,4823.0,3.0,-528.0,11.0,0.926,9.0
京都,10,5,プロミシングスター,8263.0,2.0,7693.0,2.0,-1031.0,12.0,14.925,3.0
京都,10,6,ライジン,-1727.0,11.0,808.0,9.0,5198.0,3.0,4.279,8.0
京都,10,7,ビルカール,6111.0,5.0,2968.0,6.0,1246.0,8.0,10.325,6.0
京都,10,8,ワレハウミノコ,755.0,9.0,8503.0,1.0,3481.0,7.0,12.739,4.0
京都,10,9,セミマル,-2730.0,13.0,-689.0,12.0,-3772.0,13.0,-7.191,13.0
京都,10,10,エストレヤデベレン,-1364.0,10.0,-22275.0,16.0,3902.0,5.0,-19.737,16.0
京都,10,11,テイエムランウェイ,5340.0,7.0,4116.0,5.0,18295.0,1.0,27.751,1.0
京都,10,12,グランフォーブル,6141.0,4.0,-913.0,13.0,-9791.0,15.0,-4.563,12.0
京都,10,13,ダノンフィーゴ,866.0,8.0,538.0,10.0,-4501.0,14.0,-3.097,11.0
京都,10,14,イノセントキャット,-7869.0,16.0,-3486.0,14.0,768.0,9.0,-10.587,15.0
京都,10,15,ジャーヴィス,7674.0,3.0,216.0,11.0,11472.0,2.0,19.362,2.0
京都,10,16,レーウィン,-1922.0,12.0,4530.0,4.0,4159.0,4.0,6.767,7.0
京都,11,1,ダノンフェアレディ,3038.0,5.0,17358.0,4.0,-2741.0,15.0,17.655,4.0
京都,11,2,ルージュソリテール,1940.0,6.0,-11063.0,13.0,-3945.0,17.0,-13.068,14.0
京都,11,3,ジョスラン,1580.0,9.0,-15928.0,16.0,1855.0,8.0,-12.493,13.0
京都,11,4,レーゼドラマ,7058.0,2.0,22841.0,1.0,2726.0,6.0,32.625,2.0
京都,11,5,ブラウンラチェット,-887.0,12.0,17412.0,3.0,2532.0,7.0,19.057,3.0
京都,11,6,ケリフレッドアスク,-3429.0,16.0,-6595.0,11.0,-4135.0,18.0,-14.159,16.0
京都,11,7,クリノメイ,3916.0,3.0,6435.0,5.0,-1115.0,13.0,9.236,5.0
京都,11,8,テレサ,-4089.0,17.0,1518.0,7.0,5517.0,4.0,2.946,7.0
京都,11,9,マピュース,-2259.0,14.0,-6562.0,10.0,559.0,11.0,-8.262,11.0
京都,11,10,エリカエクスプレス,-4593.0,18.0,-17652.0,17.0,5622.0,3.0,-16.623,17.0
京都,11,11,エンブロイダリー,-1438.0,13.0,2024.0,6.0,6635.0,2.0,7.221,6.0
京都,11,12,ヴーレヴー,3829.0,4.0,-9310.0,12.0,4772.0,5.0,-0.709,8.0
京都,11,13,セナスタイル,499.0,11.0,,,944.0,9.0,,
京都,11,14,ビップデイジー,1072.0,10.0,-6015.0,9.0,-2075.0,14.0,-7.018,10.0
京都,11,15,インヴォーグ,1601.0,8.0,-11063.0,13.0,526.0,12.0,-8.936,12.0
京都,11,16,ランフォーヴァウ,-3264.0,15.0,-11063.0,13.0,705.0,10.0,-13.622,15.0
京都,11,17,カムニャック,1605.0,7.0,-1002.0,8.0,-2822.0,16.0,-2.219,9.0
京都,11,18,パラディレーヌ,9458.0,1.0,22841.0,1.0,10818.0,1.0,43.117,1.0
京都,12,1,クリノフィガロ,-822.0,11.0,2485.0,10.0,8291.0,1.0,9.954,7.0
京都,12,2,プルナチャンドラ,5114.0,5.0,89.0,12.0,2580.0,5.0,7.783,9.0
京都,12,3,ポッドフォルク,-2287.0,13.0,6702.0,7.0,6019.0,3.0,10.434,6.0
京都,12,4,ストップヤーニング,8726.0,3.0,17084.0,4.0,1282.0,9.0,27.092,3.0
京都,12,5,メイショウマントル,191.0,10.0,379.0,11.0,-2942.0,11.0,-2.372,12.0
京都,12,6,バッケンレコード,4576.0,6.0,3384.0,9.0,,,,
京都,12,7,タガノマルアフ,-7245.0,14.0,-4045.0,13.0,2502.0,6.0,-8.788,13.0
京都,12,8,アーロンイメル,4325.0,7.0,8242.0,6.0,-6091.0,13.0,6.476,10.0
京都,12,9,テスティモーネ,-1256.0,12.0,18561.0,3.0,7563.0,2.0,24.868,4.0
京都,12,10,アリエスキング,10118.0,1.0,31762.0,1.0,1313.0,8.0,43.193,1.0
京都,12,11,インペリアルライン,9759.0,2.0,-11831.0,14.0,311.0,10.0,-1.761,11.0
京都,12,12,アンバードール,2446.0,8.0,3585.0,8.0,2802.0,4.0,8.833,8.0
京都,12,13,ヴォルスター,7477.0,4.0,31762.0,1.0,-3674.0,12.0,35.565,2.0
京都,12,14,トーレ,993.0,9.0,8967.0,5.0,1961.0,7.0,11.921,5.0
