場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,10,1,ビップジーニー,1969.0,3.0,-3485.0,11.0,542.0,4.0,-0.974,6.0
東京,10,2,ルヴァンノワール,1663.0,4.0,-4473.0,12.0,505.0,5.0,-2.305,7.0
東京,10,3,エリカカリーナ,3495.0,1.0,4995.0,4.0,-1393.0,7.0,7.097,1.0
東京,10,4,ハクサンイーグル,2215.0,2.0,1481.0,5.0,-8066.0,12.0,-4.37,9.0
東京,10,5,プリティディーヴァ,,,-2256.0,9.0,-1711.0,9.0,,
東京,10,6,スピリットガイド,-1375.0,9.0,148.0,8.0,2253.0,2.0,1.026,5.0
東京,10,7,スマートジェイナ,-3635.0,12.0,357.0,7.0,,,,
東京,10,8,ダノンキラウェア,96.0,6.0,5849.0,2.0,-1408.0,8.0,4.537,3.0
東京,10,9,クイックバイオ,-687.0,7.0,6427.0,1.0,971.0,3.0,6.711,2.0
東京,10,10,トラペジスト,,,1450.0,6.0,,,,
東京,10,11,ホークマン,-1616.0,10.0,-2735.0,10.0,-4907.0,11.0,-9.258,10.0
東京,10,12,コスモディナー,-973.0,8.0,5844.0,3.0,-1876.0,10.0,2.995,4.0
東京,10,13,コンテネレッツア,986.0,5.0,-18970.0,14.0,-1152.0,6.0,-19.136,11.0
東京,10,14,エールレヴリー,-2086.0,11.0,-5734.0,13.0,3553.0,1.0,-4.267,8.0
東京,11,1,カズタンジャー,2293.0,1.0,13066.0,2.0,-2427.0,8.0,12.932,1.0
東京,11,2,ピュアキアン,440.0,5.0,2051.0,7.0,3259.0,3.0,5.75,4.0
東京,11,3,サトノエピック,,,1881.0,9.0,-2270.0,7.0,,
東京,11,4,ダイシンピスケス,-2658.0,9.0,1909.0,8.0,1638.0,4.0,0.889,7.0
東京,11,5,リアレスト,-209.0,7.0,4856.0,3.0,-2547.0,9.0,2.1,6.0
東京,11,6,ゼットリアン,1959.0,3.0,-5778.0,11.0,-661.0,5.0,-4.48,9.0
東京,11,7,クールミラボー,-4225.0,10.0,15490.0,1.0,-5004.0,10.0,6.261,3.0
東京,11,8,アッシュルバニパル,200.0,6.0,534.0,10.0,-814.0,6.0,-0.08,8.0
東京,11,9,リチュアル,-1643.0,8.0,3353.0,6.0,3708.0,2.0,5.418,5.0
東京,11,10,フタイテンロック,1463.0,4.0,3791.0,4.0,4583.0,1.0,9.837,2.0
東京,11,11,アイファーテイオー,2184.0,2.0,3507.0,5.0,,,,
東京,12,1,プロスペクトパーク,,,8097.0,3.0,-4167.0,9.0,,
東京,12,2,チザルピーノ,,,14716.0,2.0,3702.0,2.0,,
東京,12,3,スナイチゴールド,1108.0,3.0,-296.0,11.0,-4798.0,11.0,-3.986,6.0
東京,12,4,ファンタイムギフト,797.0,4.0,15992.0,1.0,-7126.0,14.0,9.663,1.0
東京,12,5,キョウエイカンセ,,,-6823.0,16.0,-3192.0,8.0,,
東京,12,6,アルシミスト,2139.0,2.0,2023.0,7.0,345.0,3.0,4.507,3.0
東京,12,7,ロストボール,-3460.0,9.0,817.0,9.0,-5646.0,13.0,-8.289,10.0
東京,12,8,マイネルブリオン,-13968.0,12.0,-5172.0,15.0,-5177.0,12.0,-24.317,13.0
東京,12,9,サノノアメリカン,-1033.0,6.0,-4611.0,14.0,-2169.0,7.0,-7.813,9.0
東京,12,10,アドアプローズ,-2399.0,8.0,-1566.0,13.0,-687.0,4.0,-4.652,7.0
東京,12,11,レッドエウロス,-2336.0,7.0,1140.0,8.0,-1413.0,5.0,-2.609,4.0
東京,12,12,ブレットフライ,579.0,5.0,817.0,9.0,-4634.0,10.0,-3.238,5.0
東京,12,13,カイトベルク,-4727.0,10.0,5181.0,5.0,-10121.0,16.0,-9.667,11.0
東京,12,14,ポッドベル,-14916.0,13.0,3192.0,6.0,-1614.0,6.0,-13.338,12.0
東京,12,15,ショウナンヤッホー,2851.0,1.0,-755.0,12.0,-9031.0,15.0,-6.935,8.0
東京,12,16,サムワンライクユー,-5052.0,11.0,5226.0,4.0,4502.0,1.0,4.676,2.0
阪神,1,1,サンマルグレイト,-473.0,11.0,-96.0,9.0,141.0,4.0,-0.428,9.0
阪神,1,2,マテンロウジョイ,121.0,7.0,948.0,2.0,775.0,1.0,1.844,1.0
阪神,1,3,クラップサンダー,153.0,6.0,702.0,3.0,-12.0,6.0,0.843,3.0
阪神,1,4,アルマーザアミール,-139.0,9.0,-639.0,11.0,-214.0,10.0,-0.992,10.0
阪神,1,5,テイエムナイスラン,56.0,8.0,702.0,3.0,13.0,5.0,0.771,4.0
阪神,1,6,ニシノパプルブリリ,196.0,4.0,227.0,6.0,-186.0,9.0,0.237,7.0
阪神,1,7,ドンカルロ,461.0,2.0,1277.0,1.0,-13.0,7.0,1.725,2.0
阪神,1,8,ラエール,-198.0,10.0,-794.0,12.0,-28.0,8.0,-1.02,11.0
阪神,1,9,シホノスペランツァ,165.0,5.0,38.0,7.0,-1266.0,12.0,-1.063,12.0
阪神,1,10,インディゴブラック,489.0,1.0,-406.0,10.0,403.0,3.0,0.486,5.0
阪神,1,11,ヒルズカーン,212.0,3.0,403.0,5.0,-237.0,11.0,0.378,6.0
阪神,1,12,ゴールドブリーズ,-535.0,12.0,18.0,8.0,475.0,2.0,-0.042,8.0
阪神,2,1,フランコジャポネ,8299.0,1.0,-7036.0,11.0,689.0,9.0,1.952,8.0
阪神,2,2,エイカイソフィア,-966.0,11.0,293.0,8.0,-6360.0,16.0,-7.033,11.0
阪神,2,3,エンチャントリバー,549.0,10.0,-10231.0,13.0,689.0,9.0,-8.993,12.0
阪神,2,4,テイエムドリーマー,7964.0,2.0,207.0,9.0,5079.0,3.0,13.25,2.0
阪神,2,5,フクノフィアーノン,716.0,8.0,-2983.0,10.0,581.0,11.0,-1.686,10.0
阪神,2,6,コスモサンビタリア,-2628.0,12.0,2998.0,3.0,5043.0,4.0,5.413,3.0
阪神,2,7,ハナカホノカ,-8539.0,14.0,2609.0,5.0,8474.0,1.0,2.544,7.0
阪神,2,8,ガイラルディア,3563.0,5.0,31895.0,1.0,-4379.0,13.0,31.079,1.0
阪神,2,9,ショウリュウシエル,,,-16531.0,15.0,2359.0,8.0,,
阪神,2,10,テンリッチスマイル,644.0,9.0,1248.0,7.0,3469.0,7.0,5.361,4.0
阪神,2,11,ドマーネ,-6470.0,13.0,2998.0,3.0,3568.0,6.0,0.096,9.0
阪神,2,12,オーケアニス,5780.0,3.0,-9163.0,12.0,6233.0,2.0,2.85,6.0
阪神,2,13,ジョーテルプジ,1541.0,7.0,,,4148.0,5.0,,
阪神,2,14,クラリティー,3935.0,4.0,1373.0,6.0,-2359.0,12.0,2.949,5.0
阪神,2,15,キタノプレンティ,-16834.0,15.0,4706.0,2.0,-5918.0,15.0,-18.046,14.0
阪神,2,16,メイショウクレピス,3421.0,6.0,-14181.0,14.0,-5798.0,14.0,-16.558,13.0
阪神,3,1,テーオーヴァルナイ,4082.0,4.0,8227.0,2.0,3418.0,6.0,15.727,2.0
阪神,3,2,アンピュルシオン,6918.0,3.0,190.0,8.0,-142.0,10.0,6.966,5.0
阪神,3,3,タガノグラウス,,,-15264.0,15.0,2812.0,8.0,,
阪神,3,4,シンゼンマルノスケ,-2781.0,10.0,-1605.0,11.0,7987.0,2.0,3.601,6.0
阪神,3,5,タイプツービー,3473.0,6.0,-4233.0,13.0,1005.0,9.0,0.245,10.0
阪神,3,6,メイショウサトノヒ,3207.0,7.0,-494.0,9.0,-482.0,11.0,2.231,7.0
阪神,3,7,キーガッツ,7642.0,2.0,-6160.0,14.0,7464.0,4.0,8.946,4.0
阪神,3,8,ステラノヴァ,9098.0,1.0,-2182.0,12.0,9565.0,1.0,16.481,1.0
阪神,3,9,メイショウルーチェ,-15125.0,15.0,14103.0,1.0,-1538.0,12.0,-2.56,11.0
阪神,3,10,フェリスチカ,-7007.0,12.0,3502.0,5.0,,,,
阪神,3,11,テーオーリップマン,3833.0,5.0,3900.0,4.0,-5577.0,15.0,2.156,8.0
阪神,3,12,ナムラパール,2861.0,8.0,1781.0,6.0,7987.0,2.0,12.629,3.0
阪神,3,13,ランドプリメーロ,-4180.0,11.0,-1035.0,10.0,-4571.0,13.0,-9.786,12.0
阪神,3,14,サウンドアンフィニ,-12622.0,14.0,558.0,7.0,-4571.0,13.0,-16.635,13.0
阪神,3,15,シュテルンビルト,-1066.0,9.0,,,5715.0,5.0,,
阪神,3,16,ウルスクローム,-8394.0,13.0,7093.0,3.0,3254.0,7.0,1.953,9.0
阪神,4,1,クラヴィウス,-1237.0,9.0,-1347.0,11.0,-7046.0,12.0,-9.63,10.0
阪神,4,2,エンハンス,3421.0,4.0,3754.0,4.0,1757.0,5.0,8.932,3.0
阪神,4,3,ラストショット,-16834.0,13.0,824.0,8.0,-5918.0,11.0,-21.928,12.0
阪神,4,4,メイショウユウボシ,3935.0,3.0,13396.0,2.0,-1734.0,8.0,15.597,2.0
阪神,4,5,ハックルベリー,1541.0,5.0,2030.0,7.0,,,,
阪神,4,6,エテルノレガーメ,-6470.0,11.0,13450.0,1.0,308.0,6.0,7.288,4.0
阪神,4,7,エルフェニックス,6431.0,2.0,5721.0,3.0,3586.0,2.0,15.738,1.0
阪神,4,8,エムズドリーム,-1344.0,10.0,-328.0,10.0,2238.0,4.0,0.566,7.0
阪神,4,9,エイシンキャロッツ,660.0,6.0,-5838.0,12.0,-2608.0,9.0,-7.786,9.0
阪神,4,10,フレッシュノワール,549.0,7.0,-237.0,9.0,3331.0,3.0,3.643,6.0
阪神,4,11,マーウォルス,-810.0,8.0,2567.0,6.0,-1597.0,7.0,0.16,8.0
阪神,4,12,タールベルク,8299.0,1.0,-5937.0,13.0,4434.0,1.0,6.796,5.0
阪神,4,13,ダンツトラバース,-8539.0,12.0,3681.0,5.0,-5798.0,10.0,-10.656,11.0
阪神,5,1,ブライトフレア,-2634.0,9.0,,,,,,
阪神,5,2,ピコラディアント,-7547.0,11.0,-9030.0,8.0,,,,
阪神,5,3,アドフランマム,1432.0,4.0,1778.0,3.0,-2524.0,7.0,0.686,2.0
阪神,5,4,クライナリーゼ,-12729.0,12.0,3306.0,1.0,-16.0,5.0,-9.439,8.0
阪神,5,5,ジェイストリーク,3985.0,2.0,-9030.0,8.0,3164.0,2.0,-1.881,4.0
阪神,5,6,ディーリライズ,1375.0,6.0,81.0,5.0,-7510.0,9.0,-6.054,6.0
阪神,5,7,ダイシンデリー,-4425.0,10.0,737.0,4.0,2866.0,3.0,-0.822,3.0
阪神,5,8,タイセイボーグ,1191.0,7.0,,,-2024.0,6.0,,
阪神,5,9,サウンドコネクト,1110.0,8.0,-1445.0,7.0,-3275.0,8.0,-3.61,5.0
阪神,5,10,カンフーヒーロー,2663.0,3.0,-762.0,6.0,-9346.0,10.0,-7.445,7.0
阪神,5,11,ビッグヒーロー,7987.0,1.0,,,1451.0,4.0,,
阪神,5,12,メテオロイド,1380.0,5.0,3306.0,1.0,5231.0,1.0,9.917,1.0
阪神,6,1,アンビアンス,36.0,7.0,16951.0,1.0,-2797.0,12.0,14.19,1.0
阪神,6,2,パイオニアスクエア,-2737.0,10.0,-4615.0,9.0,-1303.0,10.0,-8.655,9.0
阪神,6,3,ウインヘリオドール,-3950.0,11.0,3531.0,4.0,-5065.0,14.0,-5.484,8.0
阪神,6,4,テレプシコーラ,6122.0,1.0,1133.0,6.0,-6247.0,15.0,1.008,5.0
阪神,6,5,ジェットエアー,-8627.0,14.0,-2243.0,8.0,-2797.0,12.0,-13.667,11.0
阪神,6,6,ミッキーティラミス,-6835.0,13.0,3009.0,5.0,1422.0,6.0,-2.404,6.0
阪神,6,7,キングベル,2595.0,4.0,5775.0,3.0,-1744.0,11.0,6.626,3.0
阪神,6,8,フララナキラ,4420.0,2.0,-10785.0,11.0,10616.0,1.0,4.251,4.0
阪神,6,9,シックスパック,-16105.0,15.0,-1190.0,7.0,990.0,7.0,-16.305,14.0
阪神,6,10,ヴァリラプトル,-312.0,8.0,6177.0,2.0,3274.0,3.0,9.139,2.0
阪神,6,11,リビングストン,3797.0,3.0,-16101.0,13.0,2392.0,5.0,-9.912,10.0
阪神,6,12,ラッシュグリーン,-6734.0,12.0,-11826.0,12.0,2785.0,4.0,-15.775,13.0
阪神,6,13,キラーチューン,252.0,6.0,-5066.0,10.0,-310.0,9.0,-5.124,7.0
阪神,6,14,ナムラブルータス,-586.0,9.0,,,3976.0,2.0,,
阪神,6,15,セルリアンドロップ,2202.0,5.0,-17204.0,14.0,123.0,8.0,-14.879,12.0
阪神,7,1,アットアブラスト,73.0,6.0,-1244.0,5.0,-13141.0,9.0,-14.312,8.0
阪神,7,2,シャインバオバブ,881.0,5.0,-1042.0,4.0,-1970.0,6.0,-2.131,5.0
阪神,7,3,クラウディアイ,4443.0,2.0,-1970.0,6.0,-1358.0,5.0,1.115,3.0
阪神,7,4,タイセイアーサー,-292.0,7.0,534.0,3.0,3457.0,1.0,3.699,2.0
阪神,7,5,ネロコルヴィーノ,-2879.0,8.0,-2842.0,7.0,3394.0,2.0,-2.327,6.0
阪神,7,6,ミントマーク,-6551.0,9.0,-3071.0,8.0,-4450.0,8.0,-14.072,7.0
阪神,7,7,サイモンベローチェ,2076.0,3.0,673.0,2.0,2833.0,3.0,5.582,1.0
阪神,7,8,サンライズバブル,,,2561.0,1.0,-2359.0,7.0,,
阪神,7,9,グランデスフィーダ,4595.0,1.0,-6966.0,10.0,,,,
阪神,7,10,レーヌマロン,2020.0,4.0,-4715.0,9.0,2755.0,4.0,0.06,4.0
阪神,8,1,ボディブロー,2265.0,8.0,,,4118.0,6.0,,
阪神,8,2,ゴールデンクラウド,6558.0,3.0,,,3269.0,7.0,,
阪神,8,3,キレナイカ,6475.0,4.0,-2357.0,11.0,-290.0,13.0,3.828,8.0
阪神,8,4,ストーンズ,4198.0,6.0,-6501.0,13.0,-2257.0,15.0,-4.56,11.0
阪神,8,5,スーパージョック,,,-2076.0,10.0,2397.0,11.0,,
阪神,8,6,ロードヴォイジャー,4375.0,5.0,-3829.0,12.0,-6761.0,16.0,-6.215,12.0
阪神,8,7,ロックウイズユー,-5585.0,14.0,14494.0,2.0,4671.0,5.0,13.58,3.0
阪神,8,8,クレスコドルフィン,6837.0,2.0,,,-1221.0,14.0,,
阪神,8,9,メイケイロゼッタ,2672.0,7.0,11224.0,3.0,17142.0,1.0,31.038,1.0
阪神,8,10,フェアリーブルー,-5938.0,15.0,-1619.0,8.0,5993.0,2.0,-1.564,9.0
阪神,8,11,キタノサワヤカ,-1617.0,12.0,-1939.0,9.0,577.0,12.0,-2.979,10.0
阪神,8,12,シュドゥン,834.0,9.0,5321.0,4.0,5775.0,4.0,11.93,4.0
阪神,8,13,エイユーファイヤー,722.0,10.0,1572.0,6.0,3081.0,8.0,5.375,6.0
阪神,8,14,イエローブリック,-146.0,11.0,1418.0,7.0,2848.0,9.0,4.12,7.0
阪神,8,15,タガノバビロン,-1810.0,13.0,5283.0,5.0,5872.0,3.0,9.345,5.0
阪神,8,16,カペルブリュッケ,7336.0,1.0,15843.0,1.0,2762.0,10.0,25.941,2.0
阪神,9,1,アロマデローサ,2462.0,8.0,-4766.0,10.0,3036.0,5.0,0.732,8.0
阪神,9,2,プシプシーナ,1561.0,9.0,-22529.0,13.0,2062.0,9.0,-18.906,13.0
阪神,9,3,サクラオーラ,2701.0,6.0,-1591.0,6.0,10705.0,1.0,11.815,2.0
阪神,9,4,メタルスピード,7393.0,2.0,-918.0,5.0,2031.0,10.0,8.506,4.0
阪神,9,5,グラフィティアート,6486.0,3.0,13337.0,1.0,-2435.0,12.0,17.388,1.0
阪神,9,6,レッドベルアーム,-8996.0,13.0,-11323.0,12.0,10705.0,1.0,-9.614,12.0
阪神,9,7,タイセイカレント,3000.0,5.0,-7331.0,11.0,2133.0,8.0,-2.198,9.0
阪神,9,8,テラメリタ,6014.0,4.0,1299.0,3.0,481.0,11.0,7.794,5.0
阪神,9,9,アンビバレント,2549.0,7.0,7667.0,2.0,-3269.0,13.0,6.947,6.0
阪神,9,10,エーデルサンライズ,-319.0,10.0,-468.0,4.0,2162.0,7.0,1.375,7.0
阪神,9,11,ケイデンシーマーク,-5206.0,12.0,-3182.0,8.0,3147.0,4.0,-5.241,10.0
阪神,9,12,ハワイアンティアレ,-4672.0,11.0,-3289.0,9.0,2307.0,6.0,-5.654,11.0
阪神,9,13,アルゲンテウス,9199.0,1.0,-1755.0,7.0,3749.0,3.0,11.193,3.0
阪神,10,1,ナイトインロンドン,-4407.0,10.0,6096.0,2.0,-4634.0,12.0,-2.945,8.0
阪神,10,2,バロッサヴァレー,3971.0,5.0,-12567.0,11.0,2480.0,6.0,-6.116,10.0
阪神,10,3,タガノデュード,1415.0,8.0,-1254.0,6.0,2090.0,7.0,2.251,4.0
阪神,10,4,イヤサカ,1674.0,7.0,-290.0,5.0,-3450.0,11.0,-2.066,6.0
阪神,10,5,オールセインツ,4611.0,3.0,15636.0,1.0,-1136.0,10.0,19.111,2.0
阪神,10,6,アクアヴァーナル,4381.0,4.0,-22622.0,12.0,4301.0,4.0,-13.94,12.0
阪神,10,7,アスターブジエ,8588.0,1.0,5946.0,3.0,5869.0,1.0,20.403,1.0
阪神,10,8,エメヴィベール,1291.0,9.0,-6663.0,10.0,4460.0,3.0,-0.912,5.0
阪神,10,9,レッドヴェロシティ,2977.0,6.0,-5542.0,7.0,-354.0,9.0,-2.919,7.0
阪神,10,10,オーロラエックス,-4950.0,11.0,-5762.0,8.0,4898.0,2.0,-5.814,9.0
阪神,10,11,ガジュノリ,-7072.0,12.0,-5762.0,8.0,304.0,8.0,-12.53,11.0
阪神,10,12,ヴェルテンベルク,5824.0,2.0,5670.0,4.0,3348.0,5.0,14.842,3.0
阪神,11,1,インユアパレス,-6200.0,14.0,1261.0,9.0,61.0,9.0,-4.878,14.0
阪神,11,2,スマートサニー,-5109.0,13.0,20977.0,2.0,-2039.0,13.0,13.829,3.0
阪神,11,3,コンクイスタ,3717.0,7.0,1479.0,8.0,862.0,6.0,6.058,6.0
阪神,11,4,ハセドン,6677.0,2.0,-8873.0,16.0,199.0,8.0,-1.997,13.0
阪神,11,5,キャプテンネキ,2855.0,9.0,-6934.0,14.0,3993.0,3.0,-0.086,11.0
阪神,11,6,ローズスター,5243.0,5.0,13365.0,3.0,2738.0,4.0,21.346,2.0
阪神,11,7,ヤマニンチェルキ,3693.0,8.0,5788.0,4.0,-2957.0,14.0,6.524,5.0
阪神,11,8,ノーブルロジャー,-1824.0,12.0,1196.0,10.0,456.0,7.0,-0.172,12.0
阪神,11,9,サンライズパスカル,1360.0,10.0,1629.0,6.0,-773.0,10.0,2.216,10.0
阪神,11,10,モズミギカタアガリ,6210.0,3.0,716.0,11.0,-1008.0,11.0,5.918,7.0
阪神,11,11,テイエムリステット,-6355.0,15.0,-8705.0,15.0,,,,
阪神,11,12,サクセスローレル,175.0,11.0,-889.0,13.0,6080.0,1.0,5.366,8.0
阪神,11,13,ワールドタキオン,5019.0,6.0,5353.0,5.0,2571.0,5.0,12.943,4.0
阪神,11,14,スマートフォルス,5970.0,4.0,24301.0,1.0,5489.0,2.0,35.76,1.0
阪神,11,15,ライツフォル,6718.0,1.0,1629.0,6.0,-3053.0,15.0,5.294,9.0
阪神,11,16,サトノルフィアン,-13456.0,16.0,-580.0,12.0,-1479.0,12.0,-15.515,15.0
阪神,12,1,パトジュニア,-319.0,10.0,,,-7702.0,11.0,,
阪神,12,2,マルモア,9199.0,1.0,-20805.0,10.0,3108.0,4.0,-8.498,7.0
阪神,12,3,ダノンクロム,6486.0,3.0,-11323.0,9.0,,,,
阪神,12,4,ロストシークレット,-120.0,9.0,,,-2666.0,7.0,,
阪神,12,5,リカントロポ,6014.0,4.0,7909.0,3.0,-4526.0,8.0,9.397,3.0
阪神,12,6,マッハレイジング,-4672.0,12.0,6308.0,4.0,-7500.0,10.0,-5.864,5.0
阪神,12,7,タガノヘラクレス,2549.0,7.0,-2041.0,7.0,9869.0,1.0,10.377,1.0
阪神,12,8,デリュージョン,-5206.0,13.0,,,3751.0,3.0,,
阪神,12,9,ミトノオルフェ,-8996.0,14.0,5240.0,5.0,,,,
阪神,12,10,アンジョルラス,-565.0,11.0,11384.0,1.0,-1609.0,6.0,9.21,4.0
阪神,12,11,ルクスマーベリック,2701.0,6.0,-22529.0,11.0,3108.0,4.0,-16.72,8.0
阪神,12,12,ダイシンラー,3000.0,5.0,-5933.0,8.0,-4526.0,8.0,-7.459,6.0
阪神,12,13,バンディート,1561.0,8.0,11220.0,2.0,,,,
阪神,12,14,インヴォーグ,7393.0,2.0,-1373.0,6.0,3805.0,2.0,9.825,2.0
