場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,3,5,シリウスライト,-973.0,8.0,210.0,5.0,4698.0,4.0,3.935,5.0
中山,3,6,マンボルンバ,-639.0,7.0,-5255.0,8.0,-888.0,10.0,-6.782,9.0
中山,3,7,スムースオペレター,11236.0,1.0,4754.0,2.0,-8100.0,13.0,7.89,2.0
中山,3,8,ミエノシリウス,-2769.0,11.0,1831.0,3.0,,,,
中山,3,9,ロードスカイブルー,5088.0,4.0,1504.0,4.0,-391.0,7.0,6.201,3.0
中山,3,10,ライフゲート,5676.0,3.0,-11283.0,14.0,-661.0,8.0,-6.268,8.0
中山,3,11,モンサンプレシャス,-562.0,6.0,-7252.0,11.0,5330.0,3.0,-2.484,7.0
中山,3,12,グレイスザクラウン,5927.0,2.0,-1037.0,7.0,-725.0,9.0,4.165,4.0
中山,3,13,ブルージャイアント,-7278.0,13.0,23256.0,1.0,1062.0,5.0,17.04,1.0
中山,3,14,マードラド,-8338.0,14.0,-10797.0,13.0,7927.0,1.0,-11.208,12.0
中山,4,1,ワカギミ,-2769.0,9.0,2693.0,7.0,-4549.0,11.0,-4.625,10.0
中山,4,2,カリヨンベル,-6114.0,12.0,1831.0,9.0,-2179.0,7.0,-6.462,11.0
中山,4,3,リアライズオネスト,33.0,6.0,34779.0,1.0,4194.0,4.0,39.006,1.0
中山,4,4,ダウントゥアース,3444.0,4.0,2185.0,8.0,-3118.0,9.0,2.511,7.0
中山,4,5,ユーウェイン,-3595.0,10.0,-11201.0,16.0,-2210.0,8.0,-17.006,15.0
中山,4,6,ジェイルブレイク,5927.0,2.0,3844.0,5.0,-5870.0,14.0,3.901,5.0
中山,4,7,ナルサー,,,-6045.0,14.0,-10281.0,16.0,,
中山,4,8,パーシーテソーロ,5676.0,3.0,4419.0,4.0,-7027.0,15.0,3.068,6.0
中山,4,9,レヴァントリ,-265.0,7.0,17257.0,2.0,405.0,5.0,17.397,2.0
中山,4,10,ホウオウサンサール,148.0,5.0,875.0,11.0,5258.0,1.0,6.281,4.0
中山,4,11,トキノカンピオーネ,-7278.0,13.0,1367.0,10.0,-5638.0,13.0,-11.549,12.0
中山,4,12,ゴールドブリーダー,11236.0,1.0,3454.0,6.0,-168.0,6.0,14.522,3.0
中山,4,13,ダブルメッセージ,-10101.0,15.0,-9916.0,15.0,4698.0,3.0,-15.319,14.0
中山,4,14,サーフギャラクシー,-8338.0,14.0,-736.0,12.0,-5181.0,12.0,-14.255,13.0
中山,4,15,ブラーブデシジョン,-562.0,8.0,-3437.0,13.0,5186.0,2.0,1.187,8.0
中山,4,16,ブレトワルダ,-5451.0,11.0,6536.0,3.0,-3212.0,10.0,-2.127,9.0
中山,5,1,ブレイクバウンズ,-2328.0,16.0,347.0,6.0,-384.0,11.0,-2.365,10.0
中山,5,2,グレイトレッグ,10662.0,1.0,240.0,7.0,113.0,9.0,11.015,2.0
中山,5,3,プルミエソルティ,1632.0,7.0,-13578.0,17.0,-826.0,13.0,-12.772,15.0
中山,5,4,エレレラナキラ,-816.0,12.0,-9983.0,16.0,5171.0,5.0,-5.628,12.0
中山,5,5,アップリンク,-1128.0,13.0,-5041.0,13.0,-323.0,10.0,-6.492,14.0
中山,5,6,ニヴルヘイム,-516.0,11.0,-22823.0,18.0,-5484.0,17.0,-28.823,17.0
中山,5,7,ブランフォルテ,1224.0,9.0,85.0,8.0,5964.0,3.0,7.273,6.0
中山,5,8,ドゥマーヴェリック,-1319.0,15.0,-5012.0,11.0,613.0,8.0,-5.718,13.0
中山,5,9,クラレット,1296.0,8.0,-2653.0,9.0,944.0,7.0,-0.413,9.0
中山,5,10,テンミラージュ,5007.0,3.0,530.0,5.0,7074.0,2.0,12.611,1.0
中山,5,11,コスモアチーブ,10337.0,2.0,3604.0,3.0,-3938.0,15.0,10.003,3.0
中山,5,12,スティーヴバローズ,4035.0,4.0,-7788.0,15.0,5735.0,4.0,1.982,8.0
中山,5,13,パルピタシオン,2471.0,6.0,5051.0,2.0,-5258.0,16.0,2.264,7.0
中山,5,14,ワスカル,3755.0,5.0,-3891.0,10.0,9133.0,1.0,8.997,5.0
中山,5,15,ムーンストラック,-1179.0,14.0,-6799.0,14.0,-7230.0,18.0,-15.208,16.0
中山,5,16,エオアリイ,,,-5012.0,11.0,-1839.0,14.0,,
中山,5,17,グランカッサ,1126.0,10.0,8581.0,1.0,-395.0,12.0,9.312,4.0
中山,5,18,エバーグリーン,-9382.0,17.0,1953.0,4.0,3127.0,6.0,-4.302,11.0
中山,6,1,クニノハッピー,-1305.0,12.0,6580.0,4.0,6002.0,1.0,11.277,3.0
中山,6,2,ルシード,-1024.0,11.0,6217.0,5.0,684.0,7.0,5.877,6.0
中山,6,3,トニケンサンバ,546.0,6.0,1001.0,11.0,-729.0,11.0,0.818,8.0
中山,6,4,ペイシャマリーン,4868.0,2.0,-471.0,13.0,-5721.0,16.0,-1.324,11.0
中山,6,5,ヨリノレジェンド,5324.0,1.0,16034.0,2.0,4540.0,4.0,25.898,1.0
中山,6,6,アルデショワ,,,2315.0,9.0,-624.0,10.0,,
中山,6,7,ヤマメキング,3629.0,4.0,17202.0,1.0,684.0,7.0,21.515,2.0
中山,6,8,ニシノタンギー,-4601.0,13.0,-5236.0,15.0,1156.0,6.0,-8.681,14.0
中山,6,9,エベリンテソーロ,1263.0,5.0,3706.0,7.0,433.0,9.0,5.402,7.0
中山,6,10,ワンダーリズム,-10328.0,15.0,-3268.0,14.0,5083.0,2.0,-8.513,13.0
中山,6,11,ポップグルーヴ,-426.0,9.0,2399.0,8.0,-2542.0,14.0,-0.569,10.0
中山,6,12,サノノアメリカン,-422.0,8.0,-9.0,12.0,-1055.0,12.0,-1.486,12.0
中山,6,13,サヨノジャンボリー,-6257.0,14.0,-10797.0,16.0,-1101.0,13.0,-18.155,15.0
中山,6,14,タッカージーティー,206.0,7.0,4561.0,6.0,-3961.0,15.0,0.806,9.0
中山,6,15,エルオレンス,-748.0,10.0,6893.0,3.0,3791.0,5.0,9.936,5.0
中山,6,16,スリーピース,3941.0,3.0,1345.0,10.0,4947.0,3.0,10.233,4.0
中山,7,1,ダイタジャスティス,,,-165.0,7.0,2291.0,4.0,,
中山,7,2,オウケンシルヴァー,-305.0,7.0,-249.0,8.0,-569.0,5.0,-1.123,7.0
中山,7,3,ヒットアンドロール,-8190.0,14.0,1991.0,6.0,,,,
中山,7,4,キャストロペペ,4236.0,3.0,-2093.0,10.0,-8497.0,11.0,-6.354,9.0
中山,7,5,ウヌボレヤサン,985.0,5.0,14243.0,2.0,-9445.0,13.0,5.783,2.0
中山,7,6,チャコワールド,-2929.0,10.0,4808.0,4.0,3146.0,3.0,5.025,3.0
中山,7,7,マンダリンボレロ,,,-2565.0,13.0,-3838.0,10.0,,
中山,7,8,マッスルバック,-3512.0,12.0,-1358.0,9.0,4397.0,1.0,-0.473,6.0
中山,7,9,ヴァンナチュール,915.0,6.0,2956.0,5.0,-1425.0,7.0,2.446,4.0
中山,7,10,パーセルペーパー,-5801.0,13.0,-2282.0,11.0,-9159.0,12.0,-17.242,11.0
中山,7,11,ロードインフェルノ,4194.0,4.0,-3482.0,14.0,-2934.0,8.0,-2.222,8.0
中山,7,12,メンドロントット,-3120.0,11.0,-8215.0,15.0,-707.0,6.0,-12.042,10.0
中山,7,13,ソニックライン,-2867.0,9.0,-2400.0,12.0,,,,
中山,7,14,ウインイメル,7848.0,2.0,16905.0,1.0,3462.0,2.0,28.215,1.0
中山,7,15,サクセスパルス,-1024.0,8.0,-27358.0,16.0,-3526.0,9.0,-31.908,12.0
中山,7,16,タナサンブラック,8107.0,1.0,6384.0,3.0,-14075.0,14.0,0.416,5.0
中山,8,1,キミハスコール,4868.0,1.0,-9371.0,15.0,-1563.0,10.0,-6.066,9.0
中山,8,2,アツキヤマト,-1487.0,10.0,-1327.0,9.0,-2244.0,12.0,-5.058,8.0
中山,8,3,スプランドゥール,-8364.0,16.0,-7378.0,14.0,-10221.0,16.0,-25.963,15.0
中山,8,4,ホイッスルソング,-6257.0,14.0,-5161.0,12.0,-141.0,6.0,-11.559,14.0
中山,8,5,クインズポラリス,1263.0,3.0,28126.0,1.0,-669.0,7.0,28.72,1.0
中山,8,6,タイセイピューマ,-1305.0,9.0,5873.0,2.0,-1941.0,11.0,2.627,3.0
中山,8,7,モズマサニャン,-165.0,6.0,,,-1101.0,8.0,,
中山,8,8,ゴールデンシーカー,-1024.0,8.0,4575.0,4.0,-5721.0,14.0,-2.17,7.0
中山,8,9,カルフ,-10.0,5.0,5563.0,3.0,727.0,3.0,6.28,2.0
中山,8,10,キボウノホシ,546.0,4.0,-2602.0,11.0,-92.0,5.0,-2.148,6.0
中山,8,11,スマートオリーブ,-564.0,7.0,-265.0,7.0,-5973.0,15.0,-6.802,10.0
中山,8,12,サンマルブーケ,-3454.0,12.0,-7377.0,13.0,596.0,4.0,-10.235,13.0
中山,8,13,サンロレンツォ,3941.0,2.0,-1182.0,8.0,-3011.0,13.0,-0.252,5.0
中山,8,14,サンリコリス,-5927.0,13.0,-175.0,6.0,-1397.0,9.0,-7.499,12.0
中山,8,15,セキテイオー,-6496.0,15.0,-2265.0,10.0,1944.0,1.0,-6.817,11.0
中山,8,16,ゲキザル,-2355.0,11.0,1090.0,5.0,1310.0,2.0,0.045,4.0
中山,9,1,カポレイラ,-429.0,6.0,724.0,2.0,-2349.0,4.0,-2.054,5.0
中山,9,2,ショウナンサムデイ,5588.0,2.0,-2956.0,6.0,-2468.0,5.0,0.164,4.0
中山,9,3,ニシノエピカリ,2418.0,4.0,2942.0,1.0,2780.0,1.0,8.14,2.0
中山,9,4,オデット,4001.0,3.0,-294.0,4.0,-9714.0,7.0,-6.007,7.0
中山,9,5,カネラフィーナ,1617.0,5.0,154.0,3.0,2780.0,1.0,4.551,3.0
中山,9,6,カリーン,12215.0,1.0,-1050.0,5.0,-2650.0,6.0,8.515,1.0
中山,9,7,クライスレリアーナ,-948.0,7.0,-3528.0,7.0,446.0,3.0,-4.03,6.0
中山,10,1,アララララ,1091.0,8.0,-2745.0,11.0,6192.0,1.0,4.538,6.0
中山,10,2,イサチルシーサイド,147.0,9.0,8206.0,1.0,2957.0,6.0,11.31,5.0
中山,10,3,コスモアディラート,2140.0,6.0,,,6041.0,2.0,,
中山,10,4,ジョーメッドヴィン,4625.0,4.0,7555.0,2.0,673.0,9.0,12.853,2.0
中山,10,5,レオテミス,-12203.0,16.0,-395.0,8.0,3339.0,5.0,-9.259,13.0
中山,10,6,エコロレジーナ,9473.0,1.0,1765.0,5.0,1318.0,8.0,12.556,3.0
中山,10,7,ドーバーホーク,7423.0,3.0,1285.0,6.0,4920.0,3.0,13.628,1.0
中山,10,8,オメガキャプテン,-1542.0,11.0,-3530.0,13.0,-254.0,10.0,-5.326,11.0
中山,10,9,トーアアイギス,-5027.0,15.0,-1998.0,10.0,-12344.0,16.0,-19.369,14.0
中山,10,10,マキアージュ,-2339.0,12.0,-834.0,9.0,-5271.0,15.0,-8.444,12.0
中山,10,11,オードゥメール,-910.0,10.0,58.0,7.0,1625.0,7.0,0.773,8.0
中山,10,12,スピードオブライト,1264.0,7.0,-2865.0,12.0,-2462.0,13.0,-4.063,10.0
中山,10,13,ランドオブラヴ,8567.0,2.0,4890.0,3.0,-1926.0,12.0,11.531,4.0
中山,10,14,ショウナンマッハ,-2475.0,13.0,,,-3387.0,14.0,,
中山,10,15,シュヴェルトライテ,2508.0,5.0,-3639.0,14.0,4204.0,4.0,3.073,7.0
中山,10,16,ハピネスアゲン,-3939.0,14.0,3257.0,4.0,-1813.0,11.0,-2.495,9.0
中山,11,1,ロードクロンヌ,7013.0,1.0,1850.0,8.0,3220.0,4.0,12.083,3.0
中山,11,2,キタノリューオー,-2350.0,14.0,5839.0,2.0,-2685.0,14.0,0.804,8.0
中山,11,3,スレイマン,-2092.0,13.0,2252.0,7.0,3645.0,2.0,3.805,7.0
中山,11,4,ブレイクフォース,-22.0,7.0,5144.0,4.0,1279.0,7.0,6.401,6.0
中山,11,5,ホウオウルーレット,-1389.0,11.0,-1653.0,11.0,-3487.0,15.0,-6.529,13.0
中山,11,6,ハビレ,3796.0,4.0,5195.0,3.0,3484.0,3.0,12.475,2.0
中山,11,7,ミッキーヌチバナ,4759.0,3.0,10782.0,1.0,1532.0,6.0,17.073,1.0
中山,11,8,ストライク,-747.0,9.0,4966.0,5.0,2507.0,5.0,6.726,5.0
中山,11,9,ヴァンヤール,1307.0,6.0,,,124.0,10.0,,
中山,11,10,コパノニコルソン,-7637.0,15.0,-4543.0,12.0,-160.0,11.0,-12.34,14.0
中山,11,11,ダノンスコーピオン,-1065.0,10.0,-5534.0,13.0,254.0,9.0,-6.345,12.0
中山,11,12,ブライアンセンス,-528.0,8.0,-406.0,10.0,-381.0,12.0,-1.315,11.0
中山,11,13,ピュアキアン,-2004.0,12.0,-111.0,9.0,1159.0,8.0,-0.956,10.0
中山,11,14,マテンロウスカイ,1536.0,5.0,-7746.0,14.0,6545.0,1.0,0.335,9.0
中山,11,15,ペイシャエス,6125.0,2.0,2973.0,6.0,-710.0,13.0,8.388,4.0
中山,12,1,スーパーマン,-583.0,8.0,1201.0,6.0,-6515.0,11.0,-5.897,7.0
中山,12,2,トリップトゥムーン,-2167.0,11.0,-2016.0,8.0,-5030.0,9.0,-9.213,10.0
中山,12,3,カリーシ,-910.0,9.0,-9164.0,13.0,2279.0,2.0,-7.795,8.0
中山,12,4,エチャケナ,-1670.0,10.0,10142.0,2.0,1378.0,3.0,9.85,3.0
中山,12,5,ヴァンヴィーヴ,3056.0,4.0,-5287.0,11.0,6609.0,1.0,4.378,5.0
中山,12,6,マイネルラッシュ,2140.0,6.0,-6240.0,12.0,-814.0,7.0,-4.914,6.0
中山,12,7,パクスロマーナ,2508.0,5.0,4625.0,4.0,,,,
中山,12,8,トーセントラム,8567.0,1.0,1584.0,5.0,954.0,4.0,11.105,2.0
中山,12,9,ジャガード,-2794.0,12.0,-1708.0,7.0,-6171.0,10.0,-10.673,11.0
中山,12,10,ピンクセイラー,4625.0,3.0,9842.0,3.0,107.0,6.0,14.574,1.0
中山,12,11,ダークンストーミー,-5027.0,13.0,-3674.0,10.0,178.0,5.0,-8.523,9.0
中山,12,12,ロゼクラン,5018.0,2.0,-2799.0,9.0,,,,
中山,12,13,アンビバレント,1091.0,7.0,11429.0,1.0,-3190.0,8.0,9.33,4.0
中京,1,1,シャヴィット,-740.0,7.0,-1382.0,9.0,-10557.0,12.0,-12.679,10.0
中京,1,2,コスモサンビタリア,-2066.0,8.0,-393.0,6.0,4524.0,6.0,2.065,6.0
中京,1,3,コロニス,-6506.0,10.0,-1909.0,10.0,8126.0,2.0,-0.289,8.0
中京,1,4,デザフィアドール,-47.0,5.0,-596.0,7.0,6218.0,3.0,5.575,5.0
中京,1,5,マリーヌ,-5705.0,9.0,15597.0,1.0,1774.0,8.0,11.666,2.0
中京,1,6,リュクスビスケッツ,998.0,4.0,-8125.0,11.0,-1288.0,10.0,-8.415,9.0
中京,1,7,ネトル,-22112.0,12.0,3683.0,4.0,-3145.0,11.0,-21.574,12.0
中京,1,8,マンノミューズ,7540.0,1.0,4126.0,3.0,5254.0,4.0,16.92,1.0
中京,1,9,メイショウルーチェ,-8914.0,11.0,10543.0,2.0,-1121.0,9.0,0.508,7.0
中京,1,10,ウィッシュソング,1751.0,3.0,-17019.0,12.0,2526.0,7.0,-12.742,11.0
中京,1,11,スルーザナイト,-105.0,6.0,1528.0,5.0,5109.0,5.0,6.532,4.0
中京,1,12,ローズゴジャール,2594.0,2.0,-949.0,8.0,9662.0,1.0,11.307,3.0
中京,2,1,ワイドレッド,-5566.0,13.0,8478.0,3.0,3733.0,4.0,6.645,6.0
中京,2,2,ケイツーレウ,-2510.0,11.0,19023.0,2.0,-409.0,7.0,16.104,2.0
中京,2,3,リポジノ,-20403.0,16.0,3877.0,6.0,-1059.0,8.0,-17.585,14.0
中京,2,4,エムティエスターテ,209.0,8.0,3846.0,7.0,-5633.0,15.0,-1.578,10.0
中京,2,5,サマーツアー,729.0,7.0,-7917.0,15.0,-3170.0,11.0,-10.358,11.0
中京,2,6,ユアマイスター,6220.0,2.0,26033.0,1.0,5168.0,2.0,37.421,1.0
中京,2,7,ヒットザグラウンド,8257.0,1.0,-662.0,10.0,2126.0,5.0,9.721,5.0
中京,2,8,ショーモッシュ,-8300.0,14.0,-61.0,8.0,-3689.0,13.0,-12.05,13.0
中京,2,9,セイカエイレーネー,-4348.0,12.0,-7993.0,16.0,-12634.0,16.0,-24.975,16.0
中京,2,10,キュードス,2126.0,5.0,-1506.0,11.0,9985.0,1.0,10.605,3.0
中京,2,11,クイーンズデイ,1822.0,6.0,-2780.0,12.0,1414.0,6.0,0.456,9.0
中京,2,12,アラウズ,3976.0,4.0,-510.0,9.0,-1059.0,8.0,2.407,8.0
中京,2,13,リリードリーマー,-735.0,10.0,-5692.0,13.0,-4609.0,14.0,-11.036,12.0
中京,2,14,ベルトネ,-5.0,9.0,5501.0,4.0,4452.0,3.0,9.948,4.0
中京,2,15,ヘッズアップ,-16169.0,15.0,-5692.0,13.0,-1961.0,10.0,-23.822,15.0
中京,2,16,アスコットレイ,4021.0,3.0,4434.0,5.0,-3223.0,12.0,5.232,7.0
中京,3,1,ライジングショット,-213.0,7.0,757.0,4.0,2298.0,7.0,2.842,3.0
中京,3,2,コンパクトファイト,-47.0,5.0,2178.0,2.0,-5942.0,13.0,-3.811,6.0
中京,3,3,ワウワウワウ,-5705.0,9.0,-5729.0,8.0,5359.0,1.0,-6.075,7.0
中京,3,4,アルハイルフォート,-105.0,6.0,-152.0,5.0,2508.0,6.0,2.251,4.0
中京,3,5,プティミニョン,-22112.0,12.0,-6108.0,9.0,-3145.0,12.0,-31.365,12.0
中京,3,6,タイセイカイザー,350.0,4.0,-998.0,6.0,2719.0,5.0,2.071,5.0
中京,3,7,ニューオーリンズ,,,14656.0,1.0,4680.0,3.0,,
中京,3,8,タガノマルアフ,7540.0,1.0,-6915.0,10.0,4899.0,2.0,5.524,1.0
中京,3,9,イリバーレ,-8914.0,10.0,1262.0,3.0,-83.0,9.0,-7.735,9.0
中京,3,10,クラウンセヘル,998.0,3.0,-6915.0,10.0,-956.0,10.0,-6.873,8.0
中京,3,11,ジーティーハッピー,-10613.0,11.0,-8665.0,12.0,-2440.0,11.0,-21.718,11.0
中京,3,12,マスターライセンス,2730.0,2.0,-1121.0,7.0,2835.0,4.0,4.444,2.0
中京,3,13,エンドレスバンカー,-1945.0,8.0,-11572.0,13.0,142.0,8.0,-13.375,10.0
中京,4,1,エンスエーニョ,-1393.0,7.0,772.0,6.0,304.0,4.0,-0.317,6.0
中京,4,2,ヴノ,838.0,3.0,20236.0,1.0,-1739.0,7.0,19.335,1.0
中京,4,3,エルクレスタワー,-2542.0,8.0,4901.0,2.0,2975.0,2.0,5.334,2.0
中京,4,4,インマイハート,8.0,6.0,2563.0,4.0,-2163.0,8.0,0.408,4.0
中京,4,5,ルージュスティーズ,4657.0,1.0,-4146.0,11.0,304.0,4.0,0.815,3.0
中京,4,6,ダイヤノエース,-5819.0,11.0,-3328.0,10.0,-3765.0,10.0,-12.912,12.0
中京,4,7,マイネルアレス,-3983.0,9.0,4855.0,3.0,-6045.0,13.0,-5.173,8.0
中京,4,8,エリーナストーム,698.0,4.0,-5142.0,12.0,4467.0,1.0,0.023,5.0
中京,4,9,ファイアリーホット,-9957.0,12.0,2130.0,5.0,991.0,3.0,-6.836,9.0
中京,4,10,アールヴィヴァン,-4159.0,10.0,-2765.0,9.0,-1524.0,6.0,-8.448,10.0
中京,4,11,ジェットエアー,585.0,5.0,-2533.0,8.0,-3023.0,9.0,-4.971,7.0
中京,4,12,シャイニーヒル,-14089.0,13.0,-64.0,7.0,-5590.0,11.0,-19.743,13.0
中京,4,13,エキサイトバイオ,2566.0,2.0,-6697.0,13.0,-5935.0,12.0,-10.066,11.0
中京,5,1,グリフォン,-17212.0,16.0,-788.0,10.0,-12673.0,18.0,-30.673,16.0
中京,5,2,タンバリュー,,,7599.0,1.0,-9385.0,17.0,,
中京,5,3,ヒロノエクスカリバ,-2368.0,10.0,-8839.0,15.0,-3862.0,15.0,-15.069,14.0
中京,5,4,スウェルティア,-9042.0,15.0,5028.0,6.0,-3060.0,14.0,-7.074,11.0
中京,5,5,タッチダウン,6532.0,1.0,-2711.0,12.0,4676.0,2.0,8.497,4.0
中京,5,6,クールメゾン,813.0,5.0,-5923.0,14.0,-60.0,10.0,-5.17,10.0
中京,5,7,マジェスティルール,1719.0,4.0,6939.0,4.0,7304.0,1.0,15.962,1.0
中京,5,8,ワタシマツワ,601.0,6.0,7213.0,2.0,3304.0,5.0,11.118,2.0
中京,5,9,ミッキーマカパ,3861.0,3.0,-399.0,9.0,-1799.0,11.0,1.663,5.0
中京,5,10,ギンセツ,-7743.0,14.0,-303.0,8.0,-4476.0,16.0,-12.522,13.0
中京,5,11,ビービーエフォート,-4783.0,13.0,7213.0,2.0,-2289.0,13.0,0.141,6.0
中京,5,12,ミズイロホルトゥス,187.0,8.0,-997.0,11.0,395.0,9.0,-0.415,7.0
中京,5,13,デボラ,-1924.0,9.0,-8839.0,15.0,1174.0,7.0,-9.589,12.0
中京,5,14,ブリックスラテ,557.0,7.0,5645.0,5.0,4158.0,3.0,10.36,3.0
中京,5,15,カハンガハンガ,-4314.0,12.0,,,1145.0,8.0,,
中京,5,16,ウインフォーユー,-18165.0,17.0,-4206.0,13.0,2051.0,6.0,-20.32,15.0
中京,5,17,ユウグレ,-2405.0,11.0,584.0,7.0,-2242.0,12.0,-4.063,9.0
中京,5,18,コントゥアライン,4847.0,2.0,-9131.0,17.0,3347.0,4.0,-0.937,8.0
中京,6,1,モアリジット,10221.0,1.0,-4586.0,7.0,-3658.0,8.0,1.977,3.0
中京,6,2,ジャスティンライズ,-22.0,7.0,13384.0,2.0,2724.0,1.0,16.086,1.0
中京,6,3,ピースヒロフェイス,2059.0,3.0,-3767.0,6.0,1677.0,2.0,-0.031,4.0
中京,6,4,ダノンクロム,926.0,5.0,-10365.0,11.0,,,,
中京,6,5,ヘザルフェン,-4424.0,9.0,-1029.0,4.0,-1491.0,5.0,-6.944,7.0
中京,6,6,ラウダブル,-10890.0,10.0,18867.0,1.0,-2299.0,6.0,5.678,2.0
中京,6,7,メイショウソムリエ,-3208.0,8.0,-5553.0,8.0,-4425.0,9.0,-13.186,8.0
中京,6,8,インビジブルセルフ,910.0,6.0,-14881.0,12.0,-2299.0,6.0,-16.27,9.0
中京,6,9,ラルンエベール,-21012.0,11.0,-5553.0,8.0,-357.0,3.0,-26.922,10.0
中京,6,10,サンセットビュー,3923.0,2.0,-6506.0,10.0,-1334.0,4.0,-3.917,5.0
中京,6,11,マーゴットソラーレ,1950.0,4.0,1272.0,3.0,-8837.0,10.0,-5.615,6.0
中京,6,12,クライミーアリバー,,,-1952.0,5.0,,,,
中京,7,1,エーデル,-1418.0,6.0,-4435.0,8.0,3000.0,2.0,-2.853,5.0
中京,7,2,サイモンポーリア,-3916.0,7.0,8009.0,2.0,1310.0,3.0,5.403,3.0
中京,7,3,ベルイストワール,-9664.0,8.0,-253.0,6.0,-2055.0,7.0,-11.972,8.0
中京,7,4,グランコネクシオン,1634.0,3.0,-5803.0,9.0,-297.0,5.0,-4.466,6.0
中京,7,5,フルレゾン,562.0,4.0,3270.0,4.0,529.0,4.0,4.361,4.0
中京,7,6,ルージュサリナス,6806.0,1.0,4116.0,3.0,,,,
中京,7,7,キャロルビアンカ,3269.0,2.0,-3205.0,7.0,9991.0,1.0,10.055,1.0
中京,7,8,フローラルセント,-1106.0,5.0,9573.0,1.0,-1076.0,6.0,7.391,2.0
中京,7,9,リノアラ,-9847.0,9.0,1693.0,5.0,-2464.0,8.0,-10.618,7.0
中京,8,1,タイムレス,-4424.0,6.0,20784.0,1.0,-567.0,3.0,15.793,1.0
