場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,9,7,モアナフリューゲル,131.0,5.0,19685.0,1.0,-2354.0,6.0,17.462,2.0
福島,9,8,ハチワレ,-3134.0,7.0,-4597.0,6.0,-4467.0,8.0,-12.198,8.0
福島,10,1,イナフセド,-974.0,9.0,-11853.0,15.0,4754.0,4.0,-8.073,13.0
福島,10,2,ロイヤルダンス,-1016.0,10.0,,,1836.0,10.0,,
福島,10,3,ワークソング,3228.0,2.0,-7876.0,14.0,5913.0,2.0,1.265,7.0
福島,10,4,ミロワール,-7570.0,16.0,1364.0,7.0,13991.0,1.0,7.785,5.0
福島,10,5,アスクアイルビゼア,923.0,4.0,7012.0,3.0,2717.0,7.0,10.652,3.0
福島,10,6,ビッグドリーム,451.0,5.0,-7247.0,13.0,4103.0,5.0,-2.693,9.0
福島,10,7,ヘルメース,10756.0,1.0,1782.0,6.0,2043.0,9.0,14.581,2.0
福島,10,8,ヤングワールド,-1557.0,12.0,-6195.0,12.0,-504.0,12.0,-8.256,14.0
福島,10,9,ランウインディ,328.0,6.0,4946.0,4.0,3534.0,6.0,8.808,4.0
福島,10,10,ルージュアズライト,-580.0,8.0,-1013.0,9.0,582.0,11.0,-1.011,8.0
福島,10,11,セキテイオー,-6492.0,15.0,-1204.0,10.0,2212.0,8.0,-5.484,10.0
福島,10,12,カネショウレジェン,-355.0,7.0,15093.0,2.0,5169.0,3.0,19.907,1.0
福島,10,13,ブライトルピナス,-4635.0,13.0,18032.0,1.0,,,,
福島,10,14,ニシノクラウン,-1423.0,11.0,-1674.0,11.0,-2668.0,14.0,-5.765,11.0
福島,10,15,サイモンギフト,2228.0,3.0,3821.0,5.0,-3181.0,15.0,2.868,6.0
福島,10,16,ヴィクトリーロード,-5213.0,14.0,1364.0,7.0,-2471.0,13.0,-6.32,12.0
福島,11,1,ワイドアラジン,-1176.0,7.0,-6047.0,7.0,3573.0,4.0,-3.65,6.0
福島,11,2,アンリーロード,-5142.0,8.0,5612.0,3.0,-3910.0,10.0,-3.44,5.0
福島,11,3,ココクレーター,2813.0,1.0,-23172.0,11.0,,,,
福島,11,4,イケイケドンドン,2468.0,2.0,-7293.0,9.0,-2982.0,8.0,-7.807,8.0
福島,11,5,グラニット,1556.0,3.0,3827.0,4.0,-2665.0,7.0,2.718,3.0
福島,11,6,ロジマンボ,-8932.0,11.0,-8343.0,10.0,-1406.0,6.0,-18.681,10.0
福島,11,7,ユキノロイヤル,-5611.0,10.0,791.0,5.0,3832.0,3.0,-0.988,4.0
福島,11,8,マイネルティグレ,-885.0,5.0,5810.0,2.0,1689.0,5.0,6.614,2.0
福島,11,9,ダニーデン,-1168.0,6.0,6707.0,1.0,6714.0,1.0,12.253,1.0
福島,11,10,ディープリッチ,-5396.0,9.0,-4630.0,6.0,4235.0,2.0,-5.791,7.0
福島,11,11,ボーモンド,-101.0,4.0,-7264.0,8.0,-3658.0,9.0,-11.023,9.0
福島,12,1,オコジュ,-1557.0,8.0,-1029.0,6.0,-10171.0,9.0,-12.757,7.0
福島,12,2,アイファーチーター,-1610.0,9.0,338.0,4.0,-15083.0,10.0,-16.355,8.0
福島,12,3,ピコテンダー,-1423.0,7.0,-2945.0,8.0,7261.0,1.0,2.893,2.0
福島,12,4,エコロヴァイス,3228.0,2.0,,,2995.0,2.0,,
福島,12,5,オオゾラヒバリ,-609.0,5.0,-349.0,5.0,1813.0,3.0,0.855,4.0
福島,12,6,キボウノホシ,10756.0,1.0,1364.0,3.0,338.0,5.0,12.458,1.0
福島,12,7,アルヴァレス,328.0,3.0,-1559.0,7.0,-605.0,6.0,-1.836,5.0
福島,12,8,スターチスブーケ,-4908.0,11.0,,,,,,
福島,12,9,ニシノルミリオン,-371.0,4.0,1782.0,2.0,-6965.0,8.0,-5.554,6.0
福島,12,10,グラスブランシュ,-642.0,6.0,,,-5020.0,7.0,,
福島,12,11,サザンレイク,-4676.0,10.0,4030.0,1.0,1514.0,4.0,0.868,3.0
小倉,1,1,コロナドブリッジ,1387.0,4.0,,,665.0,4.0,,
小倉,1,2,リヒトミューレ,-8220.0,9.0,,,1488.0,3.0,,
小倉,1,3,ダイシンデリー,-4474.0,8.0,2191.0,2.0,3087.0,2.0,0.804,1.0
小倉,1,4,ディーリライズ,4872.0,3.0,-1264.0,3.0,-11028.0,10.0,-7.42,2.0
小倉,1,5,テーオールーラー,-521.0,5.0,,,-1738.0,5.0,,
小倉,1,6,ニシノイーグレット,-14102.0,10.0,4208.0,1.0,-4681.0,8.0,-14.575,4.0
小倉,1,7,コパノバハマ,-2229.0,6.0,,,3518.0,1.0,,
小倉,1,8,カシノプロスペリテ,4991.0,2.0,,,-10732.0,9.0,,
小倉,1,9,ファインブルー,-3448.0,7.0,-5566.0,4.0,-2593.0,6.0,-11.607,3.0
小倉,1,10,ムルーデ,7979.0,1.0,,,-2593.0,6.0,,
小倉,2,1,ダイユウブルー,-2681.0,9.0,56.0,6.0,6395.0,4.0,3.77,5.0
小倉,2,2,メイショウワタユキ,537.0,6.0,-2367.0,8.0,-4053.0,10.0,-5.883,8.0
小倉,2,3,アスコットアイ,10023.0,2.0,4971.0,2.0,-4895.0,11.0,10.099,1.0
小倉,2,4,アースノイド,4666.0,5.0,,,6949.0,3.0,,
小倉,2,5,ダーカザンブラック,,,56.0,6.0,-8375.0,13.0,,
小倉,2,6,ウインクルホープ,8733.0,3.0,-6286.0,9.0,74.0,7.0,2.521,6.0
小倉,2,7,メイショウハント,-16283.0,12.0,,,-3192.0,9.0,,
小倉,2,8,レイワエポック,131.0,7.0,2586.0,4.0,5110.0,6.0,7.827,2.0
小倉,2,9,アイファーモービル,8053.0,4.0,,,,,,
小倉,2,10,アルムチャーチル,-9647.0,11.0,7678.0,1.0,8973.0,1.0,7.004,4.0
小倉,2,11,シュテルンビルト,-337.0,8.0,,,7898.0,2.0,,
小倉,2,12,ココナッツリゾート,-18064.0,13.0,-8242.0,10.0,5172.0,5.0,-21.134,9.0
小倉,2,13,トーアカフウ,10078.0,1.0,3718.0,3.0,-6765.0,12.0,7.031,3.0
小倉,2,14,ブライトノヴァ,-3973.0,10.0,448.0,5.0,-939.0,8.0,-4.464,7.0
小倉,3,1,ダノンフィオーレ,-4474.0,14.0,-1940.0,8.0,-2686.0,11.0,-9.1,10.0
小倉,3,2,ニューヤンキー,-3448.0,13.0,-3437.0,10.0,-2714.0,12.0,-9.599,11.0
小倉,3,3,ピュアコレクション,3035.0,6.0,-4921.0,11.0,-18423.0,18.0,-20.309,14.0
小倉,3,4,ルージュサンセール,-526.0,12.0,-2286.0,9.0,5301.0,2.0,2.489,5.0
小倉,3,5,ショウナンマハト,7979.0,1.0,-13555.0,13.0,-2590.0,10.0,-8.166,9.0
小倉,3,6,ディナーラッシュ,2027.0,7.0,3090.0,6.0,-5178.0,14.0,-0.061,7.0
小倉,3,7,エルモドンナ,725.0,9.0,-20362.0,17.0,5096.0,3.0,-14.541,12.0
小倉,3,8,オメガストリーム,-19522.0,17.0,-17183.0,15.0,-8242.0,17.0,-44.947,16.0
小倉,3,9,シェーラ,-521.0,11.0,3728.0,5.0,-5527.0,15.0,-2.32,8.0
小倉,3,10,メイショウサノサ,86.0,10.0,1714.0,7.0,187.0,7.0,1.987,6.0
小倉,3,11,メイショウクレピス,4169.0,4.0,-17183.0,15.0,-6451.0,16.0,-19.465,13.0
小倉,3,12,ピリナマアナ,-8220.0,15.0,15642.0,1.0,-1329.0,8.0,6.093,4.0
小倉,3,13,ポジターノ,4872.0,2.0,6405.0,2.0,-1947.0,9.0,9.33,2.0
小倉,3,14,ドマーネ,4825.0,3.0,4826.0,3.0,4475.0,4.0,14.126,1.0
小倉,3,15,アイスモント,4026.0,5.0,,,7280.0,1.0,,
小倉,3,16,スイートゥンビター,,,-14823.0,14.0,4475.0,4.0,,
小倉,3,17,ジョリーピクシー,-14102.0,16.0,-12904.0,12.0,-3668.0,13.0,-30.674,15.0
小倉,3,18,ミッキータンバリン,1868.0,8.0,4083.0,4.0,2925.0,6.0,8.876,3.0
小倉,4,1,アドラビーレ,-4474.0,11.0,4952.0,5.0,3437.0,4.0,3.915,5.0
小倉,4,2,シャヴィット,-2229.0,8.0,546.0,10.0,-19033.0,16.0,-20.716,14.0
小倉,4,3,エアビッグマム,-526.0,7.0,1404.0,8.0,-3668.0,13.0,-2.79,8.0
小倉,4,4,エコロアテナ,381.0,5.0,2588.0,7.0,614.0,8.0,3.583,6.0
小倉,4,5,メイショウアイル,4991.0,2.0,3968.0,6.0,46.0,11.0,9.005,3.0
小倉,4,6,テーオーニルソン,-19522.0,15.0,,,-4662.0,14.0,,
小倉,4,7,ノボリディアマン,-4329.0,10.0,200.0,11.0,-9314.0,15.0,-13.443,13.0
小倉,4,8,ユアマイスター,4825.0,3.0,25528.0,1.0,4189.0,2.0,34.542,1.0
小倉,4,9,ジュンライトニング,7979.0,1.0,-16580.0,15.0,-1951.0,12.0,-10.552,10.0
小倉,4,10,アンファング,-7419.0,12.0,-7272.0,14.0,4012.0,3.0,-10.679,11.0
小倉,4,11,サフランクイン,725.0,4.0,-275.0,12.0,1482.0,6.0,1.932,7.0
小倉,4,12,モズラッキー,-14102.0,14.0,4994.0,4.0,4984.0,1.0,-4.124,9.0
小倉,4,13,レインオンミー,-3448.0,9.0,13118.0,2.0,1231.0,7.0,10.901,2.0
小倉,4,14,レッドソルテ,86.0,6.0,5627.0,3.0,614.0,8.0,6.327,4.0
小倉,4,15,バリアシオン,-8220.0,13.0,-3655.0,13.0,559.0,10.0,-11.316,12.0
小倉,4,16,マットーネロッソ,,,1404.0,8.0,1825.0,5.0,,
小倉,5,1,テイエムスワーブ,-5770.0,7.0,-7867.0,5.0,-11993.0,8.0,-25.63,4.0
小倉,5,2,シュタルク,912.0,3.0,686.0,1.0,6243.0,1.0,7.841,1.0
小倉,5,3,シャンデヴィーニュ,-7780.0,8.0,-505.0,2.0,,,,
小倉,5,4,フルムーン,1964.0,1.0,-6126.0,4.0,-630.0,3.0,-4.792,2.0
小倉,5,5,アウトザロー,-3518.0,5.0,,,-3296.0,6.0,,
小倉,5,6,ジャストアダッシュ,1044.0,2.0,,,-3296.0,6.0,,
小倉,5,7,サンタクローチェ,-2468.0,4.0,,,-1584.0,4.0,,
小倉,5,8,ナムラドロン,-4470.0,6.0,,,-2144.0,5.0,,
小倉,5,9,エンジェルグラース,-14159.0,9.0,-578.0,3.0,570.0,2.0,-14.167,3.0
小倉,6,1,インマイブラッド,-9018.0,13.0,5220.0,2.0,2110.0,5.0,-1.688,6.0
小倉,6,2,ダシータピット,-12200.0,14.0,-623.0,9.0,4131.0,2.0,-8.692,10.0
小倉,6,3,インザスカイ,-906.0,7.0,4396.0,3.0,,,,
小倉,6,4,チュウワロンドン,-1032.0,8.0,630.0,8.0,-695.0,8.0,-1.097,5.0
小倉,6,5,アルデフォックス,8889.0,2.0,,,-176.0,6.0,,
小倉,6,6,ゼンノソブリン,-79.0,6.0,1262.0,7.0,2179.0,4.0,3.362,3.0
小倉,6,7,キャットサンライズ,-1973.0,9.0,2366.0,6.0,-695.0,8.0,-0.302,4.0
小倉,6,8,マナエトレ,11459.0,1.0,4219.0,4.0,-4376.0,14.0,11.302,1.0
小倉,6,9,ゴールドエンペラー,-1993.0,10.0,-749.0,10.0,-320.0,7.0,-3.062,8.0
小倉,6,10,ドウジャスティ,6178.0,3.0,-4317.0,12.0,-4783.0,15.0,-2.922,7.0
小倉,6,11,リライトヒストリー,-7723.0,12.0,8473.0,1.0,-3939.0,13.0,-3.189,9.0
小倉,6,12,ボンショワ,4064.0,4.0,2990.0,5.0,-1663.0,10.0,5.391,2.0
小倉,6,13,シュパネントウィル,2114.0,5.0,,,4738.0,1.0,,
小倉,6,14,カルミアクラウン,,,-10722.0,14.0,3321.0,3.0,,
小倉,6,15,ストラーダレアーレ,-19773.0,15.0,-1576.0,11.0,-1789.0,11.0,-23.138,12.0
小倉,6,16,エイシンキャロッツ,-5899.0,11.0,-6683.0,13.0,-2687.0,12.0,-15.269,11.0
小倉,7,1,アンダースコア,6243.0,2.0,6681.0,1.0,755.0,5.0,13.679,2.0
小倉,7,2,ジェニファー,,,-3102.0,8.0,111.0,7.0,,
小倉,7,3,レディメローラ,-5311.0,6.0,-1367.0,6.0,7470.0,1.0,0.792,5.0
小倉,7,4,ファルシオン,-15021.0,7.0,-1629.0,7.0,-1202.0,8.0,-17.852,7.0
小倉,7,5,ナムライリス,7462.0,1.0,548.0,4.0,6181.0,2.0,14.191,1.0
小倉,7,6,ベルビースタローン,1727.0,4.0,-1096.0,5.0,-4014.0,9.0,-3.383,6.0
小倉,7,7,バニーラビット,4782.0,3.0,1465.0,3.0,4590.0,3.0,10.837,3.0
小倉,7,8,ミジョカスマイル,-1861.0,5.0,3528.0,2.0,755.0,5.0,2.422,4.0
小倉,7,9,デボラ,-16964.0,8.0,-5800.0,9.0,1846.0,4.0,-20.918,8.0
小倉,8,1,マトラコーニッシュ,-4995.0,8.0,-2226.0,7.0,1732.0,4.0,-5.489,7.0
小倉,8,2,ブルーミングローズ,-7305.0,9.0,-2798.0,8.0,2759.0,2.0,-7.344,8.0
小倉,8,3,サラダ,561.0,6.0,10240.0,1.0,1566.0,5.0,12.367,1.0
小倉,8,4,ルージュサリナス,-18673.0,10.0,4512.0,2.0,,,,
小倉,8,5,グラヴィテ,2083.0,5.0,-123.0,6.0,-1834.0,8.0,0.126,5.0
小倉,8,6,マハナ,-3985.0,7.0,1080.0,4.0,,,,
小倉,8,7,サタデーサンライズ,4411.0,4.0,653.0,5.0,2368.0,3.0,7.432,3.0
小倉,8,8,モルティフレーバー,6179.0,2.0,3353.0,3.0,-1752.0,7.0,7.78,2.0
小倉,8,9,サイレントグルーヴ,6745.0,1.0,-3925.0,9.0,3382.0,1.0,6.202,4.0
小倉,8,10,オリバナム,5776.0,3.0,-6048.0,10.0,-1680.0,6.0,-1.952,6.0
小倉,9,1,カラクニダケ,-7567.0,16.0,2652.0,3.0,2475.0,5.0,-2.44,9.0
小倉,9,2,アメアメフレフレ,-293.0,11.0,-5350.0,12.0,2103.0,8.0,-3.54,10.0
小倉,9,3,ラムールデュヴォン,1545.0,4.0,,,2173.0,7.0,,
小倉,9,4,ナンテヒダ,-5411.0,15.0,,,2711.0,3.0,,
小倉,9,5,アポロマインド,-3302.0,12.0,,,-4690.0,15.0,,
小倉,9,6,ウイントッペン,-4109.0,13.0,,,497.0,10.0,,
小倉,9,7,カシノユメミヅキ,1821.0,3.0,-2514.0,11.0,-4058.0,13.0,-4.751,11.0
小倉,9,8,ダイチノナポリ,1404.0,5.0,7416.0,2.0,1559.0,9.0,10.379,1.0
小倉,9,9,ラブデウザ,4757.0,1.0,9836.0,1.0,-4393.0,14.0,10.2,2.0
小倉,9,10,エイヨーニニギ,,,,,,,,
小倉,9,11,コウユーネロガ,980.0,7.0,2652.0,3.0,-377.0,11.0,3.255,7.0
小倉,9,12,アンヘリータス,683.0,8.0,-270.0,9.0,6057.0,1.0,6.47,4.0
小倉,9,13,ニシノメイホウ,1056.0,6.0,2652.0,3.0,5841.0,2.0,9.549,3.0
小倉,9,14,カシノサスケ,495.0,9.0,2652.0,3.0,2475.0,5.0,5.622,6.0
小倉,9,15,ニシカラキタユウマ,,,,,,,,
小倉,9,16,ダイラントウ,2621.0,2.0,2652.0,3.0,-5072.0,16.0,0.201,8.0
小倉,9,17,エイシンディアマン,478.0,10.0,2652.0,3.0,2711.0,3.0,5.841,5.0
小倉,9,18,アクティングエリア,-4570.0,14.0,-1300.0,10.0,-2211.0,12.0,-8.081,12.0
小倉,10,1,インジケーター,2437.0,8.0,1155.0,7.0,-1133.0,10.0,2.459,9.0
小倉,10,2,タイセイミニスター,8261.0,3.0,32470.0,1.0,1544.0,7.0,42.275,1.0
小倉,10,3,イサナ,-1081.0,14.0,-1675.0,11.0,-833.0,9.0,-3.589,11.0
小倉,10,4,マサハヤウォルズ,-14.0,11.0,-9375.0,15.0,-5797.0,13.0,-15.186,15.0
小倉,10,5,コパノアントニオ,10478.0,1.0,-5796.0,13.0,-6580.0,16.0,-1.898,10.0
小倉,10,6,メイショウカシワデ,-379.0,12.0,32470.0,1.0,3192.0,2.0,35.283,2.0
小倉,10,7,トゥーテイルズ,1132.0,9.0,-1660.0,10.0,-3967.0,12.0,-4.495,12.0
小倉,10,8,スカイドゥエラー,-7191.0,15.0,10929.0,3.0,2318.0,5.0,6.056,6.0
小倉,10,9,ネーヴェフレスカ,-7569.0,16.0,-2154.0,12.0,1881.0,6.0,-7.842,13.0
小倉,10,10,ジーニアスバローズ,9718.0,2.0,-9193.0,14.0,2639.0,3.0,3.164,8.0
小倉,10,11,レッドダンルース,3471.0,7.0,7968.0,4.0,2468.0,4.0,13.907,3.0
小倉,10,12,サヴァビアン,6966.0,4.0,1007.0,8.0,-1164.0,11.0,6.809,5.0
小倉,10,13,プウスカンドゥール,-417.0,13.0,-1260.0,9.0,-6382.0,15.0,-8.059,14.0
小倉,10,14,サクハル,5466.0,5.0,5496.0,5.0,-5797.0,13.0,5.165,7.0
小倉,10,15,レイナデアルシーラ,4855.0,6.0,1493.0,6.0,5093.0,1.0,11.441,4.0
小倉,10,16,ジューンエオス,225.0,10.0,,,859.0,8.0,,
小倉,11,1,エイムインライフ,3138.0,7.0,-377.0,9.0,2435.0,4.0,5.196,4.0
小倉,11,2,ショウナンマッハ,-5311.0,15.0,,,-3580.0,14.0,,
小倉,11,3,プロスペリダード,6270.0,3.0,2508.0,4.0,4710.0,2.0,13.488,2.0
小倉,11,4,ミルテンベルク,6286.0,2.0,-8298.0,16.0,3718.0,3.0,1.706,7.0
小倉,11,5,テーオーダヴィンチ,6243.0,4.0,-6200.0,14.0,-163.0,11.0,-0.12,10.0
小倉,11,6,セシリエプラージュ,-5251.0,14.0,2770.0,3.0,-3510.0,13.0,-5.991,12.0
小倉,11,7,アンクルクロス,1727.0,9.0,439.0,8.0,558.0,9.0,2.724,6.0
小倉,11,8,メイショウフンケイ,7462.0,1.0,-6200.0,14.0,393.0,10.0,1.655,8.0
小倉,11,9,デイトナモード,2849.0,8.0,2313.0,5.0,10731.0,1.0,15.893,1.0
小倉,11,10,メイショウクリフト,-4191.0,13.0,-1303.0,10.0,-4677.0,15.0,-10.171,13.0
小倉,11,11,ニシノコウダイ,4782.0,6.0,3252.0,2.0,2023.0,6.0,10.057,3.0
小倉,11,12,アルトシュタット,-2748.0,12.0,-4095.0,12.0,1344.0,8.0,-5.499,11.0
小倉,11,13,パクスロマーナ,-6257.0,16.0,4875.0,1.0,,,,
小倉,11,14,トールキン,-9229.0,17.0,-6076.0,13.0,2407.0,5.0,-12.898,14.0
小倉,11,15,レッドエヴァンス,4798.0,5.0,-2770.0,11.0,,,,
小倉,11,16,ワンダーキサラ,1722.0,10.0,1553.0,6.0,-2235.0,12.0,1.04,9.0
小倉,11,17,シュタールヴィント,1225.0,11.0,1504.0,7.0,1478.0,7.0,4.207,5.0
小倉,12,1,メイショウクモイ,10478.0,1.0,309.0,9.0,-4533.0,12.0,6.254,8.0
小倉,12,2,ソルアマゾン,,,1553.0,8.0,2734.0,8.0,,
小倉,12,3,スリーキングス,-379.0,10.0,-25939.0,14.0,5368.0,2.0,-20.95,13.0
小倉,12,4,フォードテソーロ,-11276.0,14.0,3837.0,6.0,-5797.0,13.0,-13.236,11.0
小倉,12,5,テーオーライマン,8261.0,3.0,1716.0,7.0,-841.0,10.0,9.136,7.0
小倉,12,6,グランキングオー,-20911.0,15.0,36868.0,1.0,-4259.0,11.0,11.698,5.0
小倉,12,7,タガノエクレール,6660.0,4.0,11680.0,3.0,6978.0,1.0,25.318,2.0
小倉,12,8,チャチャピンク,-7191.0,12.0,-1686.0,12.0,4505.0,4.0,-4.372,9.0
小倉,12,9,タケノシンセイ,1132.0,9.0,,,,,,
小倉,12,10,チムニートップス,9718.0,2.0,-768.0,11.0,5059.0,3.0,14.009,4.0
小倉,12,11,ダノンヴェステル,6369.0,5.0,256.0,10.0,4381.0,5.0,11.006,6.0
小倉,12,12,アートレスマインド,1818.0,8.0,-12142.0,13.0,-7939.0,14.0,-18.263,12.0
小倉,12,13,アンノウンウォリア,-7569.0,13.0,8591.0,5.0,-8058.0,15.0,-7.036,10.0
小倉,12,14,スターメイデン,5466.0,6.0,,,4252.0,6.0,,
小倉,12,15,ゼロスネーク,-1081.0,11.0,35266.0,2.0,3623.0,7.0,37.808,1.0
小倉,12,16,カールスタード,4855.0,7.0,10049.0,4.0,1905.0,9.0,16.809,3.0
