場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,10,11,フェミナフォルテ,-1018.0,11.0,-23042.0,13.0,2671.0,5.0,-21.389,12.0
京都,10,12,アルマーザアミール,2007.0,5.0,-2185.0,9.0,-2477.0,9.0,-2.655,6.0
京都,10,13,アクアヴァーナル,2458.0,3.0,-20516.0,12.0,7023.0,2.0,-11.035,10.0
京都,11,1,シングザットソング,1309.0,9.0,-12585.0,13.0,4578.0,6.0,-6.698,11.0
京都,11,2,ダイシンヤマト,-689.0,12.0,-935.0,5.0,-1687.0,13.0,-3.311,8.0
京都,11,3,シンフォーエバー,609.0,11.0,,,934.0,9.0,,
京都,11,4,バルサムノート,-8133.0,14.0,-5972.0,10.0,4326.0,7.0,-9.779,12.0
京都,11,5,ニホンピロキーフ,3909.0,4.0,8150.0,2.0,-5111.0,15.0,6.948,5.0
京都,11,6,ブエナオンダ,4056.0,3.0,-1398.0,7.0,-897.0,11.0,1.761,6.0
京都,11,7,ラインベック,2256.0,6.0,-2152.0,8.0,628.0,10.0,0.732,7.0
京都,11,8,ラケマーダ,5387.0,1.0,766.0,3.0,12079.0,1.0,18.232,1.0
京都,11,9,タガノエルピーダ,1471.0,8.0,11189.0,1.0,-1239.0,12.0,11.421,2.0
京都,11,10,エアファンディタ,639.0,10.0,,,5750.0,3.0,,
京都,11,11,ムーンプローブ,-2935.0,13.0,-6126.0,11.0,5659.0,4.0,-3.402,9.0
京都,11,12,メイショウシンタケ,1679.0,7.0,-4647.0,9.0,11338.0,2.0,8.37,4.0
京都,11,13,ペイシャフラワー,-14129.0,15.0,550.0,4.0,2373.0,8.0,-11.206,13.0
京都,11,14,ダンツエラン,3147.0,5.0,-6133.0,12.0,-2696.0,14.0,-5.682,10.0
京都,11,15,セオ,5198.0,2.0,-1380.0,6.0,5656.0,5.0,9.474,3.0
京都,12,1,コールミーメイビー,-242.0,8.0,-498.0,2.0,-9302.0,11.0,-10.042,9.0
京都,12,2,カリーシ,3939.0,4.0,-7293.0,10.0,1825.0,5.0,-1.529,3.0
京都,12,3,マテンロウブラボー,3919.0,5.0,-8502.0,11.0,-1769.0,7.0,-6.352,5.0
京都,12,4,ロンドボス,-4382.0,10.0,-7196.0,9.0,-3692.0,8.0,-15.27,10.0
京都,12,5,モズアンタレス,-1430.0,9.0,29.0,1.0,-5677.0,10.0,-7.078,6.0
京都,12,6,メイショウカイト,-8962.0,11.0,-1186.0,4.0,6013.0,2.0,-4.135,4.0
京都,12,7,ホウオウサンデー,8100.0,2.0,-1157.0,3.0,,,,
京都,12,8,ネーブルオレンジ,,,-2189.0,6.0,5468.0,3.0,,
京都,12,9,カンシン,2054.0,7.0,-6243.0,8.0,3462.0,4.0,-0.727,2.0
京都,12,10,ハワイアンタイム,3465.0,6.0,-5773.0,7.0,-5067.0,9.0,-7.375,7.0
京都,12,11,リチャードバローズ,5737.0,3.0,-21845.0,12.0,6558.0,1.0,-9.55,8.0
京都,12,12,リアライズ,12017.0,1.0,-1218.0,5.0,-904.0,6.0,9.895,1.0
