場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,9,13,ソードマスター,1511.0,6.0,-16933.0,15.0,1813.0,2.0,-13.609,14.0
新潟,9,14,ベラジオワールド,-2624.0,14.0,,,-5491.0,15.0,,
新潟,9,15,ララヴィエルジュ,-2315.0,12.0,-398.0,10.0,-1823.0,9.0,-4.536,7.0
新潟,9,16,フロウアンドライム,2589.0,3.0,-363.0,9.0,7915.0,1.0,10.141,2.0
新潟,9,17,マニス,-3953.0,16.0,6681.0,1.0,-2719.0,10.0,0.009,5.0
新潟,9,18,ポッドロワール,2511.0,4.0,-3923.0,12.0,-3993.0,12.0,-5.405,10.0
新潟,10,1,グレイトクラウン,-2339.0,11.0,534.0,3.0,257.0,7.0,-1.548,4.0
新潟,10,2,デファイ,1574.0,4.0,-336.0,5.0,-3287.0,13.0,-2.049,6.0
新潟,10,3,ロゼル,2321.0,1.0,-2128.0,6.0,3650.0,1.0,3.843,1.0
新潟,10,4,ツルマウカタチ,604.0,5.0,,,1642.0,3.0,,
新潟,10,5,ジーティームソウ,-2030.0,9.0,-13458.0,11.0,-2302.0,11.0,-17.79,12.0
新潟,10,6,クリニクラウン,2234.0,3.0,3782.0,2.0,-3077.0,12.0,2.939,3.0
新潟,10,7,フォルラニーニ,465.0,6.0,-13458.0,11.0,1321.0,4.0,-11.672,10.0
新潟,10,8,ニシノレバンテ,-6199.0,12.0,6095.0,1.0,-1859.0,10.0,-1.963,5.0
新潟,10,9,ピンキープロミス,-1613.0,8.0,-3454.0,8.0,-1146.0,8.0,-6.213,9.0
新潟,10,10,アスクセクシーモア,2308.0,2.0,507.0,4.0,725.0,6.0,3.54,2.0
新潟,10,11,ルトゥール,-9330.0,13.0,-7162.0,10.0,-1210.0,9.0,-17.702,11.0
新潟,10,12,ヤマニンループ,-2270.0,10.0,-2776.0,7.0,2476.0,2.0,-2.57,7.0
新潟,10,13,ティンク,-1380.0,7.0,-4445.0,9.0,798.0,5.0,-5.027,8.0
新潟,11,1,メジャークロニクル,-5381.0,15.0,-7840.0,12.0,-3808.0,14.0,-17.029,15.0
新潟,11,2,フェミナフォルテ,-2339.0,13.0,-17708.0,15.0,5767.0,1.0,-14.28,13.0
新潟,11,3,アドマイヤサジー,-1613.0,11.0,-9009.0,13.0,-1480.0,8.0,-12.102,11.0
新潟,11,4,ゲルチュタール,3975.0,2.0,8973.0,2.0,4630.0,3.0,17.578,2.0
新潟,11,5,オールセインツ,2308.0,4.0,18519.0,1.0,1051.0,6.0,21.878,1.0
新潟,11,6,キャントウェイト,1722.0,6.0,910.0,6.0,-748.0,7.0,1.884,5.0
新潟,11,7,コスモシャングリラ,-2270.0,12.0,-12636.0,14.0,-1503.0,10.0,-16.409,14.0
新潟,11,8,タイセイフェリーク,-900.0,9.0,377.0,7.0,3995.0,5.0,3.472,4.0
新潟,11,9,ファンタジア,2234.0,5.0,-6353.0,11.0,4494.0,4.0,0.375,7.0
新潟,11,10,ウインオーディン,-1122.0,10.0,-17708.0,15.0,5574.0,2.0,-13.256,12.0
新潟,11,11,ナイトインロンドン,2906.0,3.0,5632.0,3.0,-3475.0,13.0,5.063,3.0
新潟,11,12,イヤサカ,-5764.0,16.0,-206.0,8.0,-4148.0,15.0,-10.118,10.0
新潟,11,13,ドラゴンヘッド,1574.0,7.0,1719.0,4.0,-2298.0,12.0,0.995,6.0
新潟,11,14,ロジシルバー,-2368.0,14.0,-2801.0,9.0,-1480.0,8.0,-6.649,9.0
新潟,11,15,ハギノアルデバラン,10271.0,1.0,1427.0,5.0,,,,
新潟,11,16,サダムオプシス,1542.0,8.0,-4681.0,10.0,-1503.0,10.0,-4.642,8.0
新潟,12,1,ハヌル,-276.0,6.0,790.0,3.0,-3905.0,13.0,-3.391,5.0
新潟,12,2,アドリアフレイバー,-2527.0,10.0,625.0,5.0,933.0,6.0,-0.969,4.0
新潟,12,3,タッカー,-15091.0,13.0,-352.0,6.0,-178.0,8.0,-15.621,10.0
新潟,12,4,トモジャシーマ,2935.0,4.0,-1865.0,7.0,-7309.0,15.0,-6.239,8.0
新潟,12,5,ボエーム,729.0,5.0,-4216.0,9.0,3581.0,2.0,0.094,3.0
新潟,12,6,サクラサルーテ,-5611.0,12.0,-2189.0,8.0,912.0,7.0,-6.888,9.0
新潟,12,7,リトルミム,,,-7099.0,11.0,-911.0,9.0,,
新潟,12,8,ミスエル,11931.0,1.0,3820.0,1.0,3985.0,1.0,19.736,1.0
新潟,12,9,インファンタ,,,-4639.0,10.0,-5041.0,14.0,,
新潟,12,10,レゼールドラペ,-1868.0,9.0,710.0,4.0,-2961.0,12.0,-4.119,7.0
新潟,12,11,アツキヤマト,-2959.0,11.0,,,-2934.0,11.0,,
新潟,12,12,エコロヴァイス,-876.0,7.0,,,2400.0,3.0,,
新潟,12,13,トキメキジニア,3623.0,2.0,-9122.0,12.0,1783.0,5.0,-3.716,6.0
新潟,12,14,ケイツーギルダー,3440.0,3.0,3803.0,2.0,1894.0,4.0,9.137,2.0
新潟,12,15,ディーン,-1594.0,8.0,,,-2135.0,10.0,,
中京,1,1,ワンダフルデイズ,1426.0,5.0,-395.0,3.0,-1489.0,8.0,-0.458,4.0
中京,1,2,ライツェントライゼ,95.0,7.0,-3817.0,5.0,-4230.0,12.0,-7.952,10.0
中京,1,3,ティアーズクィーン,-2136.0,9.0,10111.0,2.0,-2099.0,11.0,5.876,2.0
中京,1,4,チョウモーレツ,-811.0,8.0,-594.0,4.0,-242.0,7.0,-1.647,7.0
中京,1,5,ルクスディグニティ,3842.0,1.0,-3817.0,5.0,-1598.0,9.0,-1.573,6.0
中京,1,6,チェルヴァーラ,817.0,6.0,-5156.0,7.0,-1612.0,10.0,-5.951,8.0
中京,1,7,サラサチャーミング,-3329.0,10.0,-6880.0,9.0,2857.0,4.0,-7.352,9.0
中京,1,8,ビアリッツ,,,,,3108.0,3.0,,
中京,1,9,テイクザスローン,-4583.0,11.0,-9619.0,11.0,1817.0,5.0,-12.385,11.0
中京,1,10,リアライズブラーヴ,2566.0,3.0,-6880.0,9.0,4684.0,1.0,0.37,3.0
中京,1,11,エチゴドラゴン,2224.0,4.0,11052.0,1.0,4394.0,2.0,17.67,1.0
中京,1,12,カラペルソナ,3113.0,2.0,-5156.0,7.0,1065.0,6.0,-0.978,5.0
中京,2,1,グッドホース,-52.0,8.0,-1057.0,6.0,4057.0,2.0,2.948,4.0
中京,2,2,ガウラディスコ,3198.0,3.0,,,3264.0,3.0,,
中京,2,3,ジョウショーブリエ,1773.0,5.0,-1370.0,7.0,464.0,7.0,0.867,5.0
中京,2,4,サンブル,,,-106.0,3.0,5129.0,1.0,,
中京,2,5,ダーリンダーリン,-292.0,9.0,,,,,,
中京,2,6,シャローファースト,-1966.0,10.0,,,287.0,8.0,,
中京,2,7,メッチャエエヤン,8900.0,1.0,-3489.0,8.0,1460.0,6.0,6.871,3.0
中京,2,8,ダンツシタン,5641.0,2.0,4195.0,2.0,-2170.0,10.0,7.666,2.0
中京,2,9,オーバーランダー,-3042.0,11.0,-8117.0,10.0,,,,
中京,2,10,ケイアイアマゾン,-5307.0,12.0,-5065.0,9.0,,,,
中京,2,11,カレイジャスビート,95.0,6.0,11199.0,1.0,2800.0,4.0,14.094,1.0
中京,2,12,サマーマッドネス,2354.0,4.0,,,1600.0,5.0,,
中京,2,13,マルーンドライブ,-9.0,7.0,-655.0,5.0,175.0,9.0,-0.489,6.0
中京,2,14,スマイルガーデン,-9096.0,13.0,-106.0,3.0,-2468.0,11.0,-11.67,7.0
中京,3,1,リーティアコナル,518.0,8.0,-1604.0,9.0,266.0,7.0,-0.82,8.0
中京,3,2,サイモンノーブル,2979.0,4.0,-4146.0,12.0,-4683.0,13.0,-5.85,9.0
中京,3,3,シュパネントダイヤ,2566.0,5.0,-3328.0,11.0,1882.0,4.0,1.12,6.0
中京,3,4,タイキフィアリーベ,9828.0,1.0,771.0,6.0,43.0,9.0,10.642,3.0
中京,3,5,マイネルビスマルク,2224.0,6.0,1805.0,5.0,-4683.0,13.0,-0.654,7.0
中京,3,6,アサガクル,1426.0,7.0,-12055.0,14.0,638.0,6.0,-9.991,11.0
中京,3,7,リビングストン,-3329.0,11.0,-10331.0,13.0,2975.0,3.0,-10.685,13.0
中京,3,8,ルセルマンダムール,7319.0,2.0,-994.0,8.0,3445.0,2.0,9.77,4.0
中京,3,9,シーラスストリーク,-4583.0,13.0,20236.0,1.0,1619.0,5.0,17.272,1.0
中京,3,10,フガート,-5326.0,14.0,4333.0,4.0,-9335.0,15.0,-10.328,12.0
中京,3,11,ティプタラ,95.0,9.0,,,266.0,7.0,,
中京,3,12,マジェスティルール,-811.0,10.0,-48.0,7.0,6609.0,1.0,5.75,5.0
中京,3,13,ポジターノ,-19874.0,15.0,7565.0,3.0,-1532.0,11.0,-13.841,14.0
中京,3,14,ネオクイーン,-3913.0,12.0,-2629.0,10.0,-752.0,10.0,-7.294,10.0
中京,3,15,レッドサジェス,3113.0,3.0,12895.0,2.0,-3836.0,12.0,12.172,2.0
中京,4,1,スリーローズ,-230.0,12.0,4154.0,3.0,1148.0,9.0,5.072,9.0
中京,4,2,ジャスティンロング,-9.0,10.0,-658.0,9.0,3232.0,5.0,2.565,10.0
中京,4,3,ランドオブファイア,-1966.0,14.0,,,-786.0,13.0,,
中京,4,4,フランキーバローズ,2354.0,7.0,3292.0,4.0,-3448.0,15.0,2.198,11.0
中京,4,5,エーグルドール,,,2216.0,6.0,-1058.0,14.0,,
中京,4,6,ブラックレイ,5290.0,5.0,2799.0,5.0,13645.0,1.0,21.734,1.0
中京,4,7,クリノエドガー,2478.0,6.0,-699.0,11.0,9932.0,3.0,11.711,3.0
中京,4,8,モルテンコア,1773.0,8.0,6292.0,2.0,1258.0,7.0,9.323,7.0
中京,4,9,アメリカンバー,-3042.0,15.0,11198.0,1.0,1197.0,8.0,9.353,6.0
中京,4,10,オーラエグザート,8900.0,2.0,1354.0,8.0,461.0,11.0,10.715,4.0
中京,4,11,イフウドウドウ,6892.0,3.0,-658.0,9.0,4412.0,4.0,10.646,5.0
中京,4,12,ペプチドモガミ,-189.0,11.0,-6327.0,15.0,912.0,10.0,-5.604,14.0
中京,4,13,キタノチェンジ,-301.0,13.0,-3170.0,14.0,197.0,12.0,-3.274,13.0
中京,4,14,バルミラクル,1284.0,9.0,-1959.0,13.0,13444.0,2.0,12.769,2.0
中京,4,15,ハッピーダンチャン,10552.0,1.0,1731.0,7.0,-10752.0,16.0,1.531,12.0
中京,4,16,プルクワ,5641.0,4.0,-1377.0,12.0,2442.0,6.0,6.706,8.0
中京,5,1,フロムレイブン,499.0,5.0,820.0,4.0,-7468.0,8.0,-6.149,6.0
中京,5,2,フルールジェンヌ,-359.0,6.0,2300.0,3.0,-3411.0,7.0,-1.47,5.0
中京,5,3,オンザノアール,-16924.0,10.0,,,,,,
中京,5,4,ロゼア,2311.0,2.0,7305.0,2.0,3908.0,1.0,13.524,1.0
中京,5,5,セレブトーチ,-3804.0,9.0,,,-7468.0,8.0,,
中京,5,6,パノラマステージ,-378.0,7.0,176.0,5.0,2401.0,3.0,2.199,4.0
中京,5,7,テーオーアンジェラ,1015.0,4.0,-4338.0,7.0,-2886.0,6.0,-6.209,7.0
中京,5,8,ルナーマンス,2134.0,3.0,-106.0,6.0,828.0,4.0,2.856,3.0
中京,5,9,クロスボーダー,-917.0,8.0,11075.0,1.0,-1317.0,5.0,8.841,2.0
中京,5,10,キーテーマ,4315.0,1.0,,,2983.0,2.0,,
中京,6,1,ルクスフレンジー,-1463.0,10.0,-6205.0,10.0,3019.0,4.0,-4.649,9.0
中京,6,2,メイショウロンド,-5920.0,14.0,356.0,6.0,9572.0,2.0,4.008,5.0
中京,6,3,ジュヌフィーユ,-470.0,9.0,10501.0,2.0,2556.0,7.0,12.587,1.0
中京,6,4,ダノンブギ,986.0,6.0,-12209.0,13.0,462.0,11.0,-10.761,12.0
中京,6,5,ストンプ,1732.0,5.0,-7732.0,11.0,-3329.0,15.0,-9.329,11.0
中京,6,6,ハツナギ,9622.0,1.0,20.0,7.0,-103.0,12.0,9.539,2.0
中京,6,7,ローレルランウェイ,1956.0,4.0,,,-2728.0,14.0,,
中京,6,8,ホルンフェルス,-113.0,8.0,-11656.0,12.0,9613.0,1.0,-2.156,7.0
中京,6,9,アッケシ,4113.0,2.0,,,1174.0,8.0,,
中京,6,10,ウインロゼライト,-18165.0,16.0,15554.0,1.0,-4476.0,16.0,-7.087,10.0
中京,6,11,ウチナータイム,-17212.0,15.0,3768.0,5.0,-906.0,13.0,-14.35,14.0
中京,6,12,サトノビエント,432.0,7.0,5254.0,3.0,2913.0,5.0,8.599,3.0
中京,6,13,ダノンブランニュー,-4314.0,13.0,4751.0,4.0,1057.0,9.0,1.494,6.0
中京,6,14,ヴェルニッツ,2494.0,3.0,-399.0,8.0,5009.0,3.0,7.104,4.0
中京,6,15,アラバンサ,-3921.0,12.0,-1360.0,9.0,904.0,10.0,-4.377,8.0
中京,6,16,タイセイフィオーレ,-3585.0,11.0,-12209.0,13.0,2838.0,6.0,-12.956,13.0
中京,7,1,キミオモウハナ,5325.0,4.0,-627.0,5.0,5086.0,2.0,9.784,3.0
中京,7,2,ウィンターガーデン,-1189.0,8.0,-1656.0,6.0,5549.0,1.0,2.704,5.0
中京,7,3,ブラックドレス,-21741.0,10.0,-17.0,4.0,2976.0,5.0,-18.782,8.0
中京,7,4,ヒロインズクレスト,8272.0,2.0,2189.0,2.0,1588.0,7.0,12.049,2.0
中京,7,5,マハナ,7881.0,3.0,-6581.0,9.0,,,,
中京,7,6,オーケーエンジェル,-4260.0,9.0,1060.0,3.0,-1663.0,9.0,-4.863,7.0
中京,7,7,カフェロワイヤル,11213.0,1.0,7074.0,1.0,3079.0,4.0,21.366,1.0
中京,7,8,ハイウェイスター,3711.0,5.0,-2033.0,7.0,1411.0,8.0,3.089,4.0
中京,7,9,シゲルオトヒメ,-344.0,6.0,,,2729.0,6.0,,
中京,7,10,オーケアニス,-744.0,7.0,-4174.0,8.0,4595.0,3.0,-0.323,6.0
中京,8,1,ラッキーベイ,-4329.0,7.0,-6537.0,5.0,-4644.0,7.0,-15.51,7.0
中京,8,2,ニュークレド,2351.0,2.0,9174.0,1.0,1547.0,4.0,13.072,1.0
中京,8,3,オーシンエス,926.0,5.0,-1069.0,2.0,2474.0,2.0,2.331,2.0
中京,8,4,ピースヒロフェイス,1372.0,4.0,-3767.0,4.0,1812.0,3.0,-0.583,3.0
中京,8,5,テンクウハット,1668.0,3.0,-7857.0,7.0,3134.0,1.0,-3.055,4.0
中京,8,6,グランデスフィーダ,-2015.0,6.0,-11122.0,8.0,,,,
中京,8,7,ジョイエッロ,2798.0,1.0,-6922.0,6.0,-3656.0,6.0,-7.78,5.0
中京,8,8,オーサムユニバンス,-5801.0,8.0,-1952.0,3.0,-2365.0,5.0,-10.118,6.0
中京,9,1,ホークマン,6214.0,5.0,-3867.0,11.0,-5177.0,13.0,-2.83,10.0
中京,9,2,チェイスザウェイ,7127.0,4.0,3657.0,3.0,2190.0,8.0,12.974,3.0
中京,9,3,ホウショウマリス,-17284.0,16.0,18174.0,1.0,,,,
中京,9,4,ランウインディ,-2357.0,13.0,3504.0,4.0,2440.0,5.0,3.587,9.0
中京,9,5,アネモス,5023.0,6.0,-4123.0,12.0,7526.0,2.0,8.426,7.0
中京,9,6,ミロワール,1173.0,10.0,1682.0,8.0,8831.0,1.0,11.686,6.0
中京,9,7,エコロネオ,2170.0,9.0,,,5721.0,3.0,,
中京,9,8,タカネノハナコサン,2745.0,7.0,2394.0,5.0,-11257.0,14.0,-6.118,11.0
中京,9,9,ストリンジェンド,-1374.0,12.0,-4326.0,13.0,,,,
中京,9,10,ペプチドシュチク,134.0,11.0,2092.0,7.0,2188.0,9.0,4.414,8.0
中京,9,11,スペシャルナンバー,-3211.0,14.0,-5418.0,14.0,-4196.0,11.0,-12.825,13.0
中京,9,12,アスタールフナ,9406.0,3.0,19.0,10.0,2277.0,6.0,11.702,5.0
中京,9,13,アメリカンビキニ,10219.0,2.0,1632.0,9.0,425.0,10.0,12.276,4.0
中京,9,14,メイショウヤーキス,2455.0,8.0,17938.0,2.0,-4737.0,12.0,15.656,1.0
中京,9,15,ヨシノヤッタルデー,10511.0,1.0,2303.0,6.0,2207.0,7.0,15.021,2.0
中京,9,16,エールレヴリー,-5597.0,15.0,-7106.0,15.0,2733.0,4.0,-9.97,12.0
中京,10,1,ベルタソ,2669.0,3.0,3901.0,4.0,-2542.0,8.0,4.028,5.0
中京,10,2,ホウオウサンデー,-18145.0,11.0,202.0,7.0,,,,
中京,10,3,ヨウシタンレイ,-4585.0,10.0,-4222.0,10.0,-3880.0,9.0,-12.687,8.0
中京,10,4,クイックバイオ,175.0,7.0,6370.0,3.0,-2040.0,7.0,4.505,4.0
中京,10,5,アドマイヤジェイ,6004.0,1.0,1883.0,5.0,1518.0,1.0,9.405,2.0
中京,10,6,コト,3485.0,2.0,9132.0,1.0,-1725.0,6.0,10.892,1.0
中京,10,7,ジオパーククラウン,-9.0,8.0,-141.0,8.0,1321.0,2.0,1.171,7.0
中京,10,8,ダノンキラウェア,2343.0,4.0,1776.0,6.0,-1241.0,5.0,2.878,6.0
中京,10,9,スマートルシーダ,1196.0,5.0,-2792.0,9.0,,,,
中京,10,10,タガノアンファン,777.0,6.0,,,-455.0,4.0,,
中京,10,11,ケーブパール,-652.0,9.0,6761.0,2.0,503.0,3.0,6.612,3.0
中京,11,1,ハピ,2407.0,7.0,10567.0,3.0,-1268.0,11.0,11.706,4.0
中京,11,2,マリオロード,-169.0,10.0,2304.0,7.0,-3016.0,14.0,-0.881,8.0
中京,11,3,サンマルパトロール,140.0,8.0,1532.0,9.0,-3649.0,15.0,-1.977,9.0
中京,11,4,テーオーパスワード,-47.0,9.0,-3297.0,13.0,1248.0,7.0,-2.096,10.0
中京,11,5,リアレスト,4342.0,5.0,5644.0,4.0,-2879.0,13.0,7.107,6.0
中京,11,6,プリンスミノル,-3209.0,14.0,-332.0,10.0,-278.0,9.0,-3.819,11.0
中京,11,7,タイセイドレフォン,-823.0,11.0,13199.0,2.0,-1873.0,12.0,10.503,5.0
中京,11,8,ヴァンヤール,-1327.0,13.0,,,-224.0,8.0,,
中京,11,9,タクシンイメル,-1077.0,12.0,-1797.0,12.0,2106.0,5.0,-0.768,7.0
中京,11,10,コトホドサヨウニ,2667.0,6.0,21434.0,1.0,2283.0,4.0,26.384,1.0
中京,11,11,アムールドパリ,-9200.0,15.0,-3490.0,14.0,3985.0,3.0,-8.705,12.0
中京,11,12,ザイツィンガー,6012.0,4.0,,,2020.0,6.0,,
中京,11,13,サンデーファンデー,7686.0,1.0,2948.0,5.0,,,,
中京,11,14,ペイシャフラワー,-18934.0,16.0,-525.0,11.0,-915.0,10.0,-20.374,13.0
中京,11,15,リチュアル,7411.0,2.0,2188.0,8.0,4043.0,2.0,13.642,2.0
中京,11,16,ポッドロゴ,6128.0,3.0,2606.0,6.0,4806.0,1.0,13.54,3.0
中京,12,1,タイセイレグノ,9406.0,2.0,6111.0,4.0,4453.0,1.0,19.97,2.0
中京,12,2,モレポブラーノ,-1374.0,7.0,-8020.0,11.0,289.0,7.0,-9.105,7.0
中京,12,3,マッハレイジング,2511.0,5.0,7485.0,2.0,-2539.0,9.0,7.457,4.0
中京,12,4,ワンウェイトゥヘル,2168.0,6.0,-630.0,7.0,-1951.0,8.0,-0.413,5.0
中京,12,5,ゴメンネジロー,,,-630.0,7.0,2862.0,2.0,,
中京,12,6,エリカドリーム,-5597.0,9.0,7281.0,3.0,,,,
中京,12,7,メイケイレイン,-3211.0,8.0,-3445.0,10.0,1980.0,3.0,-4.676,6.0
中京,12,8,サマーナイト,-17284.0,10.0,2643.0,6.0,-4073.0,10.0,-18.714,9.0
中京,12,9,マリーヌ,10219.0,1.0,16081.0,1.0,352.0,6.0,26.652,1.0
中京,12,10,モズタチアガレ,7675.0,3.0,2817.0,5.0,1624.0,5.0,12.116,3.0
中京,12,11,トリプルバレル,-20032.0,11.0,-2216.0,9.0,-4193.0,11.0,-26.441,10.0
中京,12,12,ランスオブプライム,6591.0,4.0,-19160.0,12.0,1914.0,4.0,-10.655,8.0
