場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,8,11,アイヲツグモノ,-557.0,8.0,-1279.0,13.0,3609.0,3.0,1.773,10.0
新潟,8,12,クールベイビー,-2992.0,14.0,-5501.0,16.0,-7485.0,17.0,-15.978,16.0
新潟,8,13,ソルレース,-3002.0,15.0,-2064.0,14.0,-2331.0,10.0,-7.397,14.0
新潟,8,14,ペイシャカレン,-5925.0,17.0,995.0,11.0,-5276.0,15.0,-10.206,15.0
新潟,8,15,ゼンダンタカ,1269.0,6.0,4567.0,6.0,-2987.0,12.0,2.849,9.0
新潟,8,16,ベイビーキッス,12587.0,1.0,11897.0,1.0,-1736.0,9.0,22.748,1.0
新潟,8,17,ニシノトキメキ,-2555.0,13.0,9675.0,2.0,-3468.0,13.0,3.652,8.0
新潟,8,18,エコロジーク,-173.0,7.0,1465.0,9.0,5485.0,1.0,6.777,5.0
新潟,9,1,アップリンク,-4309.0,9.0,-6939.0,10.0,716.0,7.0,-10.532,8.0
新潟,9,2,シンボリライト,-8745.0,11.0,19041.0,1.0,-3630.0,12.0,6.666,3.0
新潟,9,3,ボンジュールアスク,257.0,3.0,4622.0,3.0,4032.0,4.0,8.911,1.0
新潟,9,4,シルバードン,5428.0,1.0,,,5001.0,1.0,,
新潟,9,5,ホープリュミエール,-4060.0,7.0,-13295.0,11.0,-14233.0,13.0,-31.588,10.0
新潟,9,6,ジョイナーテソーロ,-3733.0,6.0,4044.0,4.0,-1161.0,9.0,-0.85,4.0
新潟,9,7,ロッカバイベイビー,-1672.0,5.0,-627.0,6.0,614.0,8.0,-1.685,6.0
新潟,9,8,アオイハナミチ,-836.0,4.0,10198.0,2.0,-2010.0,11.0,7.352,2.0
新潟,9,9,ブルーチェリー,-7142.0,10.0,-1320.0,7.0,2363.0,5.0,-6.099,7.0
新潟,9,10,ワンダーレイザー,-9045.0,12.0,,,-1737.0,10.0,,
新潟,9,11,ロアリングフレイム,-4070.0,8.0,,,4383.0,2.0,,
新潟,9,12,ナックオリオン,305.0,2.0,-3002.0,8.0,1187.0,6.0,-1.51,5.0
新潟,9,13,シリウスライト,-11863.0,13.0,-5311.0,9.0,4145.0,3.0,-13.029,9.0
新潟,9,14,リュウジンマル,,,241.0,5.0,-16054.0,14.0,,
新潟,10,1,スマートクオーレ,-2325.0,10.0,4742.0,5.0,-9323.0,15.0,-6.906,12.0
新潟,10,2,シュガーハイ,7628.0,2.0,-7819.0,13.0,-505.0,7.0,-0.696,8.0
新潟,10,3,アデランテ,-16533.0,14.0,505.0,8.0,-5435.0,13.0,-21.463,13.0
新潟,10,4,セブンメデュラス,187.0,5.0,18375.0,1.0,10.0,6.0,18.572,1.0
新潟,10,5,メイショウソムリエ,443.0,4.0,-3962.0,12.0,-3305.0,10.0,-6.824,10.0
新潟,10,6,ニシノケンタマン,-3216.0,12.0,,,-601.0,8.0,,
新潟,10,7,サンカルミア,11033.0,1.0,-2019.0,11.0,-8832.0,14.0,0.182,7.0
新潟,10,8,タイセイデクスター,,,-676.0,9.0,1603.0,5.0,,
新潟,10,9,ブレトワルダ,-212.0,6.0,9823.0,4.0,-3513.0,11.0,6.098,4.0
新潟,10,10,マウントバーノン,-4414.0,13.0,-1196.0,10.0,-1254.0,9.0,-6.864,11.0
新潟,10,11,キカオクベシ,-3049.0,11.0,11858.0,3.0,2290.0,4.0,11.099,3.0
新潟,10,12,ヘインズポイント,556.0,3.0,-8720.0,14.0,4312.0,1.0,-3.852,9.0
新潟,10,13,ディースプレマシー,-1795.0,9.0,2925.0,6.0,4114.0,2.0,5.244,5.0
新潟,10,14,タリスマン,-1347.0,8.0,764.0,7.0,2927.0,3.0,2.344,6.0
新潟,10,15,フォローウィンド,-1067.0,7.0,17099.0,2.0,-4115.0,12.0,11.917,2.0
新潟,11,1,レインオンミー,-2516.0,8.0,10389.0,3.0,725.0,5.0,8.598,2.0
新潟,11,2,コイヌール,-9159.0,13.0,-4716.0,13.0,,,,
新潟,11,3,キャピタルリッチ,1400.0,3.0,6041.0,4.0,-2340.0,10.0,5.101,4.0
新潟,11,4,ノクターン,-2408.0,7.0,-1023.0,7.0,1598.0,4.0,-1.833,7.0
新潟,11,5,ピースヒロフェイス,2059.0,1.0,-4241.0,12.0,2565.0,2.0,0.383,5.0
新潟,11,6,ケイツールピア,,,-2741.0,10.0,-6531.0,13.0,,
新潟,11,7,ロジルーラー,-4597.0,10.0,-3973.0,11.0,3611.0,1.0,-4.959,10.0
新潟,11,8,ズイウンゴサイ,1698.0,2.0,-1915.0,9.0,-1416.0,7.0,-1.633,6.0
新潟,11,9,ディヴァインスター,-911.0,4.0,140.0,6.0,-2675.0,11.0,-3.446,9.0
新潟,11,10,カシノインディード,-6131.0,11.0,155.0,5.0,-4148.0,12.0,-10.124,12.0
新潟,11,11,ファイナルヒート,-1400.0,5.0,-1067.0,8.0,-835.0,6.0,-3.302,8.0
新潟,11,12,ベルノレイズ,-2688.0,9.0,-5807.0,14.0,1828.0,3.0,-6.667,11.0
新潟,11,13,ピコブルー,-2049.0,6.0,21051.0,1.0,-1573.0,9.0,17.429,1.0
新潟,11,14,ブルバンビーナ,-7460.0,12.0,14953.0,2.0,-1446.0,8.0,6.047,3.0
新潟,12,1,レモンバーム,-2992.0,13.0,435.0,8.0,1122.0,4.0,-1.435,5.0
新潟,12,2,ラブリーガール,-557.0,6.0,-871.0,10.0,-4155.0,14.0,-5.583,8.0
新潟,12,3,グランエシェゾー,-732.0,7.0,,,124.0,6.0,,
新潟,12,4,ウフドゥウフ,-2469.0,11.0,-16933.0,13.0,-1769.0,12.0,-21.171,10.0
新潟,12,5,エアグリフォン,4745.0,2.0,,,-4702.0,15.0,,
新潟,12,6,クレオズニードル,1820.0,4.0,1900.0,6.0,-303.0,8.0,3.417,2.0
新潟,12,7,ハルオーブ,-13424.0,17.0,1095.0,7.0,-69.0,7.0,-12.398,9.0
新潟,12,8,デイジー,-5925.0,15.0,-727.0,9.0,,,,
新潟,12,9,ロンドンアームズ,-1695.0,9.0,6911.0,3.0,-8557.0,17.0,-3.341,6.0
新潟,12,10,ダノンゴーイチ,12587.0,1.0,12255.0,1.0,4893.0,1.0,29.735,1.0
新潟,12,11,ソードマスター,-1505.0,8.0,-20715.0,14.0,450.0,5.0,-21.77,12.0
新潟,12,12,ニシノヒナアラレ,-2555.0,12.0,4618.0,4.0,-864.0,9.0,1.199,4.0
新潟,12,13,ホリーアン,,,4490.0,5.0,-1527.0,11.0,,
新潟,12,14,シーオン,-9598.0,16.0,-12595.0,12.0,-1454.0,10.0,-23.647,14.0
新潟,12,15,ルクスマーベリック,-2026.0,10.0,-21089.0,15.0,1684.0,2.0,-21.431,11.0
新潟,12,16,ゴールドシーン,4628.0,3.0,-23615.0,16.0,-4098.0,13.0,-23.085,13.0
新潟,12,17,キングズブレス,-3002.0,14.0,-2285.0,11.0,1298.0,3.0,-3.989,7.0
新潟,12,18,アルレッキーノ,-173.0,5.0,7836.0,2.0,-6138.0,16.0,1.525,3.0
中京,1,1,スズノレイライン,-735.0,7.0,-205.0,6.0,-2798.0,9.0,-3.738,6.0
中京,1,2,トーアマリシテン,-3128.0,11.0,264.0,2.0,995.0,4.0,-1.869,3.0
中京,1,3,シンドバッド,1636.0,2.0,-150.0,4.0,-8110.0,11.0,-6.624,9.0
中京,1,4,リプレイ,524.0,3.0,2014.0,1.0,1348.0,3.0,3.886,1.0
中京,1,5,ディープレイヤー,-394.0,6.0,-96.0,3.0,3991.0,1.0,3.501,2.0
中京,1,6,ショウナンハクウン,2755.0,1.0,-7967.0,11.0,588.0,5.0,-4.624,7.0
中京,1,7,アドミラブルエース,-2500.0,10.0,-1056.0,7.0,-5891.0,10.0,-9.447,11.0
中京,1,8,リアルカイザー,-245.0,5.0,-4461.0,8.0,-1566.0,8.0,-6.272,8.0
中京,1,9,ラズルダズル,-869.0,9.0,-150.0,4.0,-1209.0,7.0,-2.228,4.0
中京,1,10,レッドファーロ,-177.0,4.0,-4517.0,9.0,2142.0,2.0,-2.552,5.0
中京,1,11,ミラキュラスドラマ,-806.0,8.0,-6252.0,10.0,398.0,6.0,-6.66,10.0
中京,2,1,ファーニスクリーク,5641.0,2.0,2388.0,5.0,1653.0,7.0,9.682,3.0
中京,2,2,ソコトラ,-9096.0,13.0,-5645.0,10.0,-18.0,9.0,-14.759,12.0
中京,2,3,ブルーセルリアン,4820.0,4.0,-7088.0,12.0,327.0,8.0,-1.941,7.0
中京,2,4,テイエムダイタカ,-3622.0,11.0,5857.0,2.0,-10752.0,15.0,-8.517,10.0
中京,2,5,ブレスドナイル,160.0,7.0,794.0,6.0,3717.0,2.0,4.671,4.0
中京,2,6,エイシンカーバイン,,,3726.0,4.0,1879.0,6.0,,
中京,2,7,エイユービューティ,3198.0,5.0,4569.0,3.0,-5699.0,13.0,2.068,5.0
中京,2,8,リトルガールブルー,-391.0,9.0,-8363.0,15.0,3089.0,3.0,-5.665,9.0
中京,2,9,シストロン,-3825.0,12.0,-7715.0,14.0,2683.0,5.0,-8.857,11.0
中京,2,10,イフウドウドウ,6892.0,1.0,-1269.0,8.0,4353.0,1.0,9.976,2.0
中京,2,11,エイシンアニーモ,-20603.0,14.0,-1229.0,7.0,-4582.0,12.0,-26.414,14.0
中京,2,12,フランコジャポネ,5290.0,3.0,-7264.0,13.0,-608.0,11.0,-2.582,8.0
中京,2,13,ロカヒ,-1911.0,10.0,16681.0,1.0,-606.0,10.0,14.164,1.0
中京,2,14,カネトシエテルノ,-9.0,8.0,-1533.0,9.0,2806.0,4.0,1.264,6.0
中京,2,15,ライラックデューン,1284.0,6.0,-6453.0,11.0,-10579.0,14.0,-15.748,13.0
中京,3,1,ホワイトフレイムス,187.0,7.0,,,1676.0,3.0,,
中京,3,2,ハクアイタワー,-17212.0,11.0,1337.0,3.0,-3388.0,11.0,-19.263,9.0
中京,3,3,ハードシングス,432.0,6.0,-5738.0,10.0,-3164.0,9.0,-8.47,7.0
中京,3,4,アンドゥーリル,2313.0,4.0,-1287.0,9.0,-962.0,6.0,0.064,6.0
中京,3,5,アイク,-959.0,9.0,,,,,,
中京,3,6,パータリプトラ,3861.0,2.0,-1055.0,8.0,2096.0,2.0,4.902,2.0
中京,3,7,ルートサーティーン,1732.0,5.0,10829.0,1.0,3488.0,1.0,16.049,1.0
中京,3,8,レディーゴール,,,186.0,6.0,1111.0,4.0,,
中京,3,9,コスモファーブロス,2494.0,3.0,1193.0,4.0,-1131.0,7.0,2.556,4.0
中京,3,10,トモエナゲ,-7996.0,10.0,-153.0,7.0,-2811.0,8.0,-10.96,8.0
中京,3,11,フォーエバーラブ,-470.0,8.0,1049.0,5.0,733.0,5.0,1.312,5.0
中京,3,12,タフバディ,4847.0,1.0,3351.0,2.0,-3348.0,10.0,4.85,3.0
中京,4,1,マイコンチェルト,1003.0,7.0,-3402.0,10.0,-1360.0,7.0,-3.759,8.0
中京,4,2,ライツェントライゼ,,,-1260.0,4.0,-4074.0,10.0,,
中京,4,3,エグジスタンス,-9669.0,12.0,4013.0,2.0,3725.0,1.0,-1.931,6.0
中京,4,4,カラペルソナ,3128.0,1.0,-1382.0,7.0,789.0,3.0,2.535,2.0
中京,4,5,ダーリンダーリン,-611.0,9.0,,,,,,
中京,4,6,アストロレガシー,-3210.0,11.0,-1260.0,4.0,2234.0,2.0,-2.236,7.0
中京,4,7,ヒリュウ,1426.0,5.0,5374.0,1.0,-1883.0,9.0,4.917,1.0
中京,4,8,スカイストライプス,-287.0,8.0,,,237.0,4.0,,
中京,4,9,チョウモーレツ,1493.0,4.0,-1862.0,9.0,-792.0,6.0,-1.161,4.0
中京,4,10,マテンロウオリジン,1708.0,3.0,-409.0,3.0,-6097.0,11.0,-4.798,9.0
中京,4,11,マテンロウゲイル,1127.0,6.0,-1382.0,7.0,-1364.0,8.0,-1.619,5.0
中京,4,12,オーバーランダー,-2025.0,10.0,-4638.0,11.0,,,,
中京,4,13,ルクスディグニティ,2891.0,2.0,-1260.0,4.0,-564.0,5.0,1.067,3.0
中京,5,1,ルルーディ,394.0,11.0,-1029.0,12.0,40.0,7.0,-0.595,11.0
中京,5,2,ストラティファイド,2229.0,7.0,4999.0,5.0,2278.0,6.0,9.506,3.0
中京,5,3,ビジンハクメイ,,,21627.0,1.0,-3025.0,9.0,,
中京,5,4,ルージュカリーナ,,,-12639.0,15.0,,,,
中京,5,5,オールザレイジ,-535.0,12.0,-16334.0,16.0,-3450.0,10.0,-20.319,13.0
中京,5,6,クインズメレンゲ,1657.0,8.0,603.0,7.0,3185.0,5.0,5.445,7.0
中京,5,7,メイショウセオト,10346.0,1.0,-523.0,10.0,-6928.0,13.0,2.895,8.0
中京,5,8,ポムドール,786.0,10.0,17583.0,2.0,-5791.0,12.0,12.578,2.0
中京,5,9,タガノレディブル,7609.0,2.0,197.0,9.0,-1636.0,8.0,6.17,6.0
中京,5,10,ベネチアンクローム,3909.0,5.0,6193.0,4.0,3207.0,3.0,13.309,1.0
中京,5,11,モンサンヴデット,3468.0,6.0,-1144.0,13.0,-4245.0,11.0,-1.921,12.0
中京,5,12,メイショウトキイロ,-949.0,13.0,-523.0,10.0,,,,
中京,5,13,ヴェントステラーレ,831.0,9.0,464.0,8.0,6335.0,2.0,7.63,5.0
中京,5,14,トップレディー,4518.0,4.0,-1877.0,14.0,6678.0,1.0,9.319,4.0
中京,5,15,ツインギ,-18894.0,14.0,17583.0,2.0,3207.0,3.0,1.896,9.0
中京,5,16,タンタンドル,4647.0,3.0,4315.0,6.0,-9375.0,14.0,-0.413,10.0
中京,6,1,ミカエルパシャ,1474.0,6.0,-13157.0,8.0,-870.0,5.0,-12.553,6.0
中京,6,2,サンライズエース,665.0,7.0,-10474.0,7.0,,,,
中京,6,3,イーサンアイ,1941.0,4.0,19949.0,1.0,5274.0,1.0,27.164,1.0
中京,6,4,タケトンボ,-3987.0,8.0,-8333.0,6.0,2844.0,2.0,-9.476,5.0
中京,6,5,プリズマジコ,3805.0,1.0,13384.0,2.0,-1416.0,6.0,15.773,2.0
中京,6,6,クリノアドバンス,2798.0,2.0,,,-455.0,4.0,,
中京,6,7,バンフィエルド,1999.0,3.0,5049.0,3.0,-14070.0,8.0,-7.022,4.0
中京,6,8,シャハザマーン,,,-6506.0,5.0,-1937.0,7.0,,
中京,6,9,シルバープリペット,1921.0,5.0,3909.0,4.0,73.0,3.0,5.903,3.0
中京,7,1,バルサムノート,-1396.0,14.0,-9386.0,17.0,2567.0,4.0,-8.215,13.0
中京,7,2,テイエムリステット,-2471.0,15.0,-9218.0,15.0,,,,
中京,7,3,ドロップオブライト,1395.0,8.0,-1462.0,12.0,704.0,7.0,0.637,9.0
中京,7,4,クラスペディア,1429.0,7.0,2776.0,5.0,5983.0,1.0,10.188,2.0
中京,7,5,シュトラウス,1771.0,6.0,-9218.0,15.0,321.0,8.0,-7.126,12.0
中京,7,6,ワイドラトゥール,7698.0,1.0,1028.0,9.0,-1082.0,12.0,7.644,4.0
中京,7,7,グランテスト,-16336.0,17.0,5313.0,3.0,-2985.0,16.0,-14.008,16.0
中京,7,8,ミルトクレイモー,-274.0,12.0,134.0,10.0,-2374.0,14.0,-2.514,11.0
中京,7,9,ジューンブレア,-2793.0,16.0,1353.0,7.0,2452.0,5.0,1.012,8.0
中京,7,10,ポッドベイダー,7418.0,2.0,-7728.0,13.0,2308.0,6.0,1.998,7.0
中京,7,11,カリボール,,,1051.0,8.0,-495.0,9.0,,
中京,7,12,エイシンワンド,473.0,10.0,7079.0,2.0,-1875.0,13.0,5.677,6.0
中京,7,13,ジャスティンスカイ,2692.0,3.0,1917.0,6.0,3243.0,2.0,7.852,3.0
中京,7,14,ヤマニンアルリフラ,2563.0,5.0,9339.0,1.0,-969.0,11.0,10.933,1.0
中京,7,15,カルチャーデイ,705.0,9.0,2906.0,4.0,2914.0,3.0,6.525,5.0
中京,7,16,メイショウソラフネ,-25.0,11.0,-8331.0,14.0,-570.0,10.0,-8.926,14.0
中京,7,17,インビンシブルパパ,2662.0,4.0,-366.0,11.0,-4097.0,17.0,-1.801,10.0
中京,7,18,ベガリス,-637.0,13.0,-9386.0,17.0,-2974.0,15.0,-12.997,15.0
中京,8,1,パーサヴィアランス,796.0,5.0,14894.0,4.0,-3458.0,9.0,12.232,3.0
中京,8,2,ソリスクラヴィス,-744.0,7.0,5175.0,7.0,6003.0,2.0,10.434,4.0
中京,8,3,アリエスキング,4925.0,2.0,24226.0,1.0,-231.0,6.0,28.92,1.0
中京,8,4,タガノバビロン,-43.0,6.0,4941.0,8.0,5434.0,3.0,10.332,5.0
中京,8,5,テスティモーネ,2518.0,4.0,18219.0,3.0,5135.0,4.0,25.872,2.0
中京,8,6,ヒデノレインボー,-5222.0,9.0,19429.0,2.0,-6060.0,11.0,8.147,7.0
中京,8,7,プウスカンドゥール,-3762.0,8.0,-5181.0,11.0,-7475.0,12.0,-16.418,10.0
中京,8,8,ダディーズトリップ,11213.0,1.0,,,6982.0,1.0,,
中京,8,9,セレクティオ,-10029.0,10.0,2632.0,9.0,-1470.0,7.0,-8.867,9.0
中京,8,10,パカーラン,,,-2221.0,10.0,-1628.0,8.0,,
中京,8,11,シャルクハフト,3549.0,3.0,12327.0,5.0,-5571.0,10.0,10.305,6.0
中京,8,12,メイショウソウセキ,-21741.0,11.0,8149.0,6.0,4992.0,5.0,-8.6,8.0
中京,9,1,マジェスティルール,-19874.0,13.0,660.0,4.0,6609.0,1.0,-12.605,10.0
中京,9,2,エアビッグマム,9828.0,1.0,4901.0,2.0,-2600.0,8.0,12.129,2.0
中京,9,3,サトノスピカ,1426.0,4.0,-1542.0,6.0,1670.0,4.0,1.554,3.0
中京,9,4,マイネルイグザルト,,,1480.0,3.0,1469.0,5.0,,
中京,9,5,ショウナンマハト,3113.0,2.0,-6697.0,13.0,-3823.0,10.0,-7.407,7.0
中京,9,6,モルゲンゾンネ,-5326.0,11.0,-6687.0,12.0,-1897.0,7.0,-13.91,11.0
中京,9,7,アズーロエマローネ,838.0,5.0,-4146.0,7.0,-3758.0,9.0,-7.066,6.0
中京,9,8,アーベントゾンネ,-9957.0,12.0,-48.0,5.0,-13923.0,14.0,-23.928,12.0
中京,9,9,ホースワン,-2136.0,8.0,-4396.0,10.0,-3823.0,10.0,-10.355,8.0
中京,9,10,イズジョーレイナス,-2490.0,9.0,-4146.0,7.0,4114.0,3.0,-2.522,4.0
中京,9,11,サイモンノーブル,-4072.0,10.0,-4146.0,7.0,-4324.0,12.0,-12.542,9.0
中京,9,12,アスクコモンタレヴ,2224.0,3.0,14807.0,1.0,-4683.0,13.0,12.348,1.0
中京,9,13,クラヴァンス,817.0,6.0,-5329.0,11.0,835.0,6.0,-3.677,5.0
中京,9,14,メイショウクメハチ,-326.0,7.0,,,6609.0,1.0,,
中京,10,1,タガノマルアフ,9794.0,2.0,-3953.0,12.0,4584.0,3.0,10.425,4.0
中京,10,2,メイケイロゼッタ,146.0,10.0,13422.0,2.0,11373.0,1.0,24.941,2.0
中京,10,3,タイセイカイザー,4925.0,5.0,2742.0,4.0,2485.0,6.0,10.152,5.0
中京,10,4,エイユーファイヤー,1667.0,8.0,598.0,8.0,2962.0,4.0,5.227,6.0
中京,10,5,モズバンディット,11213.0,1.0,16780.0,1.0,403.0,7.0,28.396,1.0
中京,10,6,テンエースワン,-21741.0,12.0,-3254.0,10.0,-199.0,8.0,-25.194,12.0
中京,10,7,サンライズシュガー,,,758.0,7.0,-1499.0,9.0,,
中京,10,8,マテンロウノカゼ,2518.0,7.0,-8279.0,13.0,-1935.0,11.0,-7.696,10.0
中京,10,9,ペネトレイトゴー,3549.0,6.0,-3896.0,11.0,2779.0,5.0,2.432,8.0
中京,10,10,ロンパイア,796.0,9.0,7859.0,3.0,-4498.0,13.0,4.157,7.0
中京,10,11,ピカレスクノベル,5325.0,3.0,-2033.0,9.0,-1574.0,10.0,1.718,9.0
中京,10,12,トモジャシック,5231.0,4.0,1871.0,5.0,5321.0,2.0,12.423,3.0
中京,10,13,リノアラ,-10029.0,11.0,1765.0,6.0,-3175.0,12.0,-11.439,11.0
中京,11,1,パスコード,3861.0,3.0,5645.0,2.0,3624.0,3.0,13.13,1.0
中京,11,2,デルマケプラー,2998.0,4.0,5645.0,2.0,-499.0,10.0,8.144,4.0
中京,11,3,ホルンフェルス,-113.0,8.0,-11656.0,13.0,9613.0,1.0,-2.156,6.0
中京,11,4,フィオレストラーダ,432.0,6.0,-15904.0,14.0,5120.0,2.0,-10.352,10.0
中京,11,5,カウンティフェア,-18165.0,15.0,-997.0,7.0,2838.0,5.0,-16.324,12.0
中京,11,6,クリノフローレンス,5266.0,2.0,,,-10833.0,16.0,,
中京,11,7,ラブリイグレイス,-1463.0,11.0,-7322.0,11.0,1375.0,7.0,-7.41,8.0
中京,11,8,エイシンアビス,8036.0,1.0,5114.0,4.0,-2850.0,13.0,10.3,3.0
中京,11,9,ストンプ,1732.0,5.0,-8831.0,12.0,-3329.0,14.0,-10.428,11.0
中京,11,10,ジーティービジン,187.0,7.0,-3024.0,8.0,-307.0,9.0,-3.144,7.0
中京,11,11,ブラックソンソルト,,,-735.0,6.0,3019.0,4.0,,
中京,11,12,パクシー,-1134.0,10.0,-7260.0,10.0,-1269.0,12.0,-9.663,9.0
中京,11,13,ジュヌフィーユ,-470.0,9.0,10555.0,1.0,2556.0,6.0,12.641,2.0
中京,11,14,ジュリアナガール,-7996.0,13.0,,,-6473.0,15.0,,
中京,11,15,ミュトスオード,-17212.0,14.0,-4649.0,9.0,-952.0,11.0,-22.813,13.0
中京,11,16,バリアシオン,-3514.0,12.0,1413.0,5.0,1174.0,8.0,-0.927,5.0
中京,12,1,アンダースコア,4464.0,3.0,3082.0,2.0,843.0,6.0,8.389,2.0
中京,12,2,レオンバローズ,1196.0,6.0,-17561.0,13.0,1817.0,3.0,-14.548,9.0
中京,12,3,ケイアイクビラ,-1410.0,9.0,-2367.0,8.0,1113.0,5.0,-2.664,6.0
中京,12,4,ウインラウダ,-9.0,8.0,-910.0,6.0,-3412.0,9.0,-4.331,7.0
中京,12,5,カワテンティアラ,,,4366.0,1.0,,,,
中京,12,6,ダンツアトム,825.0,7.0,2348.0,3.0,1747.0,4.0,4.92,3.0
中京,12,7,バニーラビット,6004.0,1.0,-416.0,5.0,4364.0,2.0,9.952,1.0
中京,12,8,アーサーズウェイン,-18145.0,12.0,-6800.0,9.0,-8739.0,10.0,-33.684,10.0
中京,12,9,サトノランデヴー,,,,,,,,
中京,12,10,パワーアイガー,-7072.0,11.0,,,-50.0,7.0,,
中京,12,11,サンタンカ,-3196.0,10.0,-8346.0,10.0,10584.0,1.0,-0.958,5.0
中京,12,12,リアライズ,1407.0,5.0,-1208.0,7.0,-54.0,8.0,0.145,4.0
中京,12,13,アスクムービーオン,2661.0,4.0,-9395.0,11.0,,,,
中京,12,14,ブーディガ,,,-10901.0,12.0,-8739.0,10.0,,
中京,12,15,セクシーマージュ,4497.0,2.0,780.0,4.0,-12195.0,12.0,-6.918,8.0
