場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,8,7,リポサンテ,-90.0,4.0,9231.0,1.0,-3889.0,4.0,5.252,1.0
東京,8,8,ムゾラシカ,401.0,3.0,1333.0,2.0,-1166.0,2.0,0.568,2.0
東京,9,1,ミッキーチャレンジ,3985.0,1.0,1060.0,3.0,-1762.0,9.0,3.283,3.0
東京,9,2,ゴールドスター,2046.0,4.0,15779.0,1.0,351.0,7.0,18.176,1.0
東京,9,3,ジュンゴールド,-4013.0,10.0,-15275.0,11.0,317.0,8.0,-18.971,11.0
東京,9,4,エフォートレス,-1053.0,7.0,-21028.0,12.0,2334.0,3.0,-19.747,12.0
東京,9,5,オンザブルースカイ,-5010.0,11.0,478.0,5.0,924.0,6.0,-3.608,6.0
東京,9,6,ウイントワイライト,-3381.0,9.0,-5981.0,7.0,4504.0,1.0,-4.858,7.0
東京,9,7,デンクマール,879.0,5.0,-7545.0,9.0,-2730.0,11.0,-9.396,8.0
東京,9,8,タイセイカレント,-7812.0,12.0,-6353.0,8.0,1236.0,5.0,-12.929,10.0
東京,9,9,エクストラバック,-2557.0,8.0,-187.0,6.0,1690.0,4.0,-1.054,4.0
東京,9,10,マテンロウサン,-934.0,6.0,691.0,4.0,-2123.0,10.0,-2.366,5.0
東京,9,11,イブニングタイド,2204.0,3.0,-9220.0,10.0,-3971.0,12.0,-10.987,9.0
東京,9,12,メイケイバートン,3832.0,2.0,3875.0,2.0,4312.0,2.0,12.019,2.0
東京,10,1,オレデイイノカ,-6063.0,13.0,,,-704.0,10.0,,
東京,10,2,モナルヒ,3577.0,2.0,,,-3108.0,13.0,,
東京,10,3,ベンヌ,-11746.0,16.0,5612.0,4.0,2696.0,6.0,-3.438,11.0
東京,10,4,フルオール,0.0,8.0,1072.0,8.0,2661.0,7.0,3.733,7.0
東京,10,5,タイゲン,-7461.0,14.0,4869.0,5.0,-5873.0,16.0,-8.465,14.0
東京,10,6,トウカイポワール,-7878.0,15.0,6744.0,2.0,10381.0,1.0,9.247,2.0
東京,10,7,ラフエイジアン,3136.0,3.0,5703.0,3.0,-88.0,9.0,8.751,3.0
東京,10,8,グロッシェン,-1654.0,10.0,755.0,9.0,-2074.0,12.0,-2.973,10.0
東京,10,9,ヴァンドーム,708.0,7.0,2913.0,7.0,926.0,8.0,4.547,6.0
東京,10,10,グランツアーテム,2946.0,4.0,-683.0,12.0,3461.0,4.0,5.724,5.0
東京,10,11,ベルウェザー,-5554.0,12.0,-115.0,11.0,-1592.0,11.0,-7.261,13.0
東京,10,12,ラップスター,1287.0,5.0,-2761.0,14.0,4717.0,3.0,3.243,8.0
東京,10,13,メイショウフジ,-2460.0,11.0,3091.0,6.0,-3483.0,14.0,-2.852,9.0
東京,10,14,ギーロカスタル,1174.0,6.0,-2441.0,13.0,-5846.0,15.0,-7.113,12.0
東京,10,15,ルグランヴァン,3671.0,1.0,54.0,10.0,3421.0,5.0,7.146,4.0
東京,10,16,ロジアデレード,-1455.0,9.0,18980.0,1.0,6478.0,2.0,24.003,1.0
東京,11,1,タイセイボーグ,2150.0,3.0,,,116.0,5.0,,
東京,11,2,ドナルンバ,-3394.0,8.0,-6809.0,7.0,2705.0,1.0,-7.498,5.0
東京,11,3,ルーチェフィオーレ,-1215.0,6.0,,,1345.0,2.0,,
東京,11,4,レディーゴール,3816.0,2.0,-201.0,2.0,797.0,4.0,4.412,1.0
東京,11,5,フィロステファニ,993.0,4.0,-6061.0,6.0,-1217.0,7.0,-6.285,4.0
東京,11,6,ヒルデグリム,-5547.0,10.0,-4693.0,4.0,-249.0,6.0,-10.489,7.0
東京,11,7,マルガ,-2978.0,7.0,-5891.0,5.0,1135.0,3.0,-7.734,6.0
東京,11,8,ハッピーエンジェル,-867.0,5.0,409.0,1.0,-2016.0,8.0,-2.474,3.0
東京,11,9,バースデイフライト,-3784.0,9.0,,,-3057.0,10.0,,
東京,11,10,ミツカネベネラ,5060.0,1.0,-4682.0,3.0,-2806.0,9.0,-2.428,2.0
東京,12,1,フウセツ,-2460.0,11.0,11843.0,2.0,7547.0,1.0,16.93,2.0
東京,12,2,マサノユニコーン,3671.0,3.0,238.0,9.0,4314.0,2.0,8.223,4.0
東京,12,3,オセアエクスプレス,3136.0,5.0,4170.0,6.0,-6181.0,10.0,1.125,6.0
東京,12,4,バイファーザベスト,-7461.0,13.0,4962.0,5.0,-2901.0,9.0,-5.4,9.0
東京,12,5,アオカミ,5287.0,1.0,-3055.0,10.0,-2652.0,8.0,-0.42,7.0
東京,12,6,アルジェンタージョ,-1654.0,10.0,6515.0,4.0,2453.0,4.0,7.314,5.0
東京,12,7,メモリーグラス,4963.0,2.0,7247.0,3.0,-1650.0,7.0,10.56,3.0
東京,12,8,トルーマンテソーロ,3577.0,4.0,2006.0,8.0,-6645.0,11.0,-1.062,8.0
東京,12,9,ワーズワース,708.0,8.0,-5526.0,11.0,-9036.0,12.0,-13.854,12.0
東京,12,10,レヴィテーション,1174.0,7.0,17823.0,1.0,3188.0,3.0,22.185,1.0
東京,12,11,ターニングアップ,-6063.0,12.0,3299.0,7.0,-11238.0,13.0,-14.002,13.0
東京,12,12,カルパ,2133.0,6.0,-9062.0,13.0,1131.0,5.0,-5.798,10.0
東京,12,13,トロピカルヒーロー,-444.0,9.0,-5971.0,12.0,-685.0,6.0,-7.1,11.0
京都,1,1,トワイライトビュー,,,3587.0,6.0,1138.0,6.0,,
京都,1,2,エコロガルダ,-7287.0,13.0,-5238.0,10.0,-1643.0,10.0,-14.168,9.0
京都,1,3,リアライズガイザー,-2364.0,12.0,,,5159.0,3.0,,
京都,1,4,アドフランマム,8688.0,2.0,5676.0,3.0,-5844.0,13.0,8.52,6.0
京都,1,5,メイワキラリ,10488.0,1.0,-3267.0,8.0,19814.0,1.0,27.035,1.0
京都,1,6,サクライロマウコロ,-1543.0,11.0,,,3475.0,5.0,,
京都,1,7,ジョイフルサンデー,4951.0,5.0,8207.0,1.0,-536.0,8.0,12.622,3.0
京都,1,8,キープシャイニング,7837.0,4.0,4292.0,5.0,114.0,7.0,12.243,4.0
京都,1,9,ジャストアダッシュ,2561.0,7.0,,,-3497.0,12.0,,
京都,1,10,メイショウシンガン,2426.0,8.0,-992.0,7.0,-852.0,9.0,0.582,8.0
京都,1,11,ロードベルファスト,7977.0,3.0,-4794.0,9.0,5599.0,2.0,8.782,5.0
京都,1,12,ラヴネヴァーダイズ,2691.0,6.0,4967.0,4.0,-1787.0,11.0,5.871,7.0
京都,1,13,アイク,1478.0,10.0,,,,,,
京都,1,14,ホールオブミラーズ,2171.0,9.0,6809.0,2.0,4743.0,4.0,13.723,2.0
京都,2,1,キングズテイル,1435.0,4.0,9.0,7.0,984.0,5.0,2.428,6.0
京都,2,2,タガノニューデリー,,,-2221.0,9.0,1937.0,3.0,,
京都,2,3,メイショウハチマキ,-1772.0,9.0,2423.0,6.0,-1874.0,6.0,-1.223,9.0
京都,2,4,マルーンドライブ,5184.0,2.0,-3523.0,10.0,1661.0,4.0,3.322,5.0
京都,2,5,アンリミテッド,-996.0,8.0,12300.0,3.0,4602.0,2.0,15.906,4.0
京都,2,6,ファインマン,-45.0,5.0,-188.0,8.0,,,,
京都,2,7,リフラ,-3242.0,10.0,32468.0,1.0,-2044.0,8.0,27.182,2.0
京都,2,8,コパノルーカス,-677.0,7.0,7317.0,5.0,-6027.0,10.0,0.613,7.0
京都,2,9,ヒロノスカイ,2291.0,3.0,9476.0,4.0,8008.0,1.0,19.775,3.0
京都,2,10,サンライズケヴィン,-147.0,6.0,32468.0,1.0,-4671.0,9.0,27.65,1.0
京都,2,11,ゴールデンスラム,5608.0,1.0,-4491.0,11.0,-2022.0,7.0,-0.905,8.0
京都,3,1,オフクマメ,8226.0,1.0,869.0,6.0,-1821.0,6.0,7.274,5.0
京都,3,2,テイエムアイラン,3505.0,6.0,5999.0,4.0,6912.0,1.0,16.416,1.0
京都,3,3,ナムラオリガミ,-7129.0,12.0,-12073.0,10.0,-10622.0,10.0,-29.824,8.0
京都,3,4,ナオミニオールイン,3421.0,7.0,-2792.0,9.0,,,,
京都,3,5,ダンシングドール,4567.0,5.0,-1840.0,7.0,-7123.0,9.0,-4.396,6.0
京都,3,6,シャローアロス,6123.0,2.0,7643.0,3.0,-4678.0,7.0,9.088,4.0
京都,3,7,ナムラコスモス,4723.0,4.0,,,-976.0,5.0,,
京都,3,8,フロムレイブン,-4683.0,11.0,3110.0,5.0,-5948.0,8.0,-7.521,7.0
京都,3,9,ステイフリー,-3287.0,10.0,,,-603.0,4.0,,
京都,3,10,ペプチドブッドレア,-1061.0,9.0,10587.0,2.0,6394.0,2.0,15.92,2.0
京都,3,11,モカプウイング,5563.0,3.0,-2397.0,8.0,,,,
京都,3,12,クロスボーダー,2893.0,8.0,11047.0,1.0,1293.0,3.0,15.233,3.0
京都,4,1,ウイングランブルー,-303.0,6.0,554.0,4.0,558.0,5.0,0.809,4.0
京都,4,2,サルサロッサ,-50.0,4.0,42.0,6.0,405.0,6.0,0.397,5.0
京都,4,3,コパノニコルソン,-145.0,5.0,-943.0,7.0,-963.0,8.0,-2.051,8.0
京都,4,4,ヴラディア,-686.0,8.0,-1037.0,8.0,746.0,4.0,-0.977,7.0
京都,4,5,シゲルタヌキ,1061.0,1.0,367.0,5.0,1260.0,2.0,2.688,3.0
京都,4,6,スズカキング,1014.0,2.0,3386.0,1.0,1260.0,2.0,5.66,1.0
京都,4,7,ヴィンテージボンド,-28.0,3.0,3386.0,1.0,1322.0,1.0,4.68,2.0
京都,4,8,サンダーアラート,-576.0,7.0,646.0,3.0,-232.0,7.0,-0.162,6.0
京都,5,1,ビケイムフリー,3550.0,6.0,-1236.0,8.0,6986.0,2.0,9.3,3.0
京都,5,2,トミーバローズ,108.0,11.0,-1433.0,9.0,-1618.0,10.0,-2.943,10.0
京都,5,3,アスクウルトラモア,1601.0,9.0,,,2546.0,5.0,,
京都,5,4,アーリーハーベスト,1789.0,8.0,2832.0,5.0,837.0,6.0,5.458,6.0
京都,5,5,エイズルブルーム,178.0,10.0,122.0,6.0,-5243.0,14.0,-4.943,11.0
京都,5,6,ペガサスジルシ,3813.0,4.0,-816.0,7.0,-3410.0,13.0,-0.413,9.0
京都,5,7,メドウセージ,2765.0,7.0,4237.0,2.0,-738.0,8.0,6.264,5.0
京都,5,8,ヒルノジェノヴァ,3888.0,3.0,-1820.0,10.0,-2069.0,11.0,-0.001,8.0
京都,5,9,ピレシー,-4714.0,13.0,,,7019.0,1.0,,
京都,5,10,サイモンシャリオ,-4902.0,14.0,-7480.0,12.0,-3388.0,12.0,-15.77,12.0
京都,5,11,シャマレル,4834.0,2.0,3739.0,4.0,787.0,7.0,9.36,2.0
京都,5,12,メイショウランケイ,3794.0,5.0,-5792.0,11.0,3181.0,4.0,1.183,7.0
京都,5,13,メランコリニスタ,-2434.0,12.0,4237.0,2.0,6986.0,2.0,8.789,4.0
京都,5,14,ファフロツキーズ,6331.0,1.0,4592.0,1.0,-1343.0,9.0,9.58,1.0
京都,6,1,ウインジャスミン,-3161.0,15.0,3368.0,5.0,-9920.0,16.0,-9.713,12.0
京都,6,2,コズミックフレア,-1858.0,14.0,223.0,9.0,1884.0,7.0,0.249,11.0
京都,6,3,ミスヘンリー,7026.0,3.0,3368.0,5.0,-508.0,10.0,9.886,4.0
京都,6,4,アイカンアズーラ,5635.0,6.0,769.0,8.0,14765.0,1.0,21.169,1.0
京都,6,5,カネコメブライト,1082.0,10.0,2324.0,7.0,3120.0,4.0,6.526,7.0
京都,6,6,フレグレイ,1067.0,11.0,5480.0,3.0,-134.0,9.0,6.413,8.0
京都,6,7,ディーズベンチャー,5566.0,7.0,3431.0,4.0,1205.0,8.0,10.202,3.0
京都,6,8,スノーガーネット,8669.0,2.0,,,3120.0,4.0,,
京都,6,9,アクシュラ,-1762.0,13.0,11540.0,1.0,-3568.0,12.0,6.21,9.0
京都,6,10,コイバナ,-4872.0,16.0,7124.0,2.0,-800.0,11.0,1.452,10.0
京都,6,11,メイショウピュルテ,3194.0,9.0,,,-6143.0,15.0,,
京都,6,12,ピカラ,5727.0,5.0,,,-4822.0,14.0,,
京都,6,13,テーオーナタリー,-1101.0,12.0,,,-4683.0,13.0,,
京都,6,14,オリヒメボシ,6961.0,4.0,54.0,10.0,2290.0,6.0,9.305,5.0
京都,6,15,テンタイムトップ,5173.0,8.0,-594.0,11.0,6035.0,2.0,10.614,2.0
京都,6,16,タイセイパフューム,8686.0,1.0,-5215.0,12.0,3598.0,3.0,7.069,6.0
京都,7,1,プチプランス,8037.0,4.0,8722.0,3.0,-147.0,8.0,16.612,3.0
京都,7,2,エリカヴェネチア,8726.0,3.0,770.0,5.0,3352.0,6.0,12.848,4.0
京都,7,3,サンダーユニバンス,-309.0,7.0,17285.0,1.0,4785.0,4.0,21.761,2.0
京都,7,4,ディニテ,-2287.0,9.0,-21994.0,10.0,2445.0,7.0,-21.836,8.0
京都,7,5,ポイントネモ,6148.0,5.0,-336.0,7.0,-508.0,9.0,5.304,6.0
京都,7,6,ゴルデールスカー,-3608.0,10.0,-7055.0,9.0,,,,
京都,7,7,リアルペガサス,10118.0,1.0,32.0,6.0,-989.0,10.0,9.161,5.0
京都,7,8,マジックブルー,9257.0,2.0,8967.0,2.0,8291.0,1.0,26.515,1.0
京都,7,9,ミライエイゴウ,,,1520.0,4.0,4534.0,5.0,,
京都,7,10,アークドール,657.0,6.0,,,4971.0,3.0,,
京都,7,11,ニシノミチアキ,-705.0,8.0,-1128.0,8.0,5139.0,2.0,3.306,7.0
京都,8,1,リカントロポ,7991.0,1.0,8188.0,3.0,-5834.0,11.0,10.345,2.0
京都,8,2,ネブラディスク,2315.0,9.0,-8507.0,8.0,1941.0,4.0,-4.251,9.0
京都,8,3,メイショウヨゾラ,-5427.0,12.0,8548.0,2.0,-2978.0,9.0,0.143,6.0
京都,8,4,コスモアンソロジー,4439.0,6.0,2691.0,5.0,1186.0,6.0,8.316,4.0
京都,8,5,オデット,5300.0,4.0,-1165.0,6.0,-13282.0,12.0,-9.147,10.0
京都,8,6,マイネルバーテクス,19.0,10.0,-19967.0,12.0,1816.0,5.0,-18.132,12.0
京都,8,7,プリズマジコ,4238.0,7.0,15893.0,1.0,-452.0,8.0,19.679,1.0
京都,8,8,アラタマフェーヴル,2684.0,8.0,4701.0,4.0,2348.0,3.0,9.733,3.0
京都,8,9,キングスコール,7765.0,2.0,-8507.0,8.0,812.0,7.0,0.07,7.0
京都,8,10,リリーブライト,4871.0,5.0,-14647.0,10.0,-5243.0,10.0,-15.019,11.0
京都,8,11,テンメジャーガール,-906.0,11.0,-4697.0,7.0,4304.0,2.0,-1.299,8.0
京都,8,12,レッドベルアーム,5803.0,3.0,-17009.0,11.0,14738.0,1.0,3.532,5.0
京都,9,1,バナマンテソーロ,7477.0,5.0,-12212.0,16.0,724.0,9.0,-4.011,14.0
京都,9,2,レッドリベルタ,-3608.0,16.0,4200.0,2.0,1313.0,7.0,1.905,9.0
京都,9,3,セレクティオ,6148.0,7.0,2390.0,3.0,-2778.0,12.0,5.76,7.0
京都,9,4,キャリーハピネス,8726.0,4.0,-1990.0,9.0,18432.0,3.0,25.168,2.0
京都,9,5,シャンバラ,10118.0,2.0,1936.0,4.0,-3133.0,14.0,8.921,5.0
京都,9,6,リアド,-150.0,12.0,-3979.0,12.0,-18340.0,16.0,-22.469,16.0
京都,9,7,メイケイロゼッタ,5114.0,9.0,9663.0,1.0,20837.0,1.0,35.614,1.0
京都,9,8,ジョータルマエ,6270.0,6.0,-4893.0,13.0,20142.0,2.0,21.519,3.0
京都,9,9,ハッピーアズラリー,993.0,11.0,-2337.0,10.0,-126.0,10.0,-1.47,13.0
京都,9,10,ソウルアンドジャズ,-2287.0,15.0,366.0,6.0,2980.0,6.0,1.059,10.0
京都,9,11,メイショウジェンマ,-705.0,13.0,-4893.0,13.0,-5324.0,15.0,-10.922,15.0
京都,9,12,ノボリクレバー,5799.0,8.0,-2469.0,11.0,-2753.0,11.0,0.577,11.0
京都,9,13,タガノマカシヤ,-822.0,14.0,-1080.0,7.0,1187.0,8.0,-0.715,12.0
京都,9,14,タイセイアディクト,9257.0,3.0,1465.0,5.0,3596.0,4.0,14.318,4.0
京都,9,15,シュプリンガー,4710.0,10.0,-1948.0,8.0,3372.0,5.0,6.134,6.0
京都,9,16,メイショウシロガネ,10873.0,1.0,-4893.0,13.0,-2784.0,13.0,3.196,8.0
京都,10,1,サクセスアイ,-1378.0,9.0,7599.0,3.0,8090.0,2.0,14.311,2.0
京都,10,2,ヤマニンアストロン,3939.0,5.0,826.0,9.0,-773.0,7.0,3.992,7.0
京都,10,3,キタサンダムール,5737.0,3.0,7407.0,4.0,-323.0,5.0,12.821,3.0
京都,10,4,ケーブパール,-3501.0,12.0,1420.0,7.0,-2257.0,10.0,-4.338,9.0
京都,10,5,スリールミニョン,6314.0,2.0,834.0,8.0,-493.0,6.0,6.655,6.0
京都,10,6,シークレットキー,9657.0,1.0,13133.0,1.0,,,,
京都,10,7,ウインスノーライト,2430.0,8.0,3387.0,5.0,848.0,4.0,6.665,5.0
京都,10,8,ジョディーズマロン,4582.0,4.0,12332.0,2.0,10194.0,1.0,27.108,1.0
京都,10,9,レディマリオン,3919.0,6.0,2429.0,6.0,3837.0,3.0,10.185,4.0
京都,10,10,アバンチュリエ,-1751.0,10.0,-7615.0,12.0,-5902.0,12.0,-15.268,11.0
京都,10,11,フライングブレード,2643.0,7.0,-508.0,10.0,-5677.0,11.0,-3.542,8.0
京都,10,12,ルミノメテオール,-2498.0,11.0,-26095.0,13.0,-996.0,8.0,-29.589,12.0
京都,10,13,スマートワイス,-5683.0,13.0,-1713.0,11.0,-1013.0,9.0,-8.409,10.0
京都,11,1,センツブラッド,3311.0,4.0,-355.0,8.0,-1105.0,6.0,1.851,4.0
京都,11,2,バレエマスター,6093.0,1.0,-1634.0,9.0,-5058.0,9.0,-0.599,6.0
京都,11,3,ナムラエイハブ,-2221.0,8.0,1892.0,3.0,2527.0,2.0,2.198,3.0
京都,11,4,ドクタードリトル,1776.0,5.0,1473.0,4.0,-7593.0,10.0,-4.344,10.0
京都,11,5,ダンテスヴュー,-3371.0,9.0,672.0,6.0,558.0,3.0,-2.141,8.0
京都,11,6,シルトホルン,4013.0,3.0,3571.0,2.0,-1790.0,7.0,5.794,1.0
京都,11,7,オーロラエックス,-4285.0,10.0,-3172.0,10.0,5052.0,1.0,-2.405,9.0
京都,11,8,マイネルメモリー,4534.0,2.0,499.0,7.0,-349.0,4.0,4.684,2.0
京都,11,9,ショウナンマグマ,-1002.0,6.0,742.0,5.0,-1098.0,5.0,-1.358,7.0
京都,11,10,ピースワンデュック,-1423.0,7.0,6931.0,1.0,-5008.0,8.0,0.5,5.0
京都,12,1,ニュークレド,2805.0,6.0,4615.0,2.0,3991.0,1.0,11.411,1.0
京都,12,2,スティルザワン,4871.0,4.0,-5814.0,6.0,,,,
京都,12,3,デルシエロ,5300.0,2.0,-7920.0,7.0,-1888.0,6.0,-4.508,5.0
京都,12,4,エンベッカ,-906.0,9.0,-5144.0,5.0,-1294.0,5.0,-7.344,6.0
京都,12,5,イガッチ,2600.0,8.0,8575.0,1.0,-2881.0,7.0,8.294,2.0
京都,12,6,ランフォースマイル,4439.0,5.0,-3075.0,4.0,2245.0,3.0,3.609,3.0
京都,12,7,サラコスティ,2684.0,7.0,-25259.0,9.0,2288.0,2.0,-20.287,7.0
京都,12,8,エボルヴィング,-5427.0,10.0,-12755.0,8.0,-5026.0,8.0,-23.208,8.0
京都,12,9,マイネルフルムーン,5042.0,3.0,-1582.0,3.0,-242.0,4.0,3.218,4.0
京都,12,10,アレンテージョ,7765.0,1.0,,,-6654.0,9.0,,
