場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,10,10,ミヤビクライ,8628.0,1.0,-349.0,12.0,1740.0,5.0,10.019,5.0
福島,10,11,セキテイオー,-6210.0,14.0,1852.0,11.0,3087.0,3.0,-1.271,9.0
福島,10,12,タナサンブラック,-4213.0,13.0,7112.0,5.0,-9343.0,14.0,-6.444,12.0
福島,10,13,ナルカミ,-1546.0,8.0,21039.0,1.0,494.0,6.0,19.987,2.0
福島,10,14,トルーマンテソーロ,-1257.0,7.0,2174.0,9.0,-3748.0,11.0,-2.831,10.0
福島,11,1,アンゴラブラック,-101.0,7.0,14819.0,2.0,-903.0,13.0,13.815,3.0
福島,11,2,バロネッサ,-615.0,8.0,-10503.0,13.0,-767.0,11.0,-11.885,12.0
福島,11,3,ニューステソーロ,9096.0,1.0,-20646.0,14.0,2113.0,8.0,-9.437,11.0
福島,11,4,キュクヌス,-885.0,9.0,1411.0,5.0,-2569.0,15.0,-2.043,7.0
福島,11,5,ワイドアラジン,-3123.0,13.0,-5923.0,10.0,3573.0,5.0,-5.473,9.0
福島,11,6,メジャークロニクル,-4913.0,14.0,-6047.0,11.0,-3429.0,16.0,-14.389,14.0
福島,11,7,モズマーヴェリック,7122.0,2.0,4182.0,3.0,6697.0,2.0,18.001,2.0
福島,11,8,エンドロール,-2844.0,12.0,,,3476.0,6.0,,
福島,11,9,コスモサガルマータ,-5142.0,15.0,-3354.0,8.0,1530.0,9.0,-6.966,10.0
福島,11,10,サトノクローク,1750.0,5.0,-3627.0,9.0,-2150.0,14.0,-4.027,8.0
福島,11,11,ライラスター,-6073.0,16.0,-10396.0,12.0,4439.0,3.0,-12.03,13.0
福島,11,12,ドラゴンヘッド,225.0,6.0,1231.0,6.0,691.0,10.0,2.147,5.0
福島,11,13,レディベル,2468.0,4.0,15901.0,1.0,6714.0,1.0,25.083,1.0
福島,11,14,ウインオーディン,-1168.0,10.0,-23172.0,15.0,4030.0,4.0,-20.31,15.0
福島,11,15,アスクナイスショー,2884.0,3.0,-1513.0,7.0,-875.0,12.0,0.496,6.0
福島,11,16,ルカランフィースト,-1893.0,11.0,3493.0,4.0,2753.0,7.0,4.353,4.0
福島,12,1,スクレイピング,-1546.0,8.0,835.0,6.0,-1834.0,10.0,-2.545,8.0
福島,12,2,ノーブルアクト,-709.0,4.0,162.0,7.0,572.0,4.0,0.025,6.0
福島,12,3,ロードソルスティス,768.0,3.0,-1283.0,10.0,-1656.0,9.0,-2.171,7.0
福島,12,4,トモジャシャトー,-3546.0,12.0,-6435.0,14.0,-1379.0,8.0,-11.36,11.0
福島,12,5,ヘリオトロープ,-876.0,6.0,6213.0,4.0,1206.0,2.0,6.543,5.0
福島,12,6,ブルータス,,,-941.0,9.0,-3321.0,13.0,,
福島,12,7,ジェイエルバース,-1785.0,9.0,10385.0,2.0,-1321.0,7.0,7.279,3.0
福島,12,8,イノキ,-1257.0,7.0,-3307.0,11.0,-6596.0,15.0,-11.16,10.0
福島,12,9,ミダース,-2241.0,11.0,-5122.0,13.0,-5265.0,14.0,-12.628,12.0
福島,12,10,タニセンドリーム,-870.0,5.0,8196.0,3.0,1089.0,3.0,8.415,2.0
福島,12,11,オーケーバーディー,1777.0,2.0,27744.0,1.0,-2008.0,12.0,27.513,1.0
福島,12,12,アルマグラース,-4213.0,13.0,-4959.0,12.0,3348.0,1.0,-5.824,9.0
福島,12,13,ヴィーデ,3523.0,1.0,5520.0,5.0,-1977.0,11.0,7.066,4.0
福島,12,14,レッドベルダンス,-1817.0,10.0,-11251.0,15.0,-18.0,5.0,-13.086,13.0
福島,12,15,クールシェルタ,-14598.0,14.0,-503.0,8.0,-1072.0,6.0,-16.173,14.0
小倉,1,1,ソルトロング,-1109.0,9.0,-1773.0,9.0,421.0,5.0,-2.461,7.0
小倉,1,2,リオンエトワール,-2151.0,11.0,2419.0,4.0,-5928.0,11.0,-5.66,9.0
小倉,1,3,スピードパンサー,2291.0,2.0,,,-2009.0,8.0,,
小倉,1,4,レッドラマンシュ,-695.0,6.0,1837.0,5.0,-1024.0,7.0,0.118,5.0
小倉,1,5,フリーダムレイン,-797.0,7.0,5613.0,2.0,-2819.0,9.0,1.997,3.0
小倉,1,6,カレンマックナイト,-981.0,8.0,-1522.0,8.0,-7061.0,12.0,-9.564,11.0
小倉,1,7,スマラグドス,-2587.0,12.0,-6015.0,10.0,1206.0,4.0,-7.396,10.0
小倉,1,8,ポリトナリティー,-1741.0,10.0,3716.0,3.0,-3729.0,10.0,-1.754,6.0
小倉,1,9,サンライズウェーヴ,401.0,3.0,-630.0,7.0,1731.0,2.0,1.502,4.0
小倉,1,10,セファーラジエル,-430.0,5.0,10817.0,1.0,1514.0,3.0,11.901,1.0
小倉,1,11,ミラクルジニア,2833.0,1.0,-255.0,6.0,2.0,6.0,2.58,2.0
小倉,1,12,レッドファーロ,-94.0,4.0,-6015.0,10.0,3112.0,1.0,-2.997,8.0
小倉,2,1,ユウファラオ,6095.0,2.0,1065.0,3.0,3472.0,3.0,10.632,2.0
小倉,2,2,ラブルラウザー,370.0,3.0,1601.0,2.0,-3404.0,5.0,-1.433,4.0
小倉,2,3,エボニードール,-4251.0,6.0,3160.0,1.0,-5062.0,6.0,-6.153,5.0
小倉,2,4,トライアンフパス,-3641.0,5.0,,,1269.0,4.0,,
小倉,2,5,メイワキラリ,6539.0,1.0,-147.0,4.0,11091.0,1.0,17.483,1.0
小倉,2,6,トモジャプレジール,-280.0,4.0,-3714.0,5.0,3723.0,2.0,-0.271,3.0
小倉,3,1,フェアーメロディ,5151.0,6.0,-2748.0,12.0,-203.0,10.0,2.2,6.0
小倉,3,2,ムーンビーナス,-1464.0,11.0,-5516.0,15.0,2139.0,5.0,-4.841,12.0
小倉,3,3,アイドルアイズ,-1975.0,12.0,4309.0,2.0,-2455.0,13.0,-0.121,9.0
小倉,3,4,カルドウェル,4419.0,7.0,-5084.0,13.0,1319.0,7.0,0.654,8.0
小倉,3,5,クイーンハピ,1738.0,9.0,11472.0,1.0,-1746.0,12.0,11.464,3.0
小倉,3,6,トモエゴゼン,8553.0,2.0,-1133.0,9.0,-194.0,9.0,7.226,5.0
小倉,3,7,クナウティア,-6703.0,13.0,1859.0,5.0,-1696.0,11.0,-6.54,13.0
小倉,3,8,ヴァルドグラース,-8260.0,14.0,-5134.0,14.0,2844.0,4.0,-10.55,14.0
小倉,3,9,シュパネントダイヤ,5580.0,5.0,972.0,6.0,4078.0,2.0,10.63,4.0
小倉,3,10,デルマギャラクシー,6319.0,4.0,-2538.0,11.0,-7542.0,16.0,-3.761,11.0
小倉,3,11,カルミアクラウン,,,-11599.0,16.0,3321.0,3.0,,
小倉,3,12,サントレッダー,10097.0,1.0,707.0,7.0,1425.0,6.0,12.229,1.0
小倉,3,13,ミスサンシャイン,1402.0,10.0,-1132.0,8.0,909.0,8.0,1.179,7.0
小倉,3,14,ネトル,-18264.0,15.0,3481.0,4.0,-5332.0,14.0,-20.115,15.0
小倉,3,15,コロニス,6349.0,3.0,-1133.0,9.0,6712.0,1.0,11.928,2.0
小倉,3,16,センビトウリョウ,2478.0,8.0,3681.0,3.0,-7152.0,15.0,-0.993,10.0
小倉,4,1,シーク,3843.0,4.0,20456.0,1.0,5101.0,4.0,29.4,1.0
小倉,4,2,コロケーション,-11862.0,14.0,-6287.0,14.0,1209.0,8.0,-16.94,15.0
小倉,4,3,アールオブケント,,,1306.0,7.0,-2848.0,16.0,,
小倉,4,4,ジーティームッシュ,4220.0,3.0,3285.0,5.0,94.0,10.0,7.599,4.0
小倉,4,5,ドゥラエテルノ,3010.0,5.0,-3361.0,10.0,5478.0,2.0,5.127,6.0
小倉,4,6,インナーリソース,-357.0,12.0,-3938.0,11.0,685.0,9.0,-3.61,10.0
小倉,4,7,ジュンライトニング,7920.0,1.0,-18304.0,16.0,-1790.0,14.0,-12.174,13.0
小倉,4,8,クラヴァンス,7719.0,2.0,-5708.0,13.0,-679.0,12.0,1.332,9.0
小倉,4,9,キーチファイター,204.0,10.0,3285.0,5.0,-413.0,11.0,3.076,8.0
小倉,4,10,ハルサメ,1617.0,8.0,3376.0,4.0,4154.0,6.0,9.147,3.0
小倉,4,11,デルタフォー,2632.0,6.0,3422.0,3.0,-1048.0,13.0,5.006,7.0
小倉,4,12,ダークホース,325.0,9.0,841.0,8.0,5096.0,5.0,6.262,5.0
小倉,4,13,グローサートラウム,-5581.0,13.0,-5314.0,12.0,5478.0,2.0,-5.417,11.0
小倉,4,14,ヤマカツライコウ,-17535.0,15.0,-1714.0,9.0,6806.0,1.0,-12.443,14.0
小倉,4,15,ラトラース,1950.0,7.0,20456.0,1.0,-2764.0,15.0,19.642,2.0
小倉,4,16,ラブリイグレイス,184.0,11.0,-13030.0,15.0,2940.0,7.0,-9.906,12.0
小倉,5,1,ナンテヒダ,-5770.0,12.0,,,3170.0,2.0,,
小倉,5,2,ラブデウザ,-1823.0,6.0,11017.0,1.0,-4990.0,12.0,4.204,3.0
小倉,5,3,オテモヤン,-5350.0,11.0,,,-2742.0,8.0,,
小倉,5,4,ファーストアタック,3088.0,1.0,2948.0,3.0,-8006.0,13.0,-1.97,5.0
小倉,5,5,ダイチノナポリ,1762.0,3.0,8473.0,2.0,969.0,6.0,11.204,1.0
小倉,5,6,カシノサスケ,-1145.0,5.0,2948.0,3.0,3094.0,3.0,4.897,2.0
小倉,5,7,ウイントッペン,-4470.0,10.0,,,212.0,7.0,,
小倉,5,8,カシノアラート,1993.0,2.0,,,5665.0,1.0,,
小倉,5,9,ゴーゴーコクラ,-469.0,4.0,,,-4702.0,11.0,,
小倉,5,10,ニシノイーグレット,-13032.0,14.0,2948.0,3.0,-3740.0,10.0,-13.824,8.0
小倉,5,11,アクティングエリア,-3518.0,8.0,-201.0,8.0,-3667.0,9.0,-7.386,6.0
小倉,5,12,カラクニダケ,-7780.0,13.0,2948.0,3.0,3094.0,3.0,-1.738,4.0
小倉,5,13,キリシマネロ,-2468.0,7.0,2948.0,3.0,-9621.0,14.0,-9.141,7.0
小倉,5,14,コパノバハマ,-4231.0,9.0,,,2430.0,5.0,,
小倉,6,1,アイファーモービル,7455.0,1.0,,,,,,
小倉,6,2,ナタリア,3425.0,6.0,-45.0,11.0,-6113.0,11.0,-2.733,6.0
小倉,6,3,デーモンスレイヤー,3436.0,5.0,7455.0,3.0,-657.0,3.0,10.234,3.0
小倉,6,4,テルケンユミグラス,-7577.0,12.0,1153.0,8.0,-13513.0,12.0,-19.937,11.0
小倉,6,5,リリードリーマー,4363.0,3.0,-3820.0,12.0,-5984.0,10.0,-5.441,9.0
小倉,6,6,ケンシャルロッテ,-15857.0,14.0,1823.0,7.0,-3934.0,9.0,-17.968,10.0
小倉,6,7,オーウェンズバレー,4849.0,2.0,9024.0,2.0,-925.0,5.0,12.948,1.0
小倉,6,8,クロスレジーナ,3121.0,7.0,3719.0,5.0,-804.0,4.0,6.036,5.0
小倉,6,9,ミキノバカラ,-8627.0,13.0,133.0,9.0,3231.0,2.0,-5.263,8.0
小倉,6,10,ナムラモモ,-4777.0,10.0,13630.0,1.0,-1027.0,6.0,7.826,4.0
小倉,6,11,イフウドウドウ,4133.0,4.0,4009.0,4.0,3648.0,1.0,11.79,2.0
小倉,6,12,リードプリンシパル,-1111.0,9.0,101.0,10.0,,,,
小倉,6,13,メジャーラッシュ,1424.0,8.0,,,-1648.0,8.0,,
小倉,6,14,ゴッドトレジャー,-5753.0,11.0,2742.0,6.0,-1202.0,7.0,-4.213,7.0
小倉,7,1,ロイヤルウィル,-4251.0,11.0,865.0,6.0,,,,
小倉,7,2,エイシンクァンタム,-5638.0,12.0,-5717.0,10.0,-8011.0,13.0,-19.366,11.0
小倉,7,3,ヴノ,-9761.0,14.0,10775.0,2.0,-526.0,9.0,0.488,5.0
小倉,7,4,スイモアマイモ,3766.0,4.0,-4851.0,9.0,-724.0,10.0,-1.809,6.0
小倉,7,5,フリットフライ,4560.0,3.0,-9933.0,12.0,2369.0,5.0,-3.004,7.0
小倉,7,6,ローレルランウェイ,2271.0,6.0,,,-3242.0,12.0,,
小倉,7,7,コトリノウタウウタ,1309.0,8.0,-8240.0,11.0,124.0,8.0,-6.807,9.0
小倉,7,8,アナベルデアモンテ,-6342.0,13.0,2045.0,5.0,11291.0,2.0,6.994,4.0
小倉,7,9,ウインレオネッサ,,,-22153.0,13.0,2369.0,5.0,,
小倉,7,10,ダーカザンブラック,-280.0,9.0,-880.0,8.0,-8796.0,14.0,-9.956,10.0
小倉,7,11,モズレイラココナ,6539.0,1.0,4144.0,4.0,4755.0,4.0,15.438,3.0
小倉,7,12,ベルヴィヴァン,-790.0,10.0,640.0,7.0,-3115.0,11.0,-3.265,8.0
小倉,7,13,ショウナンナスカ,3678.0,5.0,16437.0,1.0,2337.0,7.0,22.452,2.0
小倉,7,14,パープルパライソ,6095.0,2.0,,,5933.0,3.0,,
小倉,7,15,カフジキームン,1935.0,7.0,6512.0,3.0,14249.0,1.0,22.696,1.0
小倉,8,1,リンゲルブルーメ,1545.0,10.0,16265.0,1.0,,,,
小倉,8,2,ルージュミラージュ,-4660.0,12.0,12269.0,2.0,5467.0,3.0,13.076,5.0
小倉,8,3,アンジュグルーヴ,,,-1113.0,11.0,306.0,12.0,,
小倉,8,4,レイフロレット,4139.0,7.0,-8097.0,16.0,,,,
小倉,8,5,マキシマムビスタ,9991.0,1.0,7468.0,3.0,-735.0,14.0,16.724,2.0
小倉,8,6,オンリーラヴ,6318.0,4.0,-332.0,10.0,3602.0,7.0,9.588,7.0
小倉,8,7,ディアマイハニー,3935.0,8.0,6513.0,4.0,3262.0,9.0,13.71,4.0
小倉,8,8,サンコンクエスト,-6171.0,13.0,-1183.0,12.0,1360.0,11.0,-5.994,11.0
小倉,8,9,クインズセレネ,-10850.0,14.0,-2280.0,13.0,1506.0,10.0,-11.624,12.0
小倉,8,10,ウィンターガーデン,289.0,11.0,-194.0,9.0,5325.0,4.0,5.42,9.0
小倉,8,11,ネティフラウ,8356.0,2.0,3105.0,6.0,6103.0,1.0,17.564,1.0
小倉,8,12,クロユキ,-19402.0,15.0,-6432.0,15.0,5565.0,2.0,-20.269,13.0
小倉,8,13,カンカール,5791.0,5.0,-2992.0,14.0,-691.0,13.0,2.108,10.0
小倉,8,14,キミオモウハナ,5656.0,6.0,5321.0,5.0,4891.0,6.0,15.868,3.0
小倉,8,15,ハイウェイスター,3095.0,9.0,1770.0,7.0,3520.0,8.0,8.385,8.0
小倉,8,16,レイナデアルシーラ,6704.0,3.0,1031.0,8.0,5093.0,5.0,12.828,6.0
小倉,9,1,ワーキングアセット,5776.0,1.0,2471.0,2.0,,,,
小倉,9,2,ディオスパーダ,4136.0,4.0,-3760.0,6.0,-15912.0,7.0,-15.536,6.0
小倉,9,3,ダノンアトラス,4411.0,3.0,1685.0,3.0,-967.0,4.0,5.129,2.0
小倉,9,4,ハッピーアズラリー,2004.0,6.0,653.0,4.0,1014.0,2.0,3.671,3.0
小倉,9,5,ミッキーストライク,684.0,7.0,-3925.0,7.0,-614.0,3.0,-3.855,5.0
小倉,9,6,バースライト,2232.0,5.0,-6238.0,8.0,6093.0,1.0,2.087,4.0
小倉,9,7,ニホンピロゴルディ,4577.0,2.0,4190.0,1.0,-2956.0,5.0,5.811,1.0
小倉,9,8,ゼンノインヴォーク,-4995.0,8.0,-812.0,5.0,-11033.0,6.0,-16.84,7.0
小倉,10,1,マテンロウボンド,5776.0,1.0,20169.0,1.0,1386.0,3.0,27.331,1.0
小倉,10,2,ミッキーゴールド,2232.0,4.0,12276.0,2.0,-4991.0,6.0,9.517,2.0
小倉,10,3,テレサ,-4995.0,6.0,1342.0,3.0,5245.0,1.0,1.592,4.0
小倉,10,4,バレルターン,4411.0,3.0,1299.0,4.0,-4104.0,5.0,1.606,3.0
小倉,10,5,ラレーヌデリス,2004.0,5.0,-23656.0,5.0,1327.0,4.0,-20.325,5.0
小倉,10,6,エコロスヴァル,4577.0,2.0,,,4516.0,2.0,,
小倉,11,1,ポワンキュルミナン,6704.0,3.0,433.0,10.0,2112.0,9.0,9.249,6.0
小倉,11,2,フェルヴェンテ,5771.0,5.0,1720.0,8.0,-471.0,11.0,7.02,7.0
小倉,11,3,ラップスター,5791.0,4.0,-3066.0,13.0,3451.0,8.0,6.176,8.0
小倉,11,4,マッシャーブルム,487.0,12.0,-7093.0,14.0,,,,
小倉,11,5,ダイメイセブン,4139.0,7.0,1248.0,9.0,-3773.0,13.0,1.614,13.0
小倉,11,6,ドゥラリアル,9991.0,1.0,-9863.0,15.0,5863.0,2.0,5.991,9.0
小倉,11,7,キャピタルサックス,-1855.0,14.0,2034.0,7.0,4306.0,4.0,4.485,11.0
小倉,11,8,ジュタロウ,-8175.0,16.0,-1415.0,12.0,,,,
小倉,11,9,サイモンザナドゥ,3095.0,8.0,7408.0,3.0,4358.0,3.0,14.861,4.0
小倉,11,10,カマチョクイン,2820.0,9.0,28313.0,1.0,-1523.0,12.0,29.61,1.0
小倉,11,11,ゼウスバイオ,-121.0,13.0,-1129.0,11.0,3475.0,7.0,2.225,12.0
小倉,11,12,トウカイポワール,-6171.0,15.0,6892.0,5.0,3984.0,5.0,4.705,10.0
小倉,11,13,ダブルジョーク,4476.0,6.0,,,3948.0,6.0,,
小倉,11,14,プレイサーゴールド,1545.0,11.0,28313.0,1.0,-5797.0,14.0,24.061,2.0
小倉,11,15,ワレハウミノコ,1653.0,10.0,7193.0,4.0,1769.0,10.0,10.615,5.0
小倉,11,16,メイショウミカワ,7925.0,2.0,3847.0,6.0,8154.0,1.0,19.926,3.0
小倉,12,1,イエデゴロゴロ,1722.0,7.0,,,,,,
小倉,12,2,ラブアイミー,1125.0,8.0,16701.0,1.0,4789.0,5.0,22.615,1.0
小倉,12,3,ウイントールキン,-3366.0,10.0,8951.0,2.0,-3324.0,10.0,2.261,7.0
小倉,12,4,エクストラバック,2849.0,4.0,-281.0,8.0,1699.0,7.0,4.267,6.0
小倉,12,5,サウンドレイラ,3138.0,3.0,8924.0,3.0,3843.0,6.0,15.905,2.0
小倉,12,6,ベルタソ,334.0,9.0,5662.0,4.0,-6760.0,11.0,-0.764,8.0
小倉,12,7,ダニエルバローズ,1772.0,5.0,587.0,6.0,5599.0,4.0,7.958,4.0
小倉,12,8,ディーエストッキー,-9229.0,12.0,,,-1979.0,9.0,,
小倉,12,9,インブロリオ,1727.0,6.0,-3325.0,10.0,6018.0,3.0,4.42,5.0
小倉,12,10,ナムライリス,7462.0,1.0,548.0,7.0,6181.0,2.0,14.191,3.0
小倉,12,11,ガットネロ,-5251.0,11.0,3252.0,5.0,,,,
小倉,12,12,ラブカムーン,-15021.0,13.0,-2883.0,9.0,10029.0,1.0,-7.875,9.0
小倉,12,13,エンドレスロード,,,,,-7032.0,12.0,,
小倉,12,14,ビーグラッド,6243.0,2.0,-24979.0,11.0,-304.0,8.0,-19.04,10.0
