場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,8,14,クリノフィガロ,-822.0,8.0,2485.0,8.0,8439.0,1.0,10.102,4.0
京都,9,1,トーアライデン,3936.0,3.0,-5003.0,11.0,14601.0,1.0,13.534,2.0
京都,9,2,ダノンフェアレディ,,,13558.0,1.0,-3748.0,11.0,,
京都,9,3,ヨウシタンレイ,289.0,5.0,-2853.0,10.0,-1805.0,10.0,-4.369,10.0
京都,9,4,ブルーマエストロ,-1103.0,6.0,-980.0,8.0,266.0,6.0,-1.817,8.0
京都,9,5,コリカンチャ,4048.0,2.0,2984.0,4.0,-1255.0,9.0,5.777,4.0
京都,9,6,メイショウセイロウ,428.0,4.0,-6243.0,12.0,7286.0,2.0,1.471,6.0
京都,9,7,ビヨンドザドリーム,-2240.0,8.0,,,-18371.0,13.0,,
京都,9,8,キーウェーブ,-3431.0,10.0,2253.0,5.0,4112.0,3.0,2.934,5.0
京都,9,9,ヒロノゴウカイ,-2890.0,9.0,9202.0,3.0,-7963.0,12.0,-1.651,7.0
京都,9,10,ジャズ,,,1480.0,7.0,3028.0,5.0,,
京都,9,11,ケイテンアイジン,9657.0,1.0,1581.0,6.0,3211.0,4.0,14.449,1.0
京都,9,12,グラフィティアート,-4984.0,11.0,12331.0,2.0,-997.0,8.0,6.35,3.0
京都,9,13,クスクス,-1378.0,7.0,-1797.0,9.0,226.0,7.0,-2.949,9.0
京都,10,1,ジャーヴィス,4797.0,6.0,216.0,6.0,11472.0,1.0,16.485,1.0
京都,10,2,ラブコメディ,11784.0,1.0,-35.0,7.0,-5765.0,15.0,5.984,5.0
京都,10,3,ヒルノドゴール,-2543.0,12.0,-2945.0,11.0,10351.0,2.0,4.863,6.0
京都,10,4,ジャスパーバローズ,6096.0,5.0,-9018.0,14.0,-2109.0,11.0,-5.031,11.0
京都,10,5,ジョディーズマロン,-1922.0,11.0,10286.0,1.0,7693.0,3.0,16.057,2.0
京都,10,6,セミマル,-2730.0,13.0,-689.0,8.0,-2883.0,12.0,-6.302,12.0
京都,10,7,プロミシングスター,8263.0,3.0,7693.0,2.0,-790.0,10.0,15.166,3.0
京都,10,8,ノットファウンド,-1364.0,9.0,-13621.0,16.0,-3081.0,13.0,-18.066,14.0
京都,10,9,ダノンスウィッチ,,,1494.0,4.0,,,,
京都,10,10,ヘルモーズ,1332.0,7.0,-8850.0,13.0,7232.0,4.0,-0.286,10.0
京都,10,11,ヴェロクオーレ,9860.0,2.0,-10104.0,15.0,2380.0,7.0,2.136,8.0
京都,10,12,プルートマスター,1263.0,8.0,-4542.0,12.0,-4500.0,14.0,-7.779,13.0
京都,10,13,フェルヴェンテ,7674.0,4.0,1826.0,3.0,-552.0,9.0,8.948,4.0
京都,10,14,キャピタルサックス,-3369.0,14.0,-725.0,9.0,5189.0,5.0,1.095,9.0
京都,10,15,スミ,,,-1846.0,10.0,-546.0,8.0,,
京都,10,16,ライジン,-1727.0,10.0,856.0,5.0,4278.0,6.0,3.407,7.0
京都,11,1,トウシンマカオ,607.0,8.0,-2500.0,12.0,-1145.0,13.0,-3.038,10.0
京都,11,2,シャンパンカラー,4913.0,3.0,-11486.0,16.0,809.0,8.0,-5.764,13.0
京都,11,3,ウォーターリヒト,2311.0,4.0,8851.0,2.0,237.0,9.0,11.399,1.0
京都,11,4,マジックサンズ,-4581.0,14.0,13106.0,1.0,-866.0,12.0,7.659,3.0
京都,11,5,アスコリピチェーノ,-1969.0,11.0,-3698.0,14.0,1206.0,7.0,-4.461,11.0
京都,11,6,ガイアフォース,-2883.0,12.0,6209.0,4.0,4439.0,3.0,7.765,2.0
京都,11,7,チェルヴィニア,,,1487.0,7.0,-99.0,10.0,,
京都,11,8,カンチェンジュンガ,5410.0,1.0,-2500.0,12.0,1980.0,6.0,4.89,5.0
京都,11,9,エルトンバローズ,1950.0,6.0,-5105.0,15.0,4223.0,4.0,1.068,6.0
京都,11,10,ラヴァンダ,5002.0,2.0,-1871.0,10.0,-3016.0,16.0,0.115,8.0
京都,11,11,オフトレイル,2040.0,5.0,,,7231.0,1.0,,
京都,11,12,ウインマーベル,-4345.0,13.0,328.0,9.0,4972.0,2.0,0.955,7.0
京都,11,13,ロングラン,-1273.0,10.0,-2484.0,11.0,-1379.0,15.0,-5.136,12.0
京都,11,14,レーベンスティール,,,7076.0,3.0,-1346.0,14.0,,
京都,11,15,ジャンタルマンタル,25.0,9.0,1025.0,8.0,4071.0,5.0,5.121,4.0
京都,11,16,ドックランズ,,,,,,,,
京都,11,17,ソウルラッシュ,,,2508.0,5.0,-126.0,11.0,,
京都,11,18,ワイドラトゥール,1310.0,7.0,1852.0,6.0,-3614.0,17.0,-0.452,9.0
京都,12,1,バンドシェル,8100.0,2.0,1178.0,5.0,-1976.0,13.0,7.302,3.0
京都,12,2,マックアルイーン,-1103.0,10.0,,,442.0,10.0,,
京都,12,3,サウスバンク,1078.0,7.0,8862.0,1.0,4105.0,3.0,14.045,2.0
京都,12,4,ドゥアムール,6117.0,4.0,-8131.0,13.0,5624.0,1.0,3.61,4.0
京都,12,5,タツダイヤモンド,-1430.0,12.0,-4987.0,8.0,-12679.0,15.0,-19.096,11.0
京都,12,6,ロードトレイル,3939.0,6.0,-5880.0,10.0,121.0,11.0,-1.82,9.0
京都,12,7,サウンドモリアーナ,-4984.0,13.0,5096.0,3.0,3278.0,5.0,3.39,5.0
京都,12,8,オソレ,289.0,8.0,,,-9172.0,14.0,,
京都,12,9,ウルトラソニック,9657.0,1.0,-12299.0,14.0,1709.0,8.0,-0.933,8.0
京都,12,10,シカゴスティング,-28.0,9.0,-161.0,6.0,2055.0,7.0,1.866,6.0
京都,12,11,ミルテンベルク,,,-7447.0,12.0,3417.0,4.0,,
京都,12,12,ルーフ,6314.0,3.0,-5004.0,9.0,-323.0,12.0,0.987,7.0
京都,12,13,モンシュマン,4048.0,5.0,7035.0,2.0,5545.0,2.0,16.628,1.0
京都,12,14,ブラックケリー,-5148.0,14.0,-6141.0,11.0,2731.0,6.0,-8.558,10.0
京都,12,15,パクスロマーナ,-1378.0,11.0,4808.0,4.0,,,,
京都,12,16,アンクルクロス,,,-1228.0,7.0,843.0,9.0,,
