場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,8,5,マーシーラン,6117.0,4.0,-1483.0,8.0,1938.0,7.0,6.572,4.0
京都,8,6,スカイサーベイ,-5683.0,13.0,8174.0,2.0,4536.0,5.0,7.027,3.0
京都,8,7,タガノヘラクレス,3939.0,7.0,-3178.0,13.0,12530.0,1.0,13.291,1.0
京都,8,8,ピエナオルフェ,-3431.0,12.0,4206.0,3.0,4776.0,3.0,5.551,5.0
京都,8,9,サマーアゲイン,-13370.0,16.0,11641.0,1.0,1509.0,8.0,-0.22,8.0
京都,8,10,モアニ,-16936.0,17.0,1902.0,5.0,466.0,10.0,-14.568,13.0
京都,8,11,バーケンティン,3919.0,8.0,-5880.0,14.0,-6946.0,14.0,-8.907,12.0
京都,8,12,バレル,5115.0,5.0,-1891.0,10.0,,,,
京都,8,13,ミッキースターダム,9567.0,2.0,-21845.0,17.0,,,,
京都,8,14,キーウェーブ,-7615.0,15.0,2245.0,4.0,4656.0,4.0,-0.714,9.0
京都,8,15,クラシックステップ,,,-8670.0,15.0,-8221.0,15.0,,
京都,8,16,ヴァイタルピース,-1430.0,11.0,,,621.0,9.0,,
京都,8,17,ロストシークレット,1078.0,9.0,658.0,6.0,-3836.0,13.0,-2.1,10.0
京都,8,18,クスクス,-1378.0,10.0,-1886.0,9.0,-595.0,11.0,-3.859,11.0
京都,9,1,シドニーホバート,-1145.0,7.0,-1202.0,7.0,7436.0,1.0,5.089,4.0
京都,9,2,サンコンクエスト,-1006.0,6.0,-768.0,5.0,-261.0,4.0,-2.035,7.0
京都,9,3,ハグ,-2490.0,9.0,-3341.0,9.0,-1480.0,5.0,-7.311,9.0
京都,9,4,クリオシダード,8270.0,1.0,-1340.0,8.0,-4095.0,6.0,2.835,6.0
京都,9,5,シャルクハフト,4671.0,2.0,9538.0,1.0,-4095.0,6.0,10.114,1.0
京都,9,6,ルヴァンユニベール,-456.0,5.0,-980.0,6.0,4993.0,2.0,3.557,5.0
京都,9,7,コウジョリョウゾク,3345.0,3.0,7017.0,3.0,-4561.0,8.0,5.801,3.0
京都,9,8,ハギノコラソン,-1361.0,8.0,1162.0,4.0,-4725.0,9.0,-4.924,8.0
京都,9,9,エコロスパーダ,1402.0,4.0,8443.0,2.0,-116.0,3.0,9.729,2.0
京都,10,1,メイショウシナノ,10118.0,1.0,-4818.0,13.0,-2489.0,13.0,2.811,11.0
京都,10,2,ヨリノサファイヤ,993.0,11.0,-5786.0,15.0,1603.0,6.0,-3.19,13.0
京都,10,3,バリアントバイオ,-846.0,13.0,1854.0,8.0,-6939.0,16.0,-5.931,15.0
京都,10,4,ロードマゼラン,9759.0,2.0,-5201.0,14.0,5538.0,3.0,10.096,5.0
京都,10,5,ルシュヴァルドール,5799.0,7.0,2164.0,7.0,1331.0,7.0,9.294,7.0
京都,10,6,ゲンパチムサシ,-2343.0,15.0,-11831.0,16.0,659.0,9.0,-13.515,16.0
京都,10,7,リューデスハイム,1962.0,10.0,-2296.0,11.0,-4993.0,14.0,-5.327,14.0
京都,10,8,ソーニーイシュー,2446.0,9.0,35086.0,1.0,11242.0,1.0,48.774,1.0
京都,10,9,ゴールドアローン,6694.0,5.0,19171.0,3.0,2373.0,5.0,28.238,2.0
京都,10,10,ポッドロゴ,-2287.0,14.0,3122.0,6.0,5504.0,4.0,6.339,10.0
京都,10,11,インザモーメント,-822.0,12.0,17767.0,4.0,7322.0,2.0,24.267,4.0
京都,10,12,レッドプロフェシー,6148.0,6.0,-2813.0,12.0,-803.0,10.0,2.532,12.0
京都,10,13,アオイイーグル,8318.0,3.0,1659.0,10.0,-1152.0,12.0,8.825,8.0
京都,10,14,メイプルタピット,4217.0,8.0,8685.0,5.0,-6336.0,15.0,6.566,9.0
京都,10,15,カネトシゴウト,-2668.0,16.0,31762.0,2.0,-870.0,11.0,28.224,3.0
京都,10,16,サノノエスポ,7477.0,4.0,1757.0,9.0,824.0,8.0,10.058,6.0
京都,11,1,カワキタマナレア,8764.0,2.0,818.0,11.0,5772.0,4.0,15.354,3.0
京都,11,2,ウイントワイライト,-1941.0,12.0,-11066.0,16.0,1326.0,11.0,-11.681,16.0
京都,11,3,ニタモノドウシ,2040.0,7.0,1911.0,6.0,1992.0,7.0,5.943,7.0
京都,11,4,オンザブルースカイ,3941.0,6.0,1579.0,9.0,1487.0,10.0,7.007,6.0
京都,11,5,ワース,5810.0,3.0,13106.0,2.0,7693.0,3.0,26.609,1.0
京都,11,6,ベイビーキッス,8891.0,1.0,15874.0,1.0,1190.0,12.0,25.955,2.0
京都,11,7,モジャーリオ,1491.0,8.0,-4156.0,13.0,1643.0,8.0,-1.022,12.0
京都,11,8,アブキールベイ,5002.0,4.0,955.0,10.0,-7182.0,16.0,-1.225,13.0
京都,11,9,ダンツエラン,607.0,10.0,-534.0,12.0,-2922.0,13.0,-2.849,15.0
京都,11,10,サウスバンク,-3635.0,14.0,6481.0,4.0,4357.0,6.0,7.203,5.0
京都,11,11,カンシン,4913.0,5.0,-5631.0,15.0,1605.0,9.0,0.887,10.0
京都,11,12,レイピア,-5371.0,16.0,2582.0,5.0,4801.0,5.0,2.012,9.0
京都,11,13,ムイ,-3230.0,13.0,6499.0,3.0,-5489.0,15.0,-2.22,14.0
京都,11,14,ポッドベイダー,-1213.0,11.0,-4637.0,14.0,9067.0,2.0,3.217,8.0
京都,11,15,クラスペディア,-4741.0,15.0,1774.0,7.0,15648.0,1.0,12.681,4.0
京都,11,16,ドラゴンウェルズ,1310.0,9.0,1631.0,8.0,-3486.0,14.0,-0.545,11.0
京都,12,1,モズトキキ,-16936.0,11.0,129.0,6.0,-7034.0,12.0,-23.841,11.0
京都,12,2,ジュンヴァンケット,6314.0,3.0,11587.0,1.0,-2826.0,7.0,15.075,1.0
京都,12,3,ベント,1883.0,7.0,4907.0,4.0,-9302.0,13.0,-2.512,7.0
京都,12,4,スカプラリオ,,,60.0,7.0,2433.0,2.0,,
京都,12,5,エクセルゴールド,9290.0,2.0,3653.0,5.0,-2863.0,8.0,10.08,4.0
京都,12,6,モズアンタレス,-1430.0,9.0,-311.0,8.0,-4876.0,10.0,-6.617,8.0
京都,12,7,ビップジーニー,10299.0,1.0,-863.0,9.0,226.0,4.0,9.662,5.0
京都,12,8,サンドロナイト,,,,,-4449.0,9.0,,
京都,12,9,ルヴァンノワール,-1244.0,8.0,-2781.0,11.0,2154.0,3.0,-1.871,6.0
京都,12,10,リチャードバローズ,2054.0,6.0,-23569.0,12.0,5913.0,1.0,-15.602,10.0
京都,12,11,キタサンダムール,5737.0,4.0,7407.0,3.0,-265.0,5.0,12.879,2.0
京都,12,12,アンビバレント,3939.0,5.0,10124.0,2.0,-1805.0,6.0,12.258,3.0
京都,12,13,ベルウッドブラボー,-3406.0,10.0,-1218.0,10.0,-6785.0,11.0,-11.409,9.0
東京,9,1,プロトポロス,,,,,-2625.0,9.0,,
東京,9,2,スピリットワールド,0.0,7.0,,,-9036.0,14.0,,
東京,9,3,モナコブル,-2460.0,11.0,,,-4534.0,10.0,,
東京,9,4,ベルブリエ,2946.0,3.0,,,-5835.0,13.0,,
東京,9,5,スティールブルー,4963.0,1.0,,,,,,
東京,9,6,スズカコーズ,-1654.0,9.0,,,2658.0,2.0,,
東京,9,7,ケンキョ,,,,,-954.0,6.0,,
東京,9,8,キングクー,-444.0,8.0,,,142.0,5.0,,
東京,9,9,ノヴァエクスプレス,-5554.0,12.0,,,5771.0,1.0,,
東京,9,10,アポロプラネット,-6063.0,13.0,,,2658.0,2.0,,
東京,9,11,ジェネラーレ,708.0,6.0,,,-2231.0,8.0,,
東京,9,12,ウィンダミア,1561.0,4.0,,,-5476.0,12.0,,
東京,9,13,マーシヴィガラス,1174.0,5.0,,,-18520.0,15.0,,
東京,9,14,ミッドナイトラスタ,-11746.0,14.0,,,668.0,4.0,,
東京,9,15,トウカイファクター,3136.0,2.0,,,-5372.0,11.0,,
東京,9,16,ゴールデンオスカー,-2007.0,10.0,,,-1264.0,7.0,,
