場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,7,1,ワンダーフェロー,,,-1660.0,11.0,5252.0,2.0,,
阪神,7,2,バレル,2535.0,11.0,-7680.0,14.0,-243.0,11.0,-5.388,11.0
阪神,7,3,ウインドワンピース,-7862.0,15.0,540.0,9.0,-5795.0,15.0,-13.117,15.0
阪神,7,4,バルミーウェザー,4256.0,8.0,4475.0,3.0,1993.0,5.0,10.724,4.0
阪神,7,5,キモンゲーム,7829.0,4.0,-6923.0,13.0,3287.0,4.0,4.193,8.0
阪神,7,6,ミライハーモニー,-5953.0,14.0,905.0,8.0,-4381.0,13.0,-9.429,12.0
阪神,7,7,ソルアマゾン,-3072.0,13.0,392.0,10.0,1356.0,6.0,-1.324,10.0
阪神,7,8,ダンツビガー,5767.0,6.0,1987.0,6.0,5483.0,1.0,13.237,3.0
阪神,7,9,カルパ,9045.0,1.0,-10194.0,15.0,316.0,9.0,-0.833,9.0
阪神,7,10,ポンピエ,-2066.0,12.0,2859.0,5.0,4240.0,3.0,5.033,6.0
阪神,7,11,タイセイレスポンス,3747.0,10.0,3107.0,4.0,329.0,8.0,7.183,5.0
阪神,7,12,プリンスノット,7289.0,5.0,-5076.0,12.0,-12464.0,16.0,-10.251,13.0
阪神,7,13,モーデン,4070.0,9.0,-10208.0,16.0,-5396.0,14.0,-11.534,14.0
阪神,7,14,ゼットスパンキー,8470.0,2.0,4622.0,2.0,1014.0,7.0,14.106,2.0
阪神,7,15,フルオブプレイズ,5177.0,7.0,1957.0,7.0,-2116.0,12.0,5.018,7.0
阪神,7,16,クアトロジャック,7846.0,3.0,8578.0,1.0,-70.0,10.0,16.354,1.0
阪神,8,1,ノッテルーナ,,,-4899.0,9.0,6261.0,3.0,,
阪神,8,2,アルタビスタ,6558.0,3.0,-6881.0,10.0,6158.0,4.0,5.835,4.0
阪神,8,3,スマートプレシャス,497.0,7.0,-2137.0,7.0,854.0,9.0,-0.786,9.0
阪神,8,4,ピジョンブラッド,2672.0,5.0,5189.0,2.0,7621.0,1.0,15.482,2.0
阪神,8,5,コイニョウボウ,7336.0,1.0,13163.0,1.0,1771.0,8.0,22.27,1.0
阪神,8,6,タガノチョコラータ,6837.0,2.0,-305.0,5.0,3008.0,7.0,9.54,3.0
阪神,8,7,コーラルハート,834.0,6.0,-4631.0,8.0,4321.0,6.0,0.524,7.0
阪神,8,8,ノボリクレバー,6475.0,4.0,-1909.0,6.0,-4092.0,10.0,0.474,8.0
阪神,8,9,パルクリチュード,-3950.0,8.0,1004.0,4.0,5357.0,5.0,2.411,6.0
阪神,8,10,トウカイポワール,-5938.0,9.0,4707.0,3.0,6793.0,2.0,5.562,5.0
阪神,9,1,ジーティーアダマン,-3808.0,8.0,-1469.0,5.0,6754.0,1.0,1.477,5.0
阪神,9,2,ヤマニンブークリエ,-2962.0,7.0,1728.0,2.0,4012.0,2.0,2.778,3.0
阪神,9,3,ファイアンクランツ,4836.0,2.0,-5881.0,8.0,1820.0,4.0,0.775,6.0
阪神,9,4,パーティハーン,3483.0,3.0,-13.0,4.0,-1194.0,7.0,2.276,4.0
阪神,9,5,コウジョリョウゾク,2310.0,4.0,7031.0,1.0,-4411.0,8.0,4.93,2.0
阪神,9,6,ミラージュナイト,6413.0,1.0,-4655.0,6.0,3725.0,3.0,5.483,1.0
阪神,9,7,ショウナンバルドル,-1281.0,6.0,1203.0,3.0,26.0,6.0,-0.052,7.0
阪神,9,8,ホウオウアートマン,-845.0,5.0,-4782.0,7.0,1029.0,5.0,-4.598,8.0
阪神,10,1,ナムラカミカゼ,-2879.0,7.0,21530.0,1.0,3291.0,2.0,21.942,1.0
阪神,10,2,タクシンイメル,2076.0,5.0,-5929.0,9.0,2133.0,5.0,-1.72,6.0
阪神,10,3,シリアルノヴェル,-1447.0,6.0,2073.0,5.0,-624.0,8.0,0.002,5.0
阪神,10,4,ミステリーウェイ,4163.0,4.0,4228.0,3.0,2508.0,4.0,10.899,4.0
阪神,10,5,ハヤテノフクノスケ,4595.0,2.0,,,-1114.0,9.0,,
阪神,10,6,ウインエアフォルク,-6551.0,10.0,-697.0,7.0,-263.0,7.0,-7.511,9.0
阪神,10,7,グランアルティスタ,-3006.0,8.0,2310.0,4.0,-5279.0,10.0,-5.975,8.0
阪神,10,8,キングサーガ,6990.0,1.0,1222.0,6.0,3000.0,3.0,11.212,3.0
阪神,10,9,サンライズソレイユ,4443.0,3.0,14965.0,2.0,409.0,6.0,19.817,2.0
阪神,10,10,リンフレスカンテ,-4893.0,9.0,-3071.0,8.0,4326.0,1.0,-3.638,7.0
阪神,11,1,ルクスフロンティア,-1347.0,12.0,-19942.0,15.0,6143.0,2.0,-15.146,15.0
阪神,11,2,リチュアル,1609.0,7.0,2696.0,9.0,6593.0,1.0,10.898,5.0
阪神,11,3,フォーチュンテラー,6685.0,3.0,27265.0,1.0,1173.0,6.0,35.123,1.0
阪神,11,4,タイセイドレフォン,727.0,9.0,15296.0,4.0,-2730.0,14.0,13.293,3.0
阪神,11,5,ダイシンピスケス,295.0,10.0,4987.0,7.0,3558.0,4.0,8.84,7.0
阪神,11,6,シゲルショウグン,-4844.0,16.0,-6910.0,13.0,-933.0,9.0,-12.687,14.0
阪神,11,7,ウェルカムニュース,6237.0,4.0,-5756.0,12.0,-89.0,8.0,0.392,10.0
阪神,11,8,リアレスト,2248.0,6.0,2505.0,10.0,-966.0,10.0,3.787,8.0
阪神,11,9,アイファーテイオー,-4276.0,15.0,4101.0,8.0,1174.0,5.0,0.999,9.0
阪神,11,10,エナハツホ,7351.0,2.0,6162.0,5.0,-1177.0,11.0,12.336,4.0
阪神,11,11,バハルダール,4713.0,5.0,,,71.0,7.0,,
阪神,11,12,ジューンアヲニヨシ,10658.0,1.0,18194.0,2.0,-2658.0,13.0,26.194,2.0
阪神,11,13,マリオロード,-1630.0,13.0,5568.0,6.0,-3885.0,15.0,0.053,11.0
阪神,11,14,クールミラボー,838.0,8.0,15997.0,3.0,-6705.0,16.0,10.13,6.0
阪神,11,15,ゼットリアン,-668.0,11.0,-6910.0,13.0,-1177.0,11.0,-8.755,13.0
阪神,11,16,カズペトシーン,-1795.0,14.0,-3867.0,11.0,4612.0,3.0,-1.05,12.0
阪神,12,1,オバケノキンタ,7981.0,2.0,-384.0,11.0,2091.0,5.0,9.688,3.0
阪神,12,2,アンビバレント,1561.0,11.0,7667.0,1.0,-3269.0,14.0,5.959,6.0
阪神,12,3,タイキヴァンクール,-8996.0,15.0,4698.0,4.0,4009.0,2.0,-0.289,10.0
阪神,12,4,システムリブート,2923.0,9.0,4849.0,3.0,1623.0,6.0,9.395,4.0
阪神,12,5,ヤブサメ,6486.0,4.0,2527.0,5.0,-1812.0,11.0,7.201,5.0
阪神,12,6,エコロマーズ,9199.0,1.0,-2878.0,13.0,6042.0,1.0,12.363,2.0
阪神,12,7,バウンシーステップ,6657.0,3.0,-8791.0,15.0,960.0,7.0,-1.174,11.0
阪神,12,8,モデルハント,-5820.0,14.0,496.0,8.0,-1709.0,10.0,-7.033,15.0
阪神,12,9,ビーナスローズ,3000.0,8.0,6790.0,2.0,2737.0,4.0,12.527,1.0
阪神,12,10,アロマデローサ,-370.0,12.0,-4480.0,14.0,3589.0,3.0,-1.261,12.0
阪神,12,11,ベルウッドブラボー,6014.0,5.0,-918.0,12.0,-6411.0,15.0,-1.315,13.0
阪神,12,12,ゴールドサーベル,-4672.0,13.0,1545.0,6.0,-1607.0,9.0,-4.734,14.0
阪神,12,13,ダズリングブレイヴ,4830.0,6.0,230.0,10.0,-2529.0,12.0,2.531,8.0
阪神,12,14,ハワイアンタイム,3382.0,7.0,985.0,7.0,-2962.0,13.0,1.405,9.0
阪神,12,15,メイショウミリオレ,2549.0,10.0,366.0,9.0,68.0,8.0,2.983,7.0
小倉,1,1,コンスピラシー,-8581.0,14.0,2483.0,7.0,-7720.0,16.0,-13.818,15.0
小倉,1,2,エレガンシア,-3235.0,11.0,841.0,9.0,3311.0,6.0,0.917,7.0
小倉,1,3,ヴォワラクテ,-3879.0,13.0,-2887.0,11.0,9703.0,2.0,2.937,6.0
小倉,1,4,メイショウピリカ,4303.0,4.0,6405.0,1.0,-6451.0,14.0,4.257,4.0
小倉,1,5,ジュラ,11775.0,1.0,4994.0,2.0,-5805.0,13.0,10.964,3.0
小倉,1,6,ジュルナール,-2367.0,9.0,-9875.0,15.0,2925.0,7.0,-9.317,12.0
小倉,1,7,ゲレル,411.0,7.0,-1751.0,10.0,492.0,9.0,-0.848,8.0
小倉,1,8,モンサンケイティ,2865.0,5.0,3376.0,6.0,14386.0,1.0,20.627,1.0
小倉,1,9,ヴィーナスバブル,-17535.0,16.0,3891.0,5.0,-7120.0,15.0,-20.764,16.0
小倉,1,10,カーリンハート,-2757.0,10.0,-3361.0,12.0,3401.0,5.0,-2.717,9.0
小倉,1,11,エイシンカリス,-1514.0,8.0,-9366.0,14.0,3623.0,4.0,-7.257,11.0
小倉,1,12,コスモトロイメル,11305.0,2.0,4257.0,3.0,-845.0,11.0,14.717,2.0
小倉,1,13,ボヤージュアウト,-11862.0,15.0,3944.0,4.0,5101.0,3.0,-2.817,10.0
小倉,1,14,レディオンステージ,5496.0,3.0,-16580.0,16.0,684.0,8.0,-10.4,13.0
小倉,1,15,スカイビート,1617.0,6.0,2169.0,8.0,448.0,10.0,4.234,5.0
小倉,1,16,ノアチュロス,-3706.0,12.0,-3509.0,13.0,-4902.0,12.0,-12.117,14.0
小倉,2,1,アスカノソング,3329.0,5.0,420.0,11.0,2327.0,4.0,6.076,5.0
小倉,2,2,ジョーブラック,8519.0,2.0,2221.0,7.0,-2096.0,13.0,8.644,4.0
小倉,2,3,リュウノヒルド,13903.0,1.0,-3054.0,12.0,-10755.0,18.0,0.094,10.0
小倉,2,4,テーオーシュターデ,-15945.0,18.0,5784.0,3.0,475.0,7.0,-9.686,15.0
小倉,2,5,ワンザストーリー,-772.0,12.0,4751.0,4.0,1379.0,5.0,5.358,7.0
小倉,2,6,ブラックティンカー,-6720.0,17.0,-3119.0,13.0,-3335.0,14.0,-13.174,16.0
小倉,2,7,ナリタボニー,-227.0,11.0,825.0,9.0,420.0,9.0,1.018,9.0
小倉,2,8,コナベイション,-3233.0,14.0,1279.0,8.0,-946.0,11.0,-2.9,12.0
小倉,2,9,ヒロノエクスカリバ,-3018.0,13.0,-9141.0,17.0,-5655.0,15.0,-17.814,17.0
小倉,2,10,エコセーズ,1935.0,8.0,615.0,10.0,14450.0,1.0,17.0,1.0
小倉,2,11,ケンブリッジラブ,1343.0,9.0,-3235.0,14.0,-5690.0,16.0,-7.582,14.0
小倉,2,12,ウォーターカルエル,-5638.0,16.0,9625.0,1.0,128.0,10.0,4.115,8.0
小倉,2,13,タマカヅラ,772.0,10.0,2578.0,6.0,2561.0,3.0,5.911,6.0
小倉,2,14,セイプリーズ,4575.0,4.0,-5621.0,16.0,475.0,7.0,-0.571,11.0
小倉,2,15,アイアムルンルン,-3702.0,15.0,-3377.0,15.0,939.0,6.0,-6.14,13.0
小倉,2,16,ビービーエフォート,7657.0,3.0,8434.0,2.0,-1485.0,12.0,14.606,3.0
小倉,2,17,カナメイシ,2271.0,7.0,4701.0,5.0,7943.0,2.0,14.915,2.0
小倉,2,18,ドゥフトブリューテ,2298.0,6.0,,,-8910.0,17.0,,
小倉,3,1,ナンヨークリスタル,5123.0,4.0,2735.0,6.0,5188.0,2.0,13.046,2.0
小倉,3,2,スパークルジョイ,-464.0,7.0,2187.0,8.0,949.0,7.0,2.672,6.0
小倉,3,3,ベニシア,-7636.0,13.0,5698.0,2.0,-4121.0,10.0,-6.059,9.0
小倉,3,4,トニーテソーロ,7041.0,3.0,5698.0,2.0,-2821.0,9.0,9.918,3.0
小倉,3,5,スピニングマーリン,-5078.0,10.0,,,-1617.0,8.0,,
小倉,3,6,ミッキースピナッチ,-17693.0,14.0,2869.0,5.0,-8175.0,13.0,-22.999,11.0
小倉,3,7,エスペラード,10306.0,1.0,5030.0,4.0,1109.0,6.0,16.445,1.0
小倉,3,8,ザウリ,-5421.0,11.0,-4425.0,10.0,5224.0,1.0,-4.622,8.0
小倉,3,9,フリントロック,2527.0,5.0,-1187.0,9.0,2154.0,5.0,3.494,5.0
小倉,3,10,イナフセド,-5885.0,12.0,-9869.0,11.0,4895.0,3.0,-10.859,10.0
小倉,3,11,ロードリレーション,-3467.0,9.0,5851.0,1.0,4285.0,4.0,6.669,4.0
小倉,3,12,スモーキンビリー,938.0,6.0,,,-8497.0,14.0,,
小倉,3,13,ノーブルミステリー,-1231.0,8.0,2231.0,7.0,-4655.0,12.0,-3.655,7.0
小倉,3,14,ブラヴィーノ,8477.0,2.0,,,-4581.0,11.0,,
小倉,4,1,カズラポニアン,-305.0,5.0,1642.0,3.0,-6182.0,12.0,-4.845,9.0
小倉,4,2,ザスリーサーティ,2291.0,2.0,-66.0,7.0,-1833.0,8.0,0.392,3.0
小倉,4,3,シホノスペランツァ,-4386.0,12.0,-471.0,9.0,-3344.0,9.0,-8.201,12.0
小倉,4,4,ビーンスターク,-2587.0,10.0,-6165.0,11.0,4111.0,1.0,-4.641,8.0
小倉,4,5,ノーティアス,-797.0,7.0,1828.0,2.0,-953.0,6.0,0.078,4.0
小倉,4,6,コスモチプリア,-2151.0,9.0,196.0,6.0,-167.0,5.0,-2.122,6.0
小倉,4,7,サトノグレイト,-981.0,8.0,-8331.0,12.0,2022.0,3.0,-7.29,11.0
小倉,4,8,ダイスアローリング,2833.0,1.0,763.0,4.0,568.0,4.0,4.164,1.0
小倉,4,9,テイエムマジック,401.0,4.0,-2117.0,10.0,-1357.0,7.0,-3.073,7.0
小倉,4,10,ホウオウユニコーン,1527.0,3.0,521.0,5.0,-3450.0,10.0,-1.402,5.0
小倉,4,11,アークデトリオンフ,-3965.0,11.0,2419.0,1.0,2183.0,2.0,0.637,2.0
小倉,4,12,アメリカンエール,-695.0,6.0,-412.0,8.0,-6172.0,11.0,-7.279,10.0
小倉,5,1,ニシノパプルブリリ,1458.0,3.0,-2268.0,6.0,-3379.0,12.0,-4.189,9.0
小倉,5,2,ジロー,-530.0,9.0,16396.0,1.0,654.0,6.0,16.52,1.0
小倉,5,3,ブリエヴェール,1103.0,4.0,-3811.0,8.0,-564.0,8.0,-3.272,6.0
小倉,5,4,ワールドスケール,-383.0,8.0,-5134.0,11.0,1834.0,3.0,-3.683,7.0
小倉,5,5,キタノブレイド,-2373.0,12.0,-1529.0,5.0,-1460.0,9.0,-5.362,10.0
小倉,5,6,ファルヴォーレ,246.0,5.0,-5125.0,9.0,-3111.0,11.0,-7.99,11.0
小倉,5,7,エンデュミオン,-1362.0,10.0,-2738.0,7.0,4100.0,1.0,0.0,4.0
小倉,5,8,テイエムナイスラン,4355.0,1.0,3214.0,2.0,1391.0,5.0,8.96,2.0
小倉,5,9,ディナースタ,-120.0,6.0,-5125.0,9.0,1491.0,4.0,-3.754,8.0
小倉,5,10,スヴァルナ,-291.0,7.0,15.0,4.0,-118.0,7.0,-0.394,5.0
小倉,5,11,サンマルグレイト,-2204.0,11.0,2258.0,3.0,2969.0,2.0,3.023,3.0
小倉,5,12,シャンドゥレール,1662.0,2.0,-15785.0,12.0,-2300.0,10.0,-16.423,12.0
小倉,6,1,サミダレナイツ,-12904.0,18.0,1130.0,9.0,-692.0,9.0,-12.466,16.0
小倉,6,2,ジャックオダモ,5496.0,3.0,1477.0,8.0,-499.0,8.0,6.474,6.0
小倉,6,3,サンライズフーガ,-1514.0,11.0,841.0,10.0,-1526.0,11.0,-2.199,11.0
小倉,6,4,スティーヴバローズ,-5374.0,16.0,-7820.0,16.0,3990.0,2.0,-9.204,15.0
小倉,6,5,ジョインザフレイ,411.0,8.0,-786.0,13.0,938.0,7.0,0.563,10.0
小倉,6,6,メイショウヨリキリ,-411.0,9.0,4994.0,3.0,2925.0,4.0,7.508,5.0
小倉,6,7,ジュエリーメモリー,-5114.0,15.0,-3938.0,15.0,-6682.0,16.0,-15.734,18.0
小倉,6,8,ストレートブラック,5378.0,4.0,-2034.0,14.0,1793.0,6.0,5.137,7.0
小倉,6,9,ブライトライツ,-1314.0,10.0,275.0,11.0,-1691.0,12.0,-2.73,12.0
小倉,6,10,コスモアチーブ,11305.0,2.0,4994.0,3.0,-4756.0,14.0,11.543,3.0
小倉,6,11,ピジョンポイント,-8581.0,17.0,2894.0,6.0,-8527.0,18.0,-14.214,17.0
小倉,6,12,ハイクオリティ,2615.0,6.0,13778.0,1.0,-8242.0,17.0,8.151,4.0
小倉,6,13,ユイノガリクソン,-4632.0,14.0,-8288.0,17.0,3966.0,3.0,-8.954,14.0
小倉,6,14,セレーネアステール,-2367.0,12.0,133.0,12.0,5437.0,1.0,3.203,8.0
小倉,6,15,ニンマリ,3631.0,5.0,-9366.0,18.0,-1301.0,10.0,-7.036,13.0
小倉,6,16,クラシカルカイザー,-3106.0,13.0,13778.0,1.0,2667.0,5.0,13.339,1.0
小倉,6,17,ダノンジャイアン,1617.0,7.0,2894.0,6.0,-3251.0,13.0,1.26,9.0
小倉,6,18,ゴールドドロップ,11775.0,1.0,4994.0,3.0,-5178.0,15.0,11.591,2.0
小倉,7,1,ホワイトジーン,5151.0,3.0,-6237.0,15.0,4585.0,2.0,3.499,5.0
小倉,7,2,グレイスフルマーチ,7849.0,1.0,6630.0,1.0,1137.0,6.0,15.616,1.0
小倉,7,3,ハナカホノカ,-2247.0,11.0,4309.0,5.0,10193.0,1.0,12.255,2.0
小倉,7,4,カリヨンベル,-3740.0,13.0,970.0,10.0,-2390.0,12.0,-5.16,14.0
小倉,7,5,フェアリーブルー,-590.0,7.0,-3736.0,14.0,4307.0,3.0,-0.019,8.0
小倉,7,6,ディアイライザ,-1205.0,9.0,-1541.0,12.0,-4932.0,15.0,-7.678,15.0
小倉,7,7,ガラク,4818.0,4.0,1685.0,9.0,-8497.0,16.0,-1.994,10.0
小倉,7,8,ヤマニンパッセ,774.0,6.0,4679.0,4.0,3944.0,4.0,9.397,4.0
小倉,7,9,カシノフロレゾン,-5386.0,15.0,-7623.0,16.0,-4468.0,14.0,-17.477,16.0
小倉,7,10,フェデルミエール,-1031.0,8.0,4277.0,6.0,-1779.0,11.0,1.467,6.0
小倉,7,11,ルクスメンデス,-1975.0,10.0,4819.0,2.0,-2687.0,13.0,0.157,7.0
小倉,7,12,ショウブダッシュ,-3068.0,12.0,-1126.0,11.0,1304.0,5.0,-2.89,12.0
小倉,7,13,テーオーシュタルク,-9781.0,16.0,4245.0,7.0,474.0,7.0,-5.062,13.0
小倉,7,14,サンライズアルズ,6319.0,2.0,3481.0,8.0,-320.0,8.0,9.48,3.0
小倉,7,15,ワンダーエバー,2478.0,5.0,-3562.0,13.0,-1738.0,10.0,-2.822,11.0
小倉,7,16,モズシューター,-4445.0,14.0,4776.0,3.0,-1398.0,9.0,-1.067,9.0
小倉,8,1,ヴォンヌヴォー,-3168.0,11.0,8833.0,2.0,-3770.0,11.0,1.895,5.0
小倉,8,2,クイーンズワーフ,8646.0,2.0,-6644.0,13.0,3016.0,5.0,5.018,3.0
小倉,8,3,シンデレラスマイル,-5974.0,12.0,-4112.0,11.0,408.0,7.0,-9.678,11.0
小倉,8,4,フラッシュフリーズ,-1431.0,8.0,-3533.0,9.0,3595.0,4.0,-1.369,7.0
小倉,8,5,テイエムエメラルド,-547.0,7.0,-3426.0,8.0,-15315.0,15.0,-19.288,14.0
小倉,8,6,オオナミコナミ,6132.0,4.0,-19406.0,15.0,6318.0,1.0,-6.956,10.0
小倉,8,7,デオヴォレンティ,5287.0,5.0,3872.0,3.0,-7680.0,14.0,1.479,6.0
小倉,8,8,モアニ,-18673.0,15.0,1493.0,4.0,115.0,9.0,-17.065,13.0
小倉,8,9,ブロードグリン,-2201.0,9.0,-4525.0,12.0,273.0,8.0,-6.453,9.0
小倉,8,10,ルージュクレセント,-14055.0,14.0,-7442.0,14.0,4708.0,3.0,-16.789,12.0
小倉,8,11,ニシノコマチムスメ,6405.0,3.0,-3817.0,10.0,-4867.0,12.0,-2.279,8.0
小倉,8,12,インマイポケット,-2486.0,10.0,13604.0,1.0,5501.0,2.0,16.619,1.0
小倉,8,13,ウインリュクス,14145.0,1.0,-2877.0,7.0,-2234.0,10.0,9.034,2.0
小倉,8,14,ラブカヒルー,684.0,6.0,-495.0,5.0,2867.0,6.0,3.056,4.0
小倉,8,15,クインズスピカ,-11390.0,13.0,-2137.0,6.0,-7671.0,13.0,-21.198,15.0
小倉,9,1,ティータイム,-5266.0,16.0,-1074.0,7.0,1378.0,6.0,-4.962,12.0
小倉,9,2,ミッドナイトホーク,3136.0,5.0,3360.0,2.0,2759.0,4.0,9.255,2.0
小倉,9,3,カリーニョ,33.0,9.0,-2195.0,11.0,4145.0,3.0,1.983,6.0
小倉,9,4,キヨラ,-3002.0,11.0,-20757.0,16.0,-4777.0,15.0,-28.536,16.0
小倉,9,5,アンジェリカル,505.0,8.0,-5712.0,14.0,8067.0,1.0,2.86,4.0
小倉,9,6,ルージュクライト,709.0,7.0,-1744.0,8.0,-4378.0,14.0,-5.413,13.0
小倉,9,7,ヤップヤップヤップ,-4582.0,14.0,969.0,3.0,1227.0,8.0,-2.386,9.0
小倉,9,8,ペリプルス,-4038.0,13.0,-340.0,5.0,1311.0,7.0,-3.067,10.0
小倉,9,9,オールデュスヴラン,-3716.0,12.0,-1943.0,9.0,-2431.0,13.0,-8.09,14.0
小倉,9,10,ヴァイザーバルコ,2674.0,6.0,-15.0,4.0,-1073.0,11.0,1.586,7.0
小倉,9,11,ビップチェイス,7117.0,2.0,-4797.0,13.0,-180.0,9.0,2.14,5.0
小倉,9,12,スピードリッチ,-5035.0,15.0,6396.0,1.0,-211.0,10.0,1.15,8.0
小倉,9,13,マイネルイージス,11718.0,1.0,-340.0,5.0,6579.0,2.0,17.957,1.0
小倉,9,14,ルークスヘリオス,5303.0,4.0,-7086.0,15.0,-1997.0,12.0,-3.78,11.0
小倉,9,15,ローザサンリヴァル,6800.0,3.0,-1943.0,9.0,1925.0,5.0,6.782,3.0
小倉,9,16,チャイボーグ,-2590.0,10.0,-3060.0,12.0,-9570.0,16.0,-15.22,15.0
小倉,10,1,キングクー,-689.0,11.0,-2663.0,14.0,-1549.0,12.0,-4.901,15.0
小倉,10,2,トーホウフランゴ,-16964.0,18.0,1112.0,8.0,1878.0,3.0,-13.974,17.0
小倉,10,3,ダークンストーミー,10774.0,1.0,-3618.0,16.0,253.0,9.0,7.409,4.0
小倉,10,4,ディアドコス,-5387.0,16.0,4875.0,5.0,-1202.0,11.0,-1.714,11.0
小倉,10,5,ハートホイップ,-3277.0,14.0,4389.0,6.0,-8315.0,17.0,-7.203,16.0
小倉,10,6,アイルドリアン,-6571.0,17.0,9352.0,1.0,-7591.0,16.0,-4.81,14.0
小倉,10,7,トーセントラム,-4191.0,15.0,376.0,9.0,1635.0,4.0,-2.18,12.0
小倉,10,8,ジョーメッドヴィン,9155.0,3.0,6364.0,3.0,380.0,8.0,15.899,2.0
小倉,10,9,イグニション,-1393.0,12.0,-692.0,11.0,726.0,6.0,-1.359,10.0
小倉,10,10,ダイヤモンドフジ,6270.0,4.0,5662.0,4.0,1543.0,5.0,13.475,3.0
小倉,10,11,ゴールドスター,10497.0,2.0,9352.0,1.0,239.0,10.0,20.088,1.0
小倉,10,12,メイショウコギク,3834.0,6.0,-2487.0,13.0,-2417.0,13.0,-1.07,9.0
小倉,10,13,スマートジェイナ,1772.0,7.0,-2663.0,14.0,-3392.0,15.0,-4.283,13.0
小倉,10,14,ワンダーキサラ,1722.0,8.0,1553.0,7.0,-2998.0,14.0,0.277,8.0
小倉,10,15,ゴルトリッチ,334.0,9.0,-1367.0,12.0,5919.0,1.0,4.886,5.0
小倉,10,16,テーオースパロー,77.0,10.0,70.0,10.0,709.0,7.0,0.856,6.0
小倉,10,17,スイミーユニバンス,-2797.0,13.0,-9232.0,18.0,-9358.0,18.0,-21.387,18.0
小倉,10,18,トールキン,4103.0,5.0,-6076.0,17.0,2532.0,2.0,0.559,7.0
小倉,11,1,サラサハウプリティ,-10932.0,15.0,15527.0,3.0,1351.0,7.0,5.946,10.0
小倉,11,2,クラウンシエンタ,5454.0,6.0,5447.0,8.0,2962.0,5.0,13.863,6.0
小倉,11,3,シンリミテス,-98.0,9.0,16228.0,1.0,6377.0,1.0,22.507,2.0
小倉,11,4,アセレラシオン,-245.0,10.0,13103.0,4.0,2538.0,6.0,15.396,5.0
小倉,11,5,フラッシング,5850.0,4.0,13103.0,4.0,5792.0,3.0,24.745,1.0
小倉,11,6,カップッチョ,7539.0,3.0,5508.0,7.0,-6507.0,14.0,6.54,9.0
小倉,11,7,ワーズワース,1653.0,8.0,-49.0,11.0,-7938.0,15.0,-6.334,14.0
小倉,11,8,メイショウコボケ,-1400.0,11.0,1221.0,9.0,-2360.0,12.0,-2.539,13.0
小倉,11,9,グランドセントラル,5656.0,5.0,-1584.0,14.0,6088.0,2.0,10.16,7.0
小倉,11,10,コブラ,8178.0,2.0,11434.0,6.0,-214.0,10.0,19.398,3.0
小倉,11,11,スマートハンター,4476.0,7.0,-1260.0,13.0,461.0,9.0,3.677,11.0
小倉,11,12,ダノンスウィッチ,10689.0,1.0,448.0,10.0,-4431.0,13.0,6.706,8.0
小倉,11,13,オールマキシマム,-1788.0,12.0,-1227.0,12.0,621.0,8.0,-2.394,12.0
小倉,11,14,グーヴェルナイユ,-2338.0,13.0,15532.0,2.0,5325.0,4.0,18.519,4.0
小倉,11,15,パフ,-4097.0,14.0,-6839.0,15.0,-363.0,11.0,-11.299,15.0
小倉,12,1,ニシノアヤカゼ,-2797.0,10.0,-1205.0,10.0,-3686.0,15.0,-7.688,14.0
小倉,12,2,ホウオウドルーリー,3834.0,5.0,-2416.0,14.0,2286.0,7.0,3.704,8.0
小倉,12,3,ラブディーヴァ,-6571.0,14.0,-5123.0,18.0,5281.0,2.0,-6.413,13.0
小倉,12,4,シュブロンレーヴル,-689.0,9.0,5601.0,4.0,2723.0,5.0,7.635,4.0
小倉,12,5,ビーコング,-16964.0,18.0,439.0,7.0,-4358.0,16.0,-20.883,18.0
小倉,12,6,ミエノブラボー,-8112.0,15.0,-410.0,8.0,2334.0,6.0,-6.188,12.0
小倉,12,7,ブライティアダイヤ,10774.0,1.0,-1628.0,11.0,3725.0,3.0,12.871,1.0
小倉,12,8,ヒーローインチーフ,-4191.0,13.0,8952.0,1.0,-73.0,11.0,4.688,6.0
小倉,12,9,テクノデザイン,2280.0,6.0,-3212.0,16.0,10926.0,1.0,9.994,2.0
小倉,12,10,フーレイ,-3294.0,12.0,-2159.0,12.0,-5202.0,17.0,-10.655,15.0
小倉,12,11,セリオーソ,-9008.0,16.0,-4637.0,17.0,-1834.0,12.0,-15.479,17.0
小倉,12,12,ムチャスグラシアス,10497.0,2.0,2456.0,5.0,-3111.0,13.0,9.842,3.0
小倉,12,13,ベルタソ,334.0,7.0,5662.0,3.0,-6916.0,18.0,-0.92,10.0
小倉,12,14,グランルーチェ,4613.0,4.0,-2934.0,15.0,196.0,10.0,1.875,9.0
小倉,12,15,シアター,-15021.0,17.0,7282.0,2.0,-3659.0,14.0,-11.398,16.0
小倉,12,16,ピースフルナイト,77.0,8.0,1964.0,6.0,1932.0,8.0,3.973,7.0
小倉,12,17,ハピアーザンエバー,4879.0,3.0,-410.0,8.0,540.0,9.0,5.009,5.0
小倉,12,18,ビアフォーナウ,-3277.0,11.0,-2211.0,13.0,3182.0,4.0,-2.306,11.0
