場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,8,自己条件,芝,2500,重,11,マーゴットドライ,3歳,木幡巧也,伊坂重信,先行,100.0,,長距離,右回り,芝道悪,Lv2 ,スワーヴリチャード,休明初戦,距離延長,6,D,12.9,6.0,12.9,1.0,36.4,5.0,33.9,5.0,C,D,C,B,
中山,8,自己条件,芝,2500,重,12,コスモナエマ,3歳,丹内祐次,手塚貴久,先行,50.0,,長距離,右回り,芝道悪,Lv2 ,ダノンバラード,,距離延長,3,C,12.3,1.0,12.9,1.0,35.0,1.0,33.4,3.0,C,C,A,D,C
中山,8,自己条件,芝,2500,重,13,ベルトラッキ,3歳,石神深道,加藤士津,差し,50.0,50.0,長距離,右回り,芝道悪,Lv2 ,デクラレーションオブウォー,,距離延長,4,C,13.0,8.0,13.6,6.0,36.5,6.0,35.0,,C,D,D,C,C
中山,8,自己条件,芝,2500,重,14,フォンドルレール,3歳,吉田豊,戸田博文,差し,0.0,,長距離,右回り,芝道悪,Lv2 ,ルヴァンスレーヴ,休明初戦,距離延長,9,D,13.4,11.0,14.2,11.0,36.3,4.0,34.9,,C,C,B,D,C
中山,9,自己条件,芝,1600,重,1,ホウオウシンデレラ,5歳以上,丸田恭介,奥村武,差し,40.0,33.33333333333333,短距離,右回り,芝道悪,Lv4 ,エピファネイア,休明初戦,距離短縮,5,C,12.6,11.0,13.2,8.0,36.0,,33.8,5.0,B,B,D,D,B
中山,9,自己条件,芝,1600,重,2,ロケベンドラ,4歳,津村明秀,西園翔太,差し,,50.0,短距離,右回り,芝道悪,Lv4 ,イスラボニータ,,,4,C,12.7,13.0,12.8,4.0,35.1,7.0,33.4,1.0,B,C,D,B,D
中山,9,自己条件,芝,1600,重,3,ベルビースタローン,4歳,小林美駒,戸田博文,先行,0.0,0.0,短距離,右回り,芝道悪,Lv4 ,ストロングリターン,休明初戦,距離延長,9,D,11.6,1.0,12.5,1.0,34.0,1.0,35.0,,B,C,C,D,C
中山,9,自己条件,芝,1600,重,4,エリム,5歳以上,原田和真,上原博之,差し,0.0,0.0,短距離,右回り,芝道悪,Lv4 ,ダイワメジャー,,距離短縮,14,E,12.8,14.0,13.7,12.0,37.5,,34.5,,B,B,D,D,B
中山,9,自己条件,芝,1600,重,5,オーロラアーク,5歳以上,柴田大知,石栗龍彦,追込,,0.0,短距離,右回り,芝道悪,Lv4 ,クリエイター2,休明初戦,,13,E,12.4,5.0,13.4,9.0,36.6,,36.1,,B,C,D,,D
中山,9,自己条件,芝,1600,重,6,マルカオペラ,5歳以上,斎藤新,浜田多実,差し,0.0,11.11111111111111,短距離,右回り,芝道悪,Lv4 ,ハービンジャー,休明2走,距離短縮,7,D,12.4,5.0,13.5,11.0,35.0,5.0,35.1,,B,B,C,C,C
中山,9,自己条件,芝,1600,重,7,レイユール,4歳,長浜鴻緒,手塚貴久,差し,25.0,50.0,短距離,右回り,芝道悪,Lv4 ,キズナ,,距離延長,8,D,12.3,3.0,12.9,7.0,34.9,2.0,34.1,,C,E,B,D,C
中山,9,自己条件,芝,1600,重,8,ミーントゥビー,4歳,松岡正海,堀内岳志,追込,0.0,0.0,短距離,右回り,芝道悪,Lv4 ,リアルインパクト,休明初戦,,6,C,12.5,8.0,13.9,14.0,35.0,5.0,33.8,5.0,B,B,B,D,C
中山,9,自己条件,芝,1600,重,9,イブニングタイド,4歳,内田博幸,林徹,先行,100.0,0.0,短距離,右回り,芝道悪,Lv4 ,ドゥラメンテ,休明初戦,距離短縮,11,E,12.6,11.0,13.8,13.0,35.6,,35.2,,C,C,C,B,B
中山,9,自己条件,芝,1600,重,10,ルナルーチェット,4歳,ミシェル,松尾卓哉,先行,50.0,44.44444444444444,短距離,右回り,芝道悪,Lv4 ,ブリックスアンドモルタル,,,2,C,12.5,8.0,12.6,2.0,34.9,2.0,33.8,5.0,C,E,C,D,B
中山,9,自己条件,芝,1600,重,11,ミラーダカリエンテ,4歳,丹内祐次,相沢郁,逃げ,25.0,42.85714285714285,短距離,右回り,芝道悪,Lv4 ,スクリーンヒーロー,休明初戦,,10,E,12.5,8.0,13.4,9.0,36.5,,34.8,,D,C,B,D,D
中山,9,自己条件,芝,1600,重,12,シャンソンドール,4歳,戸崎圭太,奥村武,先行,100.0,100.0,短距離,右回り,芝道悪,Lv4 ,レイデオロ,休明2走,,1,A,12.3,3.0,12.6,2.0,34.9,2.0,33.5,3.0,C,B,D,A,D
中山,9,自己条件,芝,1600,重,13,キスアンドクライ,4歳,三浦皇成,橋口慎介,先行,0.0,66.66666666666666,短距離,右回り,芝道悪,Lv4 ,ワンアンドオンリー,休明初戦,,3,C,12.4,5.0,12.8,4.0,35.1,7.0,33.4,1.0,D,D,B,D,B
中山,9,自己条件,芝,1600,重,14,ギフテッド,4歳,今村聖奈,武井亮,差し,33.33333333333333,37.5,短距離,右回り,芝道悪,Lv4 ,モーリス,休明3走,,12,E,12.1,2.0,12.8,4.0,35.5,,33.7,4.0,D,C,B,B,D
中山,10,自己条件,芝,2000,重,1,デルアヴァー,4歳,石橋脩,松永幹夫,追込,0.0,40.0,中距離,右回り,芝道悪,Lv2 ,Frankel,休明初戦,距離延長,3,B,13.2,11.0,13.7,11.0,36.6,,33.6,3.0,B,C,C,C,D
中山,10,自己条件,芝,2000,重,2,マイネルブリックス,5歳以上,菊沢一樹,黒岩陽一,差し,33.33333333333333,16.666666666666664,中距離,右回り,芝道悪,Lv2 ,ブリックスアンドモルタル,休明初戦,距離短縮,7,D,12.5,6.0,13.6,10.0,37.1,,32.9,1.0,B,B,D,C,D
中山,10,自己条件,芝,2000,重,3,ルールーリマ,4歳,津村明秀,大竹正博,差し,100.0,75.0,中距離,右回り,芝道悪,Lv2 ,キズナ,,,2,B,12.6,9.0,12.6,3.0,36.0,,32.9,1.0,D,D,C,D,C
中山,10,自己条件,芝,2000,重,4,マイネルフーガ,4歳,丹内祐次,鈴木慎太,先行,50.0,50.0,中距離,右回り,芝道悪,Lv2 ,ダノンバラード,休明2走,距離延長,6,D,12.5,6.0,13.0,8.0,35.9,,33.8,5.0,B,D,C,D,B
中山,10,自己条件,芝,2000,重,5,アマイ,5歳以上,江田照男,伊藤大士,先行,16.666666666666664,21.428571428571427,中距離,右回り,芝道悪,Lv2 ,ダノンバラード,休明3走,距離延長,8,D,12.3,3.0,12.5,1.0,35.6,,35.2,,B,B,C,B,C
中山,10,自己条件,芝,2000,重,6,トーアライデン,5歳以上,大野拓弥,河嶋宏樹,先行,50.0,27.27272727272727,中距離,右回り,芝道悪,Lv2 ,マインドユアビスケッツ,休明初戦,距離延長,11,D,12.2,2.0,12.5,1.0,35.1,2.0,35.1,,B,C,D,E,D
中山,10,自己条件,芝,2000,重,7,キントリヒ,5歳以上,原優介,矢野英一,差し,47.05882352941176,33.33333333333333,中距離,右回り,芝道悪,Lv2 ,ゴールドシップ,休明初戦,距離短縮,10,D,12.5,6.0,12.6,3.0,35.4,3.0,33.9,,C,B,D,B,E
中山,10,自己条件,芝,2000,重,8,ショウナンサムデイ,4歳,戸崎圭太,奥村武,先行,16.666666666666664,71.42857142857143,中距離,右回り,芝道悪,Lv2 ,サートゥルナーリア,休明2走,距離延長,4,B,11.9,1.0,12.8,6.0,35.5,4.0,35.3,,C,D,B,B,D
中山,10,自己条件,芝,2000,重,9,ダノンジャイアン,4歳,斎藤新,茶木太樹,先行,50.0,50.0,中距離,右回り,芝道悪,Lv2 ,ブリックスアンドモルタル,休明初戦,距離延長,5,D,12.6,9.0,12.8,6.0,35.0,1.0,34.0,,C,D,C,C,B
中山,10,自己条件,芝,2000,重,10,ダンツファイター,4歳,三浦皇成,蛯名正義,逃げ,66.66666666666666,66.66666666666666,中距離,右回り,芝道悪,Lv2 ,ニューイヤーズデイ,,距離延長,1,B,12.3,3.0,12.6,3.0,35.5,4.0,33.6,3.0,D,D,C,D,D
中山,10,自己条件,芝,2000,重,11,キーパフォーマー,5歳以上,小崎綾也,辻野泰之,差し,,45.45454545454545,中距離,右回り,芝道悪,Lv2 ,キタサンブラック,休明初戦,距離短縮,9,D,12.4,5.0,13.1,9.0,35.5,4.0,34.0,,C,C,C,C,C
中山,11,OP,ダート,1200,不良,1,オーブルクール,5歳以上,石橋脩,矢野英一,先行,75.0,75.0,短距離,右回り,ダ道悪,Lv2 ,デクラレーションオブウォー,休明初戦,距離延長,10,D,11.8,5.0,12.3,3.0,34.1,3.0,38.9,,B,B,B,D,C
中山,11,OP,ダート,1200,不良,2,プレゼンティーア,5歳以上,大野拓弥,田中克典,逃げ,100.0,50.0,短距離,右回り,ダ道悪,Lv2 ,マジェスティックウォリアー,,距離延長,14,E,11.6,1.0,12.5,5.0,33.5,1.0,37.2,,B,D,D,B,C
中山,11,OP,ダート,1200,不良,3,イスラアネーロ,5歳以上,松岡正海,吉村圭司,差し,0.0,42.30769230769231,短距離,右回り,ダ道悪,Lv2 ,イスラボニータ,休明初戦,距離短縮,16,E,11.7,3.0,12.7,7.0,35.2,,37.0,,B,C,E,C,B
中山,11,OP,ダート,1200,不良,4,モンドプリューム,5歳以上,田辺裕信,水野貴広,先行,66.66666666666666,63.63636363636363,短距離,右回り,ダ道悪,Lv2 ,サトノダイヤモンド,,距離短縮,8,D,12.0,8.0,13.0,13.0,35.0,,36.3,7.0,C,B,C,E,C
中山,11,OP,ダート,1200,不良,5,ジョーローリット,5歳以上,武藤雅,中竹和也,逃げ,100.0,60.0,短距離,右回り,ダ道悪,Lv2 ,ダノンレジェンド,休明2走,距離延長,4,C,11.7,3.0,11.9,1.0,33.9,2.0,36.9,,D,D,B,C,B
中山,11,OP,ダート,1200,不良,6,ムーヴ,5歳以上,横山琉人,池上昌和,追込,81.81818181818183,71.42857142857143,短距離,右回り,ダ道悪,Lv2 ,ラニ,休明初戦,,6,D,12.6,16.0,13.3,15.0,35.4,,35.3,1.0,D,C,C,C,D
中山,11,OP,ダート,1200,不良,7,バグラダス,5歳以上,小崎綾也,嘉藤貴行,先行,33.33333333333333,50.0,短距離,右回り,ダ道悪,Lv2 ,マジェスティックウォリアー,休明初戦,距離短縮,15,E,12.3,14.0,12.9,10.0,,,,,C,D,D,B,B
中山,11,OP,ダート,1200,不良,8,ヒルノドゴール,5歳以上,内田博幸,北出成人,差し,,50.0,短距離,右回り,ダ道悪,Lv2 ,アニマルキングダム,休明初戦,,11,D,12.4,15.0,12.9,10.0,34.9,,35.9,4.0,D,C,D,B,C
中山,11,OP,ダート,1200,不良,9,ブレーザー,5歳以上,戸崎圭太,伊坂重信,差し,28.57142857142857,43.75,短距離,右回り,ダ道悪,Lv2 ,シゲルカガ,休明初戦,,2,B,11.8,5.0,12.2,2.0,34.7,7.0,36.2,6.0,C,C,E,C,C
中山,11,OP,ダート,1200,不良,10,ゲイルライダー,4歳,菊沢一樹,牧浦充徳,先行,,100.0,短距離,右回り,ダ道悪,Lv2 ,ドレフォン,休明初戦,距離延長,3,B,12.1,10.0,12.7,7.0,34.5,5.0,35.7,2.0,C,C,C,C,B
中山,11,OP,ダート,1200,不良,11,ブラウンラチェット,4歳,丸山元気,手塚貴久,先行,,,短距離,右回り,ダ道悪,Lv2 ,キズナ,休明初戦,距離短縮,13,E,12.2,12.0,12.8,9.0,,,,,E,B,C,B,C
中山,11,OP,ダート,1200,不良,12,ゲッティヴィラ,4歳,三浦皇成,小栗実,差し,,55.55555555555556,短距離,右回り,ダ道悪,Lv2 ,Frosted,,距離延長,12,E,12.2,12.0,13.5,16.0,34.7,7.0,36.4,8.0,B,C,D,C,B
中山,11,OP,ダート,1200,不良,13,ショウナンアビアス,5歳以上,横山武史,加藤士津,先行,70.0,57.89473684210527,短距離,右回り,ダ道悪,Lv2 ,ドレフォン,,距離延長,7,D,12.0,8.0,13.1,14.0,34.7,7.0,35.8,3.0,B,D,C,C,C
中山,11,OP,ダート,1200,不良,14,ポールセン,4歳,斎藤新,斎藤誠,先行,0.0,40.0,短距離,右回り,ダ道悪,Lv2 ,Into Mischief,休明初戦,距離短縮,9,D,11.8,5.0,12.4,4.0,34.4,4.0,36.4,8.0,B,C,C,C,B
中山,11,OP,ダート,1200,不良,15,ユキマル,5歳以上,丹内祐次,尾形和幸,先行,66.66666666666666,60.0,短距離,右回り,ダ道悪,Lv2 ,グレーターロンドン,休明2走,距離延長,1,B,12.1,10.0,12.9,10.0,34.5,5.0,36.5,,B,C,C,B,D
中山,11,OP,ダート,1200,不良,16,ロードフロンティア,5歳以上,川須栄彦,松下武士,逃げ,50.0,54.54545454545454,短距離,右回り,ダ道悪,Lv2 ,ロードカナロア,休明初戦,,5,C,11.6,1.0,12.5,5.0,35.5,,35.9,4.0,B,B,C,B,B
中山,12,自己条件,ダート,1800,不良,1,タイセツナヒ,3歳,原優介,杉浦宏昭,追込,50.0,30.0,中距離,右回り,ダ道悪,Lv3 ,ホッコータルマエ,,距離延長,9,D,13.0,10.0,13.8,11.0,37.6,,37.2,5.0,C,C,C,D,C
中山,12,自己条件,ダート,1800,不良,2,アバレリュウ,4歳,野中悠太,鈴木慎太,追込,0.0,50.0,中距離,右回り,ダ道悪,Lv3 ,マクフィ,休明初戦,,8,D,12.8,7.0,13.8,11.0,38.0,,37.9,,C,C,C,C,C
中山,12,自己条件,ダート,1800,不良,3,ナリノシャーウッド,3歳,菊沢一樹,小笠倫弘,逃げ,50.0,50.0,中距離,右回り,ダ道悪,Lv3 ,マインドユアビスケッツ,休明初戦,距離延長,7,D,12.6,3.0,13.4,8.0,35.8,4.0,38.5,,D,C,C,C,C
中山,12,自己条件,ダート,1800,不良,4,スノースコール,3歳,木幡巧也,加藤征弘,差し,100.0,50.0,中距離,右回り,ダ道悪,Lv3 ,クリソベリル,休明初戦,距離延長,5,D,12.7,4.0,12.7,1.0,35.5,1.0,38.6,,C,C,C,C,B
中山,12,自己条件,ダート,1800,不良,5,ターフクリスタル,3歳,内田博幸,矢野英一,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,インカンテーション,休明初戦,距離延長,13,E,13.0,10.0,14.0,15.0,36.2,6.0,36.6,3.0,C,C,C,C,C
中山,12,自己条件,ダート,1800,不良,6,ボールドタワー,3歳,横山琉人,鈴木慎太,先行,0.0,44.44444444444444,中距離,右回り,ダ道悪,Lv3 ,タワーオブロンドン,休明初戦,,12,E,12.4,1.0,13.6,9.0,37.1,,37.8,,C,C,C,C,C
中山,12,自己条件,ダート,1800,不良,7,タリスマン,5歳以上,伊藤工真,金成貴史,追込,0.0,22.22222222222222,中距離,右回り,ダ道悪,Lv3 ,タリスマニック,休明初戦,距離延長,10,E,12.7,4.0,13.3,6.0,36.1,5.0,36.3,2.0,C,D,C,C,E
中山,12,自己条件,ダート,1800,不良,8,インナーパッション,3歳,斎藤新,斎藤誠,差し,,0.0,中距離,右回り,ダ道悪,Lv3 ,キズナ,休明3走,,4,C,13.1,13.0,13.3,6.0,37.6,,36.6,3.0,C,C,D,D,
中山,12,自己条件,ダート,1800,不良,9,ロードフロリゼル,4歳,丹内祐次,稲垣幸雄,先行,25.0,20.0,中距離,右回り,ダ道悪,Lv3 ,リオンディーズ,休明初戦,,6,D,13.0,10.0,13.2,3.0,37.6,,38.7,,C,D,C,C,C
中山,12,自己条件,ダート,1800,不良,10,スカイダンスタイム,5歳以上,遠藤汰月,萱野浩二,追込,,,中距離,右回り,ダ道悪,Lv3 ,ビーチパトロール,休明初戦,距離延長,16,E,13.6,15.0,13.6,9.0,,,,,B,,,,
中山,12,自己条件,ダート,1800,不良,11,ホノボノ,3歳,小林美駒,尾形和幸,先行,100.0,25.0,中距離,右回り,ダ道悪,Lv3 ,ダノンプレミアム,休明2走,距離延長,14,E,12.7,4.0,13.2,3.0,36.3,7.0,38.8,,B,C,D,C,C
中山,12,自己条件,ダート,1800,不良,12,ユアフェリシティ,3歳,原田和真,千葉直人,先行,50.0,66.66666666666666,中距離,右回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,休明初戦,距離短縮,1,A,12.8,7.0,13.2,3.0,35.7,3.0,37.5,7.0,C,B,D,D,C
中山,12,自己条件,ダート,1800,不良,13,ジェネラスキング,3歳,横山武史,久保田貴,差し,75.0,57.14285714285714,中距離,右回り,ダ道悪,Lv3 ,ルーラーシップ,休明3走,距離延長,3,C,13.2,14.0,13.8,11.0,36.6,8.0,37.4,6.0,D,D,C,B,A
中山,12,自己条件,ダート,1800,不良,14,ヨドノタイヨウ,4歳,三浦皇成,室井潔,先行,66.66666666666666,71.42857142857143,中距離,右回り,ダ道悪,Lv3 ,ミッキーロケット,休明初戦,,2,B,12.8,7.0,12.9,2.0,36.8,,37.5,7.0,C,C,,,
中山,12,自己条件,ダート,1800,不良,15,カーマンライン,5歳以上,江田照男,小島茂之,差し,0.0,28.57142857142857,中距離,右回り,ダ道悪,Lv3 ,ネオユニヴァース,,距離延長,11,E,12.5,2.0,14.3,16.0,35.5,1.0,35.9,1.0,C,B,B,B,C
中山,12,自己条件,ダート,1800,不良,16,スーパーホース,4歳,武藤雅,堀内岳志,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,ディーマジェスティ,休明2走,距離延長,15,E,13.6,15.0,13.8,11.0,37.7,,38.4,,B,C,C,,
阪神,1,未勝利,障害,2970,良,1,メイショウトム,5歳以上,難波剛健,谷潔,先行,0.0,,長距離,右回り,,,Palace Malice,,距離延長,1,A,12.3,2.0,,,,,,,C,C,C,C,C
阪神,1,未勝利,障害,2970,良,2,ホルトバージ,5歳以上,小牧加矢,柴田卓,差し,,,長距離,右回り,,,キンシャサノキセキ,休明初戦,距離延長,4,C,12.5,5.0,13.0,1.0,35.6,1.0,36.5,1.0,D,C,B,C,B
阪神,1,未勝利,障害,2970,良,3,シュエットアムール,4歳,水沼元輝,加藤和宏,追込,,,長距離,右回り,,,ゴールドシップ,,距離延長,8,E,12.6,7.0,13.5,2.0,,,,,C,C,C,C,D
阪神,1,未勝利,障害,2970,良,4,インターステラ,4歳,江田勇亮,天間昭一,追込,100.0,,長距離,右回り,,,ダノンバラード,休明初戦,距離短縮,3,C,13.3,8.0,,,,,,,C,C,C,C,C
阪神,1,未勝利,障害,2970,良,5,クリアクォーツ,4歳,大江原圭,的場均,追込,50.0,,長距離,右回り,,,タワーオブロンドン,,距離延長,5,D,12.1,1.0,,,,,,,C,C,C,C,C
阪神,1,未勝利,障害,2970,良,6,ガストン,5歳以上,小坂忠士,高橋康之,追込,,,長距離,右回り,,,シルバーステート,休明初戦,距離延長,2,B,12.5,5.0,,,,,,,C,C,C,C,D
阪神,1,未勝利,障害,2970,良,7,ツーエムクロノス,4歳,中村将之,本田優,先行,,,長距離,右回り,,,ノーブルミッション,,距離延長,6,D,12.3,2.0,14.0,3.0,,,,,B,C,C,C,C
阪神,1,未勝利,障害,2970,良,8,バトラーズワーフ,4歳,坂口智康,浅利英明,逃げ,,,長距離,右回り,,,ブリックスアンドモルタル,休明初戦,距離延長,7,D,12.4,4.0,,,36.8,2.0,39.6,2.0,C,C,D,D,D
阪神,2,未勝利,芝,2000,良,1,ケイアイトリノ,2歳,藤懸貴志,平田修,先行,,100.0,中距離,右回り,,Lv1 ,モーリス,,,3,C,13.5,4.0,13.5,4.0,38.5,,33.5,,D,,,,
阪神,2,未勝利,芝,2000,良,2,ハルカカナタ,2歳,幸英明,秋山真一,差し,,100.0,中距離,右回り,,Lv1 ,ドレフォン,,距離延長,5,C,13.6,5.0,13.7,6.0,37.5,2.0,33.7,,C,B,,,
阪神,2,未勝利,芝,2000,良,3,シャプシュ,2歳,田山旺佑,新谷功一,追込,0.0,,中距離,右回り,,Lv1 ,コントレイル,休明初戦,距離延長,7,E,13.3,2.0,13.3,2.0,38.0,,33.5,,D,,,,
阪神,2,未勝利,芝,2000,良,4,オーロラトレイル,2歳,北村友一,清水久詞,先行,,0.0,中距離,右回り,,Lv1 ,コントレイル,,,6,D,13.6,5.0,13.6,5.0,40.1,,34.7,,D,,,,
阪神,2,未勝利,芝,2000,良,5,ショウナンバトレニ,2歳,松山弘平,高野友和,先行,,100.0,中距離,右回り,,Lv1 ,エピファネイア,,,1,A,13.2,1.0,13.2,1.0,37.6,3.0,32.8,1.0,D,,,,
阪神,2,未勝利,芝,2000,良,6,メイショウジェード,2歳,太宰啓介,本田優,先行,,,中距離,右回り,,Lv1 ,ダノンキングリー,,距離延長,2,B,13.3,2.0,13.3,2.0,37.2,1.0,33.4,2.0,C,D,,,
阪神,2,未勝利,芝,2000,良,7,マスリュウオー,2歳,西村淳也,加藤公太,先行,,0.0,中距離,右回り,,Lv1 ,エフフォーリア,,,4,C,13.8,7.0,13.8,7.0,39.1,,33.4,2.0,D,,,,
阪神,3,未勝利,ダート,1800,稍重,1,ナポリ,2歳,田山旺佑,井上智史,追込,,,中距離,右回り,ダ道悪,Lv1 ,ウインブライト,休明初戦,距離延長,4,D,12.8,1.0,12.8,1.0,,,,,C,B,,,
阪神,3,未勝利,ダート,1800,稍重,2,ジュンヴァグネル,2歳,幸英明,浜田多実,差し,,0.0,中距離,右回り,ダ道悪,Lv1 ,ジャスタウェイ,休明初戦,,2,B,13.7,6.0,14.0,6.0,39.3,,39.4,1.0,C,B,,,
阪神,3,未勝利,ダート,1800,稍重,3,ゴールドシューター,2歳,鮫島克駿,加藤公太,先行,,0.0,中距離,右回り,ダ道悪,Lv1 ,ゴールドアクター,,,3,C,13.2,3.0,13.2,3.0,37.4,2.0,41.6,3.0,C,B,,,
阪神,3,未勝利,ダート,1800,稍重,4,フランベリー,2歳,荻野琢真,杉浦宏昭,追込,,,中距離,右回り,ダ道悪,Lv1 ,タニノフランケル,,,6,D,13.4,4.0,14.0,6.0,,,,,B,B,,,
阪神,3,未勝利,ダート,1800,稍重,5,ベルメサージュ,2歳,和田陽希,大根田裕,追込,0.0,,中距離,右回り,ダ道悪,Lv1 ,マジェスティックウォリアー,,,7,E,13.0,2.0,13.1,2.0,37.1,1.0,39.6,2.0,C,D,,,
阪神,3,未勝利,ダート,1800,稍重,6,アワジシマ,2歳,松若風馬,北出成人,差し,,0.0,中距離,右回り,ダ道悪,Lv1 ,シャンハイボビー,,,5,D,13.7,6.0,13.7,5.0,39.0,3.0,43.3,,D,,,,
阪神,3,未勝利,ダート,1800,稍重,7,ホットロッドハート,2歳,吉村誠之,前川恭子,追込,,,中距離,右回り,ダ道悪,Lv1 ,ホットロッドチャーリー,,,1,A,13.5,5.0,13.5,4.0,,,,,C,D,,,
阪神,4,未勝利,芝,1800,良,1,ランスオブラヴ,3歳,柴田裕一,奥村豊,先行,0.0,0.0,中距離,右回り,,Lv4 ,サトノダイヤモンド,,距離延長,15,E,12.0,1.0,12.8,3.0,34.5,3.0,34.4,,D,B,B,D,B
阪神,4,未勝利,芝,1800,良,2,テンダーワーズ,3歳,ルメール,中尾秀正,差し,,0.0,中距離,右回り,,Lv4 ,サートゥルナーリア,休明初戦,,4,C,13.3,13.0,13.5,8.0,35.1,5.0,33.0,1.0,C,C,C,C,B
阪神,4,未勝利,芝,1800,良,3,ウインリーブル,3歳,国分恭介,緒方努,追込,,,中距離,右回り,,Lv4 ,ゴールドシップ,,,14,E,13.9,17.0,13.9,13.0,37.2,,35.3,,C,,,,
阪神,4,未勝利,芝,1800,良,4,アイルドゥレーヴェ,3歳,田山旺佑,新谷功一,追込,0.0,0.0,中距離,右回り,,Lv4 ,モーリス,休明初戦,,11,E,13.3,13.0,14.2,16.0,36.0,,34.6,,C,C,C,B,C
阪神,4,未勝利,芝,1800,良,5,ラッキーストーン,3歳,田口貫太,高柳大輔,差し,,,中距離,右回り,,Lv4 ,Lucky Vega,休明初戦,距離延長,12,E,13.6,16.0,14.1,14.0,36.9,,37.5,,C,D,C,C,
阪神,4,未勝利,芝,1800,良,6,コスモフィレンツェ,3歳,幸英明,北出成人,逃げ,50.0,100.0,中距離,右回り,,Lv4 ,コントレイル,休明2走,距離短縮,1,B,12.3,3.0,13.1,7.0,33.8,1.0,33.2,2.0,C,D,D,C,C
阪神,4,未勝利,芝,1800,良,7,ダリアフレイバー,3歳,河原田菜,河嶋宏樹,差し,,,中距離,右回り,,Lv4 ,ルヴァンスレーヴ,休明初戦,距離延長,16,E,13.3,13.0,13.8,12.0,37.6,,39.2,,C,,C,C,D
阪神,4,未勝利,芝,1800,良,8,バックドラフト,3歳,岩田望来,友道康夫,先行,0.0,0.0,中距離,右回り,,Lv4 ,キタサンブラック,休明初戦,,8,D,12.5,5.0,12.5,1.0,34.0,2.0,35.1,,D,D,C,E,
阪神,4,未勝利,芝,1800,良,9,ファランギーナ,3歳,松若風馬,福永祐一,差し,50.0,100.0,中距離,右回り,,Lv4 ,ラブリーデイ,,距離短縮,6,D,12.9,10.0,13.7,10.0,36.0,,35.1,,A,D,C,B,C
阪神,4,未勝利,芝,1800,良,10,メイショウプレマ,3歳,太宰啓介,石橋守,差し,0.0,25.0,中距離,右回り,,Lv4 ,リオンディーズ,休明初戦,,7,D,12.4,4.0,13.5,8.0,35.5,9.0,34.3,9.0,C,B,C,C,C
阪神,4,未勝利,芝,1800,良,11,ダノンケリー,3歳,佐々木大,尾関知人,差し,,,中距離,右回り,,Lv4 ,サートゥルナーリア,休明初戦,距離延長,9,D,13.0,11.0,14.2,16.0,35.9,,34.1,8.0,B,B,A,B,
阪神,4,未勝利,芝,1800,良,12,ポニーテール,3歳,中井裕二,中内田充,,,,中距離,右回り,,Lv4 ,コントレイル,,,17,E,,,,,,,,,,,,,
阪神,4,未勝利,芝,1800,良,13,イルミナジーティー,3歳,吉村誠之,西園翔太,差し,100.0,66.66666666666666,中距離,右回り,,Lv4 ,シュヴァルグラン,休明2走,距離延長,3,B,12.8,9.0,12.8,3.0,35.1,5.0,33.6,5.0,C,B,D,D,C
阪神,4,未勝利,芝,1800,良,14,レイアン,3歳,西塚洸二,笹田和秀,差し,0.0,0.0,中距離,右回り,,Lv4 ,サートゥルナーリア,休明初戦,距離短縮,13,E,13.2,12.0,14.1,14.0,36.3,,33.9,6.0,C,D,C,B,
阪神,4,未勝利,芝,1800,良,15,ビロングトゥミー,3歳,森田誠也,前川恭子,差し,0.0,0.0,中距離,右回り,,Lv4 ,ジャスタウェイ,休明初戦,,10,D,12.7,6.0,13.0,6.0,35.4,8.0,35.2,,C,C,C,B,C
阪神,4,未勝利,芝,1800,良,16,ペガサスジルシ,3歳,西村淳也,新谷功一,先行,0.0,,中距離,右回り,,Lv4 ,ブリックスアンドモルタル,,距離延長,5,C,12.7,6.0,12.7,2.0,35.3,7.0,33.9,6.0,C,D,C,C,C
阪神,4,未勝利,芝,1800,良,17,アステルディーヴァ,3歳,坂井瑠星,西村真幸,逃げ,100.0,,中距離,右回り,,Lv4 ,リオンディーズ,休明初戦,距離延長,2,B,12.0,1.0,12.9,5.0,34.9,4.0,33.3,3.0,C,C,D,B,C
阪神,4,未勝利,芝,1800,良,18,シンゼンイセ,3歳,城戸義政,荒川義之,追込,0.0,0.0,中距離,右回り,,Lv4 ,サトノインプレッサ,,距離短縮,18,E,12.7,6.0,13.7,10.0,36.8,,33.5,4.0,C,B,B,D,
阪神,5,新馬,芝,1600,良,1,ブラッドバローズ,2歳,松若風馬,杉山晴紀,,,,短距離,右回り,,Lv1 ,サートゥルナーリア,,,2,B,,,,,,,,,,,,,
