場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
函館,9,自己条件,芝,1200,稍重,8,シュークリーム,5歳以上,岩田望来,西村真幸,先行,100.0,33.33333333333333,短距離,右回り,芝道悪,Lv1 ,ファインニードル,休明3走,,2,B,11.8,2.0,12.1,1.0,33.6,2.0,33.9,4.0,D,D,B,B,C
函館,9,自己条件,芝,1200,稍重,9,ナンナンプー,4歳,岩田康誠,水野貴広,差し,0.0,26.666666666666668,短距離,右回り,芝道悪,Lv1 ,フィエールマン,連闘,,7,D,12.3,5.0,12.7,6.0,34.3,4.0,34.6,,B,B,C,D,C
函館,10,自己条件,芝,2000,稍重,1,ハートメテオ,4歳,岩田望来,笹田和秀,先行,50.0,66.66666666666666,中距離,右回り,芝道悪,Lv2 ,ロードカナロア,休明2走,距離延長,1,B,12.7,7.0,13.0,3.0,36.6,,33.6,4.0,D,C,B,B,D
函館,10,自己条件,芝,2000,稍重,2,ラブリーリディア,4歳,小沢大仁,中内田充,追込,50.0,50.0,中距離,右回り,芝道悪,Lv2 ,エピファネイア,休明3走,距離延長,9,D,13.5,11.0,13.9,10.0,37.6,,33.1,1.0,B,D,D,D,D
函館,10,自己条件,芝,2000,稍重,3,ヨヒーン,4歳,鮫島克駿,杉山晴紀,差し,50.0,54.54545454545454,中距離,右回り,芝道悪,Lv2 ,キズナ,休明初戦,,3,C,12.6,5.0,13.3,5.0,37.3,,33.9,,D,D,B,D,D
函館,10,自己条件,芝,2000,稍重,4,ウィルサヴァイブ,4歳,横山武史,須貝尚介,先行,,66.66666666666666,中距離,右回り,芝道悪,Lv2 ,アルアイン,休明2走,距離延長,2,B,12.5,3.0,13.3,5.0,36.4,5.0,33.3,2.0,D,C,D,C,B
函館,10,自己条件,芝,2000,稍重,5,リッチブラック,5歳以上,斎藤新,西村真幸,先行,0.0,0.0,中距離,右回り,芝道悪,Lv2 ,エピファネイア,,距離延長,10,D,12.4,2.0,13.9,10.0,35.4,1.0,35.0,,B,C,D,C,C
函館,10,自己条件,芝,2000,稍重,6,ロードマンハイム,5歳以上,岩田康誠,友道康夫,先行,0.0,25.0,中距離,右回り,芝道悪,Lv2 ,ロードカナロア,休明3走,距離延長,5,D,12.7,7.0,13.7,8.0,36.7,,33.5,3.0,B,C,C,E,C
函館,10,自己条件,芝,2000,稍重,7,レイヤードレッド,4歳,長浜鴻緒,手塚貴久,先行,0.0,50.0,中距離,右回り,芝道悪,Lv2 ,フィエールマン,休明2走,距離延長,6,D,12.6,5.0,13.0,3.0,36.2,4.0,33.6,4.0,D,B,B,D,D
函館,10,自己条件,芝,2000,稍重,8,バルティカ,4歳,北村友一,高橋亮,先行,100.0,33.33333333333333,中距離,右回り,芝道悪,Lv2 ,ルーラーシップ,休明初戦,,7,D,12.7,7.0,12.8,2.0,36.1,3.0,34.6,,B,C,C,D,D
函館,10,自己条件,芝,2000,稍重,9,ウインアクトゥール,5歳以上,丹内祐次,栗田徹,先行,66.66666666666666,62.5,中距離,右回り,芝道悪,Lv2 ,ゴールドアクター,休明初戦,距離延長,4,D,12.1,1.0,13.5,7.0,36.5,,35.2,,D,B,B,D,D
函館,10,自己条件,芝,2000,稍重,10,アメジストブラック,5歳以上,舟山瑠泉,小椋研介,差し,33.33333333333333,50.0,中距離,右回り,芝道悪,Lv2 ,エピファネイア,休明初戦,距離短縮,8,D,13.0,10.0,13.7,8.0,37.1,,35.1,,C,C,C,A,E
函館,10,自己条件,芝,2000,稍重,11,ドッビアーコ,5歳以上,古川吉洋,奥村豊,先行,,,中距離,右回り,芝道悪,Lv2 ,Street Boss,休明初戦,距離延長,11,E,12.5,3.0,12.7,1.0,35.6,2.0,38.2,,B,C,C,C,C
函館,11,OP,芝,1200,稍重,1,ダンツエラン,4歳,古川吉洋,本田優,差し,,0.0,短距離,右回り,芝道悪,Lv2 ,ロードカナロア,休明初戦,距離短縮,13,E,12.4,14.0,13.8,14.0,35.7,,34.1,,C,C,C,D,B
函館,11,OP,芝,1200,稍重,2,ブラックチャリス,3歳,吉田隼人,武幸四郎,先行,100.0,100.0,短距離,右回り,芝道悪,Lv2 ,キタサンブラック,休明初戦,距離短縮,2,B,12.2,11.0,13.0,9.0,34.7,,34.2,,C,B,C,B,D
函館,11,OP,芝,1200,稍重,3,ジョーメッドヴィン,5歳以上,横山琉人,清水久詞,差し,40.0,46.66666666666666,短距離,右回り,芝道悪,Lv2 ,ドレフォン,,,7,D,12.1,9.0,12.6,7.0,34.5,,33.5,1.0,D,B,C,C,C
函館,11,OP,芝,1200,稍重,4,ステークホルダー,5歳以上,斎藤新,斎藤誠,先行,0.0,36.0,短距離,右回り,芝道悪,Lv2 ,ハービンジャー,休明初戦,,14,E,11.8,1.0,13.1,12.0,34.9,,34.0,7.0,C,C,D,B,C
函館,11,OP,芝,1200,稍重,5,ティニア,5歳以上,佐々木大,池江泰寿,差し,100.0,31.25,短距離,右回り,芝道悪,Lv2 ,Frankel,休明2走,,4,C,12.3,12.0,13.0,9.0,34.4,6.0,33.5,1.0,C,B,B,B,B
函館,11,OP,芝,1200,稍重,6,クファシル,5歳以上,北村友一,池添学,差し,50.0,30.76923076923077,短距離,右回り,芝道悪,Lv2 ,モーリス,休明2走,,12,D,12.0,6.0,12.5,6.0,34.1,4.0,34.3,,B,C,C,C,D
函館,11,OP,芝,1200,稍重,7,マイネルレノン,5歳以上,丹内祐次,宮徹,先行,0.0,44.0,短距離,右回り,芝道悪,Lv2 ,ダイワメジャー,休明3走,,11,D,12.0,6.0,12.4,5.0,33.4,1.0,33.9,6.0,C,B,C,C,D
函館,11,OP,芝,1200,稍重,8,サウザンサニー,5歳以上,大野拓弥,岩戸孝樹,差し,0.0,50.0,短距離,右回り,芝道悪,Lv2 ,タリスマニック,休明初戦,,9,D,12.1,9.0,13.4,13.0,35.4,,34.0,7.0,C,C,B,B,C
函館,11,OP,芝,1200,稍重,9,モリノドリーム,5歳以上,武豊,鈴木伸尋,差し,60.0,41.17647058823529,短距離,右回り,芝道悪,Lv2 ,モーリス,,,8,D,11.9,3.0,12.8,8.0,34.2,5.0,33.6,3.0,C,C,D,C,B
函館,11,OP,芝,1200,稍重,10,ナムラローズマリー,5歳以上,松本大輝,羽月友彦,逃げ,66.66666666666666,46.66666666666666,短距離,右回り,芝道悪,Lv2 ,ミッキーアイル,,,10,D,11.8,1.0,13.0,9.0,34.8,,33.8,4.0,B,B,D,B,C
函館,11,OP,芝,1200,稍重,11,ナムラクララ,4歳,浜中俊,長谷川浩,先行,100.0,40.0,短距離,右回り,芝道悪,Lv2 ,アドマイヤマーズ,,距離短縮,5,D,12.3,12.0,12.3,3.0,34.4,6.0,34.1,,C,C,C,D,B
函館,11,OP,芝,1200,稍重,12,アメリカンステージ,4歳,岩田望来,矢作芳人,逃げ,,100.0,短距離,右回り,芝道悪,Lv2 ,Into Mischief,,距離延長,1,B,11.9,3.0,12.1,1.0,33.6,2.0,34.9,,D,,,B,
函館,11,OP,芝,1200,稍重,13,ロードフォアエース,5歳以上,岩田康誠,友道康夫,先行,,72.72727272727273,短距離,右回り,芝道悪,Lv2 ,ロードカナロア,休明初戦,,6,D,11.9,3.0,12.2,2.0,34.5,,33.8,4.0,C,C,D,B,C
函館,11,OP,芝,1200,稍重,14,ルージュラナキラ,4歳,横山武史,加藤征弘,差し,100.0,60.0,短距離,右回り,芝道悪,Lv2 ,アドマイヤマーズ,休明初戦,,3,C,12.0,6.0,12.3,3.0,33.8,3.0,34.3,,B,D,D,C,D
函館,12,自己条件,ダート,1700,重,1,マーベリックシチー,5歳以上,鮫島克駿,岡田稲男,差し,0.0,18.181818181818183,中距離,右回り,ダ道悪,Lv1 ,パイロ,連闘,,5,D,13.0,9.0,13.9,7.0,37.4,5.0,37.6,,C,C,C,D,D
函館,12,自己条件,ダート,1700,重,2,テイエムゴッホ,3歳,舟山瑠泉,浜田多実,逃げ,,50.0,中距離,右回り,ダ道悪,Lv1 ,ヴァンゴッホ,休明初戦,距離短縮,1,A,12.2,1.0,13.2,3.0,35.3,1.0,36.9,4.0,C,C,C,C,C
函館,12,自己条件,ダート,1700,重,3,ビナハイバン,3歳,横山琉人,中尾秀正,差し,100.0,16.666666666666664,中距離,右回り,ダ道悪,Lv1 ,コパノリッキー,連闘,,8,D,12.7,6.0,14.2,10.0,38.2,,37.3,5.0,C,C,C,C,C
函館,12,自己条件,ダート,1700,重,4,ストロングボーイ,3歳,荻野琢真,野中賢二,差し,100.0,66.66666666666666,中距離,右回り,ダ道悪,Lv1 ,アスクピーターパン,,,2,B,13.2,10.0,13.9,7.0,37.6,,37.7,,C,C,B,C,C
函館,12,自己条件,ダート,1700,重,5,グレイスフルマーチ,4歳,斎藤新,中村直也,差し,100.0,41.66666666666667,中距離,右回り,ダ道悪,Lv1 ,ヘニーヒューズ,,,4,C,12.8,8.0,13.4,4.0,37.5,,37.9,,C,D,C,C,C
函館,12,自己条件,ダート,1700,重,6,アイファーシャドー,4歳,佐々木大,蛯名利弘,追込,,,中距離,右回り,ダ道悪,Lv1 ,ビーチパトロール,,距離延長,10,D,12.7,6.0,13.7,5.0,36.6,4.0,36.3,2.0,C,D,,,
函館,12,自己条件,ダート,1700,重,7,パシーヴ,4歳,長浜鴻緒,上原博之,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv1 ,ニューイヤーズデイ,,,6,D,12.3,3.0,13.7,5.0,35.7,3.0,36.6,3.0,C,B,C,C,B
函館,12,自己条件,ダート,1700,重,8,ベイビールビオ,5歳以上,古川吉洋,石栗龍彦,差し,20.0,20.0,中距離,右回り,ダ道悪,Lv1 ,ビッグアーサー,休明2走,,9,D,12.6,5.0,13.9,7.0,38.1,,36.0,1.0,C,C,D,C,C
函館,12,自己条件,ダート,1700,重,9,フロウアンドライム,4歳,小林美駒,大和田成,先行,,,中距離,右回り,ダ道悪,Lv1 ,ラブリーデイ,,距離延長,7,D,12.4,4.0,12.4,1.0,,,,,D,C,C,B,D
函館,12,自己条件,ダート,1700,重,10,メイショウソラリス,3歳,武豊,角田晃一,逃げ,0.0,0.0,中距離,右回り,ダ道悪,Lv1 ,シスキン,休明2走,,3,C,12.2,1.0,13.1,2.0,35.5,2.0,40.2,,C,B,B,C,C
福島,1,未勝利,障害,2750,稍重,1,グラヴィテ,5歳以上,黒岩悠,藤野健太,先行,33.33333333333333,,長距離,右回り,ダ道悪,,ネオユニヴァース,休明初戦,距離短縮,6,D,12.3,5.0,,,,,,,C,C,C,C,C
福島,1,未勝利,障害,2750,稍重,2,ナチュラルリバー,5歳以上,高田潤,宮地貴稔,差し,,,長距離,右回り,ダ道悪,,ルーラーシップ,休明3走,距離短縮,10,D,12.1,2.0,,,36.8,3.0,38.2,1.0,C,C,C,D,C
福島,1,未勝利,障害,2750,稍重,3,ワールドシリーズ,5歳以上,中村将之,秋山真一,差し,,,長距離,右回り,ダ道悪,,No Nay Never,,距離延長,14,E,12.2,3.0,12.5,1.0,37.5,4.0,38.4,2.0,B,B,D,C,B
福島,1,未勝利,障害,2750,稍重,4,バラジ,5歳以上,小牧加矢,井上智史,差し,,,長距離,右回り,ダ道悪,,ヴァンセンヌ,休明初戦,距離短縮,2,B,12.6,9.0,,,,,,,C,C,C,C,B
福島,1,未勝利,障害,2750,稍重,5,ディベルティスマン,4歳,伴啓太,菊沢隆徳,先行,,,長距離,右回り,ダ道悪,,キズナ,,距離短縮,1,B,12.6,9.0,,,,,,,C,C,C,C,A
福島,1,未勝利,障害,2750,稍重,6,セキテイオー,5歳以上,金子光希,田中剛,先行,,,長距離,右回り,ダ道悪,,ロゴタイプ,休明初戦,距離短縮,5,C,11.8,1.0,,,,,,,C,C,C,C,D
福島,1,未勝利,障害,2750,稍重,7,クロライナ,4歳,五十嵐雄,室井潔,追込,,,長距離,右回り,ダ道悪,,アルアイン,休明2走,距離短縮,8,D,12.7,12.0,,,,,,,C,,,,
福島,1,未勝利,障害,2750,稍重,8,エンジョイドライブ,4歳,難波剛健,宮本博,先行,,,長距離,右回り,ダ道悪,,フォーウィールドライブ,休明初戦,距離短縮,9,D,12.2,3.0,,,36.6,2.0,39.2,3.0,C,C,A,D,C
福島,1,未勝利,障害,2750,稍重,9,キュピドン,5歳以上,森一馬,森秀行,差し,,,長距離,右回り,ダ道悪,,American Pharoah,休明2走,距離短縮,3,B,12.4,7.0,,,,,,,C,C,C,C,
福島,1,未勝利,障害,2750,稍重,10,ブライテストドーン,5歳以上,小林凌大,田島俊明,差し,,,長距離,右回り,ダ道悪,,マインドユアビスケッツ,休明初戦,距離短縮,12,E,12.6,9.0,,,,,,,C,C,C,C,C
福島,1,未勝利,障害,2750,稍重,11,アスクアットバット,4歳,田村太雅,加藤公太,差し,,,長距離,右回り,ダ道悪,,Caravaggio,休明初戦,距離延長,13,E,12.4,7.0,13.6,2.0,,,,,B,C,B,D,C
福島,1,未勝利,障害,2750,稍重,12,オーサムストローク,5歳以上,草野太郎,伊藤圭三,先行,,,長距離,右回り,ダ道悪,,エピファネイア,休明2走,距離短縮,4,C,12.3,5.0,,,36.3,1.0,39.7,4.0,C,C,E,D,D
福島,1,未勝利,障害,2750,稍重,13,トラマンダーレ,5歳以上,坂口智康,浅利英明,差し,,,長距離,右回り,ダ道悪,,ドゥラメンテ,休明2走,距離延長,11,D,12.7,12.0,14.2,3.0,,,,,E,B,D,D,B
福島,1,未勝利,障害,2750,稍重,14,フォルガイル,5歳以上,水沼元輝,加藤和宏,追込,0.0,,長距離,右回り,ダ道悪,,レイデオロ,,距離短縮,7,D,12.8,14.0,,,,,,,C,C,C,C,C
福島,2,未勝利,ダート,1700,稍重,1,ルプルミエラムール,3歳,小崎綾也,加藤征弘,先行,,,中距離,右回り,ダ道悪,Lv2 ,ブリックスアンドモルタル,休明2走,距離延長,13,E,12.4,1.0,12.4,1.0,35.3,1.0,39.4,,C,B,D,,
福島,2,未勝利,ダート,1700,稍重,2,リマーカブル,3歳,上里直汰,加藤和宏,追込,,0.0,中距離,右回り,ダ道悪,Lv2 ,ロゴタイプ,休明初戦,距離短縮,14,E,13.6,12.0,13.9,8.0,37.8,7.0,39.3,,C,E,,,
福島,2,未勝利,ダート,1700,稍重,3,アオイミズホ,3歳,戸崎圭太,古賀慎明,差し,,66.66666666666666,中距離,右回り,ダ道悪,Lv2 ,ビーチパトロール,,距離延長,3,B,12.6,4.0,13.4,6.0,36.1,3.0,37.3,1.0,C,C,C,C,D
福島,2,未勝利,ダート,1700,稍重,4,コパノミラノ,3歳,柴田大知,上原博之,差し,,20.0,中距離,右回り,ダ道悪,Lv2 ,コパノリッキー,,距離延長,4,C,13.3,9.0,13.5,7.0,36.5,5.0,37.5,4.0,D,C,C,C,D
福島,2,未勝利,ダート,1700,稍重,5,カンフーヒーロー,3歳,水沼元輝,的場均,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,ストロングリターン,,距離延長,15,E,12.7,5.0,14.1,11.0,38.0,,38.1,7.0,C,C,C,C,C
福島,2,未勝利,ダート,1700,稍重,6,タイセイジェンマ,3歳,野中悠太,松尾卓哉,,,,中距離,右回り,ダ道悪,Lv2 ,シルバーステート,,,10,E,,,,,,,,,,,,,
福島,2,未勝利,ダート,1700,稍重,7,アーティキュレート,3歳,菊沢一樹,手塚貴久,先行,,0.0,中距離,右回り,ダ道悪,Lv2 ,サートゥルナーリア,,距離短縮,6,D,13.2,8.0,14.1,11.0,38.0,,39.8,,C,B,B,,
福島,2,未勝利,ダート,1700,稍重,8,スクイーズアウト,3歳,原優介,黒岩陽一,先行,,,中距離,右回り,ダ道悪,Lv2 ,リオンディーズ,休明初戦,距離短縮,5,D,12.5,3.0,12.5,3.0,,,,,E,C,,,
福島,2,未勝利,ダート,1700,稍重,9,フロムドーン,3歳,石田拓郎,新開幸一,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,エポカドーロ,休明初戦,,7,D,13.5,11.0,14.0,9.0,37.9,,37.9,6.0,C,C,C,,
福島,2,未勝利,ダート,1700,稍重,10,マーゴットライズ,3歳,木幡巧也,伊坂重信,追込,,,中距離,右回り,ダ道悪,Lv2 ,インディチャンプ,休明3走,距離延長,9,D,13.9,13.0,14.0,9.0,38.4,,38.7,,C,B,C,B,
福島,2,未勝利,ダート,1700,稍重,11,ナツミカンチャン,3歳,石川裕紀,千葉直人,,,,中距離,右回り,ダ道悪,Lv2 ,シニスターミニスター,,,11,E,,,,,,,,,,,,,
福島,2,未勝利,ダート,1700,稍重,12,キタノタイキ,3歳,小林脩斗,奥平雅士,追込,,,中距離,右回り,ダ道悪,Lv2 ,ラブリーデイ,休明3走,距離短縮,12,E,13.3,9.0,14.3,13.0,,,,,B,C,C,,
福島,2,未勝利,ダート,1700,稍重,13,リゼクールグレー,3歳,吉田豊,高橋文雅,追込,,,中距離,右回り,ダ道悪,Lv2 ,ダノンレジェンド,休明初戦,距離延長,8,D,12.9,6.0,13.3,5.0,37.1,6.0,37.4,2.0,C,C,C,,
福島,2,未勝利,ダート,1700,稍重,14,テンオンスゴールド,3歳,江田照男,田中剛,先行,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,オルフェーヴル,休明2走,距離延長,1,A,12.4,1.0,12.4,1.0,35.6,2.0,37.8,5.0,C,D,D,B,
福島,2,未勝利,ダート,1700,稍重,15,スターツトゥデイ,3歳,坂井瑠星,大竹正博,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,ナダル,休明2走,距離延長,2,B,13.0,7.0,13.0,4.0,36.3,4.0,37.4,2.0,C,C,,,
福島,3,自己条件,ダート,1700,稍重,1,コウユーニポポニコ,3歳,石田拓郎,竹内正洋,差し,,,中距離,右回り,ダ道悪,Lv2 ,タリスマニック,,距離延長,8,D,12.4,3.0,12.8,4.0,34.7,1.0,37.4,6.0,D,C,C,C,C
福島,3,自己条件,ダート,1700,稍重,2,ラフレードピエル,3歳,江田照男,萱野浩二,差し,0.0,25.0,中距離,右回り,ダ道悪,Lv2 ,クリソベリル,休明2走,距離延長,11,D,12.7,7.0,12.9,5.0,36.1,5.0,37.2,4.0,C,B,C,C,C
福島,3,自己条件,ダート,1700,稍重,3,ジェネラスキング,3歳,ゴンサル,久保田貴,先行,,75.0,中距離,右回り,ダ道悪,Lv2 ,ルーラーシップ,休明初戦,距離短縮,2,C,13.2,14.0,13.2,8.0,37.1,,37.9,,B,A,C,C,
福島,3,自己条件,ダート,1700,稍重,4,タイセツナヒ,3歳,原優介,杉浦宏昭,追込,,42.85714285714285,中距離,右回り,ダ道悪,Lv2 ,ホッコータルマエ,休明3走,距離短縮,10,D,13.0,12.0,13.9,13.0,37.0,,38.3,,D,C,C,C,C
福島,3,自己条件,ダート,1700,稍重,5,ナリノシャーウッド,3歳,菊沢一樹,田村康仁,逃げ,,50.0,中距離,右回り,ダ道悪,Lv2 ,マインドユアビスケッツ,休明初戦,距離延長,6,D,12.6,5.0,12.6,1.0,37.1,,37.9,,C,C,C,,
福島,3,自己条件,ダート,1700,稍重,6,サムシングニュー,3歳,石神深道,鹿戸雄一,差し,,66.66666666666666,中距離,右回り,ダ道悪,Lv2 ,エイシンフラッシュ,休明3走,距離延長,9,D,13.3,15.0,13.3,10.0,36.8,,36.4,1.0,C,D,C,C,C
福島,3,自己条件,ダート,1700,稍重,7,ブルーユンチェリー,4歳,武藤雅,水野貴広,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,フィエールマン,,距離短縮,13,E,12.9,10.0,14.0,14.0,36.8,,38.4,,B,C,B,D,
福島,3,自己条件,ダート,1700,稍重,8,ガムラスタン,3歳,小林脩斗,斎藤誠,追込,,66.66666666666666,中距離,右回り,ダ道悪,Lv2 ,サンダースノー,,距離短縮,3,C,13.1,13.0,13.7,12.0,37.4,,37.4,6.0,D,C,C,,
福島,3,自己条件,ダート,1700,稍重,9,プロスペクトパーク,4歳,坂井瑠星,高柳瑞樹,先行,100.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,キズナ,休明初戦,,4,C,12.1,2.0,13.3,10.0,35.7,2.0,37.8,,D,B,B,C,C
福島,3,自己条件,ダート,1700,稍重,10,ショウナンパトス,3歳,津村明秀,中舘英二,逃げ,,66.66666666666666,中距離,右回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,休明初戦,距離短縮,1,B,12.6,5.0,12.9,5.0,36.6,,36.6,2.0,C,B,C,C,C
福島,3,自己条件,ダート,1700,稍重,11,キタノブレイク,4歳,上里直汰,本間忍,差し,0.0,28.57142857142857,中距離,右回り,ダ道悪,Lv2 ,レインボーライン,,距離延長,14,E,12.7,7.0,12.7,3.0,36.2,6.0,39.4,,C,B,D,B,C
福島,3,自己条件,ダート,1700,稍重,12,ラルフテソーロ,4歳,木幡巧也,伊藤圭三,逃げ,,66.66666666666666,中距離,右回り,ダ道悪,Lv2 ,スワーヴリチャード,休明2走,距離延長,5,C,12.4,3.0,12.6,1.0,36.0,3.0,37.6,,C,C,C,D,D
福島,3,自己条件,ダート,1700,稍重,13,クラウンフリード,4歳,佐藤翔馬,天間昭一,先行,,,中距離,右回り,ダ道悪,Lv2 ,タワーオブロンドン,休明初戦,距離延長,15,E,12.9,10.0,,,,,,,,,,,
福島,3,自己条件,ダート,1700,稍重,14,コパノエイダン,3歳,柴田大知,上原博之,差し,,66.66666666666666,中距離,右回り,ダ道悪,Lv2 ,コパノリッキー,休明2走,距離延長,7,D,12.8,9.0,13.0,7.0,36.0,3.0,37.3,5.0,E,D,B,C,C
福島,3,自己条件,ダート,1700,稍重,15,パータリプトラ,3歳,北村宏司,武井亮,先行,,,中距離,右回り,ダ道悪,Lv2 ,アメリカンペイトリオット,,距離延長,12,D,12.0,1.0,13.2,8.0,36.4,7.0,36.8,3.0,C,C,C,B,C
福島,4,OP,障害,2750,稍重,1,トモジャシック,4歳,難波剛健,大根田裕,差し,,,長距離,右回り,ダ道悪,,タリスマニック,休明3走,距離短縮,8,D,12.1,2.0,,,,,,,C,C,C,C,
福島,4,OP,障害,2750,稍重,2,ブラックバラード,5歳以上,伴啓太,嘉藤貴行,先行,,,長距離,右回り,ダ道悪,,ダノンバラード,,距離短縮,3,B,12.7,10.0,,,,,,,C,C,C,C,C
福島,4,OP,障害,2750,稍重,3,ミレニアムヒロイン,5歳以上,草野太郎,池上昌和,先行,,,長距離,右回り,ダ道悪,,スクリーンヒーロー,休明初戦,距離短縮,4,C,12.5,7.0,,,,,,,C,C,C,C,D
福島,4,OP,障害,2750,稍重,4,ゴールドブリーズ,5歳以上,水沼元輝,深山雅史,逃げ,100.0,,長距離,右回り,ダ道悪,,トゥザワールド,休明3走,距離短縮,6,D,12.0,1.0,,,,,,,C,C,C,C,C
福島,4,OP,障害,2750,稍重,5,シャンドゥレール,5歳以上,坂口智康,手塚貴徳,差し,0.0,,長距離,右回り,ダ道悪,,エピファネイア,,距離延長,7,D,12.5,7.0,13.3,2.0,,,,,C,C,C,C,C
福島,4,OP,障害,2750,稍重,6,コンバスチョン,5歳以上,森一馬,伊藤圭三,先行,0.0,,長距離,右回り,ダ道悪,,ディスクリートキャット,休明2走,距離短縮,1,B,12.2,3.0,,,,,,,C,C,C,C,C
福島,4,OP,障害,2750,稍重,7,ウォーターリーダー,5歳以上,高田潤,藤野健太,追込,100.0,,長距離,右回り,ダ道悪,,ルーラーシップ,休明2走,距離短縮,2,B,12.3,5.0,,,,,,,C,C,C,C,B
福島,4,OP,障害,2750,稍重,8,ヴェールランス,5歳以上,五十嵐雄,田村康仁,先行,,,長距離,右回り,ダ道悪,,キタサンブラック,休明2走,距離短縮,5,C,12.5,7.0,,,,,,,C,C,C,C,C
福島,4,OP,障害,2750,稍重,9,アメリカンピース,5歳以上,小坂忠士,東田明士,先行,50.0,,長距離,右回り,ダ道悪,,Tapit,休明3走,距離短縮,10,D,12.4,6.0,,,,,,,C,C,C,C,C
福島,4,OP,障害,2750,稍重,10,ローンウルフ,5歳以上,大江原圭,武市康男,逃げ,33.33333333333333,,長距離,右回り,ダ道悪,,リアルインパクト,休明3走,距離延長,9,D,12.2,3.0,13.2,1.0,,,,,B,C,C,C,C
福島,5,新馬,芝,1200,良,1,エバーメテオ,2歳,津村明秀,和田正一,,,,短距離,右回り,,Lv1 ,インディチャンプ,,,5,D,,,,,,,,,,,,,
福島,5,新馬,芝,1200,良,2,エニシングゴース,2歳,石橋脩,和田雄二,,,,短距離,右回り,,Lv1 ,フォーウィールドライブ,,,10,E,,,,,,,,,,,,,
福島,5,新馬,芝,1200,良,3,アンムート,2歳,坂井瑠星,奥村豊,,,,短距離,右回り,,Lv1 ,シルバーステート,,,1,A,,,,,,,,,,,,,
福島,5,新馬,芝,1200,良,4,アイデアルカット,2歳,嶋田純次,手塚貴徳,,,,短距離,右回り,,Lv1 ,ロジャーバローズ,,,6,D,,,,,,,,,,,,,
福島,5,新馬,芝,1200,良,5,スウィット,2歳,木幡巧也,牧光二,,,,短距離,右回り,,Lv1 ,エイシンフラッシュ,,,7,D,,,,,,,,,,,,,
福島,5,新馬,芝,1200,良,6,エーアイクワイ,2歳,石川裕紀,相沢郁,,,,短距離,右回り,,Lv1 ,ビッグアーサー,,,2,B,,,,,,,,,,,,,
福島,5,新馬,芝,1200,良,7,シャインフォード,2歳,武藤雅,武藤善則,,,,短距離,右回り,,Lv1 ,ミッキーアイル,,,4,D,,,,,,,,,,,,,
福島,5,新馬,芝,1200,良,8,ブラックナザレ,2歳,小崎綾也,佐藤吉勝,,,,短距離,右回り,,Lv1 ,キセキ,,,8,E,,,,,,,,,,,,,
福島,5,新馬,芝,1200,良,9,ショウナンハーヴェ,2歳,ゴンサル,中舘英二,,,,短距離,右回り,,Lv1 ,ショウナンバッハ,,,3,C,,,,,,,,,,,,,
福島,5,新馬,芝,1200,良,10,モーモーゼロ,2歳,石田拓郎,石栗龍彦,,,,短距離,右回り,,Lv1 ,サトノクラウン,,,11,E,,,,,,,,,,,,,
福島,5,新馬,芝,1200,良,11,セイウントレジャ,2歳,野中悠太,杉浦宏昭,,,,短距離,右回り,,Lv1 ,サトノクラウン,,,9,E,,,,,,,,,,,,,
福島,6,新馬,ダート,1150,稍重,1,レオライジング,2歳,原優介,杉浦宏昭,,,,短距離,右回り,ダ道悪,Lv1 ,インディチャンプ,,,6,D,,,,,,,,,,,,,
福島,6,新馬,ダート,1150,稍重,2,エランヴィータ,2歳,三浦皇成,柄崎将寿,,,,短距離,右回り,ダ道悪,Lv1 ,シャンハイボビー,,,2,B,,,,,,,,,,,,,
福島,6,新馬,ダート,1150,稍重,3,ラヴァブルロマン,2歳,菊沢一樹,伊藤圭三,,,,短距離,右回り,ダ道悪,Lv1 ,ヘニーヒューズ,,,9,D,,,,,,,,,,,,,
福島,6,新馬,ダート,1150,稍重,4,パレスラン,2歳,石川裕紀,手塚貴久,,,,短距離,右回り,ダ道悪,Lv1 ,Volatile,,,4,D,,,,,,,,,,,,,
福島,6,新馬,ダート,1150,稍重,5,エコロメジャー,2歳,戸崎圭太,牧浦充徳,,,,短距離,右回り,ダ道悪,Lv1 ,ニューイヤーズデイ,,,3,B,,,,,,,,,,,,,
福島,6,新馬,ダート,1150,稍重,6,オルッス,2歳,嶋田純次,伊坂重信,,,,短距離,右回り,ダ道悪,Lv1 ,マテラスカイ,,,10,E,,,,,,,,,,,,,
