場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
福島,7,6,バレアリックシー,菊沢隆徳,338.0,304.0,887.0,524.0,-223.0,-639.0,898.0,,2089.0,7.0
福島,7,7,バッキンガムパレス,辻哲英　,74.0,505.0,1651.0,404.0,1065.0,683.0,,,4382.0,4.0
福島,7,8,エスキモーギャル,杉浦宏昭,490.0,458.0,298.0,572.0,-233.0,835.0,,,2420.0,5.0
福島,7,9,ロードオブキング,中川公成,-411.0,-72.0,-717.0,398.0,-1141.0,-1144.0,,,-3087.0,13.0
福島,7,10,フルールネージュ,武藤善則,538.0,-20.0,461.0,352.0,-837.0,268.0,,,762.0,10.0
福島,7,11,マイネルゲミュート,清水英克,533.0,929.0,2475.0,761.0,814.0,1660.0,710.0,,7882.0,1.0
福島,7,12,ピコラ,黒岩陽一,-598.0,-754.0,358.0,-581.0,-545.0,-509.0,-475.0,,-3104.0,14.0
福島,7,13,レガーロカリーノ,菊沢隆徳,338.0,304.0,887.0,524.0,-223.0,-639.0,,,1191.0,8.0
福島,7,14,ウアーシュプルング,鹿戸雄一,414.0,249.0,1756.0,-84.0,596.0,246.0,-913.0,,2264.0,6.0
福島,7,15,ギャランドゥ,萩原清　,41.0,614.0,-683.0,236.0,533.0,229.0,,,970.0,9.0
福島,7,16,ミッドセンチュリー,松山将樹,310.0,-33.0,-752.0,-1451.0,425.0,-1932.0,,,-3433.0,15.0
福島,8,1,コスモキャバリエ,高木登　,225.0,-546.0,528.0,647.0,1330.0,311.0,38.0,,2533.0,3.0
福島,8,2,ウィズホープ,奥平雅士,606.0,-209.0,722.0,153.0,193.0,1552.0,,,3017.0,2.0
福島,8,3,ガーネットウインク,小西一男,-331.0,-552.0,-869.0,174.0,-189.0,-61.0,-727.0,,-2555.0,10.0
福島,8,4,セザンワールド,蛯名利弘,-636.0,-628.0,-3082.0,-1318.0,-1311.0,-1183.0,-525.0,,-8683.0,14.0
福島,8,5,トゥルーサクセサー,高木登　,225.0,-546.0,528.0,265.0,1330.0,311.0,113.0,,2226.0,5.0
福島,8,6,スノーブリザード,畑端省吾,-131.0,57.0,-1328.0,433.0,691.0,1776.0,,,1498.0,7.0
福島,8,7,コレクテイニア,戸田博文,-543.0,-457.0,408.0,-1744.0,-1005.0,-115.0,-575.0,,-4031.0,11.0
福島,8,8,スノークローバー,加藤和宏,-640.0,-593.0,-1045.0,-610.0,-1040.0,-2031.0,,,-5959.0,13.0
福島,8,9,ベストシーン,手塚貴久,-28.0,-439.0,1523.0,138.0,492.0,353.0,321.0,,2360.0,4.0
福島,8,10,カントゥータ,佐藤吉勝,903.0,688.0,-1821.0,-265.0,-691.0,-1071.0,,,-2257.0,9.0
福島,8,11,ハイタイド,牧光二　,127.0,-542.0,770.0,919.0,1614.0,816.0,-234.0,,3470.0,1.0
福島,8,12,ジーゲル,田中博康,101.0,57.0,-787.0,-28.0,-94.0,-16.0,,,-767.0,8.0
福島,8,13,オルソビアンコ,田村康仁,-437.0,-1367.0,-573.0,-800.0,-1080.0,-1042.0,-24.0,,-5323.0,12.0
福島,8,14,コスモアンソロジー,嘉藤貴行,157.0,59.0,429.0,357.0,319.0,574.0,,,1895.0,6.0
福島,9,1,エコロエイト,田村康仁,-437.0,-1367.0,-584.0,-570.0,30.0,-1042.0,-292.0,,-4262.0,14.0
福島,9,2,ビバップ,清水久詞,50.0,-771.0,-1429.0,377.0,-548.0,141.0,,,-2180.0,11.0
福島,9,3,フレッシュラン,尾形和幸,-210.0,22.0,-1767.0,-605.0,-1436.0,-596.0,899.0,,-3693.0,13.0
福島,9,4,ヤマメキング,田島俊明,520.0,353.0,670.0,635.0,-107.0,-186.0,-811.0,,1074.0,6.0
福島,9,5,ネバレチュゴー,西田雄一,-519.0,-1556.0,536.0,-647.0,252.0,-65.0,354.0,,-1645.0,9.0
福島,9,6,アスクアイルビゼア,矢作芳人,115.0,287.0,1034.0,-191.0,1247.0,818.0,-616.0,,2694.0,2.0
福島,9,7,マイレーヌ,斎藤誠　,-216.0,-140.0,673.0,171.0,2099.0,202.0,,,2789.0,1.0
福島,9,8,ピックアップライン,田中剛　,443.0,189.0,820.0,-522.0,247.0,1035.0,,,2212.0,3.0
福島,9,9,コスモルーテウス,伊藤大士,-342.0,-765.0,-1063.0,-182.0,-1213.0,-926.0,-318.0,,-4809.0,16.0
福島,9,10,コパノヴィンセント,上原博之,63.0,-93.0,-279.0,-19.0,-492.0,268.0,169.0,,-383.0,8.0
福島,9,11,ニシノクラウン,相沢郁　,-229.0,-415.0,-726.0,-107.0,-1186.0,-5.0,,,-2668.0,12.0
福島,9,12,リリージェーン,小手川準,66.0,-946.0,1019.0,-441.0,-138.0,-949.0,-614.0,,-2003.0,10.0
福島,9,13,テイエムヒショウ,浜田多実,-327.0,-36.0,1671.0,-555.0,659.0,-228.0,636.0,,1820.0,5.0
福島,9,14,ペイシャカレン,粕谷昌央,-1189.0,-2432.0,-863.0,-683.0,480.0,-1213.0,1316.0,,-4584.0,15.0
福島,9,15,ゼットカレン,宮徹　　,255.0,252.0,-269.0,-199.0,496.0,-151.0,-339.0,,45.0,7.0
福島,9,16,ロイヤルダンス,清水英克,533.0,1176.0,-1236.0,-298.0,1.0,1660.0,141.0,,1977.0,4.0
福島,10,1,ヴィブラツィオーネ,辻哲英　,74.0,955.0,1651.0,1610.0,1065.0,683.0,-89.0,,5949.0,4.0
福島,10,2,ニシノティアモ,上原佑紀,813.0,2171.0,1702.0,1594.0,534.0,2645.0,-817.0,,8642.0,1.0
福島,10,3,グランカンタンテ,鹿戸雄一,414.0,328.0,1756.0,-587.0,596.0,246.0,,,2753.0,6.0
福島,10,4,ロゼル,大和田成,-99.0,444.0,462.0,-521.0,-594.0,-1485.0,,,-1793.0,13.0
福島,10,5,ボンベール,的場均　,-407.0,-2938.0,-1941.0,-1870.0,-692.0,-229.0,,,-8077.0,14.0
福島,10,6,アイキャンドウイッ,池江泰寿,127.0,-776.0,-643.0,943.0,-489.0,-718.0,,,-1556.0,12.0
福島,10,7,ヤマニンループ,松永幹夫,722.0,306.0,-129.0,735.0,1121.0,1482.0,495.0,,4732.0,5.0
福島,10,8,フィデリオグリーン,根本康広,870.0,-732.0,-677.0,-227.0,597.0,755.0,242.0,,828.0,8.0
福島,10,9,ワザモノ,尾関知人,567.0,-485.0,-963.0,127.0,-42.0,-109.0,,,-905.0,10.0
福島,10,10,ヤマニンガラッシア,辻哲英　,74.0,955.0,1651.0,1610.0,1065.0,683.0,,,6038.0,3.0
福島,10,11,エリンアキレウス,清水英克,533.0,1176.0,2475.0,-298.0,814.0,1660.0,710.0,,7070.0,2.0
福島,10,12,ワイズゴールド,蛯名利弘,-636.0,-628.0,-3082.0,-1318.0,-1311.0,-1183.0,,,-8158.0,15.0
福島,10,13,ダイシンアポロン,戸田博文,-543.0,-457.0,408.0,157.0,-1005.0,-115.0,453.0,,-1102.0,11.0
福島,10,14,フォルラニーニ,手塚貴久,-28.0,-439.0,1523.0,-457.0,492.0,353.0,,,1444.0,7.0
福島,10,15,レッドバレンティア,矢嶋大樹,-1286.0,-2795.0,-1578.0,-2214.0,-1950.0,-1344.0,,,-11167.0,16.0
福島,10,16,グランドゴールド,羽月友彦,564.0,300.0,-187.0,-502.0,231.0,-28.0,-621.0,,-243.0,9.0
福島,11,1,エルゲルージ,石坂公一,-99.0,-417.0,149.0,-950.0,1327.0,810.0,-452.0,,368.0,5.0
福島,11,2,ヘニータイフーン,中村直也,-46.0,-750.0,-226.0,-200.0,1871.0,-502.0,,,147.0,6.0
福島,11,3,ケンシンコウ,小西一男,-331.0,348.0,-297.0,15.0,-189.0,-61.0,319.0,,-196.0,8.0
福島,11,4,ジョージテソーロ,嘉藤貴行,157.0,-189.0,476.0,411.0,319.0,574.0,,,1748.0,3.0
福島,11,5,タマモロック,伊藤圭三,-484.0,-406.0,919.0,-114.0,-600.0,-144.0,,,-829.0,10.0
福島,11,6,リューベック,須貝尚介,-158.0,-255.0,141.0,-346.0,104.0,-31.0,659.0,,114.0,7.0
福島,11,7,キタノリューオー,萱野浩二,-852.0,254.0,-1278.0,-1199.0,-351.0,-450.0,87.0,,-3789.0,15.0
福島,11,8,ヒューゴ,加藤征弘,-691.0,-354.0,40.0,-543.0,-575.0,-1018.0,76.0,,-3065.0,14.0
福島,11,9,アピーリングルック,辻哲英　,74.0,63.0,-129.0,-721.0,1065.0,683.0,,,1035.0,4.0
福島,11,10,カズプレスト,高柳大輔,201.0,-161.0,934.0,-92.0,218.0,1150.0,,,2250.0,2.0
福島,11,11,サトノフェニックス,西園正都,-144.0,360.0,2145.0,56.0,797.0,377.0,243.0,,3834.0,1.0
福島,11,12,ソニックスター,木村哲也,363.0,-277.0,-608.0,-152.0,-296.0,-327.0,94.0,,-1203.0,12.0
福島,11,13,シゲルショウグン,大橋勇樹,-35.0,-1122.0,226.0,-1801.0,822.0,1128.0,-476.0,,-1258.0,13.0
福島,11,14,ザイツィンガー,牧田和弥,-406.0,420.0,-180.0,-83.0,-9.0,-2502.0,1619.0,,-1141.0,11.0
福島,11,15,コンバスチョン,伊藤圭三,-484.0,-406.0,919.0,-114.0,-600.0,-144.0,485.0,,-344.0,9.0
福島,12,1,ピコテンダー,上原佑紀,813.0,2171.0,729.0,247.0,1473.0,2645.0,1910.0,,9988.0,1.0
福島,12,2,アドバンテスロード,斎藤誠　,-216.0,-140.0,673.0,394.0,2099.0,202.0,,,3012.0,2.0
福島,12,3,オコジュ,矢嶋大樹,-1286.0,-2795.0,-1484.0,-2214.0,-1048.0,-1344.0,266.0,,-9905.0,14.0
福島,12,4,モダンフリンジ,伊藤圭三,-484.0,1153.0,919.0,-114.0,244.0,-144.0,,,1574.0,4.0
福島,12,5,シュヴァルボヌール,加藤征弘,-691.0,-362.0,40.0,313.0,347.0,-1018.0,538.0,,-833.0,5.0
福島,12,6,グレアミラージュ,笹田和秀,261.0,455.0,-1315.0,-495.0,-2533.0,-1009.0,352.0,,-4284.0,10.0
福島,12,7,ハジメテノチュウ,南田美知,-1334.0,-1599.0,-2460.0,214.0,-3960.0,-1452.0,-330.0,,-10921.0,15.0
福島,12,8,エコロカディス,森一誠　,312.0,-592.0,474.0,1443.0,-910.0,2107.0,155.0,,2989.0,3.0
福島,12,9,アイランドピーク,加藤和宏,-640.0,-593.0,-1168.0,-610.0,-1062.0,-2031.0,28.0,,-6076.0,12.0
福島,12,10,ショーモッシュ,鈴木伸尋,450.0,-1428.0,-1367.0,349.0,-605.0,-181.0,,,-2782.0,7.0
福島,12,11,タイセイピューマ,新開幸一,470.0,-388.0,-651.0,360.0,-535.0,-367.0,,,-1111.0,6.0
福島,12,12,カガバベル,萱野浩二,-852.0,-538.0,-1278.0,-332.0,-555.0,-450.0,,,-4005.0,9.0
福島,12,13,プライムブルー,尾形和幸,-210.0,22.0,-1767.0,11.0,-1436.0,-596.0,899.0,,-3077.0,8.0
福島,12,14,ライヴドライバー,尾形和幸,-210.0,22.0,-1767.0,-605.0,-1436.0,-596.0,-523.0,,-5115.0,11.0
福島,12,15,エンピリカルルール,加藤和宏,-640.0,-593.0,-1168.0,-610.0,-1062.0,-2031.0,-861.0,,-6965.0,13.0
小倉,1,1,エイシンディアマン,中尾秀正,180.0,-210.0,318.0,456.0,783.0,1064.0,5.0,,2596.0,5.0
小倉,1,2,サツマフジ,尾形和幸,-772.0,-840.0,410.0,-719.0,-1436.0,-596.0,-523.0,,-4476.0,12.0
小倉,1,3,カシノフレックス,牧田和弥,-303.0,-825.0,-800.0,-136.0,-992.0,-2502.0,666.0,,-4892.0,14.0
小倉,1,4,カシノハンゾウ,蛯名利弘,-221.0,-1588.0,-3082.0,-3347.0,-1358.0,-1183.0,63.0,,-10716.0,16.0
小倉,1,5,コウユーネロガ,斉藤崇史,-180.0,554.0,-639.0,762.0,188.0,-371.0,0.0,,314.0,10.0
小倉,1,6,ダイチノナポリ,畑端省吾,462.0,930.0,-1328.0,96.0,229.0,1776.0,344.0,,2509.0,7.0
小倉,1,7,カシノユメミヅキ,和田雄二,-805.0,161.0,-79.0,-365.0,-1818.0,-731.0,-709.0,,-4346.0,11.0
小倉,1,8,ニシノメイホウ,北出成人,-368.0,924.0,1494.0,254.0,2726.0,1806.0,783.0,,7619.0,1.0
小倉,1,9,カシノサスケ,谷潔　　,47.0,-381.0,-633.0,925.0,1249.0,804.0,-212.0,,1799.0,9.0
小倉,1,10,ナンテヒダ,中尾秀正,180.0,-210.0,318.0,456.0,783.0,1064.0,5.0,,2596.0,5.0
小倉,1,11,ラムールデュヴォン,堀内岳志,342.0,-295.0,1068.0,1316.0,1104.0,-1367.0,-157.0,,2011.0,8.0
小倉,1,12,アメアメフレフレ,大根田裕,224.0,1228.0,-1134.0,1318.0,486.0,1601.0,-530.0,,3193.0,2.0
小倉,1,13,コパノバハマ,松永幹夫,24.0,834.0,-129.0,186.0,695.0,1482.0,-21.0,,3071.0,3.0
小倉,1,14,ヴィジュイイジャン,松永幹夫,24.0,834.0,-129.0,186.0,695.0,1482.0,-21.0,,3071.0,3.0
小倉,1,15,ニシノイーグレット,小手川準,-274.0,-312.0,-2335.0,-63.0,-138.0,-949.0,-460.0,,-4531.0,13.0
小倉,1,16,ダイラントウ,今野貞一,-967.0,-1492.0,-1432.0,-160.0,-139.0,-1820.0,732.0,,-5278.0,15.0
小倉,2,1,マナエトレ,清水久詞,24.0,-809.0,-1429.0,-1261.0,-1042.0,141.0,,,-4376.0,14.0
小倉,2,2,エイシンガウディ,渡辺薫彦,228.0,-605.0,-690.0,-250.0,552.0,660.0,462.0,,357.0,6.0
小倉,2,3,ベルエアキング,西村真幸,-100.0,-253.0,-1361.0,-1426.0,-578.0,-884.0,,,-4602.0,15.0
小倉,2,4,ココデイック,藤岡健一,-36.0,-256.0,319.0,-26.0,117.0,-691.0,,,-573.0,9.0
小倉,2,5,フロンティエール,池添学　,303.0,675.0,773.0,-151.0,255.0,1616.0,,,3471.0,5.0
小倉,2,6,ピスタ,藤原英昭,-106.0,459.0,-485.0,18.0,-1030.0,-1233.0,,,-2377.0,13.0
小倉,2,7,ランドオブファイア,茶木太樹,-231.0,223.0,441.0,-404.0,-709.0,-693.0,,,-1373.0,10.0
小倉,2,8,トゥライトゥーラ,中竹和也,360.0,949.0,-161.0,419.0,1073.0,1491.0,389.0,,4520.0,2.0
小倉,2,9,メイショウフソウ,荒川義之,-1079.0,481.0,2613.0,2407.0,1278.0,270.0,887.0,,6857.0,1.0
小倉,2,10,オプティクス,渡辺薫彦,228.0,-605.0,-690.0,-250.0,552.0,660.0,,,-105.0,7.0
小倉,2,11,サイモンバズユー,牧浦充徳,489.0,219.0,648.0,724.0,645.0,1733.0,,,4458.0,3.0
小倉,2,12,ロカヒ,飯田祐史,-70.0,680.0,-542.0,472.0,-863.0,-1075.0,-801.0,,-2199.0,12.0
小倉,2,13,ソコトラ,中内田充,-96.0,-303.0,23.0,34.0,-191.0,-1077.0,,,-1610.0,11.0
小倉,2,14,ダンクバローズ,池江泰寿,-778.0,-1038.0,-333.0,-1427.0,-489.0,-718.0,,,-4783.0,16.0
小倉,2,15,マンノデュエット,中竹和也,360.0,949.0,-161.0,419.0,1073.0,1491.0,,,4131.0,4.0
小倉,2,16,シンシーネ,高橋義忠,-55.0,579.0,-515.0,40.0,-259.0,7.0,91.0,,-112.0,8.0
小倉,3,1,サンマルメロディー,千田輝彦,247.0,1193.0,2567.0,1224.0,2724.0,2595.0,,,10550.0,2.0
小倉,3,2,ダノンプリマ,千田輝彦,247.0,1193.0,2567.0,1224.0,2724.0,2595.0,,,10550.0,2.0
小倉,3,3,ダイアナクイーン,高橋康之,280.0,-871.0,910.0,-1746.0,407.0,-855.0,,,-1875.0,12.0
小倉,3,4,プラウドメアリー,杉山佳明,-264.0,1713.0,29.0,529.0,1364.0,1384.0,,,4755.0,5.0
小倉,3,5,ハーイバービー,畑端省吾,462.0,930.0,-1328.0,268.0,229.0,1776.0,149.0,,2486.0,9.0
小倉,3,6,ホープフルソング,佐々木晶,-163.0,274.0,647.0,752.0,1246.0,494.0,,,3250.0,8.0
小倉,3,7,マローソ,牧田和弥,-303.0,-825.0,-800.0,-1088.0,-992.0,-2502.0,,,-6510.0,15.0
小倉,3,8,セガンティーニ,坂口智康,-1013.0,-873.0,-1792.0,-1777.0,-2208.0,-1133.0,,,-8796.0,17.0
小倉,3,9,メイショウハヤセ,笹田和秀,-235.0,-1857.0,60.0,-1047.0,-2533.0,-1009.0,,,-6621.0,16.0
小倉,3,10,パールペンダント,吉村圭司,237.0,35.0,988.0,911.0,1938.0,1824.0,,,5933.0,4.0
小倉,3,11,メイショウモエギ,池添学　,303.0,675.0,227.0,-151.0,876.0,1616.0,,,3546.0,6.0
小倉,3,12,シュパネントパール,河嶋宏樹,-504.0,3886.0,578.0,2910.0,2091.0,5288.0,,,14249.0,1.0
小倉,3,13,ミジョカスマイル,庄野靖志,-345.0,-417.0,453.0,14.0,142.0,277.0,,,124.0,11.0
小倉,3,14,メイショウハダル,福永祐一,163.0,126.0,-109.0,389.0,204.0,479.0,,,1252.0,10.0
小倉,3,15,ロイヤルウィル,加藤公太,,,,,,,,,,
小倉,3,16,ブライアーヒル,中尾秀正,180.0,-210.0,318.0,320.0,783.0,1064.0,866.0,,3321.0,7.0
小倉,3,17,メイショウマチルダ,鈴木孝志,-313.0,-931.0,-1125.0,-205.0,-936.0,36.0,,,-3474.0,14.0
小倉,3,18,スマートビビット,新谷功一,151.0,-469.0,-541.0,-658.0,-353.0,-493.0,,,-2363.0,13.0
小倉,4,1,アックアヴィリーレ,佐々木晶,-163.0,274.0,647.0,752.0,-321.0,494.0,,,1683.0,3.0
小倉,4,2,ダノンジャガー,池江泰寿,-778.0,-1038.0,-643.0,-1427.0,-489.0,-718.0,,,-5093.0,13.0
小倉,4,3,ドナコルコバド,今野貞一,-967.0,-1492.0,-1432.0,-1057.0,-1474.0,-1820.0,473.0,,-7769.0,15.0
小倉,4,4,ザイル,小栗実　,167.0,2239.0,1228.0,422.0,1023.0,1727.0,1283.0,,8089.0,1.0
小倉,4,5,ディンプルフェイス,鈴木孝志,-313.0,-931.0,-1125.0,-205.0,382.0,36.0,-203.0,,-2359.0,10.0
小倉,4,6,キャニオンデシェイ,友道康夫,275.0,-188.0,430.0,-590.0,-89.0,-794.0,,,-956.0,8.0
小倉,4,7,イズジョーレイナス,北出成人,-368.0,924.0,1494.0,1260.0,-134.0,1806.0,,,4982.0,2.0
小倉,4,8,サトノアベリア,斉藤崇史,-180.0,554.0,-639.0,74.0,149.0,-371.0,-73.0,,-486.0,6.0
小倉,4,9,タイセイルシエル,松下武士,-58.0,-565.0,-527.0,-545.0,-1147.0,-1022.0,,,-3864.0,12.0
小倉,4,10,サイモンイロハニー,谷潔　　,47.0,-381.0,-633.0,-474.0,-55.0,804.0,,,-692.0,7.0
小倉,4,11,チャットケリー,緒方努　,83.0,-1134.0,-3102.0,-105.0,-3474.0,-1582.0,-1392.0,,-10706.0,17.0
小倉,4,12,テイエムバゴオウ,高橋一哉,-214.0,-1710.0,-403.0,-1864.0,-897.0,-1600.0,-1323.0,,-8011.0,16.0
小倉,4,13,マイネルイグザルト,西園正都,161.0,-415.0,-807.0,446.0,797.0,377.0,,,559.0,4.0
小倉,4,14,ヴォイスオブゼウス,矢作芳人,-239.0,140.0,-340.0,71.0,-356.0,818.0,,,94.0,5.0
小倉,4,15,レッドサジェス,清水久詞,24.0,-809.0,357.0,-1261.0,-1042.0,141.0,800.0,,-1790.0,9.0
小倉,4,16,レイデラティエラ,小崎憲　,-577.0,-36.0,-916.0,-6.0,793.0,-2548.0,,,-3290.0,11.0
小倉,4,17,サイモンノーブル,梅田智之,-233.0,-462.0,-505.0,-782.0,-1814.0,-1106.0,-1055.0,,-5957.0,14.0
小倉,4,18,グレートジーンズ,東田明士,,,,,,,,,,
小倉,5,1,ブレナヴォン,池江泰寿,-778.0,-312.0,-643.0,-346.0,-489.0,-718.0,,,-3286.0,8.0
小倉,5,2,ロードラヴォール,中内田充,-96.0,79.0,-768.0,-22.0,-191.0,-1077.0,,,-2075.0,5.0
小倉,5,3,フォーゲル,斉藤崇史,-180.0,278.0,-639.0,762.0,149.0,-371.0,,,-1.0,3.0
小倉,5,4,コロナドブリッジ,庄野靖志,-345.0,275.0,453.0,492.0,205.0,277.0,,,1357.0,1.0
小倉,5,5,ダノンシーホーク,大久保龍,-245.0,331.0,-876.0,-307.0,-163.0,-330.0,,,-1590.0,4.0
小倉,5,6,ジャカルタバオ,藤野健太,-630.0,-825.0,146.0,-459.0,179.0,-509.0,,,-2098.0,6.0
小倉,5,7,コスモギオン,宮徹　　,-276.0,-357.0,1131.0,225.0,172.0,-151.0,,,744.0,2.0
小倉,5,8,サイン,佐藤悠太,,,,,,,,,,
小倉,5,9,シャローアロス,安達昭夫,185.0,211.0,-1036.0,-635.0,-557.0,-811.0,,,-2643.0,7.0
小倉,6,1,コパノロケット,福永祐一,163.0,-362.0,683.0,-374.0,204.0,479.0,,,793.0,4.0
小倉,6,2,オトコノロマン,新谷功一,151.0,-701.0,-524.0,-624.0,-353.0,-493.0,,,-2544.0,5.0
小倉,6,3,ウインロズパレード,吉田直弘,-337.0,248.0,522.0,144.0,493.0,120.0,,,1190.0,3.0
小倉,6,4,ロードヴィゴラス,四位洋文,59.0,85.0,466.0,196.0,404.0,1104.0,,,2314.0,2.0
小倉,6,5,サウンドプリモ,高柳大輔,214.0,-64.0,934.0,1137.0,1307.0,1150.0,,,4678.0,1.0
小倉,7,1,オーサムピクチャ,佐々木晶,-163.0,312.0,647.0,-46.0,-321.0,494.0,,,923.0,5.0
小倉,7,2,マルモア,松永幹夫,24.0,306.0,-129.0,-211.0,1121.0,1482.0,397.0,,2990.0,2.0
小倉,7,3,ネーブルオレンジ,杉山佳明,-264.0,-108.0,29.0,529.0,1127.0,1384.0,,,2697.0,3.0
小倉,7,4,サラダ,武英智　,-237.0,323.0,793.0,38.0,348.0,301.0,,,1566.0,4.0
小倉,7,5,ダノンフェアレディ,橋口慎介,-47.0,20.0,-714.0,-202.0,-5.0,-489.0,44.0,,-1393.0,7.0
小倉,7,6,エバーグルーヴ,藤岡健一,-36.0,496.0,-156.0,-26.0,117.0,-691.0,,,-296.0,6.0
小倉,7,7,ニシノイツキムスメ,北出成人,-368.0,844.0,1494.0,1260.0,-134.0,1806.0,,,4902.0,1.0
小倉,7,8,ルージュサリナス,加藤公太,,,,,,,,,,
小倉,7,9,マテンロウアルテ,坂口智康,-1013.0,-1808.0,-1792.0,-313.0,-837.0,-1133.0,-170.0,,-7066.0,8.0
小倉,8,1,トッピゴー,角田晃一,889.0,660.0,371.0,238.0,67.0,59.0,-59.0,,2225.0,8.0
小倉,8,2,ワイルドブッター,武英智　,-237.0,323.0,86.0,38.0,710.0,301.0,226.0,,1447.0,9.0
小倉,8,3,ジャスパーノベル,森秀行　,521.0,1070.0,1009.0,-168.0,1615.0,848.0,447.0,,5342.0,3.0
小倉,8,4,フィドルファドル,矢作芳人,-239.0,287.0,1034.0,71.0,1247.0,818.0,104.0,,3322.0,7.0
小倉,8,5,ペイシャヴァルツー,吉田直弘,-337.0,-68.0,522.0,67.0,493.0,120.0,191.0,,988.0,10.0
小倉,8,6,ベネメレンティ,前川恭子,,,,,,,,,,
小倉,8,7,キョラムン,石橋守　,-111.0,-720.0,-691.0,-291.0,389.0,-1240.0,,,-2664.0,11.0
小倉,8,8,ドナポンド,小林真也,167.0,1317.0,1467.0,368.0,730.0,878.0,247.0,,5174.0,4.0
小倉,8,9,ユウトザイースト,小崎憲　,-577.0,-899.0,-313.0,-873.0,-1968.0,-2548.0,-665.0,,-7843.0,13.0
小倉,8,10,オースミライト,宮本博　,280.0,-544.0,1351.0,1214.0,-251.0,1846.0,,,3896.0,6.0
小倉,8,11,ファムエレガンテ,中村直也,-523.0,223.0,-226.0,-146.0,-1556.0,-502.0,,,-2730.0,12.0
小倉,8,12,ペンテリコン,武幸四郎,-72.0,949.0,856.0,761.0,304.0,1166.0,,,3964.0,5.0
小倉,8,13,クリノミニスター,荒川義之,-1079.0,1847.0,2613.0,1134.0,1086.0,270.0,,,5871.0,2.0
小倉,8,14,ペレグリン,河嶋宏樹,-504.0,1815.0,4272.0,1012.0,2091.0,5288.0,,,13974.0,1.0
小倉,9,1,リーサムギニー,矢作芳人,-239.0,287.0,-340.0,-191.0,1247.0,818.0,-593.0,,989.0,3.0
小倉,9,2,ベルビースタローン,西村真幸,-100.0,-1152.0,-134.0,-1426.0,-318.0,-884.0,,,-4014.0,8.0
小倉,9,3,ウインラウダ,梅田智之,-233.0,-1111.0,-505.0,-409.0,-626.0,-1106.0,731.0,,-3259.0,7.0
小倉,9,4,アーリントンロウ,松下武士,-58.0,324.0,-527.0,-545.0,443.0,-1022.0,73.0,,-1312.0,5.0
小倉,9,5,コウセキ,西園正都,161.0,1167.0,-807.0,446.0,502.0,377.0,,,1846.0,2.0
小倉,9,6,カフジキアッキエレ,森田直行,678.0,39.0,-18.0,875.0,1488.0,1187.0,1125.0,,5374.0,1.0
小倉,9,7,ヒーローインチーフ,吉田直弘,-337.0,-68.0,-711.0,430.0,493.0,120.0,,,-73.0,4.0
小倉,9,8,サニーサルサ,高橋康之,280.0,202.0,910.0,-1746.0,407.0,-855.0,-626.0,,-1428.0,6.0
小倉,10,1,サラトガチップス,新谷功一,151.0,184.0,-541.0,196.0,-778.0,-493.0,305.0,,-976.0,4.0
小倉,10,2,スカイドゥエラー,谷潔　　,47.0,638.0,-633.0,-362.0,-80.0,804.0,450.0,,864.0,1.0
小倉,10,3,クルミナーレ,池江泰寿,-778.0,-776.0,-643.0,-70.0,-350.0,-718.0,-661.0,,-3996.0,7.0
小倉,10,4,サイモンルモンド,根本康広,-152.0,-732.0,-677.0,-227.0,313.0,755.0,,,-720.0,3.0
小倉,10,5,ニシノレバンテ,水野貴広,-983.0,192.0,-1655.0,152.0,14.0,1207.0,,,-1073.0,5.0
小倉,10,6,ベトルス,友道康夫,275.0,-586.0,430.0,-302.0,88.0,-794.0,569.0,,-320.0,2.0
小倉,10,7,ウェイビー,西村真幸,-100.0,-1152.0,-134.0,112.0,-498.0,-884.0,,,-2656.0,6.0
小倉,11,1,ヤマニンアンフィル,斉藤崇史,-180.0,-271.0,-639.0,-530.0,188.0,-371.0,0.0,,-1803.0,12.0
小倉,11,2,カリボール,西村真幸,-100.0,324.0,-134.0,112.0,-318.0,-884.0,,,-1000.0,10.0
小倉,11,3,レッドヒルシューズ,武英智　,-237.0,-120.0,793.0,948.0,710.0,301.0,,,2395.0,5.0
小倉,11,4,ミルトクレイモー,中村直也,-523.0,45.0,-417.0,-200.0,-1556.0,-502.0,,,-3153.0,15.0
小倉,11,5,モズメイメイ,前川恭子,,,,,,,,,,
小倉,11,6,メイショウソラフネ,石橋守　,-111.0,-473.0,-173.0,-380.0,389.0,-1240.0,-182.0,,-2170.0,13.0
小倉,11,7,クラスペディア,河嶋宏樹,-504.0,256.0,578.0,2910.0,2091.0,5288.0,,,10619.0,1.0
小倉,11,8,エイシンワンド,大久保龍,-245.0,488.0,-876.0,-381.0,-804.0,-330.0,-349.0,,-2497.0,14.0
小倉,11,9,ヤマニンアルリフラ,斉藤崇史,-180.0,-271.0,-639.0,-486.0,188.0,-371.0,,,-1759.0,11.0
小倉,11,10,タマモブラックタイ,角田晃一,889.0,-65.0,561.0,199.0,67.0,59.0,,,1710.0,7.0
小倉,11,11,ドロップオブライト,福永祐一,163.0,-186.0,-109.0,348.0,204.0,479.0,,,899.0,8.0
