場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
福島,9,2,ビバップ,石橋脩　,-474.0,697.0,1848.0,1273.0,-1116.0,,2228.0,1.0
福島,9,3,フレッシュラン,津村明秀,-95.0,-1017.0,-40.0,1782.0,-302.0,,328.0,4.0
福島,9,4,ヤマメキング,戸崎圭太,437.0,-492.0,-1345.0,-943.0,203.0,,-2140.0,12.0
福島,9,5,ネバレチュゴー,水沼元輝,-1104.0,-1543.0,-315.0,-867.0,-847.0,,-4676.0,13.0
福島,9,6,アスクアイルビゼア,菅原明良,174.0,-899.0,583.0,1418.0,-353.0,,923.0,2.0
福島,9,7,マイレーヌ,田辺裕信,333.0,624.0,-661.0,-105.0,260.0,,451.0,3.0
福島,9,8,ピックアップライン,木幡巧也,334.0,-1843.0,298.0,-122.0,-432.0,,-1765.0,11.0
福島,9,9,コスモルーテウス,柴田大知,-594.0,-1272.0,-2164.0,-2932.0,-1268.0,,-8230.0,16.0
福島,9,10,コパノヴィンセント,吉田豊　,-595.0,466.0,205.0,-247.0,-1272.0,,-1443.0,10.0
福島,9,11,ニシノクラウン,横山琉人,128.0,641.0,567.0,-1128.0,-563.0,,-355.0,5.0
福島,9,12,リリージェーン,原優介　,-551.0,2126.0,644.0,-1704.0,-1489.0,,-974.0,8.0
福島,9,13,テイエムヒショウ,大野拓弥,129.0,-369.0,-1332.0,445.0,485.0,,-642.0,7.0
福島,9,14,ペイシャカレン,江田照男,-711.0,-2232.0,-1634.0,-1472.0,-443.0,,-6492.0,15.0
福島,9,15,ゼットカレン,和田竜二,0.0,-1592.0,-1776.0,-1501.0,-677.0,,-5546.0,14.0
福島,9,16,ロイヤルダンス,荻野極　,-868.0,-73.0,250.0,1835.0,-1724.0,,-580.0,6.0
福島,10,1,ヴィブラツィオーネ,木幡巧也,334.0,-1843.0,-867.0,298.0,-432.0,,-2510.0,11.0
福島,10,2,ニシノティアモ,津村明秀,-95.0,-1017.0,1316.0,-787.0,-302.0,,-885.0,8.0
福島,10,3,グランカンタンテ,三浦皇成,930.0,-477.0,-435.0,623.0,1109.0,,1750.0,5.0
福島,10,4,ロゼル,田辺裕信,333.0,624.0,1455.0,212.0,260.0,,2884.0,2.0
福島,10,5,ボンベール,原優介　,-551.0,2126.0,-2557.0,-373.0,-1489.0,,-2844.0,13.0
福島,10,6,アイキャンドウイッ,荻野極　,-868.0,-73.0,-679.0,-1798.0,-1724.0,,-5142.0,16.0
福島,10,7,ヤマニンループ,横山典弘,-107.0,-524.0,-582.0,671.0,-807.0,,-1349.0,9.0
福島,10,8,フィデリオグリーン,野中悠太,81.0,-415.0,-242.0,-1354.0,-583.0,,-2513.0,12.0
福島,10,9,ワザモノ,菅原明良,174.0,-899.0,-53.0,-762.0,-353.0,,-1893.0,10.0
福島,10,10,ヤマニンガラッシア,大野拓弥,129.0,-369.0,1845.0,378.0,485.0,,2468.0,4.0
福島,10,11,エリンアキレウス,菊沢一樹,1926.0,214.0,2869.0,1567.0,2520.0,,9096.0,1.0
福島,10,12,ワイズゴールド,小林凌大,-200.0,-393.0,-1349.0,-596.0,-523.0,,-3061.0,14.0
福島,10,13,ダイシンアポロン,和田竜二,0.0,-1592.0,-598.0,-1236.0,-677.0,,-4103.0,15.0
福島,10,14,フォルラニーニ,戸崎圭太,437.0,-492.0,100.0,-349.0,203.0,,-101.0,7.0
福島,10,15,レッドバレンティア,横山琉人,128.0,641.0,-985.0,1004.0,-563.0,,225.0,6.0
福島,10,16,グランドゴールド,杉原誠人,-322.0,459.0,1564.0,548.0,564.0,,2813.0,3.0
福島,11,1,エルゲルージ,戸崎圭太,437.0,-231.0,-1345.0,-349.0,203.0,,-1285.0,12.0
福島,11,2,ヘニータイフーン,荻野極　,-868.0,-78.0,250.0,-1798.0,-1724.0,,-4218.0,14.0
福島,11,3,ケンシンコウ,吉田豊　,-595.0,-27.0,205.0,-422.0,-1272.0,,-2111.0,13.0
福島,11,4,ジョージテソーロ,菅原明良,174.0,614.0,583.0,-762.0,-353.0,,256.0,7.0
福島,11,5,タマモロック,菊沢一樹,1926.0,-270.0,2401.0,1567.0,2520.0,,8144.0,1.0
福島,11,6,リューベック,横山典弘,-107.0,406.0,608.0,671.0,-807.0,,771.0,5.0
福島,11,7,キタノリューオー,横山琉人,128.0,-259.0,567.0,1004.0,-563.0,,877.0,4.0
福島,11,8,ヒューゴ,石川裕紀,-1205.0,0.0,-98.0,88.0,274.0,,-941.0,10.0
福島,11,9,アピーリングルック,大野拓弥,129.0,391.0,-1332.0,378.0,485.0,,51.0,8.0
福島,11,10,カズプレスト,津村明秀,-95.0,232.0,-40.0,-787.0,-302.0,,-992.0,11.0
福島,11,11,サトノフェニックス,和田竜二,0.0,-851.0,-1776.0,-1236.0,-677.0,,-4540.0,15.0
福島,11,12,ソニックスター,三浦皇成,930.0,-682.0,1338.0,623.0,1109.0,,3318.0,2.0
福島,11,13,シゲルショウグン,田辺裕信,333.0,-699.0,-661.0,212.0,260.0,,-555.0,9.0
福島,11,14,ザイツィンガー,原優介　,-551.0,3113.0,644.0,-373.0,-1489.0,,1344.0,3.0
福島,11,15,コンバスチョン,木幡巧也,334.0,233.0,298.0,298.0,-432.0,,731.0,6.0
福島,12,1,ピコテンダー,石川裕紀,-1205.0,-129.0,-98.0,-265.0,274.0,,-1423.0,10.0
福島,12,2,アドバンテスロード,横山琉人,128.0,641.0,567.0,-1128.0,-563.0,,-355.0,3.0
福島,12,3,オコジュ,嶋田純次,20.0,-965.0,-372.0,61.0,-301.0,,-1557.0,11.0
福島,12,4,モダンフリンジ,谷原柚希,,,,,,,,
福島,12,5,シュヴァルボヌール,三浦皇成,930.0,-477.0,1338.0,328.0,1109.0,,3228.0,2.0
福島,12,6,グレアミラージュ,黒岩悠　,-367.0,-55.0,-25.0,0.0,-84.0,,-531.0,5.0
福島,12,7,ハジメテノチュウ,杉原誠人,-322.0,459.0,-1340.0,-377.0,564.0,,-1016.0,8.0
福島,12,8,エコロカディス,石神深道,-1646.0,-3264.0,-3589.0,-2057.0,-2181.0,,-12737.0,14.0
福島,12,9,アイランドピーク,原優介　,-551.0,2126.0,644.0,-1704.0,-1489.0,,-974.0,7.0
福島,12,10,ショーモッシュ,横山典弘,-107.0,-524.0,608.0,-451.0,-807.0,,-1281.0,9.0
福島,12,11,タイセイピューマ,大野拓弥,129.0,-369.0,-1332.0,445.0,485.0,,-642.0,6.0
福島,12,12,カガバベル,菊沢一樹,1926.0,214.0,2401.0,3695.0,2520.0,,10756.0,1.0
福島,12,13,プライムブルー,石田拓郎,1536.0,-1759.0,-675.0,-2815.0,-1195.0,,-4908.0,13.0
福島,12,14,ライヴドライバー,木幡巧也,334.0,-1843.0,298.0,-122.0,-432.0,,-1765.0,12.0
福島,12,15,エンピリカルルール,土田真翔,495.0,-290.0,-1185.0,670.0,-61.0,,-371.0,4.0
小倉,1,1,エイシンディアマン,高倉稜　,-169.0,136.0,152.0,296.0,474.0,,889.0,7.0
小倉,1,2,サツマフジ,松山弘平,-191.0,-163.0,-2209.0,-605.0,-1083.0,,-4251.0,12.0
小倉,1,3,カシノフレックス,田口貫太,-126.0,-1090.0,-433.0,1283.0,1675.0,,1309.0,4.0
小倉,1,4,カシノハンゾウ,秋山稔樹,348.0,651.0,101.0,819.0,1410.0,,3329.0,2.0
小倉,1,5,コウユーネロガ,団野大成,181.0,-1726.0,-716.0,742.0,729.0,,-790.0,10.0
小倉,1,6,ダイチノナポリ,太宰啓介,247.0,791.0,-55.0,488.0,800.0,,2271.0,3.0
小倉,1,7,カシノユメミヅキ,川端海翼,488.0,-2206.0,-19.0,1647.0,-137.0,,-227.0,8.0
小倉,1,8,ニシノメイホウ,幸英明　,-896.0,-1727.0,-2206.0,-2596.0,-2336.0,,-9761.0,15.0
小倉,1,9,カシノサスケ,小沢大仁,2531.0,-923.0,-2422.0,-6122.0,1298.0,,-5638.0,13.0
小倉,1,10,ナンテヒダ,川須栄彦,-498.0,-1040.0,-865.0,-1120.0,-2819.0,,-6342.0,14.0
小倉,1,11,ラムールデュヴォン,亀田温心,207.0,-476.0,408.0,-6.0,1089.0,,1222.0,5.0
小倉,1,12,アメアメフレフレ,国分優作,93.0,-345.0,-1303.0,349.0,926.0,,-280.0,9.0
小倉,1,13,コパノバハマ,小崎綾也,475.0,-2056.0,271.0,-461.0,-1523.0,,-3294.0,11.0
小倉,1,14,ヴィジュイイジャン,酒井学　,150.0,-1104.0,-167.0,852.0,1480.0,,1211.0,6.0
小倉,1,15,ニシノイーグレット,河原田菜,-3426.0,-2595.0,-1964.0,-3780.0,-4180.0,,-15945.0,16.0
小倉,1,16,ダイラントウ,高杉吏麒,115.0,1861.0,-1911.0,2079.0,1622.0,,3766.0,1.0
小倉,2,1,マナエトレ,吉村誠之,1597.0,1956.0,1983.0,1911.0,2650.0,,10097.0,1.0
小倉,2,2,エイシンガウディ,田口貫太,-126.0,-1090.0,1694.0,-383.0,1675.0,,1770.0,10.0
小倉,2,3,ベルエアキング,団野大成,181.0,-1726.0,3499.0,1736.0,729.0,,4419.0,7.0
小倉,2,4,ココデイック,高杉吏麒,115.0,1861.0,4010.0,945.0,1622.0,,8553.0,2.0
小倉,2,5,フロンティエール,坂井瑠星,16.0,1410.0,2127.0,444.0,1583.0,,5580.0,5.0
小倉,2,6,ピスタ,松山弘平,-191.0,-163.0,931.0,-349.0,-1083.0,,-855.0,13.0
小倉,2,7,ランドオブファイア,長岡禎仁,233.0,1589.0,3290.0,267.0,940.0,,6319.0,4.0
小倉,2,8,トゥライトゥーラ,角田大和,-533.0,-93.0,1480.0,1488.0,1074.0,,3416.0,8.0
小倉,2,9,メイショウフソウ,城戸義政,-385.0,-540.0,594.0,1021.0,-1403.0,,-713.0,12.0
小倉,2,10,オプティクス,内田博幸,0.0,-558.0,-1314.0,-3480.0,-1358.0,,-6710.0,15.0
小倉,2,11,サイモンバズユー,Ｍ．デム,-521.0,1627.0,1080.0,1567.0,2596.0,,6349.0,3.0
小倉,2,12,ロカヒ,酒井学　,150.0,-1104.0,831.0,-175.0,1480.0,,1182.0,11.0
小倉,2,13,ソコトラ,小沢大仁,2531.0,-923.0,-1561.0,1133.0,1298.0,,2478.0,9.0
小倉,2,14,ダンクバローズ,幸英明　,-896.0,-1727.0,-1072.0,-672.0,-2336.0,,-6703.0,14.0
小倉,2,15,マンノデュエット,河原田菜,-3426.0,-2595.0,-1876.0,303.0,-4180.0,,-11774.0,16.0
小倉,2,16,シンシーネ,秋山稔樹,348.0,651.0,1621.0,1121.0,1410.0,,5151.0,6.0
小倉,3,1,サンマルメロディー,藤懸貴志,585.0,554.0,296.0,708.0,1535.0,,3678.0,6.0
小倉,3,2,ダノンプリマ,角田大和,-533.0,-93.0,1907.0,2205.0,1074.0,,4560.0,3.0
小倉,3,3,ダイアナクイーン,永島まな,-1554.0,-2700.0,-4025.0,-3380.0,-4167.0,,-15826.0,18.0
小倉,3,4,プラウドメアリー,長岡禎仁,233.0,1589.0,-414.0,1691.0,940.0,,4039.0,4.0
小倉,3,5,ハーイバービー,川端海翼,488.0,-2206.0,-19.0,1647.0,-137.0,,-227.0,9.0
小倉,3,6,ホープフルソング,高杉吏麒,115.0,1861.0,-1911.0,2079.0,1622.0,,3766.0,5.0
小倉,3,7,マローソ,小崎綾也,475.0,-2056.0,271.0,-461.0,-1523.0,,-3294.0,14.0
小倉,3,8,セガンティーニ,吉村誠之,1597.0,1956.0,-194.0,530.0,2650.0,,6539.0,1.0
小倉,3,9,メイショウハヤセ,西塚洸二,-1456.0,2027.0,415.0,708.0,-3214.0,,-1520.0,11.0
小倉,3,10,パールペンダント,坂井瑠星,16.0,1410.0,767.0,2319.0,1583.0,,6095.0,2.0
小倉,3,11,メイショウモエギ,田口貫太,-126.0,-1090.0,-433.0,1283.0,1675.0,,1309.0,8.0
小倉,3,12,シュパネントパール,秋山稔樹,348.0,651.0,101.0,819.0,1410.0,,3329.0,7.0
小倉,3,13,ミジョカスマイル,加藤祥太,-268.0,-90.0,-400.0,-459.0,-391.0,,-1608.0,12.0
小倉,3,14,メイショウハダル,幸英明　,-896.0,-1727.0,-2206.0,-2596.0,-2336.0,,-9761.0,17.0
小倉,3,15,ロイヤルウィル,松山弘平,-191.0,-163.0,-2209.0,-605.0,-1083.0,,-4251.0,15.0
小倉,3,16,ブライアーヒル,国分優作,93.0,-345.0,-1303.0,349.0,926.0,,-280.0,10.0
小倉,3,17,メイショウマチルダ,中井裕二,-679.0,-1110.0,-1156.0,623.0,-531.0,,-2853.0,13.0
小倉,3,18,スマートビビット,小沢大仁,2531.0,-923.0,-2422.0,-6122.0,1298.0,,-5638.0,16.0
小倉,4,1,アックアヴィリーレ,中井裕二,-679.0,-1110.0,-1156.0,-455.0,-531.0,,-3931.0,14.0
小倉,4,2,ダノンジャガー,高杉吏麒,115.0,1861.0,-1911.0,945.0,1622.0,,2632.0,5.0
小倉,4,3,ドナコルコバド,河原田菜,-3426.0,-2595.0,-1964.0,303.0,-4180.0,,-11862.0,18.0
小倉,4,4,ザイル,小沢大仁,2531.0,-923.0,-2422.0,1133.0,1298.0,,1617.0,7.0
小倉,4,5,ディンプルフェイス,酒井学　,150.0,-1104.0,-167.0,-175.0,1480.0,,184.0,11.0
小倉,4,6,キャニオンデシェイ,松山弘平,-191.0,-163.0,-2209.0,-349.0,-1083.0,,-3995.0,15.0
小倉,4,7,イズジョーレイナス,亀田温心,207.0,-476.0,408.0,297.0,1089.0,,1525.0,9.0
小倉,4,8,サトノアベリア,団野大成,181.0,-1726.0,-716.0,1736.0,729.0,,204.0,10.0
小倉,4,9,タイセイルシエル,西塚洸二,-1456.0,2027.0,415.0,914.0,-3214.0,,-1314.0,12.0
小倉,4,10,サイモンイロハニー,秋山稔樹,348.0,651.0,101.0,1121.0,1410.0,,3631.0,3.0
小倉,4,11,チャットケリー,鮫島良太,26.0,-99.0,298.0,939.0,1701.0,,2865.0,4.0
小倉,4,12,テイエムバゴオウ,田中健　,-25.0,1505.0,-320.0,-113.0,541.0,,1588.0,8.0
小倉,4,13,マイネルイグザルト,幸英明　,-896.0,-1727.0,-2206.0,-672.0,-2336.0,,-7837.0,17.0
小倉,4,14,ヴォイスオブゼウス,坂井瑠星,16.0,1410.0,767.0,444.0,1583.0,,4220.0,2.0
小倉,4,15,レッドサジェス,吉村誠之,1597.0,1956.0,-194.0,1911.0,2650.0,,7920.0,1.0
小倉,4,16,レイデラティエラ,国分優作,93.0,-345.0,-1303.0,-1056.0,926.0,,-1685.0,13.0
小倉,4,17,サイモンノーブル,川須栄彦,-498.0,-1040.0,-865.0,-1803.0,-2819.0,,-7025.0,16.0
小倉,4,18,グレートジーンズ,松若風馬,45.0,1357.0,135.0,601.0,115.0,,2253.0,6.0
小倉,5,1,ブレナヴォン,吉村誠之,1597.0,-154.0,-194.0,1911.0,2650.0,,5810.0,2.0
小倉,5,2,ロードラヴォール,川田将雅,111.0,-588.0,489.0,1265.0,186.0,,1463.0,6.0
小倉,5,3,フォーゲル,団野大成,181.0,-24.0,-716.0,1736.0,729.0,,1906.0,5.0
小倉,5,4,コロナドブリッジ,亀田温心,207.0,295.0,408.0,297.0,1089.0,,2296.0,3.0
小倉,5,5,ダノンシーホーク,坂井瑠星,16.0,-900.0,767.0,444.0,1583.0,,1910.0,4.0
小倉,5,6,ジャカルタバオ,Ｍ．デム,-521.0,655.0,2450.0,1567.0,2596.0,,6747.0,1.0
小倉,5,7,コスモギオン,松若風馬,45.0,-122.0,135.0,601.0,115.0,,774.0,7.0
小倉,5,8,サイン,松山弘平,-191.0,-382.0,-2209.0,-349.0,-1083.0,,-4214.0,8.0
小倉,5,9,シャローアロス,幸英明　,-896.0,254.0,-2206.0,-672.0,-2336.0,,-5856.0,9.0
小倉,6,1,コパノロケット,小崎綾也,475.0,359.0,113.0,-461.0,-1523.0,,-1037.0,3.0
小倉,6,2,オトコノロマン,坂井瑠星,16.0,-900.0,2127.0,2319.0,1583.0,,5145.0,2.0
小倉,6,3,ウインロズパレード,小沢大仁,2531.0,-635.0,-1561.0,-6122.0,1298.0,,-4489.0,5.0
小倉,6,4,ロードヴィゴラス,高杉吏麒,115.0,59.0,4010.0,2079.0,1622.0,,7885.0,1.0
小倉,6,5,サウンドプリモ,松山弘平,-191.0,-382.0,931.0,-605.0,-1083.0,,-1330.0,4.0
小倉,7,1,オーサムピクチャ,高杉吏麒,115.0,1233.0,-1911.0,945.0,1622.0,,2004.0,4.0
小倉,7,2,マルモア,Ｍ．デム,-521.0,1069.0,2450.0,1567.0,2596.0,,7161.0,1.0
小倉,7,3,ネーブルオレンジ,松若風馬,45.0,59.0,135.0,601.0,115.0,,955.0,6.0
小倉,7,4,サラダ,松山弘平,-191.0,-1163.0,-2209.0,-349.0,-1083.0,,-4995.0,7.0
小倉,7,5,ダノンフェアレディ,坂井瑠星,16.0,1601.0,767.0,444.0,1583.0,,4411.0,2.0
小倉,7,6,エバーグルーヴ,川田将雅,111.0,1256.0,489.0,1265.0,186.0,,3307.0,3.0
小倉,7,7,ニシノイツキムスメ,幸英明　,-896.0,-1195.0,-2206.0,-672.0,-2336.0,,-7305.0,8.0
小倉,7,8,ルージュサリナス,永島まな,-1554.0,-3838.0,-4025.0,-5089.0,-4167.0,,-18673.0,9.0
小倉,7,9,マテンロウアルテ,太宰啓介,247.0,242.0,-55.0,749.0,800.0,,1983.0,5.0
小倉,8,1,トッピゴー,角田大和,-533.0,2809.0,1480.0,2205.0,1074.0,,7035.0,3.0
小倉,8,2,ワイルドブッター,高倉稜　,-169.0,372.0,78.0,296.0,474.0,,1051.0,9.0
小倉,8,3,ジャスパーノベル,松若風馬,45.0,59.0,1109.0,871.0,115.0,,2199.0,8.0
小倉,8,4,フィドルファドル,坂井瑠星,16.0,1601.0,2127.0,2319.0,1583.0,,7646.0,2.0
小倉,8,5,ペイシャヴァルツー,団野大成,181.0,3846.0,3499.0,742.0,729.0,,8997.0,1.0
小倉,8,6,ベネメレンティ,河原田菜,-3426.0,-1671.0,-1876.0,-3780.0,-4180.0,,-14933.0,13.0
小倉,8,7,キョラムン,小沢大仁,2531.0,-1856.0,-1561.0,-6122.0,1298.0,,-5710.0,11.0
小倉,8,8,ドナポンド,菱田裕二,213.0,714.0,1607.0,632.0,1842.0,,5008.0,7.0
小倉,8,9,ユウトザイースト,川端海翼,488.0,2634.0,491.0,1647.0,-137.0,,5123.0,6.0
小倉,8,10,オースミライト,加藤祥太,-268.0,-343.0,-192.0,-459.0,-391.0,,-1653.0,10.0
小倉,8,11,ファムエレガンテ,永島まな,-1554.0,-3838.0,-4754.0,-3380.0,-4167.0,,-17693.0,14.0
小倉,8,12,ペンテリコン,吉村誠之,1597.0,215.0,1983.0,530.0,2650.0,,6975.0,4.0
小倉,8,13,クリノミニスター,幸英明　,-896.0,-1195.0,-1072.0,-2596.0,-2336.0,,-8095.0,12.0
小倉,8,14,ペレグリン,Ｍ．デム,-521.0,1069.0,1080.0,2178.0,2596.0,,6402.0,5.0
小倉,9,1,リーサムギニー,藤懸貴志,585.0,802.0,296.0,708.0,1535.0,,3926.0,3.0
小倉,9,2,ベルビースタローン,川田将雅,111.0,1256.0,489.0,-315.0,186.0,,1727.0,4.0
小倉,9,3,ウインラウダ,団野大成,181.0,3846.0,-716.0,742.0,729.0,,4782.0,2.0
小倉,9,4,アーリントンロウ,坂井瑠星,16.0,1601.0,767.0,2319.0,1583.0,,6286.0,1.0
小倉,9,5,コウセキ,松山弘平,-191.0,-1163.0,-2209.0,-605.0,-1083.0,,-5251.0,6.0
小倉,9,6,カフジキアッキエレ,幸英明　,-896.0,-1195.0,-2206.0,-2596.0,-2336.0,,-9229.0,7.0
小倉,9,7,ヒーローインチーフ,西塚洸二,-1456.0,-644.0,415.0,708.0,-3214.0,,-4191.0,5.0
小倉,9,8,サニーサルサ,永島まな,-1554.0,-3838.0,-4025.0,-3380.0,-4167.0,,-16964.0,8.0
小倉,10,1,サラトガチップス,坂井瑠星,16.0,1601.0,767.0,276.0,1583.0,,4243.0,1.0
小倉,10,2,スカイドゥエラー,幸英明　,-896.0,-1195.0,-2206.0,-151.0,-2336.0,,-6784.0,7.0
小倉,10,3,クルミナーレ,松山弘平,-191.0,-1163.0,-2209.0,-292.0,-1083.0,,-4938.0,6.0
小倉,10,4,サイモンルモンド,松若風馬,45.0,59.0,135.0,-276.0,115.0,,78.0,4.0
小倉,10,5,ニシノレバンテ,内田博幸,0.0,-1811.0,-1699.0,637.0,-1358.0,,-4231.0,5.0
小倉,10,6,ベトルス,川田将雅,111.0,1256.0,489.0,-162.0,186.0,,1880.0,3.0
小倉,10,7,ウェイビー,藤懸貴志,585.0,802.0,296.0,172.0,1535.0,,3390.0,2.0
小倉,11,1,ヤマニンアンフィル,亀田温心,207.0,-199.0,408.0,-6.0,1089.0,,1499.0,8.0
小倉,11,2,カリボール,西塚洸二,-1456.0,103.0,415.0,708.0,-3214.0,,-3444.0,15.0
小倉,11,3,レッドヒルシューズ,高倉稜　,-169.0,-2.0,152.0,296.0,474.0,,751.0,10.0
小倉,11,4,ミルトクレイモー,松山弘平,-191.0,175.0,-2209.0,-605.0,-1083.0,,-3913.0,16.0
小倉,11,5,モズメイメイ,高杉吏麒,115.0,-395.0,-1911.0,2079.0,1622.0,,1510.0,6.0
小倉,11,6,メイショウソラフネ,酒井学　,150.0,334.0,-167.0,852.0,1480.0,,2649.0,5.0
小倉,11,7,クラスペディア,小崎綾也,475.0,332.0,271.0,-461.0,-1523.0,,-906.0,13.0
小倉,11,8,エイシンワンド,吉村誠之,1597.0,697.0,-194.0,530.0,2650.0,,5280.0,1.0
小倉,11,9,ヤマニンアルリフラ,団野大成,181.0,405.0,-716.0,742.0,729.0,,1341.0,9.0
小倉,11,10,タマモブラックタイ,角田大和,-533.0,-711.0,1907.0,2205.0,1074.0,,3942.0,4.0
小倉,11,11,ドロップオブライト,小沢大仁,2531.0,-47.0,-2422.0,-6122.0,1298.0,,-4762.0,17.0
小倉,11,12,スリーアイランド,田口貫太,-126.0,-894.0,-433.0,1283.0,1675.0,,1505.0,7.0
小倉,11,13,オタルエバー,幸英明　,-896.0,283.0,-2206.0,-2596.0,-2336.0,,-7751.0,18.0
小倉,11,14,アブキールベイ,坂井瑠星,16.0,200.0,767.0,2319.0,1583.0,,4885.0,2.0
小倉,11,15,ロードフォアエース,川田将雅,111.0,203.0,489.0,-315.0,186.0,,674.0,11.0
小倉,11,16,シロン,国分恭介,85.0,341.0,853.0,1811.0,1786.0,,4876.0,3.0
小倉,11,17,キタノエクスプレス,国分優作,93.0,127.0,-1303.0,349.0,926.0,,192.0,12.0
小倉,11,18,ヨシノイースター,内田博幸,0.0,143.0,-1699.0,-146.0,-1358.0,,-3060.0,14.0
小倉,12,1,ピストンボーイ,吉村誠之,1597.0,215.0,1983.0,1911.0,2650.0,,8356.0,2.0
小倉,12,2,テーオーミリカン,秋山稔樹,348.0,1156.0,1621.0,1121.0,1410.0,,5656.0,7.0
小倉,12,3,スマートカイロス,内田博幸,0.0,-1811.0,-1314.0,-3480.0,-1358.0,,-7963.0,14.0
小倉,12,4,ディーエスソフィア,国分優作,93.0,-485.0,401.0,-1056.0,926.0,,-121.0,11.0
小倉,12,5,アメリカンチーフ,松山弘平,-191.0,-1163.0,931.0,-349.0,-1083.0,,-1855.0,13.0
小倉,12,6,メリッササンライズ,川須栄彦,-498.0,-955.0,-2100.0,-1803.0,-2819.0,,-8175.0,15.0
小倉,12,7,ブラックドレス,川端海翼,488.0,2634.0,491.0,-883.0,-137.0,,2593.0,8.0
小倉,12,8,ジューンエオス,高倉稜　,-169.0,372.0,78.0,-268.0,474.0,,487.0,10.0
小倉,12,9,テーオーマルコーニ,団野大成,181.0,3846.0,3499.0,1736.0,729.0,,9991.0,1.0
小倉,12,10,サンライズタイソン,小沢大仁,2531.0,-1856.0,-1561.0,1133.0,1298.0,,1545.0,9.0
小倉,12,11,ダノンヴェステル,坂井瑠星,16.0,1601.0,2127.0,444.0,1583.0,,5771.0,6.0
小倉,12,12,ゼンエスポワール,角田大和,-533.0,2809.0,1480.0,1488.0,1074.0,,6318.0,4.0
小倉,12,13,ヒフミバンダム,河原田菜,-3426.0,-1671.0,-1876.0,303.0,-4180.0,,-10850.0,16.0
小倉,12,14,タガノエクレール,国分恭介,85.0,1735.0,1416.0,828.0,1786.0,,5850.0,5.0
小倉,12,15,メードス,岩田康誠,-136.0,-406.0,-239.0,447.0,-66.0,,-400.0,12.0
小倉,12,16,コズミックダンサー,高杉吏麒,115.0,1233.0,4010.0,945.0,1622.0,,7925.0,3.0
