場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
福島,8,5,ノルドヴェスト,萩原清　,104.0,96.0,104.0,95.0,107.0,103.0,,,101.5,6.0
福島,8,6,モンタナアゲート,和田正一,118.0,113.0,101.0,104.0,118.0,113.0,135.0,,114.571,1.0
福島,8,7,アイファーグローブ,蛯名利弘,77.0,92.0,93.0,76.0,85.0,90.0,110.0,,89.0,14.0
福島,8,8,バナマンテソーロ,加藤士津,87.0,103.0,104.0,108.0,106.0,104.0,,,102.0,4.0
福島,8,9,アパイシュナール,田村康仁,83.0,90.0,97.0,91.0,92.0,93.0,,,91.0,11.0
福島,8,10,ピコニ,牧光二　,105.0,96.0,104.0,91.0,111.0,104.0,94.0,,100.714,7.0
福島,8,11,モーニングヘイズ,岩戸孝樹,80.0,98.0,93.0,93.0,86.0,86.0,96.0,,90.286,13.0
福島,8,12,アラレタバシル,根本康広,126.0,95.0,108.0,101.0,106.0,105.0,,,106.833,3.0
福島,8,13,ジュドー,手塚貴久,99.0,97.0,93.0,91.0,103.0,102.0,103.0,,98.286,8.0
福島,8,14,スプレーフォール,相沢郁　,93.0,96.0,95.0,98.0,98.0,100.0,,,96.667,10.0
福島,8,15,スペイドアン,加藤士津,87.0,103.0,104.0,108.0,106.0,104.0,,,102.0,4.0
福島,9,1,トロピカルライト,武藤善則,113.0,97.0,104.0,101.0,117.0,102.0,76.0,,101.429,7.0
福島,9,2,エコロレイズ,岩戸孝樹,80.0,98.0,81.0,97.0,116.0,86.0,,,93.0,11.0
福島,9,3,マルカブリッツ,福永祐一,104.0,117.0,99.0,106.0,108.0,106.0,105.0,,106.429,2.0
福島,9,4,ロードオールライト,中内田充,106.0,99.0,95.0,93.0,91.0,93.0,92.0,,95.571,10.0
福島,9,5,サトノスカイターフ,池江泰寿,110.0,93.0,97.0,108.0,89.0,97.0,,,99.0,8.0
福島,9,6,ブラックボイス,宮田敬介,69.0,99.0,96.0,92.0,101.0,86.0,96.0,,91.286,12.0
福島,9,7,ミヤビブレイブ,小島茂之,95.0,107.0,112.0,104.0,90.0,105.0,,,102.167,6.0
福島,9,8,キャルレイ,鹿戸雄一,114.0,102.0,107.0,104.0,97.0,102.0,92.0,,102.571,5.0
福島,9,9,アルベリック,中竹和也,106.0,104.0,113.0,113.0,112.0,106.0,95.0,,107.0,1.0
福島,9,10,エアロソニック,鈴木慎太,116.0,98.0,111.0,100.0,93.0,110.0,106.0,,104.857,3.0
福島,9,11,ソワドリヨン,古賀慎明,92.0,98.0,101.0,93.0,102.0,96.0,,,97.0,9.0
福島,9,12,ウインマイルート,鈴木慎太,116.0,98.0,111.0,100.0,93.0,110.0,,,104.667,4.0
福島,10,1,ベンダバリラビア,寺島良　,83.0,92.0,89.0,76.0,92.0,94.0,,,87.667,7.0
福島,10,2,アレンジャー,昆貢　　,106.0,89.0,98.0,91.0,90.0,95.0,112.0,,97.286,4.0
福島,10,3,ショウナンラスボス,奥村武　,98.0,100.0,101.0,84.0,102.0,97.0,,,97.0,5.0
福島,10,4,ジュノー,田中勝春,,,,,,,,,,
福島,10,5,ダルエスサラーム,秋山真一,,,,,,,,,,
福島,10,6,トーセンエスクード,菊沢隆徳,113.0,101.0,107.0,106.0,109.0,95.0,95.0,,103.714,3.0
福島,10,7,ワックスフラワー,深山雅史,102.0,99.0,109.0,100.0,106.0,113.0,119.0,,106.857,1.0
福島,10,8,レイピア,中竹和也,106.0,104.0,113.0,103.0,102.0,106.0,,,105.667,2.0
福島,10,9,アバンチュリエ,大竹正博,85.0,81.0,97.0,99.0,96.0,91.0,95.0,,92.0,6.0
福島,11,1,ショウナンハクラク,松下武士,73.0,108.0,96.0,99.0,104.0,94.0,101.0,,96.429,10.0
福島,11,2,カルロヴェローチェ,須貝尚介,74.0,96.0,102.0,94.0,102.0,100.0,99.0,,95.286,11.0
福島,11,3,マシンガン,本間忍　,77.0,128.0,95.0,104.0,97.0,79.0,118.0,,99.714,8.0
福島,11,4,バースクライ,千田輝彦,96.0,110.0,117.0,107.0,115.0,113.0,111.0,,109.857,3.0
福島,11,5,ブーケファロス,清水英克,112.0,83.0,119.0,94.0,100.0,111.0,,,103.167,6.0
福島,11,6,アスクワンタイム,梅田智之,89.0,93.0,96.0,93.0,95.0,95.0,,,93.5,13.0
福島,11,7,ファロロジー,中舘英二,94.0,98.0,83.0,110.0,97.0,99.0,83.0,,94.857,12.0
福島,11,8,ティニア,池江泰寿,110.0,114.0,97.0,108.0,97.0,97.0,,,103.833,5.0
福島,11,9,ムーンプローブ,宮地貴稔,21.0,21.0,220.0,406.0,122.0,155.0,350.0,,185.0,1.0
福島,11,10,ディヴィナシオン,森秀行　,126.0,96.0,106.0,102.0,109.0,105.0,,,107.333,4.0
福島,11,11,コラソンビート,加藤士津,87.0,99.0,96.0,108.0,98.0,104.0,,,98.667,9.0
福島,11,12,ステークホルダー,斎藤誠　,95.0,103.0,97.0,102.0,109.0,101.0,,,101.167,7.0
福島,11,13,ビリーヴインミー,加藤和宏,74.0,69.0,85.0,76.0,91.0,80.0,,,79.167,14.0
福島,11,14,バンデルオーラ,牧浦充徳,123.0,108.0,110.0,106.0,107.0,110.0,,,110.667,2.0
福島,12,1,ダノンストラーダ,国枝栄　,78.0,97.0,91.0,104.0,95.0,95.0,95.0,,93.571,9.0
福島,12,2,ディズレーリ,池上昌和,95.0,107.0,103.0,113.0,113.0,106.0,,,106.167,2.0
福島,12,3,ヘインズポイント,高木登　,119.0,94.0,106.0,108.0,109.0,102.0,101.0,,105.571,3.0
福島,12,4,ブレットフライ,萱野浩二,73.0,92.0,90.0,79.0,96.0,96.0,,,87.667,13.0
福島,12,5,デリシュレーヌ,高橋文雅,93.0,99.0,100.0,97.0,87.0,102.0,113.0,,98.714,6.0
福島,12,6,レッドエウロス,田中博康,108.0,101.0,101.0,102.0,99.0,100.0,104.0,,102.143,5.0
福島,12,7,シルバーニース,田村康仁,83.0,90.0,97.0,87.0,92.0,93.0,,,90.333,12.0
福島,12,8,カージオイド,黒岩陽一,70.0,104.0,96.0,93.0,94.0,96.0,,,92.167,11.0
福島,12,9,マリンバンカー,南田美知,56.0,82.0,77.0,68.0,90.0,88.0,,,76.833,15.0
福島,12,10,クニノハッピー,田中剛　,121.0,103.0,107.0,120.0,116.0,112.0,,,113.167,1.0
福島,12,11,プライベートアイズ,萩原清　,104.0,96.0,104.0,102.0,107.0,103.0,,,102.667,4.0
福島,12,12,ネオシルバー,小西一男,79.0,93.0,98.0,93.0,98.0,99.0,,,93.333,10.0
福島,12,13,ブレトワルダ,新開幸一,115.0,94.0,95.0,89.0,94.0,96.0,,,97.167,7.0
福島,12,14,パッセアジル,千葉直人,76.0,57.0,100.0,111.0,77.0,87.0,102.0,,87.143,14.0
福島,12,15,ルージュマローネ,栗田徹　,107.0,90.0,90.0,89.0,98.0,94.0,93.0,,94.429,8.0
小倉,1,1,フェブリノ,加藤公太,,,,,,,,,,
小倉,1,2,カガラプンツェル,安達昭夫,106.0,79.0,86.0,81.0,90.0,95.0,,,89.5,8.0
小倉,1,3,スターアニス,高野友和,97.0,106.0,106.0,124.0,106.0,106.0,,,107.5,2.0
小倉,1,4,ナムラライラック,畑端省吾,119.0,111.0,82.0,106.0,102.0,111.0,,,105.167,3.0
小倉,1,5,ダイヤモンドノット,福永祐一,145.0,104.0,99.0,91.0,102.0,106.0,,,107.833,1.0
小倉,1,6,カシノリアーナ,天間昭一,133.0,98.0,96.0,104.0,89.0,90.0,79.0,,98.429,5.0
小倉,1,7,ナンゴクモンジュー,小崎憲　,77.0,100.0,86.0,80.0,86.0,85.0,,,85.667,9.0
小倉,1,8,タマモイカロス,藤岡健一,99.0,97.0,99.0,103.0,100.0,96.0,,,99.0,4.0
小倉,1,9,ツーエムボヌール,本田優　,84.0,84.0,99.0,90.0,99.0,91.0,,,91.167,7.0
小倉,1,10,ララクレアドルーン,坂口智康,72.0,91.0,84.0,95.0,81.0,94.0,134.0,,93.0,6.0
小倉,2,1,ルージュヴィーナス,寺島良　,106.0,96.0,89.0,99.0,89.0,94.0,85.0,,94.0,16.0
小倉,2,2,パクシー,中内田充,97.0,95.0,95.0,100.0,98.0,93.0,99.0,,96.714,12.0
小倉,2,3,ミスクモカゼ,吉田直弘,88.0,93.0,92.0,101.0,97.0,101.0,105.0,,96.714,12.0
小倉,2,4,アズユーライク,西園翔太,111.0,102.0,104.0,109.0,111.0,106.0,122.0,,109.286,3.0
小倉,2,5,スマイルラッシュ,藤原英昭,96.0,105.0,96.0,100.0,94.0,93.0,,,97.333,10.0
小倉,2,6,キャットテイル,野中賢二,118.0,95.0,97.0,98.0,102.0,104.0,98.0,,101.714,7.0
小倉,2,7,エリカマルセイユ,友道康夫,108.0,96.0,102.0,95.0,99.0,96.0,102.0,,99.714,8.0
小倉,2,8,サマンサバローズ,斉藤崇史,94.0,105.0,96.0,101.0,101.0,98.0,,,99.167,9.0
小倉,2,9,リオンプライム,鈴木孝志,88.0,91.0,86.0,98.0,103.0,100.0,,,94.333,15.0
小倉,2,10,オメガセレナーデ,辻野泰之,131.0,111.0,109.0,108.0,104.0,105.0,,,111.333,2.0
小倉,2,11,ラストプリンセス,清水久詞,100.0,95.0,101.0,93.0,95.0,100.0,,,97.333,10.0
小倉,2,12,メイショウミスイチ,牧浦充徳,115.0,102.0,110.0,105.0,107.0,110.0,108.0,,108.143,4.0
小倉,2,13,エルモサメロディア,松永幹夫,101.0,108.0,99.0,108.0,106.0,107.0,,,104.833,5.0
小倉,2,14,アドラビーレ,石坂公一,99.0,109.0,107.0,100.0,108.0,104.0,,,104.5,6.0
小倉,2,15,ララベルドゥニュイ,松下武士,98.0,93.0,96.0,95.0,92.0,94.0,101.0,,95.571,14.0
小倉,2,16,ヴォワラクテ,田中克典,120.0,125.0,109.0,120.0,119.0,113.0,,,117.667,1.0
小倉,3,1,クライスラー,中村直也,76.0,109.0,98.0,99.0,85.0,97.0,93.0,,93.857,12.0
小倉,3,2,デーモンスレイヤー,庄野靖志,87.0,96.0,99.0,100.0,101.0,101.0,101.0,,97.857,7.0
小倉,3,3,チムニーパイプ,岡田稲男,91.0,101.0,105.0,104.0,102.0,99.0,,,100.333,4.0
小倉,3,4,スターアイズ,小椋研介,107.0,58.0,77.0,36.0,78.0,57.0,60.0,,67.571,13.0
小倉,3,5,ワンダーブリング,石橋守　,96.0,98.0,94.0,97.0,102.0,93.0,,,96.667,9.0
小倉,3,6,タマモペルリーナ,池添学　,112.0,112.0,108.0,99.0,108.0,108.0,,,107.833,1.0
小倉,3,7,ロードバルセロナ,茶木太樹,93.0,102.0,103.0,97.0,98.0,96.0,,,98.167,6.0
小倉,3,8,キーガッツ,杉山佳明,92.0,112.0,111.0,104.0,108.0,106.0,,,105.5,3.0
小倉,3,9,サンジャシント,石坂公一,99.0,109.0,101.0,100.0,97.0,104.0,90.0,,100.0,5.0
小倉,3,10,スキャットメロディ,中竹和也,107.0,107.0,99.0,103.0,102.0,106.0,120.0,,106.286,2.0
小倉,3,11,スマートフランキー,石橋守　,96.0,98.0,94.0,97.0,102.0,93.0,,,96.667,9.0
小倉,3,12,トップレジェンド,鈴木孝志,88.0,91.0,104.0,98.0,92.0,100.0,85.0,,94.0,11.0
小倉,3,13,ミトノキャット,前川恭子,,,,,,,,,,
小倉,3,14,メイショウゲッカ,松下武士,98.0,93.0,98.0,95.0,104.0,94.0,,,97.0,8.0
小倉,4,1,ネビーイーム,佐々木晶,87.0,123.0,107.0,105.0,109.0,104.0,,,105.833,3.0
小倉,4,2,オールザワールド,中竹和也,107.0,113.0,99.0,100.0,112.0,106.0,95.0,,104.571,4.0
小倉,4,3,ナイトスピアー,小野次郎,194.0,152.0,53.0,94.0,82.0,110.0,,,114.167,1.0
小倉,4,4,スズカハービン,高橋義忠,98.0,69.0,86.0,72.0,86.0,100.0,,,85.167,7.0
小倉,4,5,アサクサゲンキ,四位洋文,102.0,133.0,106.0,107.0,119.0,107.0,81.0,,107.857,2.0
小倉,4,6,マイネルヴァッサー,土田稔　,167.0,97.0,92.0,86.0,91.0,86.0,76.0,,99.286,5.0
小倉,4,7,グルーヴビート,中村直也,76.0,80.0,118.0,95.0,104.0,97.0,93.0,,94.714,6.0
小倉,5,1,ミッキーマーメイド,福永祐一,145.0,82.0,99.0,91.0,103.0,106.0,,,104.333,4.0
小倉,5,2,サラサチャーミング,高柳大輔,109.0,98.0,105.0,124.0,102.0,107.0,,,107.5,2.0
小倉,5,3,ガルディエンヌ,高橋亮　,103.0,72.0,102.0,91.0,108.0,103.0,,,96.5,7.0
小倉,5,4,ムルーデ,藤野健太,21.0,45.0,102.0,87.0,103.0,96.0,,,75.667,10.0
小倉,5,5,ソルパッサーレ,四位洋文,102.0,104.0,107.0,107.0,105.0,107.0,,,105.333,3.0
小倉,5,6,ファインブルー,藤野健太,21.0,45.0,102.0,87.0,103.0,96.0,,,75.667,10.0
小倉,5,7,ティアーズクィーン,平田修　,75.0,104.0,91.0,101.0,99.0,92.0,,,93.667,9.0
小倉,5,8,レステダンルヴァン,藤岡健一,99.0,106.0,99.0,103.0,101.0,96.0,,,100.667,6.0
小倉,5,9,ヒメヒオウギ,中竹和也,107.0,108.0,113.0,110.0,108.0,106.0,,,108.667,1.0
小倉,5,10,シークレット,西村真幸,97.0,83.0,99.0,104.0,95.0,96.0,,,95.667,8.0
小倉,5,11,クールフラン,池添学　,112.0,99.0,102.0,100.0,102.0,108.0,,,103.833,5.0
小倉,5,12,ナムラオリガミ,高橋一哉,73.0,21.0,95.0,45.0,86.0,84.0,,,67.333,12.0
小倉,6,1,シセイレジーナ,北出成人,94.0,108.0,113.0,111.0,114.0,108.0,101.0,,107.0,4.0
小倉,6,2,ヴァイスクレー,奥村豊　,109.0,108.0,107.0,103.0,106.0,107.0,,,106.667,5.0
小倉,6,3,イチジョウサクラ,牧田和弥,92.0,94.0,92.0,92.0,93.0,87.0,,,91.667,16.0
小倉,6,4,エミネンス,清水久詞,100.0,95.0,101.0,93.0,98.0,100.0,,,97.833,13.0
小倉,6,5,メイショウロンド,千田輝彦,107.0,118.0,117.0,115.0,115.0,113.0,,,114.167,2.0
小倉,6,6,メイショウスエヒロ,千田輝彦,107.0,118.0,117.0,115.0,115.0,113.0,115.0,,114.286,1.0
小倉,6,7,ルクスコロン,上村洋行,93.0,98.0,110.0,108.0,99.0,107.0,,,102.5,9.0
小倉,6,8,ニホンピロマーベル,中尾秀正,106.0,98.0,103.0,104.0,106.0,106.0,,,103.833,7.0
小倉,6,9,シルバーレイク,中内田充,97.0,95.0,95.0,100.0,96.0,93.0,94.0,,95.714,14.0
小倉,6,10,パープルパライソ,吉村圭司,108.0,100.0,108.0,107.0,116.0,110.0,,,108.167,3.0
小倉,6,11,ツリートップムーン,坂口智康,72.0,91.0,84.0,84.0,81.0,94.0,,,84.333,18.0
小倉,6,12,ピアストイヤーズ,小崎憲　,77.0,100.0,86.0,100.0,86.0,85.0,,,89.0,17.0
小倉,6,13,マテンロウアトラス,昆貢　　,98.0,87.0,98.0,96.0,90.0,95.0,,,94.0,15.0
小倉,6,14,コンヴェックス,杉山晴紀,105.0,106.0,106.0,106.0,106.0,105.0,,,105.667,6.0
小倉,6,15,アニュレス,佐々木晶,87.0,103.0,105.0,110.0,113.0,104.0,,,103.667,8.0
小倉,6,16,ナリタボニー,高橋亮　,103.0,100.0,102.0,98.0,94.0,103.0,,,100.0,10.0
小倉,6,17,アーチボールド,庄野靖志,87.0,96.0,103.0,100.0,101.0,101.0,,,98.0,12.0
小倉,6,18,サウンドペガサス,斉藤崇史,94.0,105.0,96.0,101.0,101.0,98.0,,,99.167,11.0
小倉,7,1,オゴオゴ,中尾秀正,106.0,98.0,103.0,104.0,101.0,106.0,90.0,,101.143,7.0
小倉,7,2,ワキノアリエス,宮本博　,107.0,120.0,103.0,110.0,111.0,110.0,,,110.167,2.0
小倉,7,3,リビングストン,吉岡辰弥,101.0,106.0,102.0,110.0,104.0,103.0,115.0,,105.857,3.0
小倉,7,4,アズーロエマローネ,池江泰寿,76.0,89.0,97.0,88.0,97.0,97.0,,,90.667,16.0
小倉,7,5,ヒルノカーディフ,昆貢　　,98.0,87.0,98.0,96.0,101.0,95.0,88.0,,94.714,12.0
小倉,7,6,ロックエンジェル,友道康夫,108.0,96.0,102.0,95.0,99.0,96.0,102.0,,99.714,9.0
小倉,7,7,コスモナッシュビル,吉田直弘,88.0,93.0,92.0,101.0,97.0,101.0,,,95.333,11.0
小倉,7,8,ヒルノガリシア,北出成人,94.0,108.0,113.0,111.0,99.0,108.0,,,105.5,5.0
小倉,7,9,アルファベガ,須貝尚介,84.0,107.0,102.0,100.0,101.0,100.0,109.0,,100.429,8.0
小倉,7,10,ケイコウギュウゴ,加藤公太,,,,,,,,,,
小倉,7,11,ノーランサンライズ,佐藤悠太,,,,,,,,,,
小倉,7,12,ノアチュロス,梅田智之,92.0,94.0,96.0,91.0,88.0,95.0,80.0,,90.857,15.0
小倉,7,13,セルマン,田中克典,120.0,125.0,109.0,120.0,119.0,113.0,,,117.667,1.0
小倉,7,14,オーバースタンド,小崎憲　,77.0,100.0,86.0,100.0,108.0,85.0,86.0,,91.714,14.0
小倉,7,15,フィオレストラーダ,杉山晴紀,105.0,106.0,106.0,106.0,106.0,105.0,,,105.667,4.0
小倉,7,16,ダイヤノエース,清水久詞,100.0,95.0,101.0,93.0,95.0,100.0,101.0,,97.857,10.0
小倉,7,17,キングベル,鈴木孝志,88.0,91.0,86.0,98.0,103.0,100.0,,,94.333,13.0
小倉,7,18,ヴェルドロ,高野友和,97.0,106.0,106.0,102.0,104.0,106.0,104.0,,103.571,6.0
小倉,8,1,マテンロウノカゼ,昆貢　　,98.0,89.0,88.0,91.0,101.0,95.0,88.0,,92.857,14.0
小倉,8,2,メイショウコナン,荒川義之,61.0,118.0,113.0,97.0,111.0,101.0,97.0,,99.714,8.0
小倉,8,3,ストップヤーニング,羽月友彦,90.0,102.0,100.0,98.0,102.0,100.0,,,98.667,9.0
小倉,8,4,ギュルヴィ,大久保龍,92.0,99.0,101.0,96.0,99.0,98.0,96.0,,97.286,11.0
小倉,8,5,ヨリノレジェンド,奥村豊　,109.0,100.0,103.0,103.0,104.0,107.0,,,104.333,5.0
小倉,8,6,シュネーグロッケン,清水久詞,100.0,96.0,88.0,93.0,95.0,100.0,,,95.333,12.0
小倉,8,7,バッケンレコード,秋山真一,,,,,,,,,,
小倉,8,8,ケイアイアルタイル,梅田智之,92.0,92.0,88.0,93.0,88.0,95.0,111.0,,94.143,13.0
小倉,8,9,ユキノクラウン,長谷川浩,106.0,103.0,86.0,98.0,94.0,102.0,,,98.167,10.0
小倉,8,10,サディーク,河嶋宏樹,72.0,121.0,140.0,148.0,124.0,134.0,,,123.167,1.0
小倉,8,11,ビバジョー,西園正都,104.0,109.0,111.0,104.0,106.0,102.0,101.0,,105.286,4.0
小倉,8,12,レヴァンテシチー,佐々木晶,87.0,106.0,106.0,110.0,97.0,104.0,,,101.667,7.0
小倉,8,13,ゴールドダイアー,平田修　,75.0,93.0,95.0,91.0,99.0,92.0,,,90.833,15.0
小倉,8,14,ステイクオール,上村洋行,93.0,117.0,103.0,108.0,115.0,107.0,115.0,,108.286,2.0
小倉,8,15,ゴッドヴァレー,渡辺薫彦,106.0,108.0,94.0,98.0,105.0,103.0,,,102.333,6.0
小倉,8,16,ヴィヴィッシモ,松永幹夫,101.0,103.0,112.0,112.0,106.0,107.0,,,106.833,3.0
小倉,9,1,ジョイボーイ,四位洋文,102.0,114.0,107.0,103.0,119.0,107.0,,,108.667,1.0
小倉,9,2,ニホンピロゴルディ,安達昭夫,106.0,96.0,86.0,114.0,87.0,95.0,119.0,,100.429,5.0
小倉,9,3,エイシンキャプテン,野中賢二,118.0,98.0,97.0,98.0,130.0,104.0,95.0,,105.714,3.0
小倉,9,4,シャインバオバブ,本田優　,84.0,104.0,99.0,98.0,104.0,91.0,,,96.667,8.0
小倉,9,5,サトノクロシェット,平田修　,75.0,93.0,91.0,106.0,81.0,92.0,92.0,,90.0,9.0
小倉,9,6,ティータイム,長谷川浩,106.0,103.0,109.0,76.0,95.0,102.0,,,98.5,6.0
小倉,9,7,トラストエムシー,北出成人,94.0,105.0,113.0,102.0,109.0,108.0,101.0,,104.571,4.0
小倉,9,8,ランツフート,大久保龍,92.0,99.0,93.0,96.0,105.0,98.0,96.0,,97.0,7.0
小倉,9,9,テイクザクラウン,吉村圭司,108.0,102.0,108.0,106.0,107.0,110.0,,,106.833,2.0
小倉,9,10,ラブカ,今野貞一,78.0,98.0,86.0,96.0,62.0,91.0,119.0,,90.0,9.0
小倉,9,11,サンライズロジャー,加藤公太,,,,,,,,,,
小倉,10,1,ブループリマドンナ,小林真也,109.0,113.0,110.0,119.0,98.0,105.0,,,109.0,3.0
小倉,10,2,ルミッキ,橋口慎介,99.0,100.0,99.0,105.0,100.0,97.0,,,100.0,6.0
小倉,10,3,スマートプレシャス,中村直也,76.0,102.0,98.0,91.0,113.0,97.0,,,96.167,10.0
小倉,10,4,ワイノナオミ,畑端省吾,119.0,101.0,110.0,111.0,108.0,111.0,,,110.0,2.0
小倉,10,5,ザブライド,西村真幸,97.0,91.0,90.0,95.0,95.0,96.0,108.0,,96.0,11.0
小倉,10,6,プウスカンドゥール,坂口智康,72.0,83.0,89.0,91.0,92.0,94.0,,,86.833,13.0
小倉,10,7,タマモナポリ,河嶋宏樹,72.0,121.0,140.0,129.0,124.0,134.0,,,120.0,1.0
小倉,10,8,メイショウコボケ,本田優　,84.0,104.0,98.0,92.0,95.0,91.0,,,94.0,12.0
小倉,10,9,ルフトクス,杉山佳明,92.0,99.0,111.0,108.0,109.0,106.0,,,104.167,5.0
小倉,10,10,オーケーカルメン,奥村豊　,109.0,100.0,103.0,104.0,104.0,107.0,109.0,,105.143,4.0
小倉,10,11,クリノクリスタル,大橋勇樹,109.0,97.0,101.0,65.0,105.0,105.0,92.0,,96.286,9.0
小倉,10,12,モイラ,鈴木孝志,88.0,98.0,104.0,101.0,103.0,100.0,85.0,,97.0,8.0
小倉,10,13,フローラルセント,松下武士,98.0,103.0,98.0,102.0,92.0,94.0,,,97.833,7.0
小倉,11,1,ハンベルジャイト,大久保龍,92.0,99.0,101.0,88.0,93.0,98.0,,,95.167,6.0
小倉,11,2,ネグレスコ,西園正都,104.0,109.0,111.0,101.0,103.0,102.0,102.0,,104.571,1.0
小倉,11,3,スマートアイ,寺島良　,106.0,92.0,96.0,76.0,92.0,94.0,,,92.667,8.0
小倉,11,4,スコーピオン,武藤善則,114.0,97.0,92.0,92.0,96.0,102.0,76.0,,95.571,5.0
小倉,11,5,ムーム,杉山佳明,92.0,99.0,111.0,108.0,108.0,106.0,,,104.0,2.0
小倉,11,6,ユスティニアン,小椋研介,107.0,71.0,77.0,73.0,78.0,57.0,89.0,,78.857,9.0
小倉,11,7,フーコサンライズ,加藤公太,,,,,,,,,,
小倉,11,8,ナスノカンゲツ,武井亮　,96.0,102.0,110.0,80.0,105.0,106.0,91.0,,98.571,4.0
小倉,11,9,アメリカンマーチ,池江泰寿,76.0,93.0,96.0,98.0,97.0,97.0,,,92.833,7.0
小倉,11,10,オースミメッシーナ,宮本博　,107.0,94.0,110.0,97.0,98.0,110.0,,,102.667,3.0
小倉,12,1,イロハニホ,坂口智康,72.0,83.0,84.0,85.0,81.0,94.0,,,83.167,14.0
小倉,12,2,シュブロンレーヴル,杉山佳明,92.0,99.0,100.0,108.0,108.0,106.0,,,102.167,6.0
小倉,12,3,イエデゴロゴロ,秋山真一,,,,,,,,,,
小倉,12,4,サウンドレイラ,渡辺薫彦,106.0,108.0,107.0,119.0,96.0,103.0,,,106.5,4.0
小倉,12,5,トモジャアルマンド,大根田裕,107.0,103.0,76.0,112.0,104.0,109.0,,,101.833,7.0
小倉,12,6,スノーサイレンス,小栗実　,107.0,92.0,108.0,103.0,102.0,109.0,,,103.5,5.0
小倉,12,7,ディーエストッキー,橋口慎介,99.0,100.0,94.0,105.0,90.0,97.0,,,97.5,9.0
小倉,12,8,ベネメレンティ,前川恭子,,,,,,,,,,
小倉,12,9,ジェニファー,浜田多実,75.0,100.0,92.0,109.0,104.0,99.0,,,96.5,10.0
小倉,12,10,スネーフリンガ,森田直行,120.0,100.0,100.0,108.0,111.0,107.0,,,107.667,3.0
小倉,12,11,セルヴァンス,小椋研介,107.0,71.0,63.0,36.0,78.0,57.0,60.0,,67.429,15.0
小倉,12,12,フォティック,飯田祐史,98.0,88.0,78.0,84.0,95.0,93.0,,,89.333,13.0
小倉,12,13,ビーグラッド,岡田稲男,91.0,100.0,98.0,102.0,102.0,99.0,,,98.667,8.0
小倉,12,14,タマモブラウンタイ,角田晃一,125.0,107.0,110.0,109.0,101.0,100.0,125.0,,111.0,1.0
小倉,12,15,レディメローラ,北出成人,94.0,105.0,113.0,102.0,114.0,108.0,131.0,,109.571,2.0
小倉,12,16,ウインラグラス,吉田直弘,88.0,99.0,92.0,112.0,105.0,101.0,39.0,,90.857,12.0
小倉,12,17,ダノンモンテローザ,茶木太樹,93.0,92.0,86.0,82.0,98.0,96.0,94.0,,91.571,11.0
