場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
函館,2,12,ショウナンラリー,横山和生,-319.0,-784.0,896.0,109.0,2261.0,,2163.0,5.0
函館,3,1,メムエクラ,柴田裕一,-1251.0,-3832.0,-4352.0,-2814.0,,,-12249.0,12.0
函館,3,2,ウインキララ,舟山瑠泉,,,,,,,,
函館,3,3,パーフェクトパール,佐々木大,1930.0,537.0,1146.0,-818.0,2169.0,,4964.0,3.0
函館,3,4,コンドゥイア,鷲頭虎太,81.0,365.0,463.0,36.0,1056.0,,2001.0,7.0
函館,3,5,ウィットビーアビー,古川吉洋,-940.0,505.0,2441.0,865.0,412.0,,3283.0,5.0
函館,3,6,ヤマニンパルフェ,横山武史,312.0,69.0,-190.0,-1160.0,-845.0,,-1814.0,8.0
函館,3,7,セレニティ,古川奈穂,29.0,-1108.0,-646.0,-842.0,-1283.0,,-3850.0,9.0
函館,3,8,ヴァルチャースター,武豊　　,-209.0,-700.0,-1575.0,-777.0,-1109.0,,-4370.0,11.0
函館,3,9,セリオヴェローチェ,北村友一,1023.0,1113.0,738.0,511.0,1825.0,,5210.0,2.0
函館,3,10,ファジーロップ,鮫島克駿,278.0,2077.0,1501.0,2828.0,4053.0,,10737.0,1.0
函館,3,11,デルマケセラセラ,横山和生,-319.0,-784.0,531.0,1072.0,2261.0,,2761.0,6.0
函館,3,12,レディオンステージ,荻野琢真,466.0,1474.0,1251.0,52.0,1665.0,,4908.0,4.0
函館,3,13,キタノアンシェル,原田和真,0.0,-3300.0,892.0,-1005.0,-662.0,,-4075.0,10.0
函館,4,1,ララエキリーブル,古川吉洋,-940.0,505.0,-1488.0,865.0,412.0,,-646.0,7.0
函館,4,2,リュウジンオー,武豊　　,-209.0,-700.0,40.0,-777.0,-1109.0,,-2755.0,8.0
函館,4,3,タイセイバンクール,鮫島克駿,278.0,2077.0,2133.0,2828.0,4053.0,,11369.0,1.0
函館,4,4,エポカリーナ,古川奈穂,29.0,-1108.0,-791.0,-842.0,-1283.0,,-3995.0,9.0
函館,4,5,フランクテソーロ,佐々木大,1930.0,537.0,468.0,-818.0,2169.0,,4286.0,4.0
函館,4,6,ジーティートゥルー,黛弘人　,-117.0,1090.0,1517.0,1440.0,2516.0,,6446.0,3.0
函館,4,7,ヒサエノオモカゲ,横山武史,312.0,69.0,-2911.0,-1160.0,-845.0,,-4535.0,10.0
函館,4,8,サーフギャラクシー,柴田裕一,-1251.0,-709.0,-4352.0,-2814.0,,,-9126.0,12.0
函館,4,9,トーセンディーン,原田和真,0.0,-3300.0,-384.0,-1005.0,-662.0,,-5351.0,11.0
函館,4,10,アイビーガオー,斎藤新　,-143.0,214.0,382.0,-632.0,625.0,,446.0,6.0
函館,4,11,レーヌドフルール,和田陽希,,,,,,,,
函館,4,12,オドラニャソンソン,舟山瑠泉,,,,,,,,
函館,4,13,メイショウナナコ,丹内祐次,1210.0,665.0,-92.0,3048.0,3082.0,,7913.0,2.0
函館,4,14,ホウオウチェスター,横山和生,-319.0,-784.0,896.0,1072.0,2261.0,,3126.0,5.0
函館,5,1,ヴィラジョヴィス,北村友一,1023.0,9.0,738.0,511.0,1825.0,,4106.0,3.0
函館,5,2,カレックス,原田和真,0.0,1654.0,892.0,-1005.0,-662.0,,879.0,5.0
函館,5,3,マルガ,武豊　　,-209.0,-384.0,-1575.0,-777.0,-1109.0,,-4054.0,6.0
函館,5,4,シルバーレシオ,佐々木大,1930.0,1125.0,1146.0,-818.0,2169.0,,5552.0,2.0
函館,5,5,ワンダーディーン,柴田裕一,38.0,-3832.0,-4352.0,-2814.0,,,-10960.0,7.0
函館,5,6,アイムスティルミー,嶋田純次,150.0,1151.0,768.0,-199.0,-301.0,,1569.0,4.0
函館,5,7,サントルドパリ,鮫島克駿,278.0,1508.0,1501.0,2828.0,4053.0,,10168.0,1.0
函館,6,1,バルデラマ,藤岡佑介,-98.0,1701.0,1203.0,-114.0,2795.0,,5487.0,4.0
函館,6,2,レッドヴァリアート,横山武史,312.0,69.0,-190.0,-153.0,-845.0,,-807.0,12.0
函館,6,3,ジーティートシオー,北村友一,1023.0,1113.0,738.0,285.0,1825.0,,4984.0,5.0
函館,6,4,エコログロス,嶋田純次,150.0,-40.0,768.0,-28.0,-301.0,,549.0,10.0
函館,6,5,エバーグリーン,古川奈穂,29.0,-1108.0,-646.0,635.0,-1283.0,,-2373.0,14.0
函館,6,6,ドラギニャン,舟山瑠泉,,,,,,,,
函館,6,7,グラツィオーソ,松岡正海,1482.0,379.0,1912.0,-169.0,965.0,,4569.0,6.0
函館,6,8,ラッキーロジータ,小林美駒,-1293.0,-1267.0,195.0,-711.0,-896.0,,-3972.0,15.0
函館,6,9,キングズトゥルー,古川吉洋,-940.0,505.0,2441.0,-292.0,412.0,,2126.0,8.0
函館,6,10,ジャックオダモ,斎藤新　,-143.0,214.0,-479.0,83.0,625.0,,300.0,11.0
函館,6,11,ヤマニンヒストリア,鮫島克駿,278.0,2077.0,1501.0,-53.0,4053.0,,7856.0,2.0
函館,6,12,キロノヴァ,横山和生,-319.0,-784.0,531.0,229.0,2261.0,,1918.0,9.0
函館,6,13,ウィスパーボイス,黛弘人　,-117.0,1090.0,383.0,338.0,2516.0,,4210.0,7.0
函館,6,14,ブライトメール,吉田隼人,0.0,-220.0,-533.0,75.0,-649.0,,-1327.0,13.0
函館,6,15,ウインイルネージュ,丹内祐次,1210.0,665.0,3364.0,621.0,3082.0,,8942.0,1.0
函館,6,16,アレグリーニ,佐々木大,1930.0,537.0,1146.0,-150.0,2169.0,,5632.0,3.0
函館,7,1,シンボリノエル,横山和生,-319.0,415.0,896.0,1072.0,2261.0,,4325.0,2.0
函館,7,2,レーヴドレフォン,古川奈穂,29.0,-388.0,-791.0,-842.0,-1283.0,,-3275.0,8.0
函館,7,3,スウィートリワード,柴田裕一,-2402.0,-709.0,-4352.0,-2814.0,,,-10277.0,9.0
函館,7,4,リアルクィーン,佐々木大,1930.0,1173.0,468.0,-818.0,2169.0,,4922.0,1.0
函館,7,5,タマモジャスミン,武豊　　,-209.0,-382.0,40.0,-777.0,-1109.0,,-2437.0,6.0
函館,7,6,タマモネモフィラ,古川吉洋,-940.0,33.0,-1488.0,865.0,412.0,,-1118.0,4.0
函館,7,7,タイヨウフレア,吉田隼人,0.0,-339.0,-385.0,-112.0,-649.0,,-1485.0,5.0
函館,7,8,アステロイドメア,和田陽希,,,,,,,,
函館,7,9,リュミナーズ,松岡正海,1482.0,-2184.0,-2983.0,-380.0,965.0,,-3100.0,7.0
函館,7,10,コムルヴァン,斎藤新　,-143.0,-481.0,382.0,-632.0,625.0,,-249.0,3.0
函館,8,1,ポップスター,斎藤新　,-143.0,-481.0,382.0,83.0,625.0,,466.0,5.0
函館,8,2,フロンタルジェダイ,丹内祐次,1210.0,3505.0,-92.0,621.0,3082.0,,8326.0,1.0
函館,8,3,アークドール,武豊　　,-209.0,-382.0,40.0,111.0,-1109.0,,-1549.0,7.0
函館,8,4,ビッグベルーガ,松岡正海,1482.0,-2184.0,-2983.0,-169.0,965.0,,-2889.0,8.0
函館,8,5,スペシャリスト,舟山瑠泉,,,,,,,,
函館,8,6,シーリュウシー,鮫島克駿,278.0,-343.0,2133.0,-53.0,4053.0,,6068.0,2.0
函館,8,7,ドーギッド,吉田隼人,0.0,-339.0,-385.0,75.0,-649.0,,-1298.0,6.0
函館,8,8,コンテナライン,小林美駒,-1293.0,-362.0,-1549.0,-711.0,-896.0,,-4811.0,9.0
函館,8,9,リアンクトワ,柴田裕一,-2402.0,-709.0,-181.0,-2814.0,,,-6106.0,10.0
函館,8,10,ファイアトリック,佐々木大,1930.0,1173.0,468.0,-150.0,2169.0,,5590.0,3.0
函館,8,11,リエータメンテ,北村友一,1023.0,274.0,16.0,285.0,1825.0,,3423.0,4.0
函館,9,1,マイネルゼウス,丹内祐次,1210.0,3505.0,3364.0,3048.0,3082.0,,14209.0,1.0
函館,9,2,サンウリエル,浜中俊　,127.0,-568.0,1385.0,405.0,990.0,,2339.0,7.0
函館,9,3,ダノンジャイアン,鮫島克駿,278.0,-343.0,1501.0,2828.0,4053.0,,8317.0,2.0
函館,9,4,ウインデイジー,横山和生,-319.0,415.0,531.0,1072.0,2261.0,,3960.0,6.0
函館,9,5,アオイタケル,藤岡佑介,-98.0,739.0,1203.0,2245.0,2795.0,,6884.0,3.0
函館,9,6,マイバラード,斎藤新　,-143.0,-481.0,-479.0,-632.0,625.0,,-1110.0,9.0
函館,9,7,タルタロス,黛弘人　,-117.0,2117.0,383.0,1440.0,2516.0,,6339.0,4.0
函館,9,8,アルマデオロ,武豊　　,-209.0,-382.0,-1575.0,-777.0,-1109.0,,-4052.0,11.0
函館,9,9,ストラニエーロ,横山武史,312.0,-1919.0,-190.0,-1160.0,-845.0,,-3802.0,10.0
函館,9,10,バルティカ,北村友一,1023.0,274.0,738.0,511.0,1825.0,,4371.0,5.0
函館,9,11,ネイサン,原田和真,0.0,2055.0,892.0,-1005.0,-662.0,,1280.0,8.0
函館,10,1,アスクドリームモア,舟山瑠泉,,,,,,,,
函館,10,2,ファイツオン,藤岡佑介,-98.0,739.0,1203.0,597.0,2795.0,,5236.0,3.0
函館,10,3,エヴァンスウィート,鮫島克駿,278.0,-343.0,1501.0,686.0,4053.0,,6175.0,2.0
函館,10,4,ルージュスエルテ,池添謙一,-392.0,-409.0,121.0,-616.0,-744.0,,-2040.0,9.0
函館,10,5,カルプスペルシュ,横山武史,312.0,-1919.0,-190.0,-1784.0,-845.0,,-4426.0,10.0
函館,10,6,タイキヴァンクール,古川吉洋,-940.0,33.0,2441.0,1137.0,412.0,,3083.0,5.0
函館,10,7,スーパーマン,松本大輝,81.0,-344.0,-740.0,378.0,710.0,,85.0,6.0
函館,10,8,シックザイン,嶋田純次,150.0,-965.0,768.0,61.0,-301.0,,-287.0,8.0
函館,10,9,ニタモノドウシ,北村友一,1023.0,274.0,738.0,-119.0,1825.0,,3741.0,4.0
函館,10,10,イグニション,丹内祐次,1210.0,3505.0,3364.0,-600.0,3082.0,,10561.0,1.0
函館,10,11,モジャーリオ,斎藤新　,-143.0,-481.0,-479.0,551.0,625.0,,73.0,7.0
函館,11,1,ショーモン,北村友一,1023.0,274.0,738.0,511.0,1825.0,,4371.0,4.0
函館,11,2,エゾダイモン,吉田隼人,0.0,-339.0,-533.0,-112.0,-649.0,,-1633.0,12.0
函館,11,3,ポッドボレット,丹内祐次,1210.0,3505.0,3364.0,3048.0,3082.0,,14209.0,1.0
函館,11,4,インスタキング,古川吉洋,-940.0,33.0,2441.0,865.0,412.0,,2811.0,7.0
函館,11,5,エープラス,斎藤新　,-143.0,-481.0,-479.0,-632.0,625.0,,-1110.0,11.0
函館,11,6,エラトー,横山和生,-319.0,415.0,531.0,1072.0,2261.0,,3960.0,5.0
函館,11,7,ダークエクリプス,荻野琢真,466.0,203.0,1251.0,52.0,1665.0,,3637.0,6.0
函館,11,8,パトリックハンサム,松岡正海,1482.0,-2184.0,1912.0,-380.0,965.0,,1795.0,9.0
函館,11,9,ラファドゥラ,武豊　　,-209.0,-382.0,-1575.0,-777.0,-1109.0,,-4052.0,14.0
函館,11,10,パレハ,鮫島克駿,278.0,-343.0,1501.0,2828.0,4053.0,,8317.0,2.0
函館,11,11,チルカーノ,横山武史,312.0,-1919.0,-190.0,-1160.0,-845.0,,-3802.0,13.0
函館,11,12,テーオーダグラス,佐々木大,1930.0,1173.0,1146.0,-818.0,2169.0,,5600.0,3.0
函館,11,13,スミ,松本大輝,81.0,-344.0,-740.0,-554.0,710.0,,-847.0,10.0
函館,11,14,ラーンザロープス,浜中俊　,127.0,-568.0,1385.0,405.0,990.0,,2339.0,8.0
函館,12,1,タミゼ,和田陽希,,,,,,,,
函館,12,2,アースミューズ,松岡正海,1482.0,-2184.0,-2983.0,213.0,965.0,,-2507.0,6.0
函館,12,3,サンピアノソナタ,横山武史,312.0,-1919.0,-2911.0,-1784.0,-845.0,,-7147.0,9.0
函館,12,4,アスゴッド,古川奈穂,29.0,-388.0,-791.0,-977.0,-1283.0,,-3410.0,7.0
函館,12,5,キャンドルマス,佐々木大,1930.0,1173.0,468.0,2205.0,2169.0,,7945.0,1.0
函館,12,6,メイショウハッブル,森田誠也,,,,,,,,
函館,12,7,ジーティーエンジン,小林美駒,-1293.0,-362.0,-1549.0,-935.0,-896.0,,-5035.0,8.0
函館,12,8,ピクラリーダ,鷲頭虎太,81.0,347.0,710.0,1391.0,1056.0,,3585.0,4.0
函館,12,9,ボルセーナ,舟山瑠泉,,,,,,,,
函館,12,10,ナリノエンブレム,鮫島克駿,278.0,-343.0,2133.0,686.0,4053.0,,6807.0,3.0
函館,12,11,ナンヨークリスタル,横山和生,-319.0,415.0,896.0,109.0,2261.0,,3362.0,5.0
函館,12,12,ホーリーブライト,丹内祐次,1210.0,3505.0,-92.0,-600.0,3082.0,,7105.0,2.0
福島,1,1,スターオブアダム,木幡巧也,334.0,715.0,-867.0,298.0,-432.0,,48.0,3.0
福島,1,2,ソークール,水沼元輝,-1104.0,-789.0,-1524.0,-669.0,-847.0,,-4933.0,8.0
福島,1,3,ヘラクレステソーロ,菅原明良,174.0,883.0,-53.0,-762.0,-353.0,,-111.0,4.0
福島,1,4,ロンドンプライド,吉田豊　,-595.0,-812.0,-1263.0,-422.0,-1272.0,,-4364.0,7.0
福島,1,5,ユニゾン,大野拓弥,129.0,-593.0,1845.0,378.0,485.0,,2244.0,1.0
福島,1,6,ウールヴヘジン,横山琉人,128.0,-1045.0,-985.0,1004.0,-563.0,,-1461.0,5.0
福島,1,7,カズノダイジョウ,荻野極　,-868.0,-421.0,-679.0,-1798.0,-1724.0,,-5490.0,9.0
福島,1,8,ノブステップ,石田拓郎,1536.0,980.0,-2879.0,-677.0,-1195.0,,-2235.0,6.0
福島,1,9,シーズザスローン,戸崎圭太,437.0,318.0,100.0,-349.0,203.0,,709.0,2.0
福島,1,10,ブラックハヤテ,石神深道,-1646.0,-455.0,-2027.0,-3918.0,-2181.0,,-10227.0,10.0
福島,2,1,ミュークチェルシー,吉田豊　,-595.0,-812.0,205.0,-422.0,-1272.0,,-2896.0,10.0
福島,2,2,マキャベリー,菅原明良,174.0,883.0,583.0,-762.0,-353.0,,525.0,2.0
福島,2,3,ヴィーナスゼファー,津村明秀,-95.0,707.0,-40.0,-787.0,-302.0,,-517.0,4.0
福島,2,4,エピックサイクル,横山琉人,128.0,-1045.0,567.0,1004.0,-563.0,,91.0,3.0
福島,2,5,ティアップマッハ,江田照男,-711.0,1213.0,-1634.0,-1190.0,-443.0,,-2765.0,9.0
福島,2,6,センジュコスモス,内田博幸,-584.0,-558.0,-1314.0,-3480.0,-1358.0,,-7294.0,14.0
福島,2,7,アウフヴィント,武藤雅　,-540.0,-644.0,-262.0,-727.0,-939.0,,-3112.0,11.0
福島,2,8,リックメイン,戸崎圭太,437.0,318.0,-1345.0,-349.0,203.0,,-736.0,5.0
福島,2,9,グランカッサ,今村聖奈,546.0,-1511.0,-1053.0,-874.0,-2239.0,,-5131.0,13.0
福島,2,10,ミセスリリー,石川裕紀,-1205.0,-560.0,-98.0,88.0,274.0,,-1501.0,7.0
福島,2,11,ピンクブルー,佐藤翔馬,-192.0,648.0,-199.0,-2039.0,465.0,,-1317.0,6.0
福島,2,12,フロウオブタイム,石橋脩　,-474.0,-366.0,1848.0,-1825.0,-1116.0,,-1933.0,8.0
福島,2,13,プロピエダッド,丸田恭介,-549.0,-353.0,1727.0,840.0,1212.0,,2877.0,1.0
福島,2,14,ドヒョウノカギリ,水沼元輝,-1104.0,-789.0,-315.0,-669.0,-847.0,,-3724.0,12.0
福島,2,15,オンザレイディオ,遠藤汰月,,,,,,,,
福島,3,1,アイアンオバーカム,柴田大知,-594.0,-1585.0,-2164.0,-2932.0,-1268.0,,-8543.0,14.0
福島,3,2,シンフォニーシーズ,石橋脩　,-474.0,-366.0,1848.0,1273.0,-1116.0,,1165.0,3.0
福島,3,3,ロベルタカリーナ,遠藤汰月,,,,,,,,
福島,3,4,ジュンベルベット,内田博幸,-584.0,-558.0,-1314.0,-146.0,-1358.0,,-3960.0,11.0
福島,3,5,マロンカラノテガミ,荻野極　,-868.0,-421.0,250.0,1835.0,-1724.0,,-928.0,6.0
福島,3,6,ジュリスタ,吉田豊　,-595.0,-812.0,205.0,-247.0,-1272.0,,-2721.0,9.0
福島,3,7,シャトーペリオット,野中悠太,81.0,473.0,-243.0,551.0,-583.0,,279.0,5.0
福島,3,8,ヌーヴォルミエール,原優介　,-551.0,-4128.0,644.0,-1704.0,-1489.0,,-7228.0,13.0
福島,3,9,ベンメリア,丸田恭介,-549.0,-353.0,1727.0,706.0,1212.0,,2743.0,2.0
福島,3,10,アリーワーク,小林脩斗,-398.0,-1210.0,-113.0,-326.0,-862.0,,-2909.0,10.0
福島,3,11,ルックアトミー,菊沢一樹,1926.0,3343.0,2401.0,3695.0,2520.0,,13885.0,1.0
福島,3,12,サンタアニタ,戸崎圭太,437.0,318.0,-1345.0,-943.0,203.0,,-1330.0,7.0
福島,3,13,ジェイエルハーバー,石田拓郎,1536.0,980.0,-675.0,-2815.0,-1195.0,,-2169.0,8.0
福島,3,14,レトロブーム,武藤雅　,-540.0,-644.0,-262.0,-1816.0,-939.0,,-4201.0,12.0
福島,3,15,クラウンジュエル,木幡巧也,334.0,715.0,298.0,-122.0,-432.0,,793.0,4.0
福島,3,16,ステラマテュティナ,石神深道,-1646.0,-455.0,-3589.0,-2057.0,-2181.0,,-9928.0,15.0
福島,4,1,マイネルトラキア,柴田大知,-594.0,-1585.0,-1410.0,-369.0,-1268.0,,-5226.0,10.0
福島,4,2,ユイノガリクソン,江田照男,-711.0,1213.0,-900.0,-1190.0,-443.0,,-2031.0,9.0
福島,4,3,イフルジャンス,戸崎圭太,437.0,318.0,100.0,-349.0,203.0,,709.0,5.0
福島,4,4,イモータリティ,荻野極　,-868.0,-421.0,-679.0,-1798.0,-1724.0,,-5490.0,11.0
福島,4,5,リースアンドリボン,横山琉人,128.0,-1045.0,-985.0,1004.0,-563.0,,-1461.0,8.0
福島,4,6,キョウエイグッド,内田博幸,-584.0,-558.0,-1699.0,-3480.0,-1358.0,,-7679.0,13.0
福島,4,7,ポッポノフェスタ,西村太一,-62.0,-107.0,-1027.0,-153.0,112.0,,-1237.0,7.0
福島,4,8,レイーナアスール,遠藤汰月,,,,,,,,
福島,4,9,ヴィラスターリ,石橋脩　,-474.0,-366.0,-2893.0,-1825.0,-1116.0,,-6674.0,12.0
福島,4,10,ウインポラリス,菊沢一樹,1926.0,3343.0,2869.0,1567.0,2520.0,,12225.0,1.0
福島,4,11,オリオアルセーリオ,津村明秀,-95.0,707.0,1316.0,-787.0,-302.0,,839.0,4.0
福島,4,12,ヴォルヴァ,石神深道,-1646.0,-455.0,-2027.0,-3918.0,-2181.0,,-10227.0,15.0
福島,4,13,レイホープ,原優介　,-551.0,-4128.0,-2557.0,-373.0,-1489.0,,-9098.0,14.0
福島,4,14,エレガントプルーフ,木幡巧也,334.0,715.0,-867.0,298.0,-432.0,,48.0,6.0
福島,4,15,ガーンディーヴァ,杉原誠人,-322.0,-721.0,1564.0,548.0,564.0,,1633.0,3.0
福島,4,16,ブルーメサイア,大野拓弥,129.0,-593.0,1845.0,378.0,485.0,,2244.0,2.0
福島,5,1,ミスバレンシア,今村聖奈,546.0,-122.0,-920.0,-913.0,-2239.0,,-3648.0,8.0
福島,5,2,セイウンシシマイ,大野拓弥,129.0,42.0,1845.0,445.0,485.0,,2946.0,2.0
福島,5,3,マイネルユーゲント,石川裕紀,-1205.0,-248.0,-196.0,-265.0,274.0,,-1640.0,7.0
福島,5,4,フレンドモナコ,佐藤翔馬,-192.0,727.0,-351.0,802.0,465.0,,1451.0,4.0
福島,5,5,ドングラミ,内田博幸,-584.0,-708.0,-1699.0,-146.0,-1358.0,,-4495.0,9.0
福島,5,6,ジュリ,原優介　,-551.0,-500.0,-2557.0,-1704.0,-1489.0,,-6801.0,10.0
福島,5,7,メープルタフィー,石神深道,-1646.0,-1580.0,-2027.0,-2057.0,-2181.0,,-9491.0,11.0
福島,5,8,ヨドノティアラ,津村明秀,-95.0,494.0,1316.0,1782.0,-302.0,,3195.0,1.0
福島,5,9,バランソワール,戸崎圭太,437.0,-620.0,100.0,-943.0,203.0,,-823.0,6.0
福島,5,10,シーズンシート,丸田恭介,-549.0,785.0,-385.0,706.0,1212.0,,1769.0,3.0
福島,5,11,インディジョーズ,木幡初也,-144.0,-4.0,-48.0,-130.0,119.0,,-207.0,5.0
福島,6,1,マジンタクシー,今村聖奈,546.0,-122.0,-1053.0,-913.0,-2239.0,,-3781.0,12.0
福島,6,2,マツリダシリウス,武藤雅　,-540.0,-112.0,-262.0,-1816.0,-939.0,,-3669.0,11.0
福島,6,3,リスペクトライト,石神深道,-1646.0,-1580.0,-3589.0,-2057.0,-2181.0,,-11053.0,14.0
福島,6,4,ムービングアップ,菅原明良,174.0,-415.0,583.0,1418.0,-353.0,,1407.0,4.0
福島,6,5,ミスマラッカ,木幡初也,-144.0,-4.0,-623.0,-130.0,119.0,,-782.0,8.0
福島,6,6,ショーリバース,津村明秀,-95.0,494.0,-40.0,1782.0,-302.0,,1839.0,3.0
福島,6,7,クインズツバキ,吉田豊　,-595.0,159.0,205.0,-247.0,-1272.0,,-1750.0,9.0
福島,6,8,ライヴレッドアイ,木幡巧也,334.0,397.0,298.0,-122.0,-432.0,,475.0,5.0
福島,6,9,ボールドタワー,横山琉人,128.0,524.0,567.0,-1128.0,-563.0,,-472.0,7.0
福島,6,10,ラフレードピエル,菊沢一樹,1926.0,627.0,2401.0,3695.0,2520.0,,11169.0,1.0
福島,6,11,ベアゴーフォー,大野拓弥,129.0,42.0,-1332.0,445.0,485.0,,-231.0,6.0
福島,6,12,オスロクィーン,戸崎圭太,437.0,-620.0,-1345.0,-943.0,203.0,,-2268.0,10.0
福島,6,13,フレンドリーエール,江田照男,-711.0,-809.0,-1634.0,-1472.0,-443.0,,-5069.0,13.0
福島,6,14,プリティーミズホ,三浦皇成,930.0,175.0,1338.0,328.0,1109.0,,3880.0,2.0
福島,7,1,ブルバンビーナ,石田拓郎,1536.0,-1759.0,-2879.0,-677.0,-1195.0,,-4974.0,11.0
福島,7,2,パナランギン,菊沢一樹,1926.0,214.0,2869.0,1567.0,2520.0,,9096.0,1.0
福島,7,3,サツキスマイル,今村聖奈,546.0,-457.0,-920.0,-874.0,-2239.0,,-3944.0,10.0
福島,7,4,エナジーショット,戸崎圭太,437.0,-492.0,100.0,-349.0,203.0,,-101.0,4.0
福島,7,5,コスモアミマネラ,石神深道,-1646.0,-3264.0,-2027.0,-3918.0,-2181.0,,-13036.0,14.0
福島,7,6,ヴァンナチュール,杉原誠人,-322.0,459.0,1564.0,548.0,564.0,,2813.0,2.0
福島,7,7,マイホームヒロイン,遠藤汰月,,,,,,,,
福島,7,8,アンドローゼス,大野拓弥,129.0,-369.0,1845.0,378.0,485.0,,2468.0,3.0
福島,7,9,ツーネサーン,菅原明良,174.0,-899.0,-53.0,-762.0,-353.0,,-1893.0,7.0
福島,7,10,ボナーテソーロ,木幡巧也,334.0,-1843.0,-867.0,298.0,-432.0,,-2510.0,8.0
福島,7,11,ベラトール,水沼元輝,-1104.0,-1543.0,-1524.0,-669.0,-847.0,,-5687.0,12.0
福島,7,12,ユーディキウム,原優介　,-551.0,2126.0,-2557.0,-373.0,-1489.0,,-2844.0,9.0
福島,7,13,グラスビジョン,内田博幸,-584.0,-1811.0,-1699.0,-3480.0,-1358.0,,-8932.0,13.0
福島,7,14,パートオブワールド,木幡初也,-144.0,-189.0,-48.0,-479.0,119.0,,-741.0,5.0
福島,7,15,リアンベーレ,津村明秀,-95.0,-1017.0,1316.0,-787.0,-302.0,,-885.0,6.0
福島,8,1,マーシヴィガラス,佐藤翔馬,-192.0,-2486.0,-199.0,-2039.0,465.0,,-4451.0,11.0
福島,8,2,ティルドーン,菅原明良,174.0,-899.0,583.0,-762.0,-353.0,,-1257.0,6.0
福島,8,3,ホレーショ,杉原誠人,-322.0,459.0,-1340.0,548.0,564.0,,-91.0,5.0
福島,8,4,ヤウガウ,野中悠太,81.0,-415.0,-243.0,-1354.0,-583.0,,-2514.0,9.0
福島,8,5,ノルドヴェスト,戸崎圭太,437.0,-492.0,-1345.0,-349.0,203.0,,-1546.0,8.0
福島,8,6,モンタナアゲート,原優介　,-551.0,2126.0,644.0,-373.0,-1489.0,,357.0,4.0
福島,8,7,アイファーグローブ,石神深道,-1646.0,-3264.0,-3589.0,-3918.0,-2181.0,,-14598.0,14.0
福島,8,8,バナマンテソーロ,菊沢一樹,1926.0,214.0,2401.0,1567.0,2520.0,,8628.0,1.0
福島,8,9,アパイシュナール,内田博幸,-584.0,-1811.0,-1314.0,-3480.0,-1358.0,,-8547.0,13.0
