場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,12,自己条件,芝,1600,良,7,ドリーミングアップ,4歳,吉田豊,高橋文雅,追込,33.33333333333333,25.0,短距離,左回り,,Lv3 ,472,休明初戦,
東京,12,自己条件,芝,1600,良,8,ミヤジテン,4歳,丸田恭介,南田美知,追込,,0.0,短距離,左回り,,Lv3 ,498,休明初戦,距離短縮
東京,12,自己条件,芝,1600,良,9,グランカンタンテ,4歳,菅原明良,鹿戸雄一,差し,0.0,,短距離,左回り,,Lv3 ,416,休明初戦,距離短縮
東京,12,自己条件,芝,1600,良,10,エールトゥヘヴン,5歳以上,大野拓弥,戸田博文,差し,25.0,23.076923076923077,短距離,左回り,,Lv3 ,466,,
東京,12,自己条件,芝,1600,良,11,ホイッスルソング,5歳以上,原優介,黒岩陽一,追込,25.0,0.0,短距離,左回り,,Lv3 ,478,休明初戦,距離延長
東京,12,自己条件,芝,1600,良,12,ジュンブライト,5歳以上,三浦皇成,高柳瑞樹,差し,,66.66666666666666,短距離,左回り,,Lv3 ,466,休明初戦,
東京,12,自己条件,芝,1600,良,13,カイトグート,4歳,柴田大知,和田雄二,差し,40.0,40.0,短距離,左回り,,Lv3 ,472,休明初戦,
東京,12,自己条件,芝,1600,良,14,イズジョーノヒカリ,4歳,木幡初也,本間忍,先行,,,短距離,左回り,,Lv3 ,484,休明初戦,距離延長
東京,12,自己条件,芝,1600,良,15,レッドレナート,4歳,長浜鴻緒,手塚貴久,逃げ,,0.0,短距離,左回り,,Lv3 ,496,休明初戦,距離延長
東京,12,自己条件,芝,1600,良,16,シルバースペード,5歳以上,キング,小野次郎,差し,11.11111111111111,50.0,短距離,左回り,,Lv3 ,484,休明初戦,距離短縮
京都,1,未勝利,ダート,1200,良,1,ハヤテノツバサ,3歳,吉村誠之,杉山佳明,差し,0.0,0.0,短距離,右回り,,Lv2 ,494,,
京都,1,未勝利,ダート,1200,良,2,ホウショウマリス,3歳,武豊,河内洋,先行,66.66666666666666,100.0,短距離,右回り,,Lv2 ,454,,
京都,1,未勝利,ダート,1200,良,3,エルピーゾ,3歳,水口優也,安達昭夫,差し,0.0,0.0,短距離,右回り,,Lv2 ,486,,
京都,1,未勝利,ダート,1200,良,4,サマーブライド,3歳,北村友一,的場均,追込,0.0,0.0,短距離,右回り,,Lv2 ,450,,
京都,1,未勝利,ダート,1200,良,5,ジョーブラック,3歳,和田竜二,清水久詞,先行,,,短距離,右回り,,Lv2 ,496,,距離短縮
京都,1,未勝利,ダート,1200,良,6,ゴッドテソロ,3歳,松山弘平,角田晃一,先行,,50.0,短距離,右回り,,Lv2 ,458,,距離延長
京都,1,未勝利,ダート,1200,良,7,メイショウサトノヒ,3歳,田口貫太,長谷川浩,先行,25.0,,短距離,右回り,,Lv2 ,504,,距離短縮
京都,1,未勝利,ダート,1200,良,8,シンギタイ,3歳,高杉吏麒,庄野靖志,逃げ,0.0,0.0,短距離,右回り,,Lv2 ,436,休明初戦,
京都,1,未勝利,ダート,1200,良,9,ヒカリスペクトル,3歳,長岡禎仁,松永康利,追込,0.0,0.0,短距離,右回り,,Lv2 ,456,,
京都,1,未勝利,ダート,1200,良,10,コンパクトファイト,3歳,鷲頭虎太,天間昭一,追込,,0.0,短距離,右回り,,Lv2 ,428,,
京都,1,未勝利,ダート,1200,良,11,フェイトライン,3歳,岩田望来,斉藤崇史,先行,0.0,50.0,短距離,右回り,,Lv2 ,512,連闘,
京都,1,未勝利,ダート,1200,良,12,レッドアーネスト,3歳,西村淳也,庄野靖志,差し,,,短距離,右回り,,Lv2 ,450,,
京都,1,未勝利,ダート,1200,良,13,ジャコエンペラー,3歳,城戸義政,荒川義之,差し,0.0,0.0,短距離,右回り,,Lv2 ,494,,距離延長
京都,1,未勝利,ダート,1200,良,14,ピースシャイニー,3歳,川須栄彦,河嶋宏樹,差し,0.0,50.0,短距離,右回り,,Lv2 ,488,休明初戦,
京都,1,未勝利,ダート,1200,良,15,アスターディンブラ,3歳,角田大和,中竹和也,追込,,,短距離,右回り,,Lv2 ,426,,
京都,1,未勝利,ダート,1200,良,16,テイエムパイロット,3歳,酒井学,木原一良,追込,0.0,0.0,短距離,右回り,,Lv2 ,500,休明3走,
京都,2,未勝利,ダート,1800,良,1,ミュージックマン,3歳,横山琉人,大和田成,差し,,,中距離,右回り,,Lv2 ,470,連闘,距離延長
京都,2,未勝利,ダート,1800,良,2,ダイシンレアレア,3歳,和田竜二,高橋一哉,追込,50.0,50.0,中距離,右回り,,Lv2 ,480,,
京都,2,未勝利,ダート,1800,良,3,バイマイセルフ,3歳,松若風馬,高橋康之,追込,0.0,0.0,中距離,右回り,,Lv2 ,506,,
京都,2,未勝利,ダート,1800,良,4,ポセイドンバローズ,3歳,西村淳也,石坂公一,先行,,33.33333333333333,中距離,右回り,,Lv2 ,462,休明3走,
京都,2,未勝利,ダート,1800,良,5,ファルコンバローズ,3歳,長岡禎仁,辻野泰之,,,,中距離,右回り,,Lv2 ,526,,
京都,2,未勝利,ダート,1800,良,6,フェスティーヴォ,3歳,角田大和,中竹和也,追込,0.0,0.0,中距離,右回り,,Lv2 ,468,,
京都,2,未勝利,ダート,1800,良,7,メイケイロゼッタ,3歳,酒井学,木原一良,先行,0.0,0.0,中距離,右回り,,Lv2 ,464,休明初戦,
京都,2,未勝利,ダート,1800,良,8,エッグハント,3歳,高杉吏麒,小林真也,逃げ,0.0,0.0,中距離,右回り,,Lv2 ,496,休明3走,
京都,2,未勝利,ダート,1800,良,9,サトノセーブル,3歳,松山弘平,橋口慎介,先行,50.0,50.0,中距離,右回り,,Lv2 ,500,休明初戦,
京都,2,未勝利,ダート,1800,良,10,キタノチェンジ,3歳,田口貫太,羽月友彦,追込,100.0,100.0,中距離,右回り,,Lv2 ,440,,
京都,2,未勝利,ダート,1800,良,11,ヤマワケ,3歳,ルメート,伊藤大士,差し,0.0,0.0,中距離,右回り,,Lv2 ,538,,
京都,2,未勝利,ダート,1800,良,12,サンディエゴ,3歳,岩田望来,清水久詞,逃げ,50.0,25.0,中距離,右回り,,Lv2 ,490,,距離延長
京都,3,未勝利,ダート,1400,良,1,ラムセスノムスメ,3歳,古川吉洋,梅田智之,逃げ,,,短距離,右回り,,Lv3 ,422,,距離短縮
京都,3,未勝利,ダート,1400,良,2,リアルクィーン,3歳,幸英明,石坂公一,差し,0.0,100.0,短距離,右回り,,Lv3 ,444,,
京都,3,未勝利,ダート,1400,良,3,コリエドール,3歳,高杉吏麒,茶木太樹,逃げ,0.0,0.0,短距離,右回り,,Lv3 ,454,,
京都,3,未勝利,ダート,1400,良,4,クイーンズデイ,3歳,田口貫太,岡田稲男,差し,,,短距離,右回り,,Lv3 ,450,,距離短縮
京都,3,未勝利,ダート,1400,良,5,ミノリッチマイヤー,3歳,岩田望来,上村洋行,先行,,100.0,短距離,右回り,,Lv3 ,440,,
京都,3,未勝利,ダート,1400,良,6,ハプスブルグ,3歳,中井裕二,河嶋宏樹,追込,0.0,,短距離,右回り,,Lv3 ,480,休明初戦,距離短縮
京都,3,未勝利,ダート,1400,良,7,グーフドリファール,3歳,西塚洸二,安達昭夫,差し,,,短距離,右回り,,Lv3 ,402,,距離延長
京都,3,未勝利,ダート,1400,良,8,タマモスノーダンス,3歳,国分優作,緒方努,逃げ,0.0,0.0,短距離,右回り,,Lv3 ,490,,
京都,3,未勝利,ダート,1400,良,9,メイショウバスク,3歳,川須栄彦,梅田智之,差し,100.0,100.0,短距離,右回り,,Lv3 ,476,休明初戦,
京都,3,未勝利,ダート,1400,良,10,スニーカースキル,3歳,吉村誠之,杉山晴紀,先行,,,短距離,右回り,,Lv3 ,504,休明初戦,距離短縮
京都,3,未勝利,ダート,1400,良,11,ペイシャキセキ,3歳,水口優也,吉田直弘,差し,0.0,0.0,短距離,右回り,,Lv3 ,450,,
京都,3,未勝利,ダート,1400,良,12,ガールズデイアウト,3歳,ルメート,吉村圭司,追込,,0.0,短距離,右回り,,Lv3 ,478,,
京都,3,未勝利,ダート,1400,良,13,タマゴ,3歳,和田竜二,鈴木孝志,逃げ,100.0,100.0,短距離,右回り,,Lv3 ,426,休明初戦,
京都,3,未勝利,ダート,1400,良,14,インピッシュ,3歳,角田大和,小林真也,逃げ,0.0,0.0,短距離,右回り,,Lv3 ,470,休明初戦,
京都,3,未勝利,ダート,1400,良,15,ナタリア,3歳,武豊,小崎憲,先行,0.0,0.0,短距離,右回り,,Lv3 ,450,,
京都,3,未勝利,ダート,1400,良,16,ハヤブサオヒメサマ,3歳,松若風馬,渡辺薫彦,差し,,,短距離,右回り,,Lv3 ,446,休明2走,距離短縮
京都,4,未勝利,ダート,1800,良,1,シャヴィット,3歳,西村淳也,小椋研介,差し,,,中距離,右回り,,Lv2 ,472,,
京都,4,未勝利,ダート,1800,良,2,チケットトゥヘブン,3歳,横山琉人,相沢郁,逃げ,,,中距離,右回り,,Lv2 ,464,,距離短縮
京都,4,未勝利,ダート,1800,良,3,ツキノアカリ,3歳,幸英明,牧田和弥,先行,100.0,100.0,中距離,右回り,,Lv2 ,450,,
京都,4,未勝利,ダート,1800,良,4,テイケイウル,3歳,田口貫太,大橋勇樹,追込,0.0,0.0,中距離,右回り,,Lv2 ,436,休明3走,
京都,4,未勝利,ダート,1800,良,5,サファイアブルー,3歳,長岡禎仁,羽月友彦,差し,0.0,0.0,中距離,右回り,,Lv2 ,510,連闘,距離延長
京都,4,未勝利,ダート,1800,良,6,メイショウハダル,3歳,高杉吏麒,河内洋,追込,,,中距離,右回り,,Lv2 ,424,,距離延長
京都,4,未勝利,ダート,1800,良,7,マイネルラカイユ,3歳,国分優作,天間昭一,追込,,16.666666666666664,中距離,右回り,,Lv2 ,498,休明3走,
京都,4,未勝利,ダート,1800,良,8,スメラギ,3歳,酒井学,宮地貴稔,逃げ,25.0,50.0,中距離,右回り,,Lv2 ,478,,
京都,4,未勝利,ダート,1800,良,9,リリーライナー,3歳,川須栄彦,緒方努,差し,0.0,0.0,中距離,右回り,,Lv2 ,486,休明初戦,
京都,4,未勝利,ダート,1800,良,10,ソルトチューダ,3歳,古川吉洋,木原一良,先行,,0.0,中距離,右回り,,Lv2 ,504,休明初戦,距離延長
京都,4,未勝利,ダート,1800,良,11,ハミルトン,3歳,北村友一,高野友和,逃げ,,,中距離,右回り,,Lv2 ,510,,距離短縮
京都,4,未勝利,ダート,1800,良,12,プリスクリプション,3歳,鷲頭虎太,杉山佳明,追込,0.0,0.0,中距離,右回り,,Lv2 ,398,連闘,距離短縮
京都,4,未勝利,ダート,1800,良,13,スコーピオンイメル,3歳,吉村誠之,武英智,逃げ,,0.0,中距離,右回り,,Lv2 ,498,,距離短縮
京都,5,新馬,ダート,1200,良,1,ワンダーアンジェ,3歳,松若風馬,吉村圭司,,,,短距離,右回り,,Lv3 ,458,,
京都,5,新馬,ダート,1200,良,2,チカクール,3歳,角田大和,池江泰寿,,,,短距離,右回り,,Lv3 ,498,,
京都,5,新馬,ダート,1200,良,3,ポジターノ,3歳,吉村誠之,飯田祐史,,,,短距離,右回り,,Lv3 ,416,,
京都,5,新馬,ダート,1200,良,4,ニーナバイリッカ,3歳,幸英明,松下武士,,,,短距離,右回り,,Lv3 ,442,,
京都,5,新馬,ダート,1200,良,5,エナジーガンツ,3歳,北村友一,小椋研介,,,,短距離,右回り,,Lv3 ,482,,
京都,5,新馬,ダート,1200,良,6,トリクシー,3歳,和田竜二,飯田祐史,,,,短距離,右回り,,Lv3 ,528,,
京都,5,新馬,ダート,1200,良,7,ペプチドヒスイ,3歳,松山弘平,武英智,,,,短距離,右回り,,Lv3 ,424,,
京都,5,新馬,ダート,1200,良,8,ジューンシェイド,3歳,田口貫太,大橋勇樹,,,,短距離,右回り,,Lv3 ,438,,
京都,5,新馬,ダート,1200,良,9,マテンロウハピネス,3歳,太宰啓介,昆貢,,,,短距離,右回り,,Lv3 ,460,,
京都,5,新馬,ダート,1200,良,10,ヨリナスウィート,3歳,川須栄彦,河嶋宏樹,,,,短距離,右回り,,Lv3 ,494,,
京都,5,新馬,ダート,1200,良,11,ペプチドクレマチス,3歳,酒井学,畑端省吾,,,,短距離,右回り,,Lv3 ,450,,
京都,5,新馬,ダート,1200,良,12,モダンレディ,3歳,横山典弘,昆貢,,,,短距離,右回り,,Lv3 ,462,,
京都,5,新馬,ダート,1200,良,13,エムズオルフェ,3歳,城戸義政,荒川義之,,,,短距離,右回り,,Lv3 ,428,,
京都,5,新馬,ダート,1200,良,14,クリノアラジン,3歳,国分優作,藤沢則雄,,,,短距離,右回り,,Lv3 ,448,,
京都,5,新馬,ダート,1200,良,15,クリノコウテイ,3歳,高杉吏麒,大橋勇樹,,,,短距離,右回り,,Lv3 ,524,,
京都,5,新馬,ダート,1200,良,16,ウインクルホープ,3歳,森裕太朗,高橋亮,,,,短距離,右回り,,Lv3 ,416,,
京都,6,未勝利,芝,2000,良,1,パープルティアラ,3歳,酒井学,渡辺薫彦,差し,,0.0,中距離,右回り,,Lv2 ,428,,
京都,6,未勝利,芝,2000,良,2,エスタンシア,3歳,西村淳也,松下武士,差し,0.0,,中距離,右回り,,Lv2 ,464,休明初戦,距離延長
京都,6,未勝利,芝,2000,良,3,シストロン,3歳,古川吉洋,中竹和也,先行,100.0,,中距離,右回り,,Lv2 ,462,休明初戦,距離延長
京都,6,未勝利,芝,2000,良,4,ノボリリア,3歳,幸英明,石橋守,差し,,,中距離,右回り,,Lv2 ,450,,距離延長
京都,6,未勝利,芝,2000,良,5,ショウナンマハト,3歳,吉村誠之,清水久詞,差し,0.0,0.0,中距離,右回り,,Lv2 ,440,,距離短縮
京都,6,未勝利,芝,2000,良,6,アクチノータス,3歳,高杉吏麒,矢作芳人,差し,100.0,,中距離,右回り,,Lv2 ,464,,距離延長
京都,6,未勝利,芝,2000,良,7,シェーラ,3歳,田口貫太,牧田和弥,差し,,0.0,中距離,右回り,,Lv2 ,402,,
京都,6,未勝利,芝,2000,良,8,アメージングハナビ,3歳,横山典弘,昆貢,差し,50.0,100.0,中距離,右回り,,Lv2 ,474,,距離延長
京都,6,未勝利,芝,2000,良,9,サヴォンリンナ,3歳,北村友一,田中克典,逃げ,100.0,,中距離,右回り,,Lv2 ,438,休明初戦,距離延長
京都,6,未勝利,芝,2000,良,10,ロマンティー,3歳,川須栄彦,茶木太樹,差し,,,中距離,右回り,,Lv2 ,462,,距離延長
京都,6,未勝利,芝,2000,良,11,キタサンハナビラ,3歳,武豊,斉藤崇史,先行,100.0,100.0,中距離,右回り,,Lv2 ,438,休明初戦,距離延長
京都,6,未勝利,芝,2000,良,12,ボナペティアスク,3歳,西塚洸二,梅田智之,追込,,0.0,中距離,右回り,,Lv2 ,458,休明2走,
京都,6,未勝利,芝,2000,良,13,アイスモント,3歳,松若風馬,宮本博,差し,66.66666666666666,50.0,中距離,右回り,,Lv2 ,442,,
京都,6,未勝利,芝,2000,良,14,テレプシコーラ,3歳,Ｍ．デム,坂口智康,追込,0.0,,中距離,右回り,,Lv2 ,406,,距離延長
京都,7,自己条件,ダート,1400,良,1,イーブンナウ,4歳,田口貫太,田中克典,差し,0.0,0.0,短距離,右回り,,Lv3 ,440,休明初戦,距離短縮
京都,7,自己条件,ダート,1400,良,2,ボブズヤアンクル,5歳以上,幸英明,大久保龍,差し,50.0,50.0,短距離,右回り,,Lv3 ,530,休明初戦,距離延長
京都,7,自己条件,ダート,1400,良,3,ドライグ,5歳以上,国分優作,大根田裕,差し,25.0,33.33333333333333,短距離,右回り,,Lv3 ,480,休明初戦,
京都,7,自己条件,ダート,1400,良,4,タッケンイッキ,5歳以上,太宰啓介,高橋康之,追込,0.0,0.0,短距離,右回り,,Lv3 ,520,休明初戦,
京都,7,自己条件,ダート,1400,良,5,ヴァイタルピース,4歳,和田竜二,吉田直弘,追込,,,短距離,右回り,,Lv3 ,454,,
京都,7,自己条件,ダート,1400,良,6,スターメイデン,4歳,西塚洸二,吉村圭司,追込,0.0,,短距離,右回り,,Lv3 ,458,休明初戦,距離延長
京都,7,自己条件,ダート,1400,良,7,キングツェッペリン,4歳,松若風馬,牧田和弥,差し,50.0,66.66666666666666,短距離,右回り,,Lv3 ,466,休明初戦,距離短縮
京都,7,自己条件,ダート,1400,良,8,マテンロウミラクル,4歳,西村淳也,佐々木晶,追込,,100.0,短距離,右回り,,Lv3 ,496,,
京都,7,自己条件,ダート,1400,良,9,バルミーウェザー,4歳,岩田望来,鮫島一歩,追込,,50.0,短距離,右回り,,Lv3 ,486,休明3走,
京都,7,自己条件,ダート,1400,良,10,リネアグローリア,4歳,酒井学,小崎憲,先行,66.66666666666666,71.42857142857143,短距離,右回り,,Lv3 ,492,,
京都,7,自己条件,ダート,1400,良,11,ララマルシュドロワ,5歳以上,中井裕二,坂口智康,逃げ,0.0,40.0,短距離,右回り,,Lv3 ,488,,
京都,7,自己条件,ダート,1400,良,12,ウインバリオス,5歳以上,ルメート,吉田直弘,差し,33.33333333333333,33.33333333333333,短距離,右回り,,Lv3 ,470,休明初戦,距離延長
京都,7,自己条件,ダート,1400,良,13,ポンピエ,4歳,松山弘平,西園正都,先行,0.0,30.0,短距離,右回り,,Lv3 ,450,休明初戦,
京都,7,自己条件,ダート,1400,良,14,イエスウィズキャン,5歳以上,川須栄彦,羽月友彦,差し,12.5,50.0,短距離,右回り,,Lv3 ,552,,
京都,7,自己条件,ダート,1400,良,15,ブーヤカ,4歳,高杉吏麒,藤岡健一,差し,50.0,50.0,短距離,右回り,,Lv3 ,452,,
京都,7,自己条件,ダート,1400,良,16,ピストンボーイ,4歳,吉村誠之,池添学,先行,16.666666666666664,25.0,短距離,右回り,,Lv3 ,518,,
京都,8,自己条件,ダート,1900,良,1,レリッシュ,4歳,酒井学,天間昭一,追込,0.0,,中距離,右回り,,Lv2 ,466,連闘,距離延長
京都,8,自己条件,ダート,1900,良,2,ビートザレコード,5歳以上,西塚洸二,戸田博文,追込,,,中距離,右回り,,Lv2 ,476,休明3走,距離短縮
京都,8,自己条件,ダート,1900,良,3,ニホンピロマリンバ,4歳,田口貫太,安達昭夫,逃げ,50.0,100.0,中距離,右回り,,Lv2 ,498,休明2走,距離延長
京都,8,自己条件,ダート,1900,良,4,ブルーワール,4歳,吉村誠之,高柳大輔,先行,0.0,0.0,中距離,右回り,,Lv2 ,504,,距離延長
京都,8,自己条件,ダート,1900,良,5,ウォーターリーダー,5歳以上,武豊,藤野健太,差し,28.57142857142857,0.0,中距離,右回り,,Lv2 ,450,,
京都,8,自己条件,ダート,1900,良,6,ピュアマークス,5歳以上,古川吉洋,畑端省吾,差し,0.0,0.0,中距離,右回り,,Lv2 ,506,休明3走,距離延長
京都,8,自己条件,ダート,1900,良,7,ダノンケイツー,4歳,岩田望来,寺島良,差し,50.0,,中距離,右回り,,Lv2 ,452,休明初戦,距離延長
京都,8,自己条件,ダート,1900,良,8,バルダンツァ,4歳,横山琉人,石毛善彦,差し,,,中距離,右回り,,Lv2 ,476,休明初戦,距離延長
京都,8,自己条件,ダート,1900,良,9,メイショウソウタ,4歳,松山弘平,岡田稲男,差し,75.0,50.0,中距離,右回り,,Lv2 ,528,,
京都,8,自己条件,ダート,1900,良,10,スティーロポリス,5歳以上,幸英明,西村真幸,差し,,0.0,中距離,右回り,,Lv2 ,516,休明初戦,
京都,8,自己条件,ダート,1900,良,11,グランエシェゾー,4歳,和田竜二,新谷功一,差し,0.0,,中距離,右回り,,Lv2 ,480,休明2走,距離延長
京都,8,自己条件,ダート,1900,良,12,ダブルジャッジ,4歳,Ｍ．デム,笹田和秀,先行,0.0,16.666666666666664,中距離,右回り,,Lv2 ,502,,距離短縮
京都,9,自己条件,芝,1600,良,1,シュバルツマサムネ,3歳,国分優作,杉山佳明,差し,50.0,0.0,短距離,右回り,,Lv1 ,460,,距離短縮
京都,9,自己条件,芝,1600,良,2,シンゼンカガ,3歳,幸英明,荒川義之,先行,100.0,50.0,短距離,右回り,,Lv1 ,446,休明3走,
京都,9,自己条件,芝,1600,良,3,マテンロウバローズ,3歳,横山典弘,昆貢,差し,,100.0,短距離,右回り,,Lv1 ,480,,
京都,9,自己条件,芝,1600,良,4,メイショウツヨキ,3歳,北村友一,飯田祐史,先行,,50.0,短距離,右回り,,Lv1 ,466,休明2走,
京都,9,自己条件,芝,1600,良,5,オンザムーブ,3歳,松山弘平,矢作芳人,先行,0.0,60.0,短距離,右回り,,Lv1 ,508,,
京都,9,自己条件,芝,1600,良,6,ブーディガ,3歳,西村淳也,奥村豊,先行,75.0,75.0,短距離,右回り,,Lv1 ,474,,
京都,9,自己条件,芝,1600,良,7,アイサンサン,3歳,岩田望来,佐々木晶,先行,100.0,100.0,短距離,右回り,,Lv1 ,446,休明2走,距離延長
京都,10,自己条件,芝,2000,良,1,パワーホール,4歳,横山典弘,昆貢,逃げ,0.0,50.0,中距離,右回り,,Lv1 ,490,休明3走,
京都,10,自己条件,芝,2000,良,2,エイカイマッケンロ,5歳以上,松山弘平,藤原英昭,差し,0.0,60.0,中距離,右回り,,Lv1 ,498,休明初戦,
京都,10,自己条件,芝,2000,良,3,シェイクユアハート,5歳以上,古川吉洋,宮徹,先行,66.66666666666666,76.92307692307693,中距離,右回り,,Lv1 ,454,,
京都,10,自己条件,芝,2000,良,4,ウエストナウ,4歳,西村淳也,佐々木晶,差し,50.0,,中距離,右回り,,Lv1 ,484,休明2走,距離延長
京都,10,自己条件,芝,2000,良,5,セブンマジシャン,5歳以上,田口貫太,高野友和,差し,100.0,62.5,中距離,右回り,,Lv1 ,506,,距離延長
京都,10,自己条件,芝,2000,良,6,ハギノアルデバラン,5歳以上,岩田望来,鮫島一歩,差し,100.0,71.42857142857143,中距離,右回り,,Lv1 ,530,休明2走,
京都,10,自己条件,芝,2000,良,7,アグラシアド,5歳以上,長岡禎仁,中村直也,追込,0.0,71.42857142857143,中距離,右回り,,Lv1 ,486,休明初戦,距離延長
京都,10,自己条件,芝,2000,良,8,メイショウウネビ,5歳以上,幸英明,本田優,先行,66.66666666666666,60.0,中距離,右回り,,Lv1 ,506,休明2走,距離延長
京都,10,自己条件,芝,2000,良,9,ミスタージーティー,4歳,北村友一,矢作芳人,追込,33.33333333333333,40.0,中距離,右回り,,Lv1 ,482,休明初戦,
京都,11,OP,芝,1600,良,1,ヤマニンサンパ,5歳以上,幸英明,斉藤崇史,追込,50.0,0.0,短距離,右回り,,Lv3 ,486,休明初戦,距離短縮
京都,11,OP,芝,1600,良,2,セッション,5歳以上,Ｍ．デム,斉藤崇史,先行,66.66666666666666,50.0,短距離,右回り,,Lv3 ,532,休明初戦,
京都,11,OP,芝,1600,良,3,ニホンピロキーフ,5歳以上,田口貫太,大橋勇樹,先行,50.0,60.0,短距離,右回り,,Lv3 ,498,休明初戦,
京都,11,OP,芝,1600,良,4,コンクシェル,5歳以上,吉村誠之,清水久詞,先行,0.0,44.44444444444444,短距離,右回り,,Lv3 ,480,,距離短縮
京都,11,OP,芝,1600,良,5,デビットバローズ,5歳以上,北村友一,上村洋行,先行,100.0,,短距離,右回り,,Lv3 ,512,休明初戦,距離短縮
京都,11,OP,芝,1600,良,6,ノースザワールド,5歳以上,高杉吏麒,斎藤誠,差し,0.0,30.0,短距離,右回り,,Lv3 ,496,,距離短縮
京都,11,OP,芝,1600,良,7,ウインエーデル,5歳以上,和田竜二,吉田直弘,差し,,70.0,短距離,右回り,,Lv3 ,454,休明3走,
京都,11,OP,芝,1600,良,8,トランキリテ,5歳以上,武豊,松永幹夫,差し,33.33333333333333,25.0,短距離,右回り,,Lv3 ,476,休明初戦,
京都,11,OP,芝,1600,良,9,ヒルノローザンヌ,5歳以上,酒井学,西村真幸,追込,0.0,20.0,短距離,右回り,,Lv3 ,490,休明3走,
京都,11,OP,芝,1600,良,10,サンライズロナウド,5歳以上,横山典弘,安田翔伍,逃げ,50.0,60.0,短距離,右回り,,Lv3 ,494,休明3走,
京都,11,OP,芝,1600,良,11,アスクコンナモンダ,5歳以上,ルメート,中内田充,差し,50.0,52.94117647058824,短距離,右回り,,Lv3 ,462,,
京都,11,OP,芝,1600,良,12,コントラポスト,5歳以上,国分優作,菊沢隆徳,差し,100.0,81.81818181818183,短距離,右回り,,Lv3 ,474,,距離短縮
京都,11,OP,芝,1600,良,13,アナゴサン,5歳以上,松若風馬,牧田和弥,先行,25.0,44.44444444444444,短距離,右回り,,Lv3 ,486,休明初戦,距離延長
京都,11,OP,芝,1600,良,14,ノーブルロジャー,4歳,岩田望来,吉岡辰弥,差し,33.33333333333333,50.0,短距離,右回り,,Lv3 ,498,休明2走,
京都,11,OP,芝,1600,良,15,ラケマーダ,5歳以上,西村淳也,千田輝彦,差し,33.33333333333333,54.54545454545454,短距離,右回り,,Lv3 ,502,休明初戦,
京都,11,OP,芝,1600,良,16,ロジリオン,4歳,松山弘平,古賀慎明,差し,,66.66666666666666,短距離,右回り,,Lv3 ,498,,
京都,12,自己条件,ダート,1900,良,1,クリノフィガロ,4歳,幸英明,荒川義之,先行,62.5,50.0,中距離,右回り,,Lv2 ,512,休明初戦,距離延長
京都,12,自己条件,ダート,1900,良,2,ジョータルマエ,5歳以上,鮫島良太,河嶋宏樹,逃げ,44.44444444444444,33.33333333333333,中距離,右回り,,Lv2 ,496,,距離延長
京都,12,自己条件,ダート,1900,良,3,ジンセイ,4歳,西村淳也,庄野靖志,先行,,,中距離,右回り,,Lv2 ,510,休明初戦,距離短縮
京都,12,自己条件,ダート,1900,良,4,ドンアチェカ,5歳以上,Ｍ．デム,千田輝彦,差し,12.5,50.0,中距離,右回り,,Lv2 ,488,休明初戦,距離短縮
京都,12,自己条件,ダート,1900,良,5,ホルトバージ,4歳,武豊,寺島良,差し,100.0,50.0,中距離,右回り,,Lv2 ,478,,距離延長
京都,12,自己条件,ダート,1900,良,6,ヒルノデプラーツ,5歳以上,和田竜二,北出成人,差し,33.33333333333333,16.666666666666664,中距離,右回り,,Lv2 ,498,,距離延長
京都,12,自己条件,ダート,1900,良,7,エアサンサーラ,4歳,岩田望来,辻野泰之,先行,60.0,,中距離,右回り,,Lv2 ,590,休明初戦,距離延長
京都,12,自己条件,ダート,1900,良,8,マサハヤウォルズ,5歳以上,高杉吏麒,今野貞一,先行,28.57142857142857,43.75,中距離,右回り,,Lv2 ,476,休明2走,距離短縮
京都,12,自己条件,ダート,1900,良,9,アッティラ,5歳以上,横山琉人,相沢郁,差し,,,中距離,右回り,,Lv2 ,456,,距離延長
京都,12,自己条件,ダート,1900,良,10,タクシンイメル,4歳,吉村誠之,武英智,先行,,,中距離,右回り,,Lv2 ,478,休明初戦,距離延長
京都,12,自己条件,ダート,1900,良,11,タッチャブル,5歳以上,ルメート,中村直也,差し,33.33333333333333,42.857142857142854,中距離,右回り,,Lv2 ,514,休明初戦,
京都,12,自己条件,ダート,1900,良,12,ダノンフロイデ,5歳以上,松山弘平,坂口智康,差し,0.0,,中距離,右回り,,Lv2 ,490,休明2走,距離延長
京都,12,自己条件,ダート,1900,良,13,ノボリクレバー,5歳以上,田口貫太,石橋守,先行,0.0,0.0,中距離,右回り,,Lv2 ,502,休明2走,距離延長
小倉,1,未勝利,ダート,1700,良,1,ナックシュバリエ,3歳,石田拓郎,杉浦宏昭,追込,,0.0,中距離,右回り,,Lv3 ,490,休明3走,距離短縮
小倉,1,未勝利,ダート,1700,良,2,レプス,3歳,菊沢一樹,堀内岳志,,,,中距離,右回り,,Lv3 ,508,,
小倉,1,未勝利,ダート,1700,良,3,リネンドライブ,3歳,秋山稔樹,南田美知,差し,,0.0,中距離,右回り,,Lv3 ,482,,距離延長
