場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
京都,4,2,ベルドゥニュイ,矢作芳人,-606.0,-1158.0,-34.0,-1800.0,-1455.0,-1739.0,,,-6792.0,11.0
京都,4,3,エンドレスクライ,杉山佳明,649.0,1052.0,1990.0,1169.0,2129.0,1331.0,15.0,,8335.0,2.0
京都,4,4,カミノトップワン,千田輝彦,2295.0,2037.0,2483.0,2731.0,1603.0,3656.0,,,14805.0,1.0
京都,4,5,ラジャブルック,高野友和,374.0,379.0,370.0,61.0,-289.0,442.0,12.0,,1349.0,5.0
京都,4,6,ダイメイクマモト,秋山真一,-1422.0,-461.0,-805.0,-148.0,-1125.0,-1087.0,,,-5048.0,10.0
京都,4,7,タワーオブバベル,坂口智康,728.0,-490.0,-1154.0,-909.0,-545.0,-178.0,,,-2548.0,7.0
京都,4,8,ヴィエントデコラ,寺島良　,197.0,-384.0,-695.0,-389.0,-1179.0,-1172.0,,,-3622.0,9.0
京都,4,9,シャインゴーツ,北出成人,686.0,980.0,532.0,1337.0,-439.0,1926.0,,,5022.0,3.0
京都,4,10,コンテナヒーロー,茶木太樹,-315.0,144.0,-428.0,-494.0,-721.0,-1027.0,,,-2841.0,8.0
京都,4,11,エルリオ,深山雅史,346.0,260.0,130.0,137.0,287.0,821.0,468.0,,2449.0,4.0
京都,5,1,エルマスデセーニ,石坂公一,578.0,434.0,1246.0,1195.0,991.0,1302.0,,,5746.0,3.0
京都,5,2,メガクローム,高柳大輔,801.0,-65.0,106.0,954.0,150.0,692.0,,,2638.0,8.0
京都,5,3,バリオス,武幸四郎,161.0,123.0,491.0,661.0,1843.0,1143.0,,,4422.0,4.0
京都,5,4,ディースカウ,須貝尚介,-450.0,2.0,584.0,-327.0,-36.0,-54.0,,,-281.0,12.0
京都,5,5,シエルブリエ,浜田多実,758.0,-485.0,847.0,692.0,1250.0,563.0,,,3625.0,5.0
京都,5,6,メテオレムナント,中川公成,461.0,-174.0,21.0,978.0,-383.0,-603.0,,,300.0,11.0
京都,5,7,リゴドン,中竹和也,-589.0,150.0,1129.0,900.0,190.0,1404.0,,,3184.0,7.0
京都,5,8,ディエスルージュ,西園正都,207.0,-99.0,-1262.0,-514.0,-159.0,-429.0,,,-2256.0,15.0
京都,5,9,ココロヅヨサ,田中克典,-699.0,-268.0,130.0,1372.0,1435.0,505.0,,,2475.0,9.0
京都,5,10,ドントゥール,杉山晴紀,1322.0,377.0,1179.0,760.0,1295.0,1908.0,,,6841.0,1.0
京都,5,11,アメリカンジゴロ,斉藤崇史,-104.0,-13.0,-176.0,502.0,64.0,627.0,,,900.0,10.0
京都,5,12,カフジミモレット,森田直行,-473.0,64.0,-1112.0,512.0,-205.0,-326.0,,,-1540.0,13.0
京都,5,13,インクレイブル,奥村豊　,987.0,469.0,409.0,284.0,466.0,844.0,,,3459.0,6.0
京都,5,14,グロートカイザー,辻野泰之,-242.0,451.0,1110.0,1747.0,1860.0,1013.0,,,5939.0,2.0
京都,5,15,オズマップ,新谷功一,88.0,-340.0,-207.0,-735.0,-532.0,-192.0,,,-1918.0,14.0
京都,6,1,ウインビスタ,梅田智之,-253.0,-714.0,-1848.0,-1396.0,-1314.0,-1492.0,,,-7017.0,16.0
京都,6,2,オースミサイファー,宮本博　,-41.0,1930.0,215.0,1204.0,-750.0,510.0,,,3068.0,6.0
京都,6,3,ホウオウチャールズ,池上昌和,338.0,179.0,1730.0,-784.0,757.0,847.0,,,3067.0,7.0
京都,6,4,アオイハルカ,大久保龍,240.0,-560.0,-717.0,-298.0,-413.0,-33.0,77.0,,-1704.0,13.0
京都,6,5,ナハトナナレオン,矢嶋大樹,-117.0,-136.0,-634.0,1320.0,-860.0,-1151.0,-661.0,,-2239.0,14.0
京都,6,6,アイルトン,佐々木晶,-1126.0,231.0,617.0,1712.0,557.0,-45.0,,,1946.0,10.0
京都,6,7,マルカスマッシュ,浜田多実,758.0,584.0,847.0,692.0,590.0,563.0,,,4034.0,4.0
京都,6,8,ペイシャシス,加藤公太,-80.0,-157.0,1780.0,-378.0,1283.0,-157.0,,,2291.0,9.0
京都,6,9,メイショウマグナ,石橋守　,1406.0,-522.0,556.0,-659.0,1275.0,312.0,,,2368.0,8.0
京都,6,10,タケウチビー,深山雅史,346.0,260.0,124.0,137.0,-3.0,821.0,,,1685.0,11.0
京都,6,11,ヒルノジェノヴァ,藤野健太,925.0,-266.0,1130.0,-309.0,3200.0,2286.0,,,6966.0,3.0
京都,6,12,メイショウノヴァス,大橋勇樹,475.0,2404.0,11.0,2294.0,443.0,3152.0,,,8779.0,2.0
京都,6,13,マサハヤルージュ,千田輝彦,2295.0,2037.0,2390.0,2731.0,3087.0,3656.0,1138.0,,17334.0,1.0
京都,6,14,タイムレスフレアー,橋口慎介,-652.0,-211.0,-841.0,-132.0,-1366.0,-447.0,,,-3649.0,15.0
京都,6,15,ジューンアゲイン,長谷川浩,-440.0,-105.0,1718.0,316.0,1743.0,152.0,,,3384.0,5.0
京都,6,16,ダイチノナポリ,畑端省吾,727.0,-257.0,-1580.0,-78.0,359.0,484.0,184.0,,-161.0,12.0
京都,7,1,カムアップローゼス,浜田多実,758.0,1547.0,938.0,692.0,1250.0,563.0,,,5748.0,3.0
京都,7,2,ボクマダネムイヨ,東田明士,38.0,157.0,-603.0,398.0,326.0,306.0,,,622.0,4.0
京都,7,3,ペイシャプル,高橋康之,367.0,357.0,-730.0,-1105.0,-1809.0,-1443.0,,,-4363.0,10.0
京都,7,4,セイントホース,谷潔　　,769.0,-130.0,-503.0,-1097.0,-1394.0,-726.0,,,-3081.0,8.0
京都,7,5,シュネルアンジュ,寺島良　,197.0,-1252.0,-695.0,-389.0,-1179.0,-1172.0,,,-4490.0,11.0
京都,7,6,ソルチェリア,大根田裕,701.0,1305.0,2557.0,1580.0,1672.0,1598.0,,,9413.0,1.0
京都,7,7,ダンツシタン,本田優　,-274.0,215.0,-647.0,935.0,-1397.0,-1284.0,,,-2452.0,7.0
京都,7,8,シルバーレシオ,野中賢二,-551.0,-332.0,-311.0,-1257.0,-474.0,-964.0,,,-3889.0,9.0
京都,7,9,ノースミソロジー,岡田稲男,-123.0,-491.0,184.0,179.0,-73.0,-903.0,-553.0,,-1780.0,6.0
京都,7,10,タガノエルー,宮徹　　,283.0,8.0,-459.0,-584.0,624.0,164.0,,,36.0,5.0
京都,7,11,サイン,佐藤悠太,640.0,556.0,676.0,476.0,735.0,3099.0,706.0,,6888.0,2.0
京都,8,1,モーメントキャッチ,松山将樹,-110.0,56.0,177.0,-249.0,539.0,-565.0,,,-152.0,6.0
京都,8,2,ヴェストラン,本田優　,-274.0,215.0,-647.0,-1200.0,-1397.0,-1284.0,,,-4587.0,10.0
京都,8,3,サトノブリジャール,友道康夫,-674.0,-320.0,-540.0,-132.0,-200.0,-735.0,397.0,,-2204.0,9.0
京都,8,4,チムニートップス,杉山晴紀,1322.0,127.0,735.0,356.0,1295.0,1908.0,,,5743.0,3.0
京都,8,5,リアルスター,大橋勇樹,475.0,161.0,2465.0,137.0,1796.0,3152.0,-196.0,,7990.0,1.0
京都,8,6,スコーピオンイメル,武英智　,-114.0,361.0,196.0,1086.0,453.0,630.0,,,2612.0,5.0
京都,8,7,シュネーグロッケン,清水久詞,-329.0,-72.0,-449.0,324.0,-1336.0,-277.0,81.0,,-2058.0,8.0
京都,8,8,ディニテ,辻野泰之,-242.0,-58.0,427.0,292.0,1860.0,1013.0,,,3292.0,4.0
京都,8,9,トモジャザーン,大根田裕,701.0,1305.0,2557.0,-57.0,1672.0,1598.0,,,7776.0,2.0
京都,8,10,エテルノレガーメ,野中賢二,-551.0,-332.0,-311.0,840.0,-474.0,-964.0,429.0,,-1363.0,7.0
京都,9,1,タイガースパーク,大橋勇樹,475.0,161.0,2465.0,-1396.0,443.0,3152.0,794.0,,6094.0,2.0
京都,9,2,ルークススペイ,伊藤圭三,-150.0,2004.0,995.0,30.0,133.0,-756.0,,,2256.0,4.0
京都,9,3,サンガネーブ,田中克典,-699.0,387.0,651.0,-627.0,-531.0,505.0,26.0,,-288.0,8.0
京都,9,4,ユウトザレン,千田輝彦,2295.0,1048.0,2483.0,37.0,3087.0,3656.0,,,12606.0,1.0
京都,9,5,クリノキングマン,高橋康之,367.0,357.0,-730.0,-46.0,510.0,-1443.0,-53.0,,-1038.0,9.0
京都,9,6,トロピカルヒーロー,根本康広,98.0,-900.0,53.0,-829.0,-1261.0,-848.0,,,-3687.0,12.0
京都,9,7,メイケイレイン,中竹和也,-589.0,1033.0,648.0,390.0,1408.0,1404.0,,,4294.0,3.0
京都,9,8,メモリーグラス,松永康利,-128.0,647.0,-45.0,344.0,-557.0,66.0,,,327.0,7.0
京都,9,9,プリンスノット,小椋研介,-985.0,-2011.0,-1377.0,-998.0,-21.0,-3210.0,348.0,,-8254.0,13.0
京都,9,10,ハクサンアイリス,高橋一哉,-341.0,-324.0,-815.0,547.0,-618.0,-692.0,-425.0,,-2668.0,11.0
京都,9,11,ポッドドンナー,辻野泰之,-242.0,-58.0,427.0,292.0,-61.0,1013.0,,,1371.0,6.0
京都,9,12,ワイノナオミ,畑端省吾,727.0,207.0,658.0,-581.0,359.0,484.0,,,1854.0,5.0
京都,9,13,アレ,中内田充,-222.0,113.0,-307.0,-764.0,-314.0,-402.0,,,-1896.0,10.0
京都,10,1,ヴァリージア,斉藤崇史,-104.0,-294.0,-176.0,-532.0,-386.0,627.0,,,-865.0,4.0
京都,10,2,オメガナビゲーター,安田翔伍,-523.0,-308.0,195.0,-200.0,106.0,-161.0,,,-891.0,5.0
京都,10,3,ウェイビー,西村真幸,-367.0,-894.0,-789.0,-353.0,-426.0,-1987.0,-481.0,,-5297.0,7.0
京都,10,4,エルディアブロ,佐々木晶,-1126.0,959.0,617.0,146.0,537.0,-45.0,324.0,,1412.0,1.0
京都,10,5,オウケンボルト,土田稔　,125.0,-573.0,-1620.0,-1344.0,-877.0,-1178.0,,,-5467.0,8.0
京都,10,6,ボンドロア,松永幹夫,-486.0,-880.0,-555.0,-390.0,237.0,-611.0,370.0,,-2315.0,6.0
京都,10,7,サトノスカイターフ,池江泰寿,442.0,-406.0,162.0,745.0,-689.0,-762.0,-100.0,,-608.0,3.0
京都,10,8,スカイサーベイ,池添学　,798.0,-931.0,-61.0,169.0,-285.0,481.0,8.0,,179.0,2.0
京都,11,1,スミ,高橋亮　,423.0,341.0,190.0,131.0,339.0,1104.0,,,2528.0,6.0
京都,11,2,ロフティストーリー,久保田貴,185.0,740.0,507.0,-59.0,85.0,-453.0,,,1005.0,7.0
京都,11,3,サイモンブーケ,梅田智之,-253.0,-1306.0,-816.0,-1048.0,-1390.0,-1492.0,,,-6305.0,13.0
京都,11,4,メイショウポペット,角田晃一,-596.0,1132.0,1219.0,1191.0,1291.0,503.0,,,4740.0,3.0
京都,11,5,モズカトレア,井上智史,-992.0,906.0,2451.0,-180.0,3784.0,2642.0,,,8611.0,1.0
京都,11,6,メイショウオーロラ,本田優　,-274.0,215.0,-647.0,-1200.0,-1397.0,-1284.0,46.0,,-4541.0,12.0
京都,11,7,ツキノアカリ,牧田和弥,-779.0,147.0,-198.0,547.0,336.0,-1017.0,,,-964.0,10.0
京都,11,8,フラッパールック,林徹　　,-29.0,-469.0,-466.0,-1217.0,321.0,-307.0,,,-2167.0,11.0
京都,11,9,プロミストジーン,上原佑紀,550.0,1023.0,1014.0,602.0,900.0,1493.0,60.0,,5642.0,2.0
京都,11,10,エイシンナデシコ,田中剛　,92.0,730.0,882.0,123.0,731.0,361.0,,,2919.0,5.0
京都,11,11,ハワイアンティアレ,松永幹夫,-486.0,-880.0,605.0,784.0,532.0,-611.0,,,-56.0,8.0
京都,11,12,メテオールライト,萩原清　,-42.0,-137.0,257.0,-368.0,321.0,107.0,-344.0,,-206.0,9.0
京都,11,13,ルージュアベリア,加藤士津,55.0,566.0,1667.0,260.0,1245.0,887.0,,,4680.0,4.0
京都,12,1,ニシノイツキムスメ,北出成人,686.0,771.0,1970.0,378.0,2815.0,1926.0,,,8546.0,1.0
京都,12,2,ジーティームッシュ,西村真幸,-367.0,-894.0,-789.0,3.0,-399.0,-1987.0,,,-4433.0,17.0
京都,12,3,ブーディガ,高橋一哉,-341.0,-324.0,-761.0,547.0,-618.0,-692.0,-118.0,,-2307.0,11.0
京都,12,4,ペルフェツィオーネ,杉山佳明,649.0,377.0,160.0,467.0,409.0,1331.0,15.0,,3408.0,3.0
京都,12,5,ピエタンツァ,松永幹夫,-486.0,-880.0,-555.0,-390.0,-383.0,-611.0,,,-3305.0,12.0
京都,12,6,サマースピリット,国枝栄　,82.0,-73.0,-1116.0,-172.0,-1034.0,-834.0,-1193.0,,-4340.0,16.0
京都,12,7,ダノンクロム,東田明士,38.0,157.0,611.0,-202.0,-253.0,306.0,570.0,,1227.0,6.0
京都,12,8,ムーンライトラガー,大久保龍,240.0,9.0,-717.0,428.0,-413.0,-33.0,,,-486.0,7.0
京都,12,9,フラッシングレート,加藤公太,-80.0,-1201.0,1780.0,-363.0,1283.0,-157.0,,,1262.0,5.0
京都,12,10,ペールノエル,西村真幸,-367.0,-894.0,-789.0,3.0,-399.0,-1987.0,109.0,,-4324.0,14.0
京都,12,11,ウィテカービート,昆貢　　,-697.0,-659.0,-385.0,250.0,-1201.0,-953.0,,,-3645.0,13.0
京都,12,12,ダノンブギ,安田翔伍,-523.0,-308.0,195.0,-55.0,295.0,-161.0,-35.0,,-592.0,9.0
京都,12,13,タイセイフィオーレ,西村真幸,-367.0,-894.0,-789.0,3.0,-399.0,-1987.0,109.0,,-4324.0,14.0
京都,12,14,ヴォラヴィア,杉山佳明,649.0,377.0,160.0,-221.0,409.0,1331.0,89.0,,2794.0,4.0
京都,12,15,ダイヤモンドハンズ,池江泰寿,442.0,-406.0,162.0,745.0,-106.0,-762.0,-635.0,,-560.0,8.0
京都,12,16,ジュンライトニング,清水久詞,-329.0,-72.0,-643.0,324.0,211.0,-277.0,,,-786.0,10.0
京都,12,17,マリブオレンジ,福永祐一,245.0,814.0,969.0,-156.0,804.0,1506.0,369.0,,4551.0,2.0
小倉,1,1,カレンココナ,小林真也,24.0,274.0,2336.0,2036.0,130.0,979.0,,,5779.0,1.0
小倉,1,2,ミヤフロント,斉藤崇史,506.0,1160.0,401.0,502.0,746.0,627.0,,,3942.0,3.0
小倉,1,3,ソヴァージュ,菊川正達,-164.0,-578.0,132.0,-1016.0,-290.0,-158.0,,,-2074.0,10.0
小倉,1,4,カイトヴァイター,武市康男,76.0,-1958.0,-2850.0,-1117.0,-1071.0,-1611.0,,,-8531.0,14.0
小倉,1,5,ファンシーフリル,蛯名利弘,43.0,-2548.0,-1315.0,-853.0,-1098.0,-1296.0,,,-7067.0,13.0
小倉,1,6,マスキュラー,高橋一哉,-89.0,-1203.0,-815.0,-1170.0,-618.0,-692.0,-118.0,,-4705.0,11.0
小倉,1,7,ウーマンズパワー,中尾秀正,556.0,-139.0,-565.0,-61.0,-178.0,-486.0,,,-873.0,9.0
小倉,1,8,アヴァンフライト,上原佑紀,-611.0,-468.0,1014.0,220.0,969.0,1493.0,,,2617.0,7.0
小倉,1,9,スイーヴル,小椋研介,415.0,-967.0,-1377.0,-1558.0,-21.0,-3210.0,,,-6718.0,12.0
小倉,1,10,ヴォンドゥ,小栗実　,254.0,1130.0,196.0,606.0,-38.0,595.0,,,2743.0,6.0
小倉,1,11,サンライズロイ,牧浦充徳,211.0,538.0,612.0,558.0,118.0,820.0,714.0,,3571.0,4.0
小倉,1,12,シビルガード,庄野靖志,67.0,-179.0,655.0,1041.0,1179.0,1203.0,,,3966.0,2.0
小倉,1,13,ベアゴーフォー,杉浦宏昭,-311.0,815.0,245.0,108.0,929.0,1516.0,,,3302.0,5.0
小倉,1,14,チュラヴェール,松山将樹,1.0,646.0,177.0,-615.0,-150.0,-565.0,-109.0,,-615.0,8.0
小倉,2,1,イルミナジーティー,西園翔太,56.0,-584.0,-97.0,708.0,1126.0,-458.0,114.0,,865.0,7.0
小倉,2,2,ウインポーシャ,矢嶋大樹,-21.0,-136.0,-634.0,1320.0,-1420.0,-1151.0,,,-2042.0,13.0
小倉,2,3,ロザーンジュ,寺島良　,489.0,-384.0,-1343.0,-389.0,-1179.0,-1172.0,,,-3978.0,14.0
小倉,2,4,クランズクラウン,杉山晴紀,-347.0,1286.0,1179.0,760.0,1295.0,1908.0,,,6081.0,2.0
小倉,2,5,ベンティガスエルテ,安田翔伍,192.0,482.0,195.0,209.0,-525.0,-161.0,,,392.0,9.0
小倉,2,6,ウォーターコトノハ,岡田稲男,-557.0,201.0,-345.0,179.0,-73.0,-903.0,,,-1498.0,11.0
小倉,2,7,ノーブルトレジャー,牧浦充徳,211.0,538.0,344.0,558.0,726.0,820.0,714.0,,3911.0,6.0
小倉,2,8,シーズンシート,柄崎将寿,-1650.0,-450.0,-1177.0,-367.0,-1044.0,-1946.0,,,-6634.0,17.0
小倉,2,9,ブライスフェアリー,堀内岳志,52.0,624.0,350.0,-577.0,-761.0,-512.0,905.0,,81.0,10.0
小倉,2,10,ファストフォワード,小林真也,24.0,274.0,-167.0,2036.0,1494.0,979.0,,,4640.0,5.0
小倉,2,11,フォーチュンライド,福永祐一,-99.0,1270.0,969.0,1884.0,61.0,1506.0,,,5591.0,3.0
小倉,2,12,シャローアロス,安達昭夫,-180.0,-2574.0,-934.0,-1316.0,-536.0,313.0,-515.0,,-5742.0,16.0
小倉,2,13,トラカイキャッスル,西村真幸,-158.0,-652.0,-789.0,-1799.0,-1599.0,-1987.0,109.0,,-6875.0,18.0
小倉,2,14,カモメガトンダ,今野貞一,-667.0,-1116.0,-903.0,55.0,-324.0,-1338.0,,,-4293.0,15.0
小倉,2,15,トライアンドエラー,加藤公太,18.0,-157.0,1780.0,-378.0,-337.0,-157.0,,,769.0,8.0
小倉,2,16,カトマンズゴールド,宮本博　,380.0,1930.0,215.0,1204.0,995.0,510.0,,,5234.0,4.0
小倉,2,17,スピーチバルーン,吉村圭司,240.0,-593.0,402.0,-721.0,-884.0,-8.0,,,-1564.0,12.0
小倉,2,18,アズサ,和田正一,350.0,903.0,1100.0,1160.0,1278.0,1323.0,,,6114.0,1.0
小倉,3,1,マーベリックシチー,岡田稲男,-557.0,-491.0,184.0,104.0,-73.0,-903.0,,,-1736.0,13.0
小倉,3,2,マテンロウカナロア,野中賢二,61.0,-332.0,-311.0,840.0,-474.0,-964.0,-336.0,,-1516.0,12.0
小倉,3,3,スマートブル,井上智史,201.0,906.0,2451.0,-180.0,3784.0,2642.0,1985.0,,11789.0,1.0
小倉,3,4,ガウラスパーク,高柳大輔,-25.0,747.0,942.0,-143.0,150.0,692.0,,,2363.0,7.0
小倉,3,5,ロードシュヴァリエ,森田直行,520.0,-594.0,943.0,-199.0,-205.0,-326.0,,,139.0,8.0
小倉,3,6,モレポブラーノ,庄野靖志,67.0,733.0,655.0,-442.0,244.0,1203.0,,,2460.0,6.0
小倉,3,7,ホウオウバローロ,前川恭子,346.0,2248.0,1523.0,80.0,1958.0,875.0,-188.0,,6842.0,2.0
小倉,3,8,ワールドシリーズ,秋山真一,-402.0,-134.0,-805.0,-2181.0,-1125.0,-1087.0,,,-5734.0,16.0
小倉,3,9,マジカルシャイン,武英智　,-20.0,361.0,196.0,1086.0,453.0,630.0,-65.0,,2641.0,5.0
小倉,3,10,アメリカンチーフ,東田明士,-205.0,157.0,-603.0,-202.0,326.0,306.0,,,-221.0,9.0
小倉,3,11,チャチャピンク,北出成人,446.0,771.0,532.0,378.0,-439.0,1926.0,878.0,,4492.0,4.0
小倉,3,12,デルマサクラサク,牧田和弥,-242.0,147.0,-198.0,547.0,336.0,-1017.0,,,-427.0,10.0
小倉,3,13,ショウナンタハティ,中舘英二,64.0,-303.0,-752.0,153.0,-244.0,-282.0,,,-1364.0,11.0
小倉,3,14,ハイグッドワールド,谷潔　　,100.0,-130.0,-503.0,-1171.0,-1394.0,-726.0,13.0,,-3811.0,14.0
小倉,3,15,ブレスドナイル,茶木太樹,-258.0,-666.0,-428.0,-911.0,-721.0,-1027.0,-367.0,,-4378.0,15.0
小倉,3,16,トクシージェネラル,辻哲英　,-355.0,993.0,365.0,1741.0,2304.0,629.0,598.0,,6275.0,3.0
小倉,4,1,ホークフィールド,武英智　,-20.0,1305.0,349.0,662.0,376.0,630.0,,,3302.0,1.0
小倉,4,2,ルドヴィクス,久保田貴,-146.0,-198.0,82.0,994.0,316.0,-453.0,-77.0,,518.0,5.0
小倉,4,3,ウォーターリーダー,藤野健太,-386.0,409.0,-291.0,-857.0,-364.0,2286.0,,,797.0,4.0
小倉,4,4,サルサロッサ,高柳瑞樹,-29.0,451.0,-39.0,-434.0,-30.0,-319.0,,,-400.0,9.0
小倉,4,5,ヒットアンドロール,田中勝春,911.0,-316.0,-1341.0,-395.0,1228.0,,,,87.0,7.0
小倉,4,6,トゥラッタッタ,新開幸一,453.0,-48.0,71.0,-441.0,-62.0,-628.0,,,-655.0,10.0
小倉,4,7,ロードリベラシオン,尾形和幸,-509.0,-253.0,140.0,-68.0,151.0,-968.0,154.0,,-1353.0,11.0
小倉,4,8,ジーティーオウジャ,石栗龍彦,-332.0,-183.0,584.0,467.0,614.0,55.0,237.0,,1442.0,3.0
小倉,4,9,マイネルメサイア,水野貴広,-539.0,-70.0,0.0,656.0,177.0,649.0,-674.0,,199.0,6.0
小倉,4,10,テイエムエメラルド,小椋研介,415.0,510.0,42.0,-998.0,-592.0,-3210.0,,,-3833.0,12.0
小倉,4,11,フレッチア,木村哲也,-26.0,-126.0,82.0,-246.0,285.0,2.0,-324.0,,-353.0,8.0
小倉,4,12,シーク,角田晃一,818.0,267.0,341.0,22.0,408.0,503.0,,,2359.0,2.0
小倉,5,1,アナザーエース,宮徹　　,-123.0,124.0,124.0,876.0,257.0,164.0,,,1422.0,4.0
小倉,5,2,ノーマジック,戸田博文,0.0,844.0,152.0,-1507.0,115.0,-207.0,,,-603.0,8.0
小倉,5,3,ドーバーホーク,清水英克,186.0,1230.0,-12.0,-439.0,314.0,1817.0,241.0,,3337.0,1.0
小倉,5,4,ナムラトロム,石栗龍彦,-332.0,534.0,584.0,-560.0,614.0,55.0,237.0,,1132.0,5.0
小倉,5,5,モンツァフレイバー,久保田貴,-146.0,-478.0,82.0,-59.0,316.0,-453.0,-77.0,,-815.0,9.0
小倉,5,6,ユースフルネス,小野次郎,775.0,29.0,-44.0,727.0,-70.0,1905.0,-75.0,,3247.0,2.0
小倉,5,7,ウインシュクラン,和田正一,350.0,903.0,-230.0,382.0,-471.0,1323.0,286.0,,2543.0,3.0
小倉,5,8,ベイビーベリッシモ,大和田成,-395.0,706.0,-119.0,-24.0,-124.0,-1393.0,,,-1349.0,11.0
小倉,5,9,ルーチェロッサ,粕谷昌央,67.0,652.0,337.0,-1101.0,378.0,-457.0,,,-124.0,7.0
小倉,5,10,レッドラマンシュ,庄野靖志,67.0,-179.0,-151.0,31.0,-207.0,1203.0,,,764.0,6.0
小倉,5,11,アゼム,坂口智康,-393.0,-490.0,67.0,-407.0,79.0,-178.0,,,-1322.0,10.0
小倉,6,1,リバージュエル,高柳瑞樹,-29.0,48.0,-23.0,163.0,248.0,-319.0,,,88.0,12.0
小倉,6,2,カシノリアーナ,天間昭一,-6.0,-1640.0,-2536.0,-2055.0,-1810.0,-3050.0,-856.0,,-11953.0,18.0
小倉,6,3,リネアベルタ,宮地貴稔,172.0,1553.0,4441.0,-310.0,1529.0,2558.0,,,9943.0,2.0
小倉,6,4,パトリシア,杉浦宏昭,-311.0,815.0,783.0,108.0,929.0,1516.0,,,3840.0,6.0
小倉,6,5,ベアコルム,小栗実　,254.0,1130.0,-4.0,606.0,-38.0,595.0,-338.0,,2205.0,9.0
小倉,6,6,ウイントッペン,西園正都,330.0,-2147.0,-1262.0,-514.0,-351.0,-429.0,-164.0,,-4537.0,16.0
小倉,6,7,レフティサーリ,西園正都,330.0,-2147.0,-1262.0,-514.0,-351.0,-429.0,,,-4373.0,15.0
小倉,6,8,ニシノメイホウ,北出成人,446.0,980.0,1970.0,1337.0,2815.0,1926.0,175.0,,9649.0,3.0
小倉,6,9,ノブピースオブラブ,小島茂之,-20.0,193.0,660.0,435.0,693.0,1161.0,,,3122.0,7.0
小倉,6,10,ジュニートワン,武井亮　,79.0,530.0,-829.0,465.0,451.0,211.0,,,907.0,11.0
小倉,6,11,ディサイドオンミー,堀内岳志,52.0,624.0,350.0,-577.0,-549.0,-512.0,,,-612.0,13.0
小倉,6,12,スッサンエア,河嶋宏樹,452.0,3465.0,-925.0,3830.0,1126.0,2063.0,,,10011.0,1.0
小倉,6,13,アンジェラス,上原佑紀,-611.0,-468.0,966.0,220.0,969.0,1493.0,,,2569.0,8.0
小倉,6,14,ゴールドヴィーナス,森秀行　,441.0,440.0,1152.0,320.0,2830.0,1716.0,,,6899.0,4.0
小倉,6,15,コンフィアンサ,菊川正達,-164.0,-578.0,-686.0,-1016.0,-290.0,-158.0,,,-2892.0,14.0
小倉,6,16,ハナイロマヒナ,高橋亮　,79.0,-133.0,196.0,-88.0,84.0,1104.0,,,1242.0,10.0
小倉,6,17,ララクロシェット,井上智史,201.0,949.0,722.0,1143.0,-559.0,2642.0,,,5098.0,5.0
小倉,6,18,ラブソング,尾関知人,-36.0,-1140.0,-1551.0,-1939.0,-3153.0,-976.0,,,-8795.0,17.0
小倉,7,1,ウインマニフィーク,鈴木慎太,-155.0,1182.0,609.0,1485.0,433.0,1151.0,,,4705.0,3.0
小倉,7,2,カシノサルパーレ,和田雄二,257.0,902.0,-849.0,961.0,-1879.0,-638.0,,,-1246.0,12.0
小倉,7,3,インフィオラータ,須貝尚介,-213.0,-77.0,584.0,-327.0,-36.0,-54.0,,,-123.0,11.0
小倉,7,4,ミルトメテオ,中竹和也,51.0,31.0,1129.0,900.0,190.0,1404.0,,,3705.0,4.0
小倉,7,5,アイドクレース,金成貴史,-526.0,915.0,-528.0,-86.0,1100.0,181.0,,,1056.0,8.0
小倉,7,6,バンオンタイム,田中博康,-200.0,-97.0,-1190.0,-14.0,-57.0,-247.0,127.0,,-1678.0,14.0
小倉,7,7,ショウナンサフィラ,高橋義忠,44.0,467.0,-357.0,356.0,-4.0,-136.0,,,370.0,10.0
小倉,7,8,エクリュ,井上智史,201.0,949.0,722.0,1143.0,3784.0,2642.0,,,9441.0,1.0
小倉,7,9,アーデルブリックス,坂口智康,-393.0,-490.0,-740.0,-909.0,-545.0,-178.0,,,-3255.0,15.0
小倉,7,10,サリー,前川恭子,346.0,-21.0,-882.0,-988.0,1958.0,875.0,,,1288.0,7.0
小倉,7,11,ニシノシャルム,栗田徹　,-349.0,-1088.0,-374.0,-1322.0,9.0,-778.0,,,-3902.0,16.0
小倉,7,12,エコロラヴァー,牧浦充徳,211.0,538.0,344.0,558.0,726.0,820.0,,,3197.0,5.0
小倉,7,13,メイショウシュハリ,庄野靖志,67.0,-179.0,649.0,1041.0,244.0,1203.0,,,3025.0,6.0
小倉,7,14,トルークマクト,福永祐一,-99.0,1270.0,969.0,1884.0,61.0,1506.0,,,5591.0,2.0
小倉,7,15,シャリキモン,吉田直弘,-156.0,-438.0,-443.0,-60.0,-262.0,-68.0,,,-1427.0,13.0
小倉,7,16,エルアン,浅利英明,469.0,576.0,-307.0,1090.0,-1342.0,,,,486.0,9.0
小倉,8,1,セクシーマージュ,小椋研介,415.0,-2011.0,-1992.0,-46.0,-21.0,-3210.0,,,-6865.0,17.0
小倉,8,2,スマッシュアウト,栗田徹　,-349.0,-699.0,-374.0,-543.0,-1499.0,-778.0,,,-4242.0,12.0
