場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,2,16,ダブルメッセージ,石川裕紀,-315.0,547.0,102.0,106.0,-1450.0,,-1010.0,11.0
東京,3,1,アラクラン,杉原誠人,-692.0,-309.0,-1224.0,281.0,-165.0,,-2109.0,10.0
東京,3,2,タイキブリッツェン,三浦皇成,1081.0,1075.0,1764.0,996.0,171.0,,5087.0,1.0
東京,3,3,キセログラフィカ,横山武史,-2171.0,-365.0,-2781.0,-1275.0,-2164.0,,-8756.0,14.0
東京,3,4,ネイティヴプライド,菅原明良,1268.0,267.0,-314.0,1872.0,1516.0,,4609.0,3.0
東京,3,5,ヴェントベローチェ,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,,5077.0,2.0
東京,3,6,ティラーノ,佐々木大,-1372.0,-258.0,-1647.0,1158.0,-834.0,,-2953.0,12.0
東京,3,7,ミスターキャンベラ,戸崎圭太,-427.0,330.0,-1758.0,-1200.0,-811.0,,-3866.0,13.0
東京,3,8,グスク,柴田大知,-2547.0,-542.0,-1013.0,-1918.0,-2875.0,,-8895.0,15.0
東京,3,9,アイアムアッパレ,柴田善臣,173.0,197.0,437.0,102.0,88.0,,997.0,5.0
東京,3,10,ケンブリッジルプス,佐藤翔馬,-1272.0,-19.0,-188.0,1683.0,-173.0,,31.0,8.0
東京,3,11,スティールヴォーグ,田辺裕信,591.0,-99.0,-541.0,102.0,735.0,,788.0,6.0
東京,3,12,ライカ,大野拓弥,427.0,-326.0,-724.0,1084.0,220.0,,681.0,7.0
東京,3,13,フォルナカリア,岩田康誠,42.0,-856.0,-51.0,-1436.0,-327.0,,-2628.0,11.0
東京,3,14,カミノテイオー,長浜鴻緒,2239.0,-226.0,786.0,864.0,452.0,,4115.0,4.0
東京,3,15,ブレイブシュガー,吉田豊　,-42.0,-619.0,212.0,-266.0,-93.0,,-808.0,9.0
東京,4,1,アトミックブレス,戸崎圭太,-427.0,-669.0,-1758.0,-1200.0,-811.0,,-4865.0,15.0
東京,4,2,マイラバーズ,岡村健司,,,,,,,,
東京,4,3,イゲマジャ,佐藤翔馬,-1272.0,-465.0,-188.0,1683.0,-173.0,,-415.0,8.0
東京,4,4,ミツカネルナ,杉原誠人,-692.0,-143.0,-1224.0,281.0,-165.0,,-1943.0,10.0
東京,4,5,アリハム,ルメール,1134.0,168.0,-108.0,45.0,1062.0,,2301.0,3.0
東京,4,6,カワイクテゴメン,長浜鴻緒,2239.0,-309.0,786.0,864.0,452.0,,4032.0,1.0
東京,4,7,ルスト,木幡初也,-731.0,-125.0,-950.0,-74.0,-1216.0,,-3096.0,14.0
東京,4,8,イッツオンリーラブ,伊藤工真,-484.0,-552.0,537.0,256.0,-297.0,,-540.0,9.0
東京,4,9,ジーティーミュウ,上里直汰,-3.0,200.0,893.0,-2460.0,1999.0,,629.0,4.0
東京,4,10,デスサイズ,石川裕紀,-315.0,-184.0,102.0,-186.0,-1450.0,,-2033.0,11.0
東京,4,11,ユキノグラス,佐々木大,-1372.0,79.0,-1647.0,1158.0,-834.0,,-2616.0,13.0
東京,4,12,ヴェロシスタ,木幡巧也,1252.0,-455.0,473.0,875.0,1522.0,,3667.0,2.0
東京,4,13,イアソンテソーロ,小林脩斗,-475.0,-325.0,738.0,253.0,-313.0,,-122.0,6.0
東京,4,14,ガビーズメロディ,吉田豊　,-42.0,51.0,212.0,-266.0,-93.0,,-138.0,7.0
東京,4,15,ヤマトスイフト,大野拓弥,427.0,-421.0,-724.0,1084.0,220.0,,586.0,5.0
東京,4,16,ジーティーヒラリ,木幡育也,-706.0,-456.0,-533.0,-272.0,-645.0,,-2612.0,12.0
東京,5,1,アビヤント,三浦皇成,1081.0,-176.0,-899.0,-24.0,171.0,,153.0,9.0
東京,5,2,プリヴィマーク,ハマーハ,,,,,,,,
東京,5,3,リッツパーティー,柴田善臣,173.0,41.0,-502.0,-31.0,88.0,,-231.0,10.0
東京,5,4,スワーヴマルス,戸崎圭太,-427.0,-669.0,-179.0,-779.0,-811.0,,-2865.0,13.0
東京,5,5,ダイヤモンドパレス,津村明秀,683.0,651.0,1585.0,298.0,2338.0,,5555.0,2.0
東京,5,6,シェリーシュシュ,丸田恭介,-563.0,1267.0,52.0,-780.0,-530.0,,-554.0,12.0
東京,5,7,ウイルソン,松山弘平,494.0,-154.0,-2816.0,-342.0,-303.0,,-3121.0,14.0
東京,5,8,マーゴットドライ,木幡巧也,1252.0,-455.0,-640.0,-405.0,1522.0,,1274.0,6.0
東京,5,9,アデルバローズ,大野拓弥,427.0,-421.0,1117.0,-604.0,220.0,,739.0,7.0
東京,5,10,ドナディクオーレ,荻野極　,-50.0,249.0,2157.0,-316.0,2875.0,,4915.0,3.0
東京,5,11,ティフェルテ,武藤雅　,-495.0,-353.0,-3230.0,-1391.0,-1793.0,,-7262.0,15.0
東京,5,12,ダイナマイトメロン,杉原誠人,-692.0,-143.0,1191.0,-501.0,-165.0,,-310.0,11.0
東京,5,13,マスアンジュ,西村淳也,160.0,298.0,953.0,262.0,342.0,,2015.0,5.0
東京,5,14,クイーンザノリピー,横山典弘,160.0,-50.0,-945.0,603.0,575.0,,343.0,8.0
東京,5,15,コンティ,ルメール,1134.0,168.0,831.0,191.0,1062.0,,3386.0,4.0
東京,5,16,アマンヘセル,長浜鴻緒,2239.0,-309.0,1531.0,1673.0,452.0,,5586.0,1.0
東京,6,1,リッチリーエコー,柴田大知,-2547.0,-542.0,-1682.0,-1918.0,-2875.0,,-9564.0,14.0
東京,6,2,トランスマーレ,横山武史,-2171.0,-365.0,-119.0,-1275.0,-2164.0,,-6094.0,13.0
東京,6,3,モンサンドール,木幡巧也,1252.0,955.0,-640.0,875.0,1522.0,,3964.0,3.0
東京,6,4,タッカーヴァンバン,吉田豊　,-42.0,-619.0,-1035.0,-266.0,-93.0,,-2055.0,9.0
東京,6,5,キタノインテロ,佐藤翔馬,-1272.0,-19.0,889.0,1683.0,-173.0,,1108.0,5.0
東京,6,6,ウインドオブヘヴン,岩田康誠,42.0,-856.0,36.0,-1436.0,-327.0,,-2541.0,10.0
東京,6,7,ジーティートゥーリ,丸田恭介,-563.0,-192.0,52.0,1602.0,-530.0,,369.0,6.0
東京,6,8,ダイユウヴェンティ,菅原明良,1268.0,267.0,274.0,1872.0,1516.0,,5197.0,2.0
東京,6,9,リアライズリバティ,荻野極　,-50.0,796.0,2157.0,4139.0,2875.0,,9917.0,1.0
東京,6,10,ミスティユニバンス,キング　,,,,,,,,
東京,6,11,ペルウィクトール,ルメール,1134.0,-197.0,831.0,45.0,1062.0,,2875.0,4.0
東京,6,12,ワイルドミュール,ハマーハ,,,,,,,,
東京,6,13,ベアサナエチャン,松山弘平,494.0,-1217.0,-2816.0,-968.0,-303.0,,-4810.0,12.0
東京,6,14,アビエーション,菅原隆一,-358.0,-973.0,-1468.0,-1384.0,-584.0,,-4767.0,11.0
東京,6,15,モントーヤ,佐々木大,-1372.0,-258.0,796.0,1158.0,-834.0,,-510.0,7.0
東京,6,16,マジックオーラ,上里直汰,-3.0,-504.0,-504.0,-2460.0,1999.0,,-1472.0,8.0
東京,7,1,ドンエレクトス,菅原明良,1268.0,-711.0,-314.0,1872.0,1516.0,,3631.0,3.0
東京,7,2,ロミオ,荻野極　,-50.0,1728.0,1668.0,4139.0,2875.0,,10360.0,1.0
東京,7,3,ゲームカレンダー,丸田恭介,-563.0,1062.0,1148.0,1602.0,-530.0,,2719.0,5.0
東京,7,4,ショーリバース,横山典弘,160.0,-805.0,969.0,-657.0,575.0,,242.0,9.0
東京,7,5,ラッキーキッド,戸崎圭太,-427.0,-1243.0,-1758.0,-1200.0,-811.0,,-5439.0,12.0
東京,7,6,ムーランオランジュ,三浦皇成,1081.0,348.0,1764.0,996.0,171.0,,4360.0,2.0
東京,7,7,ソルオーブ,ハマーハ,,,,,,,,
東京,7,8,ビービークローサー,坂井瑠星,304.0,221.0,1239.0,691.0,884.0,,3339.0,4.0
東京,7,9,ケイツーリーブル,津村明秀,683.0,-1698.0,-338.0,490.0,2338.0,,1475.0,8.0
東京,7,10,リベッチオ,川田将雅,217.0,1157.0,161.0,-46.0,798.0,,2287.0,7.0
東京,7,11,ビルバンテ,松山弘平,494.0,-1104.0,816.0,-968.0,-303.0,,-1065.0,11.0
東京,7,12,サンラザール,ルメール,1134.0,553.0,-108.0,45.0,1062.0,,2686.0,6.0
東京,7,13,ブリッジエフェクト,横山武史,-2171.0,-2194.0,-2781.0,-1275.0,-2164.0,,-10585.0,13.0
東京,7,14,ヴォーカライズ,西村淳也,160.0,-452.0,-597.0,424.0,342.0,,-123.0,10.0
東京,7,15,ピースサイン,キング　,,,,,,,,
東京,7,16,カズチャンペ,岡村健司,,,,,,,,
東京,8,1,モナコブル,大野拓弥,427.0,338.0,-724.0,1084.0,220.0,,1345.0,8.0
東京,8,2,ネイビースター,石川裕紀,-315.0,547.0,102.0,-186.0,-1450.0,,-1302.0,14.0
東京,8,3,セントラルヴァレー,キング　,,,,,,,,
東京,8,4,フラーハ,津村明秀,683.0,-1698.0,-338.0,490.0,2338.0,,1475.0,7.0
東京,8,5,タマモヴェナトル,佐藤翔馬,-1272.0,650.0,-188.0,1683.0,-173.0,,700.0,9.0
東京,8,6,アスクアイルビゼア,坂井瑠星,304.0,221.0,1239.0,691.0,884.0,,3339.0,3.0
東京,8,7,シュヴァルツリーベ,伊藤工真,-484.0,-177.0,537.0,256.0,-297.0,,-165.0,12.0
東京,8,8,モーニングマジック,三浦皇成,1081.0,348.0,1764.0,996.0,171.0,,4360.0,2.0
東京,8,9,レッドアレグロ,ルメール,1134.0,553.0,-108.0,45.0,1062.0,,2686.0,4.0
東京,8,10,ペイシャケイプ,横山典弘,160.0,-805.0,969.0,-657.0,575.0,,242.0,10.0
東京,8,11,フィーチャリング,松山弘平,494.0,-1104.0,816.0,-968.0,-303.0,,-1065.0,13.0
東京,8,12,サトノアルペジオ,佐々木大,-1372.0,344.0,-1647.0,1158.0,-834.0,,-2351.0,15.0
東京,8,13,エンファサイズ,西村淳也,160.0,-452.0,-597.0,424.0,342.0,,-123.0,11.0
東京,8,14,ゴールデンカイト,川田将雅,217.0,1157.0,161.0,-46.0,798.0,,2287.0,5.0
東京,8,15,ジューンポンポン,田辺裕信,591.0,716.0,-541.0,102.0,735.0,,1603.0,6.0
東京,8,16,ニシノスピカ,長浜鴻緒,2239.0,2830.0,786.0,864.0,452.0,,7171.0,1.0
東京,9,1,ヴィヴァン,戸崎圭太,-427.0,-1243.0,-1758.0,-1200.0,-811.0,,-5439.0,15.0
東京,9,2,ロッシニアーナ,ルメール,1134.0,553.0,-108.0,45.0,1062.0,,2686.0,5.0
東京,9,3,アルゴナヴィス,荻野極　,-50.0,1728.0,1668.0,4139.0,2875.0,,10360.0,1.0
東京,9,4,タイゲン,木幡巧也,1252.0,-1476.0,473.0,875.0,1522.0,,2646.0,6.0
東京,9,5,ジェイエルマスター,横山典弘,160.0,-805.0,969.0,-657.0,575.0,,242.0,9.0
東京,9,6,ワイドブリザード,坂井瑠星,304.0,221.0,1239.0,691.0,884.0,,3339.0,4.0
東京,9,7,クールブロン,三浦皇成,1081.0,348.0,1764.0,996.0,171.0,,4360.0,2.0
東京,9,8,ルグランヴァン,菅原明良,1268.0,-711.0,-314.0,1872.0,1516.0,,3631.0,3.0
東京,9,9,イデアイゴッソウ,横山武史,-2171.0,-2194.0,-2781.0,-1275.0,-2164.0,,-10585.0,16.0
東京,9,10,ゴールデンオスカー,石川裕紀,-315.0,547.0,102.0,-186.0,-1450.0,,-1302.0,11.0
東京,9,11,ニシノライコウ,杉原誠人,-692.0,76.0,-1224.0,281.0,-165.0,,-1724.0,13.0
東京,9,12,ジョディーズマロン,岩田康誠,42.0,237.0,-51.0,-1436.0,-327.0,,-1535.0,12.0
東京,9,13,ファリーザ,津村明秀,683.0,-1698.0,-338.0,490.0,2338.0,,1475.0,7.0
東京,9,14,ベルダイナフェロー,佐々木大,-1372.0,344.0,-1647.0,1158.0,-834.0,,-2351.0,14.0
東京,9,15,ヴァンドーム,大野拓弥,427.0,338.0,-724.0,1084.0,220.0,,1345.0,8.0
東京,9,16,ヒルノハンブルク,松山弘平,494.0,-1104.0,816.0,-968.0,-303.0,,-1065.0,10.0
東京,10,1,ハッピーエンジェル,三浦皇成,1081.0,-524.0,-899.0,996.0,171.0,,825.0,8.0
東京,10,2,オルネーロ,ルメール,1134.0,-75.0,831.0,45.0,1062.0,,2997.0,4.0
東京,10,3,ルージュダリア,荻野極　,-50.0,202.0,2157.0,4139.0,2875.0,,9323.0,1.0
東京,10,4,トミーバローズ,坂井瑠星,304.0,-191.0,-634.0,691.0,884.0,,1054.0,7.0
東京,10,5,ホットゥトロット,大野拓弥,427.0,674.0,1117.0,1084.0,220.0,,3522.0,3.0
東京,10,6,ランドスター,ハマーハ,,,,,,,,
東京,10,7,ホワイトドラゴン,佐々木大,-1372.0,-832.0,796.0,1158.0,-834.0,,-1084.0,10.0
東京,10,8,スミッコディスコ,津村明秀,683.0,-492.0,1585.0,490.0,2338.0,,4604.0,2.0
東京,10,9,フクチャンショウ,戸崎圭太,-427.0,-1.0,-179.0,-1200.0,-811.0,,-2618.0,12.0
東京,10,10,グッドピース,西村淳也,160.0,626.0,953.0,424.0,342.0,,2505.0,5.0
東京,10,11,ユウファラオ,川田将雅,217.0,141.0,329.0,-46.0,798.0,,1439.0,6.0
東京,10,12,アスミル,松山弘平,494.0,104.0,-2816.0,-968.0,-303.0,,-3489.0,13.0
東京,10,13,フレンドモナコ,吉田豊　,-42.0,-113.0,-1035.0,-266.0,-93.0,,-1549.0,11.0
東京,10,14,ミルトベスト,横山武史,-2171.0,-169.0,-119.0,-1275.0,-2164.0,,-5898.0,14.0
東京,10,15,アグネスクレスト,柴田善臣,173.0,-42.0,-502.0,102.0,88.0,,-181.0,9.0
東京,11,1,ヴィレム,キング　,,,,,,,,
東京,11,2,レディネス,横山典弘,160.0,76.0,-945.0,603.0,575.0,,469.0,4.0
東京,11,3,シンハナーダ,坂井瑠星,304.0,-191.0,-634.0,-66.0,884.0,,297.0,5.0
東京,11,4,ダノンシーマ,川田将雅,217.0,141.0,329.0,844.0,798.0,,2329.0,3.0
東京,11,5,キングズパレス,横山武史,-2171.0,-169.0,-119.0,-1532.0,-2164.0,,-6155.0,8.0
東京,11,6,ウィクトルウェルス,ルメール,1134.0,-75.0,831.0,191.0,1062.0,,3143.0,2.0
東京,11,7,マイネルモーント,津村明秀,683.0,-492.0,1585.0,298.0,2338.0,,4412.0,1.0
東京,11,8,ピースワンデュック,柴田善臣,173.0,-42.0,-502.0,-31.0,88.0,,-314.0,6.0
東京,11,9,オーロラエックス,松山弘平,494.0,104.0,-2816.0,-342.0,-303.0,,-2863.0,7.0
東京,11,10,セレシオン,ハマーハ,,,,,,,,
東京,12,1,スワローシチー,田辺裕信,591.0,716.0,1091.0,66.0,735.0,,3199.0,4.0
東京,12,2,タイセイプランセス,戸崎圭太,-427.0,-1243.0,-179.0,-779.0,-811.0,,-3439.0,8.0
東京,12,3,セイロンジェムズ,ハマーハ,,,,,,,,
東京,12,4,ピースヒロフェイス,松山弘平,494.0,-1104.0,-2816.0,-342.0,-303.0,,-4071.0,9.0
東京,12,5,ポタリング,江田照男,-1596.0,-2222.0,569.0,-249.0,-1847.0,,-5345.0,10.0
東京,12,6,ルージュカエラ,岩田康誠,42.0,237.0,36.0,1457.0,-327.0,,1445.0,5.0
東京,12,7,オルグジェシダ,ルメール,1134.0,553.0,831.0,191.0,1062.0,,3771.0,2.0
東京,12,8,コスモグラニット,津村明秀,683.0,-1698.0,1585.0,298.0,2338.0,,3206.0,3.0
東京,12,9,エリーナストーム,三浦皇成,1081.0,348.0,-899.0,-24.0,171.0,,677.0,6.0
東京,12,10,アールヴィヴァン,キング　,,,,,,,,
東京,12,11,サトノラポール,荻野極　,-50.0,1728.0,2157.0,-316.0,2875.0,,6394.0,1.0
東京,12,12,パストラーレ,丸田恭介,-563.0,1062.0,52.0,-780.0,-530.0,,-759.0,7.0
京都,1,1,タマモビスケット,国分優作,1103.0,-959.0,-561.0,320.0,1046.0,,949.0,7.0
京都,1,2,ソウルオンファイア,団野大成,-548.0,-810.0,3031.0,677.0,1582.0,,3932.0,4.0
京都,1,3,オーベール,高倉稜　,-845.0,-341.0,44.0,-490.0,326.0,,-1306.0,10.0
京都,1,4,カリビアンダンサー,城戸義政,-1114.0,-599.0,363.0,-951.0,-692.0,,-2993.0,11.0
京都,1,5,ミスジェイド,原優介　,0.0,-2246.0,-351.0,-1496.0,-2011.0,,-6104.0,14.0
京都,1,6,アーディアイリ,高杉吏麒,4136.0,3732.0,6715.0,9676.0,8033.0,,32292.0,1.0
京都,1,7,マユナイト,永島まな,-365.0,-2841.0,-3116.0,-2446.0,-4203.0,,-12971.0,16.0
京都,1,8,エターナルビジョン,池添謙一,806.0,457.0,94.0,-743.0,94.0,,708.0,8.0
京都,1,9,メリフルアス,岩田望来,572.0,293.0,-626.0,2117.0,2027.0,,4383.0,3.0
京都,1,10,ウインアレグロ,酒井学　,645.0,-2118.0,-660.0,-438.0,-801.0,,-3372.0,12.0
京都,1,11,ベリルスフィア,田口貫太,3781.0,1764.0,3716.0,3723.0,4255.0,,17239.0,2.0
京都,1,12,サルタラリンダ,横山和生,370.0,-47.0,742.0,-264.0,1760.0,,2561.0,6.0
京都,1,13,タッチザスカイ,川端海翼,131.0,-3291.0,79.0,-9.0,-1536.0,,-4626.0,13.0
京都,1,14,クロスボーダー,北村友一,-490.0,1253.0,198.0,-253.0,1854.0,,2562.0,5.0
京都,1,15,カーボフリオ,吉村誠之,-297.0,695.0,-3130.0,-1118.0,-3498.0,,-7348.0,15.0
京都,1,16,ジャンヌドゥレーヴ,菱田裕二,-756.0,-589.0,1730.0,-934.0,283.0,,-266.0,9.0
京都,2,1,カセノナユタ,国分優作,1103.0,-959.0,-561.0,-1146.0,1046.0,,-517.0,5.0
京都,2,2,コスモブラック,武豊　　,-882.0,-824.0,-310.0,-958.0,-2070.0,,-5044.0,7.0
京都,2,3,バンブトンコール,川端海翼,131.0,-3291.0,79.0,-680.0,-1536.0,,-5297.0,8.0
京都,2,4,テイエムプレミラン,酒井学　,645.0,-2118.0,-660.0,-1806.0,-801.0,,-4740.0,6.0
京都,2,5,アーサーバローズ,高杉吏麒,4136.0,3732.0,6715.0,-212.0,8033.0,,22404.0,1.0
京都,2,6,サイモングリーマン,原優介　,0.0,-2246.0,-351.0,-1187.0,-2011.0,,-5795.0,9.0
京都,2,7,マジックファイヤー,岩田望来,572.0,293.0,-626.0,-35.0,2027.0,,2231.0,4.0
京都,2,8,ハクアイタワー,団野大成,-548.0,-810.0,3031.0,1942.0,1582.0,,5197.0,3.0
京都,2,9,メイショウソウテン,田口貫太,3781.0,1764.0,3716.0,336.0,4255.0,,13852.0,2.0
京都,3,1,ハギノクリーガー,酒井学　,645.0,-2118.0,-660.0,-438.0,-801.0,,-3372.0,9.0
京都,3,2,アシャカルー,国分優作,1103.0,-959.0,-561.0,320.0,1046.0,,949.0,7.0
京都,3,3,アデルフィー,田口貫太,3781.0,1764.0,3716.0,3723.0,4255.0,,17239.0,2.0
京都,3,4,キャッチアシーフ,岩田望来,572.0,293.0,-626.0,2117.0,2027.0,,4383.0,3.0
京都,3,5,ゴディアンフィンチ,横山和生,370.0,-47.0,742.0,-264.0,1760.0,,2561.0,6.0
京都,3,6,ファビュラスベガス,北村友一,-490.0,1253.0,198.0,-253.0,1854.0,,2562.0,5.0
京都,3,7,カルロット,武豊　　,-882.0,-824.0,-310.0,-1193.0,-2070.0,,-5279.0,10.0
京都,3,8,ヴァルボリ,高杉吏麒,4136.0,3732.0,6715.0,9676.0,8033.0,,32292.0,1.0
京都,3,9,シンクシビリティ,原優介　,0.0,-2246.0,-351.0,-1496.0,-2011.0,,-6104.0,12.0
京都,3,10,ワイドシャッフエン,幸英明　,-247.0,-1206.0,-661.0,-2216.0,-1598.0,,-5928.0,11.0
京都,3,11,レヴァンターセ,団野大成,-548.0,-810.0,3031.0,677.0,1582.0,,3932.0,4.0
京都,3,12,キープシャイニング,吉村誠之,-297.0,695.0,-3130.0,-1118.0,-3498.0,,-7348.0,13.0
京都,3,13,イチザペガサス,城戸義政,-1114.0,-599.0,363.0,-951.0,-692.0,,-2993.0,8.0
京都,4,1,サイモンゼスト,酒井学　,645.0,-2118.0,-660.0,-1806.0,-801.0,,-4740.0,8.0
京都,4,2,ベルドゥニュイ,菱田裕二,-756.0,-589.0,1730.0,-138.0,283.0,,530.0,6.0
京都,4,3,エンドレスクライ,川端海翼,131.0,-3291.0,79.0,-680.0,-1536.0,,-5297.0,9.0
京都,4,4,カミノトップワン,永島まな,-365.0,-2841.0,-3116.0,-4103.0,-4203.0,,-14628.0,11.0
京都,4,5,ラジャブルック,北村友一,-490.0,1253.0,198.0,667.0,1854.0,,3482.0,3.0
京都,4,6,ダイメイクマモト,太宰啓介,685.0,-969.0,750.0,820.0,1085.0,,2371.0,4.0
京都,4,7,タワーオブバベル,国分優作,1103.0,-959.0,-561.0,-1146.0,1046.0,,-517.0,7.0
京都,4,8,ヴィエントデコラ,岩田望来,572.0,293.0,-626.0,-35.0,2027.0,,2231.0,5.0
京都,4,9,シャインゴーツ,高杉吏麒,4136.0,3732.0,6715.0,-212.0,8033.0,,22404.0,1.0
京都,4,10,コンテナヒーロー,吉村誠之,-297.0,695.0,-3130.0,-2477.0,-3498.0,,-8707.0,10.0
京都,4,11,エルリオ,団野大成,-548.0,-810.0,3031.0,1942.0,1582.0,,5197.0,2.0
京都,5,1,エルマスデセーニ,川端海翼,131.0,145.0,-1300.0,-680.0,-1536.0,,-3240.0,12.0
京都,5,2,メガクローム,永島まな,-365.0,-839.0,-3389.0,-4103.0,-4203.0,,-12899.0,15.0
京都,5,3,バリオス,高杉吏麒,4136.0,1507.0,2034.0,-212.0,8033.0,,15498.0,1.0
京都,5,4,ディースカウ,岩田望来,572.0,663.0,2328.0,-35.0,2027.0,,5555.0,3.0
京都,5,5,シエルブリエ,酒井学　,645.0,38.0,-1013.0,-1806.0,-801.0,,-2937.0,10.0
京都,5,6,メテオレムナント,北村友一,-490.0,310.0,571.0,667.0,1854.0,,2912.0,5.0
京都,5,7,リゴドン,幸英明　,-247.0,-46.0,-1683.0,-485.0,-1598.0,,-4059.0,13.0
京都,5,8,ディエスルージュ,横山和生,370.0,402.0,295.0,1042.0,1760.0,,3869.0,4.0
京都,5,9,ココロヅヨサ,菱田裕二,-756.0,-355.0,-2088.0,-138.0,283.0,,-3054.0,11.0
京都,5,10,ドントゥール,吉村誠之,-297.0,-909.0,-1276.0,-2477.0,-3498.0,,-8457.0,14.0
京都,5,11,アメリカンジゴロ,団野大成,-548.0,-762.0,-285.0,1942.0,1582.0,,1929.0,7.0
京都,5,12,カフジミモレット,高倉稜　,-845.0,-426.0,-8.0,68.0,326.0,,-885.0,9.0
京都,5,13,インクレイブル,田口貫太,3781.0,-639.0,55.0,336.0,4255.0,,7788.0,2.0
京都,5,14,グロートカイザー,国分優作,1103.0,637.0,-756.0,-1146.0,1046.0,,884.0,8.0
京都,5,15,オズマップ,池添謙一,806.0,-17.0,301.0,917.0,94.0,,2101.0,6.0
京都,6,1,ウインビスタ,団野大成,-548.0,-810.0,-285.0,677.0,1582.0,,616.0,9.0
京都,6,2,オースミサイファー,田口貫太,3781.0,1764.0,55.0,3723.0,4255.0,,13578.0,2.0
京都,6,3,ホウオウチャールズ,原優介　,0.0,-2246.0,-2587.0,-1496.0,-2011.0,,-8340.0,15.0
京都,6,4,アオイハルカ,池添謙一,806.0,457.0,301.0,-743.0,94.0,,915.0,7.0
京都,6,5,ナハトナナレオン,横山和生,370.0,-47.0,295.0,-264.0,1760.0,,2114.0,5.0
京都,6,6,アイルトン,北村友一,-490.0,1253.0,571.0,-253.0,1854.0,,2935.0,4.0
京都,6,7,マルカスマッシュ,国分優作,1103.0,-959.0,-756.0,320.0,1046.0,,754.0,8.0
