場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
阪神,4,4,テイエムテンジン,サトノアラジン,302.0,-337.0,-1132.0,-740.0,180.0,-1019.0,-1357.0,,-4103.0,10.0
阪神,4,5,サンライズジョー,サンライズソア,,,,,,,,,,
阪神,4,6,リヴァイ,サートゥルナーリア,-2069.0,-10.0,-2606.0,-3016.0,685.0,-2661.0,-395.0,,-10072.0,14.0
阪神,4,7,ルーポ,Not This Time,23.0,7.0,26.0,68.0,-25.0,46.0,,,145.0,7.0
阪神,4,8,マリノムーンリーフ,タワーオブロンドン,-1606.0,448.0,-921.0,-1980.0,-1986.0,-1795.0,-816.0,,-8656.0,13.0
阪神,4,9,ソロンゴ,ルーラーシップ,439.0,638.0,-1150.0,-87.0,849.0,-959.0,,,-270.0,8.0
阪神,4,10,ワイドシャッフエン,アポロケンタッキー,63.0,381.0,684.0,151.0,245.0,420.0,,,1944.0,5.0
阪神,4,11,エボニードール,キタサンブラック,-1422.0,122.0,-104.0,-143.0,1069.0,1362.0,1038.0,,1922.0,6.0
阪神,4,12,タイキフォルティス,カリフォルニアクローム,363.0,2027.0,1351.0,1522.0,3334.0,2271.0,,,10868.0,3.0
阪神,4,13,トモジャカトゥーラ,クリソベリル,-440.0,-600.0,-541.0,-1064.0,299.0,-112.0,,,-2458.0,9.0
阪神,4,14,ハギノギフテッド,ドレフォン,1087.0,1595.0,5315.0,2869.0,2469.0,3246.0,,,16581.0,1.0
阪神,4,15,ドナカサミエント,アルアイン,-594.0,-1478.0,-1679.0,-2430.0,571.0,-660.0,-1144.0,,-7414.0,12.0
阪神,4,16,モンスエ,McKinzie,,,,,,,,,,
阪神,5,1,リーチグローリー,リーチザクラウン,-96.0,-369.0,-312.0,28.0,-102.0,49.0,,,-802.0,12.0
阪神,5,2,シャフメラン,ドレフォン,1087.0,3237.0,5315.0,2869.0,1879.0,3246.0,,,17633.0,5.0
阪神,5,3,ルージュビバーチェ,ミスターメロディ,-1017.0,-366.0,-949.0,1134.0,-1707.0,58.0,,,-2847.0,15.0
阪神,5,4,ジュワネング,Gun Runner,259.0,232.0,955.0,470.0,662.0,934.0,147.0,,3659.0,7.0
阪神,5,5,マヴィ,ルヴァンスレーヴ,1570.0,5699.0,9332.0,8529.0,7661.0,8101.0,3010.0,,43902.0,1.0
阪神,5,6,アーネストアイズ,ルヴァンスレーヴ,1570.0,5699.0,9332.0,8529.0,7661.0,8101.0,,,40892.0,2.0
阪神,5,7,デールエルバハリ,クリソベリル,-440.0,-59.0,-541.0,574.0,299.0,,,,-167.0,10.0
阪神,5,8,ペンダント,オルフェーヴル,-466.0,116.0,-133.0,686.0,505.0,614.0,988.0,,2310.0,8.0
阪神,5,9,キタノファーンヒル,ヴァンゴッホ,1140.0,457.0,-483.0,1090.0,349.0,-708.0,,,1845.0,9.0
阪神,5,10,エスティヴァリス,マインドユアビスケッツ,-298.0,-2836.0,-290.0,-222.0,-241.0,-1281.0,-59.0,,-5227.0,16.0
阪神,5,11,シュネルアンジュ,キズナ,2000.0,530.0,-72.0,1369.0,2590.0,1509.0,,,7926.0,6.0
阪神,5,12,メイショウコマチ,ルヴァンスレーヴ,1570.0,5699.0,9332.0,8529.0,7661.0,8101.0,,,40892.0,2.0
阪神,5,13,グラシアムヘール,コントレイル,-200.0,-129.0,-300.0,-419.0,-620.0,,,,-1668.0,13.0
阪神,5,14,ノーブルクラウド,カレンブラックヒル,-230.0,254.0,240.0,-840.0,129.0,-1405.0,,,-1852.0,14.0
阪神,5,15,エイコーンドリーム,ルヴァンスレーヴ,1570.0,5699.0,9332.0,8529.0,7661.0,8101.0,,,40892.0,2.0
阪神,5,16,クイーンズドリーム,クリソベリル,-440.0,-59.0,-541.0,574.0,299.0,,,,-167.0,10.0
阪神,6,1,タイセイカイザー,アジアエクスプレス,-253.0,2004.0,1453.0,944.0,1037.0,1475.0,-451.0,,6209.0,1.0
阪神,6,2,ワールドキッス,ワールドエース,186.0,-409.0,-196.0,-190.0,-438.0,-1038.0,198.0,,-1887.0,6.0
阪神,6,3,オメガドライヴ,マインドユアビスケッツ,-298.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,-59.0,,-5363.0,8.0
阪神,6,4,シドニーホバート,ストロングリターン,-401.0,-1013.0,-676.0,-541.0,-647.0,-415.0,-123.0,,-3816.0,7.0
阪神,6,5,ニヒトツーゼーア,リオンディーズ,240.0,61.0,183.0,1115.0,-343.0,999.0,638.0,,2893.0,3.0
阪神,6,6,シーリュウシー,ホッコータルマエ,-454.0,-621.0,1620.0,626.0,1511.0,-5.0,1178.0,,3855.0,2.0
阪神,6,7,メイショウピリカ,オルフェーヴル,-466.0,116.0,-133.0,-62.0,505.0,614.0,,,574.0,4.0
阪神,6,8,テンエースワン,ワールドエース,186.0,-409.0,-196.0,-34.0,-438.0,-1038.0,198.0,,-1731.0,5.0
阪神,6,9,ブルーストレイル,スマートファルコン,,,,,,,,,,
阪神,7,1,エレガンシア,ルーラーシップ,439.0,-2528.0,-1112.0,-662.0,-4162.0,-959.0,,,-8984.0,9.0
阪神,7,2,イリスレーン,ハーツクライ,-902.0,-1024.0,-1744.0,-1123.0,-771.0,-1225.0,,,-6789.0,7.0
阪神,7,3,ワイドモヒート,リアルスティール,935.0,331.0,1603.0,-2289.0,1692.0,1651.0,,,3923.0,4.0
阪神,7,4,ハルフロンティア,レイデオロ,586.0,49.0,3468.0,546.0,348.0,-234.0,151.0,,4914.0,3.0
阪神,7,5,アスクコモンタレヴ,キズナ,2000.0,530.0,2619.0,622.0,2590.0,1509.0,-374.0,,9496.0,2.0
阪神,7,6,ジェルブロア,キズナ,2000.0,530.0,2619.0,622.0,2590.0,1509.0,3684.0,,13554.0,1.0
阪神,7,7,ウインポセイドン,ゴールドシップ,-95.0,-359.0,-664.0,796.0,-19.0,-1154.0,-697.0,,-2192.0,6.0
阪神,7,8,ビゾー,サートゥルナーリア,-2069.0,-923.0,28.0,-2737.0,-2661.0,-395.0,,,-8757.0,8.0
阪神,7,9,マイネルビスマルク,ゴールドシップ,-95.0,-359.0,-664.0,796.0,-19.0,-1154.0,,,-1495.0,5.0
阪神,8,1,ハッピーダンチャン,ダンカーク,-490.0,-531.0,-40.0,-883.0,-147.0,-120.0,-79.0,,-2290.0,7.0
阪神,8,2,キングロコマイカイ,キングカメハメハ,178.0,-115.0,205.0,231.0,402.0,258.0,179.0,,1338.0,4.0
阪神,8,3,バトンインディ,パイロ,461.0,767.0,1918.0,-992.0,1397.0,1474.0,-101.0,,4924.0,2.0
阪神,8,4,メイショウソウセキ,マジェスティックウォリアー,930.0,1761.0,396.0,314.0,49.0,339.0,229.0,,4018.0,3.0
阪神,8,5,ルクスフレンジー,モーリス,-908.0,-2563.0,-2595.0,-1526.0,-1321.0,-4301.0,,,-13214.0,8.0
阪神,8,6,ノボリクレバー,デクラレーションオブウォー,793.0,323.0,-1216.0,-645.0,-1096.0,1075.0,-130.0,,-896.0,6.0
阪神,8,7,ショーダンサー,シニスターミニスター,2250.0,2445.0,6646.0,1768.0,4029.0,5699.0,,,22837.0,1.0
阪神,8,8,マッスルバック,ミュゼスルタン,,,,,,,,,,
阪神,8,9,タイガースパーク,リオンディーズ,240.0,61.0,183.0,-1511.0,-343.0,999.0,638.0,,267.0,5.0
阪神,9,1,カレントゥルーシー,サングレーザー,,,,,,,,,,
阪神,9,2,サントルドパリ,シスキン,1684.0,-299.0,305.0,-614.0,1376.0,1565.0,,,4017.0,1.0
阪神,9,3,カフジエメンタール,ポエティックフレア,-252.0,-157.0,265.0,330.0,266.0,-122.0,,,330.0,3.0
阪神,9,4,テーオーアルアイン,アルアイン,-594.0,1341.0,-138.0,-2430.0,-2008.0,-660.0,481.0,,-4008.0,5.0
阪神,9,5,キーンセンス,Munnings,-79.0,-551.0,708.0,247.0,273.0,-157.0,,,441.0,2.0
阪神,9,6,ダノンセフィーロ,コントレイル,-200.0,-129.0,131.0,-419.0,-620.0,-399.0,,,-1636.0,4.0
阪神,10,1,ファインライン,ファインニードル,288.0,-171.0,1382.0,-577.0,962.0,1299.0,,,3183.0,7.0
阪神,10,2,フライングブレード,ビッグアーサー,-713.0,1234.0,1036.0,2478.0,-260.0,286.0,,,4061.0,6.0
阪神,10,3,プッシュオン,キズナ,2000.0,530.0,2619.0,947.0,-863.0,1509.0,-374.0,,6368.0,4.0
阪神,10,4,ユハンヌス,Frankel,-5.0,-486.0,236.0,-513.0,-453.0,-296.0,159.0,,-1358.0,11.0
阪神,10,5,ケーブパール,ブリックスアンドモルタル,1156.0,-271.0,-744.0,-1603.0,-2201.0,-2854.0,,,-6517.0,12.0
阪神,10,6,ネーヴェフレスカ,ニューイヤーズデイ,1958.0,189.0,985.0,63.0,1193.0,630.0,,,5018.0,5.0
阪神,10,7,タイセイカレント,モーリス,-908.0,-2563.0,-1842.0,-1526.0,-2479.0,-4301.0,451.0,,-13168.0,13.0
阪神,10,8,ミナデオロ,レイデオロ,586.0,49.0,3468.0,1962.0,-234.0,2070.0,,,7901.0,2.0
阪神,10,9,スマートワイス,ロードカナロア,-141.0,198.0,-704.0,1005.0,945.0,-1931.0,-518.0,,-1146.0,9.0
阪神,10,10,ミストレス,キズナ,2000.0,530.0,2619.0,622.0,-863.0,1509.0,3684.0,,10101.0,1.0
阪神,10,11,スイープアワーズ,ディープインパクト,-175.0,-375.0,85.0,-285.0,-11.0,-324.0,,,-1085.0,8.0
阪神,10,12,エイムフォーエース,サトノアラジン,302.0,67.0,-149.0,-624.0,180.0,-1019.0,,,-1243.0,10.0
阪神,10,13,ウォーターガーベラ,レイデオロ,586.0,49.0,3468.0,546.0,1962.0,-234.0,,,6377.0,3.0
阪神,10,14,ミッキージュエリー,エピファネイア,-318.0,-7059.0,-3133.0,-2552.0,-2550.0,-4432.0,,,-20044.0,14.0
阪神,11,1,トーセンリョウ,ディープインパクト,-175.0,155.0,85.0,-285.0,-147.0,-324.0,-35.0,,-726.0,9.0
阪神,11,2,ドラゴンブースト,スクリーンヒーロー,-150.0,1495.0,2284.0,432.0,841.0,1333.0,1114.0,,7349.0,2.0
阪神,11,3,ショウナンマグマ,ザファクター,-36.0,59.0,382.0,799.0,-147.0,200.0,,,1257.0,8.0
阪神,11,4,ナムラエイハブ,リアルスティール,935.0,-290.0,1603.0,-2289.0,1692.0,1651.0,,,3302.0,6.0
阪神,11,5,テリオスララ,シスキン,1684.0,78.0,305.0,1376.0,1565.0,,,,5008.0,3.0
阪神,11,6,グランディア,ハービンジャー,129.0,110.0,-1765.0,-2451.0,-1583.0,-403.0,-2569.0,,-8532.0,13.0
阪神,11,7,ヤマニンサンパ,ディープインパクト,-175.0,155.0,85.0,-285.0,-147.0,-324.0,-331.0,,-1022.0,10.0
阪神,11,8,サブマリーナ,スワーヴリチャード,-933.0,-459.0,-1872.0,-216.0,-2071.0,101.0,,,-5450.0,12.0
阪神,11,9,リラエンブレム,キズナ,2000.0,1217.0,2619.0,622.0,2590.0,1509.0,-374.0,,10183.0,1.0
阪神,11,10,ブラックシールド,キタサンブラック,-1422.0,-616.0,958.0,2859.0,499.0,1362.0,1038.0,,4678.0,4.0
阪神,11,11,ブルーミンデザイン,ロゴタイプ,-160.0,265.0,-672.0,1745.0,575.0,-354.0,534.0,,1933.0,7.0
阪神,11,12,トゥデイイズザデイ,ディープインパクト,-175.0,155.0,85.0,-285.0,-147.0,-324.0,-331.0,,-1022.0,10.0
阪神,11,13,ニホンピロキーフ,キタサンブラック,-1422.0,-616.0,958.0,2859.0,499.0,1362.0,1038.0,,4678.0,4.0
阪神,12,1,ストーンズ,ドゥラメンテ,-966.0,-2106.0,-2098.0,-4534.0,-2917.0,-2501.0,,,-15122.0,12.0
阪神,12,2,グラティアスミノル,スピリッツミノル,,,,,,,,,,
阪神,12,3,ストラテージュ,モズアスコット,-1141.0,-700.0,3010.0,3566.0,1792.0,-1692.0,,,4835.0,2.0
阪神,12,4,モズタチアガレ,モズアスコット,-1141.0,-700.0,3010.0,3566.0,1792.0,,,,6527.0,1.0
阪神,12,5,ワーズワース,リオンディーズ,240.0,61.0,183.0,-1511.0,-878.0,999.0,,,-906.0,5.0
阪神,12,6,フィリップ,ロージズインメイ,-72.0,-1079.0,30.0,-334.0,-224.0,-296.0,,,-1975.0,6.0
阪神,12,7,カルパ,モーリス,-908.0,-2563.0,-2595.0,-1986.0,-2479.0,-4301.0,,,-14832.0,11.0
阪神,12,8,スナークシュンソウ,エイシンヒカリ,164.0,3.0,462.0,399.0,845.0,770.0,,,2643.0,4.0
阪神,12,9,サンライズプルート,リオンディーズ,240.0,61.0,183.0,-1511.0,-878.0,999.0,-1725.0,,-2631.0,8.0
阪神,12,10,リメンバーヒム,コパノリッキー,-93.0,-1416.0,-2216.0,-583.0,-1211.0,-1164.0,,,-6683.0,10.0
阪神,12,11,ペイドラロワール,ダイワメジャー,-84.0,-97.0,-1512.0,-228.0,-638.0,-693.0,,,-3252.0,9.0
阪神,12,12,ニューオーリンズ,リアルスティール,935.0,331.0,893.0,-1011.0,967.0,1651.0,,,3766.0,3.0
阪神,12,13,チュウワチーフ,Tom's d'Etat,,,,,,,,,,
阪神,12,14,ダミエ,キンシャサノキセキ,-91.0,-871.0,-234.0,-428.0,-630.0,-265.0,-17.0,,-2536.0,7.0
