場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,2,6,ヘリオドール,石神深道,1520.0,1780.0,-1543.0,-1347.0,526.0,2719.0,3655.0,5.0
中山,2,7,デアプリームス,池添謙一,-34.0,457.0,94.0,-743.0,94.0,-203.0,-335.0,11.0
中山,2,8,マメーアップル,小林美駒,-854.0,25.0,-196.0,-836.0,399.0,1626.0,164.0,9.0
中山,2,9,アイビーキラリ,原優介　,-575.0,-2246.0,-351.0,-1496.0,-2011.0,-1681.0,-8360.0,15.0
中山,2,10,スナップジジ,矢野貴之,,,,,,,,
中山,2,11,サリーアン,黛弘人　,1052.0,413.0,1281.0,-114.0,2261.0,-601.0,4292.0,4.0
中山,2,12,ツクバヴァンガード,横山武史,-669.0,-365.0,-2781.0,-1275.0,-878.0,-952.0,-6920.0,14.0
中山,2,13,ハクサンスオーノ,荻野極　,892.0,796.0,1668.0,4139.0,389.0,230.0,8114.0,1.0
中山,2,14,ジェイエルサーベイ,横山和生,808.0,-47.0,742.0,-264.0,1760.0,55.0,3054.0,6.0
中山,2,15,ベルオーシャン,舟山瑠泉,-20.0,-2686.0,-37.0,369.0,1447.0,821.0,-106.0,10.0
中山,2,16,アイアンクラッド,三浦皇成,402.0,1075.0,1764.0,996.0,687.0,1642.0,6566.0,2.0
中山,3,1,アイムスティルミー,江田照男,-335.0,1307.0,-3669.0,-249.0,-504.0,-1975.0,-5425.0,10.0
中山,3,2,マイネルゼーロス,石神深道,1520.0,1780.0,-1543.0,-1678.0,526.0,2719.0,3324.0,4.0
中山,3,3,ラッキースウィッチ,横山武史,-669.0,-365.0,-2781.0,-1532.0,-878.0,-952.0,-7177.0,11.0
中山,3,4,カスターニエ,谷原柚希,-1657.0,-2525.0,-224.0,-1105.0,-1304.0,-848.0,-7663.0,12.0
中山,3,5,グランフィエスタ,矢野貴之,,,,,,,,
中山,3,6,ゲンパチミスティ,石川裕紀,1003.0,-140.0,102.0,106.0,1470.0,-900.0,1641.0,6.0
中山,3,7,アルファマリブ,舟山瑠泉,-20.0,-2686.0,-37.0,2613.0,1447.0,821.0,2138.0,5.0
中山,3,8,ウインエンブレム,菊沢一樹,-603.0,2470.0,1138.0,174.0,830.0,935.0,4944.0,1.0
中山,3,9,ロット,嶋田純次,-233.0,-336.0,-84.0,-605.0,-489.0,656.0,-1091.0,7.0
中山,3,10,サンドッグ,木幡育也,-1099.0,-736.0,-533.0,-201.0,-26.0,101.0,-2494.0,9.0
中山,3,11,ロードキャリバー,大野拓弥,-510.0,-326.0,-724.0,-604.0,-45.0,830.0,-1379.0,8.0
中山,3,12,ウルヴァリン,遠藤汰月,-4263.0,-7636.0,-6073.0,-2147.0,-3188.0,-4073.0,-27380.0,13.0
中山,3,13,ホノボノ,丹内祐次,-232.0,697.0,54.0,2149.0,1778.0,123.0,4569.0,2.0
中山,3,14,アラビアンドリーム,横山和生,808.0,-47.0,742.0,1042.0,1760.0,55.0,4360.0,3.0
中山,4,1,シャンデルナゴル,中村将之,-89.0,-411.0,,,,,-500.0,9.0
中山,4,2,ダスク,小野寺祐,-217.0,-320.0,,,,,-537.0,10.0
中山,4,3,グラヴィテ,黒岩悠　,682.0,-946.0,,,,,-264.0,7.0
中山,4,4,バルサムノート,森一馬　,327.0,217.0,,,,,544.0,3.0
中山,4,5,グランナヴィール,水沼元輝,-2812.0,1596.0,,,,,-1216.0,13.0
中山,4,6,モンツァフレイバー,草野太郎,-224.0,-209.0,,,,,-433.0,8.0
中山,4,7,ホウオウスターツ,小林凌大,339.0,-142.0,,,,,197.0,6.0
中山,4,8,ニシノルアノーヴァ,伴啓太　,-705.0,-344.0,,,,,-1049.0,11.0
中山,4,9,ロードヴァレンチ,坂口智康,315.0,828.0,,,,,1143.0,1.0
中山,4,10,ライラスター,上野翔　,362.0,395.0,,,,,757.0,2.0
中山,4,11,ルーチェロッサ,大江原圭,161.0,164.0,,,,,325.0,5.0
中山,4,12,ノーブルクライ,五十嵐雄,290.0,50.0,,,,,340.0,4.0
中山,4,13,テイエムタワードン,田村太雅,-316.0,-893.0,,,,,-1209.0,12.0
中山,4,14,プレミアブルー,石神深一,-653.0,-991.0,,,,,-1644.0,14.0
中山,5,1,ニシノマルガリート,横山武史,-669.0,-365.0,-119.0,-1532.0,-878.0,,-3563.0,16.0
中山,5,2,ランウェイミューズ,戸崎圭太,-784.0,330.0,-179.0,-779.0,-1094.0,,-2506.0,15.0
中山,5,3,トーセンブリラーレ,長浜鴻緒,2247.0,-226.0,1531.0,1673.0,1497.0,,6722.0,1.0
中山,5,4,ハニージョー,ルメール,-240.0,-197.0,831.0,191.0,-494.0,,91.0,11.0
中山,5,5,サンサブリミナル,松岡正海,1247.0,178.0,1526.0,573.0,1728.0,,5252.0,4.0
中山,5,6,フックセンチョウ,菊沢一樹,-603.0,2470.0,2406.0,174.0,830.0,,5277.0,3.0
中山,5,7,カンティーナ,大野拓弥,-510.0,-326.0,1117.0,-604.0,-45.0,,-368.0,13.0
中山,5,8,フクスケ,木幡育也,-1099.0,-736.0,460.0,-201.0,-26.0,,-1602.0,14.0
中山,5,9,ラベルセーヌ,荻野極　,892.0,796.0,2157.0,-316.0,389.0,,3918.0,5.0
中山,5,10,コールリッジ,津村明秀,-228.0,2377.0,1585.0,298.0,-1008.0,,3024.0,7.0
中山,5,11,ベルランコントル,丹内祐次,-232.0,697.0,1654.0,2149.0,1778.0,,6046.0,2.0
中山,5,12,アレステリオス,石橋脩　,981.0,-106.0,-1154.0,-641.0,787.0,,-133.0,12.0
中山,5,13,ショウナンサイオウ,池添謙一,-34.0,457.0,301.0,917.0,94.0,,1735.0,8.0
中山,5,14,ポイズンオーク,杉原誠人,507.0,-309.0,1191.0,-501.0,323.0,,1211.0,10.0
中山,5,15,ギリーカラム,岩田康誠,318.0,-856.0,36.0,1457.0,386.0,,1341.0,9.0
中山,5,16,アルペンローゼ,横山和生,808.0,-47.0,295.0,1042.0,1760.0,,3858.0,6.0
中山,6,1,ピクラリーダ,舟山瑠泉,-20.0,3973.0,-37.0,369.0,1447.0,821.0,6553.0,2.0
中山,6,2,ショウナンラリー,横山和生,808.0,6.0,742.0,-264.0,1760.0,55.0,3107.0,5.0
中山,6,3,カーヌスティ,ルメール,-240.0,553.0,-108.0,45.0,-494.0,40.0,-204.0,9.0
中山,6,4,カーリングホリデー,菊沢一樹,-603.0,-621.0,1138.0,3221.0,830.0,935.0,4900.0,3.0
中山,6,5,ルクスマーベリック,杉原誠人,507.0,76.0,-1224.0,281.0,323.0,462.0,425.0,7.0
中山,6,6,エンジェルブリーズ,大野拓弥,-510.0,338.0,-724.0,1084.0,-45.0,830.0,973.0,6.0
中山,6,7,ルイステソーロ,丹内祐次,-232.0,2772.0,54.0,-913.0,1778.0,123.0,3582.0,4.0
中山,6,8,セイゲン,佐々木大,143.0,344.0,-1647.0,1158.0,332.0,-470.0,-140.0,8.0
中山,6,9,グルーヴィーオン,原優介　,-575.0,103.0,-351.0,-1496.0,-2011.0,-1681.0,-6011.0,14.0
中山,6,10,マクミランテソーロ,木幡巧也,-1633.0,-1476.0,473.0,875.0,-1294.0,-1554.0,-4609.0,13.0
中山,6,11,ブリックンクリック,津村明秀,-228.0,-1698.0,-338.0,490.0,-1008.0,-966.0,-3748.0,12.0
中山,6,12,サヨノジャンボリー,矢野貴之,,,,,,,,
中山,6,13,アイアンソリッド,長浜鴻緒,2247.0,2830.0,786.0,864.0,1497.0,1235.0,9459.0,1.0
中山,6,14,アルマーレシチー,上里直汰,-335.0,721.0,893.0,-2460.0,-913.0,1652.0,-442.0,10.0
中山,6,15,アースミューズ,松岡正海,1247.0,-909.0,-2061.0,-1050.0,1728.0,-787.0,-1832.0,11.0
中山,6,16,イェルマーク,水沼元輝,-2812.0,-2446.0,-872.0,-1702.0,-288.0,993.0,-7127.0,15.0
中山,7,1,マルガ,川田将雅,-230.0,1157.0,329.0,-46.0,-469.0,,741.0,4.0
中山,7,2,ショーリバース,横山典弘,395.0,-805.0,-945.0,-657.0,-601.0,,-2613.0,10.0
中山,7,3,ランズダウンロード,ルメール,-240.0,553.0,831.0,45.0,-494.0,,695.0,5.0
中山,7,4,ディールメーカー,坂井瑠星,22.0,221.0,-634.0,691.0,-274.0,,26.0,6.0
中山,7,5,コルテオソレイユ,戸崎圭太,-784.0,-1243.0,-179.0,-1200.0,-1094.0,,-4500.0,11.0
中山,7,6,ニシノセイドウ,池添謙一,-34.0,36.0,301.0,-743.0,94.0,,-346.0,7.0
中山,7,7,アグネスクレスト,柴田善臣,-8.0,-417.0,-502.0,102.0,-76.0,,-901.0,9.0
中山,7,8,ベレーバスク,丹内祐次,-232.0,2772.0,1654.0,-913.0,1778.0,,5059.0,2.0
中山,7,9,トリスティ,佐藤翔馬,1530.0,650.0,889.0,1683.0,1035.0,,5787.0,1.0
中山,7,10,サーディンラン,佐々木大,143.0,344.0,796.0,1158.0,332.0,,2773.0,3.0
中山,7,11,ポペット,津村明秀,-228.0,-1698.0,1585.0,490.0,-1008.0,,-859.0,8.0
中山,8,1,セザンワールド,小林脩斗,437.0,882.0,738.0,-401.0,275.0,130.0,2061.0,8.0
中山,8,2,リラゲイル,荻野極　,892.0,1728.0,1668.0,-316.0,389.0,230.0,4591.0,4.0
中山,8,3,ヴォルスター,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,1235.0,10268.0,1.0
中山,8,4,ニューファウンド,石川裕紀,1003.0,547.0,102.0,106.0,1470.0,-900.0,2328.0,7.0
中山,8,5,ラオラシオン,横山琉人,-60.0,1578.0,609.0,1717.0,27.0,388.0,4259.0,6.0
中山,8,6,マンダリンボレロ,松岡正海,1247.0,-909.0,-2061.0,573.0,1728.0,-787.0,-209.0,10.0
中山,8,7,マーゴットゲイン,矢野貴之,,,,,,,,
中山,8,8,ウインアクトゥール,丹内祐次,-232.0,2772.0,54.0,2149.0,1778.0,123.0,6644.0,3.0
中山,8,9,ライジンマル,木幡初也,661.0,-981.0,-950.0,-659.0,328.0,-966.0,-2567.0,12.0
中山,8,10,ミダース,ルメール,-240.0,553.0,-108.0,191.0,-494.0,40.0,-58.0,9.0
中山,8,11,トルショー,黛弘人　,1052.0,1221.0,1281.0,1452.0,2261.0,-601.0,6666.0,2.0
中山,8,12,リザードアイランド,横山和生,808.0,6.0,742.0,1042.0,1760.0,55.0,4413.0,5.0
中山,8,13,ニシノブレイゼスト,田辺裕信,-387.0,716.0,-541.0,66.0,-66.0,-654.0,-866.0,11.0
中山,9,1,マイユニバース,横山典弘,395.0,-805.0,-945.0,-367.0,-601.0,,-2323.0,12.0
中山,9,2,リンフレスカンテ,田辺裕信,-387.0,716.0,1091.0,366.0,-66.0,,1720.0,5.0
中山,9,3,ガジュノリ,木幡巧也,-1633.0,-1476.0,-640.0,-649.0,-1294.0,,-5692.0,15.0
中山,9,4,アスターブジエ,岩田康誠,318.0,237.0,36.0,-156.0,386.0,,821.0,8.0
中山,9,5,ショウナンサムデイ,池添謙一,-34.0,36.0,301.0,-4.0,94.0,,393.0,10.0
中山,9,6,レッドテリオス,横山武史,-669.0,-2194.0,-119.0,-74.0,-878.0,,-3934.0,14.0
中山,9,7,ルカランフィースト,荻野極　,892.0,1728.0,2157.0,54.0,389.0,,5220.0,2.0
中山,9,8,マイネルブリックス,松岡正海,1247.0,-909.0,1526.0,133.0,1728.0,,3725.0,3.0
中山,9,9,コスモフロイデ,矢野貴之,,,,,,,,
中山,9,10,ヤマニンエンディマ,大野拓弥,-510.0,338.0,1117.0,57.0,-45.0,,957.0,7.0
中山,9,11,バレンタインガール,戸崎圭太,-784.0,-1243.0,-179.0,-47.0,-1094.0,,-3347.0,13.0
中山,9,12,ロードオールライト,三浦皇成,402.0,348.0,-899.0,-40.0,687.0,,498.0,9.0
中山,9,13,ノーランサンライズ,坂井瑠星,22.0,221.0,-634.0,140.0,-274.0,,-525.0,11.0
中山,9,14,ウインルーティン,丹内祐次,-232.0,2772.0,1654.0,334.0,1778.0,,6306.0,1.0
中山,9,15,エコロレイズ,菊沢一樹,-603.0,-621.0,2406.0,-91.0,830.0,,1921.0,4.0
中山,9,16,トリプルコーク,ルメール,-240.0,553.0,831.0,487.0,-494.0,,1137.0,6.0
中山,10,1,イムホテプ,横山武史,-669.0,-169.0,-2781.0,-1532.0,-878.0,-952.0,-6981.0,14.0
中山,10,2,シェットランド,木幡巧也,-1633.0,656.0,473.0,-405.0,-1294.0,-1554.0,-3757.0,12.0
中山,10,3,ミアネーロ,津村明秀,-228.0,-492.0,-338.0,298.0,-1008.0,-966.0,-2734.0,11.0
中山,10,4,リチュアル,川田将雅,-230.0,141.0,161.0,844.0,-469.0,137.0,584.0,6.0
中山,10,5,ルヴァンユニベール,矢野貴之,,,,,,,,
中山,10,6,ショウナンライシン,柴田善臣,-8.0,-42.0,437.0,-31.0,-76.0,-77.0,203.0,7.0
中山,10,7,アスクデビューモア,岩田康誠,318.0,664.0,-51.0,1457.0,386.0,-217.0,2557.0,4.0
中山,10,8,レヴォントゥレット,坂井瑠星,22.0,-191.0,1239.0,-66.0,-274.0,572.0,1302.0,5.0
中山,10,9,ブレイクフォース,田辺裕信,-387.0,-493.0,-541.0,66.0,-66.0,-654.0,-2075.0,10.0
中山,10,10,ハグ,高杉吏麒,-898.0,6715.0,-212.0,8033.0,2185.0,,15823.0,1.0
中山,10,11,クラウンシエンタ,丹内祐次,-232.0,-653.0,54.0,2149.0,1778.0,123.0,3219.0,2.0
中山,10,12,アマンテビアンコ,ルメール,-240.0,-75.0,-108.0,191.0,-494.0,40.0,-686.0,9.0
中山,10,13,ミッキーヌチバナ,戸崎圭太,-784.0,-1.0,-1758.0,-779.0,-1094.0,-717.0,-5133.0,13.0
中山,10,14,アクションプラン,荻野極　,892.0,202.0,1668.0,-316.0,389.0,230.0,3065.0,3.0
中山,10,15,マンマリアーレ,池添謙一,-34.0,-899.0,94.0,917.0,94.0,-203.0,-31.0,8.0
中山,11,1,ステラスペース,武藤雅　,477.0,-157.0,-3230.0,-1391.0,-433.0,,-4734.0,9.0
中山,11,2,メイショウソラリス,角田大和,70.0,-552.0,1313.0,1507.0,776.0,,3114.0,2.0
中山,11,3,コスモギガンティア,矢野貴之,,,,,,,,
中山,11,4,ライヒスアドラー,佐々木大,143.0,-448.0,796.0,-2305.0,332.0,,-1482.0,7.0
中山,11,5,タイダルロック,三浦皇成,402.0,-412.0,-899.0,-24.0,687.0,,-246.0,4.0
中山,11,6,アドマイヤクワッズ,坂井瑠星,22.0,24.0,-634.0,-66.0,-274.0,,-928.0,6.0
中山,11,7,モウエエデショー,原田和真,-711.0,0.0,-1414.0,-754.0,-1435.0,,-4314.0,8.0
中山,11,8,バステール,川田将雅,-230.0,258.0,329.0,844.0,-469.0,,732.0,3.0
中山,11,9,アメテュストス,大野拓弥,-510.0,-434.0,1117.0,-604.0,-45.0,,-476.0,5.0
中山,11,10,バリオス,高杉吏麒,-1258.0,2034.0,-212.0,8033.0,,,8597.0,1.0
中山,12,1,エクセルゴールド,津村明秀,-228.0,-1698.0,1585.0,490.0,-1008.0,,-859.0,11.0
中山,12,2,トーセントラム,菊沢一樹,-603.0,-621.0,2406.0,3221.0,830.0,,5233.0,3.0
中山,12,3,レザンノワール,丹内祐次,-232.0,2772.0,1654.0,-913.0,1778.0,,5059.0,4.0
中山,12,4,ロードトレゾール,横山琉人,-60.0,1578.0,-102.0,-759.0,27.0,,684.0,7.0
中山,12,5,ビービーエフォート,横山武史,-669.0,-2194.0,-119.0,-1275.0,-878.0,,-5135.0,15.0
中山,12,6,アオイレーギーナ,池添謙一,-34.0,36.0,301.0,-743.0,94.0,,-346.0,10.0
中山,12,7,レイククレセント,坂井瑠星,22.0,221.0,-634.0,691.0,-274.0,,26.0,9.0
中山,12,8,ホウオウシェリー,矢野貴之,,,,,,,,
中山,12,9,ピースフルナイト,石田拓郎,-312.0,-1123.0,-799.0,-926.0,192.0,,-2968.0,13.0
中山,12,10,スムースベルベット,嶋田純次,-233.0,833.0,1472.0,2130.0,-489.0,,3713.0,5.0
中山,12,11,ジャガード,吉田豊　,-443.0,29.0,-1035.0,-266.0,-624.0,,-2339.0,12.0
中山,12,12,メイショウミリオレ,高杉吏麒,3084.0,2034.0,9676.0,8033.0,,,22827.0,1.0
中山,12,13,カリーシ,戸崎圭太,-784.0,-1243.0,-179.0,-1200.0,-1094.0,,-4500.0,14.0
中山,12,14,ダイヤモンドフジ,荻野琢真,-395.0,-673.0,1046.0,1213.0,-897.0,,294.0,8.0
中山,12,15,ピコアーガイル,佐々木大,143.0,344.0,796.0,1158.0,332.0,,2773.0,6.0
中山,12,16,ポッドロワール,荻野極　,892.0,1728.0,2157.0,4139.0,389.0,,9305.0,2.0
阪神,1,1,プッシュフォワード,団野大成,1625.0,-810.0,3031.0,1942.0,1582.0,,7370.0,3.0
阪神,1,2,マーゴットデイズ,鮫島克駿,546.0,547.0,1757.0,2084.0,1916.0,,6850.0,4.0
阪神,1,3,シャマレル,田口貫太,-76.0,1764.0,3716.0,336.0,4255.0,,9995.0,2.0
阪神,1,4,アーサーバローズ,岩田望来,949.0,293.0,-626.0,-35.0,2027.0,,2608.0,6.0
阪神,1,5,サンライズハリー,藤懸貴志,-131.0,411.0,216.0,592.0,516.0,,1604.0,7.0
阪神,1,6,ロードヴェリタス,西塚洸二,72.0,1025.0,-83.0,1608.0,-1795.0,,827.0,8.0
阪神,1,7,ルファーダ,幸英明　,-888.0,-1206.0,-661.0,-485.0,-1598.0,,-4838.0,10.0
阪神,1,8,ギレイ,吉村誠之,-5576.0,695.0,-3130.0,-2477.0,-3498.0,,-13986.0,12.0
阪神,1,9,ラッキーダイヤ,森田誠也,2315.0,-924.0,2818.0,3297.0,3519.0,,11025.0,1.0
阪神,1,10,マスターストーン,北村友一,1617.0,1253.0,198.0,667.0,1854.0,,5589.0,5.0
阪神,1,11,サンライズフリード,城戸義政,-398.0,-599.0,363.0,559.0,-692.0,,-767.0,9.0
阪神,1,12,サウンドラッシュ,古川奈穂,-550.0,-1513.0,-49.0,-1439.0,-1472.0,,-5023.0,11.0
阪神,2,1,マリーイメル,鷲頭虎太,127.0,488.0,2501.0,1794.0,1936.0,,6846.0,4.0
阪神,2,2,アリディプラチノ,国分優作,192.0,-959.0,-561.0,320.0,1046.0,,38.0,11.0
阪神,2,3,タナスーペルノーバ,今村聖奈,-1151.0,-3016.0,-1060.0,-1340.0,-2434.0,,-9001.0,14.0
阪神,2,4,キャスケード,長岡禎仁,689.0,2436.0,3019.0,414.0,395.0,,6953.0,3.0
阪神,2,5,チェラブ,藤懸貴志,-131.0,411.0,216.0,-632.0,516.0,,380.0,10.0
阪神,2,6,マユナイト,幸英明　,-888.0,-1206.0,-661.0,-2216.0,-1598.0,,-6569.0,13.0
阪神,2,7,アクアマイスター,松若風馬,1691.0,1431.0,2613.0,2696.0,2286.0,,10717.0,2.0
阪神,2,8,メッチャエエヤン,橋木太希,-1995.0,-2250.0,-1314.0,-931.0,-4708.0,,-11198.0,15.0
阪神,2,9,アームズレジェンド,岩田望来,949.0,293.0,-626.0,2117.0,2027.0,,4760.0,6.0
阪神,2,10,チアフルラン,河原田菜,-1517.0,-2203.0,-1452.0,-2431.0,-4370.0,,-11973.0,16.0
阪神,2,11,カガラプンツェル,高倉稜　,1006.0,-341.0,44.0,-490.0,326.0,,545.0,9.0
阪神,2,12,プレデンシア,北村友一,1617.0,1253.0,198.0,-253.0,1854.0,,4669.0,7.0
阪神,2,13,イズジョーアザヤカ,富田暁　,-28.0,170.0,47.0,-695.0,-602.0,,-1108.0,12.0
阪神,2,14,ジャズホリック,田口貫太,-76.0,1764.0,3716.0,3723.0,4255.0,,13382.0,1.0
阪神,2,15,ルヴレアール,田山旺佑,-4824.0,-86.0,3164.0,4655.0,1861.0,,4770.0,5.0
阪神,2,16,ラガーダブルエイト,和田陽希,-966.0,-541.0,2294.0,1344.0,-1469.0,,662.0,8.0
阪神,3,1,サンライズジャッジ,松若風馬,1691.0,1431.0,2613.0,1698.0,2286.0,,9719.0,2.0
阪神,3,2,サンセットロード,秋山稔樹,-948.0,379.0,-384.0,425.0,896.0,,368.0,7.0
阪神,3,3,レグラヴィエール,小沢大仁,-490.0,-173.0,-1604.0,1825.0,2344.0,,1902.0,6.0
阪神,3,4,トーレス,古川吉洋,826.0,603.0,-1063.0,1159.0,516.0,,2041.0,5.0
阪神,3,5,ブクブクー,斎藤新　,-179.0,401.0,647.0,-1369.0,-1090.0,,-1590.0,11.0
阪神,3,6,アメリカンイズム,松山弘平,-225.0,-1217.0,816.0,-342.0,-1567.0,,-2535.0,12.0
阪神,3,7,ピエナオルカ,幸英明　,-888.0,-1206.0,-661.0,-485.0,-1598.0,,-4838.0,13.0
阪神,3,8,ジャッキーバローズ,富田暁　,-28.0,170.0,47.0,-150.0,-602.0,,-563.0,9.0
阪神,3,9,ショーンバローズ,田口貫太,-76.0,1764.0,3716.0,336.0,4255.0,,9995.0,1.0
阪神,3,10,タイセイサーブル,鮫島克駿,546.0,547.0,1757.0,2084.0,1916.0,,6850.0,3.0
阪神,3,11,ストロングボーイ,岩田望来,949.0,293.0,-626.0,-35.0,2027.0,,2608.0,4.0
阪神,3,12,イロゴルシ,橋木太希,-1995.0,-2250.0,-1314.0,-2006.0,-4708.0,,-12273.0,14.0
阪神,3,13,マイカラー,田山旺佑,-4824.0,-86.0,3164.0,-1426.0,1861.0,,-1311.0,10.0
阪神,3,14,ワザオギ,西村淳也,-385.0,274.0,-597.0,262.0,138.0,,-308.0,8.0
阪神,4,1,コパノルーカス,和田陽希,-966.0,-541.0,2294.0,1344.0,-1469.0,,662.0,8.0
阪神,4,2,アニマレイ,浜中俊　,-198.0,-27.0,-601.0,467.0,1127.0,,768.0,7.0
阪神,4,3,タイムレスラブ,森田誠也,2315.0,-924.0,2818.0,524.0,3519.0,,8252.0,3.0
阪神,4,4,テイエムテンジン,国分恭介,945.0,1476.0,1862.0,2888.0,3402.0,,10573.0,2.0
阪神,4,5,サンライズジョー,斎藤新　,-179.0,401.0,647.0,32.0,-1090.0,,-189.0,11.0
阪神,4,6,リヴァイ,北村友一,1617.0,1253.0,198.0,-253.0,1854.0,,4669.0,6.0
阪神,4,7,ルーポ,武豊　　,-682.0,-824.0,-310.0,-1193.0,-2070.0,,-5079.0,14.0
阪神,4,8,マリノムーンリーフ,田口貫太,-76.0,1764.0,3716.0,3723.0,4255.0,,13382.0,1.0
阪神,4,9,ソロンゴ,長岡禎仁,689.0,2436.0,3019.0,414.0,395.0,,6953.0,4.0
阪神,4,10,ワイドシャッフエン,幸英明　,-888.0,-1206.0,-661.0,-2216.0,-1598.0,,-6569.0,16.0
阪神,4,11,エボニードール,小崎綾也,259.0,-153.0,388.0,-197.0,-170.0,,127.0,9.0
阪神,4,12,タイキフォルティス,川端海翼,-849.0,-3291.0,79.0,-9.0,-1536.0,,-5606.0,15.0
阪神,4,13,トモジャカトゥーラ,国分優作,192.0,-959.0,-561.0,320.0,1046.0,,38.0,10.0
阪神,4,14,ハギノギフテッド,岩田望来,949.0,293.0,-626.0,2117.0,2027.0,,4760.0,5.0
阪神,4,15,ドナカサミエント,酒井学　,-668.0,-2118.0,-660.0,-438.0,-801.0,,-4685.0,13.0
阪神,4,16,モンスエ,松山弘平,-225.0,-1217.0,816.0,-968.0,-1567.0,,-3161.0,12.0
阪神,5,1,リーチグローリー,吉村誠之,-5576.0,-2696.0,-3130.0,-2477.0,-3498.0,,-17377.0,16.0
阪神,5,2,シャフメラン,田山旺佑,-4824.0,1821.0,3164.0,-1426.0,1861.0,,596.0,7.0
阪神,5,3,ルージュビバーチェ,菱田裕二,1127.0,207.0,1730.0,-138.0,283.0,,3209.0,4.0
阪神,5,4,ジュワネング,西塚洸二,72.0,-681.0,-83.0,1608.0,-1795.0,,-879.0,10.0
阪神,5,5,マヴィ,鮫島克駿,546.0,-296.0,1757.0,2084.0,1916.0,,6007.0,2.0
阪神,5,6,アーネストアイズ,松山弘平,-225.0,-1104.0,816.0,-342.0,-1567.0,,-2422.0,12.0
阪神,5,7,デールエルバハリ,小沢大仁,-490.0,-2172.0,-1604.0,1825.0,2344.0,,-97.0,9.0
阪神,5,8,ペンダント,岩田望来,949.0,250.0,-626.0,-35.0,2027.0,,2565.0,6.0
阪神,5,9,キタノファーンヒル,鷲頭虎太,127.0,2384.0,2501.0,1545.0,1936.0,,8493.0,1.0
阪神,5,10,エスティヴァリス,斎藤新　,-179.0,-1454.0,647.0,-1369.0,-1090.0,,-3445.0,14.0
阪神,5,11,シュネルアンジュ,武豊　　,-682.0,-789.0,-310.0,-958.0,-2070.0,,-4809.0,15.0
阪神,5,12,メイショウコマチ,太宰啓介,-130.0,1018.0,750.0,820.0,1085.0,,3543.0,3.0
阪神,5,13,グラシアムヘール,西村淳也,-385.0,-452.0,-597.0,262.0,138.0,,-1034.0,11.0
阪神,5,14,ノーブルクラウド,吉田隼人,42.0,109.0,-2.0,806.0,-808.0,,147.0,8.0
