場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
京都,6,8,コウジョリョウゾク,ルヴァンスレーヴ,123.0,21.0,106.0,114.0,133.0,,,,99.4,4.0
京都,6,9,ブルーワール,Arrogate,84.0,107.0,100.0,126.0,97.0,87.0,105.0,100.0,100.75,3.0
京都,6,10,クレスコドルフィン,クレスコグランド,,,,,,,,,,
京都,6,11,マテンロウブレイブ,ナダル,92.0,103.0,112.0,108.0,101.0,78.0,101.0,,99.286,6.0
京都,6,12,アメリカンビヨンド,McKinzie,,,,,,,,,,
京都,6,13,チムニートップス,Tapit,105.0,94.0,94.0,94.0,92.0,83.0,88.0,93.0,92.875,10.0
京都,6,14,エコロスパーダ,リアルスティール,92.0,102.0,108.0,110.0,103.0,104.0,,,103.167,2.0
京都,7,1,プレミアシップ,ゴールドシップ,105.0,98.0,101.0,102.0,102.0,103.0,101.0,96.0,101.0,3.0
京都,7,2,ダノンジャイアン,ブリックスアンドモルタル,88.0,116.0,104.0,103.0,104.0,97.0,,,102.0,2.0
京都,7,3,ショウナンアトレ,ショウナンバッハ,,,,,,,,,,
京都,7,4,フォーキャンドルズ,エピファネイア,94.0,88.0,97.0,94.0,97.0,93.0,,,93.833,8.0
京都,7,5,ルージュサリナス,キタサンブラック,116.0,103.0,99.0,105.0,101.0,103.0,,,104.5,1.0
京都,7,6,クラウディアイ,サートゥルナーリア,104.0,65.0,94.0,89.0,96.0,88.0,113.0,,92.714,10.0
京都,7,7,ドゥラシェーナ,ドゥラメンテ,91.0,96.0,99.0,99.0,98.0,99.0,,,97.0,5.0
京都,7,8,レーヌマロン,スワーヴリチャード,90.0,103.0,97.0,94.0,105.0,92.0,,,96.833,6.0
京都,7,9,デルシエロ,レイデオロ,90.0,99.0,96.0,95.0,91.0,,,,94.2,7.0
京都,7,10,ディスパラール,エピファネイア,94.0,88.0,97.0,94.0,97.0,93.0,,,93.833,8.0
京都,7,11,ヴォラヴィア,エイシンフラッシュ,91.0,84.0,83.0,85.0,90.0,86.0,,,86.5,11.0
京都,7,12,ニホンピロゴルディ,ゴールドシップ,105.0,98.0,101.0,104.0,102.0,103.0,96.0,96.0,100.625,4.0
京都,8,1,リネアグローリア,モーニン,126.0,66.0,88.0,85.0,92.0,,,,91.4,15.0
京都,8,2,サマーアゲイン,キズナ,104.0,105.0,101.0,103.0,99.0,104.0,100.0,98.0,101.75,7.0
京都,8,3,フラーハ,ドレフォン,111.0,105.0,107.0,106.0,103.0,104.0,110.0,107.0,106.625,2.0
京都,8,4,ブライトルピナス,サンダースノー,111.0,117.0,116.0,114.0,114.0,74.0,140.0,,112.286,1.0
京都,8,5,ピエマンソン,ジャスタウェイ,92.0,101.0,103.0,100.0,103.0,102.0,,,100.167,10.0
京都,8,6,シンゼンイズモ,エピファネイア,94.0,88.0,88.0,81.0,92.0,93.0,88.0,91.0,89.375,16.0
京都,8,7,ストームバンガード,ホッコータルマエ,85.0,98.0,102.0,93.0,104.0,98.0,110.0,104.0,99.25,11.0
京都,8,8,コスモストーム,デクラレーションオブウォー,107.0,97.0,96.0,102.0,105.0,100.0,,,101.167,8.0
京都,8,9,ランタナヒルズ,ニューイヤーズデイ,96.0,100.0,100.0,101.0,97.0,88.0,105.0,,98.143,14.0
京都,8,10,マイティマイティー,ニューイヤーズデイ,96.0,100.0,100.0,101.0,97.0,,,,98.8,12.0
京都,8,11,ワイノナオミ,ドレフォン,111.0,105.0,107.0,106.0,103.0,104.0,106.0,107.0,106.125,4.0
京都,8,12,モズナイスバディー,マジェスティックウォリアー,99.0,111.0,103.0,106.0,100.0,105.0,,,104.0,5.0
京都,8,13,ワーズワース,リオンディーズ,97.0,101.0,99.0,95.0,97.0,102.0,,,98.5,13.0
京都,8,14,タマモティーカップ,デクラレーションオブウォー,107.0,97.0,96.0,102.0,105.0,100.0,,,101.167,8.0
京都,8,15,バイファーザベスト,キタサンブラック,116.0,103.0,105.0,114.0,104.0,103.0,112.0,96.0,106.625,2.0
京都,8,16,クアトロジャック,マジェスティックウォリアー,99.0,111.0,103.0,106.0,100.0,105.0,,,104.0,5.0
京都,9,1,レディーヴァリュー,ジャスタウェイ,92.0,101.0,99.0,106.0,99.0,102.0,,,99.833,3.0
京都,9,2,タイキラフター,ハーツクライ,85.0,96.0,93.0,95.0,95.0,94.0,90.0,91.0,92.375,8.0
京都,9,3,アイスグリーン,モーリス,104.0,95.0,99.0,92.0,99.0,98.0,,,97.833,4.0
京都,9,4,サトノクローク,サトノクラウン,93.0,115.0,94.0,88.0,95.0,,,,97.0,7.0
京都,9,5,ベント,カリフォルニアクローム,105.0,106.0,96.0,21.0,100.0,105.0,,,88.833,9.0
京都,9,6,キュクヌス,Saxon Warrior,96.0,123.0,103.0,162.0,104.0,94.0,,,113.667,1.0
京都,9,7,マイネルニコラス,キングカメハメハ,80.0,97.0,102.0,100.0,104.0,101.0,,,97.333,5.0
京都,9,8,バッデレイト,サトノダイヤモンド,97.0,95.0,97.0,100.0,99.0,98.0,89.0,103.0,97.25,6.0
京都,9,9,キャントウェイト,ゴールドシップ,105.0,98.0,101.0,104.0,102.0,103.0,96.0,96.0,100.625,2.0
京都,10,1,マニバドラ,Speightstown,83.0,81.0,109.0,112.0,110.0,108.0,,,100.5,11.0
京都,10,2,プロトポロス,War Front,,,,,,,,,,
京都,10,3,キタノズエッジ,ジョーカプチーノ,113.0,141.0,103.0,97.0,97.0,111.0,,,110.333,5.0
京都,10,4,スターターン,グレーターロンドン,112.0,86.0,120.0,111.0,117.0,119.0,,,110.833,4.0
京都,10,5,ソウテン,ロードカナロア,91.0,113.0,100.0,102.0,102.0,96.0,,,100.667,10.0
京都,10,6,サクセスローレル,Mastery,141.0,21.0,127.0,21.0,107.0,114.0,173.0,158.0,107.75,7.0
京都,10,7,メタマックス,Into Mischief,81.0,83.0,108.0,86.0,109.0,97.0,,,94.0,15.0
京都,10,8,メイショウミツヤス,トゥザグローリー,106.0,76.0,106.0,102.0,97.0,85.0,,,95.333,14.0
京都,10,9,アメリカンステージ,Into Mischief,81.0,83.0,108.0,104.0,109.0,97.0,,,97.0,13.0
京都,10,10,ロードラディウス,ドレフォン,111.0,109.0,107.0,109.0,103.0,104.0,,,107.167,9.0
京都,10,11,スマートフォルス,シニスターミニスター,126.0,95.0,115.0,101.0,110.0,119.0,113.0,116.0,111.875,1.0
京都,10,12,タガノミスト,マジェスティックウォリアー,99.0,89.0,103.0,106.0,100.0,105.0,,,100.333,12.0
京都,10,13,ニットウバジル,ダノンレジェンド,133.0,74.0,116.0,98.0,111.0,114.0,,,107.667,8.0
京都,10,14,ジョーローリット,ダノンレジェンド,133.0,74.0,116.0,118.0,111.0,114.0,,,111.0,3.0
京都,10,15,メズメライザー,ディスクリートキャット,130.0,104.0,101.0,122.0,109.0,106.0,87.0,113.0,109.0,6.0
京都,10,16,スマートサニー,シニスターミニスター,126.0,95.0,115.0,101.0,110.0,119.0,113.0,116.0,111.875,1.0
京都,11,1,サンライズソレイユ,キズナ,104.0,108.0,105.0,103.0,117.0,104.0,100.0,104.0,105.625,4.0
京都,11,2,カネフラ,グランデッツァ,,,,,,,,,,
京都,11,3,ディープモンスター,ディープインパクト,104.0,97.0,99.0,98.0,97.0,97.0,94.0,101.0,98.375,10.0
京都,11,4,アドマイヤテラ,レイデオロ,90.0,78.0,96.0,88.0,91.0,100.0,90.0,,90.429,16.0
京都,11,5,サンライズアース,レイデオロ,90.0,78.0,96.0,88.0,91.0,100.0,90.0,,90.429,16.0
京都,11,6,プラダリア,ディープインパクト,104.0,97.0,99.0,98.0,97.0,97.0,94.0,101.0,98.375,10.0
京都,11,7,ドゥレッツァ,ドゥラメンテ,91.0,93.0,99.0,89.0,110.0,99.0,98.0,103.0,97.75,12.0
京都,11,8,ヴェルミセル,ゴールドシップ,105.0,100.0,101.0,88.0,102.0,103.0,96.0,96.0,98.875,8.0
京都,11,9,ミクソロジー,オルフェーヴル,93.0,101.0,105.0,102.0,108.0,103.0,103.0,104.0,102.375,7.0
京都,11,10,ブレイヴロッカー,ドゥラメンテ,91.0,93.0,99.0,89.0,110.0,99.0,,,96.833,14.0
京都,11,11,ヴェルテンベルク,キタサンブラック,116.0,96.0,99.0,114.0,104.0,103.0,109.0,101.0,105.25,5.0
京都,11,12,ワープスピード,ドレフォン,111.0,109.0,96.0,109.0,110.0,104.0,110.0,86.0,104.375,6.0
京都,11,13,メイショウブレゲ,ゴールドシップ,105.0,100.0,101.0,88.0,102.0,103.0,96.0,96.0,98.875,8.0
京都,11,14,サブマリーナ,スワーヴリチャード,90.0,96.0,97.0,110.0,92.0,98.0,98.0,,97.286,13.0
京都,11,15,ジューンテイク,キズナ,104.0,108.0,105.0,103.0,117.0,104.0,114.0,104.0,107.375,2.0
京都,11,16,ボルドグフーシュ,スクリーンヒーロー,117.0,111.0,109.0,95.0,110.0,106.0,110.0,110.0,108.5,1.0
京都,11,17,アルナシーム,モーリス,104.0,96.0,99.0,92.0,75.0,98.0,101.0,99.0,95.5,15.0
京都,11,18,ショウナンラプンタ,キズナ,104.0,108.0,105.0,103.0,117.0,104.0,114.0,104.0,107.375,2.0
京都,12,1,エルサトアナ,カリフォルニアクローム,105.0,106.0,96.0,104.0,107.0,105.0,,,103.833,5.0
京都,12,2,ブラックケリー,モーリス,104.0,95.0,99.0,99.0,97.0,98.0,,,98.667,10.0
京都,12,3,アンビバレント,ディスクリートキャット,130.0,103.0,119.0,122.0,109.0,106.0,127.0,149.0,120.625,1.0
京都,12,4,セレッソデアモール,リオンディーズ,97.0,101.0,98.0,95.0,97.0,102.0,,,98.333,11.0
京都,12,5,ソングオブライフ,ブリックスアンドモルタル,88.0,116.0,104.0,100.0,97.0,,,,101.0,9.0
京都,12,6,ビービーエフォート,グレーターロンドン,112.0,124.0,117.0,113.0,117.0,119.0,,,117.0,2.0
京都,12,7,アスクキングコング,ロードカナロア,91.0,99.0,98.0,102.0,102.0,96.0,,,98.0,13.0
京都,12,8,トウカイエルデ,オルフェーヴル,93.0,107.0,105.0,108.0,101.0,103.0,,,102.833,7.0
京都,12,9,カンシン,ビッグアーサー,105.0,103.0,100.0,89.0,96.0,96.0,93.0,103.0,98.125,12.0
京都,12,10,カリーシ,モーリス,104.0,95.0,99.0,94.0,97.0,98.0,,,97.833,14.0
京都,12,11,ブルーサンセット,アドマイヤマーズ,137.0,129.0,95.0,104.0,116.0,,,,116.2,3.0
京都,12,12,マゴイチタ,ミッキーアイル,107.0,104.0,107.0,97.0,102.0,103.0,114.0,104.0,104.75,4.0
京都,12,13,ジュンヴァンケット,キズナ,104.0,105.0,105.0,103.0,99.0,104.0,,,103.333,6.0
京都,12,14,ファイツオン,アルアイン,100.0,112.0,88.0,88.0,88.0,,,,95.2,15.0
京都,12,15,シュブロンレーヴル,オルフェーヴル,93.0,107.0,105.0,108.0,101.0,103.0,,,102.833,7.0
京都,12,16,マイネルビジョン,Oscar Performance,,,,,,,,,,
