場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,2,4,ナデシコ,ダノンバラード,1483.0,-59.0,1958.0,1919.0,754.0,1947.0,499.0,,8501.0,1.0
東京,2,5,ナムラパピ,キセキ,,,,,,,,,,
東京,2,6,ナハトナナレオン,モーリス,554.0,-5.0,-847.0,-235.0,-333.0,-1372.0,154.0,,-2084.0,6.0
東京,2,7,レッドジェルブロワ,エピファネイア,-216.0,-1602.0,-2937.0,1587.0,-1809.0,-419.0,-1724.0,,-7120.0,7.0
東京,2,8,ソロイノシタク,ヤングマンパワー,,,,,,,,,,
東京,2,9,ラフターラインズ,アルアイン,-1821.0,-3469.0,-2262.0,-704.0,-2319.0,-2037.0,,,-12612.0,8.0
東京,2,10,ダノンドナウ,ダノンスマッシュ,,,,,,,,,,
東京,2,11,ルディドゥゲンジ,ファインニードル,521.0,-395.0,733.0,-251.0,557.0,665.0,-477.0,,1353.0,4.0
東京,3,1,ヨドノティアラ,マテラスカイ,,,,,,,,,,
東京,3,2,シシリアンキッス,イスラボニータ,1591.0,693.0,4154.0,944.0,3209.0,1435.0,474.0,,12500.0,1.0
東京,3,3,セイウンシシマイ,インディチャンプ,,,,,,,,,,
東京,3,4,フェーダーローター,ベンバトル,,,,,,,,,,
東京,3,5,ニシノゴージャス,シスキン,-6.0,-27.0,424.0,424.0,501.0,11.0,,,1327.0,4.0
東京,3,6,ノーブルラホーヤ,ダノンキングリー,,,,,,,,,,
東京,3,7,ダイシンレスター,ダイシンサンダー,,,,,,,,,,
東京,3,8,ロット,ダノンバラード,1483.0,-59.0,1958.0,1919.0,1588.0,1947.0,865.0,,9701.0,2.0
東京,3,9,カラーオブサクセス,ゴールドドリーム,-866.0,-1060.0,-315.0,-564.0,-2512.0,-1051.0,-447.0,,-6815.0,10.0
東京,3,10,リュウセイコウテイ,ウインブライト,-473.0,664.0,-402.0,15.0,84.0,139.0,327.0,,354.0,5.0
東京,3,11,ジェンダウィナー,マテラスカイ,,,,,,,,,,
東京,3,12,レヴェンドール,カレンブラックヒル,809.0,322.0,-393.0,1472.0,1022.0,1084.0,,,4316.0,3.0
東京,3,13,エレクトロン,ビーチパトロール,-310.0,-346.0,-68.0,-1264.0,-735.0,512.0,-220.0,,-2431.0,7.0
東京,3,14,アドミ,アドマイヤマーズ,-32.0,-240.0,-428.0,563.0,266.0,-174.0,185.0,,140.0,6.0
東京,3,15,レディアエラ,コパノリッキー,-506.0,-342.0,1101.0,-231.0,-2463.0,-1208.0,1034.0,,-2615.0,8.0
東京,3,16,シンハ,リオンディーズ,-641.0,-1814.0,-714.0,1206.0,-1631.0,-2040.0,481.0,,-5153.0,9.0
東京,3,17,エルリオ,キセキ,,,,,,,,,,
東京,4,1,ピコイチ,ヘニーヒューズ,807.0,1232.0,,,,,,,2039.0,3.0
東京,4,2,カレンマックナイト,カレンブラックヒル,809.0,322.0,,,,,,,1131.0,6.0
東京,4,3,プラチナトレジャー,キングカメハメハ,605.0,19.0,,,,,,,624.0,7.0
東京,4,4,シェアホルダーズ,アルアイン,-1821.0,-3469.0,,,,,,,-5290.0,11.0
東京,4,5,フェスティヴビーム,リアルスティール,1778.0,3353.0,,,,,,,5131.0,1.0
東京,4,6,ナムラドーギー,サトノアレス,,,,,,,,,,
東京,4,7,ブライテストドーン,マインドユアビスケッツ,1896.0,-272.0,,,,,,,1624.0,5.0
東京,4,8,タイセイジャスパー,ヘニーヒューズ,807.0,1232.0,,,,,,,2039.0,3.0
東京,4,9,ネイチャーシップ,ゴールドシップ,-1616.0,396.0,,,,,,,-1220.0,10.0
東京,4,10,サウンドブライアン,クリーンエコロジー,,,,,,,,,,
東京,4,11,ウォーターリーダー,ルーラーシップ,460.0,1741.0,,,,,,,2201.0,2.0
東京,4,12,ケイアイカラキア,ミスターメロディ,-328.0,-228.0,,,,,,,-556.0,9.0
東京,4,13,ワンダージュノ,ワンダーアキュート,,,,,,,,,,
東京,4,14,ファベル,ディープインパクト,-368.0,-56.0,,,,,,,-424.0,8.0
東京,5,1,グリーンガーネット,ダノンプレミアム,,,,,,,,,,
東京,5,2,ピュアエンブレム,サトノダイヤモンド,-275.0,-1066.0,-1096.0,270.0,-472.0,-456.0,,,-3095.0,8.0
東京,5,3,コスモヘリアンサス,ウインブライト,-473.0,-764.0,-402.0,15.0,-55.0,139.0,,,-1540.0,5.0
東京,5,4,ルージュバロン,コントレイル,,,,,,,,,,
東京,5,5,ヴェリタスポルタ,シスキン,-6.0,211.0,424.0,424.0,35.0,11.0,,,1099.0,3.0
東京,5,6,ゴーイントゥスカイ,コントレイル,,,,,,,,,,
東京,5,7,マイネルアイフェル,デクラレーションオブウォー,115.0,226.0,716.0,506.0,-1205.0,-149.0,,,209.0,4.0
東京,5,8,チアファンファーレ,ハービンジャー,-717.0,376.0,423.0,143.0,-1113.0,-2367.0,,,-3255.0,10.0
東京,5,9,ゴールデンボート,ゴールドシップ,-1616.0,-115.0,580.0,-541.0,1279.0,-1463.0,,,-1876.0,6.0
東京,5,10,ロイヤルヤマト,フィエールマン,-86.0,80.0,869.0,1182.0,812.0,1015.0,,,3872.0,1.0
東京,5,11,ベンティガスエルテ,オルフェーヴル,-230.0,-158.0,1764.0,-586.0,1044.0,273.0,,,2107.0,2.0
東京,5,12,レッツゴーファイト,ノーブルミッション,,,,,,,,,,
東京,5,13,アッパーウォーター,サトノダイヤモンド,-275.0,-1066.0,-1096.0,270.0,-472.0,-456.0,,,-3095.0,8.0
東京,5,14,マイネルオラクル,ゴールドシップ,-1616.0,-115.0,580.0,-541.0,1279.0,-1463.0,,,-1876.0,6.0
東京,5,15,ミスターライト,ベンバトル,,,,,,,,,,
東京,6,1,トウシンライオット,フィレンツェファイア,,,,,,,,,,
東京,6,2,グラスハーティー,ダノンプレミアム,,,,,,,,,,
東京,6,3,ゲームカレンダー,カレンブラックヒル,809.0,520.0,1569.0,1472.0,1022.0,1084.0,,,6476.0,2.0
東京,6,4,アースジャッジ,マクフィ,116.0,-235.0,-385.0,695.0,-513.0,-265.0,,,-587.0,4.0
東京,6,5,ライブリピュア,クリエイター2,,,,,,,,,,
東京,6,6,ガーディアンテイル,クリソベリル,,,,,,,,,,
東京,6,7,ビップルーク,エイシンフラッシュ,-1578.0,-300.0,-1122.0,-1153.0,-2976.0,-1831.0,,,-8960.0,7.0
東京,6,8,リアライズガイザー,コントレイル,,,,,,,,,,
東京,6,9,マーガレットクレア,ミスチヴィアスアレックス,,,,,,,,,,
東京,6,10,テキサスバローズ,ルヴァンスレーヴ,340.0,4455.0,891.0,2380.0,1262.0,-1038.0,,,8290.0,1.0
東京,6,11,アデルフィー,モーニン,-954.0,-222.0,-2772.0,-111.0,-1992.0,-1940.0,,,-7991.0,6.0
東京,6,12,レガーメ,エタリオウ,,,,,,,,,,
東京,6,13,ウインビギニング,ニューイヤーズデイ,-602.0,675.0,-123.0,281.0,244.0,1166.0,,,1641.0,3.0
東京,6,14,ナックステート,シルバーステート,-2209.0,501.0,-4781.0,-474.0,-1355.0,-1360.0,,,-9678.0,8.0
東京,6,15,セイカスサノオ,ビーチパトロール,-310.0,-717.0,-441.0,-1264.0,-735.0,512.0,,,-2955.0,5.0
東京,6,16,トントンビョウシ,マテラスカイ,,,,,,,,,,
東京,7,1,レイククレセント,ハーツクライ,-823.0,-1690.0,-3424.0,219.0,-791.0,-1155.0,235.0,,-7429.0,15.0
東京,7,2,フリントロック,ブラックタイド,-663.0,-1155.0,-1443.0,206.0,-856.0,-562.0,-604.0,,-5077.0,11.0
東京,7,3,カイトグート,キズナ,1209.0,2350.0,4251.0,630.0,-331.0,1572.0,54.0,,9735.0,2.0
東京,7,4,ホリーアン,ゴールドアクター,-228.0,761.0,1736.0,813.0,-190.0,650.0,,,3542.0,4.0
東京,7,5,ニシノタンギー,サトノアラジン,-1732.0,113.0,-1033.0,-998.0,-314.0,-1300.0,275.0,,-4989.0,10.0
東京,7,6,バンブルビー,ウインブライト,-473.0,-157.0,-402.0,84.0,139.0,-653.0,,,-1462.0,9.0
東京,7,7,サザンティスプーン,アニマルキングダム,-843.0,-184.0,-1013.0,-478.0,-1719.0,-1484.0,-730.0,,-6451.0,13.0
東京,7,8,アサクサヴィーナス,モーリス,554.0,-2146.0,-847.0,-1874.0,-2142.0,-1372.0,-1055.0,,-8882.0,17.0
東京,7,9,マジカルワード,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-791.0,-1155.0,235.0,,-9321.0,18.0
東京,7,10,サトノジール,モーリス,554.0,-2146.0,-847.0,-1706.0,-2142.0,-1372.0,,,-7659.0,16.0
東京,7,11,シャルパンティエ,ダノンバラード,1483.0,-531.0,1958.0,-197.0,1588.0,1947.0,,,6248.0,3.0
東京,7,12,チギリ,レッドファルクス,-522.0,1407.0,-1743.0,-36.0,-129.0,737.0,,,-286.0,7.0
東京,7,13,シホリーン,モーリス,554.0,-2146.0,-847.0,-400.0,-2142.0,-1372.0,-1055.0,,-7408.0,14.0
東京,7,14,アルマグラース,スワーヴリチャード,-348.0,264.0,-1019.0,-1873.0,-3067.0,-291.0,196.0,,-6138.0,12.0
東京,7,15,ショウナンマリーナ,リアルスティール,1778.0,756.0,1953.0,4033.0,3839.0,2787.0,-941.0,,14205.0,1.0
東京,7,16,ラブリーガール,サートゥルナーリア,301.0,-208.0,-800.0,418.0,-123.0,,,,-412.0,8.0
東京,7,17,イヴニングスター,ロードカナロア,289.0,-682.0,-1519.0,1234.0,1653.0,814.0,,,1789.0,5.0
東京,7,18,スペルキャスター,ロードカナロア,289.0,-682.0,-1519.0,1234.0,1653.0,814.0,-1432.0,,357.0,6.0
東京,8,1,ジーティームテキ,Le Havre,,,,,,,,,,
東京,8,2,ベストシーン,レイデオロ,628.0,-82.0,-1614.0,-4861.0,-1787.0,1616.0,,,-6100.0,12.0
東京,8,3,クラウドセイル,シルバーステート,-2209.0,-1068.0,1981.0,-7.0,-864.0,-1360.0,,,-3527.0,9.0
東京,8,4,ガラク,ディーマジェスティ,-261.0,925.0,-344.0,544.0,150.0,367.0,,,1381.0,4.0
東京,8,5,パーセルペーパー,ロージズインメイ,782.0,-1101.0,-218.0,-70.0,-346.0,33.0,-83.0,,-1003.0,7.0
東京,8,6,プリンセスロロ,ストロングリターン,45.0,-499.0,-693.0,-438.0,-872.0,-497.0,,,-2954.0,8.0
東京,8,7,ベストレーサー,シルバーステート,-2209.0,-1068.0,1981.0,-716.0,-864.0,-1360.0,-673.0,,-4909.0,10.0
東京,8,8,カザンラク,シルバーステート,-2209.0,-1068.0,1981.0,-716.0,-864.0,-1360.0,-673.0,,-4909.0,10.0
東京,8,9,ジャサルディア,キズナ,1209.0,2350.0,4251.0,2547.0,3921.0,1572.0,5483.0,,21333.0,1.0
東京,8,10,ディナーラッシュ,キタサンブラック,598.0,837.0,-309.0,-564.0,263.0,-412.0,1941.0,,2354.0,3.0
東京,8,11,ハットメリリー,フィエールマン,-86.0,-157.0,869.0,812.0,1015.0,,,,2453.0,2.0
東京,8,12,クイーンズワーフ,アルアイン,-1821.0,475.0,-2262.0,-2319.0,-2037.0,-2455.0,,,-10419.0,13.0
東京,8,13,リケアキャンディ,ディーマジェスティ,-261.0,925.0,-344.0,544.0,150.0,367.0,-546.0,,835.0,5.0
東京,8,14,ケイツークローン,ラブリーデイ,-496.0,-1190.0,1004.0,583.0,321.0,-131.0,,,91.0,6.0
東京,9,1,ラッジオ,ハービンジャー,-717.0,-1020.0,423.0,-1249.0,397.0,-2367.0,,,-4533.0,15.0
東京,9,2,プチプラージュ,ストロングリターン,45.0,-499.0,-693.0,-438.0,224.0,-497.0,184.0,,-1674.0,11.0
東京,9,3,クレオズニードル,ファインニードル,521.0,468.0,733.0,-58.0,353.0,665.0,,,2682.0,5.0
東京,9,4,アンドアイラヴハー,No Nay Never,7.0,44.0,326.0,0.0,-2.0,175.0,71.0,,621.0,7.0
東京,9,5,チューラワンサ,レイデオロ,628.0,-82.0,-1614.0,-4861.0,251.0,1616.0,,,-4062.0,13.0
東京,9,6,メイケイバートン,ミッキーアイル,57.0,851.0,1956.0,130.0,830.0,51.0,-77.0,,3798.0,3.0
東京,9,7,サクセスカラー,ロジャーバローズ,1228.0,24.0,-476.0,601.0,1667.0,,,,3044.0,4.0
東京,9,8,エクストラバック,Iffraaj,-2.0,-103.0,22.0,0.0,-66.0,-38.0,,,-187.0,10.0
東京,9,9,コーティアスマナー,Invincible Spirit,7.0,61.0,33.0,0.0,-12.0,59.0,-28.0,,120.0,9.0
東京,9,10,タイセイカレント,モーリス,554.0,-2146.0,-847.0,-400.0,-2142.0,-1372.0,,,-6353.0,16.0
東京,9,11,ホウオウシェリー,ブリックスアンドモルタル,831.0,2059.0,1704.0,66.0,1767.0,391.0,,,6818.0,2.0
東京,9,12,パワースナッチ,ブリックスアンドモルタル,831.0,2059.0,1704.0,1564.0,66.0,1767.0,,,7991.0,1.0
東京,9,13,フードマン,Kingman,-43.0,-500.0,-445.0,-369.0,-492.0,-324.0,,,-2173.0,12.0
東京,9,14,ヴェンチュラムーン,エピファネイア,-216.0,-6025.0,-2937.0,-4517.0,-3687.0,-419.0,-3695.0,,-21496.0,18.0
東京,9,15,ミスヨコハマ,カレンブラックヒル,809.0,590.0,-393.0,-1624.0,1022.0,1084.0,,,1488.0,6.0
東京,9,16,ジュドー,モーリス,554.0,-2146.0,-847.0,-1874.0,-2142.0,-1372.0,-1055.0,,-8882.0,17.0
東京,9,17,オンザブルースカイ,ミスターメロディ,-328.0,-157.0,1263.0,-167.0,-133.0,-344.0,,,134.0,8.0
東京,9,18,ポッドロワール,レイデオロ,628.0,-82.0,-1614.0,-4861.0,251.0,1616.0,,,-4062.0,13.0
東京,10,1,ゴールデンオスカー,スクリーンヒーロー,100.0,1362.0,-100.0,90.0,1189.0,368.0,,,3009.0,5.0
東京,10,2,テリフィックプラン,Mastery,186.0,69.0,374.0,0.0,71.0,252.0,220.0,,1172.0,11.0
東京,10,3,ビーアイオラクル,エスポワールシチー,16.0,10.0,1555.0,-362.0,1164.0,336.0,-828.0,,1891.0,8.0
東京,10,4,フランスゴデイナ,Will Take Charge,,,,,,,,,,
東京,10,5,ヴァンドーム,ロードカナロア,289.0,-682.0,-288.0,1127.0,1653.0,814.0,,,2913.0,6.0
東京,10,6,アルゴナヴィス,ドゥラメンテ,-1045.0,-1786.0,-2151.0,-337.0,-2927.0,-1880.0,-1099.0,,-11225.0,14.0
東京,10,7,フルオール,ホッコータルマエ,601.0,-598.0,965.0,-2418.0,767.0,1755.0,1357.0,,2429.0,7.0
東京,10,8,グラウンドビート,ロードカナロア,289.0,-682.0,-288.0,1127.0,1653.0,814.0,4167.0,,7080.0,1.0
東京,10,9,サノノエスポ,エスポワールシチー,16.0,10.0,1555.0,-362.0,1164.0,336.0,981.0,,3700.0,4.0
東京,10,10,ジョディーズマロン,ディスクリートキャット,93.0,408.0,293.0,2190.0,2616.0,552.0,,,6152.0,3.0
東京,10,11,シェットランド,リアルインパクト,427.0,-174.0,-301.0,-536.0,533.0,181.0,1346.0,,1476.0,9.0
東京,10,12,ウィステリアリヴァ,ロゴタイプ,-1790.0,973.0,-290.0,-399.0,-1801.0,-771.0,-175.0,,-4253.0,12.0
東京,10,13,オウギノカナメ,キタサンブラック,598.0,837.0,787.0,2180.0,972.0,-412.0,1941.0,,6903.0,2.0
東京,10,14,ルーンファクター,インカンテーション,,,,,,,,,,
東京,10,15,ガンウルフ,Gun Runner,272.0,-109.0,275.0,627.0,172.0,61.0,,,1298.0,10.0
東京,10,16,グラヴィス,ハーツクライ,-823.0,-1690.0,-519.0,219.0,-791.0,-1155.0,235.0,,-4524.0,13.0
東京,11,1,ロングラン,ヴィクトワールピサ,315.0,-232.0,-270.0,-188.0,-543.0,593.0,288.0,,-37.0,8.0
東京,11,2,エルトンバローズ,ディープブリランテ,-277.0,256.0,-142.0,-1792.0,-695.0,-958.0,-278.0,,-3886.0,10.0
東京,11,3,ディマイザキッド,ディーマジェスティ,-261.0,163.0,-344.0,-181.0,150.0,367.0,576.0,,470.0,7.0
東京,11,4,ラファドゥラ,ドゥラメンテ,-1045.0,-973.0,-829.0,-3854.0,-1137.0,-1880.0,-451.0,,-10169.0,11.0
東京,11,5,ジェイパームス,ジャスタウェイ,-140.0,44.0,-261.0,552.0,-334.0,-156.0,978.0,,683.0,6.0
東京,11,6,チェルヴィニア,ハービンジャー,-717.0,694.0,423.0,52.0,-1113.0,-2367.0,1381.0,,-1647.0,9.0
東京,11,7,シルトホルン,スクリーンヒーロー,100.0,623.0,823.0,-680.0,414.0,368.0,758.0,,2406.0,4.0
東京,11,8,ホウオウビスケッツ,マインドユアビスケッツ,1896.0,563.0,1224.0,-1831.0,785.0,82.0,,,2719.0,3.0
東京,11,9,レーベンスティール,リアルスティール,1778.0,-464.0,1953.0,1180.0,2787.0,-941.0,,,6293.0,2.0
東京,11,10,サトノシャイニング,キズナ,1209.0,1952.0,4251.0,2547.0,3921.0,1572.0,54.0,,15506.0,1.0
東京,11,11,シリウスコルト,マクフィ,116.0,380.0,286.0,424.0,330.0,-265.0,614.0,,1885.0,5.0
東京,12,1,アージェント,シルバーステート,-2209.0,-1068.0,-4781.0,-1130.0,-1355.0,-1360.0,,,-11903.0,13.0
東京,12,2,スマートスピア,キズナ,1209.0,2350.0,696.0,630.0,-331.0,1572.0,,,6126.0,4.0
東京,12,3,ロミオボス,ストロングリターン,45.0,-499.0,-189.0,249.0,224.0,-497.0,,,-667.0,9.0
東京,12,4,ベルダイナフェロー,American Pharoah,17.0,-230.0,507.0,379.0,660.0,109.0,14.0,,1456.0,7.0
東京,12,5,サラサハウプリティ,ドレフォン,1152.0,2702.0,5543.0,1870.0,2133.0,1854.0,2587.0,,17841.0,1.0
東京,12,6,ノルドヴェスト,ロードカナロア,289.0,-682.0,-288.0,1234.0,1653.0,814.0,4167.0,,7187.0,3.0
東京,12,7,ショウナンヤッホー,ニューイヤーズデイ,-602.0,70.0,-123.0,-171.0,244.0,1166.0,-17.0,,567.0,8.0
東京,12,8,デビッドテソーロ,スワーヴリチャード,-348.0,264.0,-1297.0,-3067.0,-291.0,196.0,,,-4543.0,11.0
東京,12,9,グレイスザクラウン,リーチザクラウン,-381.0,-664.0,-188.0,-38.0,-412.0,-224.0,-89.0,,-1996.0,10.0
東京,12,10,クールブロン,ドレフォン,1152.0,2702.0,5543.0,1870.0,2133.0,1854.0,1886.0,,17140.0,2.0
東京,12,11,オンザスクエア,Vekoma,,,,,,,,,,
東京,12,12,リュウノタブーク,オルフェーヴル,-230.0,1292.0,-224.0,363.0,147.0,273.0,,,1621.0,6.0
東京,12,13,ヤウガウ,ゴールドアリュール,,,,,,,,,,
東京,12,14,ファリーザ,ジャスタウェイ,-140.0,374.0,1037.0,-92.0,691.0,-156.0,978.0,,2692.0,5.0
東京,12,15,トーホウキザン,トーホウジャッカル,,,,,,,,,,
東京,12,16,クォーツァイト,ダイワメジャー,-386.0,-940.0,-1906.0,-555.0,-1303.0,-961.0,-124.0,,-6175.0,12.0
京都,1,1,テーオーアンジェラ,ゴールドドリーム,-301.0,-1060.0,-384.0,-564.0,-2512.0,108.0,28.0,-449.0,-5134.0,12.0
京都,1,2,マクアケ,エスポワールシチー,-43.0,842.0,1555.0,416.0,1164.0,1074.0,-828.0,265.0,4445.0,5.0
京都,1,3,マーゴットクリュグ,ゴールドドリーム,-301.0,-1060.0,-384.0,-564.0,-2512.0,108.0,28.0,-449.0,-5134.0,12.0
京都,1,4,ナンテヒダ,スクワートルスクワート,,,,,,,,,,
京都,1,5,セレーノ,モーリス,1046.0,-5.0,-2250.0,-235.0,-2142.0,-1652.0,-1055.0,-309.0,-6602.0,15.0
京都,1,6,アンガーザガール,リオンディーズ,-520.0,-1814.0,-460.0,1206.0,-1631.0,1038.0,,,-2181.0,9.0
京都,1,7,サヨノパララックス,ミッキーアイル,954.0,682.0,-837.0,460.0,830.0,1117.0,,,3206.0,6.0
京都,1,8,カセノコンコルド,リアルスティール,-1308.0,3353.0,3041.0,1249.0,3839.0,1961.0,-941.0,673.0,11867.0,2.0
京都,1,9,スマートジュリアス,モズアスコット,992.0,616.0,1002.0,2176.0,906.0,1376.0,,,7068.0,3.0
京都,1,10,ハードシングス,ゴールドドリーム,-301.0,-1060.0,-384.0,-564.0,-2512.0,108.0,,,-4713.0,10.0
京都,1,11,トモエナゲ,ベストウォーリア,-94.0,-1001.0,-175.0,-128.0,51.0,-227.0,-233.0,67.0,-1740.0,7.0
京都,1,12,ブラッドムーン,シニスターミニスター,4687.0,3492.0,9037.0,1412.0,2774.0,8102.0,1722.0,2684.0,33910.0,1.0
京都,1,13,ロードベルファスト,ロジャーバローズ,56.0,-1748.0,-499.0,-469.0,601.0,-2735.0,-328.0,-9.0,-5131.0,11.0
京都,1,14,ジャストキュート,ゴールドドリーム,-301.0,-1060.0,-384.0,-564.0,-2512.0,108.0,-447.0,-449.0,-5609.0,14.0
京都,1,15,ユウトザケンケン,アメリカンペイトリオット,-675.0,-181.0,-1007.0,215.0,-87.0,1481.0,-939.0,-797.0,-1990.0,8.0
京都,1,16,ルファーダ,ヘニーヒューズ,-837.0,1232.0,1991.0,798.0,341.0,990.0,234.0,802.0,5551.0,4.0
京都,2,1,ミッキーラヴィータ,モーリス,1046.0,-5.0,-847.0,-235.0,-2142.0,-1652.0,154.0,-137.0,-3818.0,5.0
京都,2,2,プレセピオ,パドトロワ,,,,,,,,,,
京都,2,3,シャローアロス,キタサンブラック,2513.0,937.0,-309.0,375.0,972.0,1214.0,1530.0,48.0,7280.0,1.0
京都,2,4,トランスマリーン,ロードカナロア,-2907.0,-606.0,-1519.0,-1354.0,1653.0,-3552.0,,,-8285.0,6.0
京都,2,5,デルニエジョイ,シスキン,501.0,-27.0,424.0,424.0,501.0,424.0,,,2247.0,3.0
京都,2,6,リケアラザニア,ミッキーアイル,954.0,682.0,1956.0,460.0,830.0,1117.0,,,5999.0,2.0
京都,2,7,エンジェルグラース,シャンハイボビー,1109.0,722.0,-710.0,151.0,145.0,873.0,-1408.0,-325.0,557.0,4.0
京都,3,1,ナブッコ,モーリス,1046.0,-97.0,-2250.0,-235.0,-333.0,-1652.0,,,-3521.0,8.0
京都,3,2,スギノダイナミック,サトノアラジン,142.0,-845.0,-1225.0,-1016.0,-1250.0,-827.0,,,-5021.0,11.0
京都,3,3,ケイトバローズ,ロジャーバローズ,56.0,454.0,-499.0,-469.0,-1282.0,-2735.0,,,-4475.0,10.0
京都,3,4,アーネストアイズ,ルヴァンスレーヴ,1381.0,4455.0,891.0,2380.0,1137.0,3608.0,,,13852.0,2.0
京都,3,5,アクロフェイズ,ロードカナロア,-2907.0,-1557.0,-288.0,-1354.0,-3277.0,-3552.0,,,-12935.0,13.0
京都,3,6,ミトノテイオー,デクラレーションオブウォー,922.0,226.0,-1041.0,506.0,-1205.0,81.0,,,-511.0,5.0
京都,3,7,アルムランプシー,サトノアラジン,142.0,-845.0,-1225.0,-1016.0,-1250.0,-827.0,,,-5021.0,11.0
京都,3,8,ジャスティンダラス,Gun Runner,-284.0,-103.0,275.0,-92.0,0.0,127.0,,,-77.0,4.0
京都,3,9,タガノアイゼン,ビーチパトロール,1177.0,-717.0,-441.0,-1264.0,669.0,-346.0,,,-922.0,7.0
京都,3,10,パイロマンサー,パイロ,1767.0,360.0,1911.0,-388.0,1669.0,1506.0,,,6825.0,3.0
京都,3,11,リアルフォルツァ,インディチャンプ,,,,,,,,,,
京都,3,12,コンテナヒーロー,クリソベリル,,,,,,,,,,
京都,3,13,レヴロード,キセキ,,,,,,,,,,
京都,3,14,レッドフロイデ,モーリス,1046.0,-97.0,-2250.0,-235.0,-333.0,-1652.0,,,-3521.0,8.0
京都,3,15,カイラーサ,トランセンド,42.0,-293.0,-35.0,-162.0,-275.0,78.0,,,-645.0,6.0
京都,3,16,サンライズケヴィン,シニスターミニスター,4687.0,1190.0,9037.0,1412.0,5738.0,8102.0,,,30166.0,1.0
京都,4,1,ユイアヴェニール,アレスバローズ,450.0,175.0,334.0,386.0,364.0,397.0,,,2106.0,6.0
京都,4,2,レガリアーナ,トーセンラー,-166.0,34.0,-175.0,-320.0,483.0,-162.0,,,-306.0,8.0
京都,4,3,ジーティーシップ,ルーラーシップ,762.0,-311.0,345.0,298.0,2649.0,-4.0,,,3739.0,2.0
京都,4,4,ジーティーリボーン,ナダル,-312.0,-168.0,-1804.0,-380.0,-824.0,55.0,,,-3433.0,11.0
京都,4,5,ハンザキ,ハクサンムーン,484.0,60.0,775.0,-61.0,500.0,1157.0,,,2915.0,3.0
京都,4,6,マーブルパレス,アドマイヤマーズ,1085.0,378.0,-428.0,563.0,266.0,968.0,,,2832.0,4.0
京都,4,7,キシュウサラトイロ,イスラボニータ,967.0,527.0,4154.0,944.0,3209.0,620.0,,,10421.0,1.0
京都,4,8,モカプウイング,マインドユアビスケッツ,-1168.0,240.0,1224.0,211.0,389.0,-2241.0,,,-1345.0,9.0
京都,4,9,ピルスナー,ベンバトル,,,,,,,,,,
