場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,9,2,マイネルイージス,丸山元気,223.0,-1524.0,-610.0,-123.0,-872.0,-712.0,-3618.0,8.0
新潟,9,3,イゾレエオリア,杉原誠人,95.0,489.0,1614.0,-462.0,-115.0,889.0,2510.0,2.0
新潟,9,4,トーセンオリックス,荻野極　,-564.0,-298.0,-1199.0,-1688.0,-129.0,-342.0,-4220.0,9.0
新潟,9,5,ディーガレジェンド,小沢大仁,-19.0,-1333.0,-4043.0,-10.0,-1408.0,-1514.0,-8327.0,10.0
新潟,9,6,トラストエムシー,亀田温心,-98.0,335.0,-51.0,200.0,-462.0,-61.0,-137.0,4.0
新潟,9,7,ホワイトビーチ,黛弘人　,-348.0,1328.0,-85.0,-575.0,-59.0,-264.0,-3.0,3.0
新潟,9,8,ゴールデンステップ,横山琉人,306.0,-549.0,-1714.0,-257.0,337.0,-390.0,-2267.0,6.0
新潟,9,9,スノーブリザード,鮫島良太,-352.0,85.0,-14.0,-155.0,-514.0,598.0,-352.0,5.0
新潟,9,10,ジャンバラヤ,大野拓弥,202.0,-1394.0,767.0,-202.0,-2242.0,-252.0,-3121.0,7.0
新潟,10,1,テーオーダグラス,永島まな,322.0,-1844.0,-977.0,-2662.0,-2263.0,-318.0,-7742.0,14.0
新潟,10,2,ラテラルシンキング,佐々木大,1259.0,2398.0,2674.0,14.0,1211.0,838.0,8394.0,2.0
新潟,10,3,マイネルビジョン,杉原誠人,95.0,489.0,1614.0,-462.0,-115.0,889.0,2510.0,6.0
新潟,10,4,プリティユニバンス,亀田温心,-98.0,335.0,-51.0,200.0,-462.0,-61.0,-137.0,9.0
新潟,10,5,タケトンボ,古川吉洋,-470.0,656.0,2222.0,833.0,685.0,1385.0,5311.0,4.0
新潟,10,6,タイラーテソーロ,荻野極　,-564.0,-298.0,-1199.0,-1688.0,-129.0,-342.0,-4220.0,13.0
新潟,10,7,アスクナイスショー,大野拓弥,202.0,-1394.0,767.0,-202.0,-2242.0,-252.0,-3121.0,11.0
新潟,10,8,ヴィレム,西塚洸二,1557.0,1790.0,573.0,466.0,4749.0,525.0,9660.0,1.0
新潟,10,9,リリーブライト,酒井学　,-284.0,492.0,689.0,-6.0,-384.0,285.0,792.0,7.0
新潟,10,10,ドラゴンヘッド,菊沢一樹,2961.0,-709.0,1438.0,544.0,2382.0,-272.0,6344.0,3.0
新潟,10,11,タガノチュール,国分恭介,-307.0,1956.0,101.0,1336.0,7.0,265.0,3358.0,5.0
新潟,10,12,ネビュルーズ,小崎綾也,-110.0,21.0,75.0,141.0,-326.0,-601.0,-800.0,10.0
新潟,10,13,ショーマンフリート,丸山元気,223.0,-1524.0,-610.0,-123.0,-872.0,-712.0,-3618.0,12.0
新潟,10,14,ピンキープロミス,黛弘人　,-348.0,1328.0,-85.0,-575.0,-59.0,-264.0,-3.0,8.0
新潟,11,1,ジャスパーノワール,中井裕二,-32.0,372.0,-1508.0,368.0,324.0,-966.0,-1442.0,9.0
新潟,11,2,アドヴァイス,小沢大仁,-19.0,-1333.0,-4043.0,-4112.0,-1408.0,-1514.0,-12429.0,18.0
新潟,11,3,エコロレジーナ,菊沢一樹,2961.0,-709.0,1438.0,2615.0,2382.0,-272.0,8415.0,3.0
新潟,11,4,マイネルレノン,丸山元気,223.0,-1524.0,-610.0,-1194.0,-872.0,-712.0,-4689.0,16.0
新潟,11,5,ショウナンマッハ,国分恭介,-307.0,1956.0,101.0,1977.0,7.0,265.0,3999.0,5.0
新潟,11,6,ランドオブラヴ,吉田隼人,-46.0,262.0,-385.0,-1220.0,-24.0,-409.0,-1822.0,11.0
新潟,11,7,プロスペリダード,佐々木大,1259.0,2398.0,2674.0,2888.0,1211.0,838.0,11268.0,1.0
新潟,11,8,ツインクルトーズ,古川吉洋,-470.0,656.0,2222.0,1441.0,685.0,1385.0,5919.0,4.0
新潟,11,9,ブルースピリット,荻野極　,-564.0,-298.0,-1199.0,168.0,-129.0,-342.0,-2364.0,12.0
新潟,11,10,タツダイヤモンド,西塚洸二,1557.0,1790.0,573.0,1200.0,4749.0,525.0,10394.0,2.0
新潟,11,11,エイシンエイト,大野拓弥,202.0,-1394.0,767.0,-670.0,-2242.0,-252.0,-3589.0,15.0
新潟,11,12,タリア,黛弘人　,-348.0,1328.0,-85.0,801.0,-59.0,-264.0,1373.0,6.0
新潟,11,13,ドーバーホーク,永島まな,322.0,-1844.0,-977.0,-1099.0,-2263.0,-318.0,-6179.0,17.0
新潟,11,14,シロン,酒井学　,-284.0,492.0,689.0,418.0,-384.0,285.0,1216.0,7.0
新潟,11,15,サトノグレイト,松本大輝,-602.0,-432.0,-1194.0,653.0,-741.0,-1124.0,-3440.0,14.0
新潟,11,16,コナブラック,亀田温心,-98.0,335.0,-51.0,-212.0,-462.0,-61.0,-549.0,8.0
新潟,11,17,サウンドブライアン,小崎綾也,-110.0,21.0,75.0,-639.0,-326.0,-601.0,-1580.0,10.0
新潟,11,18,ハピネスアゲン,横山琉人,306.0,-549.0,-1714.0,-874.0,337.0,-390.0,-2884.0,13.0
新潟,12,1,スマートオリーブ,横山琉人,306.0,-549.0,467.0,-874.0,337.0,172.0,-141.0,4.0
新潟,12,2,セイウンデセオ,永島まな,322.0,-1844.0,-2839.0,-1099.0,-2263.0,-1822.0,-9545.0,11.0
新潟,12,3,ハルカナネガイ,川端海翼,-1189.0,693.0,-2148.0,-464.0,-246.0,-2317.0,-5671.0,8.0
新潟,12,4,ステラシティ,黛弘人　,-348.0,1328.0,8.0,801.0,-59.0,-482.0,1248.0,3.0
新潟,12,5,ランウインディ,柴田裕一,,,,,,,,
新潟,12,6,アイスリンディ,亀田温心,-98.0,335.0,-99.0,-212.0,-462.0,-240.0,-776.0,5.0
新潟,12,7,カラフルメロディー,佐々木大,1259.0,2398.0,-59.0,2888.0,1211.0,2197.0,9894.0,2.0
新潟,12,8,グローリアスカペラ,丸山元気,223.0,-1524.0,-724.0,-1194.0,-872.0,206.0,-3885.0,7.0
新潟,12,9,サンマルブーケ,石田拓郎,763.0,-2364.0,-2910.0,-1440.0,-61.0,-1812.0,-7824.0,10.0
新潟,12,10,パイリヴレ,大野拓弥,202.0,-1394.0,-2096.0,-670.0,-2242.0,316.0,-5884.0,9.0
新潟,12,11,ミスファントム,菊沢一樹,2961.0,-709.0,1851.0,2615.0,2382.0,2208.0,11308.0,1.0
新潟,12,12,カゲツ,荻野極　,-564.0,-298.0,-677.0,168.0,-129.0,-695.0,-2195.0,6.0
東京,1,1,ビレッジルミエール,石橋脩　,248.0,-713.0,1719.0,1780.0,354.0,,3388.0,3.0
東京,1,2,ビーラブドウィッチ,宮崎北斗,375.0,43.0,580.0,-87.0,214.0,,1125.0,5.0
東京,1,3,レイオーバー,内田博幸,-324.0,-104.0,-1120.0,547.0,-940.0,,-1941.0,12.0
東京,1,4,パーティーガール,野中悠太,-194.0,480.0,-185.0,303.0,-142.0,,262.0,9.0
東京,1,5,キタノショウリュウ,松岡正海,199.0,1088.0,-766.0,291.0,-538.0,,274.0,8.0
東京,1,6,リュウノワールド,吉田豊　,438.0,-330.0,-794.0,-631.0,444.0,,-873.0,11.0
東京,1,7,ツクバスマイリー,原優介　,963.0,-2035.0,834.0,-680.0,119.0,,-799.0,10.0
東京,1,8,フォースミラクル,鮫島克駿,-438.0,731.0,1145.0,671.0,-15.0,,2094.0,4.0
東京,1,9,ラルフテソーロ,戸崎圭太,-1398.0,-517.0,-1427.0,-845.0,-1621.0,,-5808.0,15.0
東京,1,10,ランヴェルセ,武藤雅　,74.0,-1486.0,-1103.0,-2241.0,-856.0,,-5612.0,14.0
東京,1,11,エコロヴァイス,松山弘平,1793.0,-445.0,984.0,-1665.0,-231.0,,436.0,7.0
東京,1,12,テルユアワールド,横山武史,-1695.0,753.0,-1705.0,-1315.0,-1553.0,,-5515.0,13.0
東京,1,13,ショウナンカチドキ,柴田善臣,313.0,25.0,875.0,19.0,-139.0,,1093.0,6.0
東京,1,14,マルセルテソーロ,木幡巧也,697.0,1426.0,1119.0,1650.0,642.0,,5534.0,1.0
東京,1,15,アメリカンビーチ,団野大成,1633.0,-1238.0,1412.0,1187.0,899.0,,3893.0,2.0
東京,2,1,キャピタルプレイン,横山武史,-1695.0,753.0,-1116.0,-1315.0,-1553.0,,-4926.0,9.0
東京,2,2,ズットマツモト,木幡初也,-622.0,-788.0,-706.0,-262.0,-1144.0,,-3522.0,7.0
東京,2,3,サザンブラック,柴田善臣,313.0,25.0,-1081.0,19.0,-139.0,,-863.0,6.0
東京,2,4,ポッドロルフ,吉田豊　,438.0,-330.0,-459.0,-631.0,444.0,,-538.0,5.0
東京,2,5,カシノフロレゾン,柴田大知,-1990.0,-651.0,-307.0,-2700.0,-1234.0,,-6882.0,10.0
東京,2,6,レオンバルディア,野中悠太,-194.0,480.0,-319.0,303.0,-142.0,,128.0,4.0
東京,2,7,フクシマコウヨウ,横山和生,798.0,437.0,1399.0,737.0,368.0,,3739.0,3.0
東京,2,8,アミグダラ,嶋田純次,1051.0,-1099.0,2757.0,1310.0,1739.0,,5758.0,1.0
東京,2,9,エメラルドラグーン,岩部純二,-1303.0,-1527.0,-728.0,-2006.0,-1655.0,,-7219.0,11.0
東京,2,10,テリオスラキ,木幡巧也,697.0,1426.0,-312.0,1650.0,642.0,,4103.0,2.0
東京,2,11,ロジステート,石川裕紀,-393.0,-821.0,-1002.0,-487.0,-1273.0,,-3976.0,8.0
東京,3,1,ニシノブレイゼスト,内田博幸,-324.0,-104.0,-635.0,-2690.0,-940.0,,-4693.0,7.0
東京,3,2,ミラージュナイト,川田将雅,-303.0,178.0,919.0,1455.0,217.0,,2466.0,1.0
東京,3,3,ポッドロワール,池添謙一,367.0,-494.0,-766.0,427.0,241.0,,-225.0,4.0
東京,3,4,ニヴルヘイム,ルメール,932.0,-799.0,-22.0,-374.0,546.0,,283.0,3.0
東京,3,5,ソードマスター,横山武史,-1695.0,753.0,-1116.0,-925.0,-1553.0,,-4536.0,6.0
東京,3,6,ゴガツノアマノガワ,原優介　,963.0,-2035.0,-442.0,380.0,119.0,,-1015.0,5.0
東京,3,7,リトルジャイアンツ,横山典弘,-259.0,577.0,-787.0,724.0,862.0,,1117.0,2.0
東京,4,1,ユイノクニマレ,木幡初也,-622.0,-209.0,-415.0,-262.0,-1144.0,,-2652.0,14.0
東京,4,2,ルシード,野中悠太,-194.0,-401.0,-185.0,303.0,-142.0,,-619.0,11.0
東京,4,3,ベアイミュニティ,佐藤翔馬,2627.0,3632.0,557.0,2232.0,580.0,,9628.0,1.0
東京,4,4,レッドルイナール,ルメール,932.0,-483.0,-580.0,-973.0,546.0,,-558.0,10.0
東京,4,5,シリウスライト,藤岡佑介,-347.0,343.0,821.0,279.0,90.0,,1186.0,7.0
東京,4,6,ファミーユウルーズ,鮫島克駿,-438.0,1713.0,1145.0,671.0,-15.0,,3076.0,5.0
東京,4,7,エクメノポリス,丸田恭介,-526.0,-29.0,1612.0,1304.0,-142.0,,2219.0,6.0
東京,4,8,タガノキャロル,横山武史,-1695.0,-404.0,-1705.0,-1315.0,-1553.0,,-6672.0,16.0
東京,4,9,ノーブルシーズン,北村宏司,1320.0,1033.0,508.0,1553.0,2496.0,,6910.0,3.0
東京,4,10,ロミヒ,松山弘平,1793.0,-452.0,984.0,-1665.0,-231.0,,429.0,9.0
東京,4,11,オビドス,吉田豊　,438.0,-336.0,-794.0,-631.0,444.0,,-879.0,13.0
東京,4,12,アンエクスプロード,団野大成,1633.0,197.0,1412.0,1187.0,899.0,,5328.0,4.0
東京,4,13,マッハレイジング,石川裕紀,-393.0,299.0,1041.0,-487.0,-1273.0,,-813.0,12.0
東京,4,14,ドラゴンラック,津村明秀,416.0,618.0,1110.0,2875.0,2257.0,,7276.0,2.0
東京,4,15,スパーブケン,武藤雅　,74.0,-224.0,-1103.0,-2241.0,-856.0,,-4350.0,15.0
東京,4,16,サルタール,角田大和,82.0,-175.0,982.0,291.0,,,1180.0,8.0
東京,5,1,ヴェナートル,野中悠太,-194.0,-401.0,-319.0,-1157.0,-142.0,,-2213.0,12.0
東京,5,2,ヘヴンウィンド,池添謙一,367.0,-205.0,-766.0,427.0,241.0,,64.0,8.0
東京,5,3,リリカルガンマン,戸崎圭太,-1398.0,-852.0,-957.0,-1399.0,-1621.0,,-6227.0,13.0
東京,5,4,キングノジョー,ルメール,932.0,-483.0,-22.0,-374.0,546.0,,599.0,6.0
東京,5,5,スピントロニクス,松山弘平,1793.0,-452.0,-2393.0,557.0,-231.0,,-726.0,9.0
東京,5,6,デンジエンド,田辺裕信,352.0,107.0,1552.0,90.0,230.0,,2331.0,5.0
東京,5,7,タガノミモザ,団野大成,1633.0,197.0,1481.0,1303.0,899.0,,5513.0,2.0
東京,5,8,チャールズテソーロ,柴田大知,-1990.0,678.0,-307.0,1034.0,-1234.0,,-1819.0,10.0
東京,5,9,トリフォラート,三浦皇成,960.0,128.0,-688.0,-286.0,-1.0,,113.0,7.0
東京,5,10,リックメイン,鮫島克駿,-438.0,1713.0,1413.0,1850.0,-15.0,,4523.0,3.0
東京,5,11,ヴァシーオ,石川裕紀,-393.0,299.0,-1002.0,417.0,-1273.0,,-1952.0,11.0
東京,5,12,ウィッシュツリー,津村明秀,416.0,618.0,1347.0,-444.0,2257.0,,4194.0,4.0
東京,5,13,レイデアスール,北村宏司,1320.0,1033.0,2972.0,1349.0,2496.0,,9170.0,1.0
東京,6,1,レオプレセア,嶋田純次,1051.0,1304.0,2757.0,1310.0,1739.0,,8161.0,1.0
東京,6,2,ベルジュロネット,鮫島克駿,-438.0,1713.0,1413.0,671.0,-15.0,,3344.0,4.0
東京,6,3,スティルシャイニン,横山武史,-1695.0,-404.0,-1116.0,-1315.0,-1553.0,,-6083.0,17.0
東京,6,4,ブラヴォケラトプス,松山弘平,1793.0,-452.0,-2393.0,-1665.0,-231.0,,-2948.0,11.0
東京,6,5,ヤスエ,木幡初也,-622.0,-209.0,-706.0,-262.0,-1144.0,,-2943.0,10.0
東京,6,6,ラブリーガール,吉田豊　,438.0,-336.0,-459.0,-631.0,444.0,,-544.0,8.0
東京,6,7,ハーモニーソング,武藤雅　,74.0,-224.0,-1490.0,-2241.0,-856.0,,-4737.0,13.0
東京,6,8,レトロブーム,江田照男,-1327.0,-535.0,-547.0,-725.0,-1804.0,,-4938.0,14.0
東京,6,9,コオリナラグーン,ルメール,932.0,-483.0,-22.0,-973.0,546.0,,0.0,7.0
東京,6,10,エバーグリーン,原優介　,963.0,-1592.0,-442.0,-680.0,119.0,,-1632.0,9.0
東京,6,11,フラッシュタイム,菅原隆一,-670.0,-46.0,-822.0,-1174.0,-404.0,,-3116.0,12.0
東京,6,12,ゴールデン,岩部純二,-1303.0,305.0,-728.0,-2006.0,-1655.0,,-5387.0,15.0
東京,6,13,ルトンワージ,団野大成,1633.0,197.0,1481.0,1187.0,899.0,,5397.0,2.0
東京,6,14,コルチェスター,戸崎圭太,-1398.0,-852.0,-957.0,-845.0,-1621.0,,-5673.0,16.0
東京,6,15,ファリア,木幡巧也,697.0,-96.0,-312.0,1650.0,642.0,,2581.0,5.0
東京,6,16,リリアンファスト,横山和生,798.0,376.0,1399.0,737.0,368.0,,3678.0,3.0
東京,6,17,アリスノヒトミ,丸田恭介,-526.0,-29.0,156.0,1304.0,-142.0,,763.0,6.0
東京,7,1,コウセイマリア,柴田大知,-1990.0,-1689.0,-1974.0,-2700.0,-1234.0,,-9587.0,13.0
東京,7,2,デイジー,戸崎圭太,-1398.0,-582.0,-1427.0,-845.0,-1621.0,,-5873.0,12.0
東京,7,3,ミエノブラボー,丸田恭介,-526.0,-479.0,1612.0,1304.0,-142.0,,1769.0,6.0
東京,7,4,セイウンマカロン,池添謙一,367.0,-114.0,275.0,-1118.0,241.0,,-349.0,9.0
東京,7,5,プチボヌール,北村宏司,1320.0,1604.0,508.0,1553.0,2496.0,,7481.0,1.0
東京,7,6,テンホワイトラブ,田辺裕信,352.0,708.0,158.0,942.0,230.0,,2390.0,5.0
東京,7,7,ビップレーヌ,鮫島克駿,-438.0,-465.0,1145.0,671.0,-15.0,,898.0,8.0
東京,7,8,ラズライト,木幡巧也,697.0,-281.0,1119.0,1650.0,642.0,,3827.0,4.0
東京,7,9,マフィン,原優介　,963.0,3125.0,834.0,-680.0,119.0,,4361.0,3.0
東京,7,10,テンペスト,ルメール,932.0,1103.0,-580.0,-973.0,546.0,,1028.0,7.0
東京,7,11,ワタシデイイデスカ,内田博幸,-324.0,-948.0,-1120.0,547.0,-940.0,,-2785.0,10.0
東京,7,12,ティファニードンナ,津村明秀,416.0,-629.0,1110.0,2875.0,2257.0,,6029.0,2.0
東京,7,13,リプレイ,武藤雅　,74.0,-719.0,-1103.0,-2241.0,-856.0,,-4845.0,11.0
東京,8,1,メイショウミシガン,団野大成,1633.0,3102.0,1412.0,1187.0,899.0,,8233.0,1.0
東京,8,2,トウカイファクター,吉田豊　,438.0,-8.0,-794.0,-631.0,444.0,,-551.0,11.0
東京,8,3,シャープソーン,橋木太希,,,,,,,,
東京,8,4,クラウンブラヴォー,木幡巧也,697.0,-281.0,1119.0,1650.0,642.0,,3827.0,5.0
東京,8,5,ルクスドヌーヴ,田辺裕信,352.0,708.0,158.0,942.0,230.0,,2390.0,6.0
東京,8,6,サフランヒーロー,松山弘平,1793.0,-1013.0,984.0,-1665.0,-231.0,,-132.0,10.0
東京,8,7,ロイヤルダンス,原優介　,963.0,3125.0,834.0,-680.0,119.0,,4361.0,4.0
東京,8,8,メラーキ,松岡正海,199.0,-1856.0,-766.0,291.0,-538.0,,-2670.0,14.0
東京,8,9,ミラキュラスライト,石川裕紀,-393.0,-283.0,1041.0,-487.0,-1273.0,,-1395.0,13.0
東京,8,10,パンデアスカル,鮫島克駿,-438.0,-465.0,1145.0,671.0,-15.0,,898.0,9.0
東京,8,11,ホウオウパレード,石橋脩　,248.0,919.0,1719.0,1780.0,354.0,,5020.0,3.0
東京,8,12,ライブリームーラン,北村宏司,1320.0,1604.0,508.0,1553.0,2496.0,,7481.0,2.0
東京,8,13,レディアス,丸田恭介,-526.0,-479.0,1612.0,1304.0,-142.0,,1769.0,7.0
東京,8,14,マイネルサハラ,野中悠太,-194.0,-825.0,-185.0,303.0,-142.0,,-1043.0,12.0
