場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,6,16,リリアンファスト,嘉藤貴行,1250.0,-142.0,1552.0,-36.0,1349.0,888.0,,,4861.0,2.0
東京,6,17,アリスノヒトミ,石毛善彦,-824.0,159.0,-729.0,-556.0,-1217.0,-2180.0,,,-5347.0,12.0
東京,7,1,コウセイマリア,和田雄二,-784.0,-1566.0,-938.0,-1916.0,-34.0,-1174.0,-548.0,,-6960.0,11.0
東京,7,2,デイジー,宗像義忠,433.0,326.0,-518.0,-390.0,1698.0,506.0,882.0,,2937.0,2.0
東京,7,3,ミエノブラボー,宗像義忠,433.0,326.0,-518.0,-390.0,1698.0,506.0,-298.0,,1757.0,3.0
東京,7,4,セイウンマカロン,千葉直人,,,,,,,,,,
東京,7,5,プチボヌール,畠山吉宏,-240.0,-912.0,-15.0,226.0,-674.0,485.0,-1072.0,,-2202.0,8.0
東京,7,6,テンホワイトラブ,小西一男,-4.0,-775.0,383.0,-40.0,-480.0,-434.0,-221.0,,-1571.0,7.0
東京,7,7,ビップレーヌ,高柳瑞樹,-185.0,-569.0,-1274.0,-55.0,-336.0,-428.0,,,-2847.0,9.0
東京,7,8,ラズライト,松山将樹,81.0,-466.0,-867.0,18.0,-487.0,190.0,,,-1531.0,6.0
東京,7,9,マフィン,大和田成,1288.0,295.0,193.0,398.0,1332.0,1664.0,,,5170.0,1.0
東京,7,10,テンペスト,国枝栄　,145.0,74.0,-960.0,278.0,-699.0,-446.0,101.0,,-1507.0,5.0
東京,7,11,ワタシデイイデスカ,本間忍　,-39.0,-2435.0,-2195.0,-807.0,-1603.0,-683.0,-601.0,,-8363.0,12.0
東京,7,12,ティファニードンナ,木村哲也,489.0,-59.0,-841.0,-236.0,590.0,872.0,851.0,,1666.0,4.0
東京,7,13,リプレイ,戸田博文,-351.0,-906.0,-1251.0,-179.0,-535.0,-1181.0,,,-4403.0,10.0
東京,8,1,メイショウミシガン,鮫島一歩,315.0,-133.0,366.0,394.0,64.0,-154.0,,,852.0,7.0
東京,8,2,トウカイファクター,菊川正達,-1414.0,-1180.0,-709.0,-410.0,-1208.0,-1720.0,,,-6641.0,15.0
東京,8,3,シャープソーン,西園正都,1067.0,-698.0,1738.0,-18.0,-197.0,774.0,-105.0,,2561.0,3.0
東京,8,4,クラウンブラヴォー,牧光二　,100.0,-924.0,-62.0,-831.0,62.0,-275.0,,,-1930.0,11.0
東京,8,5,ルクスドヌーヴ,堀内岳志,2700.0,-593.0,-2111.0,185.0,1791.0,2161.0,2588.0,,6721.0,1.0
東京,8,6,サフランヒーロー,森一誠　,,,,,,,,,,
東京,8,7,ロイヤルダンス,清水英克,-1434.0,1095.0,-743.0,-230.0,1770.0,438.0,-922.0,,-26.0,8.0
東京,8,8,メラーキ,稲垣幸雄,402.0,39.0,678.0,-703.0,888.0,974.0,196.0,,2474.0,4.0
東京,8,9,ミラキュラスライト,萩原清　,-363.0,-77.0,-320.0,358.0,-596.0,-482.0,-186.0,,-1666.0,10.0
東京,8,10,パンデアスカル,高野友和,401.0,-337.0,755.0,-81.0,375.0,488.0,-112.0,,1489.0,6.0
東京,8,11,ホウオウパレード,池上昌和,-48.0,510.0,590.0,585.0,-770.0,674.0,657.0,,2198.0,5.0
東京,8,12,ライブリームーラン,大竹正博,159.0,-1710.0,-801.0,-475.0,13.0,-83.0,-61.0,,-2958.0,13.0
東京,8,13,レディアス,鈴木慎太,-76.0,-219.0,2434.0,-702.0,1644.0,391.0,1505.0,,4977.0,2.0
東京,8,14,マイネルサハラ,和田雄二,-784.0,-1566.0,-938.0,318.0,-34.0,-1174.0,-548.0,,-4726.0,14.0
東京,8,15,ピエフォール,蛯名正義,188.0,-1103.0,-787.0,-241.0,-122.0,-294.0,-429.0,,-2788.0,12.0
東京,8,16,ストレングス,寺島良　,541.0,-996.0,177.0,-324.0,-866.0,-132.0,,,-1600.0,9.0
東京,9,1,テリオスルナ,高柳瑞樹,-185.0,792.0,460.0,-107.0,-562.0,-428.0,,,-30.0,4.0
東京,9,2,パッションリッチ,久保田貴,787.0,43.0,529.0,-201.0,-243.0,548.0,,,1463.0,2.0
東京,9,3,カポレイラ,中舘英二,-692.0,18.0,-1112.0,-294.0,-557.0,-512.0,,,-3149.0,7.0
東京,9,4,ショウナンサムデイ,奥村武　,-145.0,-650.0,-382.0,-97.0,-1713.0,-557.0,,,-3544.0,8.0
東京,9,5,コスモイシュタル,深山雅史,-1687.0,474.0,2341.0,1234.0,-357.0,-1009.0,,,996.0,3.0
東京,9,6,マスカレードボール,手塚貴久,929.0,63.0,1021.0,837.0,-525.0,745.0,,,3070.0,1.0
東京,9,7,ピコチャンブラック,上原佑紀,62.0,-395.0,570.0,-1137.0,-386.0,-958.0,1132.0,,-1112.0,6.0
東京,9,8,シルバーレイン,萩原清　,-363.0,29.0,-259.0,-52.0,188.0,-482.0,,,-939.0,5.0
東京,10,1,ダスク,戸田博文,-351.0,-906.0,-1251.0,-158.0,-1478.0,-1181.0,-407.0,,-5732.0,13.0
東京,10,2,ベルウッドグラス,牧光二　,100.0,-924.0,-62.0,-831.0,16.0,-275.0,-332.0,,-2308.0,10.0
東京,10,3,フジマサインパクト,菊川正達,-1414.0,-1180.0,-709.0,-410.0,-431.0,-1720.0,100.0,,-5764.0,14.0
東京,10,4,ビップスコーピオン,田島俊明,482.0,737.0,628.0,455.0,-425.0,773.0,160.0,,2810.0,3.0
東京,10,5,ローズボウル,林徹　　,-265.0,-12.0,349.0,-270.0,169.0,-333.0,-522.0,,-884.0,8.0
東京,10,6,オメガタキシード,松永幹夫,175.0,497.0,2177.0,-62.0,887.0,365.0,533.0,,4572.0,1.0
東京,10,7,ダノンブレット,菊沢隆徳,-230.0,-963.0,-737.0,240.0,-860.0,2.0,671.0,,-1877.0,9.0
東京,10,8,キタサンドーシン,奥村武　,-145.0,191.0,-657.0,-504.0,-1713.0,-557.0,-287.0,,-3672.0,11.0
東京,10,9,アースライザー,鈴木慎太,-76.0,-219.0,2434.0,8.0,458.0,391.0,,,2996.0,2.0
東京,10,10,ホウオウフウジン,稲垣幸雄,402.0,39.0,678.0,-703.0,269.0,974.0,-119.0,,1540.0,6.0
東京,10,11,ペイシャモノノフ,畑端省吾,-68.0,-462.0,1455.0,-5.0,1224.0,58.0,185.0,,2387.0,5.0
東京,10,12,マテンロウガイ,角田晃一,532.0,121.0,-148.0,321.0,676.0,719.0,518.0,,2739.0,4.0
東京,10,13,デルマオニキス,勢司和浩,-1956.0,-1094.0,-2153.0,-948.0,-1142.0,-2433.0,,,-9726.0,15.0
東京,10,14,セブンスレター,高橋文雅,97.0,-230.0,-382.0,226.0,-150.0,-66.0,,,-505.0,7.0
東京,10,15,ネッケツシャチョウ,藤沢則雄,-172.0,-823.0,-1264.0,-222.0,-507.0,-1544.0,52.0,,-4480.0,12.0
東京,11,1,バスラットレオン,矢作芳人,232.0,13.0,-688.0,844.0,672.0,-249.0,-366.0,,458.0,9.0
東京,11,2,メイショウシンタケ,千田輝彦,-132.0,-62.0,2115.0,861.0,2456.0,2002.0,,,7240.0,2.0
東京,11,3,ミシシッピテソーロ,畠山吉宏,-240.0,-511.0,-303.0,226.0,-674.0,485.0,-1072.0,,-2089.0,14.0
東京,11,4,ゴンバデカーブース,堀宣行　,1099.0,-6.0,843.0,67.0,139.0,967.0,1738.0,,4847.0,3.0
東京,11,5,エアロロノア,笹田和秀,2.0,88.0,312.0,-477.0,-1043.0,-153.0,-569.0,,-1840.0,13.0
東京,11,6,ジェイパームス,堀宣行　,1099.0,-6.0,843.0,-68.0,139.0,967.0,1738.0,,4712.0,4.0
東京,11,7,セリフォス,中内田充,-7.0,-70.0,-431.0,-253.0,-144.0,97.0,-449.0,,-1257.0,11.0
東京,11,8,コムストックロード,宗像義忠,433.0,1127.0,2258.0,1016.0,1698.0,506.0,882.0,,7920.0,1.0
東京,11,9,レッドモンレーヴ,蛯名正義,188.0,-307.0,-903.0,-661.0,-122.0,-294.0,-429.0,,-2528.0,15.0
東京,11,10,クルゼイロドスル,高橋義忠,234.0,-364.0,-523.0,112.0,-262.0,-86.0,,,-889.0,10.0
東京,11,11,ソウルラッシュ,池江泰寿,-128.0,699.0,416.0,1314.0,296.0,194.0,212.0,,3003.0,6.0
東京,11,12,アルナシーム,橋口慎介,-547.0,-226.0,-389.0,-1010.0,-505.0,-59.0,-2.0,,-2738.0,16.0
東京,11,13,タイムトゥヘヴン,戸田博文,-351.0,-266.0,-890.0,-2062.0,-535.0,-1181.0,,,-5285.0,17.0
東京,11,14,ロジリオン,古賀慎明,129.0,-107.0,629.0,130.0,372.0,341.0,,,1494.0,7.0
東京,11,15,パラレルヴィジョン,国枝栄　,145.0,-192.0,-384.0,-27.0,-699.0,-446.0,,,-1603.0,12.0
東京,11,16,ジュンブロッサム,友道康夫,14.0,458.0,716.0,1761.0,-168.0,271.0,646.0,,3698.0,5.0
東京,11,17,バルサムノート,高野友和,401.0,562.0,0.0,-81.0,375.0,488.0,-433.0,,1312.0,8.0
東京,12,1,ロジプラヤ,新開幸一,-368.0,-530.0,-392.0,-1085.0,-347.0,-956.0,-8.0,,-3686.0,9.0
東京,12,2,グランカンタンテ,鹿戸雄一,-22.0,-17.0,-8.0,-1015.0,-84.0,263.0,-1353.0,,-2236.0,5.0
東京,12,3,ニシノインヴィクタ,本間忍　,-39.0,-2435.0,-541.0,-1367.0,-1110.0,-683.0,-662.0,,-6837.0,11.0
東京,12,4,フォルラニーニ,手塚貴久,929.0,-409.0,1021.0,-521.0,-525.0,745.0,545.0,,1785.0,2.0
東京,12,5,サラトガチップス,新谷功一,-265.0,56.0,-1505.0,-989.0,172.0,-369.0,289.0,,-2611.0,7.0
東京,12,6,マーゴットソラーレ,伊坂重信,-1064.0,-3198.0,-1221.0,-1066.0,-1475.0,-1044.0,-1685.0,,-10753.0,12.0
東京,12,7,ニシノティアモ,上原佑紀,62.0,2033.0,570.0,13.0,-386.0,-958.0,-1517.0,,-183.0,4.0
東京,12,8,エコロレイズ,岩戸孝樹,-357.0,105.0,-1319.0,-287.0,-526.0,-185.0,203.0,,-2366.0,6.0
東京,12,9,ボルケーノ,堀宣行　,1099.0,267.0,843.0,67.0,801.0,967.0,1738.0,,5782.0,1.0
東京,12,10,シアブリス,黒岩陽一,789.0,-160.0,335.0,-552.0,-759.0,120.0,889.0,,662.0,3.0
東京,12,11,ドムスアウレア,田村康仁,524.0,-1290.0,-946.0,-412.0,-1480.0,576.0,,,-3028.0,8.0
東京,12,12,アドマイヤマツリ,宮田敬介,-334.0,-676.0,-1011.0,-505.0,-628.0,-456.0,-471.0,,-4081.0,10.0
京都,1,1,タヴァネスタン,藤岡健一,-207.0,-466.0,-271.0,261.0,-25.0,-739.0,,,-1447.0,8.0
京都,1,2,アメリカンステージ,矢作芳人,442.0,-879.0,615.0,143.0,672.0,127.0,,,1120.0,4.0
京都,1,3,レイザリオ,橋口慎介,-675.0,379.0,288.0,-16.0,-505.0,-253.0,,,-782.0,7.0
京都,1,4,マジカルシャイン,武英智　,-925.0,-508.0,-706.0,264.0,225.0,-375.0,,,-2025.0,9.0
京都,1,5,モレポブラーノ,庄野靖志,1473.0,363.0,289.0,929.0,-299.0,515.0,,,3270.0,2.0
京都,1,6,ショウナンアトレ,梅田智之,1622.0,-96.0,-815.0,-62.0,-588.0,505.0,,,566.0,5.0
京都,1,7,ストームレーン,緒方努　,-1227.0,612.0,931.0,-1253.0,1115.0,2294.0,,,2472.0,3.0
京都,1,8,タイキフェニックス,大久保龍,598.0,-670.0,44.0,-205.0,-1340.0,-661.0,-43.0,,-2277.0,10.0
京都,1,9,ヒマラヤベロス,河嶋宏樹,,,,,,,,,,
京都,1,10,ナムラジョコ,中竹和也,693.0,892.0,-19.0,755.0,-242.0,2396.0,,,4475.0,1.0
京都,1,11,サラサハウナイス,岡田稲男,670.0,-500.0,504.0,-552.0,-316.0,-515.0,,,-709.0,6.0
京都,1,12,ワンダーキュイラス,笹田和秀,-836.0,-1237.0,-959.0,-456.0,-1043.0,-417.0,,,-4948.0,11.0
京都,2,1,メイショウハダル,河内洋　,165.0,-110.0,54.0,-9.0,-86.0,-717.0,,,-703.0,5.0
京都,2,2,バーミーズルビー,小林真也,-2967.0,-1222.0,-2045.0,-2097.0,-2094.0,-1609.0,,,-12034.0,9.0
京都,2,3,カルドウェル,中村直也,2048.0,1510.0,952.0,1264.0,-1432.0,777.0,226.0,,5345.0,1.0
京都,2,4,レディエンス,藤野健太,,,,,,,,,,
京都,2,5,グーフドリファール,安達昭夫,3941.0,-367.0,-169.0,-426.0,368.0,539.0,,,3886.0,2.0
京都,2,6,ミンストレルソング,音無秀孝,-596.0,-435.0,-1870.0,-228.0,-964.0,-1546.0,-1850.0,,-7489.0,8.0
京都,2,7,アメリータ,今野貞一,-1035.0,-1037.0,-990.0,-59.0,-985.0,-1105.0,,,-5211.0,7.0
京都,2,8,サトノスピカ,須貝尚介,-2173.0,-208.0,-845.0,338.0,-445.0,-1031.0,,,-4364.0,6.0
京都,2,9,ブルーミングローズ,高野友和,163.0,48.0,0.0,699.0,375.0,244.0,,,1529.0,4.0
京都,2,10,アイスモント,宮本博　,-703.0,1698.0,413.0,1082.0,-747.0,1392.0,-185.0,,2950.0,3.0
京都,3,1,リカントロポ,梅田智之,1622.0,-96.0,-33.0,-62.0,-402.0,505.0,,,1534.0,6.0
京都,3,2,シャイニーカラーズ,宮本博　,-703.0,1698.0,413.0,1082.0,1364.0,1392.0,,,5246.0,3.0
京都,3,3,カフジアッサム,木原一良,-1429.0,388.0,-561.0,-659.0,-287.0,134.0,,,-2414.0,9.0
京都,3,4,ヨドギミ,中村直也,2048.0,1510.0,952.0,1264.0,3318.0,777.0,1418.0,,11287.0,2.0
京都,3,5,バダジェフスカ,新谷功一,-429.0,-530.0,-1505.0,-464.0,172.0,-795.0,,,-3551.0,10.0
京都,3,6,ノラリクラリ,藤岡健一,-207.0,-466.0,-113.0,261.0,-171.0,-739.0,,,-1435.0,8.0
京都,3,7,ダノンジャガー,池江泰寿,1714.0,338.0,416.0,-208.0,78.0,526.0,,,2864.0,4.0
京都,3,8,セイフウサツキ,松永幹夫,-396.0,259.0,-744.0,12.0,887.0,1148.0,1072.0,,2238.0,5.0
京都,3,9,クリノラピダス,谷潔　　,-362.0,-542.0,-801.0,172.0,982.0,411.0,,,-140.0,7.0
京都,3,10,タイセイリコルド,小栗実　,2193.0,1320.0,2710.0,1333.0,724.0,3413.0,,,11693.0,1.0
京都,4,1,グラブビクトリー,高橋義忠,-1561.0,-576.0,-935.0,59.0,-1134.0,-1681.0,,-487.0,-6315.0,13.0
京都,4,2,サンポウヨッシー,新谷功一,-429.0,-858.0,30.0,-464.0,172.0,-795.0,,-135.0,-2479.0,10.0
京都,4,3,ゴールドストーム,小林真也,-2967.0,-825.0,-491.0,-2097.0,-790.0,-1609.0,,346.0,-8433.0,16.0
京都,4,4,サンコンクエスト,渡辺薫彦,313.0,684.0,-782.0,468.0,471.0,543.0,,-343.0,1354.0,7.0
京都,4,5,ビーコ,竹内正洋,-450.0,77.0,1770.0,524.0,-677.0,-220.0,,-393.0,631.0,9.0
京都,4,6,エマージェンス,堀内岳志,1270.0,1504.0,-2111.0,1153.0,-2596.0,-2481.0,,-194.0,-3455.0,12.0
京都,4,7,バレンシア,笹田和秀,-836.0,190.0,-959.0,-456.0,139.0,-417.0,,-421.0,-2760.0,11.0
京都,4,8,スーパージョック,佐々木晶,-1025.0,290.0,1082.0,478.0,415.0,1441.0,,804.0,3485.0,6.0
京都,4,9,ランスオブコメット,奥村豊　,950.0,575.0,569.0,445.0,1374.0,1393.0,,1005.0,6311.0,4.0
京都,4,10,ルクスメンデス,小崎憲　,-3153.0,-306.0,-396.0,-1132.0,241.0,-2331.0,,-608.0,-7685.0,15.0
京都,4,11,アイヅワカマツ,安達昭夫,3941.0,-40.0,1209.0,-426.0,282.0,539.0,,1107.0,6612.0,3.0
京都,4,12,ニホンピロカスター,大橋勇樹,-127.0,77.0,2670.0,46.0,1714.0,3349.0,,887.0,8616.0,1.0
京都,4,13,ピーチマカロン,大根田裕,928.0,172.0,2337.0,-145.0,1233.0,1181.0,,1642.0,7348.0,2.0
京都,4,14,コパノデーヴィド,渡辺薫彦,313.0,684.0,-782.0,468.0,471.0,543.0,,-343.0,1354.0,7.0
京都,4,15,マンノデュエット,中竹和也,693.0,83.0,-19.0,755.0,2007.0,2396.0,,85.0,6000.0,5.0
京都,4,16,ベルシエル,高橋義忠,-1561.0,-576.0,-935.0,59.0,-1134.0,-1681.0,,-487.0,-6315.0,13.0
京都,5,1,ゲッティヴィラ,小栗実　,2193.0,-219.0,2710.0,1333.0,1848.0,3413.0,,-100.0,11178.0,1.0
京都,5,2,ヒラボクカレラ,奥村豊　,950.0,575.0,1166.0,445.0,242.0,1393.0,,719.0,5490.0,3.0
京都,5,3,ハートオブザシーズ,森田直行,656.0,704.0,409.0,473.0,253.0,285.0,,356.0,3136.0,7.0
京都,5,4,ビーム,上村洋行,-956.0,-297.0,1226.0,-144.0,-393.0,389.0,,888.0,713.0,11.0
京都,5,5,ビップディラン,小椋研介,,,,,,,,,,
京都,5,6,アットワンス,長谷川浩,2075.0,390.0,508.0,616.0,612.0,1175.0,,-504.0,4872.0,5.0
京都,5,7,アクルクス,池添学　,1302.0,115.0,44.0,434.0,786.0,1760.0,,536.0,4977.0,4.0
京都,5,8,キーブリーゼ,宮徹　　,-385.0,-411.0,380.0,137.0,19.0,-704.0,,881.0,-83.0,13.0
京都,5,9,コモモチャン,牧浦充徳,-349.0,431.0,929.0,63.0,707.0,113.0,,-83.0,1811.0,10.0
京都,5,10,アルピノ,千田輝彦,-1422.0,619.0,2115.0,369.0,2456.0,853.0,,530.0,5520.0,2.0
京都,5,11,コトリノウタウウタ,庄野靖志,1473.0,246.0,98.0,929.0,-299.0,515.0,,-97.0,2865.0,8.0
京都,5,12,オメガショータイム,松永幹夫,-396.0,36.0,-744.0,12.0,728.0,1148.0,,-489.0,295.0,12.0
京都,5,13,イマージョン,高野友和,163.0,231.0,0.0,699.0,375.0,244.0,,102.0,1814.0,9.0
京都,5,14,クリノボタンチャン,大橋勇樹,-127.0,77.0,-39.0,46.0,1159.0,3349.0,,0.0,4465.0,6.0
京都,6,1,グランアルティスタ,寺島良　,173.0,-996.0,-2130.0,-324.0,41.0,-1546.0,,-1184.0,-5966.0,6.0
京都,6,2,ベトルス,友道康夫,-280.0,-382.0,716.0,-751.0,385.0,31.0,-791.0,128.0,-944.0,2.0
京都,6,3,デザートスター,笹田和秀,-836.0,366.0,312.0,-477.0,35.0,-417.0,127.0,-513.0,-1403.0,3.0
京都,6,4,モスクロッサー,国枝栄　,332.0,74.0,-384.0,-1298.0,97.0,-706.0,101.0,-393.0,-2177.0,5.0
京都,6,5,ダイヤモンドレイン,池添学　,1302.0,-1120.0,44.0,311.0,-84.0,1760.0,,536.0,2749.0,1.0
京都,6,6,ミッキーストライク,矢作芳人,442.0,146.0,-688.0,-805.0,-121.0,127.0,,-666.0,-1565.0,4.0
京都,7,1,ミグラテール,小栗実　,2193.0,824.0,-48.0,198.0,724.0,3413.0,,538.0,7842.0,1.0
京都,7,2,メイショウイコマ,河内洋　,165.0,290.0,364.0,116.0,458.0,-717.0,,483.0,1159.0,5.0
京都,7,3,ウインラウダ,梅田智之,1622.0,-655.0,-815.0,-88.0,-402.0,505.0,251.0,-459.0,-41.0,6.0
京都,7,4,ミントマーク,高橋一哉,,,,,,,,,,
京都,7,5,パシアンジャン,鈴木孝志,-562.0,-628.0,-598.0,-712.0,-574.0,-526.0,-1031.0,89.0,-4542.0,10.0
京都,7,6,ヘヴンリーハンド,武井亮　,-817.0,203.0,320.0,-81.0,216.0,101.0,,-483.0,-541.0,7.0
京都,7,7,メイショウヴァイゼ,安達昭夫,3941.0,318.0,1209.0,-795.0,282.0,539.0,,1107.0,6601.0,2.0
京都,7,8,ソウルユニバンス,平田修　,-1132.0,-982.0,46.0,-648.0,228.0,-1138.0,,-248.0,-3874.0,9.0
京都,7,9,マテンロウブラボー,野中賢二,-529.0,1021.0,224.0,169.0,813.0,892.0,375.0,-204.0,2761.0,4.0
京都,7,10,エスオーライジング,木原一良,-1429.0,-188.0,726.0,385.0,-287.0,134.0,-650.0,-569.0,-1878.0,8.0
京都,7,11,キタノハヤブサ,吉田直弘,-310.0,808.0,1051.0,726.0,363.0,726.0,,-26.0,3338.0,3.0
京都,8,1,カールスタード,吉岡辰弥,1334.0,2063.0,1261.0,1739.0,1310.0,949.0,,529.0,9185.0,1.0
京都,8,2,オンリーラヴ,森田直行,656.0,-488.0,451.0,49.0,253.0,285.0,,236.0,1442.0,8.0
京都,8,3,ピストンボーイ,池添学　,1302.0,-1120.0,1003.0,311.0,786.0,1760.0,95.0,372.0,4509.0,5.0
京都,8,4,イナウィンク,吉田直弘,-310.0,808.0,1051.0,1183.0,529.0,726.0,,-26.0,3961.0,6.0
京都,8,5,チークタイム,鈴木孝志,-562.0,-628.0,-598.0,-712.0,-456.0,-526.0,-1031.0,89.0,-4424.0,14.0
京都,8,6,ヒデシンイメル,武英智　,-925.0,376.0,-706.0,-239.0,225.0,-375.0,,-425.0,-2069.0,10.0
京都,8,7,ウィップスティッチ,庄野靖志,1473.0,-525.0,289.0,-104.0,-299.0,515.0,,-187.0,1162.0,9.0
京都,8,8,ナッカーフェイス,北出成人,-1128.0,1321.0,480.0,1051.0,2908.0,1628.0,582.0,883.0,7725.0,2.0
京都,8,9,バンベルク,小林真也,-2967.0,-88.0,-491.0,-158.0,-2094.0,-1609.0,-264.0,346.0,-7325.0,15.0
京都,8,10,ウイングスオブラヴ,笹田和秀,-836.0,366.0,-959.0,-477.0,-1043.0,-417.0,127.0,-421.0,-3660.0,13.0
京都,8,11,アシャカブラン,大根田裕,928.0,162.0,2337.0,914.0,438.0,1181.0,-539.0,1642.0,7063.0,4.0
京都,8,12,エフエイト,北出成人,-1128.0,1321.0,480.0,578.0,2908.0,1628.0,582.0,883.0,7252.0,3.0
京都,8,13,ケイエイト,羽月友彦,-1089.0,8.0,-103.0,1385.0,-920.0,-1347.0,,-1235.0,-3301.0,12.0
京都,8,14,ブーヤカ,藤岡健一,-207.0,277.0,-271.0,-716.0,-25.0,-739.0,-274.0,-226.0,-2181.0,11.0
京都,8,15,ブラックリバー,杉山佳明,227.0,-451.0,1090.0,-273.0,735.0,-354.0,-177.0,1954.0,2751.0,7.0
京都,9,1,テイエムシニスター,木原一良,-1429.0,-188.0,726.0,212.0,-287.0,134.0,,-569.0,-1401.0,6.0
京都,9,2,タイトニット,今野貞一,-1035.0,-201.0,-323.0,-634.0,-229.0,-1105.0,-68.0,-15.0,-3610.0,7.0
京都,9,3,カレンマックナイト,平田修　,-1132.0,-982.0,46.0,-648.0,228.0,-1138.0,,-248.0,-3874.0,8.0
京都,9,4,レッドリベルタ,庄野靖志,1473.0,-525.0,289.0,-104.0,715.0,515.0,,-187.0,2176.0,3.0
京都,9,5,ジョータルマエ,河嶋宏樹,,,,,,,,,,
京都,9,6,シャンバラ,橋口慎介,-675.0,200.0,288.0,-1010.0,504.0,-253.0,-82.0,24.0,-1004.0,5.0
京都,9,7,ロードジャスティス,小椋研介,,,,,,,,,,
京都,9,8,ノットイナフ,浜田多実,-301.0,-1193.0,-419.0,-190.0,-254.0,-1766.0,,-277.0,-4400.0,9.0
京都,9,9,スカイドゥエラー,谷潔　　,-362.0,351.0,1315.0,89.0,982.0,411.0,-955.0,41.0,1872.0,4.0
京都,9,10,トゥルブレンシア,藤沢則雄,-2067.0,-823.0,-1264.0,-703.0,-507.0,-1132.0,,-822.0,-7318.0,10.0
京都,9,11,メジェド,佐々木晶,-1025.0,1285.0,1082.0,204.0,415.0,1441.0,1019.0,804.0,5225.0,1.0
京都,9,12,デルマグレムリン,緒方努　,-1227.0,-232.0,931.0,1673.0,-461.0,2294.0,-196.0,1132.0,3914.0,2.0
京都,10,1,プシプシーナ,小栗実　,2193.0,824.0,2710.0,198.0,1848.0,3413.0,767.0,-100.0,11853.0,1.0
京都,10,2,スイープアワーズ,友道康夫,-280.0,-382.0,716.0,-298.0,-168.0,31.0,,128.0,-253.0,6.0
京都,10,3,シグルドリーヴァ,佐々木晶,-1025.0,1285.0,1614.0,1117.0,2306.0,1441.0,-78.0,176.0,6836.0,3.0
京都,10,4,マイシンフォニー,松永幹夫,-396.0,497.0,-744.0,681.0,728.0,1148.0,403.0,-489.0,1828.0,4.0
京都,10,5,チャンネルトンネル,福永祐一,,,,,,,,,,
京都,10,6,メタルスパーク,菊川正達,-30.0,-1180.0,-900.0,-410.0,-1208.0,70.0,,-4.0,-3662.0,7.0
京都,10,7,フィールザオーラ,武井亮　,-817.0,203.0,565.0,-701.0,181.0,101.0,,340.0,-128.0,5.0
京都,10,8,ベレザニーニャ,小崎憲　,-3153.0,-1688.0,-1810.0,-361.0,-1812.0,-2331.0,,-1458.0,-12613.0,8.0
京都,10,9,ベンガン,千田輝彦,-1422.0,1327.0,2115.0,861.0,2456.0,853.0,417.0,530.0,7137.0,2.0
京都,11,1,ハギノアトラス,鮫島一歩,750.0,-16.0,366.0,-125.0,64.0,954.0,,-394.0,1599.0,9.0
京都,11,2,ゼルトザーム,藤野健太,,,,,,,,,,
京都,11,3,リキサントライ,緒方努　,-1227.0,-710.0,931.0,1673.0,1115.0,2294.0,,1132.0,5208.0,5.0
京都,11,4,サクセスローレル,北出成人,-1128.0,-16.0,480.0,1051.0,2908.0,1628.0,582.0,883.0,6388.0,3.0
京都,11,5,メイショウドヒョウ,西園正都,-1355.0,385.0,1738.0,243.0,-197.0,-595.0,487.0,-21.0,685.0,10.0
京都,11,6,エルゲルージ,石坂公一,2403.0,-741.0,612.0,-518.0,-37.0,1570.0,-105.0,911.0,4095.0,7.0
京都,11,7,グレイイングリーン,池江泰寿,1714.0,1162.0,308.0,1314.0,296.0,526.0,-287.0,419.0,5452.0,4.0
京都,11,8,グラティアス,安田翔伍,-694.0,755.0,900.0,573.0,914.0,937.0,731.0,454.0,4570.0,6.0
京都,11,9,リプレーザ,大根田裕,928.0,-210.0,2337.0,670.0,438.0,1181.0,,1642.0,6986.0,2.0
京都,11,10,サトノテンペスト,高橋亮　,-929.0,316.0,-468.0,-608.0,-801.0,517.0,428.0,233.0,-1312.0,11.0
京都,11,11,ライツフォル,高橋義忠,-1561.0,-1034.0,-935.0,112.0,-262.0,-1681.0,,-487.0,-5848.0,13.0
京都,11,12,ジュンウィンダム,浜田多実,-301.0,-578.0,-419.0,-481.0,-533.0,-1766.0,-285.0,-277.0,-4640.0,12.0
京都,11,13,スマートフォルス,吉村圭司,1153.0,353.0,1433.0,-22.0,2215.0,1667.0,358.0,1461.0,8618.0,1.0
京都,11,14,ロードエクレール,斎藤誠　,-230.0,544.0,967.0,428.0,1812.0,-83.0,,53.0,3491.0,8.0
京都,12,1,サイレンスゴールド,杉山佳明,227.0,-451.0,1090.0,634.0,735.0,-354.0,,1954.0,3835.0,6.0
京都,12,2,リュウ,上村洋行,-956.0,1181.0,-108.0,-172.0,-393.0,389.0,475.0,368.0,784.0,8.0
京都,12,3,ロープスピニング,武藤善則,359.0,-981.0,-1028.0,-217.0,-1114.0,-155.0,,-280.0,-3416.0,12.0
京都,12,4,ルクスメテオール,小林真也,-2967.0,-88.0,-491.0,256.0,-2094.0,-1609.0,-508.0,346.0,-7155.0,14.0
京都,12,5,カッコヨカ,笹田和秀,-836.0,366.0,-959.0,-477.0,-1043.0,-417.0,,-421.0,-3787.0,13.0
