場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
函館,3,未勝利,ダート,1000,重,2,ローレルゼロ,3歳,橋木太希,高橋康之,差し,0.0,11.11111111111111,短距離,右回り,ダ道悪,Lv2 ,ブルドッグボス,,距離短縮
函館,3,未勝利,ダート,1000,重,3,メイショウユウモウ,3歳,秋山稔樹,西園正都,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,ゴールドドリーム,連闘,
函館,3,未勝利,ダート,1000,重,4,アスゴッド,3歳,古川奈穂,矢作芳人,先行,100.0,50.0,短距離,右回り,ダ道悪,Lv2 ,モズアスコット,連闘,
函館,3,未勝利,ダート,1000,重,5,カービスベイ,3歳,黛弘人,武藤善則,差し,,0.0,短距離,右回り,ダ道悪,Lv2 ,タワーオブロンドン,休明初戦,距離短縮
函館,3,未勝利,ダート,1000,重,6,ゴッドテソロ,3歳,古川吉洋,角田晃一,先行,0.0,25.0,短距離,右回り,ダ道悪,Lv2 ,フィエールマン,連闘,
函館,3,未勝利,ダート,1000,重,7,カネトシブレーブ,3歳,森田誠也,寺島良,先行,,0.0,短距離,右回り,ダ道悪,Lv2 ,タワーオブロンドン,連闘,距離短縮
函館,3,未勝利,ダート,1000,重,8,モウフブキ,3歳,川端海翼,松山将樹,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,ラブリーデイ,連闘,
函館,3,未勝利,ダート,1000,重,9,ミヤマイルス,3歳,小林美駒,伊藤圭三,逃げ,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,サートゥルナーリア,連闘,
函館,3,未勝利,ダート,1000,重,10,ショウナンラリー,3歳,横山和生,嘉藤貴行,逃げ,,75.0,短距離,右回り,ダ道悪,Lv2 ,ナダル,,距離短縮
函館,3,未勝利,ダート,1000,重,11,エンジェルラダー,3歳,佐々木大,木村哲也,逃げ,,,短距離,右回り,ダ道悪,Lv2 ,Nyquist,休明2走,距離短縮
函館,3,未勝利,ダート,1000,重,12,カハンガハンガ,3歳,長浜鴻緒,久保田貴,先行,,,短距離,右回り,ダ道悪,Lv2 ,Pinatubo,休明初戦,距離短縮
函館,4,未勝利,芝,1800,重,1,ウインキララ,3歳,佐々木大,鹿戸雄一,先行,,,中距離,右回り,芝道悪,Lv3 ,スクリーンヒーロー,休明初戦,距離短縮
函館,4,未勝利,芝,1800,重,2,アルハイルフォート,3歳,北村友一,高野友和,逃げ,,50.0,中距離,右回り,芝道悪,Lv3 ,Frankel,休明初戦,
函館,4,未勝利,芝,1800,重,3,スイートグルーヴ,3歳,吉田隼人,青木孝文,先行,,33.33333333333333,中距離,右回り,芝道悪,Lv3 ,ルーラーシップ,休明初戦,
函館,4,未勝利,芝,1800,重,4,エニグマティーク,3歳,斎藤新,小崎憲,差し,,0.0,中距離,右回り,芝道悪,Lv3 ,モーリス,休明2走,
函館,4,未勝利,芝,1800,重,5,ヤマニンパルフェ,3歳,横山武史,辻哲英,先行,,0.0,中距離,右回り,芝道悪,Lv3 ,シャンハイボビー,休明初戦,
函館,4,未勝利,芝,1800,重,6,ゼットエイト,3歳,鮫島克駿,宮地貴稔,差し,,0.0,中距離,右回り,芝道悪,Lv3 ,シルバーステート,休明初戦,距離短縮
函館,4,未勝利,芝,1800,重,7,グリスタン,3歳,武藤雅,高橋文雅,追込,,0.0,中距離,右回り,芝道悪,Lv3 ,アドマイヤマーズ,休明初戦,距離延長
函館,4,未勝利,芝,1800,重,8,ハクサンミラクル,3歳,小林美駒,武藤善則,逃げ,,50.0,中距離,右回り,芝道悪,Lv3 ,シルポート,,
函館,4,未勝利,芝,1800,重,9,ベルサ,3歳,上里直汰,鈴木孝志,先行,,0.0,中距離,右回り,芝道悪,Lv3 ,マクフィ,休明2走,
函館,4,未勝利,芝,1800,重,10,シンヒダカゴールド,3歳,武豊,角田晃一,逃げ,,50.0,中距離,右回り,芝道悪,Lv3 ,リオンディーズ,,
函館,4,未勝利,芝,1800,重,11,オースミストロング,3歳,古川吉洋,高橋亮,追込,,,中距離,右回り,芝道悪,Lv3 ,ナダル,休明初戦,距離延長
函館,4,未勝利,芝,1800,重,12,アニラ,3歳,鷲頭虎太,松下武士,先行,,,中距離,右回り,芝道悪,Lv3 ,ドレフォン,休明初戦,距離延長
函館,4,未勝利,芝,1800,重,13,スペシャルバニー,3歳,横山和生,田村康仁,差し,,100.0,中距離,右回り,芝道悪,Lv3 ,バゴ,,距離延長
函館,4,未勝利,芝,1800,重,14,マリエンプラッツ,3歳,国分恭介,橋口慎介,先行,,,中距離,右回り,芝道悪,Lv3 ,ハービンジャー,休明初戦,距離延長
函館,4,未勝利,芝,1800,重,15,ペイシャキャット,3歳,原田和真,粕谷昌央,差し,,,中距離,右回り,芝道悪,Lv3 ,ディスクリートキャット,休明初戦,距離延長
函館,4,未勝利,芝,1800,重,16,コスモマガラニカ,3歳,丹内祐次,加藤士津,先行,,33.33333333333333,中距離,右回り,芝道悪,Lv3 ,ダノンバラード,休明2走,
函館,5,新馬,芝,1200,重,1,ヒッグスボソン,2歳,丹内祐次,高橋義忠,,,,短距離,右回り,芝道悪,Lv2 ,ファインニードル,,
函館,5,新馬,芝,1200,重,2,マスキュラー,2歳,松岡正海,高橋一哉,,,,短距離,右回り,芝道悪,Lv2 ,トゥザワールド,,
函館,5,新馬,芝,1200,重,3,ミルトハッピー,2歳,小林美駒,武市康男,,,,短距離,右回り,芝道悪,Lv2 ,タワーオブロンドン,,
函館,5,新馬,芝,1200,重,4,カレンショー,2歳,北村友一,安田翔伍,,,,短距離,右回り,芝道悪,Lv2 ,カレンブラックヒル,,
函館,5,新馬,芝,1200,重,5,ロードベルファスト,2歳,佐々木大,畑端省吾,,,,短距離,右回り,芝道悪,Lv2 ,ロジャーバローズ,,
函館,5,新馬,芝,1200,重,6,クラディスティーナ,2歳,横山武史,清水英克,,,,短距離,右回り,芝道悪,Lv2 ,パドトロワ,,
函館,5,新馬,芝,1200,重,7,コマチチャン,2歳,荻野琢真,小椋研介,,,,短距離,右回り,芝道悪,Lv2 ,キズナ,,
函館,5,新馬,芝,1200,重,8,クワイエットアイ,2歳,鮫島克駿,中竹和也,,,,短距離,右回り,芝道悪,Lv2 ,St Mark's Basilica,,
函館,5,新馬,芝,1200,重,9,タガノアラリア,2歳,斎藤新,西園翔太,,,,短距離,右回り,芝道悪,Lv2 ,ミスターメロディ,,
函館,5,新馬,芝,1200,重,10,シシリアンフラッグ,2歳,横山和生,中川公成,,,,短距離,右回り,芝道悪,Lv2 ,ゴールドシップ,,
函館,5,新馬,芝,1200,重,11,マーシャルアン,2歳,長浜鴻緒,大和田成,,,,短距離,右回り,芝道悪,Lv2 ,タワーオブロンドン,,
函館,5,新馬,芝,1200,重,12,エミフルソウタ,2歳,古川吉洋,根本康広,,,,短距離,右回り,芝道悪,Lv2 ,キタサンブラック,,
函館,6,未勝利,ダート,1700,重,1,ハイクオリティ,3歳,佐々木大,今野貞一,追込,,0.0,中距離,右回り,ダ道悪,Lv1 ,リアルスティール,,距離短縮
函館,6,未勝利,ダート,1700,重,2,サンマルストロング,3歳,古川奈穂,土田稔,追込,,0.0,中距離,右回り,ダ道悪,Lv1 ,ストロングリターン,休明2走,距離延長
函館,6,未勝利,ダート,1700,重,3,ベレーザフィン,3歳,川端海翼,前川恭子,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv1 ,レイデオロ,連闘,
函館,6,未勝利,ダート,1700,重,4,リュウゼツラン,3歳,小林美駒,水野貴広,先行,0.0,28.57142857142857,中距離,右回り,ダ道悪,Lv1 ,ダノンバラード,連闘,
函館,6,未勝利,ダート,1700,重,5,ロードスカイブルー,3歳,横山和生,和田勇介,差し,,16.666666666666664,中距離,右回り,ダ道悪,Lv1 ,ウインブライト,休明初戦,距離短縮
函館,6,未勝利,ダート,1700,重,6,ザハント,3歳,横山武史,田中克典,先行,0.0,71.42857142857143,中距離,右回り,ダ道悪,Lv1 ,マジェスティックウォリアー,連闘,
函館,6,未勝利,ダート,1700,重,7,リュウジンオー,3歳,武豊,野中賢二,先行,,100.0,中距離,右回り,ダ道悪,Lv1 ,ミッキーアイル,休明初戦,距離延長
函館,6,未勝利,ダート,1700,重,8,マンオブザマッチ,3歳,舟山瑠泉,高橋義忠,逃げ,0.0,75.0,中距離,右回り,ダ道悪,Lv1 ,ファインニードル,連闘,
函館,6,未勝利,ダート,1700,重,9,エイシンパルサー,3歳,松岡正海,田中剛,逃げ,,0.0,中距離,右回り,ダ道悪,Lv1 ,エイシンヒカリ,,距離延長
函館,6,未勝利,ダート,1700,重,10,カーヌスティ,3歳,北村友一,蛯名正義,先行,,,中距離,右回り,ダ道悪,Lv1 ,ロードカナロア,休明2走,距離延長
函館,6,未勝利,ダート,1700,重,11,クロスレート,3歳,秋山稔樹,羽月友彦,追込,0.0,,中距離,右回り,ダ道悪,Lv1 ,ビッグアーサー,連闘,距離延長
函館,7,自己条件,芝,1800,重,1,クモヒトツナイ,3歳,松岡正海,堀内岳志,先行,100.0,60.0,中距離,右回り,芝道悪,Lv2 ,アルアイン,連闘,
函館,7,自己条件,芝,1800,重,2,ウインシャーガス,3歳,北村友一,杉山晴紀,先行,0.0,60.0,中距離,右回り,芝道悪,Lv2 ,キズナ,連闘,
函館,7,自己条件,芝,1800,重,3,ドゥカート,3歳,鮫島克駿,宮田敬介,先行,,50.0,中距離,右回り,芝道悪,Lv2 ,レイデオロ,休明初戦,距離延長
函館,7,自己条件,芝,1800,重,4,スピンザブラッド,4歳,横山和生,萩原清,差し,,0.0,中距離,右回り,芝道悪,Lv2 ,ブリックスアンドモルタル,休明3走,距離短縮
函館,7,自己条件,芝,1800,重,5,ハーエクセレンシー,5歳以上,丹内祐次,大和田成,差し,100.0,50.0,中距離,右回り,芝道悪,Lv2 ,ダイワメジャー,休明2走,
函館,7,自己条件,芝,1800,重,6,レッドシュテルン,3歳,藤岡佑介,中内田充,逃げ,,100.0,中距離,右回り,芝道悪,Lv2 ,Saxon Warrior,休明2走,
函館,7,自己条件,芝,1800,重,7,ザラタン,3歳,小林美駒,中竹和也,差し,,0.0,中距離,右回り,芝道悪,Lv2 ,キズナ,,距離延長
函館,7,自己条件,芝,1800,重,8,シェアホルダーズ,4歳,斎藤新,松山将樹,先行,,0.0,中距離,右回り,芝道悪,Lv2 ,アルアイン,休明2走,
函館,7,自己条件,芝,1800,重,9,ゴールドブレス,4歳,国分恭介,西園翔太,先行,,50.0,中距離,右回り,芝道悪,Lv2 ,ゴールドシップ,休明3走,
函館,7,自己条件,芝,1800,重,10,ウマピョイ,5歳以上,上里直汰,加藤和宏,先行,0.0,40.0,中距離,右回り,芝道悪,Lv2 ,ゴールドアクター,休明3走,
函館,7,自己条件,芝,1800,重,11,シホリーン,3歳,横山武史,武井亮,先行,,,中距離,右回り,芝道悪,Lv2 ,モーリス,休明初戦,距離延長
函館,7,自己条件,芝,1800,重,12,スティックバイミー,4歳,長浜鴻緒,伊藤大士,差し,0.0,33.33333333333333,中距離,右回り,芝道悪,Lv2 ,ルーラーシップ,連闘,距離短縮
函館,7,自己条件,芝,1800,重,13,ブラックジェダイト,3歳,佐々木大,大竹正博,先行,,,中距離,右回り,芝道悪,Lv2 ,キタサンブラック,休明初戦,距離短縮
函館,8,自己条件,芝,1200,重,1,スマッシュアウト,3歳,黛弘人,栗田徹,先行,,,短距離,右回り,芝道悪,Lv2 ,サートゥルナーリア,休明初戦,距離短縮
函館,8,自己条件,芝,1200,重,2,カルプスペルシュ,3歳,横山武史,石坂公一,先行,50.0,50.0,短距離,右回り,芝道悪,Lv2 ,シュヴァルグラン,,
函館,8,自己条件,芝,1200,重,3,クインズスピカ,4歳,舟山瑠泉,村田一誠,追込,100.0,100.0,短距離,右回り,芝道悪,Lv2 ,ルーラーシップ,連闘,
函館,8,自己条件,芝,1200,重,4,ボエーム,4歳,菊沢一樹,石栗龍彦,差し,,,短距離,右回り,芝道悪,Lv2 ,アニマルキングダム,連闘,距離短縮
函館,8,自己条件,芝,1200,重,5,ビッグフラワー,4歳,丹内祐次,加藤征弘,差し,,0.0,短距離,右回り,芝道悪,Lv2 ,ビッグアーサー,休明3走,
函館,8,自己条件,芝,1200,重,6,シルバーダイヤ,5歳以上,横山和生,小野次郎,先行,0.0,28.57142857142857,短距離,右回り,芝道悪,Lv2 ,シルバーステート,連闘,
函館,8,自己条件,芝,1200,重,7,カランダッシュ,3歳,佐々木大,須貝尚介,先行,0.0,50.0,短距離,右回り,芝道悪,Lv2 ,Improbable,連闘,
函館,8,自己条件,芝,1200,重,8,アッシュバーグ,4歳,斎藤新,斎藤誠,差し,0.0,0.0,短距離,右回り,芝道悪,Lv2 ,サトノダイヤモンド,連闘,
函館,8,自己条件,芝,1200,重,9,カップッチョ,5歳以上,川端海翼,南田美知,差し,,0.0,短距離,右回り,芝道悪,Lv2 ,ジョーカプチーノ,連闘,距離延長
函館,8,自己条件,芝,1200,重,10,フリントロック,5歳以上,鷲頭虎太,菊沢隆徳,差し,40.0,25.0,短距離,右回り,芝道悪,Lv2 ,ブラックタイド,,距離延長
函館,8,自己条件,芝,1200,重,11,ストレイトアスク,4歳,小林美駒,藤原英昭,差し,,,短距離,右回り,芝道悪,Lv2 ,ロードカナロア,休明初戦,距離短縮
函館,9,自己条件,芝,2000,重,1,ピリカサンライズ,3歳,菊沢一樹,牧浦充徳,追込,,50.0,中距離,右回り,芝道悪,Lv2 ,サトノクラウン,休明2走,
函館,9,自己条件,芝,2000,重,2,オールウェズキズナ,4歳,佐々木大,矢作芳人,追込,,0.0,中距離,右回り,芝道悪,Lv2 ,キズナ,休明2走,距離短縮
函館,9,自己条件,芝,2000,重,3,オンザスクエア,3歳,横山和生,上原佑紀,逃げ,,,中距離,右回り,芝道悪,Lv2 ,Vekoma,休明初戦,距離延長
函館,9,自己条件,芝,2000,重,4,エイトスターズ,5歳以上,吉田隼人,坂口智康,追込,33.33333333333333,57.14285714285714,中距離,右回り,芝道悪,Lv2 ,ジャスタウェイ,,
函館,9,自己条件,芝,2000,重,5,ストラニエーロ,3歳,横山武史,尾関知人,逃げ,,50.0,中距離,右回り,芝道悪,Lv2 ,キズナ,休明3走,
函館,9,自己条件,芝,2000,重,6,テリオスルル,4歳,古川吉洋,田島俊明,逃げ,0.0,25.0,中距離,右回り,芝道悪,Lv2 ,アルアイン,休明3走,
函館,9,自己条件,芝,2000,重,7,モカラルビー,4歳,黛弘人,田村康仁,追込,50.0,33.33333333333333,中距離,右回り,芝道悪,Lv2 ,サトノダイヤモンド,休明初戦,距離延長
函館,9,自己条件,芝,2000,重,8,レイピカケ,4歳,武豊,野中賢二,差し,0.0,44.44444444444444,中距離,右回り,芝道悪,Lv2 ,ハービンジャー,休明初戦,
函館,9,自己条件,芝,2000,重,9,キューティクローム,4歳,松岡正海,堀内岳志,差し,,33.33333333333333,中距離,右回り,芝道悪,Lv2 ,カリフォルニアクローム,休明初戦,距離延長
函館,9,自己条件,芝,2000,重,10,ウインデイジー,4歳,丹内祐次,宮徹,差し,,40.0,中距離,右回り,芝道悪,Lv2 ,ゴールドシップ,,
函館,10,自己条件,ダート,1700,重,1,グランドセントラル,4歳,秋山稔樹,北出成人,先行,,66.66666666666666,中距離,右回り,ダ道悪,Lv4 ,シャンハイボビー,休明初戦,
函館,10,自己条件,ダート,1700,重,2,フォーワンセルフ,5歳以上,古川吉洋,小手川準,追込,,33.33333333333333,中距離,右回り,ダ道悪,Lv4 ,パイロ,休明3走,距離短縮
函館,10,自己条件,ダート,1700,重,3,グレイスオブゴッド,5歳以上,国分恭介,緒方努,先行,,7.142857142857142,中距離,右回り,ダ道悪,Lv4 ,ラニ,休明3走,距離延長
函館,10,自己条件,ダート,1700,重,4,コスモオピニオン,5歳以上,丹内祐次,黒岩陽一,先行,100.0,53.84615384615385,中距離,右回り,ダ道悪,Lv4 ,ダノンバラード,休明2走,距離短縮
函館,10,自己条件,ダート,1700,重,5,プラムダンディ,4歳,吉田隼人,尾形和幸,先行,100.0,75.0,中距離,右回り,ダ道悪,Lv4 ,ラニ,連闘,
函館,10,自己条件,ダート,1700,重,6,ヒルノデプラーツ,5歳以上,佐々木大,北出成人,差し,0.0,25.0,中距離,右回り,ダ道悪,Lv4 ,サトノアラジン,連闘,
函館,10,自己条件,ダート,1700,重,7,タマモヴェナトル,5歳以上,菊沢一樹,菊沢隆徳,先行,,66.66666666666666,中距離,右回り,ダ道悪,Lv4 ,シニスターミニスター,休明初戦,
函館,10,自己条件,ダート,1700,重,8,パフ,4歳,鮫島克駿,橋口慎介,先行,100.0,57.14285714285714,中距離,右回り,ダ道悪,Lv4 ,レイデオロ,,
函館,10,自己条件,ダート,1700,重,9,ワンダーカモン,4歳,松岡正海,吉村圭司,差し,50.0,50.0,中距離,右回り,ダ道悪,Lv4 ,ワールドエース,,距離短縮
函館,10,自己条件,ダート,1700,重,10,バギーウィップ,3歳,武藤雅,萩原清,先行,,100.0,中距離,右回り,ダ道悪,Lv4 ,ナダル,休明2走,距離短縮
函館,10,自己条件,ダート,1700,重,11,アレクサ,5歳以上,斎藤新,斎藤誠,差し,25.0,26.08695652173913,中距離,右回り,ダ道悪,Lv4 ,リアルスティール,休明2走,距離短縮
函館,10,自己条件,ダート,1700,重,12,プルナチャンドラ,4歳,横山和生,小野次郎,差し,,66.66666666666666,中距離,右回り,ダ道悪,Lv4 ,アニマルキングダム,,距離短縮
函館,10,自己条件,ダート,1700,重,13,タイセイミッション,4歳,黛弘人,伊藤圭三,先行,0.0,40.0,中距離,右回り,ダ道悪,Lv4 ,キタサンブラック,連闘,
函館,10,自己条件,ダート,1700,重,14,チョメチョメ,4歳,荻野琢真,松永康利,差し,,50.0,中距離,右回り,ダ道悪,Lv4 ,ビーチパトロール,連闘,距離短縮
函館,11,自己条件,芝,1200,重,1,ビルカール,5歳以上,武藤雅,水野貴広,先行,,0.0,短距離,右回り,芝道悪,Lv3 ,ミッキーアイル,,距離短縮
函館,11,自己条件,芝,1200,重,2,ポエットリー,4歳,鮫島克駿,平田修,差し,100.0,50.0,短距離,右回り,芝道悪,Lv3 ,ダイワメジャー,休明2走,
函館,11,自己条件,芝,1200,重,3,オーサムストローク,4歳,藤岡佑介,伊藤圭三,先行,,,短距離,右回り,芝道悪,Lv3 ,エピファネイア,休明3走,距離短縮
函館,11,自己条件,芝,1200,重,4,トーセンサンダー,5歳以上,松岡正海,杉浦宏昭,差し,40.0,30.76923076923077,短距離,右回り,芝道悪,Lv3 ,トーセンファントム,休明初戦,
函館,11,自己条件,芝,1200,重,5,ドーバーホーク,5歳以上,吉田隼人,清水英克,追込,50.0,33.33333333333333,短距離,右回り,芝道悪,Lv3 ,ディーマジェスティ,,距離短縮
函館,11,自己条件,芝,1200,重,6,エコロレジーナ,5歳以上,菊沢一樹,菊沢隆徳,差し,0.0,33.33333333333333,短距離,右回り,芝道悪,Lv3 ,アメリカンペイトリオット,,距離延長
函館,11,自己条件,芝,1200,重,7,エマヌエーレ,5歳以上,丹内祐次,平田修,先行,,50.0,短距離,右回り,芝道悪,Lv3 ,ロードカナロア,休明初戦,距離短縮
函館,11,自己条件,芝,1200,重,8,イルクオーレ,5歳以上,古川吉洋,高橋文雅,先行,50.0,41.17647058823529,短距離,右回り,芝道悪,Lv3 ,ロードカナロア,休明初戦,
函館,11,自己条件,芝,1200,重,9,ソノママソノママ,5歳以上,泉谷楓真,奥村豊,先行,,38.46153846153847,短距離,右回り,芝道悪,Lv3 ,ビッグアーサー,休明初戦,距離短縮
函館,11,自己条件,芝,1200,重,10,ナムラローズマリー,4歳,武豊,羽月友彦,逃げ,100.0,75.0,短距離,右回り,芝道悪,Lv3 ,ミッキーアイル,休明初戦,
函館,11,自己条件,芝,1200,重,11,ソルトクィーン,4歳,横山武史,武英智,先行,,0.0,短距離,右回り,芝道悪,Lv3 ,シルバーステート,休明初戦,距離短縮
函館,11,自己条件,芝,1200,重,12,ルーフ,5歳以上,北村友一,清水久詞,先行,,50.0,短距離,右回り,芝道悪,Lv3 ,ダイワメジャー,休明初戦,
函館,11,自己条件,芝,1200,重,13,レオテミス,4歳,佐々木大,高柳大輔,逃げ,,66.66666666666666,短距離,右回り,芝道悪,Lv3 ,デクラレーションオブウォー,休明初戦,
函館,11,自己条件,芝,1200,重,14,オードゥメール,5歳以上,斎藤新,斎藤誠,先行,0.0,23.809523809523807,短距離,右回り,芝道悪,Lv3 ,ルーラーシップ,休明初戦,
函館,11,自己条件,芝,1200,重,15,マキアージュ,5歳以上,小林美駒,菊川正達,先行,,35.714285714285715,短距離,右回り,芝道悪,Lv3 ,ビッグアーサー,,
函館,12,自己条件,ダート,1700,重,1,エルバステラ,3歳,小林美駒,高柳瑞樹,先行,,50.0,中距離,右回り,ダ道悪,Lv2 ,ナダル,休明初戦,
函館,12,自己条件,ダート,1700,重,2,ケープウィッカム,4歳,丹内祐次,中舘英二,先行,,42.857142857142854,中距離,右回り,ダ道悪,Lv2 ,ドレフォン,休明2走,
函館,12,自己条件,ダート,1700,重,3,ヒヒーン,4歳,佐々木大,須貝尚介,先行,0.0,60.0,中距離,右回り,ダ道悪,Lv2 ,ジャスタウェイ,連闘,
函館,12,自己条件,ダート,1700,重,4,カンバーランド,4歳,斎藤新,高橋義忠,逃げ,100.0,50.0,中距離,右回り,ダ道悪,Lv2 ,ドゥラメンテ,休明初戦,
函館,12,自己条件,ダート,1700,重,5,コムルヴァン,4歳,舟山瑠泉,藤岡健一,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,ブリックスアンドモルタル,休明初戦,距離短縮
函館,12,自己条件,ダート,1700,重,6,コルヴィル,4歳,黛弘人,柄崎将寿,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,Omaha Beach,休明3走,距離短縮
