場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,3,2,ナンヨーメルシー,杉浦宏昭,-133.0,458.0,298.0,-16.0,882.0,-442.0,,,1047.0,4.0
東京,3,3,リーデレクオーレ,土田稔　,-1424.0,-2629.0,-804.0,-1536.0,-2647.0,-2344.0,,,-11384.0,13.0
東京,3,4,チュウワメロディー,小崎憲　,924.0,-36.0,-916.0,-1047.0,-1968.0,669.0,,,-2374.0,9.0
東京,3,5,ブラーヴジャン,和田勇介,-397.0,442.0,-107.0,-415.0,-671.0,-9.0,-75.0,,-1232.0,8.0
東京,3,6,フェイスリフト,嘉藤貴行,678.0,415.0,429.0,-322.0,552.0,205.0,,,1957.0,3.0
東京,3,7,リュウノエッセンス,伊藤伸一,-1000.0,-1973.0,34.0,-82.0,-775.0,-914.0,,,-4710.0,12.0
東京,3,8,ノブピースオブラブ,小島茂之,501.0,346.0,1943.0,307.0,784.0,1402.0,,,5283.0,1.0
東京,3,9,ヴェンデボヌール,久保田貴,1080.0,75.0,330.0,257.0,470.0,778.0,,,2990.0,2.0
東京,3,10,セイウンシシマイ,杉浦宏昭,-133.0,458.0,298.0,-16.0,882.0,-442.0,,,1047.0,4.0
東京,3,11,ザバルガド,奥村武　,-68.0,-951.0,206.0,38.0,173.0,-349.0,,,-951.0,6.0
東京,3,12,ミラクルスパート,小野次郎,-609.0,-341.0,1372.0,-1282.0,49.0,-182.0,,,-993.0,7.0
東京,3,13,トンガリボウシ,加藤和宏,-390.0,-910.0,-1045.0,-390.0,-1062.0,-132.0,,,-3929.0,11.0
東京,4,1,ティルベリー,宮田敬介,152.0,-719.0,-842.0,-724.0,-836.0,101.0,,,-2868.0,12.0
東京,4,2,ホウオウミステリー,池上昌和,521.0,308.0,363.0,-135.0,42.0,1043.0,,,2142.0,6.0
東京,4,3,コスモリコリス,千葉直人,1656.0,574.0,-38.0,588.0,1811.0,2354.0,,,6945.0,2.0
東京,4,4,エコロガノン,矢野英一,145.0,-242.0,-1147.0,-430.0,-1282.0,-880.0,,,-3836.0,13.0
東京,4,5,テイスティング,矢作芳人,162.0,22.0,1034.0,467.0,1247.0,-191.0,,,2741.0,5.0
東京,4,6,カーマインジュエル,尾関知人,-853.0,-657.0,-763.0,-553.0,-2224.0,-1592.0,,,-6642.0,16.0
東京,4,7,アジュアカレンツ,西田雄一,-894.0,281.0,536.0,850.0,252.0,-733.0,,,292.0,9.0
東京,4,8,イッテラッシャイ,斎藤誠　,30.0,-962.0,673.0,54.0,2099.0,-172.0,,,1722.0,7.0
東京,4,9,モータリゼーション,鈴木慎太,810.0,1529.0,1421.0,1066.0,1696.0,860.0,,,7382.0,1.0
東京,4,10,フォーオール,昆貢　　,-114.0,80.0,-709.0,-88.0,-810.0,-103.0,,,-1744.0,11.0
東京,4,11,ラッキーキッド,加藤征弘,789.0,-102.0,40.0,-19.0,347.0,534.0,,,1589.0,8.0
東京,4,12,ロケットパンチ,武藤善則,-478.0,-300.0,-1252.0,-732.0,-550.0,-1028.0,,,-4340.0,14.0
東京,4,13,クールチェンジ,和田正一,702.0,-194.0,97.0,340.0,1253.0,644.0,,,2842.0,4.0
東京,4,14,マイネルメテオーラ,小笠倫弘,-629.0,212.0,-35.0,83.0,414.0,-106.0,,,-61.0,10.0
東京,4,15,アオハルブルース,栗田徹　,-971.0,4.0,-1703.0,-136.0,-1913.0,-1202.0,,,-5921.0,15.0
東京,4,16,フクノハリファ,千葉直人,1656.0,574.0,-38.0,588.0,1811.0,2354.0,,,6945.0,2.0
東京,5,1,モデレートゲイル,戸田博文,193.0,-107.0,408.0,209.0,-1005.0,99.0,,,-203.0,8.0
東京,5,2,アンヴデット,高橋文雅,-87.0,217.0,-440.0,52.0,-874.0,-541.0,,,-1673.0,11.0
東京,5,3,マイネルミラケル,畠山吉宏,-842.0,-143.0,-901.0,-538.0,609.0,-366.0,,,-2181.0,13.0
東京,5,4,ランズダウンロード,木村哲也,480.0,223.0,776.0,206.0,-296.0,497.0,,,1886.0,4.0
東京,5,5,シラカワゴウ,上原博之,24.0,222.0,-40.0,-395.0,-296.0,-493.0,,,-978.0,9.0
東京,5,6,スマートエラン,池江泰寿,-291.0,-312.0,-643.0,-346.0,-489.0,-259.0,,,-2340.0,14.0
東京,5,7,ユイアンゴロー,栗田徹　,-971.0,4.0,-564.0,-136.0,-356.0,-1202.0,,,-3225.0,15.0
東京,5,8,スズカサートゥル,中竹和也,370.0,225.0,2365.0,619.0,1073.0,620.0,,,5272.0,1.0
東京,5,9,トゥントゥントゥン,手塚貴久,590.0,-72.0,1523.0,804.0,492.0,490.0,,,3827.0,2.0
東京,5,10,ピアス,森一誠　,-1140.0,570.0,864.0,474.0,2136.0,-968.0,,,1936.0,3.0
東京,5,11,スノーエルヴァ,田村康仁,-229.0,339.0,-573.0,14.0,-1080.0,-169.0,,,-1698.0,12.0
東京,5,12,ローレルエース,松永康利,-729.0,-657.0,-493.0,-1497.0,-226.0,-618.0,,,-4220.0,16.0
東京,5,13,ウマナミカイドウ,天間昭一,-519.0,-1159.0,-462.0,160.0,-484.0,-1799.0,,,-4263.0,17.0
東京,5,14,セイントクーヤ,黒岩陽一,1360.0,23.0,358.0,-233.0,-545.0,438.0,,,1401.0,6.0
東京,5,15,センノウィン,南田美知,-1208.0,-132.0,-1772.0,-2977.0,-843.0,-2212.0,,,-9144.0,18.0
東京,5,16,マッキュラシオン,武市康男,66.0,1129.0,47.0,-96.0,-511.0,-241.0,,,394.0,7.0
東京,5,17,マイネルアルゴー,清水英克,-1246.0,-256.0,2475.0,144.0,814.0,-287.0,,,1644.0,5.0
東京,5,18,ブラウンバナナ,林徹　　,-440.0,186.0,-518.0,80.0,276.0,-1048.0,,,-1464.0,10.0
東京,6,1,ハイヤーマーク,手塚貴久,590.0,-439.0,1523.0,804.0,546.0,490.0,,,3514.0,3.0
東京,6,2,トラスコンガーデン,竹内正洋,1112.0,919.0,190.0,1157.0,1653.0,1345.0,,,6376.0,2.0
東京,6,3,クラディスティーナ,清水英克,-1246.0,1176.0,2475.0,144.0,1.0,-287.0,-781.0,,1482.0,5.0
東京,6,4,タガノアラリア,西園翔太,-29.0,1699.0,444.0,-928.0,431.0,637.0,121.0,,2375.0,4.0
東京,6,5,レッドスティンガー,矢嶋大樹,-479.0,-2795.0,-1578.0,-576.0,-1048.0,-1155.0,,,-7631.0,8.0
東京,6,6,サンアントワーヌ,鹿戸雄一,375.0,328.0,1756.0,1697.0,1108.0,1506.0,,,6770.0,1.0
東京,6,7,ランプローグ,矢野英一,145.0,-1263.0,-1479.0,-430.0,-1282.0,-880.0,,,-5189.0,7.0
東京,6,8,コックオーヴァン,伊藤伸一,-1000.0,681.0,34.0,-82.0,-775.0,-914.0,,,-2056.0,6.0
東京,7,1,プリムツァール,蛯名正義,-208.0,-1277.0,-298.0,-170.0,-533.0,-739.0,-174.0,,-3399.0,11.0
東京,7,2,フェアリーグレン,吉田直弘,350.0,-68.0,-711.0,67.0,-405.0,-152.0,,,-919.0,7.0
東京,7,3,ツインピークス,千葉直人,1656.0,-2236.0,938.0,422.0,-1175.0,2354.0,-566.0,,1393.0,4.0
東京,7,4,ニシノインヴィクタ,本間忍　,38.0,-1871.0,-424.0,-1152.0,-1301.0,522.0,888.0,,-3300.0,10.0
東京,7,5,ミッキーソルジャー,菊沢隆徳,870.0,144.0,887.0,524.0,-223.0,1340.0,,,3542.0,1.0
東京,7,6,プリンセスロロ,戸田博文,193.0,-457.0,408.0,496.0,-1005.0,99.0,,,-266.0,5.0
東京,7,7,パストラーレ,武市康男,66.0,-316.0,47.0,11.0,-511.0,-241.0,-1464.0,,-2408.0,8.0
東京,7,8,パーセルペーパー,和田雄二,-1677.0,-2692.0,-79.0,-1621.0,-675.0,-2225.0,,,-8969.0,13.0
東京,7,9,クライスレリアーナ,木村哲也,480.0,-114.0,776.0,333.0,-296.0,497.0,,,1676.0,2.0
東京,7,10,フェンスブレイカー,田島俊明,522.0,353.0,-816.0,635.0,218.0,524.0,,,1436.0,3.0
東京,7,11,スモーキーゴッド,萩原清　,-48.0,-215.0,-683.0,236.0,533.0,-487.0,,,-664.0,6.0
東京,7,12,アルヴィア,小西一男,-150.0,-552.0,-869.0,-210.0,-189.0,-859.0,,,-2829.0,9.0
東京,7,13,サツキスマイル,土田稔　,-1424.0,-780.0,-804.0,-1226.0,-1075.0,-2344.0,,,-7653.0,12.0
東京,8,1,ゴールドハンマー,村田一誠,-1667.0,-526.0,-3702.0,-2164.0,-3038.0,-2751.0,-1462.0,,-15310.0,14.0
東京,8,2,ロードフロイデ,小栗実　,-150.0,-683.0,141.0,422.0,336.0,-143.0,381.0,,304.0,7.0
東京,8,3,レミギノテソーロ,牧光二　,282.0,-542.0,911.0,919.0,473.0,737.0,,,2780.0,3.0
東京,8,4,レゼールドラペ,高柳瑞樹,-570.0,-1250.0,-836.0,-465.0,-440.0,-606.0,-94.0,,-4261.0,11.0
東京,8,5,マーゴットレーヴ,伊坂重信,-350.0,-2878.0,-1935.0,-905.0,-1715.0,-997.0,,,-8780.0,12.0
東京,8,6,キチロクキャップ,松永康利,-729.0,87.0,202.0,448.0,-542.0,-618.0,,,-1152.0,8.0
東京,8,7,タツブラック,的場均　,-2360.0,-2938.0,-2673.0,-1179.0,-3862.0,-3767.0,,,-16779.0,15.0
東京,8,8,ワイルデンウーリー,大久保龍,-363.0,-87.0,172.0,-381.0,-804.0,-254.0,-187.0,,-1904.0,9.0
東京,8,9,アイスブレイカー,伊坂重信,-350.0,-2878.0,-1935.0,-777.0,-1715.0,-997.0,-913.0,,-9565.0,13.0
東京,8,10,グランプリショット,加藤征弘,789.0,-362.0,40.0,-134.0,347.0,534.0,538.0,,1752.0,5.0
東京,8,11,ハーモニーソング,田島俊明,522.0,353.0,670.0,635.0,-107.0,524.0,,,2597.0,4.0
東京,8,12,ピコテンダー,上原佑紀,359.0,2171.0,729.0,247.0,1473.0,-275.0,,,4704.0,1.0
東京,8,13,リッキースタイル,水野貴広,-1217.0,192.0,1066.0,-7.0,-1754.0,-1472.0,-493.0,,-3685.0,10.0
東京,8,14,ユニヴェール,高木登　,1179.0,-546.0,959.0,265.0,-36.0,1218.0,38.0,,3077.0,2.0
東京,8,15,ファートム,金成貴史,-97.0,-169.0,1519.0,-996.0,175.0,19.0,454.0,,905.0,6.0
東京,9,1,デシマルサーガ,粕谷昌央,84.0,-79.0,741.0,-683.0,768.0,-1299.0,-1749.0,,-2217.0,7.0
東京,9,2,ブリエヴェール,小笠倫弘,-629.0,-128.0,-435.0,627.0,-159.0,-106.0,,,-830.0,5.0
東京,9,3,マイネルメサイア,水野貴広,-1217.0,-315.0,-121.0,152.0,14.0,-1472.0,284.0,,-2675.0,9.0
東京,9,4,プラチナドリーム,菊川正達,-1371.0,-30.0,143.0,-286.0,263.0,-1295.0,,,-2576.0,8.0
東京,9,5,サイード,角田晃一,284.0,-65.0,664.0,199.0,755.0,896.0,-59.0,,2674.0,2.0
東京,9,6,ジューンベロシティ,武英智　,327.0,-120.0,495.0,948.0,279.0,452.0,226.0,,2607.0,3.0
東京,9,7,エコロデュエル,岩戸孝樹,-923.0,-10.0,134.0,-192.0,145.0,-750.0,-274.0,,-1870.0,6.0
東京,9,8,ラエール,土田稔　,-1424.0,-158.0,-271.0,-1226.0,-331.0,-2344.0,-562.0,,-6316.0,10.0
東京,9,9,サンマルグレイト,佐藤吉勝,-1047.0,380.0,226.0,3499.0,127.0,158.0,,,3343.0,1.0
東京,9,10,インディゴブラック,奥村豊　,-342.0,134.0,210.0,188.0,347.0,33.0,769.0,,1339.0,4.0
東京,10,1,ハリウッドブルース,浜田多実,96.0,-36.0,1671.0,568.0,659.0,1033.0,-313.0,,3678.0,1.0
東京,10,2,ショウナンカブト,戸田博文,193.0,-457.0,-353.0,-1744.0,762.0,99.0,453.0,,-1047.0,6.0
東京,10,3,クールブロン,井上智史,,,,,,,,,,
東京,10,4,レッドダンルース,福永祐一,-69.0,612.0,683.0,348.0,204.0,27.0,,,1805.0,4.0
東京,10,5,トルショー,伊藤圭三,-147.0,1153.0,919.0,557.0,244.0,-71.0,-67.0,,2588.0,2.0
東京,10,6,スマートスピア,池江泰寿,-291.0,-776.0,-333.0,-70.0,-381.0,-259.0,904.0,,-1206.0,7.0
東京,10,7,バランスダンサー,久保田貴,1080.0,192.0,-72.0,37.0,470.0,778.0,-297.0,,2188.0,3.0
東京,10,8,サノノワンダー,栗田徹　,-971.0,-1311.0,-1703.0,-1931.0,-1913.0,-1202.0,,,-9031.0,10.0
東京,10,9,キングツェッペリン,牧田和弥,160.0,-224.0,-180.0,701.0,-992.0,1054.0,-911.0,,-392.0,5.0
東京,10,10,アイオリア,奥村武　,-68.0,-20.0,-818.0,-691.0,173.0,-349.0,-105.0,,-1878.0,8.0
東京,10,11,サイモンソーラン,勢司和浩,-1512.0,-547.0,-1354.0,-949.0,-716.0,-1396.0,-1213.0,,-7687.0,9.0
東京,10,12,ケイアイメキラ,秋山真一,,,,,,,,,,
東京,10,13,ヴォンフレ,村田一誠,-1667.0,-526.0,-3702.0,-2164.0,-3038.0,-2751.0,26.0,,-13822.0,11.0
東京,11,1,サトノエピック,国枝栄　,-78.0,-305.0,-611.0,289.0,-744.0,-821.0,-773.0,,-3043.0,9.0
東京,11,2,アピーリングルック,辻哲英　,1266.0,63.0,-129.0,-721.0,1065.0,1036.0,,,2580.0,6.0
東京,11,3,クールミラボー,寺島良　,209.0,-656.0,-711.0,-1579.0,-1606.0,-661.0,-722.0,,-5726.0,11.0
東京,11,4,フタイテンロック,佐藤吉勝,-1047.0,299.0,753.0,3499.0,-691.0,158.0,,,2971.0,5.0
東京,11,5,リアレスト,尾関知人,-853.0,111.0,-763.0,129.0,-42.0,-1592.0,-429.0,,-3439.0,10.0
東京,11,6,サンストックトン,堀内岳志,1518.0,-290.0,-2150.0,-2081.0,-1745.0,303.0,-1736.0,,-6181.0,12.0
東京,11,7,アムールドパリ,稲垣幸雄,696.0,-135.0,1550.0,271.0,606.0,940.0,451.0,,4379.0,1.0
東京,11,8,リチュアル,田中克典,-10.0,-248.0,1729.0,-308.0,2205.0,340.0,,,3708.0,2.0
東京,11,9,ブレイクフォース,中舘英二,-493.0,-36.0,607.0,454.0,-137.0,-534.0,-419.0,,-558.0,7.0
東京,11,10,ピュアキアン,竹内正洋,1112.0,-476.0,1159.0,496.0,-377.0,1345.0,,,3259.0,4.0
東京,11,11,カゼノランナー,松永幹夫,-20.0,291.0,1549.0,-211.0,1121.0,346.0,397.0,,3473.0,3.0
東京,11,12,ゼットリアン,吉田直弘,350.0,64.0,522.0,-1231.0,-405.0,-152.0,,,-852.0,8.0
東京,12,1,バトルハーデン,矢作芳人,162.0,287.0,-340.0,-295.0,-356.0,-191.0,-616.0,,-1349.0,13.0
東京,12,2,レディネス,昆貢　　,-114.0,-805.0,-284.0,-351.0,57.0,-103.0,414.0,,-1186.0,12.0
東京,12,3,イケイケドンドン,松山将樹,-363.0,-972.0,-752.0,-307.0,425.0,900.0,687.0,,-382.0,11.0
東京,12,4,サウンドウォリアー,高橋康之,95.0,202.0,910.0,934.0,-991.0,375.0,-626.0,,899.0,9.0
東京,12,5,ジョイフルニュース,大竹正博,148.0,-2149.0,-659.0,-299.0,-453.0,-152.0,-384.0,,-3948.0,17.0
東京,12,6,コスモフロイデ,天間昭一,-519.0,-676.0,-462.0,-449.0,-484.0,-1799.0,-417.0,,-4806.0,18.0
東京,12,7,スパークリシャール,小島茂之,501.0,689.0,1943.0,181.0,896.0,1402.0,-390.0,,5222.0,3.0
東京,12,8,ワンダイレクト,藤岡健一,599.0,496.0,-156.0,-1222.0,117.0,561.0,,,395.0,10.0
東京,12,9,ニューステソーロ,高木登　,1179.0,-546.0,528.0,265.0,1330.0,1218.0,73.0,,4047.0,5.0
東京,12,10,グローリーリンク,吉岡辰弥,50.0,970.0,316.0,1209.0,469.0,421.0,73.0,,3508.0,6.0
東京,12,11,トラマンダーレ,鹿戸雄一,375.0,328.0,1756.0,274.0,596.0,1506.0,-116.0,,4719.0,4.0
東京,12,12,ショウナンラピダス,国枝栄　,-78.0,-328.0,-1192.0,289.0,-744.0,-821.0,-773.0,,-3647.0,16.0
東京,12,13,マルチャン,武市康男,66.0,-316.0,47.0,-522.0,-511.0,-241.0,,,-1477.0,14.0
東京,12,14,テリオスララ,田島俊明,522.0,353.0,-816.0,635.0,218.0,524.0,326.0,,1762.0,8.0
東京,12,15,エバーハピネス,久保田貴,1080.0,192.0,330.0,162.0,-388.0,778.0,,,2154.0,7.0
東京,12,16,ニシノティアモ,上原佑紀,359.0,2171.0,1702.0,1594.0,534.0,-275.0,1910.0,,7995.0,1.0
東京,12,17,ブランデーロック,青木孝文,-805.0,716.0,525.0,68.0,147.0,-1567.0,-646.0,,-1562.0,15.0
東京,12,18,ディープリッチ,小島茂之,501.0,689.0,1943.0,240.0,896.0,1402.0,-390.0,,5281.0,2.0
京都,1,1,アロハマウロア,藤野健太,597.0,-1027.0,-1080.0,-459.0,-1019.0,-509.0,,-1323.0,-4820.0,7.0
京都,1,2,サリー,前川恭子,,,,,,,,,,
京都,1,3,パドゼフィール,新谷功一,-698.0,-469.0,-524.0,-624.0,-353.0,-493.0,,-85.0,-3246.0,6.0
京都,1,4,ベルフィーノ,宮本博　,551.0,2229.0,1351.0,690.0,-251.0,1846.0,,319.0,6735.0,1.0
京都,1,5,グリッタードール,大橋勇樹,-2052.0,684.0,226.0,52.0,-747.0,1128.0,-580.0,214.0,-1075.0,4.0
京都,1,6,シュネードリーム,緒方努　,-3603.0,-1134.0,-1330.0,-1819.0,-827.0,-1582.0,,-71.0,-10366.0,9.0
京都,1,7,ナムラティアラ,牧田和弥,-1868.0,-825.0,-180.0,-136.0,-992.0,-2502.0,,-697.0,-7200.0,8.0
京都,1,8,アーガイルショア,安田翔伍,-669.0,283.0,44.0,70.0,413.0,442.0,-271.0,39.0,351.0,2.0
京都,1,9,ベラジオリン,小椋研介,-3464.0,-2652.0,-1498.0,-1003.0,-2200.0,-5043.0,,195.0,-15665.0,10.0
京都,1,10,スイーヴル,小椋研介,-3464.0,-2652.0,-1498.0,-1003.0,-2200.0,-5043.0,,195.0,-15665.0,10.0
京都,1,11,フィアーブル,長谷川浩,-196.0,-543.0,-1062.0,556.0,934.0,425.0,-22.0,70.0,162.0,3.0
京都,1,12,サンタクローチェ,西村真幸,829.0,-253.0,-1361.0,203.0,-318.0,-884.0,-242.0,-85.0,-2111.0,5.0
京都,2,1,サーディンラン,武英智　,1113.0,-226.0,793.0,236.0,348.0,301.0,,,2565.0,2.0
京都,2,2,ダンツウルス,谷潔　　,1177.0,-381.0,-633.0,925.0,-55.0,804.0,,,1837.0,4.0
京都,2,3,コマチチャン,小椋研介,-3464.0,-2652.0,-3643.0,-1003.0,-2678.0,-5043.0,,,-18483.0,6.0
京都,2,4,パンパネイラ,上村洋行,853.0,-105.0,1583.0,-215.0,2047.0,1241.0,,,5404.0,1.0
京都,2,5,ボンボンベイビー,矢作芳人,332.0,140.0,-340.0,467.0,-356.0,818.0,104.0,,1165.0,5.0
京都,2,6,クールドリオン,庄野靖志,1229.0,-417.0,453.0,492.0,205.0,277.0,,,2239.0,3.0
京都,3,1,テーオーミリカン,宮徹　　,-681.0,252.0,-269.0,-569.0,496.0,-151.0,,324.0,-598.0,11.0
京都,3,2,ダディーズアイル,千田輝彦,2554.0,1269.0,1742.0,627.0,2724.0,2595.0,194.0,294.0,11999.0,1.0
京都,3,3,タイセイレグノ,浜田多実,1805.0,-36.0,1671.0,745.0,659.0,-228.0,,-53.0,4563.0,5.0
京都,3,4,トゥロン,佐々木晶,-1537.0,312.0,440.0,752.0,1246.0,494.0,283.0,516.0,2506.0,6.0
京都,3,5,ペイドラロワール,清水久詞,-950.0,-771.0,-1429.0,-1261.0,-548.0,141.0,-104.0,-454.0,-5376.0,12.0
京都,3,6,エフエイト,北出成人,1035.0,844.0,1097.0,739.0,2726.0,1806.0,101.0,956.0,9304.0,3.0
京都,3,7,ケイエイト,羽月友彦,1052.0,300.0,-40.0,-502.0,-476.0,-28.0,,-304.0,2.0,8.0
京都,3,8,ラフォン,松下武士,110.0,324.0,-172.0,-545.0,443.0,-1022.0,821.0,-263.0,-304.0,10.0
京都,3,9,カフェロワイヤル,小林真也,1420.0,1317.0,1467.0,368.0,730.0,878.0,,308.0,6488.0,4.0
京都,3,10,ベレニーチェ,武英智　,1113.0,323.0,86.0,177.0,710.0,301.0,106.0,-327.0,2489.0,7.0
京都,3,11,メイショウゴールド,荒川義之,2534.0,1847.0,2613.0,2407.0,1086.0,270.0,887.0,-270.0,11374.0,2.0
京都,3,12,タイセイディアマン,大橋勇樹,-2052.0,-336.0,226.0,1673.0,-747.0,1128.0,-357.0,214.0,-251.0,9.0
京都,4,1,ニホンピロエール,安達昭夫,-3.0,211.0,-1036.0,-635.0,-671.0,-811.0,,,-2945.0,15.0
京都,4,2,ティンクルバレット,池添学　,1226.0,-27.0,227.0,11.0,876.0,1616.0,,,3929.0,6.0
京都,4,3,チャナッカレ,佐々木晶,-1537.0,20.0,647.0,221.0,1246.0,494.0,,,1091.0,9.0
京都,4,4,メイショウトウコウ,石橋守　,1220.0,-31.0,-173.0,-172.0,389.0,-1240.0,,,-7.0,11.0
京都,4,5,エナジーアユ,荒川義之,2534.0,867.0,-710.0,-803.0,1086.0,270.0,,,3244.0,8.0
京都,4,6,アゲンストオッズ,大久保龍,468.0,331.0,-876.0,-307.0,-804.0,-330.0,,,-1518.0,12.0
京都,4,7,レインボーステート,茶木太樹,-624.0,80.0,-1437.0,116.0,-275.0,-693.0,,,-2833.0,14.0
京都,4,8,ロードヴェルテクス,奥村豊　,2017.0,772.0,992.0,979.0,882.0,1608.0,,,7250.0,1.0
京都,4,9,ヤマトフォース,安達昭夫,-3.0,211.0,-1036.0,-635.0,-671.0,-811.0,,,-2945.0,15.0
京都,4,10,ラッキーヴォーグ,牧田和弥,-1868.0,31.0,-800.0,-136.0,-992.0,-2502.0,,,-6267.0,17.0
京都,4,11,ベアコルム,小栗実　,497.0,-444.0,1228.0,712.0,336.0,1727.0,,,4056.0,4.0
京都,4,12,プラヤデルカルメン,杉山晴紀,863.0,189.0,1277.0,776.0,1065.0,1196.0,,,5366.0,2.0
京都,4,13,シティプロスパー,小栗実　,497.0,-444.0,1228.0,712.0,336.0,1727.0,,,4056.0,4.0
京都,4,14,ナムラロダン,長谷川浩,-196.0,357.0,1557.0,556.0,934.0,425.0,,,3633.0,7.0
京都,4,15,ミルトベスト,中村直也,-33.0,-430.0,-417.0,214.0,-1556.0,-502.0,,,-2724.0,13.0
京都,4,16,フリーダムスタイル,森田直行,1305.0,353.0,-18.0,-35.0,1488.0,1187.0,,,4280.0,3.0
京都,4,17,イズントイット,岡田稲男,692.0,136.0,-230.0,-516.0,286.0,-138.0,,,230.0,10.0
京都,5,1,パウンドフォーワン,田中克典,-359.0,-255.0,814.0,210.0,2205.0,2288.0,,,4903.0,2.0
京都,5,2,マーゴットバディ,石坂公一,1583.0,999.0,636.0,879.0,1327.0,810.0,,,6234.0,1.0
京都,5,3,インフィオラータ,須貝尚介,-1940.0,218.0,360.0,321.0,104.0,-31.0,,,-968.0,10.0
京都,5,4,ヴァロンブローサ,池添学　,1226.0,-27.0,227.0,11.0,255.0,1616.0,,,3308.0,6.0
京都,5,5,タガノアルトゥーラ,長谷川浩,-196.0,357.0,1557.0,556.0,-590.0,425.0,,,2109.0,8.0
京都,5,6,マジョレルブルー,友道康夫,-1555.0,15.0,430.0,170.0,-89.0,-794.0,,,-1823.0,11.0
京都,5,7,マジックファイヤー,辻野泰之,-371.0,404.0,1018.0,-173.0,424.0,890.0,,,2192.0,7.0
京都,5,8,ゴールデンドラゴン,宮本博　,551.0,-290.0,370.0,690.0,1341.0,1846.0,,,4508.0,3.0
京都,5,9,トラカイキャッスル,西村真幸,829.0,-351.0,-134.0,203.0,-578.0,-884.0,,,-915.0,9.0
京都,5,10,ダンツカレン,四位洋文,761.0,85.0,988.0,196.0,647.0,1104.0,,,3781.0,4.0
京都,5,11,リン,四位洋文,761.0,85.0,988.0,196.0,647.0,1104.0,,,3781.0,4.0
京都,6,1,ギュルヴィ,大久保龍,468.0,-87.0,172.0,-381.0,-163.0,-330.0,-187.0,,-508.0,6.0
京都,6,2,モズバンディット,中尾秀正,-155.0,942.0,603.0,-757.0,153.0,1064.0,,,1850.0,4.0
京都,6,3,メイショウマジック,四位洋文,761.0,944.0,466.0,314.0,647.0,1104.0,209.0,,4445.0,3.0
京都,6,4,キタノサワヤカ,吉田直弘,357.0,-68.0,522.0,67.0,-405.0,120.0,398.0,,991.0,5.0
京都,6,5,レッドボブ,田中克典,-359.0,966.0,1729.0,2106.0,2205.0,2288.0,,,8935.0,1.0
京都,6,6,リュクスドレフォン,平田修　,-1938.0,-889.0,-751.0,-2208.0,-106.0,-1569.0,-1259.0,,-8720.0,11.0
京都,6,7,マテンロウノカゼ,昆貢　　,-2369.0,-805.0,-709.0,-149.0,57.0,-818.0,,,-4793.0,8.0
京都,6,8,サルタール,小崎憲　,-2258.0,-899.0,-313.0,-6.0,793.0,-2548.0,,,-5231.0,9.0
京都,6,9,ミッションルース,平田修　,-1938.0,-889.0,-751.0,316.0,-106.0,-1569.0,-295.0,,-5232.0,10.0
京都,6,10,ジーティーアメリカ,吉岡辰弥,1121.0,970.0,573.0,1209.0,469.0,544.0,73.0,,4959.0,2.0
京都,6,11,ユキノクラウン,長谷川浩,-196.0,242.0,-1062.0,-231.0,-590.0,425.0,-22.0,,-1434.0,7.0
京都,6,12,スティルザワン,前川恭子,,,,,,,,,,
京都,7,1,ガウラスパーク,高柳大輔,1571.0,747.0,934.0,-514.0,1307.0,1150.0,-128.0,,5067.0,2.0
京都,7,2,バッハアルプゼー,橋口慎介,-1302.0,20.0,-110.0,-202.0,-1061.0,-489.0,,,-3144.0,10.0
京都,7,3,ワールドシリーズ,秋山真一,,,,,,,,,,
京都,7,4,マキシマムレーヴ,武英智　,1113.0,323.0,86.0,38.0,710.0,301.0,,,2571.0,6.0
京都,7,5,ガンマジーティーピ,渡辺薫彦,-507.0,860.0,-690.0,-250.0,-444.0,660.0,195.0,,-176.0,9.0
京都,7,6,ミトノキャット,前川恭子,,,,,,,,,,
京都,7,7,リーサムギニー,矢作芳人,332.0,287.0,1034.0,-191.0,1247.0,818.0,,,3527.0,3.0
京都,7,8,ララアヴリル,斉藤崇史,206.0,-713.0,637.0,74.0,188.0,-371.0,,,21.0,7.0
京都,7,9,イリフィ,高野友和,1460.0,-122.0,298.0,147.0,669.0,1035.0,,,3487.0,4.0
京都,7,10,ペッパーミル,加藤士津,-784.0,348.0,637.0,506.0,-286.0,-541.0,,,-120.0,8.0
京都,7,11,プルミエールパス,河嶋宏樹,4324.0,1815.0,4272.0,1012.0,2091.0,5288.0,285.0,,19087.0,1.0
京都,7,12,ジャスパーソレイユ,森秀行　,-1561.0,1070.0,1009.0,-168.0,1615.0,848.0,,,2813.0,5.0
京都,8,1,メイショウカイト,荒川義之,2534.0,1847.0,-710.0,1134.0,1086.0,270.0,887.0,,7048.0,3.0
京都,8,2,フェアリーライク,笹田和秀,-840.0,455.0,60.0,-1047.0,-2533.0,-1009.0,352.0,,-4562.0,10.0
京都,8,3,ドンアチェカ,千田輝彦,2554.0,1269.0,2567.0,588.0,2724.0,2595.0,,,12297.0,2.0
京都,8,4,ミニトランザット,杉山佳明,2270.0,-108.0,29.0,529.0,1364.0,1384.0,,,5468.0,5.0
