場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
東京,7,6,プリンセスロロ,吉田豊　,102.0,103.0,94.0,97.0,101.0,,99.4,8.0
東京,7,7,パストラーレ,津村明秀,101.0,95.0,104.0,96.0,105.0,,100.2,4.0
東京,7,8,パーセルペーパー,柴田大知,85.0,90.0,92.0,98.0,88.0,,90.6,12.0
東京,7,9,クライスレリアーナ,戸崎圭太,96.0,98.0,100.0,99.0,97.0,,98.0,11.0
東京,7,10,フェンスブレイカー,三浦皇成,104.0,98.0,99.0,102.0,99.0,,100.4,3.0
東京,7,11,スモーキーゴッド,大野拓弥,95.0,98.0,107.0,102.0,98.0,,100.0,5.0
東京,7,12,アルヴィア,木幡巧也,101.0,91.0,97.0,101.0,101.0,,98.2,10.0
東京,7,13,サツキスマイル,菅原隆一,68.0,47.0,54.0,47.0,96.0,,62.4,13.0
東京,8,1,ゴールドハンマー,横山典弘,103.0,94.0,106.0,97.0,108.0,,101.6,3.0
東京,8,2,ロードフロイデ,横山和生,97.0,102.0,103.0,100.0,95.0,,99.4,9.0
東京,8,3,レミギノテソーロ,木幡巧也,101.0,91.0,101.0,100.0,101.0,,98.8,10.0
東京,8,4,レゼールドラペ,大野拓弥,95.0,98.0,95.0,102.0,98.0,,97.6,11.0
東京,8,5,マーゴットレーヴ,丸田恭介,98.0,103.0,108.0,103.0,102.0,,102.8,1.0
東京,8,6,キチロクキャップ,長浜鴻緒,89.0,99.0,98.0,96.0,95.0,,95.4,13.0
東京,8,7,タツブラック,佐藤翔馬,105.0,63.0,98.0,106.0,90.0,,92.4,15.0
東京,8,8,ワイルデンウーリー,三浦皇成,104.0,98.0,104.0,101.0,99.0,,101.2,7.0
東京,8,9,アイスブレイカー,内田博幸,98.0,90.0,96.0,99.0,94.0,,95.4,13.0
東京,8,10,グランプリショット,吉田豊　,102.0,103.0,101.0,99.0,101.0,,101.2,7.0
東京,8,11,ハーモニーソング,津村明秀,101.0,95.0,100.0,106.0,105.0,,101.4,5.0
東京,8,12,ピコテンダー,戸崎圭太,96.0,98.0,96.0,98.0,97.0,,97.0,12.0
東京,8,13,リッキースタイル,石橋脩　,90.0,104.0,107.0,105.0,101.0,,101.4,5.0
東京,8,14,ユニヴェール,菅原明良,103.0,97.0,102.0,104.0,102.0,,101.6,3.0
東京,8,15,ファートム,原優介　,106.0,108.0,102.0,96.0,100.0,,102.4,2.0
東京,9,1,デシマルサーガ,上野翔　,122.0,109.0,109.0,21.0,,,90.25,4.0
東京,9,2,ブリエヴェール,金子光希,30.0,114.0,114.0,,,,86.0,6.0
東京,9,3,マイネルメサイア,五十嵐雄,111.0,100.0,100.0,21.0,,,83.0,7.0
東京,9,4,プラチナドリーム,石神深一,61.0,88.0,88.0,226.0,,,115.75,1.0
東京,9,5,サイード,小牧加矢,92.0,98.0,98.0,,,,96.0,3.0
東京,9,6,ジューンベロシティ,高田潤　,171.0,21.0,98.0,98.0,21.0,,81.8,8.0
東京,9,7,エコロデュエル,草野太郎,138.0,97.0,97.0,21.0,,,88.25,5.0
東京,9,8,ラエール,小野寺祐,144.0,21.0,98.0,98.0,21.0,,76.4,9.0
東京,9,9,サンマルグレイト,大江原圭,61.0,90.0,90.0,21.0,,,65.5,10.0
東京,9,10,インディゴブラック,小坂忠士,65.0,121.0,121.0,85.0,,,98.0,2.0
東京,10,1,ハリウッドブルース,石橋脩　,90.0,104.0,107.0,105.0,101.0,,101.4,5.0
東京,10,2,ショウナンカブト,大野拓弥,95.0,98.0,95.0,102.0,98.0,,97.6,10.0
東京,10,3,クールブロン,内田博幸,98.0,90.0,96.0,99.0,94.0,,95.4,12.0
東京,10,4,レッドダンルース,菅原明良,103.0,97.0,102.0,104.0,102.0,,101.6,3.0
東京,10,5,トルショー,長浜鴻緒,89.0,99.0,98.0,96.0,95.0,,95.4,12.0
東京,10,6,スマートスピア,三浦皇成,104.0,98.0,104.0,101.0,99.0,,101.2,7.0
東京,10,7,バランスダンサー,木幡巧也,101.0,91.0,101.0,100.0,101.0,,98.8,9.0
東京,10,8,サノノワンダー,戸崎圭太,96.0,98.0,96.0,98.0,97.0,,97.0,11.0
東京,10,9,キングツェッペリン,津村明秀,101.0,95.0,100.0,106.0,105.0,,101.4,5.0
東京,10,10,アイオリア,横山和生,97.0,102.0,103.0,100.0,95.0,,99.4,8.0
東京,10,11,サイモンソーラン,原優介　,106.0,108.0,102.0,96.0,100.0,,102.4,2.0
東京,10,12,ケイアイメキラ,柴田善臣,108.0,90.0,112.0,102.0,105.0,,103.4,1.0
東京,10,13,ヴォンフレ,横山典弘,103.0,94.0,106.0,97.0,108.0,,101.6,3.0
東京,11,1,サトノエピック,原優介　,106.0,178.0,102.0,99.0,100.0,,117.0,1.0
東京,11,2,アピーリングルック,大野拓弥,95.0,107.0,95.0,102.0,98.0,,99.4,8.0
東京,11,3,クールミラボー,戸崎圭太,96.0,98.0,96.0,99.0,97.0,,97.2,10.0
東京,11,4,フタイテンロック,丸田恭介,98.0,110.0,108.0,105.0,102.0,,104.6,2.0
東京,11,5,リアレスト,石橋脩　,90.0,87.0,107.0,91.0,101.0,,95.2,11.0
東京,11,6,サンストックトン,松岡正海,93.0,121.0,88.0,98.0,91.0,,98.2,9.0
東京,11,7,アムールドパリ,木幡巧也,101.0,110.0,101.0,101.0,101.0,,102.8,3.0
東京,11,8,リチュアル,内田博幸,98.0,103.0,96.0,83.0,94.0,,94.8,12.0
東京,11,9,ブレイクフォース,菅原明良,103.0,108.0,102.0,98.0,102.0,,102.6,4.0
東京,11,10,ピュアキアン,吉田豊　,102.0,99.0,101.0,97.0,101.0,,100.0,7.0
東京,11,11,カゼノランナー,横山和生,97.0,113.0,103.0,104.0,95.0,,102.4,5.0
東京,11,12,ゼットリアン,三浦皇成,104.0,92.0,104.0,102.0,99.0,,100.2,6.0
東京,12,1,バトルハーデン,横山和生,97.0,102.0,102.0,104.0,95.0,,100.0,8.0
東京,12,2,レディネス,横山典弘,103.0,94.0,97.0,105.0,108.0,,101.4,3.0
東京,12,3,イケイケドンドン,柴田大知,85.0,90.0,92.0,98.0,88.0,,90.6,17.0
東京,12,4,サウンドウォリアー,木幡初也,79.0,96.0,98.0,90.0,86.0,,89.8,18.0
東京,12,5,ジョイフルニュース,佐々木大,87.0,104.0,103.0,98.0,99.0,,98.2,12.0
東京,12,6,コスモフロイデ,原田和真,106.0,157.0,115.0,83.0,125.0,,117.2,1.0
東京,12,7,スパークリシャール,吉田豊　,102.0,103.0,94.0,97.0,101.0,,99.4,10.0
東京,12,8,ワンダイレクト,松岡正海,93.0,88.0,108.0,98.0,91.0,,95.6,15.0
東京,12,9,ニューステソーロ,原優介　,106.0,108.0,91.0,99.0,100.0,,100.8,5.0
東京,12,10,グローリーリンク,内田博幸,98.0,90.0,90.0,83.0,94.0,,91.0,16.0
東京,12,11,トラマンダーレ,北村宏司,106.0,106.0,105.0,101.0,107.0,,105.0,2.0
東京,12,12,ショウナンラピダス,三浦皇成,104.0,98.0,99.0,102.0,99.0,,100.4,6.0
東京,12,13,マルチャン,丸田恭介,98.0,103.0,98.0,105.0,102.0,,101.2,4.0
東京,12,14,テリオスララ,戸崎圭太,96.0,98.0,100.0,99.0,97.0,,98.0,14.0
東京,12,15,エバーハピネス,木幡巧也,101.0,91.0,97.0,101.0,101.0,,98.2,12.0
東京,12,16,ニシノティアモ,津村明秀,101.0,95.0,104.0,96.0,105.0,,100.2,7.0
東京,12,17,ブランデーロック,長浜鴻緒,89.0,99.0,103.0,109.0,95.0,,99.0,11.0
東京,12,18,ディープリッチ,菅原明良,103.0,97.0,100.0,98.0,102.0,,100.0,8.0
京都,1,1,アロハマウロア,古川吉洋,94.0,103.0,94.0,105.0,101.0,89.0,97.667,9.0
京都,1,2,サリー,田口貫太,106.0,96.0,104.0,103.0,102.0,87.0,99.667,6.0
京都,1,3,パドゼフィール,田山旺佑,,,,,,,,
京都,1,4,ベルフィーノ,菱田裕二,111.0,101.0,107.0,103.0,104.0,99.0,104.167,3.0
京都,1,5,グリッタードール,和田竜二,110.0,100.0,95.0,95.0,99.0,88.0,97.833,8.0
京都,1,6,シュネードリーム,丹内祐次,114.0,102.0,100.0,98.0,104.0,97.0,102.5,4.0
京都,1,7,ナムラティアラ,高杉吏麒,108.0,109.0,116.0,109.0,105.0,106.0,108.833,1.0
京都,1,8,アーガイルショア,西村淳也,99.0,98.0,97.0,102.0,98.0,98.0,98.667,7.0
京都,1,9,ベラジオリン,吉村誠之,102.0,108.0,106.0,102.0,106.0,114.0,106.333,2.0
京都,1,10,スイーヴル,加藤祥太,75.0,97.0,95.0,87.0,91.0,113.0,93.0,10.0
京都,1,11,フィアーブル,松山弘平,98.0,99.0,102.0,99.0,98.0,105.0,100.167,5.0
京都,1,12,サンタクローチェ,城戸義政,78.0,89.0,109.0,78.0,81.0,109.0,90.667,11.0
京都,2,1,サーディンラン,松山弘平,98.0,99.0,95.0,99.0,98.0,,97.8,6.0
京都,2,2,ダンツウルス,田口貫太,106.0,96.0,99.0,99.0,102.0,,100.4,4.0
京都,2,3,コマチチャン,松若風馬,96.0,108.0,101.0,103.0,100.0,,101.6,2.0
京都,2,4,パンパネイラ,岩田康誠,102.0,92.0,96.0,102.0,100.0,,98.4,5.0
京都,2,5,ボンボンベイビー,岩田望来,97.0,101.0,106.0,98.0,103.0,,101.0,3.0
京都,2,6,クールドリオン,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,1.0
京都,3,1,テーオーミリカン,岩田康誠,102.0,97.0,99.0,93.0,100.0,100.0,98.5,9.0
京都,3,2,ダディーズアイル,岩田望来,97.0,101.0,98.0,107.0,103.0,95.0,100.167,5.0
京都,3,3,タイセイレグノ,高杉吏麒,108.0,106.0,116.0,109.0,105.0,106.0,108.333,1.0
京都,3,4,トゥロン,西村淳也,99.0,98.0,97.0,102.0,98.0,98.0,98.667,7.0
京都,3,5,ペイドラロワール,西塚洸二,84.0,98.0,104.0,102.0,90.0,114.0,98.667,7.0
京都,3,6,エフエイト,和田竜二,110.0,93.0,95.0,95.0,99.0,88.0,96.667,10.0
京都,3,7,ケイエイト,田山旺佑,,,,,,,,
京都,3,8,ラフォン,吉村誠之,102.0,101.0,106.0,102.0,106.0,114.0,105.167,2.0
京都,3,9,カフェロワイヤル,小崎綾也,61.0,116.0,101.0,96.0,91.0,89.0,92.333,11.0
京都,3,10,ベレニーチェ,高倉稜　,92.0,108.0,101.0,105.0,105.0,89.0,100.0,6.0
京都,3,11,メイショウゴールド,丹内祐次,114.0,108.0,100.0,98.0,104.0,97.0,103.5,3.0
京都,3,12,タイセイディアマン,田口貫太,106.0,112.0,104.0,103.0,102.0,87.0,102.333,4.0
京都,4,1,ニホンピロエール,田口貫太,106.0,86.0,99.0,103.0,102.0,,99.2,9.0
京都,4,2,ティンクルバレット,池添謙一,101.0,104.0,101.0,97.0,98.0,,100.2,8.0
京都,4,3,チャナッカレ,松若風馬,96.0,93.0,101.0,104.0,100.0,,98.8,11.0
京都,4,4,メイショウトウコウ,武豊　　,94.0,93.0,95.0,97.0,98.0,,95.4,16.0
京都,4,5,エナジーアユ,高杉吏麒,108.0,102.0,91.0,109.0,105.0,,103.0,3.0
京都,4,6,アゲンストオッズ,川田将雅,97.0,88.0,102.0,98.0,101.0,,97.2,13.0
京都,4,7,レインボーステート,松山弘平,98.0,96.0,95.0,99.0,98.0,,97.2,13.0
京都,4,8,ロードヴェルテクス,吉村誠之,102.0,97.0,99.0,102.0,106.0,,101.2,5.0
京都,4,9,ヤマトフォース,高倉稜　,92.0,90.0,103.0,105.0,105.0,,99.0,10.0
京都,4,10,ラッキーヴォーグ,岩田康誠,102.0,91.0,96.0,93.0,100.0,,96.4,15.0
京都,4,11,ベアコルム,田山旺佑,,,,,,,,
京都,4,12,プラヤデルカルメン,ルメール,100.0,97.0,100.0,97.0,96.0,,98.0,12.0
京都,4,13,シティプロスパー,丹内祐次,114.0,79.0,107.0,98.0,104.0,,100.4,7.0
京都,4,14,ナムラロダン,西村淳也,99.0,109.0,103.0,102.0,98.0,,102.2,4.0
京都,4,15,ミルトベスト,岩田望来,97.0,113.0,106.0,107.0,103.0,,105.2,1.0
京都,4,16,フリーダムスタイル,北村友一,96.0,100.0,102.0,100.0,105.0,,100.6,6.0
京都,4,17,イズントイット,菱田裕二,111.0,101.0,100.0,103.0,104.0,,103.8,2.0
京都,5,1,パウンドフォーワン,坂井瑠星,100.0,89.0,102.0,101.0,103.0,,99.0,7.0
京都,5,2,マーゴットバディ,西村淳也,99.0,109.0,103.0,100.0,98.0,,101.8,5.0
京都,5,3,インフィオラータ,岩田望来,97.0,113.0,106.0,98.0,103.0,,103.4,2.0
京都,5,4,ヴァロンブローサ,北村友一,96.0,100.0,102.0,102.0,105.0,,101.0,6.0
京都,5,5,タガノアルトゥーラ,吉村誠之,102.0,97.0,99.0,108.0,106.0,,102.4,3.0
京都,5,6,マジョレルブルー,川田将雅,97.0,88.0,102.0,105.0,101.0,,98.6,8.0
京都,5,7,マジックファイヤー,岩田康誠,102.0,91.0,96.0,102.0,100.0,,98.2,10.0
京都,5,8,ゴールデンドラゴン,松若風馬,96.0,93.0,101.0,103.0,100.0,,98.6,8.0
京都,5,9,トラカイキャッスル,丹内祐次,114.0,79.0,107.0,107.0,104.0,,102.2,4.0
京都,5,10,ダンツカレン,藤岡佑介,104.0,117.0,104.0,109.0,107.0,,108.2,1.0
京都,5,11,リン,松山弘平,98.0,96.0,95.0,99.0,98.0,,97.2,11.0
京都,6,1,ギュルヴィ,武豊　　,94.0,98.0,100.0,97.0,98.0,,97.4,11.0
京都,6,2,モズバンディット,高杉吏麒,108.0,106.0,116.0,105.0,105.0,,108.0,3.0
京都,6,3,メイショウマジック,古川吉洋,94.0,100.0,94.0,104.0,101.0,,98.6,10.0
京都,6,4,キタノサワヤカ,池添謙一,101.0,97.0,98.0,103.0,98.0,,99.4,8.0
京都,6,5,レッドボブ,ルメール,100.0,104.0,98.0,99.0,96.0,,99.4,8.0
京都,6,6,リュクスドレフォン,藤懸貴志,107.0,106.0,105.0,102.0,107.0,,105.4,4.0
京都,6,7,マテンロウノカゼ,太宰啓介,125.0,104.0,108.0,107.0,106.0,,110.0,1.0
京都,6,8,サルタール,小崎綾也,61.0,116.0,101.0,107.0,91.0,,95.2,12.0
京都,6,9,ミッションルース,田口貫太,106.0,112.0,104.0,99.0,102.0,,104.6,5.0
京都,6,10,ジーティーアメリカ,北村友一,96.0,101.0,100.0,102.0,105.0,,100.8,7.0
京都,6,11,ユキノクラウン,吉村誠之,102.0,101.0,106.0,108.0,106.0,,104.6,5.0
京都,6,12,スティルザワン,荻野琢真,126.0,103.0,104.0,101.0,112.0,,109.2,2.0
京都,7,1,ガウラスパーク,高杉吏麒,108.0,106.0,116.0,109.0,105.0,,108.8,1.0
京都,7,2,バッハアルプゼー,松山弘平,98.0,96.0,102.0,99.0,98.0,,98.6,9.0
京都,7,3,ワールドシリーズ,北村友一,96.0,101.0,100.0,100.0,105.0,,100.4,7.0
京都,7,4,マキシマムレーヴ,高倉稜　,92.0,108.0,101.0,105.0,105.0,,102.2,5.0
京都,7,5,ガンマジーティーピ,岩田望来,97.0,101.0,98.0,107.0,103.0,,101.2,6.0
京都,7,6,ミトノキャット,坂井瑠星,100.0,106.0,106.0,107.0,103.0,,104.4,3.0
京都,7,7,リーサムギニー,吉村誠之,102.0,101.0,106.0,102.0,106.0,,103.4,4.0
京都,7,8,ララアヴリル,団野大成,99.0,113.0,108.0,102.0,101.0,,104.6,2.0
京都,7,9,イリフィ,西村淳也,99.0,98.0,97.0,102.0,98.0,,98.8,8.0
京都,7,10,ペッパーミル,横山武史,73.0,93.0,92.0,95.0,98.0,,90.2,12.0
京都,7,11,プルミエールパス,小崎綾也,61.0,116.0,101.0,96.0,91.0,,93.0,11.0
京都,7,12,ジャスパーソレイユ,武豊　　,94.0,98.0,100.0,97.0,98.0,,97.4,10.0
京都,8,1,メイショウカイト,高杉吏麒,108.0,106.0,91.0,109.0,105.0,,103.8,3.0
京都,8,2,フェアリーライク,武豊　　,94.0,98.0,95.0,97.0,98.0,,96.4,8.0
京都,8,3,ドンアチェカ,菱田裕二,111.0,103.0,100.0,103.0,104.0,,104.2,2.0
京都,8,4,ミニトランザット,吉村誠之,102.0,101.0,99.0,102.0,106.0,,102.0,5.0
京都,8,5,ヴィスマール,西村淳也,99.0,98.0,103.0,102.0,98.0,,100.0,6.0
京都,8,6,エーデルサンライズ,小崎綾也,61.0,116.0,102.0,96.0,91.0,,93.2,9.0
京都,8,7,アンジョルラス,藤岡佑介,104.0,104.0,104.0,103.0,107.0,,104.4,1.0
京都,8,8,ロンドボス,横山武史,73.0,93.0,100.0,95.0,98.0,,91.8,10.0
京都,8,9,オトコギアンパン,松山弘平,98.0,96.0,95.0,99.0,98.0,,97.2,7.0
京都,8,10,サクラオーラ,酒井学　,109.0,103.0,99.0,103.0,104.0,,103.6,4.0
京都,9,1,ファニーバニー,横山武史,73.0,97.0,100.0,95.0,98.0,,92.6,6.0
京都,9,2,ダイヤモンドノット,川田将雅,97.0,103.0,102.0,98.0,101.0,,100.2,3.0
京都,9,3,ロードヴィゴラス,高杉吏麒,108.0,21.0,91.0,109.0,105.0,,86.8,7.0
京都,9,4,ナオミライトニング,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,1.0
京都,9,5,コラルリーフ,西村淳也,99.0,115.0,103.0,102.0,98.0,,103.4,2.0
京都,9,6,シルバーナイツ,団野大成,99.0,101.0,98.0,102.0,101.0,,100.2,3.0
京都,9,7,リリージョワ,ルメール,100.0,97.0,100.0,97.0,96.0,,98.0,5.0
京都,10,1,ヘンリー,吉村誠之,102.0,101.0,106.0,102.0,106.0,,103.4,7.0
京都,10,2,パルデンス,小崎綾也,61.0,116.0,101.0,96.0,91.0,,93.0,15.0
京都,10,3,タマモダイジョッキ,高杉吏麒,108.0,106.0,116.0,109.0,105.0,,108.8,2.0
京都,10,4,ノボリショウリュウ,武豊　　,94.0,98.0,100.0,97.0,98.0,,97.4,14.0
京都,10,5,プロミシングスター,団野大成,99.0,113.0,108.0,102.0,101.0,,104.6,4.0
京都,10,6,ライジン,池添謙一,101.0,97.0,98.0,97.0,98.0,,98.2,12.0
京都,10,7,ビルカール,丹内祐次,114.0,108.0,100.0,98.0,104.0,,104.8,3.0
京都,10,8,ワレハウミノコ,高倉稜　,92.0,108.0,101.0,105.0,105.0,,102.2,8.0
京都,10,9,セミマル,西村淳也,99.0,98.0,97.0,102.0,98.0,,98.8,11.0
京都,10,10,エストレヤデベレン,ルメール,100.0,104.0,98.0,97.0,96.0,,99.0,10.0
京都,10,11,テイエムランウェイ,鮫島良太,148.0,127.0,113.0,100.0,125.0,,122.6,1.0
京都,10,12,グランフォーブル,酒井学　,109.0,103.0,103.0,103.0,104.0,,104.4,5.0
京都,10,13,ダノンフィーゴ,川田将雅,97.0,107.0,101.0,98.0,101.0,,100.8,9.0
京都,10,14,イノセントキャット,横山武史,73.0,93.0,92.0,95.0,98.0,,90.2,16.0
京都,10,15,ジャーヴィス,坂井瑠星,100.0,106.0,106.0,107.0,103.0,,104.4,5.0
京都,10,16,レーウィン,岩田康誠,102.0,97.0,99.0,93.0,100.0,,98.2,12.0
京都,11,1,ダノンフェアレディ,坂井瑠星,100.0,104.0,102.0,101.0,103.0,,102.0,8.0
京都,11,2,ルージュソリテール,北村友一,96.0,90.0,102.0,102.0,105.0,,99.0,11.0
京都,11,3,ジョスラン,岩田望来,97.0,93.0,106.0,98.0,103.0,,99.4,10.0
京都,11,4,レーゼドラマ,藤岡佑介,104.0,101.0,104.0,109.0,107.0,,105.0,2.0
京都,11,5,ブラウンラチェット,池添謙一,101.0,78.0,101.0,103.0,98.0,,96.2,17.0
京都,11,6,ケリフレッドアスク,西塚洸二,84.0,113.0,101.0,103.0,90.0,,98.2,14.0
京都,11,7,クリノメイ,酒井学　,109.0,115.0,99.0,99.0,104.0,,105.2,1.0
京都,11,8,テレサ,松山弘平,98.0,103.0,95.0,99.0,98.0,,98.6,12.0
京都,11,9,マピュース,横山武史,73.0,106.0,100.0,97.0,98.0,,94.8,18.0
京都,11,10,エリカエクスプレス,武豊　　,94.0,100.0,95.0,97.0,98.0,,96.8,16.0
京都,11,11,エンブロイダリー,ルメール,100.0,98.0,100.0,99.0,96.0,,98.6,12.0
京都,11,12,ヴーレヴー,菱田裕二,111.0,103.0,100.0,102.0,104.0,,104.0,3.0
京都,11,13,セナスタイル,岩田康誠,102.0,120.0,96.0,102.0,100.0,,104.0,3.0
京都,11,14,ビップデイジー,西村淳也,99.0,120.0,103.0,100.0,98.0,,104.0,3.0
京都,11,15,インヴォーグ,団野大成,99.0,111.0,98.0,105.0,101.0,,102.8,7.0
京都,11,16,ランフォーヴァウ,小崎綾也,61.0,130.0,102.0,107.0,91.0,,98.2,14.0
京都,11,17,カムニャック,川田将雅,97.0,104.0,102.0,105.0,101.0,,101.8,9.0
京都,11,18,パラディレーヌ,丹内祐次,114.0,88.0,107.0,107.0,104.0,,104.0,3.0
京都,12,1,クリノフィガロ,岩田望来,97.0,101.0,98.0,98.0,103.0,,99.4,11.0
京都,12,2,プルナチャンドラ,酒井学　,109.0,103.0,103.0,99.0,104.0,,103.6,7.0
京都,12,3,ポッドフォルク,松山弘平,98.0,96.0,102.0,99.0,98.0,,98.6,12.0
京都,12,4,ストップヤーニング,高杉吏麒,108.0,106.0,116.0,105.0,105.0,,108.0,2.0
京都,12,5,メイショウマントル,高倉稜　,92.0,108.0,101.0,95.0,105.0,,100.2,10.0
京都,12,6,バッケンレコード,太宰啓介,125.0,104.0,108.0,107.0,106.0,,110.0,1.0
京都,12,7,タガノマルアフ,横山武史,73.0,93.0,92.0,97.0,98.0,,90.6,14.0
京都,12,8,アーロンイメル,藤懸貴志,107.0,106.0,105.0,102.0,107.0,,105.4,4.0
京都,12,9,テスティモーネ,古川吉洋,94.0,100.0,94.0,104.0,101.0,,98.6,12.0
京都,12,10,アリエスキング,田口貫太,106.0,112.0,104.0,99.0,102.0,,104.6,5.0
京都,12,11,インペリアルライン,丹内祐次,114.0,108.0,100.0,107.0,104.0,,106.6,3.0
京都,12,12,アンバードール,川田将雅,97.0,107.0,101.0,105.0,101.0,,102.2,8.0
京都,12,13,ヴォルスター,吉村誠之,102.0,101.0,106.0,108.0,106.0,,104.6,5.0
京都,12,14,トーレ,松若風馬,96.0,100.0,105.0,103.0,100.0,,100.8,9.0
