場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,10,ウインルナロッサ,インディチャンプ,-378.0,1391.0,448.0,,482.0,530.0,-161.0,-472.0,1840.0,6.0
中山,2,11,ニシノトマラナイ,ドレフォン,-848.0,1595.0,5315.0,2869.0,1879.0,3246.0,-740.0,1232.0,14548.0,2.0
中山,2,12,タロ,リーチザクラウン,213.0,-304.0,-312.0,28.0,-102.0,49.0,,185.0,-243.0,9.0
中山,2,13,マーゴットリック,ゴールドドリーム,-677.0,-1742.0,-1839.0,-984.0,534.0,-277.0,-1374.0,-2969.0,-9328.0,15.0
中山,2,14,バル,マテラスカイ,1302.0,-202.0,-432.0,,-551.0,580.0,586.0,-130.0,1153.0,7.0
中山,2,15,ミッキーサウザンド,ミッキーアイル,107.0,518.0,-209.0,770.0,194.0,982.0,1409.0,-16.0,3755.0,5.0
中山,3,1,ロジザボード,ドレフォン,-848.0,1595.0,5315.0,2869.0,2469.0,3246.0,,1232.0,15878.0,1.0
中山,3,2,ダイバーシティ,アメリカンペイトリオット,-532.0,-1521.0,-1683.0,-1602.0,-83.0,829.0,,-588.0,-5180.0,11.0
中山,3,3,マッシブショット,ヴァンゴッホ,-140.0,-1291.0,-483.0,,-2354.0,349.0,,291.0,-3628.0,10.0
中山,3,4,マリノステアハート,モーニン,-776.0,971.0,2334.0,1159.0,932.0,1887.0,,333.0,6840.0,2.0
中山,3,5,トラスティア,Authentic,-83.0,-762.0,-101.0,-513.0,70.0,86.0,-26.0,-51.0,-1380.0,8.0
中山,3,6,アイビーキラリ,タワーオブロンドン,913.0,448.0,-921.0,-1980.0,-1986.0,-1795.0,,-389.0,-5710.0,12.0
中山,3,7,バンダムソレール,ルーラーシップ,-93.0,638.0,-1150.0,-87.0,849.0,-959.0,,-1220.0,-2022.0,9.0
中山,3,8,アーデントアイ,Volatile,16.0,304.0,572.0,478.0,154.0,370.0,112.0,435.0,2441.0,5.0
中山,3,9,ジュンサク,パイロ,-203.0,509.0,1918.0,1768.0,250.0,1474.0,,948.0,6664.0,3.0
中山,3,10,ヤスエフジン,ミッキーアイル,107.0,518.0,-209.0,770.0,1555.0,982.0,,-16.0,3707.0,4.0
中山,3,11,モロノラピド,アメリカンペイトリオット,-532.0,-1521.0,-1683.0,-1602.0,-83.0,829.0,-1117.0,-588.0,-6297.0,13.0
中山,3,12,タイセイブルーム,マテラスカイ,1302.0,-202.0,-432.0,,108.0,580.0,69.0,-130.0,1295.0,6.0
中山,3,13,グラスリッキー,コパノリッキー,-294.0,-233.0,-2216.0,-933.0,-1211.0,-1164.0,,-1100.0,-7151.0,14.0
中山,3,14,エコロボルト,Practical Joke,85.0,-236.0,-234.0,99.0,-372.0,99.0,583.0,-167.0,-143.0,7.0
中山,4,1,ストラクチャー,リアルスティール,339.0,1582.0,,-2289.0,-650.0,1651.0,-1695.0,,-1062.0,9.0
中山,4,2,チャイボーグ,シャンハイボビー,-1380.0,-379.0,,-3796.0,-268.0,-1849.0,-1542.0,,-9214.0,14.0
中山,4,3,テンカオーライ,マインドユアビスケッツ,-1252.0,1338.0,,-1427.0,151.0,-1281.0,-59.0,,-2530.0,11.0
中山,4,4,バラジ,ヴァンセンヌ,706.0,-254.0,,403.0,301.0,143.0,,,1299.0,4.0
中山,4,5,グランナヴィール,ゴールドシップ,-895.0,-923.0,,-774.0,298.0,-1154.0,,,-3448.0,12.0
中山,4,6,ヒノタマボーイ,ヴィクトワールピサ,-33.0,-87.0,,-86.0,203.0,-505.0,42.0,,-466.0,6.0
中山,4,7,ブライトマン,キズナ,139.0,2090.0,,947.0,1967.0,1509.0,3684.0,,10336.0,1.0
中山,4,8,カイコウ,スクリーンヒーロー,675.0,497.0,,-202.0,366.0,1333.0,1171.0,,3840.0,3.0
中山,4,9,ブラックバラード,ダノンバラード,-2889.0,-367.0,,-394.0,-5.0,-594.0,66.0,,-4183.0,13.0
中山,4,10,マオノアラシ,ゴールドアクター,-36.0,1006.0,,-134.0,304.0,1999.0,1011.0,,4150.0,2.0
中山,4,11,コスモアミマネラ,Study of Man,-83.0,-25.0,,,175.0,-262.0,177.0,,-18.0,5.0
中山,4,12,サトミノマロン,ディープブリランテ,763.0,-524.0,,-880.0,136.0,-46.0,-286.0,,-837.0,8.0
中山,4,13,ソルトチューダ,ルーラーシップ,-93.0,638.0,,-662.0,363.0,-959.0,-744.0,,-1457.0,10.0
中山,4,14,カルマンフィルター,スワーヴリチャード,-312.0,1545.0,,,226.0,-2071.0,,,-612.0,7.0
中山,5,1,フォンドルレール,ルヴァンスレーヴ,2709.0,-185.0,1921.0,8529.0,7661.0,8101.0,3010.0,,31746.0,1.0
中山,5,2,デルマタカチホ,シスキン,-110.0,2384.0,305.0,-614.0,1376.0,1565.0,258.0,,5164.0,7.0
中山,5,3,ビップヴォルフ,シルバーステート,2039.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,,6345.0,6.0
中山,5,4,ノーブルジャッカル,サトノダイヤモンド,485.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,-1294.0,,-5516.0,16.0
中山,5,5,ミサダメキメル,アメリカンペイトリオット,-532.0,-1521.0,867.0,-1602.0,-622.0,829.0,,,-2581.0,12.0
中山,5,6,ネオアンボウ,デクラレーションオブウォー,676.0,-138.0,1254.0,750.0,-1096.0,1075.0,-1325.0,,1196.0,8.0
中山,5,7,マランドロ,ダノンキングリー,277.0,113.0,-130.0,,-118.0,235.0,-103.0,,274.0,9.0
中山,5,8,ティラーノ,ゴールドシップ,-895.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,,-4545.0,15.0
中山,5,9,ハチマン,アルアイン,457.0,-1478.0,-138.0,-2430.0,-2008.0,-660.0,-1144.0,,-7401.0,18.0
中山,5,10,レッドリアライズ,ジャスタウェイ,-563.0,-87.0,-817.0,-306.0,-1397.0,-309.0,,,-3479.0,13.0
中山,5,11,フキョウワオン,リアルスティール,339.0,1582.0,1603.0,3343.0,1692.0,1651.0,-1695.0,,8515.0,5.0
中山,5,12,イノリ,キセキ,-1244.0,-1760.0,-1676.0,,-1128.0,-1695.0,351.0,,-7152.0,17.0
中山,5,13,ハリウッドグラム,キズナ,139.0,2090.0,2619.0,1369.0,2590.0,1509.0,3684.0,,14000.0,2.0
中山,5,14,アメリカンジゴロ,キズナ,139.0,2090.0,2619.0,1369.0,2590.0,1509.0,3684.0,,14000.0,2.0
中山,5,15,ディアアズール,ダノンキングリー,277.0,113.0,-130.0,,-118.0,235.0,-103.0,,274.0,9.0
中山,5,16,パーフェクトスノー,サンダースノー,1914.0,3456.0,-664.0,3139.0,820.0,2869.0,-438.0,,11096.0,4.0
中山,5,17,ダーリンダーリン,ダノンキングリー,277.0,113.0,-130.0,,-118.0,235.0,-103.0,,274.0,9.0
中山,5,18,ラスターヴァース,サトノダイヤモンド,485.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,,,-4222.0,14.0
中山,6,1,タイセツナヒ,ホッコータルマエ,1170.0,-621.0,1620.0,1329.0,1511.0,-5.0,,1764.0,6768.0,4.0
中山,6,2,ベルウッドピース,マジェスティックウォリアー,-324.0,1761.0,396.0,258.0,49.0,339.0,,1599.0,4078.0,5.0
中山,6,3,マイネルミストラル,ルヴァンスレーヴ,2709.0,5699.0,9332.0,8529.0,7661.0,8101.0,3010.0,3715.0,48756.0,1.0
中山,6,4,ランニングビーチ,ルヴァンスレーヴ,2709.0,5699.0,9332.0,8529.0,7661.0,8101.0,,3715.0,45746.0,2.0
中山,6,5,ストロングエース,ヤマカツエース,136.0,-246.0,-260.0,-205.0,-260.0,-417.0,,-217.0,-1469.0,9.0
中山,6,6,システマソラー,ルヴァンスレーヴ,2709.0,5699.0,9332.0,8529.0,7661.0,8101.0,,3715.0,45746.0,2.0
中山,6,7,プレイメイカー,ベンバトル,238.0,45.0,-383.0,,727.0,130.0,,617.0,1374.0,7.0
中山,6,8,サイモフェーン,クリソベリル,669.0,-59.0,-541.0,,574.0,299.0,,-256.0,686.0,8.0
中山,6,9,ゴールドブレイズ,ゴールドドリーム,-677.0,-231.0,-1839.0,-984.0,534.0,-277.0,,-2969.0,-6443.0,11.0
中山,6,10,エコロガノン,マジェスティックウォリアー,-324.0,1761.0,396.0,258.0,49.0,339.0,,1599.0,4078.0,5.0
中山,6,11,テルケンレンスキー,サトノダイヤモンド,485.0,-483.0,973.0,-2260.0,-488.0,-1050.0,-1294.0,79.0,-4038.0,10.0
中山,7,1,ガラク,ディーマジェスティ,612.0,-79.0,-410.0,-139.0,560.0,984.0,65.0,,1593.0,5.0
中山,7,2,アッシュバーグ,サトノダイヤモンド,485.0,-483.0,-2004.0,2852.0,302.0,-1050.0,-1294.0,,-1192.0,8.0
中山,7,3,ドルビナ,ミッキーグローリー,-447.0,-32.0,44.0,476.0,619.0,-666.0,,,-6.0,6.0
中山,7,4,イージーブリージー,トーセンラー,312.0,55.0,1011.0,-209.0,587.0,835.0,,,2591.0,4.0
中山,7,5,ルナルーチェット,ブリックスアンドモルタル,-392.0,-271.0,-744.0,-2453.0,-1603.0,-2201.0,1568.0,,-6096.0,11.0
中山,7,6,ポッドロルフ,モズアスコット,1264.0,-700.0,3755.0,,3566.0,1792.0,,,9677.0,1.0
中山,7,7,ライングッドマン,シャンハイボビー,-1380.0,-3230.0,-1399.0,-3796.0,-925.0,-1849.0,-198.0,,-12777.0,13.0
中山,7,8,ブラックジェダイト,キタサンブラック,27.0,1656.0,958.0,654.0,1069.0,1362.0,,,5726.0,3.0
中山,7,9,ゴールドシーン,エピファネイア,-1564.0,-7059.0,-3133.0,-4519.0,-2550.0,-4432.0,,,-23257.0,15.0
中山,7,10,ユーティジャーニー,ヤングマンパワー,-27.0,-87.0,318.0,-454.0,25.0,48.0,,,-177.0,7.0
中山,7,11,トレヴィ,スワーヴリチャード,-312.0,-1066.0,-1872.0,536.0,-2309.0,-2071.0,,,-7094.0,12.0
中山,7,12,ゴーゴータカシ,モーリス,-2090.0,-2563.0,-1842.0,-1526.0,-2479.0,-4301.0,,,-14801.0,14.0
中山,7,13,アトリウムチャペル,ドレフォン,-848.0,3237.0,-679.0,-526.0,2469.0,3246.0,-740.0,,6159.0,2.0
中山,7,14,コンヴァージョン,Caravaggio,14.0,-234.0,-528.0,,-264.0,-318.0,-455.0,,-1785.0,9.0
中山,7,15,メイリー,タワーオブロンドン,913.0,-383.0,-1035.0,,-1986.0,-1795.0,,,-4286.0,10.0
中山,8,1,ウインシャーガス,キズナ,139.0,530.0,2619.0,622.0,2590.0,1509.0,,,8009.0,1.0
中山,8,2,コスモアバンサ,リオンディーズ,659.0,61.0,-1403.0,-1511.0,-343.0,999.0,,,-1538.0,6.0
中山,8,3,クインズスピカ,ルーラーシップ,-93.0,-2528.0,-1112.0,-1793.0,-4162.0,-959.0,-744.0,,-11391.0,10.0
中山,8,4,ヤマニンガラッシア,ディープインパクト,290.0,-375.0,85.0,-285.0,-147.0,-324.0,-331.0,,-1087.0,4.0
中山,8,5,ミーントゥビー,リアルインパクト,-280.0,-646.0,29.0,-1334.0,-562.0,-248.0,,,-3041.0,8.0
中山,8,6,マイネルフーガ,ダノンバラード,-2889.0,-97.0,224.0,-420.0,608.0,-594.0,205.0,,-2963.0,7.0
中山,8,7,グランカンタンテ,リアルスティール,339.0,331.0,1603.0,-2289.0,1692.0,1651.0,,,3327.0,2.0
中山,8,8,ロードマンハイム,ロードカナロア,-602.0,198.0,-704.0,1005.0,-1488.0,-1931.0,,,-3522.0,9.0
中山,8,9,クラッシファイド,リアルスティール,339.0,331.0,1603.0,-2289.0,1692.0,1651.0,,,3327.0,2.0
中山,8,10,ソルトブリーズ,アドマイヤムーン,23.0,-572.0,-264.0,240.0,-278.0,-677.0,,,-1528.0,5.0
中山,9,1,オーシンハーフ,シニスターミニスター,303.0,2445.0,6646.0,-465.0,171.0,5699.0,,1639.0,16438.0,3.0
中山,9,2,コーリンカルベラ,サトノアラジン,-433.0,67.0,-1132.0,-624.0,-277.0,-1019.0,1081.0,-815.0,-3152.0,10.0
中山,9,3,シゲルカミカゼ,ドレフォン,-848.0,3237.0,5315.0,-526.0,-331.0,3246.0,-740.0,1232.0,10585.0,4.0
中山,9,4,ロンパイア,レッドファルクス,782.0,117.0,1550.0,-221.0,-99.0,164.0,1635.0,229.0,4157.0,6.0
中山,9,5,イプシロンナンバー,カリフォルニアクローム,-280.0,1410.0,1351.0,908.0,-394.0,2271.0,-314.0,1330.0,6282.0,5.0
中山,9,6,アースイオス,ジャスタウェイ,-563.0,-322.0,297.0,-594.0,333.0,-309.0,209.0,466.0,-483.0,9.0
中山,9,7,オオタチ,ルヴァンスレーヴ,2709.0,5699.0,9332.0,,694.0,8101.0,,3715.0,30250.0,2.0
中山,9,8,ムジェロ,ハーツクライ,-259.0,-1024.0,-82.0,-1123.0,-861.0,-1225.0,,11.0,-4563.0,11.0
中山,9,9,ルーラーリッチ,ルーラーシップ,-93.0,-2528.0,-1150.0,-1793.0,363.0,-959.0,-744.0,-1220.0,-8124.0,12.0
中山,9,10,ラファールドール,ニューイヤーズデイ,442.0,189.0,643.0,,205.0,630.0,-982.0,575.0,1702.0,7.0
中山,9,11,キャストロププ,ルヴァンスレーヴ,2709.0,5699.0,9332.0,,694.0,8101.0,3010.0,3715.0,33260.0,1.0
中山,9,12,インジケーター,Liam's Map,136.0,-100.0,-57.0,0.0,-236.0,419.0,,371.0,533.0,8.0
中山,10,1,グラニット,ダノンバラード,-2889.0,-97.0,224.0,-394.0,-184.0,-594.0,205.0,,-3729.0,6.0
中山,10,2,ブランデーロック,マクフィ,-1250.0,-297.0,-256.0,-33.0,-329.0,-1262.0,-1588.0,,-5015.0,7.0
中山,10,3,マテンロウブラボー,モーリス,-2090.0,-2563.0,-1842.0,-1986.0,-2479.0,-4301.0,,,-15261.0,11.0
中山,10,4,トーホウディアス,トーホウジャッカル,65.0,116.0,-31.0,-473.0,-162.0,-116.0,-38.0,,-639.0,4.0
中山,10,5,チャンネルトンネル,グレーターロンドン,899.0,968.0,1739.0,-488.0,1666.0,1242.0,-578.0,,5448.0,2.0
中山,10,6,インパクトシー,フィエールマン,2893.0,1210.0,2095.0,,1282.0,1515.0,,,8995.0,1.0
中山,10,7,ストレイトトーカー,ファインニードル,140.0,-171.0,1382.0,414.0,962.0,1299.0,,,4026.0,3.0
中山,10,8,ブルクトーア,Saxon Warrior,-517.0,-276.0,435.0,199.0,-164.0,-437.0,-67.0,,-827.0,5.0
中山,10,9,ヒシアマン,モーリス,-2090.0,-2563.0,-1842.0,-1526.0,-2479.0,-4301.0,,,-14801.0,9.0
中山,10,10,ボーモンド,モーリス,-2090.0,-2563.0,-1842.0,-1986.0,-2479.0,-4301.0,451.0,,-14810.0,10.0
中山,10,11,テウメッサ,ハービンジャー,-98.0,-961.0,-1765.0,-2451.0,-1010.0,-403.0,,,-6688.0,8.0
中山,10,12,エスコバル,モーリス,-2090.0,-2563.0,-1842.0,-1986.0,-2479.0,-4301.0,,,-15261.0,11.0
中山,11,1,カンティーユ,オルフェーヴル,607.0,-77.0,-238.0,175.0,-1175.0,614.0,,,-94.0,11.0
中山,11,2,ソーダーンライト,Too Darn Hot,189.0,-217.0,188.0,-236.0,222.0,410.0,,,556.0,10.0
中山,11,3,タマモブラックタイ,デクラレーションオブウォー,676.0,571.0,1254.0,-645.0,554.0,1075.0,,,3485.0,3.0
中山,11,4,ジョーメッドヴィン,ドレフォン,-848.0,610.0,-679.0,-526.0,2469.0,3246.0,,,4272.0,2.0
中山,11,5,エコロレジーナ,アメリカンペイトリオット,-532.0,232.0,867.0,2083.0,-83.0,829.0,,,3396.0,5.0
中山,11,6,アクートゥス,ルーラーシップ,-93.0,-94.0,-1112.0,-1793.0,849.0,-959.0,556.0,,-2646.0,14.0
中山,11,7,ウインモナーク,ビッグアーサー,36.0,-124.0,1036.0,2478.0,-260.0,286.0,,,3452.0,4.0
中山,11,8,デュガ,Practical Joke,85.0,503.0,322.0,598.0,-372.0,99.0,,,1235.0,8.0
中山,11,9,クラスペディア,ミスターメロディ,-50.0,291.0,10.0,,691.0,58.0,,,1000.0,9.0
中山,11,10,アスクワンタイム,ロードカナロア,-602.0,2556.0,-704.0,1005.0,945.0,-1931.0,,,1269.0,6.0
中山,11,11,ロードフォアエース,ロードカナロア,-602.0,2556.0,-704.0,1005.0,945.0,-1931.0,,,1269.0,6.0
中山,11,12,カリボール,ジャスタウェイ,-563.0,189.0,-817.0,-594.0,788.0,-309.0,,,-1306.0,13.0
中山,11,13,ステークホルダー,ハービンジャー,-98.0,110.0,-1765.0,-2451.0,-1010.0,-403.0,,,-5617.0,16.0
中山,11,14,サウザンサニー,タリスマニック,-870.0,-240.0,-703.0,-1033.0,-34.0,-459.0,,,-3339.0,15.0
中山,11,15,エナジーグラン,ジャングルポケット,-10.0,,65.0,-139.0,-23.0,-80.0,-16.0,,-203.0,12.0
中山,11,16,モズナナスター,モズアスコット,1264.0,999.0,3755.0,,3566.0,1792.0,,,11376.0,1.0
中山,12,1,シスター,シニスターミニスター,303.0,2445.0,6646.0,1768.0,2149.0,5699.0,,1639.0,20649.0,1.0
中山,12,2,ハーモニーソング,デクラレーションオブウォー,676.0,323.0,-1216.0,-594.0,554.0,1075.0,,907.0,1725.0,5.0
中山,12,3,ハーフェン,オルフェーヴル,607.0,116.0,-133.0,-62.0,-1175.0,614.0,,620.0,587.0,8.0
中山,12,4,ヒットミー,シニスターミニスター,303.0,2445.0,6646.0,1768.0,2149.0,5699.0,,1639.0,20649.0,1.0
中山,12,5,ハヌル,トゥザグローリー,-7.0,-59.0,315.0,-313.0,-68.0,-273.0,,-145.0,-550.0,9.0
中山,12,6,ハッピーウィズユー,キズナ,139.0,530.0,-72.0,622.0,-863.0,1509.0,,-558.0,1307.0,6.0
中山,12,7,ブエナディオサ,メイショウボーラー,-311.0,19.0,-504.0,-148.0,-946.0,-563.0,,-130.0,-2583.0,11.0
中山,12,8,グランカッサ,オルフェーヴル,607.0,116.0,-133.0,-62.0,-1175.0,614.0,282.0,620.0,869.0,7.0
中山,12,9,フォンメイリー,ドレフォン,-848.0,3237.0,5315.0,-526.0,2469.0,3246.0,,1232.0,14125.0,3.0
中山,12,10,シュレン,ディーマジェスティ,612.0,-79.0,1746.0,-139.0,560.0,984.0,404.0,1439.0,5527.0,4.0
中山,12,11,シャンハイナイト,シャンハイボビー,-1380.0,-3230.0,-1987.0,-1295.0,-925.0,-1849.0,,-1009.0,-11675.0,13.0
中山,12,12,ヴィンブルレー,ナダル,239.0,268.0,1069.0,,-1039.0,-791.0,,-473.0,-727.0,10.0
中山,12,13,マオノクラッシュ,リアルインパクト,-280.0,-646.0,-967.0,-1334.0,-163.0,-248.0,-108.0,-316.0,-4062.0,12.0
阪神,1,1,ヴォメロ,ゴールドドリーム,714.0,-1742.0,-1839.0,-984.0,-2809.0,-277.0,-129.0,-2969.0,-10035.0,15.0
阪神,1,2,クリスプレミアム,ダノンプレミアム,282.0,248.0,-1053.0,,2261.0,987.0,-998.0,-787.0,940.0,7.0
阪神,1,3,オーブフレッシュ,スワーヴリチャード,-933.0,1545.0,-1118.0,-1607.0,-2309.0,-2071.0,101.0,-588.0,-6980.0,14.0
阪神,1,4,カネトシフレイア,ミッキーアイル,-1069.0,518.0,-209.0,770.0,1555.0,982.0,,-16.0,2531.0,6.0
阪神,1,5,セヴェンヌ,クリソベリル,-440.0,-600.0,-541.0,,-1064.0,299.0,,-256.0,-2602.0,9.0
阪神,1,6,ステライヴ,マクフィ,237.0,-1525.0,-583.0,-1344.0,-329.0,-1262.0,,-944.0,-5750.0,13.0
阪神,1,7,ファイアプレイス,パイロ,461.0,509.0,1918.0,1768.0,250.0,1474.0,,948.0,7328.0,3.0
阪神,1,8,アスターエポワス,カフジテイク,,,,,,,,,,
阪神,1,9,レーヌペスカ,クリソベリル,-440.0,-600.0,-541.0,,-1064.0,299.0,,-256.0,-2602.0,9.0
阪神,1,10,ゼルダ,モズアスコット,-1141.0,3811.0,3010.0,2625.0,3566.0,1792.0,,1412.0,15075.0,2.0
阪神,1,11,メイショウナナユキ,ホッコータルマエ,-454.0,1436.0,1620.0,1329.0,-7.0,-5.0,,1764.0,5683.0,4.0
阪神,1,12,チョウスター,エスポワールシチー,478.0,627.0,1023.0,-143.0,935.0,1186.0,,-82.0,4024.0,5.0
阪神,1,13,ルージュアイラ,ドレフォン,1087.0,1595.0,5315.0,2869.0,2469.0,3246.0,2395.0,1232.0,20208.0,1.0
阪神,1,14,オーロアルジェント,シルバーステート,94.0,-1281.0,-2374.0,-462.0,-97.0,1278.0,-207.0,19.0,-3030.0,11.0
阪神,1,15,スマッシング,ダノンスマッシュ,-630.0,-1092.0,-1088.0,,-677.0,-1181.0,,-551.0,-5219.0,12.0
阪神,1,16,ロージーキャンドル,サトノクラウン,444.0,-1807.0,73.0,-837.0,-238.0,-755.0,365.0,640.0,-2115.0,8.0
阪神,2,1,エルナト,レイデオロ,586.0,2847.0,-1287.0,-699.0,348.0,-234.0,,-796.0,765.0,10.0
阪神,2,2,ミッキーロビン,ジャスタウェイ,748.0,-87.0,297.0,-306.0,-1397.0,-309.0,,466.0,-588.0,12.0
阪神,2,3,エトワールブルー,サートゥルナーリア,-2069.0,-10.0,-2606.0,-3016.0,-2737.0,-2661.0,,-850.0,-13949.0,16.0
阪神,2,4,バケラッタ,ホッコータルマエ,-454.0,1436.0,1620.0,1329.0,1511.0,-5.0,842.0,1764.0,8043.0,4.0
阪神,2,5,フチサンチャチャ,フィレンツェファイア,518.0,-215.0,244.0,,-474.0,-1095.0,,371.0,-651.0,13.0
阪神,2,6,メンデレーエフ,ディスクリートキャット,205.0,657.0,958.0,51.0,18.0,2361.0,,1200.0,5450.0,7.0
阪神,2,7,ゼンノスタニング,シルバーステート,94.0,-1281.0,-2374.0,-462.0,277.0,1278.0,1907.0,19.0,-542.0,11.0
阪神,2,8,スマートグロワール,デクラレーションオブウォー,793.0,-138.0,-1216.0,750.0,-1096.0,1075.0,,907.0,1075.0,9.0
阪神,2,9,ハイラブレジェンド,リアルスティール,935.0,1582.0,893.0,3343.0,1692.0,1651.0,,-1072.0,9024.0,3.0
阪神,2,10,シンゼンコジロウ,サンダースノー,800.0,3456.0,3648.0,3139.0,820.0,2869.0,,1991.0,16723.0,2.0
阪神,2,11,ジュウハチキン,レッドファルクス,83.0,231.0,1550.0,6.0,422.0,164.0,,229.0,2685.0,8.0
阪神,2,12,ピコオーバル,シャンハイボビー,-90.0,-379.0,-1987.0,-852.0,-2570.0,-1849.0,,-1009.0,-8736.0,15.0
阪神,2,13,ウイングリフィス,カリフォルニアクローム,363.0,2027.0,1351.0,1522.0,-694.0,2271.0,-314.0,1330.0,7856.0,6.0
阪神,2,14,ヴレパリジャン,マクフィ,237.0,-1525.0,-583.0,-1344.0,-448.0,-1262.0,,-944.0,-5869.0,14.0
阪神,2,15,ガラード,ルヴァンスレーヴ,1570.0,-185.0,9332.0,8529.0,7661.0,8101.0,,3715.0,38723.0,1.0
阪神,2,16,メイショウセンドウ,ホッコータルマエ,-454.0,1436.0,1620.0,1329.0,1511.0,-5.0,842.0,1764.0,8043.0,4.0
阪神,3,1,ベリルスフィア,クリソベリル,-440.0,-600.0,-541.0,,-1064.0,299.0,-112.0,-256.0,-2714.0,12.0
阪神,3,2,ショーライトイヤー,ドレフォン,1087.0,1595.0,5315.0,2869.0,2469.0,3246.0,2395.0,1232.0,20208.0,2.0
阪神,3,3,モズガネシア,モズアスコット,-1141.0,3811.0,3010.0,2625.0,3566.0,1792.0,2534.0,1412.0,17609.0,3.0
阪神,3,4,ザキノフレンズ,モーニン,471.0,971.0,2334.0,1159.0,932.0,1887.0,,333.0,8087.0,6.0
阪神,3,5,ドリームハーモニー,パイロ,461.0,509.0,1918.0,1768.0,250.0,1474.0,-101.0,948.0,7227.0,7.0
阪神,3,6,グラディオール,リオンディーズ,240.0,-2276.0,183.0,-2090.0,-878.0,999.0,,619.0,-3203.0,15.0
阪神,3,7,ロングフルスペック,フォーウィールドライブ,-818.0,2466.0,1931.0,896.0,3272.0,67.0,1319.0,-423.0,8710.0,5.0
阪神,3,8,タマモキャロル,シャンハイボビー,-90.0,-379.0,-1987.0,-852.0,-925.0,-1849.0,,-1009.0,-7091.0,16.0
阪神,3,9,ミスヘンリー,ヘニーヒューズ,-593.0,303.0,-615.0,228.0,-1117.0,-752.0,,-317.0,-2863.0,13.0
阪神,3,10,スーパーシスター,シニスターミニスター,2250.0,2541.0,6646.0,2818.0,2149.0,5699.0,1847.0,1639.0,25589.0,1.0
阪神,3,11,ナムラソラン,ミスチヴィアスアレックス,865.0,-197.0,2237.0,,2186.0,-106.0,124.0,451.0,5560.0,9.0
阪神,3,12,クリコファルコン,アジアエクスプレス,-253.0,-659.0,1453.0,81.0,869.0,1475.0,,845.0,3811.0,10.0
阪神,3,13,モノノケ,マテラスカイ,425.0,-202.0,-432.0,,108.0,580.0,,-130.0,349.0,11.0
阪神,3,14,メイショウカスミ,ホッコータルマエ,-454.0,1436.0,1620.0,1329.0,-7.0,-5.0,1178.0,1764.0,6861.0,8.0
阪神,3,15,ウルダ,ヘニーヒューズ,-593.0,303.0,-615.0,228.0,-1117.0,-752.0,,-317.0,-2863.0,13.0
阪神,3,16,エナクローム,カリフォルニアクローム,363.0,2027.0,1351.0,1522.0,3334.0,2271.0,,1330.0,12198.0,4.0
阪神,4,1,パナテナイア,サートゥルナーリア,-2069.0,-10.0,28.0,-3016.0,685.0,-2661.0,,,-7043.0,15.0
阪神,4,2,ココプレミア,ワールドプレミア,,-414.0,20.0,,-166.0,373.0,-83.0,,-270.0,7.0
阪神,4,3,セコンドトゥベスト,ロードカナロア,-141.0,-653.0,-704.0,-756.0,945.0,-1931.0,2426.0,,-814.0,9.0
阪神,4,4,セルヴァジオ,リオンディーズ,240.0,-2276.0,-1403.0,-2090.0,-878.0,999.0,,,-5408.0,12.0
阪神,4,5,タナブイハチターボ,イスラボニータ,167.0,2297.0,2755.0,762.0,2310.0,2721.0,,,11012.0,1.0
阪神,4,6,バロッカネーラ,キタサンブラック,-1422.0,122.0,958.0,-143.0,1069.0,1362.0,,,1946.0,5.0
阪神,4,7,アイサーベル,ゴールドシップ,-95.0,-923.0,-664.0,-890.0,-1465.0,-1154.0,,,-5191.0,11.0
阪神,4,8,ソルトアイリス,アドマイヤマーズ,-58.0,-1760.0,-2057.0,24.0,-1623.0,-480.0,,,-5954.0,14.0
阪神,4,9,シバノパージャン,シスキン,1684.0,2384.0,305.0,-614.0,1055.0,1565.0,,,6379.0,3.0
阪神,4,10,エイシンミスリル,タリスマニック,-245.0,113.0,-703.0,81.0,-34.0,-459.0,,,-1247.0,10.0
阪神,4,11,ララファキュルテ,シスキン,1684.0,2384.0,305.0,-614.0,1055.0,1565.0,,,6379.0,3.0
阪神,4,12,オーケーエレガンス,レイデオロ,586.0,2847.0,3468.0,-699.0,1962.0,-234.0,,,7930.0,2.0
阪神,4,13,ジャスティンカレラ,エピファネイア,-318.0,-1162.0,-3133.0,-3396.0,-2550.0,-4432.0,,,-14991.0,17.0
阪神,4,14,ブランヴァンダイク,エピファネイア,-318.0,-1162.0,-3133.0,-3396.0,-2550.0,-4432.0,,,-14991.0,17.0
阪神,4,15,ガルフコースト,スワーヴリチャード,-933.0,1545.0,-1872.0,-1607.0,-2309.0,-2071.0,101.0,,-7146.0,16.0
阪神,4,16,ハクサンモッピー,ハクサンムーン,147.0,40.0,494.0,-64.0,328.0,506.0,,,1451.0,6.0
