場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
福島,4,8,ケイツーキップ,石神深道,-1337.0,1780.0,-1860.0,-1347.0,526.0,,-2238.0,11.0
福島,4,9,リベラル,小林美駒,259.0,25.0,-155.0,-836.0,399.0,,-308.0,9.0
福島,4,10,ヒデガミティアラ,河原田菜,27.0,-2203.0,-2758.0,-2431.0,-4370.0,,-11735.0,16.0
福島,4,11,パラフローラ,松若風馬,118.0,1431.0,1215.0,2696.0,2286.0,,7746.0,3.0
福島,4,12,ジーティーソレイユ,杉原誠人,92.0,-309.0,1191.0,281.0,323.0,,1578.0,7.0
福島,4,13,ブロークンハート,石田拓郎,-425.0,997.0,-799.0,-926.0,192.0,,-961.0,10.0
福島,4,14,タガノアルブラック,斎藤新　,393.0,401.0,-2155.0,32.0,-1090.0,,-2419.0,12.0
福島,4,15,サチノブーケ,国分恭介,3224.0,1476.0,2847.0,2888.0,3402.0,,13837.0,1.0
福島,4,16,ルナーファントム,石川裕紀,335.0,-140.0,69.0,-186.0,1470.0,,1548.0,8.0
福島,5,1,ワンダーシャッフル,河原田菜,27.0,-2203.0,-2758.0,-1606.0,-4370.0,,-10910.0,16.0
福島,5,2,ウインラファーガ,舟山瑠泉,1191.0,-2686.0,2153.0,2613.0,1447.0,,4718.0,3.0
福島,5,3,ワールドブレイヴ,菊沢一樹,750.0,2470.0,2406.0,174.0,830.0,,6630.0,1.0
福島,5,4,レガリーノ,武藤雅　,-578.0,472.0,-3230.0,-1391.0,-433.0,,-5160.0,15.0
福島,5,5,ホワイトオパール,石田拓郎,-425.0,997.0,-799.0,-322.0,192.0,,-357.0,11.0
福島,5,6,アーデルブリックス,亀田温心,254.0,-746.0,678.0,-536.0,571.0,,221.0,10.0
福島,5,7,ゼフィルス,丸山元気,-91.0,760.0,620.0,537.0,223.0,,2049.0,5.0
福島,5,8,キタノタイキ,小林脩斗,-530.0,-1118.0,-1852.0,-401.0,275.0,,-3626.0,13.0
福島,5,9,エクストラダーク,石神深道,-1337.0,1780.0,-1860.0,-1678.0,526.0,,-2569.0,12.0
福島,5,10,マイネルクオリア,杉原誠人,92.0,-309.0,1191.0,-501.0,323.0,,796.0,9.0
福島,5,11,ルージュダズリング,丸田恭介,17.0,-192.0,52.0,-780.0,2175.0,,1272.0,7.0
福島,5,12,ローズプリンセス,小沢大仁,905.0,-173.0,-2372.0,1825.0,2344.0,,2529.0,4.0
福島,5,13,ダノンワンダー,西塚洸二,-64.0,1025.0,231.0,1608.0,-1795.0,,1005.0,8.0
福島,5,14,コスモクラシック,丹内祐次,-737.0,697.0,1654.0,2149.0,1778.0,,5541.0,2.0
福島,5,15,アッパーウォーター,斎藤新　,393.0,401.0,-2155.0,-1369.0,-1090.0,,-3820.0,14.0
福島,5,16,クレインヴォイス,石川裕紀,335.0,-140.0,69.0,106.0,1470.0,,1840.0,6.0
福島,6,1,ダイシンラー,西塚洸二,-64.0,-681.0,231.0,1608.0,-1795.0,,-701.0,6.0
福島,6,2,レゼールドラペ,上里直汰,24.0,721.0,-504.0,2851.0,-913.0,,2179.0,2.0
福島,6,3,アンビアンス,松本大輝,-213.0,-177.0,-35.0,-2116.0,1294.0,,-1247.0,7.0
福島,6,4,シャインバオバブ,永島まな,-946.0,-1940.0,-3389.0,-4103.0,-4203.0,,-14581.0,15.0
福島,6,5,デリシュー,石田拓郎,-425.0,-1123.0,-799.0,-322.0,192.0,,-2477.0,10.0
福島,6,6,ウインドラート,小林美駒,259.0,21.0,-155.0,1251.0,399.0,,1775.0,3.0
福島,6,7,リケアキャンディ,小林脩斗,-530.0,882.0,-1852.0,-401.0,275.0,,-1626.0,8.0
福島,6,8,シェーンルスカ,河原田菜,27.0,-2332.0,-2758.0,-1606.0,-4370.0,,-11039.0,14.0
福島,6,9,ジェロニモス,川端海翼,-768.0,1893.0,-1300.0,-680.0,-1536.0,,-2391.0,9.0
福島,6,10,スタニングヴュー,佐藤翔馬,733.0,650.0,889.0,-2226.0,1035.0,,1081.0,4.0
福島,6,11,コスモイシュタル,舟山瑠泉,1191.0,3973.0,2153.0,2613.0,1447.0,,11377.0,1.0
福島,6,12,クラウディアイ,小沢大仁,905.0,-2172.0,-2372.0,1825.0,2344.0,,530.0,5.0
福島,6,13,ヒラボクヒーロー,遠藤汰月,638.0,-1706.0,-3767.0,-2147.0,-3188.0,,-10170.0,13.0
福島,6,14,リアルセンター,和田陽希,-638.0,569.0,-3525.0,-2889.0,-1469.0,,-7952.0,11.0
福島,6,15,マイネルアウルム,石神深道,-1337.0,-5337.0,-1860.0,-1678.0,526.0,,-9686.0,12.0
福島,7,1,ニコ,遠藤汰月,638.0,-1706.0,-6073.0,-2147.0,-3188.0,,-12476.0,15.0
福島,7,2,プリマドンナアスク,古川奈穂,897.0,980.0,-49.0,-1439.0,-1472.0,,-1083.0,9.0
福島,7,3,レインボーラッキー,斎藤新　,393.0,-1454.0,647.0,-1369.0,-1090.0,,-2873.0,12.0
福島,7,4,キャットテイル,西塚洸二,-64.0,-681.0,-83.0,1608.0,-1795.0,,-1015.0,8.0
福島,7,5,ツインクルステージ,菊沢一樹,750.0,-621.0,1138.0,174.0,830.0,,2271.0,6.0
福島,7,6,ブライティアブーケ,杉原誠人,92.0,76.0,-1224.0,-501.0,323.0,,-1234.0,10.0
福島,7,7,ミルキープリンセス,中井裕二,-296.0,406.0,456.0,-853.0,-1595.0,,-1882.0,11.0
福島,7,8,フォンデネージュ,石神深道,-1337.0,-5337.0,-1543.0,-1678.0,526.0,,-9369.0,13.0
福島,7,9,ピラニアキッス,舟山瑠泉,1191.0,3973.0,-37.0,2613.0,1447.0,,9187.0,1.0
福島,7,10,ショウナンマリーナ,丸山元気,-91.0,-867.0,717.0,537.0,223.0,,519.0,7.0
福島,7,11,カスバートテソーロ,丹内祐次,-737.0,2772.0,54.0,2149.0,1778.0,,6016.0,3.0
福島,7,12,ブーケドグレイス,松若風馬,118.0,1065.0,2613.0,1698.0,2286.0,,7780.0,2.0
福島,7,13,ブルスカメンテ,石川裕紀,335.0,547.0,102.0,106.0,1470.0,,2560.0,5.0
福島,7,14,ノクターナル,河原田菜,27.0,-2332.0,-1452.0,-1606.0,-4370.0,,-9733.0,14.0
福島,7,15,ベルフィーヌ,丸田恭介,17.0,1062.0,1148.0,-780.0,2175.0,,3622.0,4.0
福島,8,1,オンザヴィーナス,嶋田純次,-206.0,833.0,1472.0,2130.0,-489.0,,3740.0,5.0
福島,8,2,ルクスアドラー,柴田善臣,-16.0,-417.0,-502.0,102.0,-76.0,,-909.0,12.0
福島,8,3,スマッシュアウト,永島まな,-946.0,-1940.0,-3389.0,-2446.0,-4203.0,,-12924.0,16.0
福島,8,4,アクアリッズ,小林美駒,259.0,21.0,-155.0,-836.0,399.0,,-312.0,11.0
福島,8,5,レオプルミエール,丹内祐次,-737.0,2772.0,1654.0,-913.0,1778.0,,4554.0,4.0
福島,8,6,ブライトアゲイン,松本大輝,-213.0,-177.0,-35.0,1188.0,1294.0,,2057.0,7.0
福島,8,7,サディーク,松若風馬,118.0,1065.0,1215.0,2696.0,2286.0,,7380.0,2.0
福島,8,8,ヴォラーレ,木幡育也,249.0,4.0,460.0,-272.0,-26.0,,415.0,10.0
福島,8,9,フロウアンドライム,杉原誠人,92.0,76.0,1191.0,281.0,323.0,,1963.0,8.0
福島,8,10,アンバーニードル,斎藤新　,393.0,-1454.0,-2155.0,32.0,-1090.0,,-4274.0,14.0
福島,8,11,タマモブラウンタイ,舟山瑠泉,1191.0,3973.0,2153.0,369.0,1447.0,,9133.0,1.0
福島,8,12,ロンドンアームズ,菊沢一樹,750.0,-621.0,2406.0,3221.0,830.0,,6586.0,3.0
福島,8,13,ピアストイヤーズ,石川裕紀,335.0,547.0,69.0,-186.0,1470.0,,2235.0,6.0
福島,8,14,ノーブルオリンポス,武藤雅　,-578.0,-1563.0,-3230.0,-555.0,-433.0,,-6359.0,15.0
福島,8,15,スピリットライズ,亀田温心,254.0,-67.0,678.0,177.0,571.0,,1613.0,9.0
福島,8,16,ハッピーサプライズ,石田拓郎,-425.0,-1123.0,-799.0,-926.0,192.0,,-3081.0,13.0
福島,9,1,ペネトレイトゴー,武藤雅　,-578.0,-1563.0,-3230.0,-263.0,-433.0,,-6067.0,13.0
福島,9,2,ダノンアンチュラス,中井裕二,-296.0,406.0,-1920.0,-307.0,-1595.0,,-3712.0,9.0
福島,9,3,サラニキケン,鷲頭虎太,243.0,2384.0,624.0,-480.0,1936.0,,4707.0,1.0
福島,9,4,テイクザクラウン,川又賢治,-75.0,-1353.0,-569.0,-69.0,-2090.0,,-4156.0,11.0
福島,9,5,テイキットイージー,菊沢一樹,750.0,-621.0,2406.0,-91.0,830.0,,3274.0,3.0
福島,9,6,ゲンジ,石川裕紀,335.0,547.0,69.0,243.0,1470.0,,2664.0,4.0
福島,9,7,イフルジャンス,丸山元気,-91.0,-867.0,620.0,-278.0,223.0,,-393.0,6.0
福島,9,8,シェアホルダーズ,小沢大仁,905.0,-2172.0,-2372.0,500.0,2344.0,,-795.0,7.0
福島,9,9,ビップチェイス,杉原誠人,92.0,76.0,1191.0,-548.0,323.0,,1134.0,5.0
福島,9,10,スタードメイソン,和田陽希,-638.0,569.0,-3525.0,1193.0,-1469.0,,-3870.0,10.0
福島,9,11,ニホンピロゴルディ,吉田隼人,748.0,109.0,-1074.0,107.0,-808.0,,-918.0,8.0
福島,9,12,ローレルオーブ,斎藤新　,393.0,-1454.0,-2155.0,48.0,-1090.0,,-4258.0,12.0
福島,9,13,ヘルツアス,松若風馬,118.0,1065.0,1215.0,-511.0,2286.0,,4173.0,2.0
福島,10,1,ジーベック,古川奈穂,897.0,980.0,-49.0,273.0,-1472.0,,629.0,8.0
福島,10,2,ディーエスショウマ,小沢大仁,905.0,-2172.0,-1604.0,-6818.0,2344.0,,-7345.0,15.0
福島,10,3,パールフロント,丹内祐次,-737.0,2772.0,54.0,-913.0,1778.0,,2954.0,4.0
福島,10,4,ヒルノピレネー,亀田温心,254.0,-67.0,-1408.0,177.0,571.0,,-473.0,11.0
福島,10,5,リクエイ,長岡禎仁,-40.0,-1060.0,3019.0,414.0,395.0,,2728.0,5.0
福島,10,6,モリノセピア,小林美駒,259.0,21.0,-196.0,-836.0,399.0,,-353.0,10.0
福島,10,7,サードウインド,中井裕二,-296.0,406.0,456.0,397.0,-1595.0,,-632.0,12.0
福島,10,8,イマージョン,丸山元気,-91.0,-867.0,717.0,1128.0,223.0,,1110.0,7.0
福島,10,9,アメリカンチケット,西塚洸二,-64.0,-681.0,-83.0,-1400.0,-1795.0,,-4023.0,14.0
福島,10,10,フレッシュラン,石川裕紀,335.0,547.0,102.0,-186.0,1470.0,,2268.0,6.0
福島,10,11,イノキ,舟山瑠泉,1191.0,3973.0,-37.0,369.0,1447.0,,6943.0,1.0
福島,10,12,サンディブロンド,武藤雅　,-578.0,-1563.0,694.0,-555.0,-433.0,,-2435.0,13.0
福島,10,13,ミニョンマルーン,黛弘人　,224.0,1221.0,1281.0,-114.0,2261.0,,4873.0,3.0
福島,10,14,セントールビースト,永島まな,-946.0,-1940.0,-3116.0,-2446.0,-4203.0,,-12651.0,16.0
福島,10,15,サベージラヴ,菊沢一樹,750.0,-621.0,1138.0,3221.0,830.0,,5318.0,2.0
福島,10,16,アイアムイチバン,柴田善臣,-16.0,-417.0,437.0,102.0,-76.0,,30.0,9.0
福島,11,1,ウインシュクラン,石神深道,-1337.0,-158.0,-1860.0,-1678.0,526.0,,-4507.0,14.0
福島,11,2,ピースワンデュック,柴田善臣,-16.0,-42.0,-502.0,-31.0,-76.0,,-667.0,10.0
福島,11,3,トゥデイイズザデイ,小沢大仁,905.0,-1958.0,-2372.0,1825.0,2344.0,,744.0,7.0
福島,11,4,リビアングラス,古川奈穂,897.0,-531.0,-822.0,-1439.0,-1472.0,,-3367.0,13.0
福島,11,5,マンマリアーレ,菊沢一樹,750.0,415.0,2406.0,174.0,830.0,,4575.0,2.0
福島,11,6,アスクドゥポルテ,丸田恭介,17.0,-776.0,52.0,-780.0,2175.0,,688.0,8.0
福島,11,7,バレエマスター,西塚洸二,-64.0,83.0,231.0,1608.0,-1795.0,,63.0,9.0
福島,11,8,ガイアメンテ,丸山元気,-91.0,1477.0,620.0,537.0,223.0,,2766.0,4.0
福島,11,9,タシット,吉田隼人,748.0,-493.0,-1074.0,806.0,-808.0,,-821.0,11.0
福島,11,10,ラインベック,杉原誠人,92.0,1078.0,1191.0,-501.0,323.0,,2183.0,5.0
福島,11,11,サヴォーナ,松若風馬,118.0,747.0,1215.0,1698.0,2286.0,,6064.0,1.0
福島,11,12,マイネルモーント,石川裕紀,335.0,-347.0,69.0,106.0,1470.0,,1633.0,6.0
福島,11,13,バルナバ,斎藤新　,393.0,-385.0,-2155.0,-1369.0,-1090.0,,-4606.0,15.0
福島,11,14,シルトホルン,丹内祐次,-737.0,-653.0,1654.0,2149.0,1778.0,,4191.0,3.0
福島,11,15,ダンディズム,松本大輝,-213.0,120.0,-35.0,-2116.0,1294.0,,-950.0,12.0
福島,12,1,インヴェスター,菅原隆一,-237.0,-1640.0,-1433.0,-776.0,-2104.0,,-6190.0,14.0
福島,12,2,ウイングスオブラヴ,和田陽希,-638.0,569.0,2294.0,-2889.0,-1469.0,,-2133.0,11.0
福島,12,3,ブルーカミング,古川奈穂,897.0,980.0,-49.0,-1439.0,-1472.0,,-1083.0,9.0
福島,12,4,ヤマカツレオン,河原田菜,27.0,-2332.0,-1452.0,-1606.0,-4370.0,,-9733.0,15.0
福島,12,5,ベンメリア,小林脩斗,-530.0,882.0,738.0,-401.0,275.0,,964.0,7.0
福島,12,6,チギリ,舟山瑠泉,1191.0,3973.0,-37.0,2613.0,1447.0,,9187.0,1.0
福島,12,7,レッドベルダンス,嶋田純次,-206.0,833.0,-84.0,-605.0,-489.0,,-551.0,8.0
福島,12,8,リーゼントジェイド,石川裕紀,335.0,547.0,102.0,106.0,1470.0,,2560.0,5.0
福島,12,9,ラッキーヤース,小林美駒,259.0,21.0,-196.0,1251.0,399.0,,1734.0,6.0
福島,12,10,タルタロス,黛弘人　,224.0,1221.0,1281.0,1452.0,2261.0,,6439.0,3.0
福島,12,11,グレイスフルマーチ,丹内祐次,-737.0,2772.0,54.0,2149.0,1778.0,,6016.0,4.0
福島,12,12,ラッキーベイ,松若風馬,118.0,1065.0,2613.0,1698.0,2286.0,,7780.0,2.0
福島,12,13,レイザリオ,斎藤新　,393.0,-1454.0,647.0,-1369.0,-1090.0,,-2873.0,12.0
福島,12,14,カーフキック,武藤雅　,-578.0,-1563.0,694.0,-1391.0,-433.0,,-3271.0,13.0
福島,12,15,マテンロウカナロア,松本大輝,-213.0,-177.0,-39.0,-2116.0,1294.0,,-1251.0,10.0
中山,1,1,クインズスズラン,横山典弘,395.0,418.0,969.0,-657.0,-601.0,447.0,971.0,4.0
中山,1,2,クィーンコッチャン,江田照男,-335.0,1307.0,-3669.0,-2749.0,-504.0,-1975.0,-7925.0,15.0
中山,1,3,アンセートゥモダン,松岡正海,1247.0,178.0,-2061.0,-1050.0,1728.0,-787.0,-745.0,7.0
中山,1,4,マクローリン,小崎綾也,-43.0,-153.0,388.0,-197.0,-170.0,-669.0,-844.0,8.0
中山,1,5,ツァレヴナ,長浜鴻緒,2247.0,-226.0,786.0,864.0,1497.0,1235.0,6403.0,2.0
中山,1,6,ニンジャトットリ,田辺裕信,-387.0,-99.0,-541.0,102.0,-66.0,-654.0,-1645.0,9.0
中山,1,7,ブレイブシュガー,吉田豊　,-443.0,-619.0,212.0,-266.0,-624.0,-109.0,-1849.0,10.0
中山,1,8,アンコンケラブル,木幡巧也,-1633.0,955.0,473.0,875.0,-1294.0,-1554.0,-2178.0,11.0
中山,1,9,ロードトライデント,横山和生,808.0,-47.0,742.0,-264.0,1760.0,55.0,3054.0,3.0
中山,1,10,グランキンバリー,野中悠太,-907.0,-350.0,-922.0,-30.0,-2246.0,-347.0,-4802.0,14.0
中山,1,11,ベルテオドーラ,五十嵐雄,290.0,50.0,-79.0,0.0,-79.0,0.0,182.0,5.0
中山,1,12,キョウエイハル,佐々木大,143.0,-258.0,-1647.0,1158.0,332.0,-470.0,-742.0,6.0
中山,1,13,ダイメイミラクル,酒井学　,0.0,-2118.0,-660.0,-438.0,-801.0,-652.0,-4669.0,13.0
中山,1,14,チッタデラモーレ,水沼元輝,-2812.0,1596.0,-872.0,-1702.0,-288.0,993.0,-3085.0,12.0
中山,1,15,プラチナムディスク,田山旺佑,,-86.0,3164.0,4655.0,1861.0,1727.0,11321.0,1.0
中山,2,1,サクセスゴールド,田辺裕信,-387.0,-99.0,-541.0,66.0,-66.0,-654.0,-1681.0,11.0
中山,2,2,ニシノモリミチ,横山武史,-669.0,-365.0,-2781.0,-1532.0,-878.0,-952.0,-7177.0,15.0
中山,2,3,スターキャンディ,酒井学　,0.0,-2118.0,-660.0,-1806.0,-801.0,-652.0,-6037.0,13.0
中山,2,4,オックスアイ,横山琉人,-60.0,-1084.0,609.0,1717.0,27.0,388.0,1597.0,6.0
中山,2,5,ベルウッドバモス,野中悠太,-907.0,-350.0,-922.0,-2069.0,-2246.0,-347.0,-6841.0,14.0
中山,2,6,アルデキングダム,横山典弘,395.0,418.0,969.0,603.0,-601.0,447.0,2231.0,5.0
中山,2,7,アイスアンドスノー,三浦皇成,402.0,1075.0,1764.0,-24.0,687.0,1642.0,5546.0,2.0
中山,2,8,キチロクゴール,岩田康誠,318.0,-856.0,-51.0,1457.0,386.0,-217.0,1037.0,8.0
中山,2,9,ブルーフレア,大野拓弥,-510.0,-326.0,-724.0,-604.0,-45.0,830.0,-1379.0,10.0
中山,2,10,ウインルナロッサ,長浜鴻緒,2247.0,-226.0,786.0,1673.0,1497.0,1235.0,7212.0,1.0
中山,2,11,ニシノトマラナイ,松岡正海,1247.0,178.0,-2061.0,573.0,1728.0,-787.0,878.0,9.0
中山,2,12,タロ,田山旺佑,,-86.0,3164.0,-1426.0,1861.0,1727.0,5240.0,3.0
中山,2,13,マーゴットリック,江田照男,-335.0,1307.0,-3669.0,-249.0,-504.0,-1975.0,-5425.0,12.0
中山,2,14,バル,小崎綾也,-43.0,-153.0,388.0,1824.0,-170.0,-669.0,1177.0,7.0
中山,2,15,ミッキーサウザンド,横山和生,808.0,-47.0,742.0,1042.0,1760.0,55.0,4360.0,4.0
中山,3,1,ロジザボード,岩田康誠,318.0,-856.0,-51.0,-1436.0,386.0,-217.0,-1856.0,9.0
中山,3,2,ダイバーシティ,伊藤工真,96.0,332.0,537.0,256.0,146.0,670.0,2037.0,3.0
中山,3,3,マッシブショット,江田照男,-335.0,1307.0,-3669.0,-2749.0,-504.0,-1975.0,-7925.0,14.0
中山,3,4,マリノステアハート,木幡巧也,-1633.0,955.0,473.0,875.0,-1294.0,-1554.0,-2178.0,10.0
中山,3,5,トラスティア,横山典弘,395.0,418.0,969.0,-657.0,-601.0,447.0,971.0,4.0
中山,3,6,アイビーキラリ,柴田大知,485.0,-542.0,-1013.0,-1918.0,387.0,-528.0,-3129.0,11.0
中山,3,7,バンダムソレール,田山旺佑,,-86.0,3164.0,4655.0,1861.0,1727.0,11321.0,1.0
中山,3,8,アーデントアイ,ディー　,,-1215.0,-2054.0,-1154.0,466.0,-1051.0,-5008.0,12.0
中山,3,9,ジュンサク,佐々木大,143.0,-258.0,-1647.0,1158.0,332.0,-470.0,-742.0,6.0
中山,3,10,ヤスエフジン,木幡初也,661.0,639.0,-950.0,-74.0,328.0,-966.0,-362.0,5.0
中山,3,11,モロノラピド,大久保友,0.0,0.0,-141.0,-379.0,-253.0,-201.0,-974.0,8.0
中山,3,12,タイセイブルーム,長浜鴻緒,2247.0,-226.0,786.0,864.0,1497.0,1235.0,6403.0,2.0
中山,3,13,グラスリッキー,松岡正海,1247.0,178.0,-2061.0,-1050.0,1728.0,-787.0,-745.0,7.0
中山,3,14,エコロボルト,横山武史,-669.0,-365.0,-2781.0,-1275.0,-878.0,-952.0,-6920.0,13.0
中山,4,1,ストラクチャー,水沼元輝,-2812.0,1596.0,,-115.0,-288.0,,-1619.0,13.0
中山,4,2,チャイボーグ,土田真翔,-606.0,62.0,,126.0,-593.0,,-1011.0,10.0
中山,4,3,テンカオーライ,中村将之,-89.0,-411.0,,-802.0,,,-1302.0,11.0
中山,4,4,バラジ,小牧加矢,545.0,-176.0,,-29.0,,,340.0,6.0
中山,4,5,グランナヴィール,難波剛健,-429.0,640.0,,399.0,0.0,,610.0,2.0
中山,4,6,ヒノタマボーイ,江田勇亮,22.0,-375.0,,-30.0,,,-383.0,7.0
中山,4,7,ブライトマン,大江原圭,161.0,164.0,,30.0,,,355.0,5.0
中山,4,8,カイコウ,五十嵐雄,290.0,50.0,,155.0,-79.0,,416.0,3.0
中山,4,9,ブラックバラード,伴啓太　,-705.0,-344.0,,-303.0,0.0,,-1352.0,12.0
中山,4,10,マオノアラシ,上野翔　,362.0,395.0,,572.0,-395.0,,934.0,1.0
中山,4,11,コスモアミマネラ,石神深一,-653.0,-991.0,,-1513.0,-48.0,,-3205.0,14.0
中山,4,12,サトミノマロン,金子光希,-350.0,-14.0,,737.0,,,373.0,4.0
中山,4,13,ソルトチューダ,小野寺祐,-217.0,-320.0,,-199.0,-158.0,,-894.0,9.0
中山,4,14,カルマンフィルター,草野太郎,-224.0,-209.0,,-86.0,-79.0,,-598.0,8.0
