場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,9,OP,芝,1500,良,14,ダマスク,2歳,丹内祐次,伊藤圭三,先行,,,短距離,右回り,,Lv2 ,サリオス,,距離延長,8,D,13.1,7.0,13.3,6.0,35.8,6.0,35.6,7.0,D,C,,,
札幌,10,自己条件,芝,1200,良,1,ベルビースタローン,4歳,ヘルナン,戸田博文,先行,0.0,37.5,短距離,右回り,,Lv2 ,ストロングリターン,休明2走,,8,D,11.6,1.0,11.9,1.0,33.6,1.0,35.0,,C,C,D,C,B
札幌,10,自己条件,芝,1200,良,2,ジーベック,5歳以上,横山典弘,矢作芳人,差し,,0.0,短距離,右回り,,Lv2 ,Gun Runner,,,14,D,12.3,11.0,13.3,13.0,35.3,,36.0,,E,B,D,D,B
札幌,10,自己条件,芝,1200,良,3,ウチュウノセカイ,3歳,吉村智洋,青木孝文,先行,33.33333333333333,40.0,短距離,右回り,,Lv2 ,タワーオブロンドン,休明3走,,3,C,11.8,2.0,12.1,2.0,33.7,2.0,34.7,,B,C,B,B,C
札幌,10,自己条件,芝,1200,良,4,メイショウミリオレ,5歳以上,岩田望来,藤岡健一,追込,0.0,11.76470588235294,短距離,右回り,,Lv2 ,ルーラーシップ,,,11,D,12.7,14.0,13.4,14.0,35.1,,34.2,7.0,C,C,C,B,B
札幌,10,自己条件,芝,1200,良,5,ビービーエフォート,4歳,ロイド,高柳瑞樹,差し,,55.55555555555556,短距離,右回り,,Lv2 ,グレーターロンドン,,距離短縮,6,D,12.6,13.0,12.9,8.0,34.9,,33.8,3.0,B,D,C,D,D
札幌,10,自己条件,芝,1200,良,6,ジャガード,5歳以上,松山弘平,和田雄二,追込,11.11111111111111,7.5,短距離,右回り,,Lv2 ,トーセンラー,休明2走,,13,D,12.2,8.0,13.0,11.0,34.4,6.0,33.7,1.0,B,B,C,B,D
札幌,10,自己条件,芝,1200,良,7,エクストラバック,5歳以上,ヴェロン,前川恭子,先行,,33.33333333333333,短距離,右回り,,Lv2 ,Iffraaj,,,12,D,12.0,6.0,12.3,4.0,34.5,,33.7,1.0,C,D,C,C,C
札幌,10,自己条件,芝,1200,良,8,ホウオウヘッセン,3歳,川田将雅,田島俊明,逃げ,0.0,25.0,短距離,右回り,,Lv2 ,ウインブライト,休明2走,,9,D,11.9,4.0,12.4,5.0,34.6,,35.2,,C,D,B,C,C
札幌,10,自己条件,芝,1200,良,9,アスミル,3歳,武豊,本田優,先行,0.0,0.0,短距離,右回り,,Lv2 ,ダノンプレミアム,,距離短縮,1,C,12.3,11.0,12.9,8.0,35.0,,34.1,5.0,C,D,D,B,C
札幌,10,自己条件,芝,1200,良,10,ミキノバカラ,4歳,横山武史,大橋勇樹,先行,0.0,25.0,短距離,右回り,,Lv2 ,ジョーカプチーノ,,,5,C,12.2,8.0,12.2,3.0,33.8,3.0,34.7,,C,C,C,C,D
札幌,10,自己条件,芝,1200,良,11,ビーコング,5歳以上,レーン,小手川準,先行,,40.0,短距離,右回り,,Lv2 ,タリスマニック,,,4,C,11.9,4.0,12.9,8.0,34.9,,34.1,5.0,D,B,C,C,C
札幌,10,自己条件,芝,1200,良,12,ピースフルナイト,5歳以上,ルメール,畑端省吾,差し,0.0,20.689655172413797,短距離,右回り,,Lv2 ,ファインニードル,休明初戦,,10,D,12.1,7.0,12.7,7.0,34.2,5.0,34.6,,C,C,B,C,D
札幌,10,自己条件,芝,1200,良,13,フードマン,4歳,ナレドゥ,小栗実,差し,,50.0,短距離,右回り,,Lv2 ,Kingman,,,2,C,12.2,8.0,12.6,6.0,34.1,4.0,34.3,,C,B,C,C,D
札幌,10,自己条件,芝,1200,良,14,ヴィヴァクラウン,5歳以上,フーリー,杉浦宏昭,先行,33.33333333333333,36.36363636363637,短距離,右回り,,Lv2 ,サトノクラウン,,,7,D,11.8,2.0,13.1,12.0,34.4,6.0,34.0,4.0,A,B,C,B,C
札幌,11,自己条件,芝,2000,良,1,ウィープディライト,5歳以上,武豊,池添学,追込,,0.0,中距離,右回り,,Lv3 ,ドゥラメンテ,休明2走,距離延長,12,D,12.8,11.0,13.4,5.0,35.7,6.0,34.0,,A,D,B,D,B
札幌,11,自己条件,芝,2000,良,2,ヴァイザーバルコ,5歳以上,ナレドゥ,水野貴広,追込,33.33333333333333,0.0,中距離,右回り,,Lv3 ,ゴールドシップ,休明3走,距離短縮,13,E,13.0,14.0,14.0,13.0,37.8,,35.6,,C,B,D,C,D
札幌,11,自己条件,芝,2000,良,3,フクノブルーレイク,4歳,松山弘平,竹内正洋,差し,0.0,55.55555555555556,中距離,右回り,,Lv3 ,ウインブライト,休明初戦,,3,C,12.8,11.0,13.5,8.0,34.8,1.0,34.2,,E,D,C,C,B
札幌,11,自己条件,芝,2000,良,4,スパークリシャール,5歳以上,ロイド,小島茂之,追込,100.0,33.33333333333333,中距離,右回り,,Lv3 ,スワーヴリチャード,休明初戦,距離延長,14,E,12.4,5.0,14.2,14.0,37.0,,33.3,2.0,B,E,C,C,C
札幌,11,自己条件,芝,2000,良,5,ワイドアラジン,5歳以上,横山武史,奥村豊,先行,0.0,33.33333333333333,中距離,右回り,,Lv3 ,ダイワメジャー,,距離延長,9,D,12.5,6.0,13.4,5.0,36.1,,34.0,,B,B,B,D,C
札幌,11,自己条件,芝,2000,良,6,タイキラフター,5歳以上,吉村智洋,大竹正博,差し,50.0,55.55555555555556,中距離,右回り,,Lv3 ,ハーツクライ,,距離延長,11,D,12.6,8.0,13.5,8.0,37.2,,33.3,2.0,B,D,C,D,C
札幌,11,自己条件,芝,2000,良,7,キャントウェイト,5歳以上,横山典弘,萱野浩二,先行,0.0,33.33333333333333,中距離,右回り,,Lv3 ,ゴールドシップ,休明初戦,,5,D,12.7,9.0,13.4,5.0,35.2,3.0,33.6,7.0,B,D,E,D,A
札幌,11,自己条件,芝,2000,良,8,ピンクジン,5歳以上,ヴェロン,室井潔,差し,50.0,25.0,中距離,右回り,,Lv3 ,ダノンバラード,休明2走,距離延長,6,D,12.1,2.0,13.2,3.0,35.2,3.0,34.3,,B,A,B,B,D
札幌,11,自己条件,芝,2000,良,9,テーオーダグラス,5歳以上,フーリー,須貝尚介,先行,100.0,30.0,中距離,右回り,,Lv3 ,リアルスティール,,,8,D,12.2,3.0,13.3,4.0,34.9,2.0,33.1,1.0,D,D,B,C,B
札幌,11,自己条件,芝,2000,良,10,スピードリッチ,5歳以上,ルメール,藤岡健一,先行,80.0,83.33333333333334,中距離,右回り,,Lv3 ,ドレフォン,,距離短縮,4,C,12.7,9.0,13.6,10.0,36.7,,33.5,6.0,C,C,D,D,B
札幌,11,自己条件,芝,2000,良,11,チルカーノ,5歳以上,ヘルナン,高野友和,差し,0.0,14.285714285714285,中距離,右回り,,Lv3 ,ハービンジャー,休明初戦,,10,D,12.8,11.0,13.6,10.0,36.2,,33.3,2.0,B,B,C,D,C
札幌,11,自己条件,芝,2000,良,12,ウイントレメンデス,5歳以上,岩田望来,長谷川浩,先行,100.0,70.0,中距離,右回り,,Lv3 ,ゴールドシップ,休明2走,距離延長,2,C,12.5,6.0,13.7,12.0,36.8,,33.4,5.0,A,C,B,C,C
札幌,11,自己条件,芝,2000,良,13,ディーガレジェンド,5歳以上,レーン,藤原英昭,先行,0.0,40.0,中距離,右回り,,Lv3 ,モーリス,休明初戦,距離短縮,7,D,12.3,4.0,12.9,1.0,35.5,5.0,33.9,,B,C,E,D,B
札幌,11,自己条件,芝,2000,良,14,ショウナンサムデイ,4歳,川田将雅,奥村武,先行,100.0,66.66666666666666,中距離,右回り,,Lv3 ,サートゥルナーリア,休明2走,距離延長,1,B,11.9,1.0,13.0,2.0,36.0,7.0,33.9,,D,B,B,D,D
札幌,12,自己条件,ダート,1700,良,1,ゴールドブレイズ,3歳,横山武史,浅利英明,先行,,80.0,中距離,右回り,,Lv2 ,ゴールドドリーム,休明3走,,1,B,12.5,5.0,13.2,3.0,35.7,3.0,37.2,5.0,D,C,C,C,C
札幌,12,自己条件,ダート,1700,良,2,ココデイック,4歳,ロイド,藤岡健一,差し,0.0,40.0,中距離,右回り,,Lv2 ,ゴールドドリーム,休明初戦,距離短縮,5,D,12.6,6.0,13.4,7.0,37.1,,37.8,,B,C,C,C,C
札幌,12,自己条件,ダート,1700,良,3,メイショウコシュウ,3歳,武豊,松永幹夫,先行,33.33333333333333,66.66666666666666,中距離,右回り,,Lv2 ,ナダル,休明初戦,距離短縮,4,C,13.0,11.0,13.9,10.0,37.3,,36.8,3.0,D,B,C,C,C
札幌,12,自己条件,ダート,1700,良,4,サマーナイト,4歳,レーン,寺島良,先行,100.0,30.0,中距離,右回り,,Lv2 ,ルーラーシップ,休明初戦,距離延長,3,B,12.6,6.0,13.2,3.0,36.5,5.0,36.8,3.0,D,D,C,C,C
札幌,12,自己条件,ダート,1700,良,5,ジュジュドール,3歳,吉村智洋,西園翔太,差し,0.0,,中距離,右回り,,Lv2 ,レイデオロ,休明3走,距離延長,9,E,12.0,2.0,13.2,3.0,37.3,,37.6,,C,C,D,B,D
札幌,12,自己条件,ダート,1700,良,6,ブリオメンテ,5歳以上,岩田望来,千田輝彦,先行,0.0,33.33333333333333,中距離,右回り,,Lv2 ,ドゥラメンテ,休明初戦,距離短縮,8,D,12.6,6.0,14.0,11.0,36.0,4.0,38.6,,D,B,C,C,C
札幌,12,自己条件,ダート,1700,良,7,ロードスカイブルー,4歳,落合玄太,和田勇介,差し,0.0,27.27272727272727,中距離,右回り,,Lv2 ,ウインブライト,休明初戦,距離短縮,7,D,12.8,10.0,13.5,8.0,36.9,,38.1,,E,C,C,B,C
札幌,12,自己条件,ダート,1700,良,8,ポンピエ,5歳以上,鮫島克駿,井上智史,先行,0.0,75.0,中距離,右回り,,Lv2 ,レッドファルクス,休明3走,,6,D,12.0,2.0,13.3,6.0,36.5,5.0,37.4,,B,C,C,B,D
札幌,12,自己条件,ダート,1700,良,9,マロンカラノテガミ,4歳,丹内祐次,清水英克,差し,,,中距離,右回り,,Lv2 ,ガルボ,休明初戦,距離延長,11,E,11.9,1.0,12.3,1.0,,,,,D,,,,C
札幌,12,自己条件,ダート,1700,良,10,グルーヴィーオン,4歳,原田和真,小手川準,先行,0.0,0.0,中距離,右回り,,Lv2 ,ダノンレジェンド,休明初戦,距離延長,10,E,12.3,4.0,13.1,2.0,35.6,2.0,36.3,1.0,E,E,C,B,C
札幌,12,自己条件,ダート,1700,良,11,ロングミックス,3歳,横山典弘,村田一誠,先行,,,中距離,右回り,,Lv2 ,ベンバトル,,距離延長,2,B,12.7,9.0,13.6,9.0,35.2,1.0,36.5,2.0,B,C,C,,
新潟,1,未勝利,芝,1800,良,1,スクリプトール,2歳,石川裕紀,手塚貴久,先行,,0.0,中距離,左回り,,Lv1 ,ミッキーアイル,,,4,C,12.7,1.0,12.7,1.0,35.6,1.0,34.1,3.0,C,B,,,
新潟,1,未勝利,芝,1800,良,2,アニエーネ,2歳,柴田大知,和田勇介,差し,0.0,0.0,中距離,左回り,,Lv1 ,ベンバトル,,,2,B,13.5,2.0,13.5,2.0,38.4,,33.7,2.0,D,,,,
新潟,1,未勝利,芝,1800,良,3,ブルーグラビティ,2歳,石橋脩,大和田成,先行,,,中距離,左回り,,Lv1 ,キセキ,休明初戦,距離延長,3,C,13.9,5.0,13.9,5.0,39.7,,34.4,,D,,,,
新潟,1,未勝利,芝,1800,良,4,アラータス,2歳,丸田恭介,秋本大介,追込,,,中距離,左回り,,Lv1 ,サートゥルナーリア,,距離延長,6,D,13.9,5.0,13.9,5.0,39.8,,34.8,,B,,,,
新潟,1,未勝利,芝,1800,良,5,コスモイェーガー,2歳,菊沢一樹,武市康男,差し,100.0,100.0,中距離,左回り,,Lv1 ,ゴールドシップ,,,1,A,13.5,2.0,13.5,2.0,38.6,,33.5,1.0,D,,,,
新潟,1,未勝利,芝,1800,良,6,ハチキンキリシマ,2歳,佐藤翔馬,蛯名利弘,追込,0.0,,中距離,左回り,,Lv1 ,アメリカンペイトリオット,,,7,E,13.9,5.0,13.9,5.0,38.2,3.0,35.9,,B,,,,
新潟,1,未勝利,芝,1800,良,7,エボニーウイング,2歳,坂井瑠星,井上智史,差し,,,中距離,左回り,,Lv1 ,ミッキーアイル,,距離延長,5,D,13.6,4.0,13.6,4.0,37.6,2.0,39.8,,C,,,,
新潟,2,未勝利,ダート,1800,良,1,ランドジャイアンツ,2歳,大野拓弥,本間忍,差し,,,中距離,左回り,,Lv1 ,ヘンリーバローズ,,,3,C,13.4,5.0,13.4,5.0,,,,,B,B,,,
新潟,2,未勝利,ダート,1800,良,2,マイネルクロカータ,2歳,菊沢一樹,萱野浩二,差し,,,中距離,左回り,,Lv1 ,ウインブライト,休明初戦,距離延長,11,E,13.3,4.0,13.3,4.0,36.9,2.0,40.0,5.0,C,,,,
新潟,2,未勝利,ダート,1800,良,3,ナムラダックス,2歳,杉原誠人,石栗龍彦,追込,,,中距離,左回り,,Lv1 ,チュウワウィザード,,距離短縮,10,E,13.4,5.0,13.4,5.0,,,,,B,,,,
新潟,2,未勝利,ダート,1800,良,4,モノホンプレイヤー,2歳,丸山元気,森秀行,先行,,,中距離,左回り,,Lv1 ,Violence,,,6,D,12.8,1.0,12.8,1.0,,,,,D,,,,
新潟,2,未勝利,ダート,1800,良,5,オーケーエース,2歳,石川裕紀,相沢郁,先行,,0.0,中距離,左回り,,Lv1 ,ホットロッドチャーリー,,距離延長,1,B,13.6,8.0,13.6,8.0,36.7,1.0,39.6,3.0,C,,,,
新潟,2,未勝利,ダート,1800,良,6,ニシノツムジカゼ,2歳,野中悠太,西田雄一,先行,,,中距離,左回り,,Lv1 ,マジェスティックウォリアー,,,7,D,13.4,5.0,13.4,5.0,,,,,D,,,,
新潟,2,未勝利,ダート,1800,良,7,サクセスボーイ,2歳,佐藤翔馬,相沢郁,先行,,,中距離,左回り,,Lv1 ,アルアイン,,距離延長,9,E,13.0,2.0,13.0,2.0,,,,,C,,,,
新潟,2,未勝利,ダート,1800,良,8,セイルトゥグローリ,2歳,田辺裕信,中舘英二,先行,,,中距離,左回り,,Lv1 ,エフフォーリア,休明初戦,,5,D,13.1,3.0,13.1,3.0,,,,,C,,,,
新潟,2,未勝利,ダート,1800,良,9,ライングラウス,2歳,武藤雅,水野貴広,追込,0.0,0.0,中距離,左回り,,Lv1 ,シニスターミニスター,,,12,E,13.8,9.0,13.8,9.0,38.9,6.0,41.8,6.0,C,,,,
新潟,2,未勝利,ダート,1800,良,10,ユイノリュウギ,2歳,木幡初也,竹内正洋,差し,,100.0,中距離,左回り,,Lv1 ,クリソベリル,,距離延長,2,B,14.5,11.0,14.5,11.0,38.0,4.0,37.6,1.0,C,,,,
新潟,2,未勝利,ダート,1800,良,11,ベルグラース,2歳,三浦皇成,浅利英明,差し,,0.0,中距離,左回り,,Lv1 ,マインドユアビスケッツ,,距離延長,4,C,13.8,9.0,13.8,9.0,36.9,2.0,39.7,4.0,C,,,,
新潟,2,未勝利,ダート,1800,良,12,ポッドレーヴ,2歳,石田拓郎,平岩大典,差し,,0.0,中距離,左回り,,Lv1 ,ルヴァンスレーヴ,,距離延長,8,D,14.8,12.0,14.8,12.0,38.4,5.0,39.0,2.0,C,,,,
新潟,3,新馬,芝,1600,良,1,テンソンコウリン,2歳,坂井瑠星,上原佑紀,,,,短距離,左回り,,Lv2 ,アルアイン,,,2,B,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,2,ベアヒロシデス,2歳,斎藤新,杉浦宏昭,,,,短距離,左回り,,Lv2 ,デクラレーションオブウォー,,,9,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,3,マイセイバー,2歳,嶋田純次,高橋文雅,,,,短距離,左回り,,Lv2 ,ダノンバラード,,,10,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,4,アラベスクテソーロ,2歳,富田暁,牧光二,,,,短距離,左回り,,Lv2 ,オルフェーヴル,,,6,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,5,トーセンシントラ,2歳,三浦皇成,中舘英二,,,,短距離,左回り,,Lv2 ,ハイランドリール,,,5,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,6,サンアンドスターズ,2歳,菊沢一樹,畠山吉宏,,,,短距離,左回り,,Lv2 ,モーニン,,,11,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,7,タッカーヴィーナス,2歳,津村明秀,鈴木伸尋,,,,短距離,左回り,,Lv2 ,サリオス,,,3,C,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,8,セイウンウィルド,2歳,大野拓弥,松山将樹,,,,短距離,左回り,,Lv2 ,サリオス,,,7,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,9,エーアイラピド,2歳,石川裕紀,手塚貴徳,,,,短距離,左回り,,Lv2 ,リアルスティール,,,8,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,10,タッケンエリカ,2歳,石田拓郎,新開幸一,,,,短距離,左回り,,Lv2 ,チュウワウィザード,,,13,E,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,11,ジップスパーク,2歳,田辺裕信,中舘英二,,,,短距離,左回り,,Lv2 ,オルフェーヴル,,,1,A,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,12,ミツカネリゲル,2歳,石橋脩,小野次郎,,,,短距離,左回り,,Lv2 ,サトノジェネシス,,,4,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,良,13,アイファーマーリン,2歳,藤懸貴志,蛯名利弘,,,,短距離,左回り,,Lv2 ,サンライズノヴァ,,,12,E,,,,,,,,,,,,,
新潟,4,未勝利,ダート,1800,良,1,ジャストビコーズ,3歳,富田暁,武井亮,先行,,0.0,中距離,左回り,,Lv3 ,インディチャンプ,休明2走,距離短縮,7,D,12.5,1.0,13.6,7.0,,,,,C,B,D,D,D
新潟,4,未勝利,ダート,1800,良,2,ルシアージュ,3歳,三浦皇成,高柳瑞樹,差し,,,中距離,左回り,,Lv3 ,コントレイル,,距離延長,8,D,13.0,8.0,13.6,7.0,,,,,B,B,D,A,B
新潟,4,未勝利,ダート,1800,良,3,プロミスライン,3歳,石神深道,森一誠,差し,100.0,50.0,中距離,左回り,,Lv3 ,キズナ,休明3走,距離延長,3,C,13.8,15.0,14.0,12.0,37.8,,38.1,6.0,D,C,B,B,B
新潟,4,未勝利,ダート,1800,良,4,カルダモン,3歳,原優介,黒岩陽一,先行,,,中距離,左回り,,Lv3 ,キズナ,休明初戦,距離短縮,6,D,12.6,4.0,14.1,15.0,,,,,B,C,C,D,D
新潟,4,未勝利,ダート,1800,良,5,レディホークダイヤ,3歳,岩田康誠,田中剛,追込,,,中距離,左回り,,Lv3 ,サトノダイヤモンド,,距離短縮,10,D,12.5,1.0,14.0,12.0,36.8,6.0,39.1,,B,D,C,C,
新潟,4,未勝利,ダート,1800,良,6,ビューティドリーム,3歳,上里直汰,清水英克,追込,0.0,,中距離,左回り,,Lv3 ,ゴールドドリーム,,,15,E,13.5,12.0,13.5,5.0,37.9,,37.8,4.0,B,,,,
新潟,4,未勝利,ダート,1800,良,7,ラショナルポイント,3歳,斎藤新,古賀大生,先行,100.0,66.66666666666666,中距離,左回り,,Lv3 ,ダノンキングリー,休明3走,距離延長,1,A,12.7,5.0,12.9,1.0,35.9,3.0,37.3,3.0,C,B,C,C,B
新潟,4,未勝利,ダート,1800,良,8,フィクセルリリア,3歳,吉田豊,平岩大典,差し,0.0,33.33333333333333,中距離,左回り,,Lv3 ,モズアスコット,休明初戦,,4,C,12.8,6.0,13.3,2.0,36.5,5.0,39.6,,D,A,A,B,
新潟,4,未勝利,ダート,1800,良,9,ブルージンジャー,3歳,津村明秀,矢嶋大樹,差し,100.0,100.0,中距離,左回り,,Lv3 ,ミスターメロディ,,距離延長,2,B,12.9,7.0,13.3,2.0,35.6,2.0,36.4,1.0,B,C,B,,
新潟,4,未勝利,ダート,1800,良,10,ペールデュクラン,3歳,菊沢一樹,菊沢隆徳,差し,,50.0,中距離,左回り,,Lv3 ,キズナ,休明2走,距離延長,5,C,13.7,14.0,13.7,9.0,37.0,7.0,39.0,7.0,C,C,,,
新潟,4,未勝利,ダート,1800,良,11,ソフィアプルーマ,3歳,佐藤翔馬,上原博之,差し,0.0,0.0,中距離,左回り,,Lv3 ,ルヴァンスレーヴ,,距離延長,12,E,12.5,1.0,14.0,12.0,35.3,1.0,37.9,5.0,C,C,C,C,B
新潟,4,未勝利,ダート,1800,良,12,ドナディクオーレ,3歳,丸山元気,上原佑紀,差し,,,中距離,左回り,,Lv3 ,ブリックスアンドモルタル,休明2走,距離短縮,11,E,13.3,10.0,13.4,4.0,,,,,D,C,B,,
新潟,4,未勝利,ダート,1800,良,13,ハニーアンバー,3歳,石橋脩,小野次郎,追込,0.0,0.0,中距離,左回り,,Lv3 ,ビッグアーサー,休明初戦,距離延長,14,E,13.6,13.0,13.9,10.0,36.2,4.0,37.2,2.0,D,C,C,C,
新潟,4,未勝利,ダート,1800,良,14,カノープス,3歳,石田拓郎,辻哲英,差し,0.0,0.0,中距離,左回り,,Lv3 ,ルーラーシップ,,距離短縮,13,E,13.4,11.0,13.5,5.0,38.3,,39.0,7.0,C,C,C,,
新潟,4,未勝利,ダート,1800,良,15,バーヴァンシー,3歳,永島まな,村田一誠,差し,0.0,0.0,中距離,左回り,,Lv3 ,リオンリオン,,,9,D,13.2,9.0,13.9,10.0,38.6,,39.0,7.0,C,D,C,C,B
新潟,5,未勝利,芝,1600,良,1,リリーサー,3歳,原優介,鈴木慎太,差し,,0.0,短距離,左回り,,Lv4 ,サートゥルナーリア,休明初戦,,6,D,13.4,17.0,13.4,11.0,35.8,,34.6,8.0,B,,,,
新潟,5,未勝利,芝,1600,良,2,レーヌシェーヌ,3歳,柴田大知,畠山吉宏,逃げ,,0.0,短距離,左回り,,Lv4 ,Kameko,休明初戦,距離延長,16,E,12.5,3.0,13.3,10.0,35.3,5.0,35.4,,B,B,B,,
新潟,5,未勝利,芝,1600,良,3,ココナッツコースト,3歳,津村明秀,木村哲也,先行,0.0,50.0,短距離,左回り,,Lv4 ,モーリス,休明2走,,1,B,12.5,3.0,12.5,1.0,35.2,4.0,35.3,,A,C,,,
新潟,5,未勝利,芝,1600,良,4,トレフォイルノット,3歳,杉原誠人,西田雄一,差し,,,短距離,左回り,,Lv4 ,ミッキーアイル,休明2走,距離延長,17,E,13.2,16.0,13.4,11.0,35.6,,34.3,4.0,C,B,,,
新潟,5,未勝利,芝,1600,良,5,アージェンタイド,3歳,江田照男,秋本大介,追込,,0.0,短距離,左回り,,Lv4 ,ブラックタイド,休明初戦,,18,E,13.1,15.0,13.1,9.0,36.1,,34.7,,D,C,C,B,
新潟,5,未勝利,芝,1600,良,6,セシルブリュネ,3歳,斎藤新,栗田徹,逃げ,,0.0,短距離,左回り,,Lv4 ,サートゥルナーリア,,距離短縮,13,E,12.8,11.0,14.1,17.0,36.3,,34.5,6.0,C,B,C,D,
新潟,5,未勝利,芝,1600,良,7,サイモンナイスラン,3歳,石橋脩,勢司和浩,追込,0.0,0.0,短距離,左回り,,Lv4 ,アメリカンペイトリオット,,,8,D,12.7,9.0,12.7,3.0,35.4,7.0,33.9,2.0,B,D,D,C,C
新潟,5,未勝利,芝,1600,良,8,ダノンケリー,3歳,三浦皇成,尾関知人,差し,,100.0,短距離,左回り,,Lv4 ,サートゥルナーリア,休明3走,距離延長,11,D,13.0,14.0,13.6,14.0,35.9,,33.8,1.0,B,A,B,,
新潟,5,未勝利,芝,1600,良,9,ワインダークシー,3歳,田辺裕信,中舘英二,逃げ,100.0,,短距離,左回り,,Lv4 ,ハービンジャー,休明2走,距離短縮,3,C,12.7,9.0,12.8,4.0,35.1,2.0,34.5,6.0,C,D,B,D,
新潟,5,未勝利,芝,1600,良,10,エヴィーヴァ,3歳,武藤雅,鹿戸雄一,先行,,50.0,短距離,左回り,,Lv4 ,エピファネイア,休明初戦,距離延長,7,D,12.5,3.0,13.8,15.0,36.3,,34.9,,B,C,B,,
新潟,5,未勝利,芝,1600,良,11,ヘクトルテソーロ,3歳,藤懸貴志,畠山吉宏,差し,0.0,0.0,短距離,左回り,,Lv4 ,シルバーステート,,,9,D,12.3,1.0,12.9,6.0,35.1,2.0,34.4,5.0,B,D,B,,
新潟,5,未勝利,芝,1600,良,12,ローレルクラウン,3歳,小崎綾也,松尾卓哉,逃げ,,100.0,短距離,左回り,,Lv4 ,ミッキーアイル,休明初戦,距離延長,10,D,12.3,1.0,13.4,11.0,35.4,7.0,34.1,3.0,B,D,B,C,C
新潟,5,未勝利,芝,1600,良,13,バトルモクオ,3歳,岩田康誠,戸田博文,差し,100.0,50.0,短距離,左回り,,Lv4 ,ベンバトル,休明3走,,5,C,12.9,12.0,12.9,6.0,35.5,,35.0,,E,B,C,D,B
新潟,5,未勝利,芝,1600,良,14,エーデルハイ,3歳,富田暁,天間昭一,差し,0.0,0.0,短距離,左回り,,Lv4 ,シャンハイボビー,,距離短縮,15,E,12.5,3.0,14.4,18.0,35.4,7.0,36.5,,C,B,D,C,D
新潟,5,未勝利,芝,1600,良,15,ブロークンハート,3歳,菊沢一樹,菊沢隆徳,差し,,,短距離,左回り,,Lv4 ,ダノンスマッシュ,,距離延長,12,D,12.6,8.0,12.8,4.0,34.4,1.0,35.0,,D,B,C,B,
新潟,5,未勝利,芝,1600,良,16,ブルームコード,3歳,坂井瑠星,小島茂之,差し,,50.0,短距離,左回り,,Lv4 ,イスラボニータ,休明初戦,,2,B,12.9,12.0,12.9,6.0,36.2,,34.6,8.0,D,B,,,
新潟,5,未勝利,芝,1600,良,17,アエログラム,3歳,永島まな,菊沢隆徳,追込,,,短距離,左回り,,Lv4 ,シルバーステート,休明初戦,距離延長,14,E,14.0,18.0,14.0,16.0,36.6,,34.6,8.0,B,B,,,
新潟,5,未勝利,芝,1600,良,18,ハニージョー,3歳,石川裕紀,矢嶋大樹,差し,,100.0,短距離,左回り,,Lv4 ,コントレイル,休明初戦,,4,C,12.5,3.0,12.5,1.0,35.3,5.0,35.0,,C,B,B,E,
新潟,6,自己条件,芝,1600,良,1,ミッキーソルジャー,4歳,菊沢一樹,菊沢隆徳,先行,100.0,100.0,短距離,左回り,,Lv5 ,エピファネイア,休明初戦,,1,B,12.6,9.0,12.6,3.0,35.0,6.0,33.4,8.0,D,D,B,D,
新潟,6,自己条件,芝,1600,良,2,コートアリシアン,4歳,田辺裕信,伊藤大士,差し,66.66666666666666,54.54545454545454,短距離,左回り,,Lv5 ,サートゥルナーリア,,距離延長,3,B,12.3,4.0,12.6,3.0,35.1,7.0,33.1,4.0,D,B,B,D,D
新潟,6,自己条件,芝,1600,良,3,ジェットマグナム,4歳,大野拓弥,安達昭夫,先行,,0.0,短距離,左回り,,Lv5 ,ヘンリーバローズ,休明初戦,,16,E,12.3,4.0,12.5,2.0,34.0,1.0,33.5,9.0,C,D,C,D,C
新潟,6,自己条件,芝,1600,良,4,マトラコーニッシュ,4歳,原優介,池添学,差し,,,短距離,左回り,,Lv5 ,サートゥルナーリア,,距離短縮,6,D,12.9,16.0,13.5,14.0,34.8,4.0,34.1,,B,C,B,C,D
