場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,7,1,レジョンデロル,吉田豊　,-367.0,-812.0,205.0,-247.0,206.0,,-1015.0,6.0
新潟,7,2,ガトリンテソーロ,柴田大知,-120.0,-1585.0,-2164.0,-2932.0,-2210.0,,-9011.0,12.0
新潟,7,3,アイファーシャドー,野中悠太,-407.0,473.0,-243.0,551.0,50.0,,424.0,4.0
新潟,7,4,ケイツータンカ,谷原柚希,,,,,,,,
新潟,7,5,デコピン,江田照男,843.0,1213.0,-1634.0,-1472.0,-2285.0,,-3335.0,9.0
新潟,7,6,ピコグリーン,木幡巧也,-193.0,715.0,298.0,-122.0,266.0,,964.0,3.0
新潟,7,7,シンボリライト,岩部純二,-978.0,-1282.0,-1828.0,-2020.0,-2287.0,,-8395.0,11.0
新潟,7,8,デルマエアロール,杉原誠人,71.0,-721.0,-1340.0,-377.0,-321.0,,-2688.0,8.0
新潟,7,9,グレートシューター,遠藤汰月,,,,,,,,
新潟,7,10,ヨタロー,西村太一,-190.0,-107.0,-82.0,-356.0,-621.0,,-1356.0,7.0
新潟,7,11,タマモクロッシェ,佐藤翔馬,-1349.0,648.0,-199.0,802.0,-736.0,,-834.0,5.0
新潟,7,12,タッチダウン,菅原明良,-22.0,883.0,583.0,1418.0,836.0,,3698.0,1.0
新潟,7,13,ガンバレベアー,三浦皇成,-386.0,1497.0,1338.0,328.0,-202.0,,2575.0,2.0
新潟,7,14,アンティジャミーラ,石神深道,-1656.0,-455.0,-3589.0,-2057.0,-4525.0,,-12282.0,13.0
新潟,7,15,レイズサンライズ,内田博幸,-980.0,-558.0,-1314.0,-146.0,-1360.0,,-4358.0,10.0
新潟,8,1,ジェルブロア,坂井瑠星,-83.0,1601.0,767.0,444.0,1246.0,,3975.0,2.0
新潟,8,2,ゴールデンステップ,田辺裕信,29.0,624.0,1455.0,212.0,586.0,,2906.0,3.0
新潟,8,3,ウインリュクス,石神深道,-1656.0,-3264.0,-2027.0,-3918.0,-4525.0,,-15390.0,8.0
新潟,8,4,チビノシエラザード,菊沢一樹,3000.0,214.0,2869.0,1567.0,2621.0,,10271.0,1.0
新潟,8,5,ベストミーエヴァー,ルメール,-226.0,782.0,-170.0,-313.0,392.0,,465.0,5.0
新潟,8,6,ロンドボス,戸崎圭太,-111.0,-492.0,100.0,-349.0,-1178.0,,-2030.0,7.0
新潟,8,7,マカナ,菅原明良,-22.0,-899.0,-53.0,-762.0,836.0,,-900.0,6.0
新潟,8,8,ケイツールピア,遠藤汰月,,,,,,,,
新潟,8,9,ジャンビ,佐々木大,349.0,1173.0,1146.0,-818.0,-175.0,,1675.0,4.0
新潟,9,1,ボナーテソーロ,木幡巧也,-193.0,-1843.0,-867.0,298.0,266.0,,-2339.0,10.0
新潟,9,2,トリプルコーク,ルメール,-226.0,782.0,-170.0,-313.0,392.0,,465.0,6.0
新潟,9,3,キャピタルリッチ,横山琉人,477.0,641.0,-985.0,1004.0,437.0,,1574.0,5.0
新潟,9,4,コスモキャバリエ,杉原誠人,71.0,459.0,1564.0,548.0,-321.0,,2321.0,3.0
新潟,9,5,サトノパトリオット,川田将雅,106.0,1256.0,489.0,1265.0,541.0,,3657.0,2.0
新潟,9,6,ビップチェイス,江田照男,843.0,-2232.0,-900.0,-1190.0,-2285.0,,-5764.0,12.0
新潟,9,7,ジェットブレード,菊沢一樹,3000.0,214.0,2869.0,1567.0,2621.0,,10271.0,1.0
新潟,9,8,クリフハンガー,大野拓弥,714.0,-369.0,1845.0,378.0,-334.0,,2234.0,4.0
新潟,9,9,クラッチプレイヤー,三浦皇成,-386.0,-477.0,-435.0,623.0,-202.0,,-877.0,7.0
新潟,9,10,セザンワールド,小林脩斗,-336.0,70.0,-2159.0,-883.0,-396.0,,-3704.0,11.0
新潟,9,11,ユイノレクター,吉田豊　,-367.0,466.0,-1263.0,-422.0,206.0,,-1380.0,9.0
新潟,9,12,フォーグッド,荻野極　,452.0,-73.0,-679.0,-1798.0,976.0,,-1122.0,8.0
新潟,10,1,アイファーグローブ,野中悠太,-407.0,-415.0,-243.0,-1354.0,50.0,,-2369.0,10.0
新潟,10,2,ゴッドエスパーダ,川田将雅,106.0,1256.0,277.0,1265.0,541.0,,3445.0,2.0
新潟,10,3,ユイノマチブセ,木幡初也,13.0,-189.0,-623.0,-479.0,-665.0,,-1943.0,9.0
新潟,10,4,エクストラノート,菊沢一樹,3000.0,214.0,2401.0,1567.0,2621.0,,9803.0,1.0
新潟,10,5,ヴァナルガンド,ルメール,-226.0,782.0,-431.0,-313.0,392.0,,204.0,5.0
新潟,10,6,マーシヴィガラス,木幡巧也,-193.0,-1843.0,298.0,298.0,266.0,,-1174.0,8.0
新潟,10,7,ヒデノレインボー,原優介　,-459.0,2126.0,644.0,-373.0,122.0,,2060.0,4.0
新潟,10,8,シュラザック,古川吉洋,-179.0,33.0,-1488.0,865.0,666.0,,-103.0,6.0
新潟,10,9,サトミノマロン,杉原誠人,71.0,459.0,-1340.0,548.0,-321.0,,-583.0,7.0
新潟,10,10,キャネル,武藤雅　,-965.0,-1078.0,-262.0,-727.0,-1317.0,,-4349.0,11.0
新潟,10,11,サンセットブライト,横山琉人,477.0,641.0,567.0,1004.0,437.0,,3126.0,3.0
新潟,11,1,ブレイディヴェーグ,津村明秀,940.0,211.0,1316.0,-787.0,1270.0,,2950.0,3.0
新潟,11,2,シェイクユアハート,古川吉洋,-179.0,545.0,2441.0,865.0,666.0,,4338.0,2.0
新潟,11,3,グランドカリナン,大野拓弥,714.0,-62.0,1845.0,378.0,-334.0,,2541.0,6.0
新潟,11,4,ナムラエイハブ,吉田隼人,-38.0,27.0,-533.0,-112.0,-263.0,,-919.0,11.0
新潟,11,5,バレエマスター,菊沢一樹,3000.0,-185.0,2869.0,1567.0,2621.0,,9872.0,1.0
新潟,11,6,クイーンズウォーク,川田将雅,106.0,203.0,489.0,1265.0,541.0,,2604.0,4.0
新潟,11,7,ダノンベルーガ,佐々木大,349.0,-662.0,1146.0,-818.0,-175.0,,-160.0,8.0
新潟,11,8,サスツルギ,野中悠太,-407.0,-144.0,-242.0,-1354.0,50.0,,-2097.0,14.0
新潟,11,9,ディープモンスター,菅原明良,-22.0,713.0,-53.0,-762.0,836.0,,712.0,7.0
新潟,11,10,シンリョクカ,木幡初也,13.0,629.0,-48.0,-479.0,-665.0,,-550.0,10.0
新潟,11,11,コスモフリーゲン,柴田大知,-120.0,0.0,-1410.0,-369.0,-2210.0,,-4109.0,17.0
新潟,11,12,シランケド,坂井瑠星,-83.0,200.0,767.0,444.0,1246.0,,2574.0,5.0
新潟,11,13,アスクドゥポルテ,石川裕紀,-666.0,193.0,-196.0,88.0,-710.0,,-1291.0,13.0
新潟,11,14,アスクカムオンモア,戸崎圭太,-111.0,283.0,100.0,-349.0,-1178.0,,-1255.0,12.0
新潟,11,15,エネルジコ,ルメール,-226.0,-84.0,-170.0,-313.0,392.0,,-401.0,9.0
新潟,11,16,ヴェローチェエラ,丸山元気,255.0,-547.0,-921.0,-894.0,-494.0,,-2601.0,15.0
新潟,11,17,リフレーミング,石橋脩　,1619.0,-140.0,-2893.0,-1825.0,132.0,,-3107.0,16.0
新潟,12,1,トレブランシュ,原優介　,-459.0,2126.0,-2557.0,-1704.0,122.0,,-2472.0,9.0
新潟,12,2,ソルレース,戸崎圭太,-111.0,-492.0,100.0,-943.0,-1178.0,,-2624.0,10.0
新潟,12,3,ロードトレゾール,佐々木大,349.0,1173.0,1146.0,2205.0,-175.0,,4698.0,2.0
新潟,12,4,ホークレア,大野拓弥,714.0,-369.0,1845.0,445.0,-334.0,,2301.0,5.0
新潟,12,5,オリアメンディ,嶋田純次,-69.0,-965.0,768.0,61.0,1069.0,,864.0,6.0
新潟,12,6,ディージェーサン,遠藤汰月,,,,,,,,
新潟,12,7,イコサン,津村明秀,940.0,-1017.0,1316.0,1782.0,1270.0,,4291.0,3.0
新潟,12,8,ベイビーキッス,菊沢一樹,3000.0,214.0,2869.0,3695.0,2621.0,,12399.0,1.0
新潟,12,9,アバンダンス,野中悠太,-407.0,-415.0,-242.0,551.0,50.0,,-463.0,7.0
新潟,12,10,ヴェナートル,武藤雅　,-965.0,-1078.0,-2112.0,-1816.0,-1317.0,,-7288.0,11.0
新潟,12,11,クールベイビー,荻野極　,452.0,-73.0,-679.0,1835.0,976.0,,2511.0,4.0
新潟,12,12,ニシノクラウン,横山琉人,477.0,641.0,-985.0,-1128.0,437.0,,-558.0,8.0
中京,1,1,ムルーデ,松若風馬,0.0,1357.0,135.0,871.0,131.0,,2494.0,2.0
中京,1,2,レッドレベンディス,北村友一,-366.0,1113.0,738.0,-119.0,-1179.0,,187.0,5.0
中京,1,3,クリノアトレ,富田暁　,-146.0,-366.0,-2302.0,-2252.0,-854.0,,-5920.0,10.0
中京,1,4,ウインドトリック,小沢大仁,-2681.0,-923.0,-2422.0,-6122.0,-5064.0,,-17212.0,11.0
中京,1,5,クライナリーゼ,酒井学　,-582.0,-1104.0,-167.0,852.0,-462.0,,-1463.0,7.0
中京,1,6,レディーゴール,松山弘平,-473.0,-163.0,-2209.0,-605.0,-135.0,,-3585.0,9.0
中京,1,7,ナムラヒナギク,田口貫太,-1.0,-1090.0,-433.0,1283.0,-229.0,,-470.0,6.0
中京,1,8,ゼンノスタニング,団野大成,311.0,-1726.0,-716.0,742.0,1821.0,,432.0,4.0
中京,1,9,ウェイヨー,岩田望来,476.0,136.0,2392.0,2683.0,345.0,,6032.0,1.0
中京,1,10,レジーナレガリア,永島まな,-3084.0,-2700.0,-4025.0,-3380.0,-4976.0,,-18165.0,12.0
中京,1,11,シャンペトルブーケ,今村聖奈,100.0,-1511.0,-920.0,-913.0,-20.0,,-3264.0,8.0
中京,1,12,アドバンスモダン,渡辺竜也,,,,,,,,
中京,1,13,アスミル,太宰啓介,338.0,791.0,-55.0,488.0,394.0,,1956.0,3.0
中京,2,1,アイムアクイーン,田中健　,-65.0,1505.0,442.0,-113.0,-64.0,,1705.0,7.0
中京,2,2,ヒットザノート,渡辺竜也,,,,,,,,
中京,2,3,ヴェントステラーレ,藤懸貴志,-1120.0,554.0,981.0,236.0,-292.0,,359.0,9.0
中京,2,4,エアニゲラ,小沢大仁,-2681.0,-923.0,-1561.0,1133.0,-5064.0,,-9096.0,15.0
中京,2,5,マンノミューズ,角田大和,1785.0,-93.0,1480.0,1488.0,2232.0,,6892.0,3.0
中京,2,6,ランスオブフェイス,泉谷楓真,247.0,-365.0,-139.0,247.0,-42.0,,-52.0,11.0
中京,2,7,オリジナルファイン,国分恭介,664.0,931.0,1416.0,828.0,588.0,,4427.0,6.0
中京,2,8,トモエゴゼン,高杉吏麒,901.0,1861.0,4010.0,945.0,1183.0,,8900.0,1.0
中京,2,9,ミスサンシャイン,岡田祥嗣,-49.0,448.0,-86.0,411.0,-76.0,,648.0,8.0
中京,2,10,スーパーチャンド,団野大成,311.0,-1726.0,3499.0,1736.0,1821.0,,5641.0,4.0
中京,2,11,エールラヴィクトワ,中井裕二,129.0,-1110.0,764.0,-455.0,380.0,,-292.0,12.0
中京,2,12,ゴルシノメイ,田口貫太,-1.0,-1090.0,1694.0,-383.0,-229.0,,-9.0,10.0
中京,2,13,エスタンシア,吉村誠之,-300.0,1956.0,1983.0,1911.0,-260.0,,5290.0,5.0
中京,2,14,タマモサイジョ,長岡禎仁,1208.0,1589.0,3290.0,267.0,1192.0,,7546.0,2.0
中京,2,15,ヨドギミ,岩田望来,476.0,136.0,-745.0,-739.0,345.0,,-527.0,13.0
中京,2,16,ボナペティアスク,川須栄彦,-101.0,-1040.0,-2100.0,-1803.0,-263.0,,-5307.0,14.0
中京,3,1,エアビッグマム,西塚洸二,2716.0,2027.0,415.0,914.0,3756.0,,9828.0,1.0
中京,3,2,オニムシャ,角田大和,1785.0,-93.0,1907.0,1488.0,2232.0,,7319.0,2.0
中京,3,3,オメガストリーム,吉村誠之,-300.0,1956.0,-194.0,1911.0,-260.0,,3113.0,6.0
中京,3,4,グルーヴィデザイン,小崎綾也,9.0,-2056.0,271.0,1016.0,1278.0,,518.0,10.0
中京,3,5,リオンプライム,国分恭介,664.0,931.0,853.0,828.0,588.0,,3864.0,3.0
中京,3,6,メイショウアイル,秋山稔樹,697.0,651.0,101.0,1121.0,730.0,,3300.0,5.0
中京,3,7,ヴァンガルダ,渡辺竜也,,,,,,,,
中京,3,8,コンタンゴ,松山弘平,-473.0,-163.0,-2209.0,-349.0,-135.0,,-3329.0,14.0
中京,3,9,ロールザボーンズ,岩田康誠,-140.0,-933.0,-815.0,447.0,-1101.0,,-2542.0,13.0
中京,3,10,アゼム,国分優作,-1261.0,-345.0,-1303.0,-1056.0,-1361.0,,-5326.0,16.0
中京,3,11,ピリナマアナ,岩田望来,476.0,136.0,2392.0,-739.0,345.0,,2610.0,8.0
中京,3,12,ウインクルキセキ,長岡禎仁,1208.0,1589.0,-414.0,267.0,1192.0,,3842.0,4.0
中京,3,13,スリーセンス,川端海翼,1290.0,-2206.0,-19.0,-883.0,1007.0,,-811.0,12.0
中京,3,14,エリタージュソング,富田暁　,-146.0,-366.0,-2302.0,-915.0,-854.0,,-4583.0,15.0
中京,3,15,サトノスピカ,団野大成,311.0,-1726.0,-716.0,1736.0,1821.0,,1426.0,9.0
中京,3,16,マスターライセンス,小沢大仁,-2681.0,-923.0,-2422.0,1133.0,-5064.0,,-9957.0,17.0
中京,3,17,トモエジョウ,菱田裕二,-582.0,144.0,-71.0,520.0,84.0,,95.0,11.0
中京,3,18,アズユーライク,高杉吏麒,901.0,1861.0,-1911.0,945.0,1183.0,,2979.0,7.0
中京,4,1,ベルエアキング,岩田康誠,-140.0,-933.0,-239.0,-1325.0,-1101.0,,-3738.0,12.0
中京,4,2,テイエムタワードン,川須栄彦,-101.0,-1040.0,-2100.0,-1120.0,-263.0,,-4624.0,14.0
中京,4,3,スマートサターン,団野大成,311.0,-1726.0,3499.0,742.0,1821.0,,4647.0,2.0
中京,4,4,ゼットヒーロ,川端海翼,1290.0,-2206.0,491.0,1647.0,1007.0,,2229.0,4.0
中京,4,5,オオデンタ,菱田裕二,-582.0,144.0,1607.0,632.0,84.0,,1885.0,5.0
中京,4,6,キタサンライザー,吉村誠之,-300.0,1956.0,1983.0,530.0,-260.0,,3909.0,3.0
中京,4,7,マルシェ,永島まな,-3084.0,-2700.0,-4754.0,-3380.0,-4976.0,,-18894.0,15.0
中京,4,8,キミガタメ,国分恭介,664.0,931.0,1416.0,1811.0,588.0,,5410.0,1.0
中京,4,9,マキシマムレーヴ,高倉稜　,-238.0,136.0,78.0,296.0,-374.0,,-102.0,6.0
中京,4,10,メイショウアイク,国分優作,-1261.0,-345.0,401.0,349.0,-1361.0,,-2217.0,10.0
中京,4,11,フロレンテム,亀田温心,-945.0,-476.0,-329.0,-6.0,-988.0,,-2744.0,11.0
中京,4,12,スナークメスナー,富田暁　,-146.0,-366.0,-761.0,-2252.0,-854.0,,-4379.0,13.0
中京,4,13,イモルテル,渡辺竜也,,,,,,,,
中京,4,14,フロンティエール,北村友一,-366.0,1113.0,16.0,-119.0,-1179.0,,-535.0,8.0
中京,4,15,シュテルンビルト,松山弘平,-473.0,-163.0,931.0,-605.0,-135.0,,-445.0,7.0
中京,4,16,ハクサンアンタレス,小崎綾也,9.0,-2056.0,113.0,-461.0,1278.0,,-1117.0,9.0
中京,5,1,スマートコーラル,高杉吏麒,901.0,59.0,-1911.0,945.0,1183.0,,1177.0,4.0
中京,5,2,サトノアイボリー,団野大成,311.0,-24.0,-716.0,1736.0,1821.0,,3128.0,2.0
中京,5,3,エヴァラック,菱田裕二,-582.0,20.0,-71.0,520.0,84.0,,-29.0,5.0
中京,5,4,カトマンズゴールド,松山弘平,-473.0,-382.0,-2209.0,-349.0,-135.0,,-3548.0,7.0
中京,5,5,ヴルールドロワ,小崎綾也,9.0,359.0,271.0,1016.0,1278.0,,2933.0,3.0
中京,5,6,マジカルアメジスト,北村友一,-366.0,9.0,738.0,511.0,-1179.0,,-287.0,6.0
中京,5,7,レッドラージャ,岩田望来,476.0,904.0,2392.0,-739.0,345.0,,3378.0,1.0
中京,6,1,エターナルビジョン,永島まな,-3084.0,-1033.0,-4025.0,-3380.0,-4976.0,,-16498.0,12.0
中京,6,2,ヒロウッドテール,菱田裕二,-582.0,20.0,-71.0,632.0,84.0,,83.0,6.0
中京,6,3,メイショウナナシロ,高杉吏麒,901.0,59.0,-1911.0,2079.0,1183.0,,2311.0,2.0
中京,6,4,ナクソス,小沢大仁,-2681.0,-635.0,-2422.0,-6122.0,-5064.0,,-16924.0,13.0
中京,6,5,パンサーズ,松若風馬,0.0,-122.0,135.0,871.0,131.0,,1015.0,5.0
中京,6,6,ボンスヴニール,田山旺佑,,,,,,,,
中京,6,7,ジーモンスター,岩田康誠,-140.0,-342.0,-815.0,-1325.0,-1101.0,,-3723.0,10.0
中京,6,8,カヴァレリッツォ,北村友一,-366.0,9.0,738.0,-119.0,-1179.0,,-917.0,9.0
中京,6,9,リアンマヒナ,田口貫太,-1.0,-979.0,-433.0,1283.0,-229.0,,-359.0,7.0
中京,6,10,ヴィシュヴァナート,団野大成,311.0,-24.0,-716.0,742.0,1821.0,,2134.0,3.0
中京,6,11,ジョーカー,岩田望来,476.0,904.0,2392.0,2683.0,345.0,,6800.0,1.0
中京,6,12,クラックショット,吉村誠之,-300.0,-154.0,-194.0,530.0,-260.0,,-378.0,8.0
中京,6,13,サウンドラッシュ,松山弘平,-473.0,-382.0,-2209.0,-605.0,-135.0,,-3804.0,11.0
中京,6,14,タイセイアストロ,小崎綾也,9.0,359.0,271.0,-461.0,1278.0,,1456.0,4.0
中京,7,1,カビーリア,太宰啓介,338.0,242.0,795.0,749.0,394.0,,2518.0,5.0
中京,7,2,クロノスバレット,岩田望来,476.0,310.0,-745.0,-739.0,345.0,,-353.0,9.0
中京,7,3,イエローブリック,渡辺竜也,,,,,,,,
中京,7,4,ハナウマビーチ,松山弘平,-473.0,-1163.0,931.0,-349.0,-135.0,,-1189.0,10.0
中京,7,5,エイシンマールス,松若風馬,0.0,59.0,1109.0,601.0,131.0,,1900.0,6.0
中京,7,6,オドラニャソンソン,河原田菜,227.0,-1671.0,-1876.0,303.0,116.0,,-2901.0,11.0
中京,7,7,スーパージョック,団野大成,311.0,3846.0,3499.0,1736.0,1821.0,,11213.0,1.0
中京,7,8,グリーズマン,高杉吏麒,901.0,1233.0,4010.0,945.0,1183.0,,8272.0,2.0
中京,7,9,ロードシュヴァリエ,中井裕二,129.0,849.0,764.0,-455.0,380.0,,1667.0,7.0
中京,7,10,キャロルビアンカ,城戸義政,543.0,135.0,594.0,1021.0,860.0,,3153.0,4.0
中京,7,11,ロードプライズ,吉村誠之,-300.0,215.0,1983.0,1911.0,-260.0,,3549.0,3.0
中京,7,12,リリーアロー,藤懸貴志,-1120.0,802.0,981.0,236.0,-292.0,,607.0,8.0
中京,7,13,ショウサンジョージ,国分優作,-1261.0,-485.0,401.0,-1056.0,-1361.0,,-3762.0,12.0
中京,8,1,ロールザダイス,田口貫太,-1.0,3844.0,-433.0,1283.0,-229.0,,4464.0,5.0
中京,8,2,グローリーリンク,北村友一,-366.0,274.0,738.0,-119.0,-1179.0,,-652.0,11.0
中京,8,3,ザカリナン,岩田康誠,-140.0,-406.0,-815.0,-1325.0,-1101.0,,-3787.0,12.0
中京,8,4,レッドシュテルン,中井裕二,129.0,849.0,-1156.0,623.0,380.0,,825.0,8.0
中京,8,5,ファルシオン,河原田菜,227.0,-1671.0,-1964.0,-3780.0,116.0,,-7072.0,14.0
中京,8,6,サトノエンパイア,高杉吏麒,901.0,1233.0,-1911.0,2079.0,1183.0,,3485.0,6.0
中京,8,7,ツーネサーン,富田暁　,-146.0,-1584.0,-2302.0,-2252.0,-854.0,,-7138.0,15.0
中京,8,8,メイプルギン,渡辺竜也,,,,,,,,
中京,8,9,ルージュクレセント,西塚洸二,2716.0,-644.0,415.0,708.0,3756.0,,6951.0,2.0
中京,8,10,セクシーマージュ,松山弘平,-473.0,-1163.0,-2209.0,-605.0,-135.0,,-4585.0,13.0
中京,8,11,オタルグリーン,川端海翼,1290.0,2634.0,-19.0,1647.0,1007.0,,6559.0,3.0
中京,8,12,マイエレメント,岩田望来,476.0,310.0,2392.0,2683.0,345.0,,6206.0,4.0
中京,8,13,クラシックステップ,吉村誠之,-300.0,215.0,-194.0,530.0,-260.0,,-9.0,10.0
中京,8,14,ガーデンカメリア,長岡禎仁,1208.0,-254.0,-414.0,1691.0,1192.0,,3423.0,7.0
中京,8,15,マルモア,角田大和,1785.0,2809.0,1907.0,2205.0,2232.0,,10938.0,1.0
中京,8,16,サク,酒井学　,-582.0,534.0,-167.0,852.0,-462.0,,175.0,9.0
中京,9,1,シルバープリペット,渡辺竜也,,,,,,,,
中京,9,2,ファミリータイム,松山弘平,-473.0,-1163.0,-2209.0,-349.0,-135.0,,-4329.0,7.0
中京,9,3,パンデアスカル,北村友一,-366.0,274.0,738.0,511.0,-1179.0,,-22.0,6.0
中京,9,4,ミュージシャン,泉谷楓真,247.0,460.0,323.0,247.0,-42.0,,1235.0,5.0
中京,9,5,ジュンツバメガエシ,岩田望来,476.0,310.0,2392.0,-739.0,345.0,,2784.0,2.0
中京,9,6,イーサンアイ,鮫島良太,-35.0,1025.0,298.0,939.0,-286.0,,1941.0,4.0
中京,9,7,ネイサン,国分恭介,664.0,1735.0,853.0,828.0,588.0,,4668.0,1.0
中京,9,8,バンフィエルド,長岡禎仁,1208.0,-254.0,-414.0,267.0,1192.0,,1999.0,3.0
中京,10,1,ビップスコーピオン,松若風馬,0.0,59.0,1109.0,601.0,131.0,,1900.0,8.0
中京,10,2,ハギノサステナブル,松山弘平,-473.0,-1163.0,931.0,-349.0,-135.0,,-1189.0,11.0
中京,10,3,グランジョルノ,西塚洸二,2716.0,-644.0,1139.0,914.0,3756.0,,7881.0,2.0
中京,10,4,メイショウポペット,角田大和,1785.0,2809.0,1480.0,1488.0,2232.0,,9794.0,1.0
中京,10,5,アスクデビューモア,岩田康誠,-140.0,-406.0,-239.0,447.0,-1101.0,,-1439.0,12.0
中京,10,6,バリアントバイオ,長岡禎仁,1208.0,-254.0,3290.0,267.0,1192.0,,5703.0,3.0
中京,10,7,メイショウソウタ,菱田裕二,-582.0,714.0,1607.0,520.0,84.0,,2343.0,7.0
中京,10,8,リューデスハイム,吉村誠之,-300.0,215.0,1983.0,1911.0,-260.0,,3549.0,6.0
中京,10,9,カゼノランナー,北村友一,-366.0,274.0,16.0,511.0,-1179.0,,-744.0,10.0
中京,10,10,レッドプロフェシー,田口貫太,-1.0,3844.0,1694.0,-383.0,-229.0,,4925.0,4.0
中京,10,11,オンザライン,小崎綾也,9.0,1572.0,113.0,1016.0,1278.0,,3988.0,5.0
中京,10,12,ダイメイセブン,藤懸貴志,-1120.0,802.0,981.0,236.0,-292.0,,607.0,9.0
中京,10,13,アーマルコライト,小沢大仁,-2681.0,-1856.0,-1561.0,1133.0,-5064.0,,-10029.0,15.0
中京,10,14,クーアフュルスト,永島まな,-3084.0,-3838.0,-4754.0,-5089.0,-4976.0,,-21741.0,16.0
中京,10,15,グラヴィス,富田暁　,-146.0,-1584.0,-761.0,-915.0,-854.0,,-4260.0,13.0
中京,10,16,ジュタロウ,川須栄彦,-101.0,-955.0,-2100.0,-1803.0,-263.0,,-5222.0,14.0
中京,11,1,タマモイカロス,田口貫太,-1.0,-894.0,-433.0,1283.0,-229.0,,-274.0,9.0
中京,11,2,マイケルバローズ,岩田望来,476.0,-425.0,2392.0,2683.0,345.0,,5471.0,2.0
中京,11,3,アイルトン,団野大成,311.0,405.0,-716.0,742.0,1821.0,,2563.0,4.0
中京,11,4,キャンディード,北村友一,-366.0,-470.0,738.0,-119.0,-1179.0,,-1396.0,10.0
中京,11,5,エンヴィーミー,松若風馬,0.0,258.0,135.0,871.0,131.0,,1395.0,6.0
中京,11,6,コラルリーフ,西塚洸二,2716.0,103.0,415.0,708.0,3756.0,,7698.0,1.0
中京,11,7,スターアニス,松山弘平,-473.0,175.0,-2209.0,-605.0,-135.0,,-3247.0,13.0
中京,11,8,パープルガーネット,吉村誠之,-300.0,697.0,-194.0,530.0,-260.0,,473.0,7.0
中京,11,9,セイウンアインス,今村聖奈,100.0,-36.0,-920.0,-913.0,-20.0,,-1789.0,11.0
中京,11,10,シュテフィ,岩田康誠,-140.0,819.0,-815.0,-1325.0,-1101.0,,-2562.0,12.0
中京,11,11,ナムラドロン,菱田裕二,-582.0,73.0,-71.0,632.0,84.0,,136.0,8.0
中京,11,12,フレンドモナコ,秋山稔樹,697.0,960.0,101.0,819.0,730.0,,3307.0,3.0
中京,11,13,ジュジュドール,高杉吏麒,901.0,-395.0,-1911.0,2079.0,1183.0,,1857.0,5.0
中京,12,1,メイショウホウセン,富田暁　,-146.0,-1584.0,-761.0,-2252.0,-854.0,,-5597.0,11.0
中京,12,2,コシュデリ,岩田望来,476.0,310.0,-745.0,2683.0,345.0,,3069.0,5.0
中京,12,3,アンノドミニ,田山旺佑,,,,,,,,
中京,12,4,ウインオーブ,加藤祥太,-89.0,-343.0,-192.0,-459.0,-119.0,,-1202.0,8.0
中京,12,5,イマージョン,北村友一,-366.0,274.0,16.0,-119.0,-1179.0,,-1374.0,9.0
中京,12,6,ララアヴリル,団野大成,311.0,3846.0,3499.0,742.0,1821.0,,10219.0,2.0
中京,12,7,グレースルージュ,角田大和,1785.0,2809.0,1480.0,2205.0,2232.0,,10511.0,1.0
中京,12,8,アイファーリーベン,河原田菜,227.0,-1671.0,-1876.0,-3780.0,116.0,,-6984.0,12.0
中京,12,9,サンウイキョウ,秋山稔樹,697.0,1156.0,1621.0,819.0,730.0,,5023.0,4.0
中京,12,10,ノーブルミステリー,酒井学　,-582.0,534.0,831.0,852.0,-462.0,,1173.0,7.0
中京,12,11,バッハアルプゼー,松山弘平,-473.0,-1163.0,931.0,-605.0,-135.0,,-1445.0,10.0
中京,12,12,テキーラワルツ,川端海翼,1290.0,2634.0,491.0,1647.0,1007.0,,7069.0,3.0
中京,12,13,ダイチラファール,永島まな,-3084.0,-3838.0,-4754.0,-3380.0,-4976.0,,-20032.0,13.0
中京,12,14,セールヴォラン,松若風馬,0.0,59.0,1109.0,871.0,131.0,,2170.0,6.0
