場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
新潟,6,5,ピコマーキス,ブリックスアンドモルタル,103.0,100.0,94.0,99.0,104.0,108.0,,,101.333,6.0
新潟,6,6,アルデキングダム,アニマルキングダム,93.0,116.0,95.0,66.0,100.0,77.0,,,91.167,9.0
新潟,6,7,コパノキャメロン,シャンハイボビー,101.0,93.0,101.0,103.0,94.0,87.0,,,96.5,8.0
新潟,6,8,カフジクロミエ,Omaha Beach,,,,,,,,,,
新潟,6,9,ラストスマイル,ポエティックフレア,,,,,,,,,,
新潟,6,10,マテンロウダビンチ,Uncle Mo,189.0,90.0,116.0,103.0,135.0,123.0,,,126.0,1.0
新潟,6,11,サンドロック,カリフォルニアクローム,73.0,79.0,105.0,95.0,100.0,95.0,,,91.167,9.0
新潟,6,12,ブルーミーティア,モズアスコット,121.0,114.0,117.0,117.0,146.0,118.0,,,122.167,2.0
新潟,6,13,ハンドフル,パイロ,95.0,111.0,105.0,95.0,108.0,102.0,,,102.667,4.0
新潟,6,14,ビッキーセカンド,パイロ,95.0,111.0,105.0,95.0,108.0,102.0,,,102.667,4.0
新潟,6,15,フレンチブラッサム,ホッコータルマエ,111.0,104.0,102.0,108.0,100.0,109.0,,,105.667,3.0
新潟,7,1,レジョンデロル,オルフェーヴル,109.0,103.0,99.0,104.0,101.0,101.0,103.0,,102.857,7.0
新潟,7,2,ガトリンテソーロ,フィエールマン,212.0,123.0,118.0,107.0,122.0,,,,136.4,1.0
新潟,7,3,アイファーシャドー,ビーチパトロール,90.0,98.0,97.0,109.0,92.0,106.0,,,98.667,10.0
新潟,7,4,ケイツータンカ,イスラボニータ,98.0,103.0,92.0,103.0,107.0,107.0,115.0,,103.571,6.0
新潟,7,5,デコピン,タワーオブロンドン,126.0,107.0,81.0,102.0,105.0,82.0,,,100.5,8.0
新潟,7,6,ピコグリーン,ゴールドドリーム,77.0,66.0,94.0,52.0,45.0,106.0,,,73.333,15.0
新潟,7,7,シンボリライト,ドレフォン,99.0,107.0,107.0,105.0,103.0,105.0,,,104.333,4.0
新潟,7,8,デルマエアロール,マインドユアビスケッツ,110.0,99.0,93.0,90.0,102.0,104.0,101.0,,99.857,9.0
新潟,7,9,グレートシューター,シルバーステート,91.0,92.0,77.0,98.0,97.0,95.0,96.0,,92.286,13.0
新潟,7,10,ヨタロー,ディーマジェスティ,111.0,102.0,106.0,108.0,103.0,94.0,,,104.0,5.0
新潟,7,11,タマモクロッシェ,ディーマジェスティ,111.0,102.0,106.0,108.0,103.0,94.0,113.0,,105.286,3.0
新潟,7,12,タッチダウン,アドマイヤムーン,122.0,91.0,79.0,93.0,93.0,90.0,,,94.667,11.0
新潟,7,13,ガンバレベアー,サトノアラジン,87.0,94.0,95.0,95.0,99.0,91.0,,,93.5,12.0
新潟,7,14,アンティジャミーラ,アルアイン,96.0,82.0,84.0,81.0,88.0,78.0,,,84.833,14.0
新潟,7,15,レイズサンライズ,モズアスコット,121.0,109.0,117.0,109.0,118.0,140.0,,,119.0,2.0
新潟,8,1,ジェルブロア,キズナ,103.0,105.0,105.0,104.0,105.0,103.0,114.0,,105.571,4.0
新潟,8,2,ゴールデンステップ,ブリックスアンドモルタル,103.0,116.0,104.0,104.0,108.0,,,,107.0,1.0
新潟,8,3,ウインリュクス,ハービンジャー,88.0,97.0,101.0,93.0,98.0,89.0,87.0,,93.286,9.0
新潟,8,4,チビノシエラザード,ブリックスアンドモルタル,103.0,116.0,104.0,104.0,108.0,103.0,,,106.333,2.0
新潟,8,5,ベストミーエヴァー,No Nay Never,111.0,103.0,117.0,49.0,129.0,118.0,,,104.5,5.0
新潟,8,6,ロンドボス,モーリス,91.0,95.0,99.0,99.0,99.0,96.0,,,96.5,8.0
新潟,8,7,マカナ,ゴールドシップ,103.0,98.0,101.0,102.0,102.0,94.0,,,100.0,7.0
新潟,8,8,ケイツールピア,アニマルキングダム,93.0,89.0,75.0,169.0,100.0,77.0,,,100.5,6.0
新潟,8,9,ジャンビ,スクリーンヒーロー,107.0,110.0,109.0,102.0,102.0,103.0,109.0,,106.0,3.0
新潟,9,1,ボナーテソーロ,Nathaniel,,,,,,,,,,
新潟,9,2,トリプルコーク,キタサンブラック,98.0,103.0,99.0,97.0,101.0,98.0,109.0,,100.714,6.0
新潟,9,3,キャピタルリッチ,オルフェーヴル,109.0,107.0,105.0,104.0,103.0,101.0,112.0,,105.857,2.0
新潟,9,4,コスモキャバリエ,ダノンバラード,112.0,97.0,107.0,98.0,104.0,115.0,105.0,,105.429,3.0
新潟,9,5,サトノパトリオット,レイデオロ,115.0,99.0,96.0,89.0,95.0,108.0,100.0,,100.286,7.0
新潟,9,6,ビップチェイス,アルアイン,96.0,112.0,88.0,84.0,78.0,74.0,,,88.667,11.0
新潟,9,7,ジェットブレード,ビーチパトロール,90.0,109.0,99.0,109.0,105.0,106.0,,,103.0,5.0
新潟,9,8,クリフハンガー,ルーラーシップ,98.0,96.0,101.0,99.0,96.0,100.0,107.0,,99.571,8.0
新潟,9,9,クラッチプレイヤー,ドゥラメンテ,93.0,96.0,99.0,99.0,98.0,95.0,96.0,,96.571,10.0
新潟,9,10,セザンワールド,トゥザワールド,101.0,116.0,98.0,99.0,126.0,113.0,106.0,,108.429,1.0
新潟,9,11,ユイノレクター,ラブリーデイ,128.0,90.0,108.0,98.0,103.0,98.0,100.0,,103.571,4.0
新潟,9,12,フォーグッド,ディープインパクト,96.0,97.0,99.0,98.0,97.0,98.0,94.0,,97.0,9.0
新潟,10,1,アイファーグローブ,アイファーソング,182.0,135.0,126.0,181.0,140.0,158.0,164.0,,155.143,1.0
新潟,10,2,ゴッドエスパーダ,レイデオロ,115.0,99.0,98.0,89.0,95.0,108.0,100.0,,100.571,7.0
新潟,10,3,ユイノマチブセ,シニスターミニスター,97.0,108.0,115.0,101.0,118.0,107.0,,,107.667,3.0
新潟,10,4,エクストラノート,アイルハヴアナザー,97.0,96.0,96.0,94.0,99.0,103.0,,,97.5,8.0
新潟,10,5,ヴァナルガンド,シビルウォー,,,,,,,,,,
新潟,10,6,マーシヴィガラス,ネロ,123.0,135.0,94.0,123.0,128.0,,,,120.6,2.0
新潟,10,7,ヒデノレインボー,シニスターミニスター,97.0,108.0,115.0,101.0,118.0,107.0,,,107.667,3.0
新潟,10,8,シュラザック,モーニン,93.0,66.0,88.0,80.0,89.0,71.0,85.0,,81.714,10.0
新潟,10,9,サトミノマロン,ディープブリランテ,75.0,92.0,83.0,82.0,90.0,84.0,,,84.333,9.0
新潟,10,10,キャネル,ブリックスアンドモルタル,103.0,116.0,94.0,104.0,108.0,,,,105.0,5.0
新潟,10,11,サンセットブライト,ホッコータルマエ,111.0,98.0,102.0,93.0,100.0,109.0,,,102.167,6.0
新潟,11,1,ブレイディヴェーグ,ロードカナロア,104.0,113.0,98.0,102.0,93.0,102.0,96.0,,101.143,4.0
新潟,11,2,シェイクユアハート,ハーツクライ,99.0,90.0,93.0,95.0,95.0,95.0,,,94.5,16.0
新潟,11,3,グランドカリナン,リアルインパクト,95.0,97.0,101.0,86.0,97.0,101.0,98.0,,96.429,11.0
新潟,11,4,ナムラエイハブ,リアルスティール,107.0,83.0,105.0,88.0,103.0,110.0,,,99.333,6.0
新潟,11,5,バレエマスター,スピルバーグ,83.0,62.0,104.0,75.0,95.0,95.0,101.0,,87.857,17.0
新潟,11,6,クイーンズウォーク,キズナ,103.0,108.0,105.0,103.0,105.0,103.0,114.0,,105.857,2.0
新潟,11,7,ダノンベルーガ,ハーツクライ,99.0,90.0,93.0,95.0,95.0,95.0,101.0,,95.429,14.0
新潟,11,8,サスツルギ,ハーツクライ,99.0,90.0,93.0,95.0,95.0,95.0,101.0,,95.429,14.0
新潟,11,9,ディープモンスター,ディープインパクト,96.0,97.0,99.0,98.0,97.0,98.0,,,97.5,9.0
新潟,11,10,シンリョクカ,サトノダイヤモンド,109.0,91.0,97.0,99.0,98.0,89.0,,,97.167,10.0
新潟,11,11,コスモフリーゲン,スクリーンヒーロー,107.0,111.0,109.0,95.0,102.0,103.0,,,104.5,3.0
新潟,11,12,シランケド,デクラレーションオブウォー,100.0,112.0,103.0,97.0,95.0,99.0,93.0,,99.857,5.0
新潟,11,13,アスクドゥポルテ,ハービンジャー,88.0,108.0,101.0,93.0,98.0,89.0,106.0,,97.571,8.0
新潟,11,14,アスクカムオンモア,ブリックスアンドモルタル,103.0,60.0,104.0,104.0,108.0,,,,95.8,13.0
新潟,11,15,エネルジコ,ドゥラメンテ,93.0,93.0,99.0,98.0,98.0,95.0,96.0,,96.0,12.0
新潟,11,16,ヴェローチェエラ,リアルスティール,107.0,83.0,105.0,88.0,103.0,110.0,,,99.333,6.0
新潟,11,17,リフレーミング,キングヘイロー,88.0,75.0,137.0,126.0,146.0,113.0,97.0,,111.714,1.0
新潟,12,1,トレブランシュ,オルフェーヴル,109.0,107.0,105.0,102.0,101.0,101.0,103.0,,104.0,2.0
新潟,12,2,ソルレース,アドマイヤムーン,122.0,90.0,99.0,90.0,93.0,90.0,,,97.333,8.0
新潟,12,3,ロードトレゾール,ロードカナロア,104.0,99.0,98.0,104.0,102.0,102.0,112.0,,103.0,4.0
新潟,12,4,ホークレア,リアルスティール,107.0,102.0,105.0,88.0,112.0,110.0,,,104.0,2.0
新潟,12,5,オリアメンディ,ジョーカプチーノ,108.0,111.0,105.0,124.0,97.0,93.0,,,106.333,1.0
新潟,12,6,ディージェーサン,マクフィ,107.0,100.0,102.0,103.0,98.0,98.0,106.0,,102.0,5.0
新潟,12,7,イコサン,ビッグアーサー,92.0,103.0,100.0,119.0,96.0,91.0,,,100.167,7.0
新潟,12,8,ベイビーキッス,サンダースノー,85.0,117.0,85.0,115.0,114.0,96.0,,,102.0,5.0
新潟,12,9,アバンダンス,パドトロワ,,,,,,,,,,
新潟,12,10,ヴェナートル,アルアイン,96.0,112.0,88.0,81.0,88.0,78.0,,,90.5,11.0
新潟,12,11,クールベイビー,アルアイン,96.0,112.0,88.0,88.0,78.0,,,,92.4,10.0
新潟,12,12,ニシノクラウン,リーチザクラウン,121.0,89.0,92.0,92.0,93.0,93.0,96.0,,96.571,9.0
中京,1,1,ムルーデ,フィレンツェファイア,,,,,,,,,,
中京,1,2,レッドレベンディス,クリソベリル,,,,,,,,,,
中京,1,3,クリノアトレ,ダノンプレミアム,,,,,,,,,,
中京,1,4,ウインドトリック,エイシンヒカリ,98.0,124.0,109.0,123.0,114.0,95.0,,,110.5,1.0
中京,1,5,クライナリーゼ,カレンブラックヒル,102.0,102.0,96.0,131.0,105.0,110.0,,,107.667,2.0
中京,1,6,レディーゴール,レイデオロ,99.0,100.0,96.0,109.0,102.0,108.0,100.0,,102.0,4.0
中京,1,7,ナムラヒナギク,ジョーカプチーノ,64.0,85.0,105.0,105.0,97.0,93.0,98.0,,92.429,7.0
中京,1,8,ゼンノスタニング,シルバーステート,109.0,92.0,104.0,96.0,97.0,95.0,96.0,,98.429,6.0
中京,1,9,ウェイヨー,Upstart,,,,,,,,,,
中京,1,10,レジーナレガリア,レイデオロ,99.0,100.0,96.0,109.0,102.0,108.0,,,102.333,3.0
中京,1,11,シャンペトルブーケ,サトノダイヤモンド,91.0,108.0,97.0,102.0,102.0,98.0,,,99.667,5.0
中京,1,12,アドバンスモダン,Modernist,,,,,,,,,,
中京,1,13,アスミル,ダノンプレミアム,,,,,,,,,,
中京,2,1,アイムアクイーン,キンシャサノキセキ,91.0,100.0,100.0,93.0,97.0,97.0,99.0,,96.714,7.0
中京,2,2,ヒットザノート,Authentic,,,,,,,,,,
中京,2,3,ヴェントステラーレ,サートゥルナーリア,81.0,101.0,116.0,89.0,98.0,71.0,,,92.667,11.0
中京,2,4,エアニゲラ,アルアイン,103.0,82.0,84.0,81.0,84.0,78.0,,,85.333,15.0
中京,2,5,マンノミューズ,モズアスコット,104.0,109.0,117.0,146.0,118.0,140.0,,,122.333,1.0
中京,2,6,ランスオブフェイス,ゴールドシップ,100.0,102.0,94.0,102.0,102.0,94.0,96.0,,98.571,5.0
中京,2,7,オリジナルファイン,パイロ,105.0,104.0,105.0,112.0,108.0,102.0,,,106.0,2.0
中京,2,8,トモエゴゼン,デクラレーションオブウォー,92.0,99.0,96.0,102.0,95.0,99.0,93.0,,96.571,8.0
中京,2,9,ミスサンシャイン,ラブリーデイ,98.0,98.0,91.0,98.0,103.0,98.0,106.0,,98.857,4.0
中京,2,10,スーパーチャンド,シュヴァルグラン,79.0,88.0,89.0,99.0,93.0,99.0,,,91.167,13.0
中京,2,11,エールラヴィクトワ,ルヴァンスレーヴ,67.0,90.0,106.0,114.0,82.0,,,,91.8,12.0
中京,2,12,ゴルシノメイ,アニマルキングダム,66.0,90.0,95.0,97.0,100.0,77.0,78.0,,86.143,14.0
中京,2,13,エスタンシア,ドゥラメンテ,95.0,97.0,95.0,98.0,98.0,95.0,,,96.333,9.0
中京,2,14,タマモサイジョ,カリフォルニアクローム,82.0,108.0,105.0,104.0,100.0,95.0,,,99.0,3.0
中京,2,15,ヨドギミ,レイデオロ,99.0,100.0,98.0,89.0,95.0,108.0,,,98.167,6.0
中京,2,16,ボナペティアスク,サートゥルナーリア,81.0,101.0,116.0,89.0,98.0,88.0,,,95.5,10.0
中京,3,1,エアビッグマム,ブリックスアンドモルタル,112.0,98.0,104.0,103.0,104.0,108.0,,,104.833,1.0
中京,3,2,オニムシャ,シルバーステート,109.0,92.0,104.0,98.0,97.0,95.0,96.0,,98.714,9.0
中京,3,3,オメガストリーム,アルアイン,103.0,82.0,88.0,81.0,84.0,78.0,,,86.0,18.0
中京,3,4,グルーヴィデザイン,ルーラーシップ,98.0,107.0,101.0,102.0,96.0,100.0,97.0,,100.143,8.0
中京,3,5,リオンプライム,リオンディーズ,94.0,94.0,98.0,92.0,100.0,92.0,,,95.0,16.0
中京,3,6,メイショウアイル,ミッキーアイル,102.0,103.0,107.0,97.0,100.0,100.0,99.0,,101.143,6.0
中京,3,7,ヴァンガルダ,ハービンジャー,89.0,99.0,101.0,100.0,98.0,89.0,,,96.0,15.0
中京,3,8,コンタンゴ,ロードカナロア,103.0,98.0,98.0,97.0,93.0,102.0,96.0,,98.143,12.0
中京,3,9,ロールザボーンズ,ゴールドシップ,100.0,102.0,101.0,102.0,102.0,94.0,101.0,,100.286,7.0
中京,3,10,アゼム,ヘンリーバローズ,120.0,83.0,99.0,98.0,91.0,99.0,,,98.333,10.0
中京,3,11,ピリナマアナ,キズナ,104.0,104.0,105.0,104.0,105.0,103.0,,,104.167,3.0
中京,3,12,ウインクルキセキ,ブリックスアンドモルタル,112.0,98.0,104.0,103.0,104.0,108.0,103.0,,104.571,2.0
中京,3,13,スリーセンス,ドゥラメンテ,95.0,97.0,99.0,98.0,98.0,95.0,98.0,,97.143,13.0
中京,3,14,エリタージュソング,ブリックスアンドモルタル,112.0,98.0,104.0,103.0,104.0,108.0,91.0,,102.857,4.0
中京,3,15,サトノスピカ,サトノダイヤモンド,91.0,108.0,97.0,97.0,99.0,98.0,,,98.333,10.0
中京,3,16,マスターライセンス,サートゥルナーリア,81.0,101.0,94.0,89.0,98.0,,,,92.6,17.0
中京,3,17,トモエジョウ,ジャスタウェイ,103.0,104.0,99.0,100.0,99.0,99.0,107.0,,101.571,5.0
中京,3,18,アズユーライク,エピファネイア,100.0,96.0,97.0,94.0,97.0,99.0,95.0,,96.857,14.0
中京,4,1,ベルエアキング,ルヴァンスレーヴ,67.0,90.0,106.0,115.0,82.0,68.0,,,88.0,13.0
中京,4,2,テイエムタワードン,タワーオブロンドン,84.0,107.0,81.0,102.0,105.0,,,,95.8,9.0
中京,4,3,スマートサターン,オルフェーヴル,103.0,103.0,99.0,104.0,101.0,101.0,,,101.833,5.0
中京,4,4,ゼットヒーロ,カリフォルニアクローム,82.0,108.0,105.0,104.0,107.0,95.0,123.0,,103.429,3.0
中京,4,5,オオデンタ,ビッグアーサー,93.0,88.0,87.0,89.0,96.0,91.0,,,90.667,11.0
中京,4,6,キタサンライザー,キタサンブラック,98.0,106.0,105.0,97.0,104.0,98.0,,,101.333,6.0
中京,4,7,マルシェ,Le Havre,,,,,,,,,,
中京,4,8,キミガタメ,フィエールマン,109.0,123.0,118.0,107.0,122.0,68.0,,,107.833,1.0
中京,4,9,マキシマムレーヴ,マジェスティックウォリアー,100.0,91.0,103.0,105.0,100.0,100.0,,,99.833,8.0
中京,4,10,メイショウアイク,パイロ,105.0,104.0,105.0,112.0,102.0,102.0,101.0,,104.429,2.0
中京,4,11,フロレンテム,サートゥルナーリア,81.0,101.0,116.0,105.0,98.0,,,,100.2,7.0
中京,4,12,スナークメスナー,シュヴァルグラン,79.0,88.0,89.0,99.0,91.0,99.0,80.0,,89.286,12.0
中京,4,13,イモルテル,シャンハイボビー,76.0,105.0,101.0,97.0,101.0,87.0,80.0,,92.429,10.0
中京,4,14,フロンティエール,キズナ,104.0,104.0,101.0,104.0,99.0,103.0,100.0,,102.143,4.0
中京,4,15,シュテルンビルト,レインボーライン,,,,,,,,,,
中京,4,16,ハクサンアンタレス,シルポート,,,,,,,,,,
中京,5,1,スマートコーラル,マジェスティックウォリアー,100.0,104.0,96.0,91.0,104.0,100.0,,,99.167,4.0
中京,5,2,サトノアイボリー,エピファネイア,100.0,119.0,97.0,108.0,97.0,99.0,,,103.333,2.0
中京,5,3,エヴァラック,フィレンツェファイア,,,,,,,,,,
中京,5,4,カトマンズゴールド,ゴールドシップ,100.0,98.0,101.0,95.0,102.0,94.0,,,98.333,5.0
中京,5,5,ヴルールドロワ,ヘンリーバローズ,120.0,122.0,99.0,77.0,91.0,99.0,,,101.333,3.0
中京,5,6,マジカルアメジスト,シスキン,21.0,142.0,135.0,135.0,107.0,102.0,,,107.0,1.0
中京,5,7,レッドラージャ,コントレイル,,,,,,,,,,
中京,6,1,エターナルビジョン,ハービンジャー,89.0,110.0,101.0,102.0,102.0,89.0,,,98.833,7.0
中京,6,2,ヒロウッドテール,カリフォルニアクローム,82.0,79.0,96.0,95.0,107.0,95.0,,,92.333,12.0
中京,6,3,メイショウナナシロ,カリフォルニアクローム,82.0,79.0,96.0,95.0,107.0,95.0,,,92.333,12.0
中京,6,4,ナクソス,ビーチパトロール,139.0,64.0,99.0,73.0,92.0,106.0,,,95.5,10.0
中京,6,5,パンサーズ,ダノンプレミアム,,,,,,,,,,
中京,6,6,ボンスヴニール,ウインブライト,161.0,84.0,97.0,100.0,102.0,102.0,,,107.667,3.0
中京,6,7,ジーモンスター,モズアスコット,104.0,114.0,117.0,117.0,109.0,118.0,,,113.167,1.0
中京,6,8,カヴァレリッツォ,サートゥルナーリア,81.0,98.0,94.0,97.0,105.0,98.0,,,95.5,10.0
中京,6,9,リアンマヒナ,モズアスコット,104.0,114.0,117.0,117.0,109.0,118.0,,,113.167,1.0
中京,6,10,ヴィシュヴァナート,キズナ,104.0,100.0,105.0,107.0,99.0,103.0,,,103.0,4.0
中京,6,11,ジョーカー,ドレフォン,107.0,79.0,96.0,99.0,103.0,105.0,,,98.167,9.0
中京,6,12,クラックショット,アドマイヤマーズ,93.0,109.0,95.0,105.0,104.0,97.0,,,100.5,5.0
中京,6,13,サウンドラッシュ,マジェスティックウォリアー,100.0,104.0,96.0,91.0,100.0,100.0,,,98.5,8.0
中京,6,14,タイセイアストロ,ミッキーアイル,102.0,82.0,107.0,103.0,102.0,100.0,,,99.333,6.0
中京,7,1,カビーリア,サトノアラジン,108.0,101.0,95.0,84.0,93.0,91.0,,,95.333,8.0
中京,7,2,クロノスバレット,Global Campaign,,,,,,,,,,
中京,7,3,イエローブリック,ブリックスアンドモルタル,112.0,116.0,94.0,103.0,104.0,108.0,,,106.167,2.0
中京,7,4,ハナウマビーチ,ゴールドドリーム,21.0,144.0,94.0,163.0,45.0,,,,93.4,9.0
中京,7,5,エイシンマールス,エイシンヒカリ,98.0,91.0,104.0,115.0,98.0,95.0,124.0,,103.571,3.0
中京,7,6,オドラニャソンソン,ディープブリランテ,93.0,92.0,83.0,98.0,90.0,84.0,96.0,,90.857,11.0
中京,7,7,スーパージョック,デクラレーションオブウォー,92.0,97.0,96.0,102.0,95.0,99.0,,,96.833,5.0
中京,7,8,グリーズマン,モーリス,90.0,95.0,93.0,94.0,99.0,96.0,101.0,,95.429,7.0
中京,7,9,ロードシュヴァリエ,シュヴァルグラン,79.0,90.0,89.0,99.0,93.0,99.0,,,91.5,10.0
中京,7,10,キャロルビアンカ,サトノダイヤモンド,91.0,95.0,100.0,99.0,98.0,,,,96.6,6.0
中京,7,11,ロードプライズ,ロードカナロア,103.0,99.0,100.0,97.0,93.0,102.0,112.0,,100.857,4.0
中京,7,12,リリーアロー,フェノーメノ,,,,,,,,,,
中京,7,13,ショウサンジョージ,モズアスコット,104.0,117.0,146.0,118.0,,,,,121.25,1.0
中京,8,1,ロールザダイス,エピファネイア,100.0,88.0,97.0,94.0,92.0,99.0,,,95.0,12.0
中京,8,2,グローリーリンク,キズナ,104.0,105.0,105.0,104.0,99.0,103.0,,,103.333,5.0
中京,8,3,ザカリナン,モズアスコット,104.0,117.0,109.0,118.0,,,,,112.0,1.0
中京,8,4,レッドシュテルン,Saxon Warrior,143.0,123.0,103.0,92.0,96.0,104.0,123.0,,112.0,1.0
中京,8,5,ファルシオン,レッドファルクス,111.0,111.0,86.0,99.0,107.0,133.0,,,107.833,3.0
中京,8,6,サトノエンパイア,サトノクラウン,85.0,115.0,94.0,115.0,99.0,100.0,,,101.333,6.0
中京,8,7,ツーネサーン,Frankel,106.0,94.0,105.0,110.0,94.0,102.0,94.0,,100.714,7.0
中京,8,8,メイプルギン,シルバーステート,109.0,96.0,104.0,98.0,97.0,95.0,96.0,,99.286,8.0
中京,8,9,ルージュクレセント,ドゥラメンテ,95.0,96.0,99.0,89.0,91.0,95.0,96.0,,94.429,14.0
中京,8,10,セクシーマージュ,タワーオブロンドン,84.0,72.0,108.0,102.0,105.0,115.0,,,97.667,9.0
中京,8,11,オタルグリーン,ハービンジャー,89.0,97.0,101.0,100.0,102.0,89.0,,,96.333,10.0
中京,8,12,マイエレメント,エピファネイア,100.0,88.0,97.0,94.0,92.0,99.0,88.0,,94.0,15.0
中京,8,13,クラシックステップ,モーリス,90.0,95.0,99.0,92.0,97.0,96.0,,,94.833,13.0
中京,8,14,ガーデンカメリア,American Pharoah,121.0,96.0,92.0,110.0,109.0,103.0,100.0,,104.429,4.0
中京,8,15,マルモア,エピファネイア,100.0,88.0,97.0,91.0,92.0,99.0,88.0,,93.571,16.0
中京,8,16,サク,リオンディーズ,94.0,101.0,98.0,95.0,97.0,92.0,,,96.167,11.0
中京,9,1,シルバープリペット,レッドファルクス,111.0,111.0,86.0,107.0,107.0,133.0,,,109.167,1.0
中京,9,2,ファミリータイム,リアルスティール,106.0,102.0,105.0,88.0,103.0,110.0,106.0,,102.857,5.0
中京,9,3,パンデアスカル,モーリス,90.0,95.0,99.0,92.0,99.0,96.0,101.0,,96.0,7.0
中京,9,4,ミュージシャン,ブリックスアンドモルタル,112.0,116.0,104.0,103.0,104.0,108.0,91.0,,105.429,3.0
中京,9,5,ジュンツバメガエシ,ジャスタウェイ,103.0,101.0,99.0,103.0,99.0,99.0,107.0,,101.571,6.0
中京,9,6,イーサンアイ,キズナ,104.0,105.0,105.0,105.0,105.0,103.0,114.0,,105.857,2.0
中京,9,7,ネイサン,マクマホン,,,,,,,,,,
中京,9,8,バンフィエルド,オルフェーヴル,103.0,107.0,105.0,102.0,103.0,101.0,112.0,,104.714,4.0
中京,10,1,ビップスコーピオン,サトノクラウン,85.0,115.0,99.0,88.0,100.0,102.0,,,98.167,10.0
中京,10,2,ハギノサステナブル,サトノダイヤモンド,91.0,95.0,100.0,99.0,98.0,89.0,,,95.333,13.0
中京,10,3,グランジョルノ,ゴールドドリーム,21.0,144.0,94.0,163.0,45.0,55.0,,,87.0,16.0
中京,10,4,メイショウポペット,ヴィクトワールピサ,105.0,99.0,88.0,97.0,95.0,106.0,103.0,,99.0,8.0
中京,10,5,アスクデビューモア,マインドユアビスケッツ,77.0,88.0,93.0,105.0,93.0,104.0,101.0,,94.429,14.0
中京,10,6,バリアントバイオ,トーセンジョーダン,107.0,99.0,112.0,131.0,116.0,115.0,,,113.333,1.0
中京,10,7,メイショウソウタ,ドレフォン,107.0,105.0,107.0,106.0,105.0,105.0,106.0,,105.857,2.0
中京,10,8,リューデスハイム,ニューイヤーズデイ,119.0,100.0,100.0,101.0,107.0,,,,105.4,3.0
中京,10,9,カゼノランナー,キズナ,104.0,105.0,101.0,103.0,105.0,103.0,114.0,,105.0,4.0
中京,10,10,レッドプロフェシー,ルーラーシップ,98.0,96.0,99.0,97.0,96.0,100.0,,,97.667,11.0
中京,10,11,オンザライン,スクリーンヒーロー,102.0,110.0,99.0,95.0,102.0,103.0,110.0,,103.0,6.0
中京,10,12,ダイメイセブン,マクフィ,91.0,100.0,99.0,103.0,102.0,98.0,95.0,,98.286,9.0
中京,10,13,アーマルコライト,ジャスタウェイ,103.0,101.0,103.0,106.0,99.0,99.0,107.0,,102.571,7.0
中京,10,14,クーアフュルスト,キズナ,104.0,105.0,101.0,103.0,105.0,103.0,114.0,,105.0,4.0
中京,10,15,グラヴィス,ハーツクライ,98.0,96.0,98.0,101.0,95.0,95.0,90.0,,96.143,12.0
中京,10,16,ジュタロウ,Arrogate,115.0,107.0,100.0,21.0,97.0,116.0,99.0,,93.571,15.0
中京,11,1,タマモイカロス,デクラレーションオブウォー,92.0,112.0,103.0,104.0,105.0,99.0,,,102.5,4.0
中京,11,2,マイケルバローズ,ロードカナロア,103.0,113.0,98.0,88.0,102.0,102.0,,,101.0,5.0
中京,11,3,アイルトン,ダノンスマッシュ,,,,,,,,,,
中京,11,4,キャンディード,トーセンラー,112.0,92.0,98.0,87.0,106.0,95.0,110.0,,100.0,6.0
中京,11,5,エンヴィーミー,Munnings,,,,,,,,,,
中京,11,6,コラルリーフ,ビッグアーサー,93.0,99.0,100.0,98.0,96.0,91.0,86.0,,94.714,10.0
中京,11,7,スターアニス,ドレフォン,107.0,109.0,96.0,99.0,103.0,105.0,106.0,,103.571,3.0
中京,11,8,パープルガーネット,モーリス,90.0,96.0,99.0,98.0,97.0,96.0,,,96.0,8.0
中京,11,9,セイウンアインス,フォーウィールドライブ,128.0,21.0,132.0,122.0,133.0,141.0,122.0,,114.143,1.0
中京,11,10,シュテフィ,ルヴァンスレーヴ,67.0,221.0,114.0,115.0,82.0,77.0,,,112.667,2.0
中京,11,11,ナムラドロン,ダノンスマッシュ,,,,,,,,,,
中京,11,12,フレンドモナコ,ビーチパトロール,139.0,64.0,99.0,73.0,92.0,106.0,97.0,,95.714,9.0
中京,11,13,ジュジュドール,レイデオロ,99.0,78.0,96.0,109.0,102.0,108.0,92.0,,97.714,7.0
中京,12,1,メイショウホウセン,ホッコータルマエ,106.0,98.0,102.0,82.0,104.0,109.0,110.0,,101.571,6.0
中京,12,2,コシュデリ,ホッコータルマエ,106.0,98.0,102.0,106.0,104.0,109.0,110.0,,105.0,3.0
中京,12,3,アンノドミニ,ドレフォン,107.0,105.0,107.0,105.0,103.0,105.0,106.0,,105.429,2.0
中京,12,4,ウインオーブ,ジャスタウェイ,103.0,101.0,103.0,106.0,103.0,99.0,105.0,,102.857,5.0
中京,12,5,イマージョン,ロードカナロア,103.0,99.0,100.0,97.0,102.0,102.0,96.0,,99.857,8.0
中京,12,6,ララアヴリル,Collected,,,,,,,,,,
中京,12,7,グレースルージュ,デクラレーションオブウォー,92.0,97.0,96.0,73.0,105.0,99.0,,,93.667,10.0
