場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,4,13,ピコラ,黒岩陽一,-341.0,-754.0,358.0,-581.0,-545.0,438.0,,,-1425.0,9.0
新潟,4,14,ラインアルテミス,武藤善則,-519.0,-20.0,461.0,352.0,-837.0,-1028.0,,,-1591.0,11.0
新潟,4,15,キロノヴァ,萩原清　,-517.0,614.0,-683.0,236.0,533.0,-487.0,,,-304.0,7.0
新潟,4,16,ムーンナイトローズ,武市康男,-406.0,-2410.0,47.0,-1462.0,-511.0,-241.0,,,-4983.0,13.0
新潟,4,17,マーゴットフェスタ,伊坂重信,-805.0,-636.0,-1385.0,-1773.0,-1440.0,-997.0,-913.0,,-7949.0,18.0
新潟,4,18,ヴィルナタール,手塚貴久,-288.0,824.0,1523.0,138.0,492.0,490.0,139.0,,3318.0,4.0
新潟,5,1,カモンメーン,杉山晴紀,-25.0,189.0,1277.0,776.0,822.0,718.0,,,3757.0,2.0
新潟,5,2,オーキッドワン,水野貴広,-166.0,-1030.0,-1655.0,-638.0,1090.0,-1472.0,,,-3871.0,10.0
新潟,5,3,タッセルノット,林徹　　,-216.0,186.0,-518.0,80.0,276.0,-1048.0,,,-1240.0,7.0
新潟,5,4,ヒコボシ,田村康仁,-582.0,339.0,-573.0,14.0,-1080.0,-169.0,,,-2051.0,8.0
新潟,5,5,フィオーレグリーン,根本康広,525.0,259.0,-677.0,-166.0,597.0,-103.0,,,435.0,4.0
新潟,5,6,ガローファノ,黒岩陽一,-341.0,23.0,358.0,-233.0,-545.0,438.0,,,-300.0,5.0
新潟,5,7,パワポケウォーズ,大和田成,642.0,141.0,462.0,359.0,-594.0,3217.0,,,4227.0,1.0
新潟,5,8,カシノスパーク,天間昭一,-278.0,-1159.0,-462.0,160.0,-484.0,-1799.0,,,-4022.0,11.0
新潟,5,9,エオリアンリッジ,尾関知人,-245.0,-657.0,-963.0,-553.0,-42.0,-1592.0,,,-4052.0,12.0
新潟,5,10,ラスエル,田村康仁,-582.0,339.0,-573.0,14.0,-1080.0,-169.0,,,-2051.0,8.0
新潟,5,11,タイセイルビー,千葉直人,147.0,574.0,938.0,588.0,-1175.0,2354.0,,,3426.0,3.0
新潟,5,12,アルティソナンテ,萩原清　,-517.0,-21.0,-683.0,8.0,533.0,-487.0,,,-1167.0,6.0
新潟,6,1,サイモフェーン,高木登　,570.0,-278.0,959.0,-12.0,1330.0,1218.0,,,3787.0,2.0
新潟,6,2,アンジュプロミス,矢作芳人,-162.0,22.0,1034.0,467.0,-356.0,-191.0,,,814.0,5.0
新潟,6,3,セイカンサンラン,大根田裕,87.0,624.0,2479.0,1318.0,1281.0,295.0,,,6084.0,1.0
新潟,6,4,アスパラゴ,田村康仁,-582.0,339.0,-584.0,14.0,-1080.0,-169.0,,,-2062.0,11.0
新潟,6,5,ピコマーキス,上原佑紀,-716.0,159.0,729.0,-99.0,534.0,-275.0,,,332.0,7.0
新潟,6,6,アルデキングダム,村田一誠,-816.0,-1015.0,-3702.0,-3031.0,-2755.0,-2751.0,,,-14070.0,13.0
新潟,6,7,コパノキャメロン,手塚貴久,-288.0,-72.0,-673.0,804.0,492.0,490.0,,,753.0,6.0
新潟,6,8,カフジクロミエ,中竹和也,243.0,225.0,-161.0,619.0,1073.0,620.0,,,2619.0,4.0
新潟,6,9,ラストスマイル,本間忍　,190.0,1174.0,-1531.0,318.0,-1301.0,522.0,,,-628.0,9.0
新潟,6,10,マテンロウダビンチ,中内田充,-16.0,79.0,23.0,-22.0,-191.0,211.0,,,84.0,8.0
新潟,6,11,サンドロック,相沢郁　,204.0,336.0,-726.0,349.0,-274.0,-1648.0,,,-1759.0,10.0
新潟,6,12,ブルーミーティア,鈴木伸尋,-335.0,-68.0,-1367.0,-13.0,-738.0,-1443.0,,,-3964.0,12.0
新潟,6,13,ハンドフル,田中勝春,,,,,,,,,,
新潟,6,14,ビッキーセカンド,武井亮　,-14.0,279.0,1402.0,802.0,550.0,9.0,,,3028.0,3.0
新潟,6,15,フレンチブラッサム,柄崎将寿,,,,,,,,,,
新潟,7,1,レジョンデロル,加藤征弘,-369.0,326.0,40.0,313.0,347.0,534.0,,,1191.0,7.0
新潟,7,2,ガトリンテソーロ,菊川正達,531.0,71.0,-1135.0,-352.0,-1450.0,-1295.0,,,-3630.0,11.0
新潟,7,3,アイファーシャドー,根本康広,525.0,1169.0,1364.0,639.0,-516.0,-103.0,,,3078.0,5.0
新潟,7,4,ケイツータンカ,清水英克,544.0,929.0,-1236.0,761.0,1.0,-287.0,,,712.0,8.0
新潟,7,5,デコピン,村田一誠,-816.0,-3583.0,-3702.0,-2164.0,-3038.0,-2751.0,,,-16054.0,15.0
新潟,7,6,ピコグリーン,牧光二　,553.0,1408.0,911.0,919.0,473.0,737.0,-234.0,,4767.0,3.0
新潟,7,7,シンボリライト,菊川正達,531.0,71.0,-1135.0,-352.0,-1450.0,-1295.0,,,-3630.0,11.0
新潟,7,8,デルマエアロール,大和田成,642.0,1366.0,991.0,961.0,2189.0,3217.0,,,9366.0,1.0
新潟,7,9,グレートシューター,伊藤伸一,-339.0,-1973.0,-1993.0,-2611.0,-775.0,-914.0,-1215.0,,-9820.0,14.0
新潟,7,10,ヨタロー,堀内岳志,-1571.0,-295.0,-2150.0,-1523.0,1104.0,303.0,,,-4132.0,13.0
新潟,7,11,タマモクロッシェ,水野貴広,-166.0,-41.0,1066.0,-7.0,-1754.0,-1472.0,,,-2374.0,10.0
新潟,7,12,タッチダウン,小島茂之,597.0,346.0,-162.0,384.0,784.0,1402.0,951.0,,4302.0,4.0
新潟,7,13,ガンバレベアー,千葉直人,147.0,1414.0,-38.0,422.0,1811.0,2354.0,,,6110.0,2.0
新潟,7,14,アンティジャミーラ,中川公成,125.0,-72.0,351.0,398.0,904.0,657.0,,,2363.0,6.0
新潟,7,15,レイズサンライズ,田村康仁,-582.0,-267.0,-584.0,-326.0,30.0,-169.0,-292.0,,-2190.0,9.0
新潟,8,1,ジェルブロア,矢作芳人,-162.0,287.0,-340.0,71.0,-356.0,-191.0,,,-691.0,1.0
新潟,8,2,ゴールデンステップ,和田勇介,601.0,-890.0,-107.0,-536.0,134.0,-9.0,-435.0,,-1242.0,3.0
新潟,8,3,ウインリュクス,吉田直弘,74.0,-68.0,-711.0,-1231.0,-405.0,-152.0,,,-2493.0,4.0
新潟,8,4,チビノシエラザード,和田勇介,601.0,-890.0,-107.0,-536.0,134.0,-9.0,,,-807.0,2.0
新潟,8,5,ベストミーエヴァー,国枝栄　,-525.0,-328.0,-1192.0,289.0,-744.0,-821.0,-773.0,,-4094.0,6.0
新潟,8,6,ロンドボス,藤原英昭,-184.0,-598.0,-794.0,18.0,-1030.0,-90.0,-557.0,,-3235.0,5.0
新潟,8,7,マカナ,伊藤大士,-285.0,-765.0,-1071.0,-840.0,-1124.0,-999.0,,,-5084.0,8.0
新潟,8,8,ケイツールピア,蛯名利弘,352.0,-628.0,-3082.0,-88.0,-1311.0,-1774.0,,,-6531.0,9.0
新潟,8,9,ジャンビ,勢司和浩,233.0,-547.0,-350.0,-306.0,-808.0,-1396.0,-1213.0,,-4387.0,7.0
新潟,9,1,ボナーテソーロ,牧光二　,553.0,-542.0,770.0,-471.0,1614.0,737.0,,,2661.0,2.0
新潟,9,2,トリプルコーク,黒岩陽一,-341.0,368.0,358.0,-581.0,-545.0,438.0,826.0,,523.0,6.0
新潟,9,3,キャピタルリッチ,小笠倫弘,541.0,-21.0,-303.0,-1082.0,-1094.0,-106.0,-71.0,,-2136.0,9.0
新潟,9,4,コスモキャバリエ,高木登　,570.0,-546.0,528.0,647.0,1330.0,1218.0,,,3747.0,1.0
新潟,9,5,サトノパトリオット,木村哲也,159.0,-114.0,776.0,333.0,-296.0,497.0,-259.0,,1096.0,5.0
新潟,9,6,ビップチェイス,田島俊明,38.0,353.0,-816.0,245.0,218.0,524.0,731.0,,1293.0,4.0
新潟,9,7,ジェットブレード,青木孝文,-437.0,716.0,525.0,92.0,147.0,-1567.0,,,-524.0,7.0
新潟,9,8,クリフハンガー,上原博之,-632.0,-93.0,-40.0,-315.0,-296.0,-493.0,-252.0,,-2121.0,8.0
新潟,9,9,クラッチプレイヤー,国枝栄　,-525.0,-328.0,-1192.0,289.0,-744.0,-821.0,-286.0,,-3607.0,10.0
新潟,9,10,セザンワールド,蛯名利弘,352.0,-628.0,-3082.0,-1318.0,-1311.0,-1774.0,166.0,,-7595.0,12.0
新潟,9,11,ユイノレクター,竹内正洋,175.0,919.0,190.0,-179.0,-377.0,1345.0,,,2073.0,3.0
新潟,9,12,フォーグッド,国枝栄　,-525.0,-328.0,-1192.0,-581.0,-744.0,-821.0,,,-4191.0,11.0
新潟,10,1,アイファーグローブ,蛯名利弘,352.0,-628.0,-705.0,-1318.0,-1311.0,-1774.0,,,-5384.0,8.0
新潟,10,2,ゴッドエスパーダ,角田晃一,516.0,660.0,371.0,1151.0,975.0,896.0,623.0,,5192.0,1.0
新潟,10,3,ユイノマチブセ,竹内正洋,175.0,919.0,1159.0,-257.0,-377.0,1345.0,-585.0,,2379.0,4.0
新潟,10,4,エクストラノート,加藤和宏,-506.0,-593.0,-1168.0,-1440.0,-1040.0,-132.0,28.0,,-4851.0,7.0
新潟,10,5,ヴァナルガンド,稲垣幸雄,23.0,1108.0,1550.0,-580.0,606.0,940.0,451.0,,4098.0,3.0
新潟,10,6,マーシヴィガラス,的場均　,-708.0,-2938.0,-2673.0,-1870.0,-692.0,-3767.0,,,-12648.0,11.0
新潟,10,7,ヒデノレインボー,梅田智之,-290.0,-1111.0,-1800.0,-946.0,-1814.0,-778.0,-1055.0,,-7794.0,10.0
新潟,10,8,シュラザック,大根田裕,87.0,243.0,2479.0,739.0,1281.0,295.0,-186.0,,4938.0,2.0
新潟,10,9,サトミノマロン,鈴木伸尋,-335.0,-1428.0,-1367.0,-878.0,-738.0,-1443.0,,,-6189.0,9.0
新潟,10,10,キャネル,手塚貴久,-288.0,-439.0,-673.0,-457.0,492.0,490.0,,,-875.0,5.0
新潟,10,11,サンセットブライト,相沢郁　,204.0,-415.0,-726.0,-107.0,-274.0,-1648.0,,,-2966.0,6.0
新潟,11,1,ブレイディヴェーグ,宮田敬介,-65.0,-231.0,-511.0,-344.0,-580.0,101.0,,,-1630.0,14.0
新潟,11,2,シェイクユアハート,宮徹　　,62.0,-164.0,1131.0,-199.0,172.0,927.0,,,1929.0,3.0
新潟,11,3,グランドカリナン,田島俊明,38.0,-59.0,-816.0,211.0,218.0,524.0,,,116.0,8.0
新潟,11,4,ナムラエイハブ,長谷川浩,-20.0,262.0,1557.0,834.0,-590.0,-304.0,,,1739.0,4.0
新潟,11,5,バレエマスター,梅田智之,-290.0,-56.0,-505.0,-946.0,-1814.0,-778.0,,,-4389.0,16.0
新潟,11,6,クイーンズウォーク,中内田充,-16.0,-39.0,-768.0,-366.0,-191.0,211.0,-119.0,,-1288.0,12.0
新潟,11,7,ダノンベルーガ,堀宣行　,-80.0,-75.0,1080.0,979.0,198.0,1040.0,1091.0,,4233.0,1.0
新潟,11,8,サスツルギ,千葉直人,147.0,-158.0,938.0,-652.0,-1175.0,2354.0,-566.0,,888.0,6.0
新潟,11,9,ディープモンスター,池江泰寿,-44.0,432.0,-643.0,943.0,-489.0,-259.0,,,-60.0,9.0
新潟,11,10,シンリョクカ,竹内正洋,175.0,208.0,190.0,-257.0,-377.0,1345.0,-279.0,,1005.0,5.0
新潟,11,11,コスモフリーゲン,畠山吉宏,456.0,-133.0,-901.0,-389.0,609.0,-366.0,,,-724.0,10.0
新潟,11,12,シランケド,牧浦充徳,-88.0,203.0,1174.0,188.0,645.0,87.0,565.0,,2774.0,2.0
新潟,11,13,アスクドゥポルテ,梅田智之,-290.0,-56.0,-505.0,-946.0,-1814.0,-778.0,-1055.0,,-5444.0,17.0
新潟,11,14,アスクカムオンモア,藤原英昭,-184.0,-392.0,-794.0,-110.0,-1030.0,-90.0,-557.0,,-3157.0,15.0
新潟,11,15,エネルジコ,高柳瑞樹,346.0,219.0,-143.0,-465.0,-445.0,-606.0,290.0,,-804.0,11.0
新潟,11,16,ヴェローチェエラ,須貝尚介,216.0,-273.0,360.0,-43.0,104.0,386.0,,,750.0,7.0
新潟,11,17,リフレーミング,藤野健太,389.0,192.0,146.0,-1591.0,179.0,-291.0,-397.0,,-1373.0,13.0
新潟,12,1,トレブランシュ,伊藤伸一,-339.0,681.0,34.0,-352.0,-775.0,-914.0,,,-1665.0,3.0
新潟,12,2,ソルレース,田中博康,-438.0,57.0,-787.0,-28.0,-369.0,-622.0,,,-2187.0,7.0
新潟,12,3,ロードトレゾール,清水久詞,-531.0,-771.0,357.0,377.0,-548.0,-972.0,,,-2088.0,6.0
新潟,12,4,ホークレア,尾関知人,-245.0,-485.0,-963.0,129.0,-2224.0,-1592.0,,,-5380.0,10.0
新潟,12,5,オリアメンディ,南田美知,62.0,-1599.0,-1772.0,214.0,-3960.0,-2212.0,-479.0,,-9746.0,12.0
新潟,12,6,ディージェーサン,堀内岳志,-1571.0,-2071.0,1068.0,-2081.0,1104.0,303.0,,,-3248.0,8.0
新潟,12,7,イコサン,長谷川浩,-20.0,242.0,1557.0,-1009.0,934.0,-304.0,-159.0,,1241.0,1.0
新潟,12,8,ベイビーキッス,青木孝文,-437.0,716.0,525.0,92.0,-1065.0,-1567.0,,,-1736.0,5.0
新潟,12,9,アバンダンス,根本康広,525.0,-732.0,-677.0,-227.0,-516.0,-103.0,242.0,,-1488.0,2.0
新潟,12,10,ヴェナートル,武藤善則,-519.0,-416.0,461.0,352.0,-550.0,-1028.0,,,-1700.0,4.0
新潟,12,11,クールベイビー,矢野英一,-562.0,-1263.0,-1479.0,-1054.0,-1282.0,-880.0,-669.0,,-7189.0,11.0
新潟,12,12,ニシノクラウン,相沢郁　,204.0,-415.0,-1005.0,-107.0,-1186.0,-1648.0,,,-4157.0,9.0
中京,1,1,ムルーデ,藤野健太,-1299.0,-1027.0,146.0,-459.0,-1019.0,-291.0,,,-3949.0,11.0
中京,1,2,レッドレベンディス,庄野靖志,8.0,-417.0,453.0,492.0,142.0,12.0,,,690.0,7.0
中京,1,3,クリノアトレ,高橋義忠,-309.0,579.0,-266.0,-631.0,-337.0,-603.0,,,-1567.0,10.0
中京,1,4,ウインドトリック,鈴木孝志,-823.0,-931.0,-1125.0,-256.0,-936.0,-721.0,,,-4792.0,12.0
中京,1,5,クライナリーゼ,高橋康之,426.0,-871.0,910.0,-207.0,407.0,375.0,,,1040.0,6.0
中京,1,6,レディーゴール,池添学　,-250.0,675.0,227.0,11.0,876.0,-428.0,,,1111.0,5.0
中京,1,7,ナムラヒナギク,大橋勇樹,-578.0,684.0,-41.0,52.0,-747.0,-720.0,,,-1350.0,9.0
中京,1,8,ゼンノスタニング,武幸四郎,411.0,706.0,1110.0,348.0,304.0,907.0,,,3786.0,1.0
中京,1,9,ウェイヨー,森秀行　,76.0,-76.0,449.0,115.0,1615.0,621.0,,,2800.0,2.0
中京,1,10,レジーナレガリア,石坂公一,-82.0,857.0,636.0,879.0,-223.0,31.0,,,2098.0,4.0
中京,1,11,シャンペトルブーケ,高橋一哉,-1194.0,-1710.0,-403.0,-1802.0,-2381.0,-1939.0,,,-9429.0,13.0
中京,1,12,アドバンスモダン,森秀行　,76.0,-76.0,449.0,115.0,1615.0,621.0,,,2800.0,2.0
中京,1,13,アスミル,本田優　,680.0,-2456.0,-168.0,-490.0,-63.0,1188.0,,,-1309.0,8.0
中京,2,1,アイムアクイーン,荒川義之,1543.0,481.0,2613.0,2407.0,1278.0,1610.0,,,9932.0,1.0
中京,2,2,ヒットザノート,奥村豊　,408.0,711.0,430.0,319.0,541.0,33.0,-28.0,,2414.0,4.0
中京,2,3,ヴェントステラーレ,田中克典,325.0,1892.0,1729.0,2106.0,2205.0,340.0,,,8597.0,2.0
中京,2,4,エアニゲラ,池添学　,-250.0,675.0,773.0,-151.0,255.0,-428.0,,,874.0,8.0
中京,2,5,マンノミューズ,角田晃一,531.0,488.0,371.0,1151.0,975.0,896.0,,,4412.0,3.0
中京,2,6,ランスオブフェイス,奥村豊　,408.0,711.0,430.0,319.0,541.0,33.0,-28.0,,2414.0,4.0
中京,2,7,オリジナルファイン,清水久詞,-96.0,-809.0,-1429.0,-1261.0,-1042.0,-972.0,,,-5609.0,15.0
中京,2,8,トモエゴゼン,藤岡健一,-245.0,-256.0,319.0,-26.0,117.0,561.0,,,470.0,9.0
中京,2,9,ミスサンシャイン,安田翔伍,-223.0,283.0,44.0,-114.0,83.0,30.0,,,103.0,10.0
中京,2,10,スーパーチャンド,西村真幸,-56.0,-253.0,-1361.0,-1426.0,-578.0,-423.0,-998.0,,-5095.0,14.0
中京,2,11,エールラヴィクトワ,橋口慎介,-113.0,128.0,-110.0,-202.0,-5.0,-445.0,,,-747.0,11.0
中京,2,12,ゴルシノメイ,吉村圭司,-37.0,35.0,985.0,911.0,-372.0,252.0,,,1774.0,7.0
中京,2,13,エスタンシア,松下武士,502.0,-565.0,-172.0,-545.0,-1147.0,385.0,,,-1542.0,13.0
中京,2,14,タマモサイジョ,茶木太樹,-113.0,223.0,441.0,-404.0,-709.0,-224.0,,,-786.0,12.0
中京,2,15,ヨドギミ,中村直也,-205.0,845.0,-226.0,-146.0,1871.0,-41.0,,,2098.0,6.0
中京,2,16,ボナペティアスク,梅田智之,-342.0,-462.0,-1800.0,-782.0,-1814.0,-778.0,359.0,,-5619.0,16.0
中京,3,1,エアビッグマム,笹田和秀,-65.0,-1857.0,60.0,-1047.0,420.0,-111.0,,,-2600.0,15.0
中京,3,2,オニムシャ,松永幹夫,190.0,834.0,-129.0,1083.0,1121.0,346.0,,,3445.0,4.0
中京,3,3,オメガストリーム,今野貞一,11.0,-1492.0,-1432.0,-1057.0,-1474.0,-176.0,,,-5620.0,17.0
中京,3,4,グルーヴィデザイン,小林真也,52.0,-256.0,-555.0,368.0,-217.0,92.0,,,-516.0,11.0
中京,3,5,リオンプライム,鈴木孝志,-823.0,-931.0,-1125.0,-205.0,382.0,-721.0,,,-3423.0,16.0
中京,3,6,メイショウアイル,高橋義忠,-309.0,579.0,-266.0,40.0,-259.0,-603.0,,,-818.0,13.0
中京,3,7,ヴァンガルダ,奥村豊　,408.0,711.0,992.0,319.0,541.0,33.0,,,3004.0,6.0
中京,3,8,コンタンゴ,藤原英昭,685.0,459.0,-794.0,18.0,-1030.0,-90.0,,,-752.0,12.0
中京,3,9,ロールザボーンズ,牧浦充徳,191.0,219.0,1174.0,724.0,645.0,87.0,565.0,,3605.0,3.0
中京,3,10,アゼム,坂口智康,-1404.0,-873.0,-1792.0,-1777.0,-837.0,-1742.0,-983.0,,-9408.0,18.0
中京,3,11,ピリナマアナ,橋口慎介,-113.0,128.0,-714.0,-202.0,-5.0,-445.0,,,-1351.0,14.0
中京,3,12,ウインクルキセキ,高橋亮　,-267.0,39.0,359.0,-204.0,762.0,-564.0,,,125.0,10.0
中京,3,13,スリーセンス,中竹和也,-217.0,949.0,2365.0,419.0,1073.0,620.0,,,5209.0,1.0
中京,3,14,エリタージュソング,吉岡辰弥,69.0,491.0,316.0,1209.0,469.0,421.0,877.0,,3852.0,2.0
中京,3,15,サトノスピカ,須貝尚介,184.0,655.0,360.0,6.0,104.0,386.0,,,1695.0,8.0
中京,3,16,マスターライセンス,石坂公一,-82.0,857.0,636.0,-12.0,1327.0,31.0,-77.0,,2680.0,7.0
中京,3,17,トモエジョウ,岡田稲男,-127.0,58.0,-230.0,419.0,143.0,506.0,-486.0,,283.0,9.0
中京,3,18,アズユーライク,西園翔太,-64.0,182.0,444.0,889.0,1276.0,637.0,,,3364.0,5.0
中京,4,1,ベルエアキング,西村真幸,-56.0,-253.0,-1361.0,-1426.0,-318.0,-423.0,,,-3837.0,14.0
中京,4,2,テイエムタワードン,畑端省吾,-722.0,930.0,1507.0,268.0,229.0,-709.0,,,1503.0,5.0
中京,4,3,スマートサターン,小林真也,52.0,-256.0,1467.0,368.0,730.0,92.0,,,2453.0,4.0
中京,4,4,ゼットヒーロ,吉田直弘,-257.0,-648.0,522.0,67.0,493.0,-152.0,,,25.0,9.0
中京,4,5,オオデンタ,大根田裕,284.0,1228.0,2479.0,739.0,486.0,295.0,,,5511.0,2.0
中京,4,6,キタサンライザー,清水久詞,-96.0,-809.0,-1429.0,-1261.0,-548.0,-972.0,,,-5115.0,16.0
中京,4,7,マルシェ,大久保龍,-91.0,-842.0,172.0,-381.0,-804.0,-254.0,-349.0,,-2549.0,11.0
中京,4,8,キミガタメ,大久保龍,-91.0,-842.0,172.0,-381.0,-804.0,-254.0,-349.0,,-2549.0,11.0
中京,4,9,マキシマムレーヴ,武英智　,214.0,-226.0,86.0,38.0,710.0,452.0,,,1274.0,7.0
中京,4,10,メイショウアイク,石橋守　,414.0,-140.0,-691.0,-291.0,389.0,416.0,99.0,,196.0,8.0
中京,4,11,フロレンテム,田中克典,325.0,1892.0,1729.0,2106.0,-57.0,340.0,,,6335.0,1.0
中京,4,12,スナークメスナー,野中賢二,-320.0,-335.0,28.0,-237.0,-832.0,-836.0,-137.0,,-2669.0,13.0
中京,4,13,イモルテル,清水久詞,-96.0,-809.0,-1429.0,-1261.0,-548.0,-972.0,800.0,,-4315.0,15.0
中京,4,14,フロンティエール,池添学　,-250.0,675.0,773.0,-151.0,876.0,-428.0,,,1495.0,6.0
中京,4,15,シュテルンビルト,森田直行,-110.0,1291.0,957.0,945.0,1488.0,-100.0,,,4471.0,3.0
中京,4,16,ハクサンアンタレス,新谷功一,195.0,-469.0,-524.0,-658.0,-353.0,-539.0,,,-2348.0,10.0
中京,5,1,スマートコーラル,石坂公一,-82.0,999.0,636.0,879.0,1327.0,31.0,,,3790.0,2.0
中京,5,2,サトノアイボリー,杉山晴紀,482.0,189.0,1277.0,776.0,822.0,718.0,,,4264.0,1.0
中京,5,3,エヴァラック,前川恭子,,,,,,,,,,
中京,5,4,カトマンズゴールド,宮本博　,-316.0,-290.0,370.0,690.0,1341.0,80.0,,,1875.0,3.0
中京,5,5,ヴルールドロワ,高橋一哉,-1194.0,-946.0,-403.0,-1802.0,-897.0,-1939.0,,,-7181.0,6.0
中京,5,6,マジカルアメジスト,吉岡辰弥,69.0,-61.0,316.0,-43.0,469.0,421.0,,,1171.0,5.0
中京,5,7,レッドラージャ,友道康夫,80.0,15.0,430.0,170.0,-89.0,623.0,,,1229.0,4.0
中京,6,1,エターナルビジョン,高橋康之,426.0,35.0,910.0,-207.0,407.0,375.0,,,1946.0,2.0
中京,6,2,ヒロウッドテール,河嶋宏樹,263.0,-962.0,578.0,-248.0,2091.0,-115.0,,,1607.0,3.0
中京,6,3,メイショウナナシロ,石橋守　,414.0,-31.0,-173.0,-172.0,389.0,416.0,,,843.0,7.0
中京,6,4,ナクソス,井上智史,,,,,,,,,,
中京,6,5,パンサーズ,今野貞一,11.0,-61.0,-1432.0,-160.0,-139.0,-176.0,,,-1957.0,10.0
中京,6,6,ボンスヴニール,長谷川浩,-77.0,357.0,1557.0,556.0,934.0,-304.0,,,3023.0,1.0
中京,6,7,ジーモンスター,佐藤悠太,,,,,,,,,,
中京,6,8,カヴァレリッツォ,吉岡辰弥,69.0,-61.0,316.0,-43.0,422.0,421.0,,,1124.0,6.0
中京,6,9,リアンマヒナ,高橋一哉,-1194.0,-946.0,-403.0,-1802.0,-2381.0,-1939.0,,,-8665.0,12.0
中京,6,10,ヴィシュヴァナート,森田直行,-110.0,353.0,-18.0,-35.0,1488.0,-100.0,,,1578.0,4.0
中京,6,11,ジョーカー,友道康夫,80.0,15.0,430.0,170.0,-19.0,623.0,,,1299.0,5.0
中京,6,12,クラックショット,清水久詞,-96.0,-209.0,357.0,-409.0,-548.0,-972.0,,,-1877.0,9.0
中京,6,13,サウンドラッシュ,安達昭夫,-393.0,211.0,-1036.0,-635.0,-671.0,-359.0,,,-2883.0,11.0
中京,6,14,タイセイアストロ,森一誠　,-79.0,570.0,864.0,474.0,-910.0,-968.0,,,-49.0,8.0
中京,7,1,カビーリア,飯田祐史,-301.0,-1283.0,-542.0,-868.0,-863.0,-429.0,306.0,,-3980.0,10.0
中京,7,2,クロノスバレット,吉村圭司,-37.0,120.0,985.0,911.0,-372.0,252.0,458.0,,2317.0,3.0
中京,7,3,イエローブリック,奥村豊　,408.0,-15.0,430.0,319.0,541.0,33.0,,,1716.0,6.0
中京,7,4,ハナウマビーチ,西園翔太,-64.0,1699.0,997.0,889.0,1276.0,637.0,,,5434.0,2.0
中京,7,5,エイシンマールス,今野貞一,11.0,-201.0,-342.0,-1057.0,-1474.0,-176.0,,,-3239.0,9.0
中京,7,6,オドラニャソンソン,東田明士,,,,,,,,,,
中京,7,7,スーパージョック,佐々木晶,71.0,312.0,440.0,752.0,-321.0,554.0,76.0,,1884.0,5.0
中京,7,8,グリーズマン,小栗実　,212.0,-683.0,141.0,-214.0,1023.0,-143.0,,,336.0,7.0
中京,7,9,ロードシュヴァリエ,森田直行,-110.0,39.0,957.0,945.0,106.0,-100.0,470.0,,2307.0,4.0
中京,7,10,キャロルビアンカ,荒川義之,1543.0,1847.0,2613.0,1134.0,1278.0,1610.0,887.0,,10912.0,1.0
中京,7,11,ロードプライズ,清水久詞,-96.0,-771.0,-1429.0,-1261.0,-1042.0,-972.0,-104.0,,-5675.0,11.0
中京,7,12,リリーアロー,平田修　,-484.0,-889.0,-751.0,-2208.0,-106.0,-208.0,-1259.0,,-5905.0,12.0
中京,7,13,ショウサンジョージ,松下武士,502.0,324.0,-172.0,-545.0,-1147.0,385.0,73.0,,-580.0,8.0
中京,8,1,ロールザダイス,池江泰寿,98.0,-776.0,-643.0,-1427.0,-381.0,-259.0,-661.0,,-4049.0,12.0
中京,8,2,グローリーリンク,吉岡辰弥,69.0,970.0,316.0,1209.0,422.0,421.0,-477.0,,2930.0,3.0
中京,8,3,ザカリナン,小栗実　,212.0,-683.0,1228.0,422.0,336.0,-143.0,-458.0,,914.0,8.0
中京,8,4,レッドシュテルン,中内田充,208.0,-80.0,-768.0,34.0,-288.0,211.0,-158.0,,-841.0,10.0
中京,8,5,ファルシオン,羽月友彦,232.0,300.0,-187.0,-502.0,-476.0,-52.0,,,-685.0,9.0
中京,8,6,サトノエンパイア,藤原英昭,685.0,-598.0,-794.0,-110.0,-381.0,-90.0,-557.0,,-1845.0,11.0
中京,8,7,ツーネサーン,矢作芳人,-23.0,287.0,-340.0,-191.0,1247.0,-191.0,564.0,,1353.0,7.0
中京,8,8,メイプルギン,伊藤強一,,,,,,,,,,
中京,8,9,ルージュクレセント,宮地貴稔,-76.0,-103.0,1082.0,919.0,357.0,-76.0,,,2103.0,5.0
中京,8,10,セクシーマージュ,小椋研介,-1338.0,-2428.0,-3643.0,-2190.0,-2200.0,-396.0,,,-12195.0,14.0
中京,8,11,オタルグリーン,中竹和也,-217.0,536.0,2365.0,1035.0,394.0,620.0,,,4733.0,2.0
中京,8,12,マイエレメント,福永祐一,420.0,612.0,-109.0,389.0,204.0,27.0,617.0,,2160.0,4.0
中京,8,13,クラシックステップ,高橋一哉,-1194.0,-958.0,-403.0,-1476.0,-2381.0,-1939.0,-1234.0,,-9585.0,13.0
中京,8,14,ガーデンカメリア,佐藤悠太,,,,,,,,,,
中京,8,15,マルモア,松永幹夫,190.0,306.0,-129.0,-211.0,695.0,346.0,495.0,,1692.0,6.0
中京,8,16,サク,北出成人,-290.0,844.0,1494.0,185.0,2726.0,860.0,,,5819.0,1.0
中京,9,1,シルバープリペット,松山将樹,92.0,-972.0,-752.0,-307.0,425.0,900.0,246.0,,-368.0,5.0
