場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
函館,2,未勝利,ダート,1000,不良,7,ミスチヴマリアンヌ,3歳,佐々木大,小野次郎,先行,0.0,,短距離,右回り,,Lv1 ,ミスチヴィアスアレックス,連闘,距離短縮,6,D,12.3,5.0,13.2,8.0,35.6,3.0,38.6,,D,C,C,C,B
函館,2,未勝利,ダート,1000,不良,8,エコロセレナ,3歳,斎藤新,斎藤誠,先行,50.0,66.66666666666666,短距離,右回り,,Lv1 ,コントレイル,,,2,B,11.9,1.0,12.5,2.0,35.8,4.0,36.6,2.0,C,B,C,C,C
函館,2,未勝利,ダート,1000,不良,9,アルマフレイヤ,3歳,遠藤汰月,伊藤伸一,追込,,,短距離,右回り,,Lv1 ,オルフェーヴル,,距離短縮,10,D,12.9,8.0,12.9,5.0,,,,,C,C,,,
函館,2,未勝利,ダート,1000,不良,10,トルークマクト,3歳,鷲頭虎太,福永祐一,差し,0.0,,短距離,右回り,,Lv1 ,ドレフォン,休明3走,距離短縮,3,C,13.1,10.0,13.2,8.0,37.5,,39.0,,C,B,B,C,
函館,3,未勝利,ダート,1700,不良,1,サクセスゴールド,3歳,吉田隼人,久保田貴,差し,0.0,25.0,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,連闘,,8,D,12.9,6.0,13.5,5.0,35.8,3.0,38.3,,C,B,B,C,C
函館,3,未勝利,ダート,1700,不良,2,デルマバンダイサン,3歳,松本大輝,井上智史,差し,,100.0,中距離,右回り,,Lv2 ,レイデオロ,休明初戦,距離延長,6,D,13.7,12.0,,,37.2,,38.0,5.0,,C,C,D,B
函館,3,未勝利,ダート,1700,不良,3,ルージュリヴィエラ,3歳,横山和生,嘉藤貴行,先行,100.0,100.0,中距離,右回り,,Lv2 ,ニューイヤーズデイ,,,3,C,12.8,4.0,13.6,6.0,35.9,4.0,38.1,6.0,D,C,B,C,C
函館,3,未勝利,ダート,1700,不良,4,ロジクリスエス,3歳,黛弘人,新開幸一,追込,0.0,0.0,中距離,右回り,,Lv2 ,ロジユニヴァース,休明2走,,13,E,12.8,4.0,14.4,13.0,38.4,,37.8,4.0,C,C,B,D,E
函館,3,未勝利,ダート,1700,不良,5,マスカルポーネ,3歳,丹内祐次,水野貴広,差し,0.0,28.57142857142857,中距離,右回り,,Lv2 ,リオンディーズ,,,9,D,12.9,6.0,13.4,4.0,37.0,,40.1,,B,B,C,C,C
函館,3,未勝利,ダート,1700,不良,6,キヨタリート,3歳,落合玄太,小崎憲,追込,0.0,,中距離,右回り,,Lv2 ,キズナ,休明3走,距離短縮,14,E,12.9,6.0,13.8,10.0,37.7,,44.7,,C,B,C,,
函館,3,未勝利,ダート,1700,不良,7,キセログラフィカ,3歳,佐々木大,大和田成,先行,0.0,57.14285714285714,中距離,右回り,,Lv2 ,ナダル,,,7,D,12.9,6.0,13.6,6.0,36.3,6.0,37.2,1.0,C,C,C,C,C
函館,3,未勝利,ダート,1700,不良,8,トーレス,3歳,古川吉洋,秋山真一,追込,0.0,0.0,中距離,右回り,,Lv2 ,シルバーステート,休明3走,,11,E,13.9,13.0,14.0,11.0,37.2,,38.2,7.0,C,C,C,C,
函館,3,未勝利,ダート,1700,不良,9,ブレイズランナー,3歳,長浜鴻緒,蛯名正義,先行,100.0,66.66666666666666,中距離,右回り,,Lv2 ,アルアイン,休明3走,,2,B,13.1,10.0,13.6,6.0,37.5,,37.5,2.0,C,C,C,C,C
函館,3,未勝利,ダート,1700,不良,10,ドゥブルヴェ,3歳,河原田菜,池添学,追込,0.0,0.0,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,,,12,E,14.2,14.0,14.2,12.0,38.0,,39.6,,C,,,,
函館,3,未勝利,ダート,1700,不良,11,ホウオウファラオ,3歳,岩田康誠,奥村武,追込,100.0,25.0,中距離,右回り,,Lv2 ,American Pharoah,,,4,C,13.6,11.0,13.6,6.0,36.3,6.0,37.5,2.0,C,C,C,C,C
函館,3,未勝利,ダート,1700,不良,12,スマートコーラル,3歳,舟山瑠泉,石坂公一,先行,0.0,14.285714285714285,中距離,右回り,,Lv2 ,マジェスティックウォリアー,,,5,D,12.5,1.0,13.1,1.0,35.1,1.0,40.1,,C,B,B,C,C
函館,3,未勝利,ダート,1700,不良,13,ニシノモリミチ,3歳,横山武史,高木登,逃げ,50.0,50.0,中距離,右回り,,Lv2 ,ダノンプレミアム,,,1,B,12.7,3.0,13.2,2.0,36.0,5.0,38.4,,C,C,C,C,C
函館,3,未勝利,ダート,1700,不良,14,ダイユウアドバンス,3歳,斎藤新,松永康利,差し,,0.0,中距離,右回り,,Lv2 ,クリソベリル,,距離短縮,10,D,12.6,2.0,13.2,2.0,35.5,2.0,39.1,,C,C,D,C,C
函館,4,未勝利,芝,2000,重,1,フクチャンブラック,3歳,松本大輝,高橋康之,追込,,0.0,中距離,右回り,芝道悪,Lv2 ,キタサンブラック,,距離短縮,12,E,13.4,10.0,13.4,6.0,37.5,,37.1,,C,C,C,C,C
函館,4,未勝利,芝,2000,重,2,プリュイドール,3歳,古川奈穂,矢作芳人,差し,100.0,50.0,中距離,右回り,芝道悪,Lv2 ,オルフェーヴル,連闘,,5,C,13.1,7.0,13.1,3.0,36.2,4.0,35.4,,C,C,C,C,D
函館,4,未勝利,芝,2000,重,3,ウインカトリーヌ,3歳,横山武史,西園翔太,先行,0.0,0.0,中距離,右回り,芝道悪,Lv2 ,ベンバトル,休明3走,,3,C,12.7,2.0,12.7,1.0,36.1,3.0,34.5,,C,C,B,,D
函館,4,未勝利,芝,2000,重,4,フィエスタ,3歳,鮫島克駿,西村真幸,差し,0.0,0.0,中距離,右回り,芝道悪,Lv2 ,キタサンブラック,連闘,,11,E,12.8,4.0,12.8,2.0,34.4,1.0,33.6,2.0,C,C,B,,
函館,4,未勝利,芝,2000,重,5,ヤクジョ,3歳,原田和真,松永康利,追込,0.0,0.0,中距離,右回り,芝道悪,Lv2 ,リアルスティール,休明3走,,13,E,12.6,1.0,14.1,13.0,37.2,,34.3,,C,C,C,D,B
函館,4,未勝利,芝,2000,重,6,ワダツミ,3歳,和田陽希,笹田和秀,追込,0.0,,中距離,右回り,芝道悪,Lv2 ,セイウンコウセイ,,距離延長,10,D,12.8,4.0,13.2,4.0,35.6,2.0,33.7,4.0,C,B,C,B,B
函館,4,未勝利,芝,2000,重,7,ギオンバヤシ,3歳,武豊,鈴木孝志,差し,100.0,75.0,中距離,右回り,芝道悪,Lv2 ,ミッキーアイル,,,1,B,13.2,8.0,13.9,10.0,36.7,,33.1,1.0,C,C,C,C,D
函館,4,未勝利,芝,2000,重,8,レイヌドプランタン,3歳,横山琉人,矢嶋大樹,差し,,0.0,中距離,右回り,芝道悪,Lv2 ,モーリス,休明2走,,7,D,13.7,12.0,13.8,9.0,38.3,,33.6,2.0,D,C,B,,
函館,4,未勝利,芝,2000,重,9,コスモブラック,3歳,池添謙一,武英智,差し,0.0,0.0,中距離,右回り,芝道悪,Lv2 ,キタサンブラック,,距離短縮,9,D,12.7,2.0,13.5,8.0,37.8,,36.3,,C,C,D,B,C
函館,4,未勝利,芝,2000,重,10,シークレットシティ,3歳,斎藤新,辻哲英,追込,,0.0,中距離,右回り,芝道悪,Lv2 ,サングレーザー,,,6,D,14.0,13.0,14.0,12.0,36.6,6.0,33.9,5.0,B,,,,
函館,4,未勝利,芝,2000,重,11,マコトアディントン,3歳,丹内祐次,前川恭子,差し,0.0,16.666666666666664,中距離,右回り,芝道悪,Lv2 ,オルフェーヴル,,,4,C,13.3,9.0,13.3,5.0,36.9,,34.0,6.0,C,C,D,C,C
函館,4,未勝利,芝,2000,重,12,フローレンスフーガ,3歳,横山和生,四位洋文,先行,50.0,66.66666666666666,中距離,右回り,芝道悪,Lv2 ,フィエールマン,,,2,C,13.4,10.0,13.4,6.0,36.3,5.0,34.5,,D,B,B,,
函館,4,未勝利,芝,2000,重,13,コティノス,3歳,舟山瑠泉,須貝尚介,差し,0.0,20.0,中距離,右回り,芝道悪,Lv2 ,サートゥルナーリア,,,8,D,12.9,6.0,13.9,10.0,36.9,,34.0,6.0,D,B,C,C,D
函館,5,新馬,芝,1800,重,1,ランフォーザエイジ,2歳,浜中俊,小島茂之,,,,中距離,右回り,芝道悪,Lv2 ,エフフォーリア,,,5,C,,,,,,,,,,,,,
函館,5,新馬,芝,1800,重,2,シャムスクッカ,2歳,小沢大仁,高柳大輔,,,,中距離,右回り,芝道悪,Lv2 ,ベンバトル,,,12,E,,,,,,,,,,,,,
函館,5,新馬,芝,1800,重,3,フィオリアーモ,2歳,横山武史,池上昌和,,,,中距離,右回り,芝道悪,Lv2 ,モーリス,,,2,C,,,,,,,,,,,,,
函館,5,新馬,芝,1800,重,4,テンカタイヘイ,2歳,丹内祐次,小野次郎,,,,中距離,右回り,芝道悪,Lv2 ,トーセンレーヴ,,,9,D,,,,,,,,,,,,,
函館,5,新馬,芝,1800,重,5,ルージュロマーナ,2歳,横山和生,手塚貴徳,,,,中距離,右回り,芝道悪,Lv2 ,ウィルテイクチャージ,,,11,D,,,,,,,,,,,,,
函館,5,新馬,芝,1800,重,6,ロジアコース,2歳,岩田康誠,加藤征弘,,,,中距離,右回り,芝道悪,Lv2 ,ロジユニヴァース,,,3,C,,,,,,,,,,,,,
函館,5,新馬,芝,1800,重,7,カリスマン,2歳,吉田隼人,武井亮,,,,中距離,右回り,芝道悪,Lv2 ,フィエールマン,,,13,E,,,,,,,,,,,,,
函館,5,新馬,芝,1800,重,8,エコロルーク,2歳,佐々木大,藤原英昭,,,,中距離,右回り,芝道悪,Lv2 ,エフフォーリア,,,6,D,,,,,,,,,,,,,
函館,5,新馬,芝,1800,重,9,ステラルミノーザ,2歳,長浜鴻緒,千葉直人,,,,中距離,右回り,芝道悪,Lv2 ,フィエールマン,,,10,D,,,,,,,,,,,,,
函館,5,新馬,芝,1800,重,10,エコロヴァルド,2歳,鮫島克駿,牧浦充徳,,,,中距離,右回り,芝道悪,Lv2 ,デクラレーションオブウォー,,,4,C,,,,,,,,,,,,,
函館,5,新馬,芝,1800,重,11,ラヴァンドローリエ,2歳,古川吉洋,宮徹,,,,中距離,右回り,芝道悪,Lv2 ,ダノンスマッシュ,,,14,E,,,,,,,,,,,,,
函館,5,新馬,芝,1800,重,12,プリームスリール,2歳,斎藤新,東田明士,,,,中距離,右回り,芝道悪,Lv2 ,アルバート,,,8,D,,,,,,,,,,,,,
函館,5,新馬,芝,1800,重,13,サルトヴェローチェ,2歳,北村友一,上村洋行,,,,中距離,右回り,芝道悪,Lv2 ,マインドユアビスケッツ,,,1,B,,,,,,,,,,,,,
函館,5,新馬,芝,1800,重,14,ヒアカムズザサン,2歳,武豊,中竹和也,,,,中距離,右回り,芝道悪,Lv2 ,エピファネイア,,,7,D,,,,,,,,,,,,,
函館,6,未勝利,芝,1200,重,1,コスモファーブロス,3歳,横山武史,吉田直弘,先行,0.0,33.33333333333333,短距離,右回り,芝道悪,Lv3 ,シスキン,,,2,C,11.9,1.0,12.1,1.0,34.3,2.0,34.2,3.0,C,B,B,B,B
函館,6,未勝利,芝,1200,重,2,セイカユウヒ,3歳,佐々木大,石栗龍彦,差し,,14.285714285714285,短距離,右回り,芝道悪,Lv3 ,グレーターロンドン,,距離短縮,11,E,12.1,3.0,14.1,15.0,36.1,,38.6,,C,C,,C,C
函館,6,未勝利,芝,1200,重,3,ライトオブジアース,3歳,丹内祐次,松永幹夫,逃げ,,,短距離,右回り,芝道悪,Lv3 ,ロードカナロア,休明3走,距離延長,6,C,12.7,9.0,12.7,7.0,35.1,8.0,36.3,,C,C,B,C,
函館,6,未勝利,芝,1200,重,4,ノブピースオブラブ,3歳,斎藤新,小島茂之,追込,,0.0,短距離,右回り,芝道悪,Lv3 ,Dark Angel,休明初戦,距離短縮,13,E,12.8,10.0,13.9,14.0,36.0,,34.5,7.0,B,C,B,C,D
函館,6,未勝利,芝,1200,重,5,ソワンドヴィクター,3歳,長浜鴻緒,高橋文雅,追込,,25.0,短距離,右回り,芝道悪,Lv3 ,アメリカンペイトリオット,,,3,C,13.1,15.0,13.6,11.0,35.5,,34.4,5.0,D,D,D,C,B
函館,6,未勝利,芝,1200,重,6,マリノリュミエール,3歳,河原田菜,村田一誠,追込,,,短距離,右回り,芝道悪,Lv3 ,ノーブルミッション,休明3走,距離短縮,5,C,12.8,10.0,13.8,12.0,35.5,,35.0,,D,E,E,D,C
函館,6,未勝利,芝,1200,重,7,スカイプレリュード,3歳,遠藤汰月,室井潔,差し,0.0,0.0,短距離,右回り,芝道悪,Lv3 ,レッドファルクス,,,14,E,12.5,8.0,12.7,7.0,34.8,7.0,34.7,,C,B,C,C,E
函館,6,未勝利,芝,1200,重,8,アウェイクネス,3歳,古川奈穂,前川恭子,差し,0.0,,短距離,右回り,芝道悪,Lv3 ,Frankel,休明2走,距離短縮,12,E,12.9,13.0,13.4,10.0,35.1,8.0,34.1,2.0,C,B,C,C,D
函館,6,未勝利,芝,1200,重,9,リネアベルタ,3歳,岩田康誠,宮地貴稔,先行,0.0,20.0,短距離,右回り,芝道悪,Lv3 ,イスラボニータ,,,4,C,12.4,6.0,12.4,3.0,34.2,1.0,34.8,,B,B,C,A,C
函館,6,未勝利,芝,1200,重,10,マメーアップル,3歳,横山琉人,岩戸孝樹,先行,100.0,100.0,短距離,右回り,芝道悪,Lv3 ,マテラスカイ,休明3走,,1,B,11.9,1.0,12.3,2.0,34.4,4.0,34.4,5.0,C,C,C,C,B
函館,6,未勝利,芝,1200,重,11,リアライズブルーム,3歳,舟山瑠泉,須貝尚介,差し,,,短距離,右回り,芝道悪,Lv3 ,ルヴァンスレーヴ,休明2走,距離短縮,15,E,12.3,5.0,12.5,6.0,34.3,2.0,34.6,8.0,B,B,B,C,C
函館,6,未勝利,芝,1200,重,12,クープグラッセ,3歳,池添謙一,岡田稲男,差し,,,短距離,右回り,芝道悪,Lv3 ,リオンディーズ,休明初戦,距離短縮,10,D,12.8,10.0,13.2,9.0,34.5,5.0,34.0,1.0,D,C,B,D,B
函館,6,未勝利,芝,1200,重,13,ジューンマロン,3歳,吉田隼人,武英智,先行,,,短距離,右回り,芝道悪,Lv3 ,ダノンキングリー,休明2走,距離短縮,9,D,12.4,6.0,12.4,3.0,35.6,,34.3,4.0,B,C,C,,
函館,6,未勝利,芝,1200,重,14,トゥルージョワ,3歳,鷲頭虎太,福永祐一,差し,,,短距離,右回り,芝道悪,Lv3 ,ロードカナロア,休明初戦,距離短縮,16,E,12.9,13.0,13.8,12.0,36.4,,34.8,,C,C,,,
函館,6,未勝利,芝,1200,重,15,チェサピークベイ,3歳,小沢大仁,中内田充,,,,短距離,右回り,芝道悪,Lv3 ,Frankel,,,7,D,,,,,,,,,,,,,
函館,6,未勝利,芝,1200,重,16,ディサイドオンミー,3歳,古川吉洋,堀内岳志,差し,0.0,25.0,短距離,右回り,芝道悪,Lv3 ,ベンバトル,,,8,D,12.2,4.0,12.4,3.0,34.5,5.0,34.6,8.0,C,C,B,B,C
函館,7,自己条件,ダート,1700,不良,1,フェニーチェドーロ,4歳,荻野琢真,宮本博,追込,0.0,0.0,中距離,右回り,,Lv3 ,ナダル,休明2走,,11,E,12.2,1.0,13.4,5.0,36.2,4.0,36.9,3.0,C,E,C,C,D
函館,7,自己条件,ダート,1700,不良,2,ライラックデューン,4歳,和田陽希,緒方努,差し,,18.181818181818183,中距離,右回り,,Lv3 ,コパノリッキー,休明2走,,13,E,12.9,9.0,14.2,13.0,36.9,7.0,38.6,,D,C,C,D,D
函館,7,自己条件,ダート,1700,不良,3,ゴールドヴィーナス,3歳,松本大輝,森秀行,逃げ,50.0,100.0,中距離,右回り,,Lv3 ,ドレフォン,,,7,D,12.3,2.0,12.9,2.0,35.5,2.0,37.7,6.0,C,C,C,D,A
函館,7,自己条件,ダート,1700,不良,4,プリンセスアツコ,3歳,鮫島克駿,河嶋宏樹,差し,100.0,100.0,中距離,右回り,,Lv3 ,ドレフォン,,,3,C,12.4,5.0,13.9,10.0,36.1,3.0,36.4,1.0,B,C,C,D,D
函館,7,自己条件,ダート,1700,不良,5,ブーケドグレイス,5歳以上,横山琉人,相沢郁,差し,50.0,25.0,中距離,右回り,,Lv3 ,ヴァンセンヌ,,距離短縮,12,E,13.2,12.0,14.1,12.0,39.1,,37.9,7.0,C,D,C,D,C
函館,7,自己条件,ダート,1700,不良,6,ビーチイン,3歳,横山和生,和田勇介,先行,100.0,50.0,中距離,右回り,,Lv3 ,ダノンプレミアム,,,1,B,12.7,8.0,13.7,8.0,37.2,,36.7,2.0,C,C,C,C,B
函館,7,自己条件,ダート,1700,不良,7,ジーティーアリア,3歳,北村友一,田中克典,先行,,,中距離,右回り,,Lv3 ,コントレイル,休明初戦,距離延長,4,C,12.3,2.0,12.3,1.0,35.0,1.0,37.0,4.0,D,B,D,,
函館,7,自己条件,ダート,1700,不良,8,クッカユフラ,3歳,斎藤新,池上昌和,先行,50.0,20.0,中距離,右回り,,Lv3 ,マジェスティックウォリアー,,,10,D,13.3,13.0,13.3,4.0,36.7,5.0,39.0,,C,C,C,B,C
函館,7,自己条件,ダート,1700,不良,9,ミリオンアップ,3歳,河原田菜,野中賢二,差し,50.0,20.0,中距離,右回り,,Lv3 ,オルフェーヴル,,,8,D,12.5,7.0,13.6,7.0,36.9,7.0,38.5,,C,C,C,D,C
函館,7,自己条件,ダート,1700,不良,10,ゴールドドレッサ,3歳,横山武史,中川公成,先行,0.0,66.66666666666666,中距離,右回り,,Lv3 ,ゴールドドリーム,休明2走,,6,C,13.0,10.0,14.0,11.0,37.1,,38.1,,C,D,C,C,
函館,7,自己条件,ダート,1700,不良,11,ストラニエーロ,4歳,佐々木大,尾関知人,追込,,0.0,中距離,右回り,,Lv3 ,キズナ,休明初戦,距離短縮,9,D,13.0,10.0,,,,,,,,C,E,C,C
函館,7,自己条件,ダート,1700,不良,12,リピース,3歳,鷲頭虎太,前川恭子,逃げ,100.0,60.0,中距離,右回り,,Lv3 ,サンダースノー,連闘,,5,C,12.3,2.0,13.1,3.0,36.7,5.0,40.9,,C,B,C,C,D
函館,7,自己条件,ダート,1700,不良,13,スタンピー,4歳,黛弘人,深山雅史,先行,0.0,0.0,中距離,右回り,,Lv3 ,アルアイン,休明2走,,14,E,12.4,5.0,13.4,5.0,37.0,,41.4,,C,C,D,D,D
函館,7,自己条件,ダート,1700,不良,14,ヴァレンティーニ,3歳,吉田隼人,新開幸一,先行,,33.33333333333333,中距離,右回り,,Lv3 ,ナダル,休明初戦,距離短縮,2,C,13.3,13.0,13.8,9.0,37.8,,37.3,5.0,E,C,D,,
函館,8,自己条件,ダート,1000,不良,1,レストプレドゥモア,4歳,小沢大仁,小林真也,先行,100.0,40.0,短距離,右回り,,Lv2 ,モーリス,休明3走,,3,C,12.2,7.0,12.2,1.0,35.2,5.0,36.3,4.0,C,C,B,C,D
函館,8,自己条件,ダート,1000,不良,2,プレザントトーン,3歳,佐々木大,秋本大介,追込,,0.0,短距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明2走,距離短縮,10,D,12.4,10.0,13.9,10.0,36.6,,36.9,,C,,B,C,B
函館,8,自己条件,ダート,1000,不良,3,イングラム,3歳,舟山瑠泉,千田輝彦,逃げ,100.0,66.66666666666666,短距離,右回り,,Lv2 ,モズアスコット,,,1,A,12.0,2.0,12.2,1.0,34.0,1.0,35.8,3.0,C,C,C,C,D
函館,8,自己条件,ダート,1000,不良,4,ワイドデコラシオン,4歳,横山武史,辻野泰之,逃げ,100.0,66.66666666666666,短距離,右回り,,Lv2 ,ミッキーアイル,連闘,,5,C,12.0,2.0,12.3,3.0,34.9,3.0,37.5,,C,E,C,,D
函館,8,自己条件,ダート,1000,不良,5,グレイトソン,3歳,和田陽希,鈴木孝志,逃げ,100.0,83.33333333333334,短距離,右回り,,Lv2 ,カリフォルニアクローム,,,4,C,12.1,6.0,12.3,3.0,34.3,2.0,36.6,5.0,C,C,C,C,B
函館,8,自己条件,ダート,1000,不良,6,キャンドルマス,5歳以上,武豊,小崎憲,先行,60.0,31.57894736842105,短距離,右回り,,Lv2 ,パイロ,,,2,B,12.3,9.0,12.3,3.0,35.6,,35.5,2.0,C,B,C,B,D
函館,8,自己条件,ダート,1000,不良,7,グッバイウェーブ,4歳,丹内祐次,中川公成,差し,0.0,0.0,短距離,右回り,,Lv2 ,ミスターメロディ,,,9,D,12.0,2.0,12.7,6.0,35.9,,36.7,,D,D,C,C,C
函館,8,自己条件,ダート,1000,不良,8,フレンズプラス,3歳,荻野琢真,宮本博,先行,50.0,66.66666666666666,短距離,右回り,,Lv2 ,クリソベリル,,,6,D,12.0,2.0,12.7,6.0,35.0,4.0,35.4,1.0,D,C,D,C,B
函館,8,自己条件,ダート,1000,不良,9,メイショウハッブル,5歳以上,河原田菜,石橋守,差し,0.0,22.22222222222222,短距離,右回り,,Lv2 ,グレーターロンドン,連闘,,7,D,11.9,1.0,12.7,6.0,36.1,,36.7,,C,C,D,E,C
函館,8,自己条件,ダート,1000,不良,10,タイセイモノリス,3歳,横山和生,栗田徹,先行,0.0,,短距離,右回り,,Lv2 ,ゴールドドリーム,連闘,距離短縮,8,D,12.2,7.0,13.0,9.0,35.2,5.0,37.3,,B,C,C,C,C
函館,9,自己条件,芝,1800,重,1,レーヴドロペラ,4歳,鮫島克駿,加藤士津,追込,,0.0,中距離,右回り,芝道悪,Lv2 ,モーリス,休明2走,距離短縮,4,C,12.7,8.0,13.4,11.0,36.9,,34.2,,D,C,B,C,C
函館,9,自己条件,芝,1800,重,2,マイスターヴェルク,4歳,横山武史,勢司和浩,先行,100.0,50.0,中距離,右回り,芝道悪,Lv2 ,ドレフォン,休明2走,,3,C,12.3,1.0,12.6,2.0,35.8,2.0,33.6,4.0,B,D,B,B,C
函館,9,自己条件,芝,1800,重,3,ハニードレス,4歳,古川吉洋,牧光二,先行,100.0,37.5,中距離,右回り,芝道悪,Lv2 ,ブリックスアンドモルタル,休明初戦,,11,E,12.3,1.0,12.8,5.0,36.5,,35.2,,D,D,E,D,D
函館,9,自己条件,芝,1800,重,4,アストリル,3歳,丹内祐次,鈴木慎太,差し,100.0,0.0,中距離,右回り,芝道悪,Lv2 ,デクラレーションオブウォー,,距離短縮,2,B,12.7,8.0,13.0,7.0,36.0,5.0,34.0,,C,B,D,D,C
函館,9,自己条件,芝,1800,重,5,タイヨウフレア,4歳,長浜鴻緒,杉浦宏昭,差し,,,中距離,右回り,芝道悪,Lv2 ,ドレフォン,,距離延長,12,E,13.0,12.0,13.9,13.0,37.9,,37.4,,C,B,C,B,C
函館,9,自己条件,芝,1800,重,6,ロートホルン,4歳,斎藤新,加藤征弘,逃げ,100.0,50.0,中距離,右回り,芝道悪,Lv2 ,サトノダイヤモンド,休明初戦,距離短縮,7,D,12.3,1.0,12.7,3.0,36.4,6.0,34.4,,B,B,C,D,B
函館,9,自己条件,芝,1800,重,7,マルカオペラ,5歳以上,舟山瑠泉,浜田多実,先行,50.0,45.45454545454545,中距離,右回り,芝道悪,Lv2 ,ハービンジャー,休明初戦,距離延長,6,D,12.4,4.0,12.8,5.0,34.9,1.0,33.5,2.0,C,C,C,E,D
