場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
阪神,4,1,ブルースプレイヤー,森田誠也,2315.0,-924.0,126.0,-552.0,3519.0,-369.0,4115.0,2.0
阪神,4,2,カットソロ,坂井瑠星,470.0,1130.0,-634.0,140.0,-274.0,-276.0,556.0,6.0
阪神,4,3,アズライトアスール,城戸義政,-398.0,-599.0,-357.0,-158.0,-692.0,-30.0,-2234.0,9.0
阪神,4,4,ラピス,北村友一,1617.0,1253.0,571.0,281.0,1854.0,-185.0,5391.0,1.0
阪神,4,5,トコトコクマチ,田山旺佑,-4824.0,-86.0,-1168.0,-631.0,1861.0,-964.0,-5812.0,12.0
阪神,4,6,ナムラヴンダー,鮫島克駿,546.0,547.0,165.0,169.0,1916.0,-574.0,2769.0,4.0
阪神,4,7,ユイバイハウス,幸英明　,-888.0,-1206.0,-1683.0,279.0,-1598.0,-402.0,-5498.0,11.0
阪神,4,8,ドットカモン,西塚洸二,72.0,1025.0,231.0,-401.0,-1795.0,498.0,-370.0,7.0
阪神,4,9,ケンブリッジグレイ,河原田菜,-1517.0,-2203.0,-2758.0,-237.0,-4370.0,-1161.0,-12246.0,13.0
阪神,4,10,ダノンミッドナイト,川田将雅,-6.0,-270.0,329.0,-311.0,-469.0,-199.0,-926.0,8.0
阪神,4,11,キービート,藤懸貴志,-131.0,411.0,152.0,163.0,516.0,595.0,1706.0,5.0
阪神,4,12,アスクウルトラモア,古川奈穂,-550.0,-1513.0,-822.0,401.0,-1472.0,-1170.0,-5126.0,10.0
阪神,4,13,デルマフジ,浜中俊　,-198.0,-27.0,1107.0,-13.0,1127.0,917.0,2913.0,3.0
阪神,5,1,メイプルキュート,亀田温心,740.0,-746.0,678.0,177.0,571.0,-27.0,1393.0,9.0
阪神,5,2,スマートティアナ,浜中俊　,-198.0,-27.0,1107.0,467.0,1127.0,917.0,3393.0,6.0
阪神,5,3,ホワイトフレイムス,幸英明　,-888.0,-1206.0,-1683.0,-2216.0,-1598.0,-402.0,-7993.0,17.0
阪神,5,4,アリアベルデ,西村淳也,-385.0,274.0,953.0,424.0,138.0,24.0,1428.0,8.0
阪神,5,5,ハピネスサンライズ,鮫島克駿,546.0,547.0,165.0,-467.0,1916.0,-574.0,2133.0,7.0
阪神,5,6,アメリカンサクラ,富田暁　,-28.0,170.0,-689.0,-695.0,-602.0,-126.0,-1970.0,14.0
阪神,5,7,テイクザスローン,高倉稜　,1006.0,-341.0,-8.0,-490.0,326.0,293.0,786.0,12.0
阪神,5,8,リアライズアリス,松若風馬,1691.0,1431.0,1215.0,2696.0,2286.0,-496.0,8823.0,2.0
阪神,5,9,ドローイング,池添謙一,325.0,457.0,301.0,-743.0,94.0,286.0,720.0,13.0
阪神,5,10,ジリアート,坂井瑠星,470.0,1130.0,-634.0,691.0,-274.0,-276.0,1107.0,10.0
阪神,5,11,マイネルカイザー,森田誠也,2315.0,-924.0,126.0,524.0,3519.0,-369.0,5191.0,4.0
阪神,5,12,シャロン,吉村誠之,-5576.0,695.0,-1276.0,-1118.0,-3498.0,-252.0,-11025.0,18.0
阪神,5,13,レザベーション,田口貫太,-76.0,1764.0,55.0,3723.0,4255.0,-515.0,9206.0,1.0
阪神,5,14,フェルギナス,北村友一,1617.0,1253.0,571.0,-253.0,1854.0,-185.0,4857.0,5.0
阪神,5,15,ティラユール,酒井学　,-668.0,-2118.0,-1013.0,-438.0,-801.0,-469.0,-5507.0,16.0
阪神,5,16,ザムーン,荻野極　,-185.0,796.0,2157.0,4139.0,389.0,280.0,7576.0,3.0
阪神,5,17,ハクサンテドリガワ,小崎綾也,259.0,-153.0,1125.0,-197.0,-170.0,-49.0,815.0,11.0
阪神,5,18,エイシンビーコン,川又賢治,-305.0,-918.0,-569.0,22.0,-2090.0,38.0,-3822.0,15.0
阪神,6,1,エムフォー,鮫島克駿,546.0,-296.0,1757.0,-467.0,1916.0,1200.0,4656.0,4.0
阪神,6,2,アンプイットアップ,富田暁　,-28.0,-737.0,47.0,-695.0,-602.0,-126.0,-2141.0,9.0
阪神,6,3,プルメリアリノ,坂井瑠星,470.0,221.0,1239.0,691.0,-274.0,572.0,2919.0,5.0
阪神,6,4,ランスオブキング,松山弘平,-225.0,-1104.0,816.0,-968.0,-1567.0,74.0,-2974.0,10.0
阪神,6,5,ジャンシ,吉村誠之,-5576.0,-2696.0,-3130.0,-1118.0,-3498.0,-1828.0,-17846.0,12.0
阪神,6,6,マメタンク,松若風馬,1691.0,1065.0,2613.0,2696.0,2286.0,1610.0,11961.0,2.0
阪神,6,7,メイショウバルク,幸英明　,-888.0,-1006.0,-661.0,-2216.0,-1598.0,-330.0,-6699.0,11.0
阪神,6,8,パドゼフィール,田山旺佑,-4824.0,1821.0,3164.0,4655.0,1861.0,1727.0,8404.0,3.0
阪神,6,9,エスカレイト,西村淳也,-385.0,-452.0,-597.0,424.0,138.0,-91.0,-963.0,8.0
阪神,6,10,イダテンシャチョウ,川田将雅,-6.0,1157.0,161.0,-46.0,-469.0,137.0,934.0,6.0
阪神,6,11,モンサンゴールデン,池添謙一,325.0,36.0,94.0,-743.0,94.0,-203.0,-397.0,7.0
阪神,6,12,ロードヴィゴラス,高杉吏麒,3431.0,3084.0,6715.0,9676.0,8033.0,2185.0,33124.0,1.0
阪神,7,1,メイショウオグマ,国分恭介,945.0,3076.0,1862.0,1934.0,3402.0,905.0,12124.0,1.0
阪神,7,2,クロノスバレット,松山弘平,-225.0,-1104.0,816.0,-342.0,-1567.0,74.0,-2348.0,7.0
阪神,7,3,ドゥラルーナ,吉村誠之,-5576.0,-2696.0,-3130.0,-2477.0,-3498.0,-1828.0,-19205.0,8.0
阪神,7,4,バシリス,小崎綾也,259.0,569.0,388.0,1824.0,-170.0,-669.0,2201.0,2.0
阪神,7,5,メードス,浜中俊　,-198.0,-861.0,-601.0,183.0,1127.0,-471.0,-821.0,5.0
阪神,7,6,ダノンヴェステル,坂井瑠星,470.0,221.0,1239.0,-66.0,-274.0,572.0,2162.0,3.0
阪神,7,7,レッドイステル,西村淳也,-385.0,-452.0,-597.0,262.0,138.0,-91.0,-1125.0,6.0
阪神,7,8,リリーアロー,藤懸貴志,-131.0,140.0,216.0,592.0,516.0,490.0,1823.0,4.0
阪神,8,1,トーホウガレオン,幸英明　,-888.0,-1006.0,-1683.0,-2216.0,-1598.0,-402.0,-7793.0,10.0
阪神,8,2,イゾラフェリーチェ,荻野極　,-185.0,1728.0,2157.0,4139.0,389.0,280.0,8508.0,2.0
阪神,8,3,モアリジット,古川奈穂,-550.0,980.0,-822.0,273.0,-1472.0,-1170.0,-2761.0,7.0
阪神,8,4,ショウナンバルドル,浜中俊　,-198.0,-861.0,1107.0,467.0,1127.0,917.0,2559.0,4.0
阪神,8,5,エイヨーアメジスト,中井裕二,-331.0,406.0,-1920.0,397.0,-1595.0,-540.0,-3583.0,8.0
阪神,8,6,レディーミコノス,松山弘平,-225.0,-1104.0,-2816.0,-968.0,-1567.0,-567.0,-7247.0,9.0
阪神,8,7,ツーエムクロノス,酒井学　,-668.0,893.0,-1013.0,-438.0,-801.0,-469.0,-2496.0,6.0
阪神,8,8,ジャルディニエ,西村淳也,-385.0,-452.0,953.0,424.0,138.0,24.0,702.0,5.0
阪神,8,9,ビップジーニー,松若風馬,1691.0,1065.0,1215.0,2696.0,2286.0,-496.0,8457.0,3.0
阪神,8,10,リカントロポ,田口貫太,-76.0,2988.0,55.0,3723.0,4255.0,-515.0,10430.0,1.0
阪神,9,1,ショウナンハウル,池添謙一,325.0,36.0,301.0,917.0,94.0,286.0,1959.0,7.0
阪神,9,2,マイネルフルムーン,田口貫太,-76.0,2988.0,55.0,336.0,4255.0,-515.0,7043.0,2.0
阪神,9,3,クルミナーレ,松山弘平,-225.0,-1104.0,-2816.0,-342.0,-1567.0,-567.0,-6621.0,9.0
阪神,9,4,ミカエルパシャ,北村友一,1617.0,-5.0,571.0,667.0,1854.0,-185.0,4519.0,4.0
阪神,9,5,ビッグデイメイク,森田誠也,2315.0,3626.0,126.0,3297.0,3519.0,-369.0,12514.0,1.0
阪神,9,6,ヴォラヴィア,川又賢治,-305.0,-1353.0,-569.0,-2130.0,-2090.0,38.0,-6409.0,8.0
阪神,9,7,ライフセービング,古川吉洋,826.0,-139.0,1896.0,1159.0,516.0,1009.0,5267.0,3.0
阪神,9,8,ティムール,荻野極　,-185.0,1728.0,2157.0,-316.0,389.0,280.0,4053.0,6.0
阪神,9,9,タガノカイ,秋山稔樹,-948.0,484.0,1271.0,425.0,896.0,1973.0,4101.0,5.0
阪神,10,1,ヤマニンシュラ,亀田温心,740.0,-67.0,-1408.0,177.0,571.0,-371.0,-358.0,9.0
阪神,10,2,ショウナンアビアス,松山弘平,-225.0,-1104.0,816.0,-968.0,-1567.0,74.0,-2974.0,13.0
阪神,10,3,ラファル,坂井瑠星,470.0,221.0,1239.0,691.0,-274.0,572.0,2919.0,6.0
阪神,10,4,ナスノカンゲツ,酒井学　,-668.0,893.0,-660.0,-438.0,-801.0,-652.0,-2326.0,12.0
阪神,10,5,ライジン,池添謙一,325.0,36.0,94.0,-743.0,94.0,-203.0,-397.0,10.0
阪神,10,6,ミユキアイラブユー,斎藤新　,-179.0,-1454.0,647.0,32.0,-1090.0,339.0,-1705.0,11.0
阪神,10,7,メイショウクリフト,西塚洸二,72.0,-681.0,-83.0,-1400.0,-1795.0,224.0,-3663.0,14.0
阪神,10,8,タカネノハナコサン,高杉吏麒,3431.0,3084.0,6715.0,9676.0,8033.0,2185.0,33124.0,1.0
阪神,10,9,ナッカーフェイス,秋山稔樹,-948.0,484.0,-384.0,574.0,896.0,-723.0,-101.0,8.0
阪神,10,10,キタノソワレ,鮫島良太,499.0,616.0,1244.0,307.0,1496.0,127.0,4289.0,5.0
阪神,10,11,スリーピース,鮫島克駿,546.0,-296.0,1757.0,-467.0,1916.0,1200.0,4656.0,4.0
阪神,10,12,アイアムユウシュン,北村友一,1617.0,-5.0,198.0,-253.0,1854.0,-564.0,2847.0,7.0
阪神,10,13,ジャスリー,幸英明　,-888.0,-1006.0,-661.0,-2216.0,-1598.0,-330.0,-6699.0,15.0
阪神,10,14,トーアジョウトウ,荻野極　,-185.0,1728.0,1668.0,4139.0,389.0,230.0,7969.0,3.0
阪神,10,15,ビルカール,松若風馬,1691.0,1065.0,2613.0,2696.0,2286.0,1610.0,11961.0,2.0
阪神,11,1,フルールジェンヌ,永島まな,-981.0,-363.0,-3389.0,-2446.0,-4203.0,-1170.0,-12552.0,18.0
阪神,11,2,ギリーズボール,西塚洸二,72.0,86.0,231.0,-1400.0,-1795.0,498.0,-2308.0,11.0
阪神,11,3,プレセピオ,富田暁　,-28.0,153.0,-689.0,-695.0,-602.0,-126.0,-1987.0,10.0
阪神,11,4,ショウナンカリス,池添謙一,325.0,-789.0,301.0,-743.0,94.0,286.0,-526.0,9.0
阪神,11,5,テイエムスティール,高杉吏麒,3431.0,-1258.0,2034.0,9676.0,8033.0,2076.0,23992.0,1.0
阪神,11,6,タイニーワンダー,吉田隼人,42.0,-228.0,-1074.0,-1870.0,-808.0,-843.0,-4781.0,14.0
阪神,11,7,アイニードユー,西村淳也,-385.0,411.0,953.0,424.0,138.0,24.0,1565.0,6.0
阪神,11,8,ルージュサウダージ,斎藤新　,-179.0,29.0,-2155.0,32.0,-1090.0,-170.0,-3533.0,13.0
阪神,11,9,タイセイフレッサ,小沢大仁,-490.0,-725.0,-2372.0,-6818.0,2344.0,384.0,-7677.0,16.0
阪神,11,10,ラスティングスノー,松本大輝,-683.0,142.0,-35.0,1188.0,1294.0,-827.0,1079.0,7.0
阪神,11,11,クリエープキー,松山弘平,-225.0,-89.0,-2816.0,-968.0,-1567.0,-567.0,-6232.0,15.0
阪神,11,12,トワニ,田山旺佑,-4824.0,-79.0,-1168.0,4655.0,1861.0,-964.0,-519.0,8.0
阪神,11,13,デアヴェローチェ,酒井学　,-668.0,-56.0,-1013.0,-438.0,-801.0,-469.0,-3445.0,12.0
阪神,11,14,コラルリーフ,鮫島克駿,546.0,192.0,165.0,-467.0,1916.0,-574.0,1778.0,5.0
阪神,11,15,ローズカリス,田口貫太,-76.0,-1224.0,55.0,3723.0,4255.0,-515.0,6218.0,4.0
阪神,11,16,ファニーバニー,松若風馬,1691.0,969.0,1215.0,2696.0,2286.0,-496.0,8361.0,2.0
阪神,11,17,サンアントワーヌ,荻野極　,-185.0,-80.0,2157.0,4139.0,389.0,280.0,6700.0,3.0
阪神,11,18,イヌボウノウタゴエ,吉村誠之,-5576.0,1102.0,-1276.0,-1118.0,-3498.0,-252.0,-10618.0,17.0
阪神,12,1,ミルトライディーン,高杉吏麒,3431.0,3084.0,6715.0,9676.0,8033.0,2185.0,33124.0,1.0
阪神,12,2,サンマルノヴェル,田口貫太,-76.0,2988.0,3716.0,3723.0,4255.0,537.0,15143.0,2.0
阪神,12,3,アイファーモービル,藤懸貴志,-131.0,140.0,216.0,-632.0,516.0,490.0,599.0,8.0
阪神,12,4,アーロッタレット,酒井学　,-668.0,893.0,-660.0,-438.0,-801.0,-652.0,-2326.0,12.0
阪神,12,5,インディゴアスール,松山弘平,-225.0,-1104.0,816.0,-968.0,-1567.0,74.0,-2974.0,14.0
阪神,12,6,ジュウオウ,池添謙一,325.0,36.0,94.0,-743.0,94.0,-203.0,-397.0,9.0
阪神,12,7,セイルロケット,鮫島克駿,546.0,-296.0,1757.0,-467.0,1916.0,1200.0,4656.0,5.0
阪神,12,8,ダイヤモンド,田山旺佑,-4824.0,1821.0,3164.0,4655.0,1861.0,1727.0,8404.0,4.0
阪神,12,9,クリノミニスター,吉田隼人,42.0,109.0,-2.0,-1870.0,-808.0,-22.0,-2551.0,13.0
阪神,12,10,サンライズブレイク,富田暁　,-28.0,-737.0,47.0,-695.0,-602.0,-126.0,-2141.0,11.0
阪神,12,11,タイセイブロウ,吉村誠之,-5576.0,-2696.0,-3130.0,-1118.0,-3498.0,-1828.0,-17846.0,16.0
阪神,12,12,フェルサイト,森田誠也,2315.0,3626.0,2818.0,524.0,3519.0,1036.0,13838.0,3.0
阪神,12,13,ディーエストッキー,幸英明　,-888.0,-1006.0,-661.0,-2216.0,-1598.0,-330.0,-6699.0,15.0
阪神,12,14,エンブレムボム,松本大輝,-683.0,-177.0,-39.0,1188.0,1294.0,-450.0,1133.0,7.0
阪神,12,15,グランデスフィーダ,西村淳也,-385.0,-452.0,-597.0,424.0,138.0,-91.0,-963.0,10.0
阪神,12,16,ジャスパーノベル,和田陽希,-966.0,569.0,2294.0,1344.0,-1469.0,777.0,2549.0,6.0
