場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中京,3,未勝利,ダート,1800,良,14,ルーナディサングエ,3歳,菅原隆一,天間昭一,追込,,0.0,中距離,左回り,,Lv3 ,リアルスティール,休明初戦,距離延長,10,D,13.5,11.0,13.5,6.0,36.9,4.0,37.5,1.0,C,D,C,,
中京,3,未勝利,ダート,1800,良,15,タイキジュビリー,3歳,国分恭介,辻野泰之,先行,,0.0,中距離,左回り,,Lv3 ,ホッコータルマエ,,距離短縮,7,D,13.4,9.0,13.5,6.0,37.0,5.0,37.7,3.0,C,C,,,
中京,4,未勝利,芝,2000,良,1,コティノス,3歳,田山旺佑,須貝尚介,逃げ,0.0,0.0,中距離,左回り,,Lv2 ,サートゥルナーリア,休明初戦,,2,C,12.9,5.0,13.2,6.0,35.6,4.0,33.3,1.0,D,D,,,
中京,4,未勝利,芝,2000,良,2,ウインファイネスト,3歳,舟山瑠泉,鹿戸雄一,,,,中距離,左回り,,Lv2 ,ゴールドシップ,,,11,E,,,,,,,,,,,,,
中京,4,未勝利,芝,2000,良,3,ブライトエアリー,3歳,西村淳也,相沢郁,先行,,,中距離,左回り,,Lv2 ,ウインブライト,休明2走,距離延長,3,C,12.7,2.0,13.2,6.0,35.8,5.0,34.4,5.0,C,C,B,D,C
中京,4,未勝利,芝,2000,良,4,ワンダーシャッフル,3歳,河原田菜,渡辺薫彦,差し,,,中距離,左回り,,Lv2 ,アニマルキングダム,,距離延長,6,C,13.4,12.0,13.4,11.0,38.2,,36.0,,D,,,,
中京,4,未勝利,芝,2000,良,5,チュオンソン,3歳,横山典弘,昆貢,差し,,,中距離,左回り,,Lv2 ,ウインブライト,,距離延長,8,D,13.4,12.0,13.4,11.0,38.0,,40.4,,C,,,,
中京,4,未勝利,芝,2000,良,6,メイショウケンゴウ,3歳,松若風馬,高橋亮,差し,,,中距離,左回り,,Lv2 ,フィエールマン,休明初戦,距離延長,9,D,13.2,10.0,13.4,11.0,35.9,6.0,35.1,,B,C,C,,
中京,4,未勝利,芝,2000,良,7,トンデトンデトンデ,3歳,亀田温心,北出成人,追込,0.0,0.0,中距離,左回り,,Lv2 ,キセキ,連闘,距離短縮,14,E,12.7,2.0,13.2,6.0,35.0,1.0,34.5,6.0,C,C,B,C,C
中京,4,未勝利,芝,2000,良,8,リードアクター,3歳,丸山元気,本田優,逃げ,,,中距離,左回り,,Lv2 ,ゴールドアクター,,距離延長,10,E,13.1,7.0,13.3,10.0,36.8,,35.8,,C,C,D,,
中京,4,未勝利,芝,2000,良,9,ロスニーニョス,3歳,古川吉洋,大根田裕,追込,,0.0,中距離,左回り,,Lv2 ,レイデオロ,休明2走,距離延長,13,E,13.2,10.0,13.2,6.0,37.7,,34.0,3.0,B,C,B,,
中京,4,未勝利,芝,2000,良,10,ウィスカーパッド,3歳,横山武史,藤岡健一,逃げ,,100.0,中距離,左回り,,Lv2 ,キタサンブラック,,,1,B,12.9,5.0,12.9,3.0,37.0,,34.6,7.0,B,B,,,
中京,4,未勝利,芝,2000,良,11,ロザーンジュ,3歳,今村聖奈,寺島良,追込,0.0,33.33333333333333,中距離,左回り,,Lv2 ,フィエールマン,休明3走,,5,C,12.4,1.0,12.4,1.0,35.3,2.0,34.3,4.0,D,B,C,,
中京,4,未勝利,芝,2000,良,12,ベジョータ,3歳,富田暁,野中賢二,差し,0.0,0.0,中距離,左回り,,Lv2 ,ハービンジャー,,距離延長,15,E,13.1,7.0,13.1,4.0,36.2,7.0,35.8,,B,C,D,B,
中京,4,未勝利,芝,2000,良,13,スターアライズ,3歳,石神深道,大和田成,先行,,,中距離,左回り,,Lv2 ,ベンバトル,休明初戦,距離延長,12,E,12.8,4.0,12.8,2.0,35.5,3.0,35.3,,B,C,,,
中京,4,未勝利,芝,2000,良,14,メイショウハンター,3歳,浜中俊,長谷川浩,,,,中距離,左回り,,Lv2 ,インディチャンプ,,,7,D,,,,,,,,,,,,,
中京,4,未勝利,芝,2000,良,15,ディープマウンテン,3歳,木幡初也,深山雅史,追込,,,中距離,左回り,,Lv2 ,エイシンフラッシュ,休明初戦,距離延長,4,C,13.1,7.0,13.1,4.0,37.5,,33.7,2.0,D,,,,
中京,5,未勝利,芝,1600,良,1,コスモアルペジオ,3歳,杉原誠人,鹿戸雄一,差し,,,短距離,左回り,,Lv3 ,ゴールドシップ,休明初戦,距離短縮,15,E,13.4,12.0,13.4,11.0,37.0,,35.2,,B,,,,
中京,5,未勝利,芝,1600,良,2,エクストラダーク,3歳,石神深道,和田雄二,差し,,,短距離,左回り,,Lv3 ,シルバーステート,休明初戦,距離短縮,14,E,13.3,10.0,13.3,9.0,36.9,,34.0,3.0,C,B,,,
中京,5,未勝利,芝,1600,良,3,エンヴェロップ,3歳,吉村誠之,佐藤悠太,先行,0.0,0.0,短距離,左回り,,Lv3 ,ロードカナロア,休明2走,距離短縮,5,C,12.7,5.0,12.7,4.0,36.8,,34.1,5.0,B,C,,,
中京,5,未勝利,芝,1600,良,4,ルージュプルーヴ,3歳,西村淳也,中内田充,先行,,33.33333333333333,短距離,左回り,,Lv3 ,エピファネイア,休明初戦,,6,D,12.7,5.0,12.7,4.0,35.9,6.0,34.1,5.0,C,C,A,,
中京,5,未勝利,芝,1600,良,5,コールラヴ,3歳,小崎綾也,友道康夫,先行,,50.0,短距離,左回り,,Lv3 ,キズナ,休明初戦,,2,C,12.7,5.0,12.7,4.0,35.1,2.0,33.5,1.0,C,B,,,
中京,5,未勝利,芝,1600,良,6,ビッグヒーロー,3歳,団野大成,福永祐一,差し,100.0,100.0,短距離,左回り,,Lv3 ,コントレイル,休明2走,距離短縮,1,B,12.7,5.0,13.0,8.0,35.4,4.0,35.1,8.0,D,C,B,C,D
中京,5,未勝利,芝,1600,良,7,アゲンストオッズ,3歳,横山武史,斎藤誠,逃げ,,,短距離,左回り,,Lv3 ,キタサンブラック,休明初戦,距離延長,3,C,12.4,2.0,12.4,1.0,35.9,6.0,35.2,,A,D,,,
中京,5,未勝利,芝,1600,良,8,シンデレラガール,3歳,松若風馬,西園翔太,逃げ,50.0,50.0,短距離,左回り,,Lv3 ,サングレーザー,休明初戦,,10,D,12.4,2.0,12.8,7.0,35.4,4.0,35.1,8.0,B,C,D,C,C
中京,5,未勝利,芝,1600,良,9,エフティヴェント,3歳,吉田隼人,金成貴史,差し,,0.0,短距離,左回り,,Lv3 ,ミッキーアイル,休明初戦,,7,D,13.0,9.0,14.0,13.0,36.7,,34.0,3.0,B,B,B,,
中京,5,未勝利,芝,1600,良,10,エイシンリーガル,3歳,永島まな,高橋康之,,,,短距離,左回り,,Lv3 ,ルーラーシップ,,,11,E,,,,,,,,,,,,,
中京,5,未勝利,芝,1600,良,11,エルミー,3歳,田辺裕信,中川公成,差し,,0.0,短距離,左回り,,Lv3 ,アドマイヤマーズ,休明初戦,,9,D,13.3,10.0,13.3,9.0,36.2,8.0,33.9,2.0,C,C,,,
中京,5,未勝利,芝,1600,良,12,ナムラソラン,3歳,和田陽希,羽月友彦,差し,,,短距離,左回り,,Lv3 ,ミスチヴィアスアレックス,休明初戦,距離延長,16,E,12.3,1.0,12.5,3.0,35.1,2.0,38.6,,E,D,C,C,C
中京,5,未勝利,芝,1600,良,13,ノーブルクインダム,3歳,国分恭介,宮本博,,,,短距離,左回り,,Lv3 ,ナダル,,,13,E,,,,,,,,,,,,,
中京,5,未勝利,芝,1600,良,14,ブラックジャック,3歳,横山典弘,須貝尚介,差し,,0.0,短距離,左回り,,Lv3 ,ダノンスマッシュ,休明初戦,距離短縮,4,C,12.4,2.0,12.4,1.0,34.5,1.0,35.8,,B,C,B,C,
中京,5,未勝利,芝,1600,良,15,サンジルダール,3歳,西塚洸二,牧浦充徳,追込,0.0,,短距離,左回り,,Lv3 ,レイデオロ,休明初戦,距離延長,12,E,13.9,13.0,13.9,12.0,37.4,,34.6,7.0,B,,,,
中京,5,未勝利,芝,1600,良,16,スターアスコット,3歳,田山旺佑,奥村豊,,,,短距離,左回り,,Lv3 ,モズアスコット,,,8,D,,,,,,,,,,,,,
中京,6,自己条件,芝,2000,良,1,マーゴットレジーナ,4歳,浜中俊,小林真也,追込,40.0,60.0,中距離,左回り,,Lv4 ,モーリス,休明初戦,,3,C,12.9,12.0,14.4,17.0,36.6,,34.0,8.0,C,D,B,C,D
中京,6,自己条件,芝,2000,良,2,サラスヴァティー,4歳,横山武史,森一誠,先行,,66.66666666666666,中距離,左回り,,Lv4 ,レイデオロ,休明2走,距離短縮,1,B,12.8,8.0,12.8,3.0,36.0,7.0,33.1,2.0,C,E,D,D,
中京,6,自己条件,芝,2000,良,3,サンセットビュー,5歳以上,小崎綾也,新谷功一,先行,20.0,0.0,中距離,左回り,,Lv4 ,ドゥラメンテ,休明初戦,距離短縮,11,D,12.8,8.0,14.0,14.0,36.8,,33.7,5.0,B,D,B,C,D
中京,6,自己条件,芝,2000,良,4,ジェルブロア,4歳,西村淳也,矢作芳人,差し,,50.0,中距離,左回り,,Lv4 ,キズナ,休明3走,,2,C,12.6,6.0,13.3,10.0,36.9,,33.1,2.0,C,D,B,B,C
中京,6,自己条件,芝,2000,良,5,ホウオウペトリュス,5歳以上,富田暁,須貝尚介,追込,0.0,33.33333333333333,中距離,左回り,,Lv4 ,スワーヴリチャード,,,4,C,13.0,15.0,13.1,6.0,35.7,4.0,35.0,,B,B,D,C,B
中京,6,自己条件,芝,2000,良,6,ダノンフィオーレ,4歳,西塚洸二,藤原英昭,逃げ,100.0,50.0,中距離,左回り,,Lv4 ,サートゥルナーリア,休明初戦,距離延長,8,D,12.5,3.0,12.5,1.0,35.3,3.0,33.3,4.0,B,C,D,,
中京,6,自己条件,芝,2000,良,7,シェーンシュティア,4歳,杉原誠人,林徹,先行,,50.0,中距離,左回り,,Lv4 ,ブリックスアンドモルタル,休明初戦,,5,D,12.5,3.0,13.7,12.0,36.0,7.0,33.8,6.0,E,D,C,D,D
中京,6,自己条件,芝,2000,良,8,クインズエクレア,4歳,長岡禎仁,加藤征弘,先行,,,中距離,左回り,,Lv4 ,キズナ,休明初戦,距離延長,17,E,12.9,12.0,13.6,11.0,36.9,,38.1,,C,C,C,C,C
中京,6,自己条件,芝,2000,良,9,ドマーネ,4歳,国分恭介,辻野泰之,差し,,33.33333333333333,中距離,左回り,,Lv4 ,ゴールドシップ,休明3走,,7,D,12.8,8.0,12.9,4.0,36.5,,34.7,,B,D,C,C,C
中京,6,自己条件,芝,2000,良,10,ストラニエーロ,4歳,吉村誠之,尾関知人,逃げ,,40.0,中距離,左回り,,Lv4 ,キズナ,休明初戦,距離短縮,15,E,13.0,15.0,14.2,16.0,36.5,,34.0,8.0,E,C,C,C,D
中京,6,自己条件,芝,2000,良,11,アフェシス,4歳,柴田裕一,西村真幸,差し,,,中距離,左回り,,Lv4 ,キズナ,,距離延長,16,E,13.0,15.0,13.1,6.0,36.5,,35.4,,B,,,,
中京,6,自己条件,芝,2000,良,12,ウアーシュプルング,4歳,幸英明,鹿戸雄一,先行,,60.0,中距離,左回り,,Lv4 ,スクリーンヒーロー,,距離延長,6,D,12.3,2.0,13.9,13.0,34.8,2.0,35.3,,B,D,B,D,C
中京,6,自己条件,芝,2000,良,13,ブラックドレス,5歳以上,永島まな,谷潔,先行,,,中距離,左回り,,Lv4 ,ブラックタイド,休明2走,距離延長,14,E,12.6,6.0,14.1,15.0,38.3,,38.5,,C,B,B,C,C
中京,6,自己条件,芝,2000,良,14,イリスレーン,5歳以上,河原田菜,清水久詞,逃げ,0.0,50.0,中距離,左回り,,Lv4 ,ハーツクライ,,,13,D,12.0,1.0,12.9,4.0,33.8,1.0,35.2,,C,B,D,B,B
中京,6,自己条件,芝,2000,良,15,シェーラ,4歳,松若風馬,牧田和弥,差し,33.33333333333333,16.666666666666664,中距離,左回り,,Lv4 ,フィエールマン,休明初戦,,9,D,12.9,12.0,13.1,6.0,35.9,5.0,32.9,1.0,E,D,C,D,D
中京,6,自己条件,芝,2000,良,16,ホウオウタイタン,4歳,田山旺佑,須貝尚介,差し,,33.33333333333333,中距離,左回り,,Lv4 ,キズナ,休明2走,,10,D,12.5,3.0,12.5,1.0,36.1,,33.9,7.0,A,D,C,A,
中京,6,自己条件,芝,2000,良,17,コスモイシュタル,4歳,石神深道,深山雅史,先行,,50.0,中距離,左回り,,Lv4 ,ゴールドシップ,休明初戦,距離延長,12,D,12.8,8.0,13.1,6.0,35.9,5.0,34.6,,D,B,C,B,D
中京,7,自己条件,ダート,1800,良,1,ヴァズレーヌ,5歳以上,小崎綾也,嘉藤貴行,差し,100.0,37.5,中距離,左回り,,Lv3 ,フリオーソ,休明2走,距離短縮,7,D,12.7,8.0,13.9,8.0,36.3,3.0,37.9,,C,B,B,C,C
中京,7,自己条件,ダート,1800,良,2,ガイ,4歳,木幡初也,本間忍,追込,,0.0,中距離,左回り,,Lv3 ,ラニ,休明初戦,,15,E,13.4,14.0,14.0,11.0,38.3,,39.0,,B,C,C,C,C
中京,7,自己条件,ダート,1800,良,3,リアルショット,4歳,長岡禎仁,加藤征弘,差し,,0.0,中距離,左回り,,Lv3 ,リアルスティール,休明2走,距離延長,14,E,12.4,3.0,12.6,1.0,35.7,1.0,38.1,,D,C,D,C,C
中京,7,自己条件,ダート,1800,良,4,カルツァクライン,5歳以上,永島まな,天間昭一,追込,0.0,0.0,中距離,左回り,,Lv3 ,イスラボニータ,休明初戦,,13,E,13.4,14.0,13.4,4.0,36.0,2.0,37.4,4.0,C,C,C,C,C
中京,7,自己条件,ダート,1800,良,5,レヴァンテシチー,4歳,団野大成,柴田卓,差し,,57.14285714285714,中距離,左回り,,Lv3 ,ルヴァンスレーヴ,休明3走,,1,A,12.8,11.0,13.7,6.0,37.7,,37.4,4.0,C,C,C,D,B
中京,7,自己条件,ダート,1800,良,6,ハイグッドワールド,5歳以上,柴田裕一,谷潔,差し,0.0,9.090909090909092,中距離,左回り,,Lv3 ,アジアエクスプレス,,距離延長,9,D,12.7,8.0,13.9,8.0,37.4,7.0,37.7,7.0,D,B,C,C,C
中京,7,自己条件,ダート,1800,良,7,スコーピオンイメル,4歳,富田暁,武英智,先行,60.0,25.0,中距離,左回り,,Lv3 ,ホッコータルマエ,,距離短縮,5,D,12.6,6.0,14.2,13.0,38.4,,38.1,,C,C,C,C,C
中京,7,自己条件,ダート,1800,良,8,コスモシェルベット,4歳,幸英明,水野貴広,差し,0.0,28.57142857142857,中距離,左回り,,Lv3 ,マインドユアビスケッツ,休明初戦,,10,E,12.7,8.0,13.2,3.0,36.3,3.0,38.9,,D,C,B,D,B
中京,7,自己条件,ダート,1800,良,9,ローズマイスター,4歳,横山武史,黒岩陽一,先行,0.0,46.15384615384615,中距離,左回り,,Lv3 ,ドレフォン,,距離延長,3,C,12.2,1.0,14.5,15.0,38.8,,36.8,3.0,B,C,C,C,C
中京,7,自己条件,ダート,1800,良,10,ルージュマローネ,4歳,杉原誠人,栗田徹,追込,,33.33333333333333,中距離,左回り,,Lv3 ,ダイワメジャー,休明2走,,8,D,12.4,3.0,12.8,2.0,37.2,6.0,37.8,,D,D,D,C,B
中京,7,自己条件,ダート,1800,良,11,ペロ,5歳以上,丸山元気,浅利英明,追込,33.33333333333333,23.07692307692308,中距離,左回り,,Lv3 ,シルバーステート,,,4,C,12.4,3.0,13.9,8.0,36.4,5.0,36.2,2.0,D,B,B,C,C
中京,7,自己条件,ダート,1800,良,12,ロードアルディート,4歳,西村淳也,武幸四郎,追込,,50.0,中距離,左回り,,Lv3 ,ドゥラメンテ,,,2,B,12.6,6.0,13.6,5.0,38.0,,35.8,1.0,D,C,,,B
中京,7,自己条件,ダート,1800,良,13,テルアスワッド,4歳,田山旺佑,須貝尚介,追込,0.0,20.0,中距離,左回り,,Lv3 ,ブリックスアンドモルタル,休明初戦,距離短縮,12,E,12.3,2.0,14.0,11.0,37.9,,37.7,7.0,C,B,C,D,C
中京,7,自己条件,ダート,1800,良,14,ブルーストレイル,5歳以上,城戸義政,荒川義之,追込,0.0,0.0,中距離,左回り,,Lv3 ,スマートファルコン,,距離短縮,11,E,13.3,13.0,13.8,7.0,37.8,,38.1,,C,D,B,C,C
中京,7,自己条件,ダート,1800,良,15,メイショウクモイ,5歳以上,横山典弘,飯田祐史,先行,,50.0,中距離,左回り,,Lv3 ,フリオーソ,休明初戦,距離延長,6,D,12.9,12.0,14.3,14.0,37.6,,37.4,4.0,C,B,C,C,C
中京,8,自己条件,芝,1400,良,1,コムーネ,4歳,石神深道,奥平雅士,逃げ,0.0,0.0,短距離,左回り,,Lv5 ,ビーチパトロール,休明初戦,,16,E,12.1,5.0,13.1,5.0,35.2,,34.5,9.0,E,B,E,C,C
中京,8,自己条件,芝,1400,良,2,ルクスノア,5歳以上,荻野琢真,平田修,先行,100.0,0.0,短距離,左回り,,Lv5 ,オルフェーヴル,休明初戦,距離延長,8,D,12.5,14.0,13.3,8.0,35.0,9.0,34.3,6.0,C,B,C,D,B
中京,8,自己条件,芝,1400,良,3,ビッグフラワー,5歳以上,吉村誠之,加藤征弘,差し,0.0,50.0,短距離,左回り,,Lv5 ,ビッグアーサー,連闘,距離延長,6,D,12.5,14.0,13.2,7.0,34.5,4.0,33.9,3.0,C,B,C,B,C
中京,8,自己条件,芝,1400,良,4,ミエノブラボー,5歳以上,丸山元気,田中勝春,差し,,0.0,短距離,左回り,,Lv5 ,リオンディーズ,,距離延長,4,C,12.1,5.0,12.7,3.0,34.9,8.0,34.4,7.0,D,B,C,D,B
中京,8,自己条件,芝,1400,良,5,ゴコウサス,5歳以上,小沢大仁,小崎憲,差し,,,短距離,左回り,,Lv5 ,ラブリーデイ,休明初戦,距離短縮,10,D,12.2,7.0,,,,,,,,,,,
中京,8,自己条件,芝,1400,良,6,ペイシャアーサー,4歳,国分恭介,本間忍,先行,,,短距離,左回り,,Lv5 ,ビッグアーサー,休明3走,距離延長,11,E,11.8,1.0,11.8,1.0,33.9,1.0,34.7,,D,B,C,D,C
中京,8,自己条件,芝,1400,良,7,ルージュナリッシュ,4歳,横山典弘,手塚貴徳,差し,,100.0,短距離,左回り,,Lv5 ,ドレフォン,休明2走,距離短縮,5,D,12.3,9.0,13.4,9.0,36.8,,35.5,,B,B,C,D,C
中京,8,自己条件,芝,1400,良,8,ガーデンプランナー,5歳以上,長岡禎仁,堀内岳志,差し,0.0,0.0,短距離,左回り,,Lv5 ,サトノダイヤモンド,連闘,,18,E,12.2,7.0,13.7,12.0,35.3,,34.6,,B,C,C,D,C
中京,8,自己条件,芝,1400,良,9,シンヒダカゴールド,4歳,古川吉洋,角田晃一,逃げ,,0.0,短距離,左回り,,Lv5 ,リオンディーズ,休明初戦,,9,D,12.0,3.0,14.0,16.0,34.7,7.0,35.1,,C,C,C,B,C
中京,8,自己条件,芝,1400,良,10,ロンティケチャップ,4歳,松若風馬,牧田和弥,差し,33.33333333333333,50.0,短距離,左回り,,Lv5 ,リーチザクラウン,休明初戦,距離短縮,7,D,12.3,9.0,13.1,5.0,34.3,2.0,33.9,3.0,C,C,D,D,C
中京,8,自己条件,芝,1400,良,11,ジュエルハウス,4歳,柴田裕一,橋田宜長,先行,,,短距離,左回り,,Lv5 ,ヘニーヒューズ,,,17,E,12.0,3.0,13.5,10.0,34.3,2.0,35.6,,C,D,C,C,C
中京,8,自己条件,芝,1400,良,12,チムグクル,4歳,小崎綾也,福永祐一,差し,75.0,55.55555555555556,短距離,左回り,,Lv5 ,ラブリーデイ,休明初戦,,2,B,12.3,9.0,13.8,14.0,35.7,,33.0,1.0,C,C,C,C,C
中京,8,自己条件,芝,1400,良,13,フクシマコウヨウ,4歳,田辺裕信,小島茂之,追込,0.0,33.33333333333333,短距離,左回り,,Lv5 ,アドマイヤマーズ,休明初戦,距離延長,13,E,12.8,17.0,14.1,17.0,35.4,,34.6,,C,D,B,B,D
中京,8,自己条件,芝,1400,良,14,エイヘンハールト,4歳,西村淳也,高野友和,差し,75.0,50.0,短距離,左回り,,Lv5 ,ブリックスアンドモルタル,休明初戦,,1,B,12.3,9.0,12.6,2.0,34.6,5.0,33.6,2.0,D,C,C,D,B
中京,8,自己条件,芝,1400,良,15,ディオデルマーレ,4歳,浜中俊,堀宣行,先行,,0.0,短距離,左回り,,Lv5 ,ロードカナロア,休明初戦,,3,C,13.0,18.0,13.9,15.0,36.3,,34.1,5.0,C,C,D,,
中京,8,自己条件,芝,1400,良,16,ヴァイタルピース,5歳以上,西塚洸二,吉田直弘,追込,0.0,0.0,短距離,左回り,,Lv5 ,Pivotal,休明2走,距離延長,12,E,12.4,13.0,13.5,10.0,37.1,,34.4,7.0,D,C,B,B,C
中京,8,自己条件,芝,1400,良,17,ガウラスパーク,5歳以上,亀田温心,高柳大輔,逃げ,,,短距離,左回り,,Lv5 ,ロジャーバローズ,休明3走,距離短縮,14,E,11.9,2.0,13.7,12.0,35.7,,37.7,,D,C,B,C,C
中京,8,自己条件,芝,1400,良,18,ウインレオネッサ,4歳,田山旺佑,長谷川浩,差し,,,短距離,左回り,,Lv5 ,エピファネイア,休明2走,距離延長,15,E,12.5,14.0,13.0,4.0,34.6,5.0,34.7,,C,D,D,C,D
中京,9,自己条件,芝,1600,良,1,コルテオソレイユ,3歳,浜中俊,佐藤悠太,追込,,60.0,短距離,左回り,,Lv1 ,ウインブライト,休明2走,,1,B,12.3,2.0,12.7,3.0,35.0,3.0,33.6,3.0,B,D,B,D,C
中京,9,自己条件,芝,1600,良,2,ピエドゥラパン,3歳,横山武史,千葉直人,差し,,66.66666666666666,短距離,左回り,,Lv1 ,エピファネイア,休明初戦,,3,B,12.8,8.0,12.8,5.0,35.0,3.0,33.9,5.0,B,D,C,,
中京,9,自己条件,芝,1600,良,3,チュウワカーネギー,3歳,西村淳也,大久保龍,逃げ,,66.66666666666666,短距離,左回り,,Lv1 ,モーリス,休明2走,,2,B,12.6,5.0,12.6,2.0,35.4,,34.3,,C,B,C,D,
中京,9,自己条件,芝,1600,良,4,ネッタイヤライ,3歳,富田暁,矢作芳人,逃げ,,,短距離,左回り,,Lv1 ,コントレイル,休明2走,距離短縮,4,C,12.4,4.0,13.1,7.0,35.0,3.0,34.3,,C,C,D,B,D
中京,9,自己条件,芝,1600,良,5,リピ,3歳,西塚洸二,西園翔太,先行,0.0,50.0,短距離,左回り,,Lv1 ,ロードカナロア,,距離短縮,9,D,12.3,2.0,13.2,8.0,35.5,,34.1,,C,C,C,D,
中京,9,自己条件,芝,1600,良,6,アイガーリー,3歳,古川吉洋,秋山真一,先行,,66.66666666666666,短距離,左回り,,Lv1 ,モズアスコット,休明2走,,5,D,12.6,5.0,12.8,5.0,34.8,1.0,33.7,4.0,C,B,E,,
中京,9,自己条件,芝,1600,良,7,リアライズブラーヴ,3歳,吉村誠之,杉山晴紀,先行,0.0,33.33333333333333,短距離,左回り,,Lv1 ,エピファネイア,,,8,D,12.6,5.0,12.7,3.0,35.7,,33.2,2.0,B,B,C,D,C
中京,9,自己条件,芝,1600,良,8,テーオーアルアイン,3歳,団野大成,奥村豊,先行,0.0,,短距離,左回り,,Lv1 ,アルアイン,休明2走,距離短縮,6,D,12.2,1.0,12.2,1.0,34.9,2.0,35.4,,B,B,C,C,C
中京,9,自己条件,芝,1600,良,9,ワタシイノッテマス,3歳,丸野勝虎,角田輝也,追込,,,短距離,左回り,,Lv1 ,ガルボ,,距離延長,10,E,13.6,10.0,,,36.9,,34.7,,,D,,,
中京,9,自己条件,芝,1600,良,10,ブルースカイブルー,3歳,幸英明,平田修,先行,,,短距離,左回り,,Lv1 ,ハービンジャー,,距離短縮,7,D,12.8,8.0,13.7,9.0,35.4,,33.0,1.0,B,D,C,C,
中京,10,自己条件,ダート,1900,良,1,ベルイストワール,5歳以上,杉原誠人,松尾卓哉,差し,50.0,,中距離,左回り,,Lv3 ,ミッキーグローリー,休明3走,距離延長,15,E,13.3,15.0,13.5,9.0,37.9,,37.5,,D,C,C,C,C
中京,10,自己条件,ダート,1900,良,2,コスモコンフェルマ,4歳,団野大成,鈴木慎太,先行,,,中距離,左回り,,Lv3 ,ホッコータルマエ,,距離延長,9,D,12.5,4.0,12.9,2.0,36.5,7.0,37.8,,C,C,C,C,D
中京,10,自己条件,ダート,1900,良,3,ジョータルマエ,5歳以上,鮫島良太,河嶋宏樹,逃げ,60.0,36.36363636363637,中距離,左回り,,Lv3 ,ホッコータルマエ,,距離延長,6,C,12.2,1.0,12.4,1.0,35.4,1.0,38.6,,C,C,C,C,C
中京,10,自己条件,ダート,1900,良,4,シゲルカミカゼ,5歳以上,舟山瑠泉,松山将樹,先行,,,中距離,左回り,,Lv3 ,ドレフォン,休明初戦,距離延長,14,E,12.7,7.0,13.8,13.0,37.4,,37.2,,D,C,C,B,C
中京,10,自己条件,ダート,1900,良,5,エクストラノート,5歳以上,田山旺佑,加藤和宏,追込,0.0,0.0,中距離,左回り,,Lv3 ,アイルハヴアナザー,休明初戦,距離延長,16,E,12.9,11.0,13.8,13.0,37.9,,36.3,4.0,D,D,C,C,C
中京,10,自己条件,ダート,1900,良,6,テーオーライマン,4歳,秋山稔樹,宮徹,差し,50.0,,中距離,左回り,,Lv3 ,ダノンバラード,休明2走,距離延長,1,B,12.9,11.0,13.7,11.0,35.6,2.0,35.6,2.0,C,C,C,C,C
中京,10,自己条件,ダート,1900,良,7,ダブルメッセージ,4歳,丸山元気,和田正一,差し,,,中距離,左回り,,Lv3 ,モーニン,,距離短縮,13,E,12.7,7.0,13.5,9.0,36.8,8.0,38.0,,C,C,B,,
中京,10,自己条件,ダート,1900,良,8,コーカサスゴールド,5歳以上,幸英明,加藤和宏,追込,0.0,,中距離,左回り,,Lv3 ,ドレフォン,休明3走,距離短縮,2,C,12.6,6.0,13.2,7.0,35.9,3.0,36.1,3.0,C,C,C,B,C
中京,10,自己条件,ダート,1900,良,9,タイセイアディクト,5歳以上,横山武史,池上昌和,差し,50.0,0.0,中距離,左回り,,Lv3 ,リオンディーズ,,距離短縮,7,D,13.1,13.0,14.1,15.0,37.3,,36.6,5.0,C,C,B,C,C
中京,10,自己条件,ダート,1900,良,10,ゼンエスポワール,4歳,横山典弘,飯田祐史,先行,50.0,,中距離,左回り,,Lv3 ,Practical Joke,休明初戦,距離延長,8,D,12.2,1.0,13.1,5.0,36.1,5.0,37.7,,C,C,C,C,D
中京,10,自己条件,ダート,1900,良,11,レッドボブ,4歳,浜中俊,田中克典,先行,80.0,50.0,中距離,左回り,,Lv3 ,レッドファルクス,,距離延長,3,C,12.5,4.0,13.0,3.0,36.0,4.0,37.7,,C,B,C,C,C
中京,10,自己条件,ダート,1900,良,12,ノボリクレバー,5歳以上,吉村誠之,石橋守,先行,33.33333333333333,40.0,中距離,左回り,,Lv3 ,デクラレーションオブウォー,休明3走,距離延長,5,C,12.3,3.0,13.0,3.0,36.2,6.0,36.8,6.0,C,B,D,C,C
中京,10,自己条件,ダート,1900,良,13,バルダンツァ,5歳以上,永島まな,天間昭一,差し,50.0,0.0,中距離,左回り,,Lv3 ,ドリームバレンチノ,休明3走,距離短縮,12,E,13.5,16.0,14.3,16.0,38.5,,34.6,1.0,C,C,B,D,C
中京,10,自己条件,ダート,1900,良,14,スルーザナイト,4歳,亀田温心,西園翔太,先行,75.0,100.0,中距離,左回り,,Lv3 ,リアルインパクト,休明初戦,,4,C,12.7,7.0,13.4,8.0,37.3,,36.9,8.0,C,B,C,C,C
