場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,6,15,ティブロン,原優介　,345.0,-2246.0,-351.0,-1496.0,-369.0,-1681.0,-5798.0,14.0
東京,6,16,ピクシーゲイル,木幡育也,-706.0,-736.0,-533.0,-272.0,-645.0,101.0,-2791.0,13.0
東京,7,1,ノヴェルピアーチェ,今村聖奈,25.0,-3016.0,-1060.0,-1340.0,-133.0,-867.0,-6391.0,14.0
東京,7,2,アンジェラス,ゴンサル,,,,,,,,
東京,7,3,ユキノサイエンス,北村宏司,1079.0,-706.0,180.0,1057.0,1152.0,-527.0,2235.0,5.0
東京,7,4,ミウ,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,-1554.0,3523.0,4.0
東京,7,5,ニシノスフィンクス,佐藤翔馬,-1272.0,-19.0,-188.0,1683.0,-173.0,-1430.0,-1399.0,11.0
東京,7,6,アルデバローズ,江田照男,-1596.0,1307.0,-3669.0,-2749.0,-1847.0,-1975.0,-10529.0,15.0
東京,7,7,ジャメビュ,原優介　,345.0,-2246.0,-351.0,-1496.0,-369.0,-1681.0,-5798.0,13.0
東京,7,8,ミスエベレスト,上里直汰,-3.0,-504.0,893.0,-2460.0,1999.0,1652.0,1577.0,7.0
東京,7,9,ハングローズ,ルメール,1134.0,-197.0,-108.0,45.0,1062.0,40.0,1976.0,6.0
東京,7,10,タカラエイティ,大野拓弥,427.0,-326.0,-724.0,1084.0,220.0,830.0,1511.0,8.0
東京,7,11,ハクシンスマイル,石神深道,-500.0,1780.0,-1543.0,-1347.0,-4452.0,2719.0,-3343.0,12.0
東京,7,12,ダノンケリー,松山弘平,494.0,-1217.0,816.0,-968.0,-303.0,74.0,-1104.0,10.0
東京,7,13,バターショコラ,荻野極　,-50.0,796.0,1668.0,4139.0,2875.0,230.0,9658.0,2.0
東京,7,14,アルペンローゼ,丸山元気,37.0,760.0,717.0,1128.0,1123.0,702.0,4467.0,3.0
東京,7,15,ロンバスブレス,菊沢一樹,425.0,2470.0,1138.0,3221.0,2007.0,935.0,10196.0,1.0
東京,7,16,ノアレジェンド,武藤雅　,-495.0,472.0,694.0,-555.0,-1793.0,1322.0,-355.0,9.0
東京,8,1,タイセイプランセス,石橋脩　,-1645.0,552.0,-1154.0,-641.0,-311.0,-639.0,-3838.0,12.0
東京,8,2,スペードギニー,木幡巧也,1252.0,-1476.0,-640.0,-405.0,1522.0,-24.0,229.0,6.0
東京,8,3,ダノンファンスター,ルメール,1134.0,553.0,831.0,191.0,1062.0,345.0,4116.0,3.0
東京,8,4,ウインドラート,松岡正海,-1721.0,-909.0,1526.0,573.0,-2162.0,685.0,-2008.0,10.0
東京,8,5,タッセルノット,ゴンサル,,,,,,,,
東京,8,6,コスモグラニット,石神深道,-500.0,-5337.0,-1860.0,-1678.0,-4452.0,117.0,-13710.0,15.0
東京,8,7,ワールドブレイヴ,菊沢一樹,425.0,-621.0,2406.0,174.0,2007.0,1386.0,5777.0,2.0
東京,8,8,シークレットイスラ,丸田恭介,-563.0,1062.0,52.0,-780.0,-530.0,-114.0,-873.0,9.0
東京,8,9,エテルニータ,原優介　,345.0,103.0,-2587.0,-1187.0,-369.0,259.0,-3436.0,11.0
東京,8,10,アドミラルシップ,横山典弘,160.0,-805.0,-945.0,603.0,575.0,-325.0,-737.0,8.0
東京,8,11,ダーリングハースト,戸崎圭太,-427.0,-1243.0,-179.0,-779.0,-811.0,-1079.0,-4518.0,13.0
東京,8,12,アナザーフェイス,荻野極　,-50.0,1728.0,2157.0,-316.0,2875.0,280.0,6674.0,1.0
東京,8,13,オメガディコン,松山弘平,494.0,-1104.0,-2816.0,-342.0,-303.0,-567.0,-4638.0,14.0
東京,8,14,コスモエルヴァル,津村明秀,683.0,-1698.0,1585.0,298.0,2338.0,579.0,3785.0,4.0
東京,8,15,ショウナンダイン,丸山元気,37.0,-867.0,620.0,537.0,1123.0,-22.0,1428.0,5.0
東京,8,16,オルフセン,三浦皇成,1081.0,348.0,-899.0,-24.0,171.0,-518.0,159.0,7.0
東京,9,1,フルレゾン,武藤雅　,-495.0,-1563.0,-3230.0,-263.0,-1793.0,-1204.0,-8548.0,9.0
東京,9,2,サイモンルモンド,木幡育也,-706.0,4.0,460.0,-128.0,-645.0,195.0,-820.0,3.0
東京,9,3,ピックデムッシュ,ルメール,1134.0,553.0,831.0,487.0,1062.0,345.0,4412.0,1.0
東京,9,4,バンフィエルド,柴田大知,-2547.0,-1005.0,-1682.0,324.0,-2875.0,-321.0,-8106.0,8.0
東京,9,5,オウケンボルト,吉田豊　,-42.0,29.0,-1035.0,-378.0,-93.0,269.0,-1250.0,4.0
東京,9,6,ランツフート,三浦皇成,1081.0,348.0,-899.0,-40.0,171.0,-518.0,143.0,2.0
東京,9,7,チャリングクロス,戸崎圭太,-427.0,-1243.0,-179.0,-47.0,-811.0,-1079.0,-3786.0,6.0
東京,9,8,レーヴドロペラ,ゴンサル,,,,,,,,
東京,9,9,クリフハンガー,原優介　,345.0,103.0,-2587.0,139.0,-369.0,259.0,-2110.0,5.0
東京,9,10,シテフローラル,松山弘平,494.0,-1104.0,-2816.0,-715.0,-303.0,-567.0,-5011.0,7.0
東京,10,1,メランジェ,ゴンサル,,,,,,,,
東京,10,2,レイククレセント,荻野極　,-50.0,1728.0,2157.0,4139.0,2875.0,280.0,11129.0,1.0
東京,10,3,ダガーリング,松山弘平,494.0,-1104.0,-2816.0,-968.0,-303.0,-567.0,-5264.0,13.0
東京,10,4,カラヴァジェスティ,津村明秀,683.0,-1698.0,1585.0,490.0,2338.0,579.0,3977.0,3.0
東京,10,5,ギフテッド,今村聖奈,25.0,-185.0,-1967.0,-1340.0,-133.0,-441.0,-4041.0,11.0
東京,10,6,サクセスカラー,横山典弘,160.0,-805.0,-945.0,-657.0,575.0,-325.0,-1997.0,8.0
東京,10,7,クレパスキュラー,ルメール,1134.0,553.0,831.0,45.0,1062.0,345.0,3970.0,4.0
東京,10,8,チムグクル,戸崎圭太,-427.0,-1243.0,-179.0,-1200.0,-811.0,-1079.0,-4939.0,12.0
東京,10,9,アスミル,菊沢一樹,425.0,-621.0,2406.0,3221.0,2007.0,1386.0,8824.0,2.0
東京,10,10,キョウエイボニータ,松岡正海,-1721.0,-909.0,1526.0,-1050.0,-2162.0,685.0,-3631.0,10.0
東京,10,11,ビービーエフォート,三浦皇成,1081.0,348.0,-899.0,996.0,171.0,-518.0,1179.0,7.0
東京,10,12,ユキノエミリオ,木幡初也,-731.0,-981.0,226.0,-74.0,-1216.0,63.0,-2713.0,9.0
東京,10,13,コンテネレッツア,大野拓弥,427.0,338.0,1117.0,1084.0,220.0,-349.0,2837.0,5.0
東京,10,14,ラージギャラリー,丸山元気,37.0,-867.0,620.0,1128.0,1123.0,-22.0,2019.0,6.0
東京,11,1,マリオロード,大野拓弥,427.0,674.0,-724.0,-604.0,220.0,830.0,823.0,8.0
東京,11,2,クールミラボー,ルメール,1134.0,-75.0,-108.0,191.0,1062.0,40.0,2244.0,5.0
東京,11,3,レヴォントゥレット,吉田豊　,-42.0,-113.0,212.0,-68.0,-93.0,-109.0,-213.0,10.0
東京,11,4,ロードプレジール,菊沢一樹,425.0,415.0,1138.0,174.0,2007.0,935.0,5094.0,1.0
東京,11,5,フタイテンロック,丸田恭介,-563.0,-776.0,1148.0,-780.0,-530.0,-139.0,-1640.0,12.0
東京,11,6,タガノバビロン,松山弘平,494.0,104.0,816.0,-342.0,-303.0,74.0,843.0,7.0
東京,11,7,ハナウマビーチ,木幡巧也,1252.0,656.0,473.0,-405.0,1522.0,-1554.0,1944.0,6.0
東京,11,8,タイセイドレフォン,黛弘人　,-572.0,-284.0,1281.0,1452.0,-1101.0,-601.0,175.0,9.0
東京,11,9,スナークラファエロ,杉原誠人,-692.0,1078.0,-1224.0,-501.0,-165.0,462.0,-1042.0,11.0
東京,11,10,リアレスト,荻野極　,-50.0,202.0,1668.0,-316.0,2875.0,230.0,4609.0,2.0
東京,11,11,ピカピカサンダー,三浦皇成,1081.0,-524.0,1764.0,-24.0,171.0,1642.0,4110.0,4.0
東京,11,12,ミッキークレスト,丸山元気,37.0,1477.0,717.0,537.0,1123.0,702.0,4593.0,3.0
東京,11,13,ルヴァンユニベール,戸崎圭太,-427.0,-1.0,-1758.0,-779.0,-811.0,-717.0,-4493.0,14.0
東京,11,14,レッドプロフェシー,原優介　,345.0,967.0,-351.0,-1187.0,-369.0,-1681.0,-2276.0,13.0
東京,11,15,アムールドパリ,ゴンサル,,,,,,,,
東京,12,1,サンデーパーティー,荻野極　,-50.0,1728.0,1668.0,4139.0,2875.0,230.0,10590.0,1.0
東京,12,2,コスモシェルベット,武藤雅　,-495.0,-1563.0,694.0,-555.0,-1793.0,1322.0,-2390.0,12.0
東京,12,3,フルミネブル,津村明秀,683.0,-1698.0,-338.0,490.0,2338.0,-966.0,509.0,9.0
東京,12,4,アイランドピーク,小林脩斗,-475.0,882.0,738.0,253.0,-313.0,130.0,1215.0,7.0
東京,12,5,ヤングアメリカンズ,三浦皇成,1081.0,348.0,1764.0,996.0,171.0,1642.0,6002.0,4.0
東京,12,6,ツァガーンサル,ゴンサル,,,,,,,,
東京,12,7,ティアップドライブ,木幡巧也,1252.0,-1476.0,473.0,875.0,1522.0,-1554.0,1092.0,8.0
東京,12,8,ヘルメスギャング,今村聖奈,25.0,-185.0,-1060.0,-1340.0,-133.0,-867.0,-3560.0,13.0
東京,12,9,パラダイスフェイス,松山弘平,494.0,-1104.0,816.0,-968.0,-303.0,74.0,-991.0,11.0
東京,12,10,アトミックブレス,戸崎圭太,-427.0,-1243.0,-1758.0,-1200.0,-811.0,-717.0,-6156.0,14.0
東京,12,11,カルネヴァーレ,佐藤翔馬,-1272.0,650.0,-188.0,1683.0,-173.0,-1430.0,-730.0,10.0
東京,12,12,オクトーバーナイン,大野拓弥,427.0,338.0,-724.0,1084.0,220.0,830.0,2175.0,6.0
東京,12,13,カーマンライン,江田照男,-1596.0,-2222.0,-3669.0,-2749.0,-1847.0,-1975.0,-14058.0,15.0
東京,12,14,ニャンタロウ,菊沢一樹,425.0,-621.0,1138.0,3221.0,2007.0,935.0,7105.0,3.0
東京,12,15,メトロポリターナ,丸田恭介,-563.0,1062.0,1148.0,1602.0,-530.0,-139.0,2580.0,5.0
東京,12,16,サムワンライクユー,嶋田純次,2077.0,833.0,-84.0,2130.0,2298.0,656.0,7910.0,2.0
阪神,1,1,ライツフォル,難波剛健,160.0,-175.0,,399.0,0.0,0.0,384.0,4.0
阪神,1,2,グラニットピーク,坂口智康,508.0,-235.0,,737.0,,,1010.0,1.0
阪神,1,3,テイエムエメラルド,黒岩悠　,-141.0,31.0,,-821.0,-174.0,-79.0,-1184.0,8.0
阪神,1,4,オオキニ,森一馬　,-59.0,-168.0,,-23.0,0.0,0.0,-250.0,7.0
阪神,1,5,タマモエース,水沼元輝,899.0,-631.0,,-115.0,-288.0,993.0,858.0,2.0
阪神,1,6,シャンデルナゴル,中村将之,-16.0,-409.0,,-802.0,,0.0,-1227.0,9.0
阪神,1,7,ネイチャーシップ,大江原圭,612.0,-171.0,,30.0,,0.0,471.0,3.0
阪神,1,8,ロードリベラシオン,五十嵐雄,-14.0,123.0,,155.0,-79.0,0.0,185.0,6.0
阪神,1,9,タイセイジャスパー,上野翔　,-52.0,224.0,,572.0,-395.0,0.0,349.0,5.0
阪神,2,1,サンライズロイ,岩田望来,949.0,293.0,-626.0,2117.0,2027.0,-90.0,4670.0,6.0
阪神,2,2,シャインゴーツ,酒井学　,-668.0,-2118.0,-660.0,-438.0,-801.0,-652.0,-5337.0,16.0
阪神,2,3,エナクローム,井上敏樹,486.0,-824.0,-494.0,155.0,585.0,-79.0,-171.0,11.0
阪神,2,4,イズジョーアザヤカ,富田暁　,-28.0,170.0,47.0,-695.0,-602.0,-126.0,-1234.0,15.0
阪神,2,5,シビルガード,藤懸貴志,-131.0,411.0,216.0,-632.0,516.0,490.0,870.0,10.0
阪神,2,6,クロカミジョウ,菱田裕二,1127.0,-589.0,1730.0,-934.0,283.0,-599.0,1018.0,9.0
阪神,2,7,テイエムオオアラシ,鮫島良太,499.0,115.0,1244.0,307.0,1496.0,127.0,3788.0,8.0
阪神,2,8,キャッチアシーフ,高杉吏麒,3431.0,3732.0,6715.0,9676.0,8033.0,2185.0,33772.0,1.0
阪神,2,9,キタノガイヤール,森田誠也,2315.0,-924.0,2818.0,524.0,3519.0,1036.0,9288.0,4.0
阪神,2,10,マスターストーン,Ｍ．デム,1190.0,903.0,582.0,615.0,1047.0,-237.0,4100.0,7.0
阪神,2,11,ジャストアダッシュ,松若風馬,1691.0,1431.0,2613.0,2696.0,2286.0,1610.0,12327.0,3.0
阪神,2,12,マリリンバローズ,田山旺佑,-4824.0,-86.0,3164.0,4655.0,1861.0,1727.0,6497.0,5.0
阪神,2,13,ココロザスノ,川田将雅,-6.0,-270.0,161.0,-46.0,-469.0,137.0,-493.0,13.0
阪神,2,14,ルクスドリーム,西村淳也,-385.0,274.0,-597.0,424.0,138.0,-91.0,-237.0,12.0
阪神,2,15,サウンドジュテ,田口貫太,-76.0,1764.0,3716.0,3723.0,4255.0,537.0,13919.0,2.0
阪神,2,16,レッドジルベスター,小崎綾也,259.0,-153.0,388.0,-197.0,-170.0,-669.0,-542.0,14.0
阪神,3,1,マクノス,田口貫太,-76.0,1764.0,3716.0,336.0,4255.0,537.0,10532.0,3.0
阪神,3,2,フローマジック,岩田望来,949.0,293.0,-626.0,-35.0,2027.0,-90.0,2518.0,6.0
阪神,3,3,アティラン,小崎綾也,259.0,-153.0,388.0,1824.0,-170.0,-669.0,1479.0,8.0
阪神,3,4,ファーヴニル,森田誠也,2315.0,-924.0,2818.0,3297.0,3519.0,1036.0,12061.0,2.0
阪神,3,5,アウラニ,高倉稜　,1006.0,-341.0,44.0,68.0,326.0,-395.0,708.0,9.0
阪神,3,6,ウンナターシャ,坂井瑠星,470.0,1130.0,1239.0,-66.0,-274.0,572.0,3071.0,5.0
阪神,3,7,ローレルアイビー,吉村誠之,-5576.0,695.0,-3130.0,-2477.0,-3498.0,-1828.0,-15814.0,15.0
阪神,3,8,ミーンアロット,富田暁　,-28.0,170.0,47.0,-150.0,-602.0,-126.0,-689.0,12.0
阪神,3,9,ロサドラーダ,高杉吏麒,3431.0,3732.0,6715.0,-212.0,8033.0,2185.0,23884.0,1.0
阪神,3,10,エレーデサンライズ,永島まな,-981.0,-2841.0,-3116.0,-4103.0,-4203.0,-855.0,-16099.0,16.0
阪神,3,11,アキノビューティー,鮫島良太,499.0,115.0,1244.0,984.0,1496.0,127.0,4465.0,4.0
阪神,3,12,マリノエステーラ,田山旺佑,-4824.0,-86.0,3164.0,-1426.0,1861.0,1727.0,416.0,10.0
阪神,3,13,エアリアルグレース,川又賢治,-305.0,-918.0,-1079.0,-2130.0,-2090.0,37.0,-6485.0,14.0
阪神,3,14,マーゴットガイア,西村淳也,-385.0,274.0,-597.0,262.0,138.0,-91.0,-399.0,11.0
阪神,3,15,ルージュエピック,菱田裕二,1127.0,-589.0,1730.0,-138.0,283.0,-599.0,1814.0,7.0
阪神,3,16,コズミックフレア,幸英明　,-888.0,-1206.0,-661.0,-485.0,-1598.0,-330.0,-5168.0,13.0
阪神,4,1,リリークリスタル,川端海翼,-849.0,-3291.0,79.0,-680.0,-1536.0,532.0,-5745.0,13.0
阪神,4,2,タガノランパート,田口貫太,-76.0,1764.0,3716.0,336.0,4255.0,537.0,10532.0,3.0
阪神,4,3,グロートカイザー,国分優作,192.0,-959.0,-561.0,-1146.0,1046.0,-211.0,-1639.0,10.0
阪神,4,4,リノルアナ,酒井学　,-668.0,-2118.0,-660.0,-1806.0,-801.0,-652.0,-6705.0,14.0
阪神,4,5,ペイシャマイデイズ,松若風馬,1691.0,1431.0,2613.0,1698.0,2286.0,1610.0,11329.0,2.0
阪神,4,6,オンザ,富田暁　,-28.0,170.0,47.0,-150.0,-602.0,-126.0,-689.0,9.0
阪神,4,7,アウトリュコス,亀田温心,740.0,-746.0,-1408.0,-536.0,571.0,-371.0,-1750.0,11.0
阪神,4,8,ギレイ,吉村誠之,-5576.0,695.0,-3130.0,-2477.0,-3498.0,-1828.0,-15814.0,15.0
阪神,4,9,リバーソニック,西村淳也,-385.0,274.0,-597.0,262.0,138.0,-91.0,-399.0,8.0
阪神,4,10,ソルトダイヤモンド,高倉稜　,1006.0,-341.0,44.0,68.0,326.0,-395.0,708.0,5.0
阪神,4,11,サトノディヴァイン,幸英明　,-888.0,-1206.0,-661.0,-485.0,-1598.0,-330.0,-5168.0,12.0
阪神,4,12,キングズテイル,角田大和,229.0,-372.0,1303.0,1507.0,776.0,891.0,4334.0,4.0
阪神,4,13,スパルタンエックス,田山旺佑,-4824.0,-86.0,3164.0,-1426.0,1861.0,1727.0,416.0,6.0
阪神,4,14,ビーウィナー,秋山稔樹,-948.0,379.0,-384.0,425.0,896.0,-723.0,-355.0,7.0
阪神,4,15,コンテナヒーロー,高杉吏麒,3431.0,3732.0,6715.0,-212.0,8033.0,2185.0,23884.0,1.0
阪神,4,16,リードアクター,永島まな,-981.0,-2841.0,-3116.0,-4103.0,-4203.0,-855.0,-16099.0,16.0
阪神,5,1,サンタンジェロ,西村淳也,-385.0,298.0,953.0,424.0,138.0,24.0,1452.0,3.0
阪神,5,2,ルースソラール,吉村誠之,-5576.0,-909.0,-1276.0,-1118.0,-3498.0,-252.0,-12629.0,9.0
阪神,5,3,ハロナ,坂井瑠星,470.0,-723.0,-634.0,691.0,-274.0,-276.0,-746.0,5.0
阪神,5,4,カツダルマ,幸英明　,-888.0,-46.0,-1683.0,-2216.0,-1598.0,-402.0,-6833.0,8.0
阪神,5,5,ダノンヴェルサイユ,Ｍ．デム,1190.0,224.0,902.0,615.0,1047.0,260.0,4238.0,2.0
阪神,5,6,クールタロウ,富田暁　,-28.0,-131.0,-689.0,-695.0,-602.0,-126.0,-2271.0,7.0
阪神,5,7,ティンタアマレラ,川田将雅,-6.0,-516.0,329.0,-46.0,-469.0,-199.0,-907.0,6.0
阪神,5,8,ブラックミューズ,岩田望来,949.0,663.0,2328.0,2117.0,2027.0,139.0,8223.0,1.0
阪神,5,9,リュウトウコヤク,田山旺佑,-4824.0,347.0,-1168.0,4655.0,1861.0,-964.0,-93.0,4.0
阪神,6,1,シャイニングスター,高杉吏麒,3431.0,3732.0,2034.0,-212.0,8033.0,2076.0,19094.0,1.0
阪神,6,2,ライフイズカラフル,小崎綾也,259.0,-153.0,1125.0,1824.0,-170.0,-49.0,2836.0,7.0
阪神,6,3,ダンツウルス,田口貫太,-76.0,1764.0,55.0,336.0,4255.0,-515.0,5819.0,3.0
阪神,6,4,ホウオウモチーヴ,坂井瑠星,470.0,1130.0,-634.0,-66.0,-274.0,-276.0,350.0,11.0
阪神,6,5,ゴリョウセイ,石川裕紀,49.0,-140.0,69.0,106.0,1470.0,-300.0,1254.0,9.0
阪神,6,6,アージュドール,国分優作,192.0,-959.0,-756.0,-1146.0,1046.0,641.0,-982.0,13.0
阪神,6,7,メイショウショカツ,幸英明　,-888.0,-1206.0,-1683.0,-485.0,-1598.0,-402.0,-6262.0,15.0
阪神,6,8,ノチェブエナ,吉村誠之,-5576.0,695.0,-1276.0,-2477.0,-3498.0,-252.0,-12384.0,18.0
阪神,6,9,レヴロード,森田誠也,2315.0,-924.0,126.0,3297.0,3519.0,-369.0,7964.0,2.0
阪神,6,10,ビジュアライズ,亀田温心,740.0,-746.0,678.0,-536.0,571.0,-27.0,680.0,10.0
阪神,6,11,ホウオウスカイハイ,秋山稔樹,-948.0,379.0,1271.0,425.0,896.0,1973.0,3996.0,6.0
阪神,6,12,ジャジャミン,Ｍ．デム,1190.0,903.0,902.0,967.0,1047.0,260.0,5269.0,5.0
阪神,6,13,プロスト,菱田裕二,1127.0,-589.0,-2088.0,-138.0,283.0,-858.0,-2263.0,14.0
阪神,6,14,アイルドゥレーヴェ,田山旺佑,-4824.0,-86.0,-1168.0,-1426.0,1861.0,-964.0,-6607.0,16.0
阪神,6,15,グローリーバローズ,西村淳也,-385.0,274.0,953.0,262.0,138.0,24.0,1266.0,8.0
阪神,6,16,レッドパラジウム,川田将雅,-6.0,-270.0,329.0,844.0,-469.0,-199.0,229.0,12.0
阪神,6,17,タケルフォーカス,岩田望来,949.0,293.0,2328.0,-35.0,2027.0,139.0,5701.0,4.0
阪神,6,18,チュオンソン,酒井学　,-668.0,-2118.0,-1013.0,-1806.0,-801.0,-469.0,-6875.0,17.0
阪神,7,1,マイネルビスマルク,加藤祥太,2.0,-577.0,-469.0,-158.0,-7.0,-336.0,-1545.0,12.0
阪神,7,2,シートゥサミット,酒井学　,-668.0,893.0,-1013.0,673.0,-801.0,-469.0,-1385.0,11.0
阪神,7,3,パウンドフォーワン,坂井瑠星,470.0,221.0,-634.0,140.0,-274.0,-276.0,-353.0,9.0
阪神,7,4,サトノビダーヤ,幸英明　,-888.0,-1006.0,-1683.0,279.0,-1598.0,-402.0,-5298.0,14.0
阪神,7,5,サガルマータ,川田将雅,-6.0,1157.0,329.0,-311.0,-469.0,-199.0,501.0,7.0
阪神,7,6,オーレアミスト,Ｍ．デム,1190.0,425.0,902.0,-102.0,1047.0,260.0,3722.0,5.0
阪神,7,7,ガウディ,岩田望来,949.0,250.0,2328.0,-249.0,2027.0,139.0,5444.0,3.0
阪神,7,8,ウインヘリオドール,松若風馬,1691.0,1065.0,1215.0,-511.0,2286.0,-496.0,5250.0,4.0
阪神,7,9,フララナキラ,菱田裕二,1127.0,207.0,-2088.0,129.0,283.0,-858.0,-1200.0,10.0
阪神,7,10,ヤマカツレオン,川須栄彦,-379.0,-1005.0,-1644.0,-237.0,-2665.0,-673.0,-6603.0,15.0
阪神,7,11,タガノアルトゥーラ,吉村誠之,-5576.0,-2696.0,-1276.0,-607.0,-3498.0,-252.0,-13905.0,16.0
阪神,7,12,クラッチプレイヤー,高杉吏麒,3431.0,3084.0,2034.0,-7.0,8033.0,2076.0,18651.0,1.0
阪神,7,13,ビゾー,森田誠也,2315.0,3626.0,126.0,-552.0,3519.0,-369.0,8665.0,2.0
阪神,7,14,シルバーリム,亀田温心,740.0,-67.0,678.0,-347.0,571.0,-27.0,1548.0,6.0
阪神,7,15,テイクザクラウン,川又賢治,-305.0,-1353.0,-569.0,-69.0,-2090.0,38.0,-4348.0,13.0
阪神,7,16,ロードスタニング,西村淳也,-385.0,-452.0,953.0,-127.0,138.0,24.0,151.0,8.0
阪神,8,1,ニヒトツーゼーア,永島まな,-981.0,-1940.0,-3116.0,-4103.0,-4203.0,-855.0,-15198.0,15.0
阪神,8,2,マテンロウミラクル,富田暁　,-28.0,-737.0,47.0,-150.0,-602.0,-126.0,-1596.0,12.0
阪神,8,3,ロードヴェリタス,西塚洸二,72.0,-681.0,-83.0,1608.0,-1795.0,224.0,-655.0,10.0
阪神,8,4,アスクチャンスマン,高杉吏麒,3431.0,3084.0,6715.0,-212.0,8033.0,2185.0,23236.0,1.0
阪神,8,5,レザーアンドレース,松若風馬,1691.0,1065.0,2613.0,1698.0,2286.0,1610.0,10963.0,3.0
阪神,8,6,サントルドパリ,角田大和,229.0,2104.0,1303.0,1507.0,776.0,891.0,6810.0,4.0
阪神,8,7,ポイントネモ,坂井瑠星,470.0,221.0,1239.0,-66.0,-274.0,572.0,2162.0,8.0
阪神,8,8,アグレイビューティ,岩田望来,949.0,250.0,-626.0,-35.0,2027.0,-90.0,2475.0,5.0
阪神,8,9,ジーティーアメリカ,幸英明　,-888.0,-1006.0,-661.0,-485.0,-1598.0,-330.0,-4968.0,14.0
阪神,8,10,マーゴットバディ,小崎綾也,259.0,569.0,388.0,1824.0,-170.0,-669.0,2201.0,7.0
阪神,8,11,ラッキーベイ,田口貫太,-76.0,2988.0,3716.0,336.0,4255.0,537.0,11756.0,2.0
阪神,8,12,ショウナンバンライ,田山旺佑,-4824.0,1821.0,3164.0,-1426.0,1861.0,1727.0,2323.0,6.0
阪神,8,13,アメリカンコール,西村淳也,-385.0,-452.0,-597.0,262.0,138.0,-91.0,-1125.0,11.0
阪神,8,14,ジャスティンダラス,吉村誠之,-5576.0,-2696.0,-3130.0,-2477.0,-3498.0,-1828.0,-19205.0,16.0
阪神,8,15,ココロヅヨサ,川田将雅,-6.0,1157.0,161.0,844.0,-469.0,137.0,1824.0,9.0
阪神,8,16,ユキノクラウン,酒井学　,-668.0,893.0,-660.0,-1806.0,-801.0,-652.0,-3694.0,13.0
阪神,9,1,ワンモアスマイル,高杉吏麒,3431.0,3084.0,2034.0,9676.0,8033.0,2076.0,28334.0,1.0
阪神,9,2,サヴァビアン,秋山稔樹,-948.0,484.0,1271.0,574.0,896.0,1973.0,4250.0,2.0
阪神,9,3,メイショウカイト,幸英明　,-888.0,-1006.0,-1683.0,-2216.0,-1598.0,-402.0,-7793.0,9.0
阪神,9,4,リリーブライト,酒井学　,-668.0,893.0,-1013.0,-438.0,-801.0,-469.0,-2496.0,7.0
阪神,9,5,ロンドボス,西塚洸二,72.0,-681.0,231.0,-1400.0,-1795.0,498.0,-3075.0,8.0
阪神,9,6,アヴィオン,菱田裕二,1127.0,207.0,-2088.0,-934.0,283.0,-858.0,-2263.0,6.0
阪神,9,7,ショウナンバルドル,田山旺佑,-4824.0,1821.0,-1168.0,4655.0,1861.0,-964.0,1381.0,3.0
阪神,9,8,テーオーシュタイン,藤懸貴志,-131.0,140.0,152.0,-632.0,516.0,595.0,640.0,5.0
阪神,9,9,モアニ,永島まな,-981.0,-1940.0,-3389.0,-2446.0,-4203.0,-1170.0,-14129.0,10.0
阪神,9,10,ワンコールアウェイ,川田将雅,-6.0,1157.0,329.0,-46.0,-469.0,-199.0,766.0,4.0
阪神,10,1,シャルクハフト,富田暁　,-28.0,-737.0,-689.0,-150.0,-602.0,-126.0,-2332.0,14.0
阪神,10,2,サダムオプシス,幸英明　,-888.0,-1006.0,-1683.0,-485.0,-1598.0,-402.0,-6062.0,17.0
阪神,10,3,シュバルツマサムネ,小崎綾也,259.0,569.0,1125.0,1824.0,-170.0,-49.0,3558.0,6.0
阪神,10,4,メイショウソウタ,菱田裕二,1127.0,207.0,-2088.0,-138.0,283.0,-858.0,-1467.0,13.0
阪神,10,5,ピンキープロミス,国分優作,192.0,-635.0,-756.0,-1146.0,1046.0,641.0,-658.0,12.0
阪神,10,6,サクソンジェンヌ,坂井瑠星,470.0,221.0,-634.0,-66.0,-274.0,-276.0,-559.0,11.0
阪神,10,7,ドットクルー,高杉吏麒,3431.0,3084.0,2034.0,-212.0,8033.0,2076.0,18446.0,1.0
阪神,10,8,ナムラフッカー,高倉稜　,1006.0,739.0,-8.0,68.0,326.0,293.0,2424.0,7.0
阪神,10,9,サークルオブジョイ,亀田温心,740.0,-67.0,678.0,-536.0,571.0,-27.0,1359.0,9.0
阪神,10,10,サトノクローク,田口貫太,-76.0,2988.0,55.0,336.0,4255.0,-515.0,7043.0,3.0
阪神,10,11,アスターブジエ,角田大和,229.0,2104.0,1313.0,1507.0,776.0,134.0,6063.0,4.0
阪神,10,12,カエルム,Ｍ．デム,1190.0,425.0,902.0,967.0,1047.0,260.0,4791.0,5.0
阪神,10,13,インジケーター,田山旺佑,-4824.0,1821.0,-1168.0,-1426.0,1861.0,-964.0,-4700.0,16.0
阪神,10,14,ウインデイジー,松若風馬,1691.0,1065.0,1215.0,1698.0,2286.0,-496.0,7459.0,2.0
阪神,10,15,アロンディ,西村淳也,-385.0,-452.0,953.0,262.0,138.0,24.0,540.0,10.0
阪神,10,16,キーパフォーマー,吉村誠之,-5576.0,-2696.0,-1276.0,-2477.0,-3498.0,-252.0,-15775.0,18.0
