場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,4,6,ブリスフルイヤー,新開幸一,-56.0,-616.0,-716.0,-1036.0,-1020.0,-628.0,,,-4072.0,11.0
函館,4,7,セイカユウヒ,石栗龍彦,-283.0,534.0,776.0,-154.0,-822.0,55.0,,,106.0,6.0
函館,4,8,タイセイルビー,千葉直人,-631.0,1698.0,868.0,2154.0,-110.0,174.0,,,4153.0,1.0
函館,4,9,ゴールデンダガー,中舘英二,-203.0,-785.0,-752.0,-2147.0,-244.0,-282.0,-398.0,,-4811.0,13.0
函館,4,10,マツリダシリウス,水野貴広,6.0,289.0,1297.0,22.0,468.0,649.0,-674.0,,2057.0,4.0
函館,4,11,ブレイズランナー,蛯名正義,-165.0,1505.0,-301.0,-136.0,875.0,916.0,-473.0,,2221.0,3.0
函館,4,12,ガーディアンテイル,小手川準,83.0,-386.0,-155.0,-359.0,-219.0,-1352.0,350.0,,-2038.0,10.0
函館,4,13,タガノシルフィー,石橋守　,-172.0,-522.0,-395.0,-659.0,-658.0,312.0,518.0,,-1576.0,9.0
函館,4,14,リベンジャー,柴田卓　,,,,,,,,,,
函館,5,1,ワイプユアアイズ,柄崎将寿,-316.0,1516.0,-450.0,-307.0,-1779.0,-1044.0,,,-2380.0,8.0
函館,5,2,イモージェン,池添学　,-184.0,68.0,-61.0,183.0,502.0,481.0,,,989.0,6.0
函館,5,3,ファサ,井上智史,505.0,-631.0,722.0,149.0,-559.0,2642.0,,,2828.0,3.0
函館,5,4,ラピッドテソーロ,畠山吉宏,87.0,-649.0,-894.0,-283.0,-42.0,1381.0,,,-400.0,7.0
函館,5,5,セイウンコハルタ,柄崎将寿,-316.0,1516.0,-450.0,-307.0,-1779.0,-1044.0,,,-2380.0,8.0
函館,5,6,ソニックアイル,平岩大典,,,,,,,,,,
函館,5,7,タイガーストリート,大橋勇樹,704.0,9.0,11.0,490.0,443.0,3152.0,,,4809.0,2.0
函館,5,8,ショコラリーヴ,宮徹　　,338.0,-261.0,1507.0,62.0,315.0,164.0,,,2125.0,4.0
函館,5,9,スノーウィスパー,須貝尚介,167.0,2.0,584.0,182.0,556.0,-54.0,,,1437.0,5.0
函館,5,10,チカバリエンテ,藤野健太,135.0,-851.0,1130.0,138.0,3200.0,2286.0,,,6038.0,1.0
函館,6,1,クラウスーラ,小栗実　,83.0,-322.0,196.0,96.0,-38.0,595.0,,,610.0,5.0
函館,6,2,デスティネーション,加藤公太,167.0,1209.0,-1043.0,1623.0,1283.0,-157.0,,,3082.0,3.0
函館,6,3,アースグリッパー,秋山真一,-316.0,-590.0,-805.0,92.0,570.0,-1087.0,,,-2136.0,10.0
函館,6,4,ノリヤンモーニン,佐藤悠太,327.0,333.0,676.0,1530.0,1110.0,3099.0,,,7075.0,1.0
函館,6,5,イチゴワタアメ,中舘英二,-203.0,-89.0,-752.0,187.0,-1055.0,-282.0,,,-2194.0,11.0
函館,6,6,ベイビーブラザー,安達昭夫,-92.0,726.0,504.0,-666.0,-378.0,313.0,,,407.0,8.0
函館,6,7,サンクレセント,伊藤圭三,691.0,-138.0,995.0,-443.0,133.0,-756.0,,,482.0,6.0
函館,6,8,アークレオン,高柳大輔,-452.0,-65.0,942.0,774.0,949.0,692.0,,,2840.0,4.0
函館,6,9,ノヴァフォルス,本間忍　,-300.0,893.0,-879.0,491.0,646.0,-1717.0,,,-866.0,9.0
函館,6,10,ワイドウィンザー,西園翔太,170.0,245.0,1119.0,-841.0,218.0,-458.0,,,453.0,7.0
函館,6,11,カクシンゴールド,中竹和也,20.0,150.0,648.0,327.0,1408.0,1404.0,,,3957.0,2.0
函館,7,1,ヴィンテール,池江泰寿,-359.0,-1330.0,162.0,-1083.0,-111.0,-762.0,-635.0,,-4118.0,10.0
函館,7,2,ダーリンダーリン,秋山真一,-316.0,-461.0,-87.0,-148.0,-1125.0,-1087.0,-1240.0,,-4464.0,11.0
函館,7,3,アンビエントポップ,上村洋行,5.0,-266.0,2064.0,964.0,1951.0,1872.0,,,6590.0,1.0
函館,7,4,モーリア,伊藤大士,569.0,-337.0,-253.0,116.0,-835.0,-1194.0,384.0,,-1550.0,7.0
函館,7,5,ジュラトリー,池上昌和,52.0,179.0,1730.0,-784.0,680.0,847.0,352.0,,3056.0,5.0
函館,7,6,サウンドファミリエ,和田正一,172.0,903.0,1100.0,1160.0,1278.0,1323.0,298.0,,6234.0,2.0
函館,7,7,シンデレラカラー,加藤和宏,-658.0,-1296.0,-2627.0,-334.0,-3048.0,-3341.0,,,-11304.0,16.0
函館,7,8,ルナティックブルー,今野貞一,-205.0,-1116.0,-903.0,55.0,-324.0,-1338.0,347.0,,-3484.0,9.0
函館,7,9,アトリ,清水久詞,-48.0,-1379.0,-643.0,-1543.0,-1336.0,-277.0,-604.0,,-5830.0,14.0
函館,7,10,メメボス,飯田祐史,-47.0,-290.0,-1449.0,354.0,-994.0,-1262.0,-874.0,,-4562.0,12.0
函館,7,11,アーミル,高柳大輔,-452.0,287.0,106.0,954.0,150.0,692.0,-616.0,,1121.0,6.0
函館,7,12,グランマズドリーム,田中勝春,372.0,43.0,1414.0,563.0,683.0,1228.0,610.0,,4913.0,4.0
函館,7,13,ドルマバフチェ,千葉直人,-631.0,1698.0,1528.0,2154.0,-110.0,174.0,1109.0,,5922.0,3.0
函館,7,14,メイショウローゼ,本田優　,-273.0,-940.0,717.0,935.0,-1397.0,-1284.0,,,-2242.0,8.0
函館,7,15,ギルランダ,中舘英二,-203.0,-785.0,-804.0,-2147.0,-244.0,-282.0,-398.0,,-4863.0,13.0
函館,7,16,ベネディクション,矢作芳人,32.0,-1158.0,-2264.0,-1800.0,-1455.0,-1739.0,,,-8384.0,15.0
函館,8,1,フクシマコウヨウ,小島茂之,-106.0,500.0,333.0,79.0,693.0,1161.0,1238.0,,3898.0,2.0
函館,8,2,エムフォー,石坂公一,376.0,183.0,432.0,1195.0,445.0,1302.0,-60.0,,3873.0,3.0
函館,8,3,セイルロケット,橋口慎介,44.0,-107.0,-308.0,-188.0,-1366.0,-447.0,374.0,,-1998.0,9.0
函館,8,4,キャンドルマス,小崎憲　,334.0,-756.0,-2.0,-281.0,-1246.0,-1664.0,-115.0,,-3730.0,10.0
函館,8,5,ムーンブランシュ,牧光二　,164.0,-831.0,-886.0,-675.0,-1018.0,-312.0,-766.0,,-4324.0,11.0
函館,8,6,グッバイウェーブ,中川公成,-260.0,141.0,6.0,148.0,830.0,-603.0,,,262.0,6.0
函館,8,7,クイーンレグナント,嘉藤貴行,5.0,-198.0,146.0,-474.0,35.0,291.0,213.0,,18.0,7.0
函館,8,8,カップッチョ,佐藤吉勝,28.0,1013.0,-744.0,3047.0,335.0,-1333.0,1012.0,,3358.0,4.0
函館,8,9,タイセイブルーム,古賀慎明,-134.0,-224.0,-845.0,646.0,-61.0,-468.0,,,-1086.0,8.0
函館,8,10,クロナ,高橋亮　,7.0,341.0,190.0,-88.0,84.0,1104.0,92.0,,1730.0,5.0
函館,8,11,ワイルドゴーア,加藤士津,-216.0,566.0,1667.0,825.0,336.0,887.0,823.0,,4888.0,1.0
函館,8,12,サイコウダネ,天間昭一,-272.0,-868.0,-1804.0,-767.0,-1810.0,-3050.0,,,-8571.0,12.0
函館,9,1,メイショウハッケイ,本田優　,-273.0,215.0,717.0,935.0,934.0,-1284.0,-449.0,,795.0,6.0
函館,9,2,デルマリシリ,田中克典,296.0,387.0,130.0,1372.0,-531.0,505.0,466.0,,2625.0,4.0
函館,9,3,フレンドモナコ,加藤和宏,-658.0,-1883.0,-2627.0,-334.0,-1447.0,-3341.0,-335.0,,-10625.0,10.0
函館,9,4,コモンスナイプ,藤岡健一,-112.0,-139.0,-541.0,-131.0,-163.0,-752.0,-348.0,,-2186.0,8.0
函館,9,5,プルヴォワール,竹内正洋,-284.0,21.0,959.0,134.0,1769.0,397.0,-36.0,,2960.0,3.0
函館,9,6,プリンセスモコ,藤原英昭,-41.0,-785.0,-69.0,-157.0,-599.0,-690.0,329.0,,-2012.0,7.0
函館,9,7,ウォーターサグラダ,武幸四郎,43.0,981.0,491.0,661.0,157.0,1143.0,-201.0,,3275.0,2.0
函館,9,8,マイオウンウェイ,高野友和,-131.0,-261.0,533.0,61.0,1237.0,442.0,12.0,,1893.0,5.0
函館,9,9,スミッコディスコ,鈴木慎太,154.0,-114.0,609.0,1485.0,2258.0,1151.0,542.0,,6085.0,1.0
函館,9,10,トーアサジタリウス,佐々木国,,,,,,,,,,
函館,9,11,ロンドンオービタル,岩戸孝樹,-435.0,-316.0,-2313.0,-1147.0,-2054.0,-2343.0,,,-8608.0,9.0
函館,9,12,アヤサンジョリーン,五十嵐冬,,,,,,,,,,
函館,10,1,シャインバオバブ,本田優　,-273.0,215.0,717.0,-108.0,289.0,-1284.0,-188.0,,-632.0,6.0
函館,10,2,ローレルオーブ,杉山佳明,-149.0,377.0,160.0,-221.0,-347.0,1331.0,89.0,,1240.0,4.0
函館,10,3,アスクファイアモア,矢作芳人,32.0,-772.0,-2264.0,-1800.0,-513.0,-1739.0,-625.0,,-7681.0,8.0
函館,10,4,ゴールデンパゴーダ,上原佑紀,95.0,1023.0,966.0,220.0,-6.0,1493.0,1522.0,,5313.0,1.0
函館,10,5,ペリプルス,佐藤吉勝,28.0,1013.0,-908.0,3047.0,-389.0,-1333.0,1012.0,,2470.0,3.0
函館,10,6,バズアップビート,武幸四郎,43.0,981.0,491.0,767.0,-568.0,1143.0,-201.0,,2656.0,2.0
函館,10,7,サイモンイロハニー,谷潔　　,-118.0,-130.0,-491.0,8.0,-553.0,-726.0,-73.0,,-2083.0,7.0
函館,10,8,マイネルゼウス,奥村武　,69.0,-163.0,634.0,-42.0,-25.0,-21.0,,,452.0,5.0
函館,11,1,キープサインオン,加藤征弘,-69.0,-1378.0,-181.0,-1104.0,-310.0,-552.0,-193.0,,-3787.0,11.0
函館,11,2,バンブルビー,浅利英明,495.0,-1148.0,576.0,-823.0,-1290.0,-1342.0,,,-3532.0,10.0
函館,11,3,ピコアーガイル,伊藤大士,569.0,-163.0,-253.0,-993.0,-869.0,-1194.0,384.0,,-2519.0,6.0
函館,11,4,マジカルフェアリー,寺島良　,86.0,-1252.0,-1343.0,-519.0,-1225.0,-1172.0,-176.0,,-5601.0,14.0
函館,11,5,スイミーユニバンス,平田修　,303.0,-444.0,-608.0,-1756.0,-992.0,-194.0,-677.0,,-4368.0,12.0
函館,11,6,レザンノワール,伊藤圭三,691.0,2004.0,-1347.0,-828.0,133.0,-756.0,-449.0,,-552.0,5.0
函館,11,7,ニシノラヴァンダ,奥平雅士,64.0,-251.0,-389.0,-259.0,-1258.0,74.0,-1217.0,,-3236.0,8.0
函館,11,8,フードマン,小栗実　,83.0,162.0,-4.0,-730.0,-38.0,595.0,182.0,,250.0,4.0
函館,11,9,スムースベルベット,手塚貴徳,,,,,,,,,,
函館,11,10,アンジュプロミス,矢作芳人,32.0,-772.0,-2264.0,-1800.0,-279.0,-1739.0,-1135.0,,-7957.0,15.0
函館,11,11,ビーコング,小手川準,83.0,-288.0,-1242.0,-93.0,-243.0,-1352.0,350.0,,-2785.0,7.0
函館,11,12,モンサンゴールデン,中竹和也,20.0,1033.0,1129.0,900.0,1408.0,1404.0,,,5894.0,1.0
函館,11,13,ブルーサンセット,奥村豊　,-1.0,-132.0,409.0,162.0,298.0,844.0,-108.0,,1472.0,2.0
函館,11,14,トウカイエルデ,茶木太樹,177.0,-666.0,-1237.0,-391.0,-901.0,-1027.0,-367.0,,-4412.0,13.0
函館,11,15,モズアンタレス,飯田祐史,-47.0,-188.0,-1449.0,-566.0,-114.0,-1262.0,368.0,,-3258.0,9.0
函館,11,16,ラパンチュール,蛯名正義,-165.0,-716.0,1251.0,-110.0,460.0,916.0,-473.0,,1163.0,3.0
函館,12,1,コムルヴァン,伊坂重信,-11.0,-1926.0,-845.0,-368.0,-1180.0,-1936.0,-280.0,,-6546.0,10.0
函館,12,2,ブレイジングスター,高橋康之,-526.0,357.0,-730.0,7.0,-1809.0,-1443.0,,,-4144.0,8.0
函館,12,3,マーベリックシチー,岡田稲男,-204.0,-491.0,184.0,104.0,-73.0,-903.0,,,-1383.0,6.0
函館,12,4,ディナン,杉山佳明,-149.0,377.0,1990.0,-221.0,2129.0,1331.0,89.0,,5546.0,1.0
函館,12,5,リュウカルネ,伊藤圭三,691.0,2004.0,995.0,471.0,-486.0,-756.0,-446.0,,2473.0,3.0
函館,12,6,ノリノドラゴン,荒川義之,-296.0,1573.0,1664.0,1390.0,387.0,560.0,,,5278.0,2.0
函館,12,7,ゴールドブレイズ,浅利英明,495.0,-1148.0,-779.0,-307.0,1090.0,-1342.0,1099.0,,-892.0,5.0
函館,12,8,カージオイド,黒岩陽一,85.0,478.0,-15.0,489.0,220.0,-71.0,-725.0,,461.0,4.0
函館,12,9,ブライトビギニング,室井潔　,,,,,,,,,,
函館,12,10,エンダードラゴン,友道康夫,73.0,-320.0,-540.0,-132.0,-200.0,-735.0,-125.0,,-1979.0,7.0
函館,12,11,ラッキーヤース,鈴木伸尋,-91.0,-1347.0,-376.0,-2131.0,-337.0,-506.0,,,-4788.0,9.0
東京,1,1,リコラピッド,森一誠　,163.0,1654.0,740.0,1229.0,688.0,1193.0,706.0,1166.0,7539.0,3.0
東京,1,2,アンチェーン,嘉藤貴行,-296.0,-272.0,146.0,-474.0,35.0,-471.0,,532.0,-800.0,9.0
東京,1,3,ホウオウロレンシア,高木登　,1617.0,423.0,1231.0,841.0,1634.0,1883.0,-28.0,197.0,7798.0,2.0
東京,1,4,オウケンサクラコ,田中勝春,-382.0,43.0,-17.0,563.0,977.0,649.0,38.0,-148.0,1723.0,6.0
東京,1,5,フェスティヴハート,畠山吉宏,-1391.0,160.0,1497.0,49.0,-42.0,-1266.0,67.0,-292.0,-1218.0,10.0
東京,1,6,ベッラモレーン,矢野英一,-400.0,-133.0,-1144.0,-328.0,-1175.0,-1074.0,-274.0,-529.0,-5057.0,13.0
東京,1,7,ホワイトオパール,尾関知人,-1474.0,-1140.0,-1991.0,-1939.0,-3153.0,-2250.0,-177.0,-503.0,-12627.0,15.0
東京,1,8,サマースプラッシュ,石栗龍彦,228.0,534.0,776.0,-154.0,821.0,139.0,,536.0,2880.0,5.0
東京,1,9,ノーブルブロウ,中川公成,242.0,164.0,6.0,978.0,830.0,723.0,440.0,433.0,3816.0,4.0
東京,1,10,ユニバーサルラヴ,尾関知人,-1474.0,-1140.0,-1991.0,-1939.0,-3153.0,-2250.0,-177.0,-503.0,-12627.0,15.0
東京,1,11,カキュウ,佐藤吉勝,-1877.0,-1569.0,-744.0,-2049.0,335.0,-854.0,,101.0,-6657.0,14.0
東京,1,12,アーティラリー,松山将樹,-237.0,646.0,177.0,-615.0,-150.0,880.0,,408.0,1109.0,7.0
東京,1,13,フジサン,大竹正博,-320.0,695.0,-400.0,51.0,-821.0,-847.0,,-644.0,-2286.0,12.0
東京,1,14,ダノンプレサージュ,大竹正博,-320.0,695.0,-400.0,51.0,-821.0,-847.0,71.0,-644.0,-2215.0,11.0
東京,1,15,マッドヘッドラブ,戸田博文,-472.0,844.0,-510.0,355.0,139.0,-425.0,348.0,135.0,414.0,8.0
東京,1,16,ゴールドビリーヴ,鈴木慎太,1553.0,1182.0,1660.0,1485.0,2258.0,1199.0,,1341.0,10678.0,1.0
東京,2,1,サクラドール,田島俊明,-273.0,-1166.0,409.0,-351.0,-504.0,-479.0,,224.0,-2140.0,10.0
東京,2,2,ヴェントベローチェ,勢司和浩,-2402.0,-1930.0,-1500.0,-1853.0,-1648.0,-2193.0,-953.0,-832.0,-13311.0,16.0
東京,2,3,パッサージュワイズ,天間昭一,-127.0,-1640.0,-1804.0,-2055.0,-1810.0,-1720.0,,263.0,-8893.0,14.0
東京,2,4,リオダプラタ,西田雄一,-905.0,10.0,-16.0,-1365.0,-336.0,-1561.0,,995.0,-3178.0,11.0
東京,2,5,スウィートラキ,堀内岳志,-467.0,624.0,-828.0,-577.0,-549.0,-219.0,-1649.0,288.0,-3377.0,12.0
東京,2,6,エッジランナー,戸田博文,-472.0,844.0,-510.0,355.0,139.0,-425.0,-552.0,135.0,-486.0,6.0
東京,2,7,ブルーミーティア,鈴木伸尋,-207.0,580.0,-376.0,660.0,-657.0,-515.0,,98.0,-417.0,4.0
東京,2,8,セキテイロックス,嘉藤貴行,-296.0,-272.0,146.0,-474.0,35.0,-471.0,,532.0,-800.0,7.0
東京,2,9,ソーマッチ,鈴木伸尋,-207.0,580.0,-376.0,660.0,-657.0,-515.0,,98.0,-417.0,4.0
東京,2,10,ショウナンタヅナ,武市康男,-599.0,-1958.0,-2850.0,-1117.0,-1071.0,-922.0,-446.0,-1185.0,-10148.0,15.0
東京,2,11,キイチムーブメント,青木孝文,-1011.0,100.0,-187.0,214.0,-134.0,-251.0,,-194.0,-1463.0,8.0
東京,2,12,ブレイブシュガー,高橋文雅,-584.0,-1719.0,-892.0,-1222.0,-215.0,-977.0,,-418.0,-6027.0,13.0
東京,2,13,ステラゲイル,石栗龍彦,228.0,534.0,776.0,-154.0,821.0,139.0,,536.0,2880.0,1.0
東京,2,14,レイズレガシー,高柳瑞樹,-589.0,48.0,-865.0,163.0,248.0,-459.0,,-256.0,-1710.0,9.0
東京,2,15,ガヤーズベース,田中勝春,-382.0,43.0,-17.0,563.0,977.0,649.0,,-148.0,1685.0,2.0
東京,2,16,トゥントゥントゥン,手塚貴久,448.0,556.0,-1004.0,-20.0,223.0,53.0,,42.0,298.0,3.0
東京,3,1,ルミナスレイナ,菊沢隆徳,389.0,-11.0,218.0,-123.0,-791.0,449.0,,-457.0,-326.0,5.0
東京,3,2,ブレイブキトゥン,尾形和幸,133.0,-431.0,271.0,-1011.0,-3.0,-420.0,,-522.0,-1983.0,8.0
東京,3,3,セキテイリノ,田中剛　,617.0,276.0,106.0,1137.0,731.0,610.0,1077.0,417.0,4971.0,2.0
東京,3,4,ジュンヴィヴァン,伊坂重信,180.0,-496.0,-1402.0,-1049.0,-1180.0,374.0,,205.0,-3368.0,12.0
東京,3,5,シルフィー,村田一誠,-681.0,-2408.0,-1834.0,-1170.0,-1327.0,-1744.0,-855.0,-397.0,-10416.0,15.0
東京,3,6,カドドゥディエ,西田雄一,-905.0,10.0,-1907.0,-1365.0,-953.0,-1561.0,-143.0,-184.0,-7008.0,14.0
東京,3,7,ジュナベーラ,木村哲也,214.0,675.0,750.0,366.0,-257.0,288.0,123.0,129.0,2288.0,3.0
東京,3,8,コスモヘリアンサス,伊藤大士,-845.0,-337.0,-253.0,116.0,-835.0,-425.0,384.0,-166.0,-2361.0,10.0
東京,3,9,ペプチドドリーム,松尾卓哉,,,,,,,,,,
東京,3,10,クレアノア,久保田貴,508.0,-478.0,-533.0,-465.0,85.0,632.0,-77.0,-34.0,-362.0,6.0
東京,3,11,ムーングレイル,森一誠　,163.0,1654.0,1014.0,1229.0,1188.0,1193.0,,415.0,6856.0,1.0
東京,3,12,チャチャット,柄崎将寿,99.0,-1650.0,-450.0,-1177.0,-367.0,-634.0,-1946.0,281.0,-5844.0,13.0
東京,3,13,ウインアプローチ,畠山吉宏,-1391.0,160.0,-894.0,49.0,641.0,-1266.0,67.0,-337.0,-2971.0,11.0
東京,3,14,タケショウカイザー,奥村武　,-409.0,-411.0,634.0,-563.0,207.0,-556.0,-172.0,-158.0,-1428.0,7.0
東京,3,15,タイセイネクサス,古賀慎明,460.0,704.0,377.0,646.0,-137.0,121.0,,-15.0,2156.0,4.0
東京,3,16,フュチュール,嘉藤貴行,-296.0,-272.0,-277.0,-474.0,-275.0,-471.0,-229.0,-24.0,-2318.0,9.0
東京,4,1,インサイドエッジ,和田勇介,3.0,519.0,619.0,165.0,-561.0,85.0,,-145.0,685.0,5.0
東京,4,2,ルークウォーム,手塚貴久,448.0,-27.0,777.0,494.0,223.0,53.0,,245.0,2213.0,2.0
東京,4,3,アフィーリア,浅利英明,616.0,57.0,576.0,333.0,-1290.0,1237.0,,-631.0,898.0,4.0
東京,4,4,オーケーマドンナ,相沢郁　,-1928.0,99.0,-1623.0,-69.0,-1082.0,-2153.0,,-282.0,-7038.0,11.0
東京,4,5,ソプラノクイーン,中舘英二,-1051.0,-89.0,-804.0,187.0,-1055.0,-1288.0,,-68.0,-4168.0,9.0
東京,4,6,エルシオン,柄崎将寿,99.0,1516.0,-450.0,-307.0,-1779.0,-634.0,,281.0,-1274.0,7.0
東京,4,7,パストザクラウン,高橋義忠,253.0,-1193.0,-357.0,-1245.0,-777.0,-706.0,,-148.0,-4173.0,10.0
東京,4,8,スターリーデー,茶木太樹,-208.0,-207.0,-1237.0,-76.0,-901.0,-560.0,,-304.0,-3493.0,8.0
東京,4,9,ニクスルーナ,高柳大輔,190.0,-65.0,106.0,774.0,949.0,350.0,,-28.0,2276.0,1.0
