場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
東京,8,6,ジュンツバメガエシ,川田将雅,100.0,107.0,102.0,93.0,103.0,,101.0,3.0
東京,8,7,スピードリッチ,戸崎圭太,96.0,98.0,100.0,100.0,97.0,,98.2,6.0
東京,9,1,プラウドヘリテージ,松岡正海,93.0,88.0,88.0,98.0,91.0,99.0,92.833,13.0
東京,9,2,フルオール,横山和生,97.0,102.0,103.0,104.0,95.0,104.0,100.833,8.0
東京,9,3,ブレスワード,川田将雅,100.0,107.0,101.0,105.0,103.0,107.0,103.833,2.0
東京,9,4,アムールドパリ,横山武史,92.0,93.0,92.0,97.0,91.0,92.0,92.833,13.0
東京,9,5,アームブランシュ,吉田豊　,102.0,103.0,101.0,97.0,101.0,102.0,101.0,7.0
東京,9,6,イーサンバーニング,ディー　,,,,,,,,
東京,9,7,ハーバーライト,津村明秀,101.0,95.0,100.0,96.0,105.0,92.0,98.167,10.0
東京,9,8,ワンパット,幸英明　,54.0,96.0,98.0,98.0,96.0,93.0,89.167,15.0
東京,9,9,イデアイゴッソウ,横山典弘,103.0,94.0,106.0,105.0,108.0,109.0,104.167,1.0
東京,9,10,ポッドロゴ,松山弘平,113.0,96.0,102.0,99.0,99.0,105.0,102.333,5.0
東京,9,11,レッドプロフェシー,原優介　,106.0,108.0,102.0,99.0,100.0,85.0,100.0,9.0
東京,9,12,メイショウフジ,大野拓弥,95.0,98.0,95.0,102.0,98.0,98.0,97.667,11.0
東京,9,13,ビップスコーピオン,Ｍ．デム,105.0,106.0,104.0,107.0,108.0,91.0,103.5,3.0
東京,9,14,オメガタキシード,戸崎圭太,96.0,98.0,96.0,99.0,97.0,95.0,96.833,12.0
東京,9,15,ヴェールランス,三浦皇成,104.0,98.0,104.0,102.0,99.0,112.0,103.167,4.0
東京,9,16,グロバーテソーロ,菅原明良,103.0,97.0,102.0,98.0,102.0,109.0,101.833,6.0
東京,10,1,ピコローズ,田辺裕信,101.0,89.0,106.0,101.0,102.0,,99.8,8.0
東京,10,2,メランジェ,菅原明良,103.0,108.0,100.0,98.0,102.0,,102.2,5.0
東京,10,3,ジューンエオス,Ｍ．デム,105.0,99.0,110.0,107.0,108.0,,105.8,3.0
東京,10,4,カリーン,石川裕紀,100.0,100.0,99.0,100.0,97.0,,99.2,9.0
東京,10,5,ルージュソリテール,横山武史,92.0,97.0,100.0,97.0,91.0,,95.4,12.0
東京,10,6,アルメントフーベル,戸崎圭太,96.0,98.0,100.0,99.0,97.0,,98.0,11.0
東京,10,7,エンジェルマーク,津村明秀,101.0,103.0,104.0,96.0,105.0,,101.8,6.0
東京,10,8,グローリーリンク,松山弘平,113.0,100.0,95.0,99.0,99.0,,101.2,7.0
東京,10,9,ケリフレッドアスク,西塚洸二,119.0,109.0,101.0,103.0,114.0,,109.2,2.0
東京,10,10,パートオブワールド,原優介　,106.0,178.0,91.0,99.0,100.0,,114.8,1.0
東京,10,11,テレサ,三浦皇成,104.0,92.0,99.0,102.0,99.0,,99.2,9.0
東京,10,12,マリアイリダータ,川田将雅,100.0,103.0,102.0,105.0,103.0,,102.6,4.0
東京,10,13,ラウルベア,ディー　,,,,,,,,
東京,11,1,シャドウフューリー,戸崎圭太,96.0,105.0,100.0,98.0,97.0,,99.2,8.0
東京,11,2,カルロヴェローチェ,Ｍ．デム,105.0,96.0,110.0,109.0,108.0,,105.6,1.0
東京,11,3,ママコチャ,川田将雅,100.0,104.0,102.0,98.0,103.0,,101.4,6.0
東京,11,4,ロジリオン,松山弘平,113.0,103.0,95.0,99.0,99.0,,101.8,5.0
東京,11,5,アサカラキング,横山和生,97.0,105.0,102.0,100.0,95.0,,99.8,7.0
東京,11,6,バルサムノート,松岡正海,93.0,120.0,108.0,101.0,91.0,,102.6,4.0
東京,11,7,オオバンブルマイ,津村明秀,101.0,105.0,104.0,106.0,105.0,,104.2,3.0
東京,11,8,スズハローム,菅原明良,103.0,116.0,100.0,104.0,102.0,,105.0,2.0
東京,11,9,トウシンマカオ,横山武史,92.0,106.0,100.0,95.0,91.0,,96.8,9.0
東京,11,10,レッドモンレーヴ,ディー　,,,,,,,,
東京,11,11,トゥラヴェスーラ,三浦皇成,104.0,80.0,99.0,101.0,99.0,,96.6,10.0
東京,11,12,カンチェンジュンガ,幸英明　,54.0,107.0,94.0,94.0,96.0,,89.0,11.0
東京,12,1,ホウオウサンデー,石川裕紀,100.0,99.0,100.0,99.0,97.0,91.0,97.667,9.0
東京,12,2,テイエムシニスター,Ｍ．デム,105.0,106.0,104.0,109.0,108.0,91.0,103.833,2.0
東京,12,3,ファイヴレター,野中悠太,102.0,97.0,99.0,103.0,100.0,90.0,98.5,7.0
東京,12,4,ラタフォレスト,津村明秀,101.0,95.0,100.0,106.0,105.0,92.0,99.833,5.0
東京,12,5,レッドダンルース,川田将雅,100.0,107.0,101.0,98.0,103.0,107.0,102.667,4.0
東京,12,6,カムランベイ,木幡巧也,101.0,91.0,101.0,100.0,101.0,94.0,98.0,8.0
東京,12,7,マスグラバイト,菅原明良,103.0,97.0,102.0,104.0,102.0,109.0,102.833,3.0
東京,12,8,ニフェーデービル,内田博幸,98.0,90.0,96.0,99.0,94.0,88.0,94.167,11.0
東京,12,9,ピエフォール,江田照男,79.0,74.0,89.0,89.0,83.0,77.0,81.833,13.0
東京,12,10,エクストラノート,原優介　,106.0,108.0,102.0,96.0,100.0,85.0,99.5,6.0
東京,12,11,スズノイナズマ,西塚洸二,119.0,98.0,104.0,102.0,114.0,114.0,108.5,1.0
東京,12,12,トーホウキザン,橋木太希,21.0,90.0,80.0,119.0,138.0,123.0,95.167,10.0
東京,12,13,スズカコーズ,ディー　,,,,,,,,
東京,12,14,パカーラン,横山武史,92.0,93.0,92.0,95.0,91.0,92.0,92.5,12.0
京都,1,1,ハッピードリーム,岩田康誠,102.0,92.0,99.0,102.0,100.0,100.0,99.167,9.0
京都,1,2,アサガクル,渡辺竜也,,,,,,,,
京都,1,3,ビジュードネージュ,鮫島克駿,110.0,107.0,105.0,107.0,106.0,113.0,108.0,3.0
京都,1,4,マンノデュエット,浜中俊　,103.0,103.0,95.0,103.0,103.0,87.0,99.0,10.0
京都,1,5,エイシンナザレ,和田竜二,110.0,100.0,95.0,96.0,99.0,88.0,98.0,12.0
京都,1,6,ルージュミステリオ,菱田裕二,111.0,101.0,107.0,102.0,104.0,99.0,104.0,5.0
京都,1,7,エアニゲラ,吉村誠之,102.0,108.0,106.0,108.0,106.0,114.0,107.333,4.0
京都,1,8,コンプリート,坂井瑠星,100.0,106.0,106.0,101.0,103.0,106.0,103.667,6.0
京都,1,9,テットドール,田口貫太,106.0,96.0,104.0,99.0,102.0,87.0,99.0,10.0
京都,1,10,ミダスリスト,シュタル,,,,,,,,
京都,1,11,タイセイアズーロ,高倉稜　,92.0,103.0,101.0,95.0,105.0,89.0,97.5,13.0
京都,1,12,ゴートゥーミジョカ,水口優也,146.0,144.0,119.0,112.0,113.0,110.0,124.0,1.0
京都,1,13,パドメ,団野大成,99.0,94.0,108.0,105.0,101.0,104.0,101.833,7.0
京都,1,14,バッドガール,北村友一,96.0,108.0,100.0,102.0,105.0,96.0,101.167,8.0
京都,1,15,アニュレス,森田誠也,,,,,,,,
京都,1,16,メイショウナナコ,高杉吏麒,108.0,109.0,116.0,105.0,105.0,106.0,108.167,2.0
京都,2,1,アーリドラータ,渡辺竜也,,,,,,,,
京都,2,2,コパノディラン,荻野琢真,126.0,125.0,104.0,130.0,112.0,107.0,117.333,1.0
京都,2,3,シーク,シュタル,,,,,,,,
京都,2,4,アインホルン,森田誠也,,,,,,,,
京都,2,5,ソリスクラヴィス,レーン　,,,,,,,,
京都,2,6,タイセイアビリティ,岩田望来,97.0,101.0,98.0,107.0,103.0,95.0,100.167,10.0
京都,2,7,ゾーンサイレンス,川須栄彦,82.0,88.0,86.0,93.0,85.0,81.0,85.833,12.0
京都,2,8,タガノテツ,田中健　,98.0,125.0,106.0,105.0,107.0,103.0,107.333,3.0
京都,2,9,モズケイスター,高杉吏麒,108.0,109.0,116.0,109.0,105.0,106.0,108.833,2.0
京都,2,10,オプティクス,和田竜二,110.0,100.0,95.0,95.0,99.0,88.0,97.833,11.0
京都,2,11,サルタール,吉村誠之,102.0,108.0,106.0,102.0,106.0,114.0,106.333,5.0
京都,2,12,レーヴセクレタ,藤岡佑介,104.0,112.0,107.0,103.0,107.0,105.0,106.333,5.0
京都,2,13,ボーヌロマネ,鮫島克駿,110.0,107.0,105.0,102.0,106.0,113.0,107.167,4.0
京都,2,14,ディアウス,北村友一,96.0,108.0,100.0,100.0,105.0,96.0,100.833,9.0
京都,2,15,サンダーエフェクト,菱田裕二,111.0,101.0,107.0,103.0,104.0,99.0,104.167,8.0
京都,2,16,トリプレーテ,坂井瑠星,100.0,106.0,106.0,107.0,103.0,106.0,104.667,7.0
京都,3,1,ワインクーラー,菱田裕二,111.0,101.0,100.0,103.0,104.0,95.0,102.333,7.0
京都,3,2,シルシ,角田大和,131.0,99.0,110.0,110.0,104.0,108.0,110.333,3.0
京都,3,3,カナメイシ,高倉稜　,92.0,103.0,103.0,105.0,105.0,122.0,105.0,4.0
京都,3,4,オーケーダイナ,渡辺竜也,,,,,,,,
京都,3,5,シストロン,鮫島克駿,110.0,107.0,103.0,102.0,106.0,98.0,104.333,5.0
京都,3,6,アラマンダ,荻野琢真,126.0,125.0,122.0,130.0,112.0,101.0,119.333,1.0
京都,3,7,ゴルティス,田口貫太,106.0,96.0,99.0,103.0,102.0,97.0,100.5,10.0
京都,3,8,ウィッティクオウト,森田誠也,,,,,,,,
京都,3,9,スリアント,泉谷楓真,66.0,95.0,104.0,100.0,103.0,103.0,95.167,15.0
京都,3,10,シルクディヴェール,吉村誠之,102.0,108.0,99.0,102.0,106.0,101.0,103.0,6.0
京都,3,11,オールザレイジ,北村友一,96.0,108.0,102.0,100.0,105.0,102.0,102.167,8.0
京都,3,12,ラストプリンセス,シュタル,,,,,,,,
京都,3,13,ルナフェイズ,池添謙一,101.0,102.0,101.0,97.0,98.0,102.0,100.167,11.0
京都,3,14,ウフルピーク,高杉吏麒,108.0,109.0,91.0,109.0,105.0,156.0,113.0,2.0
京都,3,15,メイショウハダル,武豊　　,94.0,95.0,95.0,97.0,98.0,93.0,95.333,14.0
京都,3,16,エイシンマイア,川又賢治,91.0,95.0,98.0,103.0,95.0,99.0,96.833,13.0
京都,3,17,ラブリーリディア,和田竜二,110.0,100.0,98.0,95.0,99.0,99.0,100.167,11.0
京都,3,18,レディーミコノス,岩田望来,97.0,101.0,106.0,107.0,103.0,99.0,102.167,8.0
京都,4,1,ハッピールンナ,太宰啓介,125.0,114.0,108.0,107.0,106.0,108.0,111.333,4.0
京都,4,2,タイセイアルジャン,高倉稜　,92.0,103.0,101.0,95.0,105.0,89.0,97.5,12.0
京都,4,3,タガノアニマシオン,渡辺竜也,,,,,,,,
京都,4,4,ノボリディアマン,鮫島良太,148.0,97.0,113.0,123.0,125.0,101.0,117.833,2.0
京都,4,5,カンプウ,泉谷楓真,66.0,95.0,99.0,103.0,103.0,115.0,96.833,13.0
京都,4,6,アースグレーザー,岩田康誠,102.0,92.0,99.0,102.0,100.0,100.0,99.167,10.0
京都,4,7,ワクシングムーン,吉村誠之,102.0,108.0,106.0,108.0,106.0,114.0,107.333,7.0
京都,4,8,ハイアップグレード,田口貫太,106.0,96.0,104.0,99.0,102.0,87.0,99.0,11.0
京都,4,9,ラッシュグリーン,川須栄彦,82.0,88.0,86.0,79.0,85.0,81.0,83.5,14.0
京都,4,10,ファントムブラッド,荻野琢真,126.0,125.0,104.0,101.0,112.0,107.0,112.5,3.0
京都,4,11,サンライズシュガー,坂井瑠星,100.0,106.0,106.0,101.0,103.0,106.0,103.667,8.0
京都,4,12,グレートジーンズ,鮫島克駿,110.0,107.0,105.0,107.0,106.0,113.0,108.0,6.0
京都,4,13,サウスオブロンドン,角田大和,131.0,99.0,107.0,108.0,104.0,109.0,109.667,5.0
京都,4,14,オセアフランケル,シュタル,,,,,,,,
京都,4,15,メイショウキタダケ,団野大成,99.0,94.0,108.0,105.0,101.0,104.0,101.833,9.0
京都,4,16,ペルティナクス,水口優也,146.0,144.0,119.0,112.0,113.0,110.0,124.0,1.0
京都,5,1,ホースワン,シュタル,,,,,,,,
京都,5,2,クランドゥイユ,坂井瑠星,100.0,106.0,102.0,101.0,103.0,96.0,101.333,4.0
京都,5,3,メイショウキンタイ,レーン　,,,,,,,,
京都,5,4,グローサートラウム,浜中俊　,103.0,103.0,107.0,103.0,103.0,114.0,105.5,3.0
京都,5,5,アトラーレ,岩田望来,97.0,101.0,106.0,98.0,103.0,99.0,100.667,5.0
京都,5,6,バイアビリティ,和田竜二,110.0,100.0,98.0,96.0,99.0,99.0,100.333,6.0
京都,5,7,ロビン,渡辺竜也,,,,,,,,
京都,5,8,フェイトライン,団野大成,99.0,94.0,98.0,105.0,101.0,103.0,100.0,7.0
京都,5,9,ヤエギリ,藤岡佑介,104.0,112.0,104.0,109.0,107.0,106.0,107.0,2.0
京都,5,10,ノボリユーミン,森田誠也,,,,,,,,
京都,5,11,アオイアイ,高杉吏麒,108.0,109.0,91.0,105.0,105.0,156.0,112.333,1.0
京都,5,12,リアルフォルゴーレ,田口貫太,106.0,96.0,99.0,99.0,102.0,97.0,99.833,8.0
京都,6,1,プロクレイア,鮫島克駿,110.0,99.0,103.0,102.0,106.0,98.0,103.0,2.0
京都,6,2,メイプルギン,渡辺竜也,,,,,,,,
京都,6,3,キトンインザスカイ,北村友一,96.0,101.0,102.0,100.0,105.0,102.0,101.0,6.0
京都,6,4,ウィンストン,吉村誠之,102.0,101.0,99.0,102.0,106.0,101.0,101.833,5.0
京都,6,5,ブーディガ,池添謙一,101.0,97.0,101.0,97.0,98.0,102.0,99.333,7.0
京都,6,6,モンタルチーノ,シュタル,,,,,,,,
京都,6,7,ルチアーナ,高杉吏麒,108.0,106.0,91.0,109.0,105.0,156.0,112.5,1.0
京都,6,8,ヴァージル,坂井瑠星,100.0,106.0,102.0,107.0,103.0,96.0,102.333,4.0
京都,6,9,タガノアンファン,菱田裕二,111.0,103.0,100.0,103.0,104.0,95.0,102.667,3.0
京都,7,1,アンジェリカル,鮫島良太,148.0,127.0,111.0,123.0,125.0,175.0,134.833,1.0
京都,7,2,リヴァイデント,荻野琢真,126.0,103.0,122.0,101.0,112.0,101.0,110.833,3.0
京都,7,3,アットアブラスト,高杉吏麒,108.0,106.0,91.0,105.0,105.0,156.0,111.833,2.0
京都,7,4,ファームツエンティ,高倉稜　,92.0,108.0,103.0,95.0,105.0,122.0,104.167,4.0
京都,7,5,ヘルツアス,渡辺竜也,,,,,,,,
京都,7,6,チャイボーグ,川須栄彦,82.0,88.0,91.0,79.0,85.0,81.0,84.333,7.0
京都,7,7,ロードオールライト,岩田望来,97.0,101.0,106.0,98.0,103.0,99.0,100.667,5.0
京都,7,8,スノーディーヴァ,川又賢治,91.0,97.0,98.0,86.0,95.0,99.0,94.333,6.0
京都,8,1,ピストンボーイ,坂井瑠星,100.0,106.0,106.0,107.0,103.0,106.0,104.667,6.0
京都,8,2,パッシングシャワー,北村友一,96.0,101.0,100.0,100.0,105.0,96.0,99.667,10.0
京都,8,3,マーゴットファブ,吉村誠之,102.0,101.0,106.0,102.0,106.0,114.0,105.167,5.0
京都,8,4,ペロ,池添謙一,101.0,97.0,98.0,97.0,98.0,83.0,95.667,12.0
京都,8,5,ニホンピロカラット,田口貫太,106.0,112.0,104.0,103.0,102.0,87.0,102.333,9.0
京都,8,6,パワポケビー,団野大成,99.0,113.0,108.0,102.0,101.0,104.0,104.5,7.0
京都,8,7,サドル,高杉吏麒,108.0,106.0,116.0,109.0,105.0,106.0,108.333,3.0
京都,8,8,スパークルジョイ,森田誠也,,,,,,,,
京都,8,9,プリンスノット,岩田康誠,102.0,97.0,99.0,93.0,100.0,100.0,98.5,11.0
京都,8,10,ボタニカルガーデン,渡辺竜也,,,,,,,,
京都,8,11,アシャカブラン,太宰啓介,125.0,104.0,108.0,108.0,106.0,108.0,109.833,2.0
京都,8,12,メイショウハッブル,角田大和,131.0,117.0,107.0,110.0,104.0,109.0,113.0,1.0
京都,8,13,カネコメファミリー,鮫島克駿,110.0,99.0,105.0,102.0,106.0,113.0,105.833,4.0
京都,8,14,ディーエストッキー,菱田裕二,111.0,103.0,107.0,103.0,104.0,99.0,104.5,7.0
京都,9,1,エレガンシア,鮫島克駿,110.0,99.0,103.0,107.0,106.0,,105.0,2.0
京都,9,2,ディスパラール,団野大成,99.0,113.0,98.0,105.0,101.0,,103.2,3.0
京都,9,3,タガノアビー,藤岡佑介,104.0,104.0,104.0,109.0,107.0,,105.6,1.0
京都,9,4,セイキュート,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,5.0
京都,9,5,ドーギッド,岩田望来,97.0,101.0,106.0,98.0,103.0,,101.0,6.0
京都,9,6,エバーグルーヴ,高杉吏麒,108.0,106.0,91.0,105.0,105.0,,103.0,4.0
京都,10,1,ワイワイレジェンド,荻野琢真,126.0,103.0,122.0,130.0,112.0,,118.6,1.0
京都,10,2,ジュンヴァンケット,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,4.0
京都,10,3,グロリアラウス,レーン　,,,,,,,,
京都,10,4,オバケノキンタ,角田大和,131.0,117.0,110.0,110.0,104.0,,114.4,2.0
京都,10,5,ズバットマサムネ,川又賢治,91.0,97.0,98.0,103.0,95.0,,96.8,6.0
京都,10,6,トーセントラム,シュタル,,,,,,,,
京都,10,7,マテンロウボンド,岩田望来,97.0,101.0,106.0,107.0,103.0,,102.8,5.0
京都,10,8,ベルウッドブラボー,田口貫太,106.0,112.0,99.0,103.0,102.0,,104.4,3.0
京都,11,1,ベルベルコンパス,北村友一,96.0,90.0,100.0,102.0,105.0,96.0,98.167,6.0
京都,11,2,サイモンシュバリエ,川須栄彦,82.0,59.0,86.0,79.0,85.0,81.0,78.667,11.0
京都,11,3,ナンヨーパワフル,鮫島克駿,110.0,107.0,105.0,107.0,106.0,113.0,108.0,2.0
京都,11,4,カナルビーグル,吉村誠之,102.0,274.0,106.0,108.0,106.0,114.0,135.0,1.0
京都,11,5,メイショウズイウン,武豊　　,94.0,100.0,100.0,97.0,98.0,99.0,98.0,7.0
京都,11,6,ゴッドエスパーダ,角田大和,131.0,21.0,107.0,108.0,104.0,109.0,96.667,9.0
京都,11,7,スマートカイロス,岩田望来,97.0,93.0,98.0,98.0,103.0,95.0,97.333,8.0
京都,11,8,クレーキング,レーン　,,,,,,,,
京都,11,9,ヒルノハンブルク,坂井瑠星,100.0,104.0,106.0,101.0,103.0,106.0,103.333,5.0
京都,11,10,ベリタバグス,藤岡佑介,104.0,101.0,107.0,109.0,107.0,105.0,105.5,3.0
京都,11,11,テスティモーネ,菱田裕二,111.0,103.0,107.0,102.0,104.0,99.0,104.333,4.0
京都,11,12,ヴィリアリート,和田竜二,110.0,87.0,95.0,96.0,99.0,88.0,95.833,10.0
京都,11,13,チュウジョウ,シュタル,,,,,,,,
京都,12,1,ビップシュプリーム,鮫島克駿,110.0,99.0,105.0,102.0,106.0,113.0,105.833,4.0
京都,12,2,アポロプラネット,菱田裕二,111.0,103.0,107.0,103.0,104.0,99.0,104.5,7.0
京都,12,3,ゼンノツキヨミ,シュタル,,,,,,,,
京都,12,4,ザウリ,岩田望来,97.0,101.0,98.0,107.0,103.0,95.0,100.167,10.0
京都,12,5,カツラノキサノキ,角田大和,131.0,117.0,107.0,110.0,104.0,109.0,113.0,2.0
京都,12,6,ビバップ,吉村誠之,102.0,101.0,106.0,102.0,106.0,114.0,105.167,5.0
京都,12,7,ストリンジェンド,池添謙一,101.0,97.0,98.0,97.0,98.0,83.0,95.667,12.0
京都,12,8,オコタンペ,レーン　,,,,,,,,
京都,12,9,ヴァクストゥーム,水口優也,146.0,94.0,119.0,122.0,113.0,110.0,117.333,1.0
京都,12,10,モンシュマン,岩田康誠,102.0,97.0,99.0,93.0,100.0,100.0,98.5,11.0
京都,12,11,アガシ,田口貫太,106.0,112.0,104.0,103.0,102.0,87.0,102.333,9.0
京都,12,12,イミュータブル,坂井瑠星,100.0,106.0,106.0,107.0,103.0,106.0,104.667,6.0
京都,12,13,フェンダー,団野大成,99.0,113.0,108.0,102.0,101.0,104.0,104.5,7.0
京都,12,14,エコロネオ,渡辺竜也,,,,,,,,
京都,12,15,プレヴィスト,高杉吏麒,108.0,106.0,116.0,109.0,105.0,106.0,108.333,3.0
京都,12,16,プロテア,森田誠也,,,,,,,,
