場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,2,未勝利,芝,1400,良,11,ロジステート,2歳,石川裕紀,尾形和幸,逃げ,0.0,,短距離,左回り,,Lv2 ,464.0,,距離短縮
東京,3,未勝利,芝,2000,良,1,ニシノブレイゼスト,2歳,内田博幸,高木登,逃げ,0.0,,中距離,左回り,,Lv1 ,494.0,休明2走,距離延長
東京,3,未勝利,芝,2000,良,2,ミラージュナイト,2歳,川田将雅,辻野泰之,差し,,100.0,中距離,左回り,,Lv1 ,468.0,,
東京,3,未勝利,芝,2000,良,3,ポッドロワール,2歳,池添謙一,畠山吉宏,逃げ,,50.0,中距離,左回り,,Lv1 ,490.0,,
東京,3,未勝利,芝,2000,良,4,ニヴルヘイム,2歳,ルメール,栗田徹,差し,,100.0,中距離,左回り,,Lv1 ,452.0,休明2走,
東京,3,未勝利,芝,2000,良,5,ソードマスター,2歳,横山武史,斎藤誠,先行,,,中距離,左回り,,Lv1 ,454.0,,距離延長
東京,3,未勝利,芝,2000,良,6,ゴガツノアマノガワ,2歳,原優介,清水英克,追込,,0.0,中距離,左回り,,Lv1 ,448.0,,
東京,3,未勝利,芝,2000,良,7,リトルジャイアンツ,2歳,横山典弘,村田一誠,逃げ,,50.0,中距離,左回り,,Lv1 ,442.0,,
東京,4,新馬,ダート,1600,良,1,ユイノクニマレ,2歳,木幡初也,深山雅史,,,,短距離,左回り,,Lv2 ,424.0,,
東京,4,新馬,ダート,1600,良,2,ルシード,2歳,野中悠太,田島俊明,,,,短距離,左回り,,Lv2 ,504.0,,
東京,4,新馬,ダート,1600,良,3,ベアイミュニティ,2歳,佐藤翔馬,杉浦宏昭,,,,短距離,左回り,,Lv2 ,476.0,,
東京,4,新馬,ダート,1600,良,4,レッドルイナール,2歳,ルメール,加藤征弘,,,,短距離,左回り,,Lv2 ,490.0,,
東京,4,新馬,ダート,1600,良,5,シリウスライト,2歳,藤岡佑介,和田正一,,,,短距離,左回り,,Lv2 ,454.0,,
東京,4,新馬,ダート,1600,良,6,ファミーユウルーズ,2歳,鮫島克駿,武藤善則,,,,短距離,左回り,,Lv2 ,534.0,,
東京,4,新馬,ダート,1600,良,7,エクメノポリス,2歳,丸田恭介,清水英克,,,,短距離,左回り,,Lv2 ,474.0,,
東京,4,新馬,ダート,1600,良,8,タガノキャロル,2歳,横山武史,高橋一哉,,,,短距離,左回り,,Lv2 ,450.0,,
東京,4,新馬,ダート,1600,良,9,ノーブルシーズン,2歳,北村宏司,久保田貴,,,,短距離,左回り,,Lv2 ,480.0,,
東京,4,新馬,ダート,1600,良,10,ロミヒ,2歳,松山弘平,伊藤圭三,,,,短距離,左回り,,Lv2 ,496.0,,
東京,4,新馬,ダート,1600,良,11,オビドス,2歳,吉田豊,高橋文雅,,,,短距離,左回り,,Lv2 ,470.0,,
東京,4,新馬,ダート,1600,良,12,アンエクスプロード,2歳,団野大成,池上昌和,,,,短距離,左回り,,Lv2 ,508.0,,
東京,4,新馬,ダート,1600,良,13,マッハレイジング,2歳,石川裕紀,小崎憲,,,,短距離,左回り,,Lv2 ,474.0,,
東京,4,新馬,ダート,1600,良,14,ドラゴンラック,2歳,津村明秀,相沢郁,,,,短距離,左回り,,Lv2 ,448.0,,
東京,4,新馬,ダート,1600,良,15,スパーブケン,2歳,武藤雅,水野貴広,,,,短距離,左回り,,Lv2 ,524.0,,
東京,4,新馬,ダート,1600,良,16,サルタール,2歳,角田大和,小崎憲,,,,短距離,左回り,,Lv2 ,518.0,,
東京,5,新馬,芝,2000,良,1,ヴェナートル,2歳,野中悠太,武藤善則,,,,中距離,左回り,,Lv2 ,488.0,,
東京,5,新馬,芝,2000,良,2,ヘヴンウィンド,2歳,池添謙一,黒岩陽一,,,,中距離,左回り,,Lv2 ,462.0,,
東京,5,新馬,芝,2000,良,3,リリカルガンマン,2歳,戸崎圭太,手塚貴久,,,,中距離,左回り,,Lv2 ,452.0,,
東京,5,新馬,芝,2000,良,4,キングノジョー,2歳,ルメール,田中博康,,,,中距離,左回り,,Lv2 ,444.0,,
東京,5,新馬,芝,2000,良,5,スピントロニクス,2歳,松山弘平,池江泰寿,,,,中距離,左回り,,Lv2 ,512.0,,
東京,5,新馬,芝,2000,良,6,デンジエンド,2歳,田辺裕信,小島茂之,,,,中距離,左回り,,Lv2 ,436.0,,
東京,5,新馬,芝,2000,良,7,タガノミモザ,2歳,団野大成,鮫島一歩,,,,中距離,左回り,,Lv2 ,464.0,,
東京,5,新馬,芝,2000,良,8,チャールズテソーロ,2歳,柴田大知,武市康男,,,,中距離,左回り,,Lv2 ,450.0,,
東京,5,新馬,芝,2000,良,9,トリフォラート,2歳,三浦皇成,小手川準,,,,中距離,左回り,,Lv2 ,486.0,,
東京,5,新馬,芝,2000,良,10,リックメイン,2歳,鮫島克駿,武井亮,,,,中距離,左回り,,Lv2 ,434.0,,
東京,5,新馬,芝,2000,良,11,ヴァシーオ,2歳,石川裕紀,西田雄一,,,,中距離,左回り,,Lv2 ,462.0,,
東京,5,新馬,芝,2000,良,12,ウィッシュツリー,2歳,津村明秀,宮田敬介,,,,中距離,左回り,,Lv2 ,438.0,,
東京,5,新馬,芝,2000,良,13,レイデアスール,2歳,北村宏司,栗田徹,,,,中距離,左回り,,Lv2 ,500.0,,
東京,6,新馬,芝,1400,良,1,レオプレセア,2歳,嶋田純次,杉浦宏昭,,,,短距離,左回り,,Lv2 ,446.0,,
東京,6,新馬,芝,1400,良,2,ベルジュロネット,2歳,鮫島克駿,大久保龍,,,,短距離,左回り,,Lv2 ,526.0,,
東京,6,新馬,芝,1400,良,3,スティルシャイニン,2歳,横山武史,天間昭一,,,,短距離,左回り,,Lv2 ,458.0,,
東京,6,新馬,芝,1400,良,4,ブラヴォケラトプス,2歳,松山弘平,辻哲英,,,,短距離,左回り,,Lv2 ,514.0,,
東京,6,新馬,芝,1400,良,5,ヤスエ,2歳,木幡初也,深山雅史,,,,短距離,左回り,,Lv2 ,426.0,,
東京,6,新馬,芝,1400,良,6,ラブリーガール,2歳,吉田豊,勢司和浩,,,,短距離,左回り,,Lv2 ,456.0,,
東京,6,新馬,芝,1400,良,7,ハーモニーソング,2歳,武藤雅,田島俊明,,,,短距離,左回り,,Lv2 ,448.0,,
東京,6,新馬,芝,1400,良,8,レトロブーム,2歳,江田照男,西田雄一,,,,短距離,左回り,,Lv2 ,474.0,,
東京,6,新馬,芝,1400,良,9,コオリナラグーン,2歳,ルメール,古賀慎明,,,,短距離,左回り,,Lv2 ,420.0,,
東京,6,新馬,芝,1400,良,10,エバーグリーン,2歳,原優介,青木孝文,,,,短距離,左回り,,Lv2 ,446.0,,
東京,6,新馬,芝,1400,良,11,フラッシュタイム,2歳,菅原隆一,佐藤吉勝,,,,短距離,左回り,,Lv2 ,518.0,,
東京,6,新馬,芝,1400,良,12,ゴールデン,2歳,岩部純二,石毛善彦,,,,短距離,左回り,,Lv2 ,386.0,,
東京,6,新馬,芝,1400,良,13,ルトンワージ,2歳,団野大成,斎藤誠,,,,短距離,左回り,,Lv2 ,438.0,,
東京,6,新馬,芝,1400,良,14,コルチェスター,2歳,戸崎圭太,尾関知人,,,,短距離,左回り,,Lv2 ,460.0,,
東京,6,新馬,芝,1400,良,15,ファリア,2歳,木幡巧也,土田稔,,,,短距離,左回り,,Lv2 ,440.0,,
東京,6,新馬,芝,1400,良,16,リリアンファスト,2歳,横山和生,嘉藤貴行,,,,短距離,左回り,,Lv2 ,448.0,,
東京,6,新馬,芝,1400,良,17,アリスノヒトミ,2歳,丸田恭介,石毛善彦,,,,短距離,左回り,,Lv2 ,418.0,,
東京,7,自己条件,ダート,1600,良,1,コウセイマリア,4歳,柴田大知,和田雄二,追込,0.0,,短距離,左回り,,Lv2 ,404.0,休明2走,距離延長
東京,7,自己条件,ダート,1600,良,2,デイジー,3歳,戸崎圭太,宗像義忠,先行,,,短距離,左回り,,Lv2 ,486.0,休明初戦,
東京,7,自己条件,ダート,1600,良,3,ミエノブラボー,3歳,丸田恭介,宗像義忠,差し,,,短距離,左回り,,Lv2 ,474.0,休明2走,
東京,7,自己条件,ダート,1600,良,4,セイウンマカロン,3歳,池添謙一,千葉直人,差し,66.66666666666666,80.0,短距離,左回り,,Lv2 ,444.0,休明初戦,
東京,7,自己条件,ダート,1600,良,5,プチボヌール,4歳,北村宏司,畠山吉宏,差し,20.0,22.22222222222222,短距離,左回り,,Lv2 ,450.0,休明初戦,
東京,7,自己条件,ダート,1600,良,6,テンホワイトラブ,4歳,田辺裕信,小西一男,先行,100.0,,短距離,左回り,,Lv2 ,516.0,休明2走,距離延長
東京,7,自己条件,ダート,1600,良,7,ビップレーヌ,3歳,鮫島克駿,高柳瑞樹,差し,0.0,,短距離,左回り,,Lv2 ,464.0,,距離短縮
東京,7,自己条件,ダート,1600,良,8,ラズライト,5歳以上,木幡巧也,松山将樹,先行,12.5,12.5,短距離,左回り,,Lv2 ,450.0,,距離短縮
東京,7,自己条件,ダート,1600,良,9,マフィン,3歳,原優介,大和田成,差し,75.0,100.0,短距離,左回り,,Lv2 ,416.0,,距離延長
東京,7,自己条件,ダート,1600,良,10,テンペスト,4歳,ルメール,国枝栄,先行,,,短距離,左回り,,Lv2 ,444.0,休明初戦,距離短縮
東京,7,自己条件,ダート,1600,良,11,ワタシデイイデスカ,4歳,内田博幸,本間忍,差し,0.0,0.0,短距離,左回り,,Lv2 ,514.0,休明2走,距離短縮
東京,7,自己条件,ダート,1600,良,12,ティファニードンナ,4歳,津村明秀,木村哲也,先行,0.0,0.0,短距離,左回り,,Lv2 ,528.0,休明初戦,
東京,7,自己条件,ダート,1600,良,13,リプレイ,3歳,武藤雅,戸田博文,追込,,,短距離,左回り,,Lv2 ,434.0,,距離短縮
東京,8,自己条件,ダート,1400,良,1,メイショウミシガン,3歳,団野大成,鮫島一歩,先行,,66.66666666666666,短距離,左回り,,Lv3 ,462.0,,
東京,8,自己条件,ダート,1400,良,2,トウカイファクター,5歳以上,吉田豊,菊川正達,先行,0.0,0.0,短距離,左回り,,Lv3 ,468.0,休明3走,距離延長
東京,8,自己条件,ダート,1400,良,3,シャープソーン,4歳,橋木太希,西園正都,先行,0.0,37.5,短距離,左回り,,Lv3 ,462.0,休明2走,
東京,8,自己条件,ダート,1400,良,4,クラウンブラヴォー,4歳,木幡巧也,牧光二,先行,0.0,0.0,短距離,左回り,,Lv3 ,478.0,休明2走,距離短縮
東京,8,自己条件,ダート,1400,良,5,ルクスドヌーヴ,4歳,田辺裕信,堀内岳志,差し,,,短距離,左回り,,Lv3 ,456.0,休明初戦,
東京,8,自己条件,ダート,1400,良,6,サフランヒーロー,3歳,松山弘平,森一誠,先行,,100.0,短距離,左回り,,Lv3 ,440.0,休明初戦,距離延長
東京,8,自己条件,ダート,1400,良,7,ロイヤルダンス,5歳以上,原優介,清水英克,逃げ,0.0,0.0,短距離,左回り,,Lv3 ,508.0,休明初戦,
東京,8,自己条件,ダート,1400,良,8,メラーキ,5歳以上,松岡正海,稲垣幸雄,逃げ,0.0,,短距離,左回り,,Lv3 ,486.0,休明初戦,距離延長
東京,8,自己条件,ダート,1400,良,9,ミラキュラスライト,5歳以上,石川裕紀,萩原清,先行,0.0,0.0,短距離,左回り,,Lv3 ,498.0,休明初戦,
東京,8,自己条件,ダート,1400,良,10,パンデアスカル,4歳,鮫島克駿,高野友和,先行,0.0,,短距離,左回り,,Lv3 ,510.0,休明初戦,距離短縮
東京,8,自己条件,ダート,1400,良,11,ホウオウパレード,5歳以上,石橋脩,池上昌和,追込,33.33333333333333,0.0,短距離,左回り,,Lv3 ,490.0,休明初戦,
東京,8,自己条件,ダート,1400,良,12,ライブリームーラン,4歳,北村宏司,大竹正博,先行,100.0,100.0,短距離,左回り,,Lv3 ,510.0,休明2走,距離延長
東京,8,自己条件,ダート,1400,良,13,レディアス,4歳,丸田恭介,鈴木慎太,差し,50.0,66.66666666666666,短距離,左回り,,Lv3 ,452.0,休明2走,距離短縮
東京,8,自己条件,ダート,1400,良,14,マイネルサハラ,5歳以上,野中悠太,和田雄二,先行,0.0,0.0,短距離,左回り,,Lv3 ,482.0,休明2走,
東京,8,自己条件,ダート,1400,良,15,ピエフォール,4歳,江田照男,蛯名正義,追込,22.22222222222222,22.22222222222222,短距離,左回り,,Lv3 ,580.0,休明初戦,距離短縮
東京,8,自己条件,ダート,1400,良,16,ストレングス,3歳,ルメール,寺島良,先行,,66.66666666666666,短距離,左回り,,Lv3 ,468.0,,
東京,9,OP,芝,1800,良,1,テリオスルナ,2歳,横山武史,高柳瑞樹,逃げ,,100.0,中距離,左回り,,Lv1 ,404.0,,
東京,9,OP,芝,1800,良,2,パッションリッチ,2歳,田辺裕信,久保田貴,先行,,100.0,中距離,左回り,,Lv1 ,480.0,,
東京,9,OP,芝,1800,良,3,カポレイラ,2歳,柴田善臣,中舘英二,先行,,0.0,中距離,左回り,,Lv1 ,434.0,,距離延長
東京,9,OP,芝,1800,良,4,ショウナンサムデイ,2歳,池添謙一,奥村武,逃げ,,100.0,中距離,左回り,,Lv1 ,430.0,,
東京,9,OP,芝,1800,良,5,コスモイシュタル,2歳,松岡正海,深山雅史,先行,,100.0,中距離,左回り,,Lv1 ,420.0,休明初戦,距離短縮
東京,9,OP,芝,1800,良,6,マスカレードボール,2歳,戸崎圭太,手塚貴久,追込,,,中距離,左回り,,Lv1 ,472.0,休明初戦,距離延長
東京,9,OP,芝,1800,良,7,ピコチャンブラック,2歳,石橋脩,上原佑紀,逃げ,,,中距離,左回り,,Lv1 ,486.0,休明初戦,距離短縮
東京,9,OP,芝,1800,良,8,シルバーレイン,2歳,ルメール,萩原清,先行,100.0,100.0,中距離,左回り,,Lv1 ,472.0,,
東京,10,自己条件,ダート,2100,良,1,ダスク,4歳,武藤雅,戸田博文,先行,16.666666666666664,20.0,中距離,左回り,,Lv3 ,462.0,休明初戦,
東京,10,自己条件,ダート,2100,良,2,ベルウッドグラス,4歳,木幡巧也,牧光二,先行,36.36363636363637,50.0,中距離,左回り,,Lv3 ,494.0,休明初戦,
東京,10,自己条件,ダート,2100,良,3,フジマサインパクト,5歳以上,鮫島克駿,菊川正達,追込,20.0,22.22222222222222,中距離,左回り,,Lv3 ,430.0,休明2走,距離延長
東京,10,自己条件,ダート,2100,良,4,ビップスコーピオン,4歳,戸崎圭太,田島俊明,差し,66.66666666666666,75.0,中距離,左回り,,Lv3 ,456.0,休明2走,距離延長
東京,10,自己条件,ダート,2100,良,5,ローズボウル,5歳以上,石橋脩,林徹,先行,42.857142857142854,50.0,中距離,左回り,,Lv3 ,514.0,休明初戦,
東京,10,自己条件,ダート,2100,良,6,オメガタキシード,4歳,ルメール,松永幹夫,追込,25.0,,中距離,左回り,,Lv3 ,448.0,休明2走,距離延長
東京,10,自己条件,ダート,2100,良,7,ダノンブレット,5歳以上,横山典弘,菊沢隆徳,追込,36.36363636363637,36.36363636363637,中距離,左回り,,Lv3 ,524.0,休明2走,距離延長
東京,10,自己条件,ダート,2100,良,8,キタサンドーシン,5歳以上,北村宏司,奥村武,先行,55.55555555555556,55.55555555555556,中距離,左回り,,Lv3 ,482.0,休明初戦,距離延長
東京,10,自己条件,ダート,2100,良,9,アースライザー,5歳以上,内田博幸,鈴木慎太,差し,0.0,,中距離,左回り,,Lv3 ,492.0,休明2走,距離延長
東京,10,自己条件,ダート,2100,良,10,ホウオウフウジン,5歳以上,石川裕紀,稲垣幸雄,逃げ,25.0,25.0,中距離,左回り,,Lv3 ,518.0,休明初戦,距離延長
東京,10,自己条件,ダート,2100,良,11,ペイシャモノノフ,4歳,池添謙一,畑端省吾,逃げ,0.0,0.0,中距離,左回り,,Lv3 ,472.0,休明3走,距離延長
東京,10,自己条件,ダート,2100,良,12,マテンロウガイ,4歳,角田大和,角田晃一,差し,100.0,100.0,中距離,左回り,,Lv3 ,504.0,休明2走,距離延長
東京,10,自己条件,ダート,2100,良,13,デルマオニキス,5歳以上,原優介,勢司和浩,追込,0.0,0.0,中距離,左回り,,Lv3 ,494.0,休明2走,距離延長
東京,10,自己条件,ダート,2100,良,14,セブンスレター,5歳以上,吉田豊,高橋文雅,先行,50.0,50.0,中距離,左回り,,Lv3 ,488.0,休明初戦,距離延長
東京,10,自己条件,ダート,2100,良,15,ネッケツシャチョウ,4歳,荻野琢真,藤沢則雄,差し,100.0,100.0,中距離,左回り,,Lv3 ,552.0,休明初戦,
東京,11,重賞,芝,1600,良,1,バスラットレオン,5歳以上,吉田豊,矢作芳人,先行,0.0,33.33333333333333,短距離,左回り,,Lv5 ,494.0,休明初戦,距離短縮
東京,11,重賞,芝,1600,良,2,メイショウシンタケ,5歳以上,池添謙一,千田輝彦,追込,0.0,12.5,短距離,左回り,,Lv5 ,484.0,休明初戦,
東京,11,重賞,芝,1600,良,3,ミシシッピテソーロ,4歳,木幡巧也,畠山吉宏,差し,37.5,18.181818181818183,短距離,左回り,,Lv5 ,448.0,休明初戦,距離延長
東京,11,重賞,芝,1600,良,4,ゴンバデカーブース,3歳,松山弘平,堀宣行,差し,50.0,66.66666666666666,短距離,左回り,,Lv5 ,478.0,休明初戦,距離短縮
東京,11,重賞,芝,1600,良,5,エアロロノア,5歳以上,田辺裕信,笹田和秀,差し,0.0,33.33333333333333,短距離,左回り,,Lv5 ,490.0,休明初戦,
東京,11,重賞,芝,1600,良,6,ジェイパームス,4歳,鮫島克駿,堀宣行,差し,83.33333333333334,,短距離,左回り,,Lv5 ,508.0,休明初戦,距離短縮
東京,11,重賞,芝,1600,良,7,セリフォス,5歳以上,藤岡佑介,中内田充,差し,40.0,66.66666666666666,短距離,左回り,,Lv5 ,498.0,休明初戦,
東京,11,重賞,芝,1600,良,8,コムストックロード,5歳以上,津村明秀,宗像義忠,差し,33.33333333333333,0.0,短距離,左回り,,Lv5 ,448.0,休明初戦,距離延長
東京,11,重賞,芝,1600,良,9,レッドモンレーヴ,5歳以上,横山和生,蛯名正義,追込,66.66666666666666,55.55555555555556,短距離,左回り,,Lv5 ,516.0,休明初戦,
東京,11,重賞,芝,1600,良,10,クルゼイロドスル,4歳,横山武史,高橋義忠,先行,75.0,55.55555555555556,短距離,左回り,,Lv5 ,488.0,休明初戦,距離短縮
東京,11,重賞,芝,1600,良,11,ソウルラッシュ,5歳以上,団野大成,池江泰寿,差し,40.0,76.92307692307693,短距離,左回り,,Lv5 ,512.0,休明初戦,
東京,11,重賞,芝,1600,良,12,アルナシーム,5歳以上,横山典弘,橋口慎介,差し,0.0,16.666666666666664,短距離,左回り,,Lv5 ,448.0,休明初戦,距離短縮
東京,11,重賞,芝,1600,良,13,タイムトゥヘヴン,5歳以上,柴田善臣,戸田博文,追込,14.285714285714285,22.22222222222222,短距離,左回り,,Lv5 ,486.0,,
東京,11,重賞,芝,1600,良,14,ロジリオン,3歳,北村宏司,古賀慎明,差し,80.0,66.66666666666666,短距離,左回り,,Lv5 ,488.0,休明初戦,
東京,11,重賞,芝,1600,良,15,パラレルヴィジョン,5歳以上,ルメール,国枝栄,先行,75.0,50.0,短距離,左回り,,Lv5 ,488.0,休明初戦,
東京,11,重賞,芝,1600,良,16,ジュンブロッサム,5歳以上,戸崎圭太,友道康夫,差し,75.0,62.5,短距離,左回り,,Lv5 ,470.0,休明初戦,
東京,11,重賞,芝,1600,良,17,バルサムノート,4歳,松岡正海,高野友和,先行,33.33333333333333,66.66666666666666,短距離,左回り,,Lv5 ,504.0,休明2走,距離延長
東京,12,自己条件,芝,1800,良,1,ロジプラヤ,3歳,三浦皇成,新開幸一,逃げ,50.0,,中距離,左回り,,Lv1 ,464.0,休明2走,距離延長
東京,12,自己条件,芝,1800,良,2,グランカンタンテ,3歳,藤岡佑介,鹿戸雄一,差し,0.0,50.0,中距離,左回り,,Lv1 ,426.0,休明初戦,
東京,12,自己条件,芝,1800,良,3,ニシノインヴィクタ,3歳,池添謙一,本間忍,逃げ,40.0,50.0,中距離,左回り,,Lv1 ,500.0,休明3走,距離延長
東京,12,自己条件,芝,1800,良,4,フォルラニーニ,3歳,ルメール,手塚貴久,先行,50.0,66.66666666666666,中距離,左回り,,Lv1 ,490.0,休明2走,
東京,12,自己条件,芝,1800,良,5,サラトガチップス,3歳,横山武史,新谷功一,差し,,,中距離,左回り,,Lv1 ,432.0,休明初戦,距離短縮
東京,12,自己条件,芝,1800,良,6,マーゴットソラーレ,3歳,鮫島克駿,伊坂重信,逃げ,100.0,50.0,中距離,左回り,,Lv1 ,448.0,休明初戦,距離短縮
東京,12,自己条件,芝,1800,良,7,ニシノティアモ,3歳,横山和生,上原佑紀,先行,50.0,50.0,中距離,左回り,,Lv1 ,428.0,休明2走,
東京,12,自己条件,芝,1800,良,8,エコロレイズ,3歳,団野大成,岩戸孝樹,先行,0.0,0.0,中距離,左回り,,Lv1 ,508.0,休明3走,
東京,12,自己条件,芝,1800,良,9,ボルケーノ,3歳,松山弘平,堀宣行,逃げ,100.0,,中距離,左回り,,Lv1 ,552.0,休明初戦,
東京,12,自己条件,芝,1800,良,10,シアブリス,3歳,北村宏司,黒岩陽一,先行,100.0,66.66666666666666,中距離,左回り,,Lv1 ,432.0,休明2走,
東京,12,自己条件,芝,1800,良,11,ドムスアウレア,3歳,内田博幸,田村康仁,追込,,0.0,中距離,左回り,,Lv1 ,422.0,休明初戦,距離延長
東京,12,自己条件,芝,1800,良,12,アドマイヤマツリ,3歳,戸崎圭太,宮田敬介,先行,100.0,100.0,中距離,左回り,,Lv1 ,458.0,休明初戦,
京都,1,未勝利,ダート,1400,良,1,タヴァネスタン,2歳,シュタル,藤岡健一,差し,,100.0,短距離,右回り,,Lv1 ,478.0,,
京都,1,未勝利,ダート,1400,良,2,アメリカンステージ,2歳,坂井瑠星,矢作芳人,先行,,100.0,短距離,右回り,,Lv1 ,512.0,,
京都,1,未勝利,ダート,1400,良,3,レイザリオ,2歳,西村淳也,橋口慎介,差し,,,短距離,右回り,,Lv1 ,476.0,,距離短縮
京都,1,未勝利,ダート,1400,良,4,マジカルシャイン,2歳,武豊,武英智,先行,100.0,100.0,短距離,右回り,,Lv1 ,492.0,,
京都,1,未勝利,ダート,1400,良,5,モレポブラーノ,2歳,北村友一,庄野靖志,先行,0.0,50.0,短距離,右回り,,Lv1 ,530.0,,
京都,1,未勝利,ダート,1400,良,6,ショウナンアトレ,2歳,吉村誠之,梅田智之,差し,100.0,100.0,短距離,右回り,,Lv1 ,458.0,休明2走,
京都,1,未勝利,ダート,1400,良,7,ストームレーン,2歳,高杉吏麒,緒方努,先行,0.0,,短距離,右回り,,Lv1 ,414.0,休明2走,距離延長
京都,1,未勝利,ダート,1400,良,8,タイキフェニックス,2歳,岩田望来,大久保龍,逃げ,,,短距離,右回り,,Lv1 ,428.0,連闘,距離短縮
京都,1,未勝利,ダート,1400,良,9,ヒマラヤベロス,2歳,川須栄彦,河嶋宏樹,追込,,,短距離,右回り,,Lv1 ,466.0,,距離延長
京都,1,未勝利,ダート,1400,良,10,ナムラジョコ,2歳,富田暁,中竹和也,追込,,0.0,短距離,右回り,,Lv1 ,470.0,,
京都,1,未勝利,ダート,1400,良,11,サラサハウナイス,2歳,幸英明,岡田稲男,追込,,,短距離,右回り,,Lv1 ,492.0,,
京都,1,未勝利,ダート,1400,良,12,ワンダーキュイラス,2歳,斎藤新,笹田和秀,差し,0.0,0.0,短距離,右回り,,Lv1 ,434.0,,
京都,2,未勝利,芝,1600,良,1,メイショウハダル,2歳,武豊,河内洋,追込,,,短距離,右回り,,Lv1 ,432.0,休明初戦,距離短縮
京都,2,未勝利,芝,1600,良,2,バーミーズルビー,2歳,幸英明,小林真也,追込,,0.0,短距離,右回り,,Lv1 ,454.0,休明初戦,
京都,2,未勝利,芝,1600,良,3,カルドウェル,2歳,岩田望来,中村直也,先行,0.0,50.0,短距離,右回り,,Lv1 ,470.0,休明2走,
京都,2,未勝利,芝,1600,良,4,レディエンス,2歳,Ｍ．デム,藤野健太,差し,0.0,,短距離,右回り,,Lv1 ,440.0,,距離延長
京都,2,未勝利,芝,1600,良,5,グーフドリファール,2歳,岩田康誠,安達昭夫,差し,0.0,,短距離,右回り,,Lv1 ,398.0,,距離延長
京都,2,未勝利,芝,1600,良,6,ミンストレルソング,2歳,シュタル,音無秀孝,先行,,0.0,短距離,右回り,,Lv1 ,446.0,休明初戦,
京都,2,未勝利,芝,1600,良,7,アメリータ,2歳,西村淳也,今野貞一,逃げ,,100.0,短距離,右回り,,Lv1 ,428.0,,
京都,2,未勝利,芝,1600,良,8,サトノスピカ,2歳,田口貫太,須貝尚介,差し,,0.0,短距離,右回り,,Lv1 ,458.0,,
京都,2,未勝利,芝,1600,良,9,ブルーミングローズ,2歳,北村友一,高野友和,差し,,0.0,短距離,右回り,,Lv1 ,456.0,,
京都,2,未勝利,芝,1600,良,10,アイスモント,2歳,坂井瑠星,宮本博,差し,100.0,100.0,短距離,右回り,,Lv1 ,442.0,連闘,
京都,3,未勝利,芝,1800,良,1,リカントロポ,2歳,田口貫太,梅田智之,追込,0.0,0.0,中距離,右回り,,Lv1 ,458.0,,
京都,3,未勝利,芝,1800,良,2,シャイニーカラーズ,2歳,秋山稔樹,宮本博,差し,,,中距離,右回り,,Lv1 ,478.0,,距離延長
京都,3,未勝利,芝,1800,良,3,カフジアッサム,2歳,富田暁,木原一良,先行,,,中距離,右回り,,Lv1 ,466.0,,
京都,3,未勝利,芝,1800,良,4,ヨドギミ,2歳,吉村誠之,中村直也,差し,0.0,,中距離,右回り,,Lv1 ,478.0,連闘,距離延長
京都,3,未勝利,芝,1800,良,5,バダジェフスカ,2歳,西村淳也,新谷功一,差し,100.0,0.0,中距離,右回り,,Lv1 ,464.0,,
京都,3,未勝利,芝,1800,良,6,ノラリクラリ,2歳,北村友一,藤岡健一,差し,100.0,100.0,中距離,右回り,,Lv1 ,426.0,,
京都,3,未勝利,芝,1800,良,7,ダノンジャガー,2歳,岩田望来,池江泰寿,先行,,,中距離,右回り,,Lv1 ,524.0,,距離短縮
京都,3,未勝利,芝,1800,良,8,セイフウサツキ,2歳,武豊,松永幹夫,先行,,0.0,中距離,右回り,,Lv1 ,450.0,休明初戦,
京都,3,未勝利,芝,1800,良,9,クリノラピダス,2歳,幸英明,谷潔,差し,0.0,,中距離,右回り,,Lv1 ,448.0,,距離延長
京都,3,未勝利,芝,1800,良,10,タイセイリコルド,2歳,坂井瑠星,小栗実,逃げ,,,中距離,右回り,,Lv1 ,470.0,,距離短縮
京都,4,新馬,ダート,1800,稍重,1,グラブビクトリー,2歳,川須栄彦,高橋義忠,,,,中距離,右回り,ダ道悪,Lv2 ,498.0,,
京都,4,新馬,ダート,1800,稍重,2,サンポウヨッシー,2歳,高倉稜,新谷功一,,,,中距離,右回り,ダ道悪,Lv2 ,492.0,,
京都,4,新馬,ダート,1800,稍重,3,ゴールドストーム,2歳,富田暁,小林真也,,,,中距離,右回り,ダ道悪,Lv2 ,452.0,,
京都,4,新馬,ダート,1800,稍重,4,サンコンクエスト,2歳,斎藤新,渡辺薫彦,,,,中距離,右回り,ダ道悪,Lv2 ,536.0,,
京都,4,新馬,ダート,1800,稍重,5,ビーコ,2歳,長岡禎仁,竹内正洋,,,,中距離,右回り,ダ道悪,Lv2 ,470.0,,
京都,4,新馬,ダート,1800,稍重,6,エマージェンス,2歳,岩田康誠,堀内岳志,,,,中距離,右回り,ダ道悪,Lv2 ,528.0,,
京都,4,新馬,ダート,1800,稍重,7,バレンシア,2歳,Ｍ．デム,笹田和秀,,,,中距離,右回り,ダ道悪,Lv2 ,436.0,,
