場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,5,13,ウッケン,松山将樹,556.0,646.0,250.0,-615.0,539.0,880.0,,,2256.0,5.0
新潟,5,14,ウラヌスリング,斎藤誠　,-399.0,738.0,-819.0,50.0,-1459.0,-969.0,,,-2858.0,13.0
新潟,5,15,ポポラヴィスタ,鈴木慎太,236.0,1182.0,609.0,1485.0,433.0,1199.0,-419.0,,4725.0,1.0
新潟,5,16,ソアサージュ,浅利英明,-220.0,469.0,576.0,-307.0,1090.0,1237.0,,,2845.0,4.0
新潟,5,17,ルサフィール,矢野英一,-172.0,-133.0,-932.0,-328.0,-705.0,-1074.0,-316.0,,-3660.0,15.0
新潟,5,18,ピコプリンセス,伊藤大士,97.0,-337.0,-253.0,116.0,-835.0,-425.0,384.0,,-1253.0,10.0
新潟,6,1,クロニクル,平岩大典,,,,,,,,,,
新潟,6,2,アークドール,松永幹夫,172.0,-880.0,605.0,784.0,532.0,661.0,,,1874.0,4.0
新潟,6,3,エンセリオ,小笠倫弘,33.0,-537.0,-235.0,90.0,-1203.0,-332.0,445.0,,-1739.0,10.0
新潟,6,4,オンザライン,大和田成,486.0,218.0,313.0,-734.0,-1868.0,1660.0,,,75.0,7.0
新潟,6,5,パフ,橋口慎介,-195.0,-107.0,-308.0,-1244.0,227.0,-729.0,148.0,,-2208.0,12.0
新潟,6,6,エスティメート,大和田成,486.0,218.0,313.0,-734.0,-1868.0,1660.0,-867.0,,-792.0,9.0
新潟,6,7,ブレトワルダ,新開幸一,-463.0,-890.0,-716.0,96.0,-1020.0,-737.0,-1297.0,,-5027.0,13.0
新潟,6,8,プルートマスター,今野貞一,137.0,698.0,657.0,-836.0,-324.0,1159.0,-746.0,,745.0,6.0
新潟,6,9,ユキノロイヤル,小野次郎,336.0,874.0,-286.0,-216.0,939.0,-342.0,-75.0,,1230.0,5.0
新潟,6,10,ヴァナルガンド,稲垣幸雄,-317.0,851.0,1030.0,-367.0,480.0,490.0,8.0,,2175.0,2.0
新潟,6,11,リバートゥルー,久保田貴,229.0,740.0,507.0,994.0,85.0,632.0,-58.0,,3129.0,1.0
新潟,6,12,ルクスビッグスター,清水久詞,-139.0,-72.0,-449.0,2150.0,-1336.0,-635.0,,,-481.0,8.0
新潟,6,13,ロフティストーリー,久保田貴,229.0,740.0,507.0,-59.0,85.0,632.0,,,2134.0,3.0
新潟,6,14,アラレタバシル,松尾卓哉,,,,,,,,,,
新潟,6,15,モモンウールー,池添学　,-119.0,-931.0,-26.0,169.0,-441.0,-459.0,,,-1807.0,11.0
新潟,7,1,シャンデヴァーグ,森一誠　,955.0,136.0,1014.0,804.0,688.0,1193.0,706.0,,5496.0,1.0
新潟,7,2,レッチュベルク,久保田貴,229.0,-277.0,-533.0,-64.0,-36.0,632.0,,,-49.0,6.0
新潟,7,3,トップチェッカー,武英智　,120.0,572.0,1333.0,-144.0,1309.0,947.0,,,4137.0,2.0
新潟,7,4,アイデアルカット,手塚貴徳,,,,,,,,,,
新潟,7,5,エレスレイプニル,杉浦宏昭,-619.0,0.0,783.0,244.0,929.0,-613.0,,,724.0,5.0
新潟,7,6,マインドフルネス,村田一誠,-594.0,34.0,-1834.0,-2084.0,-2333.0,-1744.0,,,-8555.0,8.0
新潟,7,7,トウシンマジック,秋本大介,,,,,,,,,,
新潟,7,8,マイホームパパ,深山雅史,407.0,64.0,124.0,-281.0,-3.0,-672.0,,,-361.0,7.0
新潟,7,9,スイートアリッサム,大和田成,486.0,23.0,-11.0,316.0,1468.0,1660.0,,,3942.0,3.0
新潟,7,10,インカルナータ,西園翔太,961.0,-395.0,-97.0,-841.0,218.0,1405.0,114.0,,1365.0,4.0
新潟,8,1,ケイケイ,杉浦宏昭,-619.0,818.0,783.0,-550.0,929.0,-613.0,,,748.0,6.0
新潟,8,2,コンテネレッツア,宮田敬介,82.0,177.0,45.0,-360.0,-411.0,472.0,-119.0,,-114.0,8.0
新潟,8,3,マンウォル,菊沢隆徳,652.0,-395.0,218.0,924.0,949.0,449.0,-203.0,,2594.0,5.0
新潟,8,4,ジオパーククラウン,清水英克,1019.0,1150.0,2093.0,-439.0,1305.0,86.0,315.0,,5529.0,1.0
新潟,8,5,シルバーレイン,古賀大生,,,,,,,,,,
新潟,8,6,ナルキッソス,吉岡辰弥,150.0,1043.0,147.0,510.0,753.0,100.0,,,2703.0,4.0
新潟,8,7,ラパンチュール,蛯名正義,-486.0,-716.0,1251.0,-110.0,460.0,101.0,-29.0,,471.0,7.0
新潟,8,8,レイククレセント,大竹正博,-453.0,-1197.0,-427.0,-78.0,-821.0,-847.0,,,-3823.0,9.0
新潟,8,9,ユキノエミリオ,竹内正洋,-36.0,21.0,959.0,135.0,1769.0,900.0,550.0,,4298.0,2.0
新潟,8,10,ジッピーレーサー,天間昭一,-557.0,-868.0,-2536.0,-767.0,-1810.0,-1720.0,-856.0,,-9114.0,11.0
新潟,8,11,パワースナッチ,武市康男,-93.0,-633.0,555.0,-83.0,-1071.0,-922.0,-2377.0,,-4624.0,10.0
新潟,8,12,ホウオウシェリー,池上昌和,164.0,-409.0,1730.0,625.0,757.0,460.0,352.0,,3679.0,3.0
新潟,9,1,シルバードン,牧光二　,-135.0,-831.0,-886.0,-229.0,-1018.0,-1097.0,-907.0,,-5103.0,12.0
新潟,9,2,リアライズタキオン,手塚貴久,-473.0,-1019.0,-1004.0,-20.0,223.0,53.0,260.0,,-1980.0,8.0
新潟,9,3,カサブランカキッド,和田勇介,231.0,-451.0,-208.0,410.0,-561.0,85.0,426.0,,-68.0,5.0
新潟,9,4,ハヌル,岩戸孝樹,-250.0,-316.0,-1016.0,-866.0,-2054.0,-834.0,-364.0,,-5700.0,13.0
新潟,9,5,ワンモメンタム,古賀大生,,,,,,,,,,
新潟,9,6,カンレイスター,矢野英一,-172.0,-660.0,-1144.0,-328.0,-1175.0,-1074.0,-274.0,,-4827.0,11.0
新潟,9,7,リッチハンター,本間忍　,212.0,-1985.0,-879.0,353.0,646.0,865.0,494.0,,-294.0,6.0
新潟,9,8,ホウオウルクソール,栗田徹　,-106.0,-699.0,-1108.0,-1322.0,-1499.0,-599.0,-584.0,,-5917.0,14.0
新潟,9,9,マオノクラッシュ,黒岩陽一,162.0,478.0,-15.0,489.0,128.0,555.0,-725.0,,1072.0,3.0
新潟,9,10,ダイユウファリーナ,松永康利,-554.0,647.0,-45.0,344.0,-557.0,-418.0,-342.0,,-925.0,7.0
新潟,9,11,ティピティーナ,林徹　　,85.0,-469.0,-466.0,-402.0,-1033.0,-389.0,-468.0,,-3142.0,9.0
新潟,9,12,カセノアステリア,鈴木伸尋,-190.0,-1347.0,-376.0,660.0,-657.0,-515.0,-952.0,,-3377.0,10.0
新潟,9,13,バルジール,久保田貴,229.0,740.0,507.0,-59.0,-36.0,632.0,-58.0,,1955.0,2.0
新潟,9,14,エフエイト,小野次郎,336.0,874.0,-286.0,-216.0,457.0,-342.0,,,823.0,4.0
新潟,9,15,ベルゼビュート,高木登　,607.0,244.0,1231.0,841.0,1634.0,1883.0,,,6440.0,1.0
新潟,10,1,モルゲンゾンネ,矢嶋大樹,-1192.0,-1555.0,-634.0,-781.0,-1420.0,-841.0,-1568.0,,-7991.0,12.0
新潟,10,2,クラウドセイル,堀内岳志,-786.0,-1716.0,350.0,-1525.0,-761.0,-219.0,905.0,,-3752.0,10.0
新潟,10,3,オルグジェシダ,宮田敬介,82.0,177.0,45.0,-94.0,-436.0,472.0,-119.0,,127.0,7.0
新潟,10,4,リポサンテ,蛯名正義,-486.0,-716.0,1251.0,-110.0,875.0,101.0,-473.0,,442.0,5.0
新潟,10,5,モウエエデショー,萱野浩二,-164.0,-821.0,-229.0,-704.0,321.0,-487.0,136.0,,-1948.0,9.0
新潟,10,6,ルーリングクラス,森一誠　,955.0,-1016.0,1014.0,1229.0,1188.0,1193.0,706.0,,5269.0,1.0
新潟,10,7,ウィンスタンリー,黒岩陽一,162.0,478.0,525.0,489.0,220.0,555.0,-725.0,,1704.0,4.0
新潟,10,8,スペードギニー,大和田成,486.0,218.0,-11.0,-24.0,-1868.0,1660.0,-218.0,,243.0,6.0
新潟,10,9,ラヴィニール,武英智　,120.0,361.0,1333.0,580.0,453.0,947.0,270.0,,4064.0,3.0
新潟,10,10,マイネルモメンタム,相沢郁　,69.0,-755.0,-1623.0,-635.0,-1087.0,-2153.0,,,-6184.0,11.0
新潟,10,11,イモータリス,手塚貴久,-473.0,-1019.0,777.0,-20.0,-312.0,53.0,-125.0,,-1119.0,8.0
新潟,10,12,キョウエイグッド,千葉直人,339.0,-844.0,1528.0,-26.0,-110.0,2297.0,1109.0,,4293.0,2.0
新潟,11,1,ルクスコロン,堀内岳志,-786.0,-1716.0,350.0,-460.0,-549.0,-219.0,209.0,,-3171.0,7.0
新潟,11,2,スカイダイバー,秋本大介,,,,,,,,,,
新潟,11,3,ジュエルドレーサー,蛯名利弘,116.0,-197.0,-2109.0,267.0,-1098.0,-1945.0,-680.0,,-5646.0,12.0
新潟,11,4,テンペストヒロイン,堀内岳志,-786.0,-1716.0,350.0,-460.0,-549.0,-219.0,209.0,,-3171.0,7.0
新潟,11,5,アルマグラース,水野貴広,93.0,115.0,-1882.0,148.0,-814.0,-730.0,-674.0,,-3744.0,9.0
新潟,11,6,ココソラーレ,天間昭一,-557.0,-868.0,-2536.0,-2055.0,-1810.0,-1720.0,,,-9546.0,15.0
新潟,11,7,ミエノブラボー,田中勝春,580.0,1235.0,1414.0,-1341.0,977.0,649.0,500.0,,4014.0,1.0
新潟,11,8,スペルビア,石栗龍彦,43.0,-1083.0,-1140.0,-560.0,821.0,139.0,-796.0,,-2576.0,5.0
新潟,11,9,メイヨシュア,水野貴広,93.0,115.0,-1882.0,22.0,-814.0,-730.0,-674.0,,-3870.0,10.0
新潟,11,10,ベルタソ,秋本大介,,,,,,,,,,
新潟,11,11,オレイア,加藤和宏,-604.0,-1883.0,-2627.0,-1774.0,-1447.0,-703.0,26.0,,-9012.0,14.0
新潟,11,12,シャルマンナナ,矢嶋大樹,-1192.0,-1555.0,-634.0,1320.0,-860.0,-841.0,-1568.0,,-5330.0,11.0
新潟,11,13,ポップグルーヴ,小手川準,1261.0,-288.0,-1242.0,-83.0,-243.0,628.0,-674.0,,-641.0,2.0
新潟,11,14,リアアーテシアン,武井亮　,-459.0,-845.0,-829.0,465.0,451.0,-25.0,,,-1242.0,3.0
新潟,11,15,パーティーガール,伊藤伸一,-427.0,-235.0,-1670.0,-402.0,-3273.0,-2665.0,,,-8672.0,13.0
新潟,11,16,サツキレジーナ,石栗龍彦,43.0,-1083.0,-1140.0,-560.0,821.0,139.0,-1015.0,,-2795.0,6.0
新潟,11,17,ヨドノティアラ,矢嶋大樹,-1192.0,-1555.0,-634.0,1320.0,-860.0,-841.0,1229.0,,-2533.0,4.0
新潟,12,1,チャームドウイング,大竹正博,-453.0,695.0,-400.0,51.0,-181.0,-847.0,258.0,,-877.0,5.0
新潟,12,2,ブルーブロディ,伊坂重信,-144.0,-496.0,-845.0,-1049.0,-1180.0,374.0,,,-3340.0,10.0
新潟,12,3,フォンドルレール,戸田博文,238.0,844.0,-510.0,355.0,-927.0,-425.0,,,-425.0,4.0
新潟,12,4,タニセンローマ,斎藤誠　,-399.0,738.0,320.0,50.0,-1459.0,-969.0,-714.0,,-2433.0,8.0
新潟,12,5,カズシ,高柳瑞樹,732.0,48.0,-865.0,163.0,-824.0,-459.0,92.0,,-1113.0,6.0
新潟,12,6,ドロワ,室井潔　,,,,,,,,,,
新潟,12,7,クリムゾンリーフ,加藤士津,143.0,-260.0,1667.0,-691.0,1245.0,726.0,,,2830.0,2.0
新潟,12,8,トルネードアイル,鹿戸雄一,746.0,1052.0,339.0,395.0,394.0,1271.0,,,4197.0,1.0
新潟,12,9,キチロクゴール,松永康利,-554.0,-395.0,-45.0,-1240.0,85.0,-418.0,-342.0,,-2909.0,9.0
新潟,12,10,パンパネイラ,高橋文雅,-367.0,-1719.0,-892.0,-1222.0,-2476.0,-977.0,-168.0,,-7821.0,11.0
新潟,12,11,メイショウソラル,和田勇介,231.0,167.0,-208.0,773.0,798.0,85.0,426.0,,2272.0,3.0
新潟,12,12,テンカラットレター,本間忍　,212.0,277.0,-879.0,-613.0,-1261.0,865.0,,,-1399.0,7.0
中京,1,1,ビバームス,高橋亮　,-207.0,-133.0,196.0,-276.0,84.0,-621.0,,,-957.0,4.0
中京,1,2,ラインエレガント,牧田和弥,760.0,-620.0,-240.0,-58.0,-749.0,454.0,,,-453.0,3.0
中京,1,3,パストザクラウン,高橋義忠,-326.0,467.0,-357.0,-1245.0,-777.0,-706.0,,,-2944.0,6.0
中京,1,4,プリンキピッサ,高野友和,821.0,379.0,533.0,500.0,1237.0,583.0,,,4053.0,1.0
中京,1,5,ベニバナ,渡辺薫彦,-123.0,-2134.0,-538.0,-223.0,-646.0,-401.0,,,-4065.0,7.0
中京,1,6,ウインクローバー,宮本博　,-325.0,1930.0,215.0,236.0,-750.0,361.0,,,1667.0,2.0
中京,1,7,レットミーゴー,西村真幸,-110.0,-652.0,-789.0,4.0,-399.0,-214.0,,,-2160.0,5.0
中京,2,1,コルソヴェローチェ,高野友和,821.0,270.0,533.0,500.0,-289.0,583.0,,,2418.0,3.0
中京,2,2,キトゥンズクラフト,池江泰寿,182.0,-33.0,162.0,-136.0,-111.0,267.0,,,331.0,7.0
中京,2,3,バヤールロック,中村直也,-432.0,-208.0,164.0,132.0,1213.0,-209.0,,,660.0,5.0
中京,2,4,エトワールハマー,武幸四郎,205.0,123.0,491.0,264.0,1843.0,575.0,,,3501.0,2.0
中京,2,5,マスリュウオー,加藤公太,857.0,1209.0,1780.0,1623.0,-337.0,605.0,,,5737.0,1.0
中京,2,6,ケイアイトリノ,平田修　,23.0,171.0,-608.0,-134.0,744.0,217.0,,,413.0,6.0
中京,2,7,マンナット,斉藤崇史,-117.0,-13.0,-176.0,350.0,64.0,-320.0,,,-212.0,8.0
中京,2,8,リヴァイアサン,四位洋文,-311.0,63.0,708.0,387.0,525.0,-40.0,,,1332.0,4.0
中京,3,1,ポッドハンター,前川恭子,771.0,-1137.0,-882.0,-911.0,12.0,269.0,,,-1878.0,4.0
中京,3,2,サンクサンス,小栗実　,163.0,-322.0,-4.0,96.0,-38.0,-242.0,,,-347.0,3.0
中京,3,3,エイダンバローズ,上村洋行,344.0,-6.0,2064.0,-105.0,184.0,240.0,,,2721.0,2.0
中京,3,4,ファミーリエ,清水久詞,-208.0,-496.0,-643.0,-695.0,211.0,-635.0,,,-2466.0,7.0
中京,3,5,コトテーラー,緒方努　,-1623.0,-687.0,-1394.0,-1477.0,-556.0,-2221.0,,,-7958.0,9.0
中京,3,6,セーズアマゾネス,飯田祐史,-77.0,-198.0,-1449.0,-351.0,-114.0,131.0,,,-2058.0,5.0
中京,3,7,スティルラブハー,杉山佳明,727.0,469.0,160.0,723.0,409.0,951.0,,,3439.0,1.0
中京,3,8,ヴィスタグロッサ,高橋義忠,-326.0,-1193.0,-357.0,-1245.0,-777.0,-706.0,,,-4604.0,8.0
中京,3,9,ヴァーヴイレヴン,小崎憲　,6.0,-449.0,-791.0,-652.0,-1246.0,676.0,,,-2456.0,6.0
中京,4,1,メイショウイッカク,池添学　,-53.0,671.0,-26.0,-1097.0,-441.0,-459.0,8.0,,-1397.0,12.0
中京,4,2,グリーンゴー,福永祐一,197.0,1270.0,-216.0,1884.0,61.0,-537.0,,,2659.0,4.0
中京,4,3,アクシュラ,橋口慎介,-546.0,-211.0,-308.0,-132.0,227.0,-729.0,374.0,,-1325.0,11.0
中京,4,4,タイセイゼスティ,奥村豊　,522.0,295.0,202.0,284.0,466.0,-154.0,116.0,,1731.0,5.0
中京,4,5,レッドセドナ,藤原英昭,359.0,651.0,-858.0,-157.0,-465.0,-156.0,-201.0,,-827.0,7.0
中京,4,6,ニシノエビガタメ,吉村圭司,-12.0,-593.0,-14.0,-721.0,-884.0,366.0,870.0,,-988.0,8.0
中京,4,7,グレートアゲイン,牧浦充徳,359.0,538.0,612.0,558.0,726.0,65.0,173.0,,3031.0,2.0
中京,4,8,クリノリキオー,高橋義忠,-326.0,467.0,-663.0,356.0,-4.0,-706.0,-320.0,,-1196.0,10.0
中京,4,9,キタノハイテイル,羽月友彦,-425.0,-800.0,-1571.0,-831.0,-329.0,-694.0,-878.0,,-5528.0,15.0
中京,4,10,グランワールド,新谷功一,-293.0,-1112.0,-659.0,-735.0,-532.0,-598.0,649.0,,-3280.0,13.0
中京,4,11,チュウワヘネシー,庄野靖志,139.0,-179.0,655.0,1041.0,244.0,115.0,942.0,,2957.0,3.0
中京,4,12,インドミタビリティ,杉山晴紀,173.0,1286.0,735.0,760.0,1295.0,111.0,-57.0,,4303.0,1.0
中京,4,13,メイショウゴッホ,飯田祐史,-77.0,-290.0,-121.0,354.0,-994.0,131.0,,,-997.0,9.0
中京,4,14,ミニュイ,秋山真一,464.0,-461.0,-805.0,-148.0,-1125.0,335.0,1120.0,,-620.0,6.0
中京,4,15,レディトゥフライト,寺島良　,-880.0,-384.0,-695.0,-389.0,-1179.0,-842.0,-512.0,,-4881.0,14.0
中京,5,1,ベルシュヴァル,中村直也,-432.0,160.0,164.0,1052.0,1213.0,-209.0,,,1948.0,5.0
中京,5,2,カポレイラ,北出成人,301.0,771.0,1970.0,378.0,-439.0,440.0,175.0,,3596.0,3.0
中京,5,3,ブルーミングローズ,高野友和,821.0,-261.0,533.0,72.0,-289.0,583.0,12.0,,1471.0,6.0
中京,5,4,エレガンシア,高柳大輔,98.0,747.0,106.0,-987.0,150.0,350.0,,,464.0,10.0
中京,5,5,マーゴットレジーナ,小林真也,1047.0,1170.0,-167.0,551.0,1494.0,1169.0,1314.0,,6578.0,2.0
中京,5,6,ヴィスコンテッサ,松永幹夫,610.0,-880.0,-555.0,170.0,532.0,661.0,-15.0,,523.0,9.0
中京,5,7,アグレイビューティ,上村洋行,344.0,1110.0,2064.0,964.0,1951.0,240.0,,,6673.0,1.0
中京,5,8,オモイヲノセテ,高橋義忠,-326.0,-25.0,-357.0,356.0,-4.0,-706.0,,,-1062.0,11.0
中京,5,9,シェーラ,牧田和弥,760.0,147.0,-240.0,547.0,336.0,454.0,-1203.0,,801.0,8.0
中京,5,10,メイショウピリカ,本田優　,560.0,215.0,717.0,-108.0,-1397.0,1138.0,,,1125.0,7.0
中京,5,11,シルバーリム,中村直也,-432.0,160.0,164.0,1052.0,1213.0,-209.0,316.0,,2264.0,4.0
中京,6,1,ギフテッド,武井亮　,52.0,-845.0,-829.0,-1369.0,451.0,-25.0,175.0,,-2390.0,9.0
中京,6,2,テーオーシュタイン,梅田智之,-383.0,-1306.0,-1848.0,-204.0,-1314.0,-1107.0,,,-6162.0,11.0
中京,6,3,ジーティーマン,小栗実　,163.0,162.0,-4.0,-730.0,-38.0,-242.0,-338.0,,-1027.0,8.0
中京,6,4,ミッキースターダム,前川恭子,771.0,2248.0,-882.0,80.0,12.0,269.0,800.0,,3298.0,3.0
中京,6,5,ビップディラン,小椋研介,-1153.0,-2011.0,-1992.0,-46.0,-21.0,-540.0,-1722.0,,-7485.0,13.0
中京,6,6,アイキャンドウイッ,池江泰寿,182.0,-406.0,162.0,745.0,-106.0,267.0,-100.0,,744.0,4.0
中京,6,7,セブンマイスター,千葉直人,178.0,-844.0,1528.0,162.0,2250.0,2297.0,1109.0,,6680.0,1.0
中京,6,8,アロンソア,牧田和弥,760.0,147.0,-240.0,-700.0,-749.0,454.0,1057.0,,729.0,5.0
中京,6,9,オックスアイ,清水久詞,-208.0,-72.0,-643.0,-1543.0,211.0,-635.0,,,-2890.0,10.0
中京,6,10,サーディンラン,武英智　,829.0,361.0,1333.0,580.0,1309.0,947.0,-65.0,,5294.0,2.0
中京,6,11,コルドンブルー,松永幹夫,610.0,-880.0,-555.0,-390.0,-383.0,661.0,108.0,,-829.0,6.0
中京,6,12,リカントロポ,梅田智之,-383.0,-1306.0,-1848.0,-204.0,-1314.0,-1107.0,-261.0,,-6423.0,12.0
中京,6,13,ムーンウォーリア,笹野博司,,,,,,,,,,
中京,6,14,ワンモアスマイル,藤岡健一,-250.0,-139.0,-541.0,-131.0,-163.0,179.0,116.0,,-929.0,7.0
中京,7,1,トリポリタニア,上村洋行,344.0,1161.0,135.0,454.0,1951.0,240.0,1099.0,,5384.0,4.0
中京,7,2,スナークラファエロ,野中賢二,176.0,-32.0,-311.0,38.0,-474.0,-46.0,,,-649.0,14.0
中京,7,3,マリアナトレンチ,東田明士,530.0,663.0,-603.0,-202.0,326.0,-319.0,930.0,,1325.0,7.0
中京,7,4,ロードプレジール,佐藤悠太,-873.0,366.0,676.0,-773.0,735.0,-348.0,,,-217.0,10.0
中京,7,5,ハギノサステナブル,高野友和,821.0,489.0,370.0,8.0,-289.0,583.0,12.0,,1994.0,6.0
中京,7,6,リチュアル,千田輝彦,231.0,960.0,2483.0,644.0,1603.0,979.0,1100.0,,8000.0,2.0
中京,7,7,ペイシャモノノフ,畑端省吾,-656.0,211.0,658.0,-581.0,-277.0,-418.0,184.0,,-879.0,15.0
中京,7,8,マンマリアーレ,高木登　,-343.0,832.0,1231.0,1613.0,224.0,1883.0,153.0,,5593.0,3.0
中京,7,9,マーズオデッセイ,田中勝春,-237.0,911.0,-17.0,1275.0,683.0,649.0,921.0,,4185.0,5.0
中京,7,10,ミッキークレスト,大久保龍,-255.0,24.0,422.0,-328.0,-78.0,-257.0,77.0,,-395.0,11.0
中京,7,11,マリオロード,安達昭夫,-930.0,-323.0,504.0,-173.0,-536.0,-938.0,350.0,,-2046.0,16.0
中京,7,12,ブルーサン,宮地貴稔,1881.0,-293.0,534.0,2147.0,2542.0,1649.0,2828.0,,11288.0,1.0
中京,7,13,ハピ,大久保龍,-255.0,24.0,422.0,-328.0,-78.0,-257.0,71.0,,-401.0,12.0
中京,7,14,メイショウユズルハ,岡田稲男,-93.0,139.0,184.0,104.0,-73.0,596.0,-553.0,,304.0,9.0
中京,7,15,レッドプロフェシー,大久保龍,-255.0,24.0,422.0,-328.0,-78.0,-257.0,,,-472.0,13.0
中京,7,16,ラインオブソウル,東田明士,530.0,663.0,-603.0,-202.0,326.0,-319.0,930.0,,1325.0,7.0
中京,8,1,リトムテール,渡辺薫彦,-123.0,633.0,-714.0,-125.0,-646.0,-401.0,6.0,,-1370.0,10.0
中京,8,2,ヴェルジーネ,宮地貴稔,1881.0,2438.0,534.0,-310.0,1529.0,1649.0,2828.0,,10549.0,1.0
中京,8,3,オプティモ,緒方努　,-1623.0,274.0,173.0,1227.0,-556.0,-2221.0,-1292.0,,-4018.0,13.0
中京,8,4,ワイルドブッター,武英智　,829.0,361.0,196.0,1086.0,1309.0,947.0,-65.0,,4663.0,6.0
中京,8,5,サンライズブレイク,浜田多実,667.0,1547.0,938.0,1302.0,590.0,1005.0,949.0,,6998.0,4.0
中京,8,6,オドラニャソンソン,森田直行,213.0,-594.0,943.0,-199.0,494.0,329.0,-50.0,,1136.0,8.0
中京,8,7,ジャスパーメルチェ,森秀行　,212.0,1339.0,1802.0,320.0,2830.0,1154.0,1911.0,,9568.0,3.0
中京,8,8,ラッキーバック,西村真幸,-110.0,-894.0,-1576.0,-1799.0,-399.0,-214.0,-481.0,,-5473.0,15.0
中京,8,9,ベルピルエット,小崎憲　,6.0,-756.0,-2.0,34.0,-1246.0,676.0,-246.0,,-1534.0,11.0
中京,8,10,ゼンノフォトン,茶木太樹,-386.0,-666.0,-428.0,-494.0,-901.0,-560.0,-367.0,,-3802.0,12.0
中京,8,11,カーリキュー,高橋一哉,-1362.0,-324.0,-815.0,-1170.0,-618.0,-556.0,-425.0,,-5270.0,14.0
中京,8,12,ケイアイマウンガ,宮本博　,-325.0,-975.0,491.0,-416.0,-750.0,361.0,381.0,,-1233.0,9.0
中京,8,13,コマチチャン,小椋研介,-1153.0,-2011.0,-1377.0,-1558.0,-21.0,-540.0,-1722.0,,-8382.0,16.0
中京,8,14,ジャスパーノベル,森秀行　,212.0,1339.0,1802.0,747.0,2830.0,1154.0,1911.0,,9995.0,2.0
中京,8,15,カフジキアッキエレ,森田直行,213.0,-594.0,943.0,868.0,494.0,329.0,-50.0,,2203.0,7.0
中京,8,16,アパレイユ,西園翔太,124.0,1506.0,1119.0,708.0,218.0,1405.0,669.0,,5749.0,5.0
中京,9,1,サトノドルチェ,蛯名利弘,-148.0,-2548.0,-38.0,267.0,-376.0,-1945.0,-680.0,,-5468.0,8.0
中京,9,2,グラウンドビート,中舘英二,-448.0,-785.0,-176.0,132.0,45.0,-1288.0,-493.0,,-3013.0,7.0
中京,9,3,アルヴィア,和田雄二,10.0,902.0,202.0,-1608.0,49.0,-2384.0,-146.0,,-2975.0,6.0
中京,9,4,メイショウゲキリン,笹田和秀,248.0,-982.0,68.0,-879.0,340.0,113.0,-1008.0,,-2100.0,5.0
中京,9,5,ブルーセルリアン,宮徹　　,662.0,124.0,124.0,834.0,257.0,804.0,-334.0,,2471.0,2.0
中京,9,6,バトラーズワーフ,浅利英明,739.0,469.0,72.0,-823.0,-55.0,1237.0,1099.0,,2738.0,1.0
中京,9,7,シークレットキー,井上智史,-696.0,949.0,-158.0,2121.0,-710.0,596.0,241.0,,2343.0,3.0
中京,9,8,メイショウヘール,大橋勇樹,-723.0,2404.0,0.0,-1396.0,0.0,-833.0,794.0,,246.0,4.0
中京,10,1,ドリームゴーズオン,高橋亮　,-207.0,-133.0,190.0,-88.0,339.0,-621.0,639.0,,119.0,8.0
中京,10,2,ギレイ,清水久詞,-208.0,-1379.0,-449.0,-1543.0,-1336.0,-635.0,,,-5550.0,13.0
中京,10,3,アルダ,石坂公一,119.0,1246.0,432.0,1195.0,991.0,309.0,-60.0,,4232.0,4.0
中京,10,4,サトノディヴァイン,橋口慎介,-546.0,-211.0,-308.0,-132.0,227.0,-729.0,,,-1699.0,10.0
中京,10,5,エクスマウス,茶木太樹,-386.0,144.0,-428.0,-494.0,-721.0,-560.0,,,-2445.0,12.0
中京,10,6,ロードファイター,東田明士,530.0,-858.0,-603.0,398.0,326.0,-319.0,,,-526.0,9.0
中京,10,7,グランセンチュリ,庄野靖志,139.0,-179.0,655.0,1041.0,244.0,115.0,,,2015.0,6.0
中京,10,8,セキゾウ,田中克典,629.0,1263.0,651.0,1372.0,1435.0,355.0,466.0,,6171.0,3.0
中京,10,9,サラサキングスター,斉藤崇史,-117.0,1160.0,401.0,502.0,64.0,-320.0,171.0,,1861.0,7.0
中京,10,10,ボクサークラブ,杉山佳明,727.0,1052.0,1990.0,1169.0,2129.0,951.0,,,8018.0,2.0
中京,10,11,ラミエルノムスコ,千田輝彦,231.0,2037.0,2483.0,2731.0,1603.0,979.0,949.0,,11013.0,1.0
中京,10,12,メイショウナナシロ,石橋守　,233.0,-522.0,-395.0,-659.0,-658.0,36.0,203.0,,-1762.0,11.0
中京,10,13,アビル,高橋一哉,-1362.0,-1203.0,-815.0,-1170.0,-1833.0,-556.0,-425.0,,-7364.0,14.0
中京,10,14,ブクブクー,小栗実　,163.0,1130.0,196.0,606.0,320.0,-242.0,1054.0,,3227.0,5.0
中京,11,1,オンザマーチ,今野貞一,1069.0,698.0,-903.0,55.0,485.0,1159.0,-746.0,,1817.0,7.0
中京,11,2,バーケンティン,平田修　,23.0,-444.0,-608.0,-1756.0,-992.0,217.0,,,-3560.0,14.0
中京,11,3,リピ,西園翔太,124.0,1506.0,-97.0,708.0,218.0,1405.0,669.0,,4533.0,2.0
中京,11,4,エルハーベン,藤岡健一,-250.0,-139.0,-541.0,-276.0,-163.0,179.0,-348.0,,-1538.0,10.0
