場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
札幌,11,3,パンジャタワー,タワーオブロンドン,-68.0,416.0,-1035.0,,-1986.0,-1795.0,-47.0,,-4515.0,13.0
札幌,11,4,エーティーマクフィ,マクフィ,-252.0,717.0,-256.0,-33.0,-329.0,-1262.0,,,-1415.0,12.0
札幌,11,5,ゾンニッヒ,ラブリーデイ,76.0,-650.0,1132.0,-968.0,55.0,-545.0,,,-900.0,11.0
札幌,11,6,ジョーメッドヴィン,ドレフォン,453.0,610.0,-679.0,-526.0,2469.0,3246.0,,,5573.0,5.0
札幌,11,7,マイネルジェロディ,スクリーンヒーロー,96.0,1495.0,2284.0,-202.0,804.0,1333.0,,,5810.0,2.0
札幌,11,8,ウインカーネリアン,スクリーンヒーロー,96.0,1495.0,2284.0,-202.0,804.0,1333.0,,,5810.0,2.0
札幌,11,9,イツモニコニコ,ビッグアーサー,-65.0,-124.0,1036.0,2478.0,-260.0,286.0,,,3351.0,8.0
札幌,11,10,ダノンマッキンリー,モーリス,-184.0,-1047.0,-1842.0,-1986.0,-2479.0,-4301.0,,,-11839.0,16.0
札幌,11,11,リラエンブレム,キズナ,-88.0,1217.0,2619.0,622.0,-863.0,1509.0,-374.0,,4642.0,6.0
札幌,11,12,レッドアヴァンティ,ドゥラメンテ,338.0,-137.0,-1443.0,-4534.0,-2917.0,-2501.0,,,-11194.0,15.0
札幌,11,13,ロジケープ,ロジユニヴァース,,,91.0,-201.0,60.0,82.0,,,32.0,10.0
札幌,11,14,サウンドモリアーナ,ミッキーアイル,-267.0,268.0,2567.0,629.0,1555.0,982.0,,,5734.0,4.0
札幌,11,15,エイシンディード,ファインニードル,-71.0,135.0,1382.0,594.0,962.0,1299.0,,,4301.0,7.0
札幌,11,16,ロードフォアエース,ロードカナロア,114.0,2556.0,-704.0,1005.0,945.0,-1931.0,,,1985.0,9.0
札幌,12,1,ミーントゥビー,リアルインパクト,34.0,-646.0,29.0,-1334.0,-562.0,-248.0,-108.0,,-2835.0,12.0
札幌,12,2,マイネルフォルツァ,ゴールドシップ,-36.0,-359.0,-664.0,-774.0,-19.0,-1154.0,,,-3006.0,13.0
札幌,12,3,バセリーナ,ウインブライト,367.0,872.0,1641.0,,294.0,1809.0,80.0,,5063.0,2.0
札幌,12,4,ストームサンダー,ヘンリーバローズ,150.0,-82.0,1068.0,-53.0,598.0,928.0,,,2609.0,5.0
札幌,12,5,レッセパッセ,ダノンバラード,609.0,-97.0,224.0,-394.0,608.0,-594.0,205.0,,561.0,7.0
札幌,12,6,マルカオペラ,ハービンジャー,23.0,-961.0,-1765.0,-2451.0,-1583.0,-403.0,,,-7140.0,14.0
札幌,12,7,ベネスピラ,レイデオロ,-70.0,49.0,3468.0,546.0,348.0,-234.0,,,4107.0,4.0
札幌,12,8,ウインベラーノ,ウインブライト,367.0,872.0,1641.0,,294.0,1809.0,,,4983.0,3.0
札幌,12,9,ルクスジニア,キズナ,-88.0,530.0,2619.0,622.0,2590.0,1509.0,3684.0,,11466.0,1.0
札幌,12,10,テルヒコウ,コントレイル,118.0,-129.0,131.0,,-419.0,-620.0,,,-919.0,9.0
札幌,12,11,ショウナンヤッホー,ニューイヤーズデイ,-388.0,189.0,985.0,63.0,261.0,630.0,-982.0,,758.0,6.0
札幌,12,12,ミリオンクラウン,リーチザクラウン,-55.0,-369.0,49.0,28.0,-102.0,49.0,-64.0,,-464.0,8.0
札幌,12,13,コスモスプモーニ,リアルインパクト,34.0,-646.0,29.0,-942.0,-562.0,-248.0,,,-2335.0,11.0
札幌,12,14,ワザモノ,マツリダゴッホ,-65.0,-126.0,-594.0,-172.0,287.0,-611.0,,,-1281.0,10.0
新潟,1,1,ソースウィート,インディチャンプ,342.0,1391.0,869.0,1296.0,800.0,781.0,1370.0,,6849.0,2.0
新潟,1,2,ディスペアーホープ,ステルヴィオ,,,,,,,,,,
新潟,1,3,ドッカイッチャッテ,ミスチヴィアスアレックス,906.0,-197.0,-462.0,2171.0,2186.0,2547.0,,,7151.0,1.0
新潟,1,4,スノーキャップ,フィレンツェファイア,-157.0,-215.0,-1385.0,-745.0,-195.0,788.0,,,-1909.0,6.0
新潟,1,5,コスモティタノ,ヘンリーバローズ,-315.0,-173.0,1068.0,1446.0,345.0,-976.0,220.0,,1615.0,4.0
新潟,1,6,クールボビー,シャンハイボビー,-994.0,-379.0,-1399.0,-7.0,-925.0,-1047.0,-1542.0,,-6293.0,9.0
新潟,1,7,クールストラッチン,サリオス,,,,,,,,,,
新潟,1,8,シュアシング,ジャンダルム,,,,,,,,,,
新潟,1,9,レオリアライズ,デクラレーションオブウォー,306.0,-138.0,1254.0,165.0,554.0,-642.0,-130.0,,1369.0,5.0
新潟,1,10,セイウントレジャ,サトノクラウン,509.0,-1807.0,-1561.0,-612.0,-238.0,-589.0,-707.0,,-5005.0,8.0
新潟,1,11,センカンナガト,ロジャーバローズ,-413.0,-1022.0,-68.0,-454.0,-516.0,426.0,-695.0,,-2742.0,7.0
新潟,1,12,ノーセット,ファインニードル,-129.0,453.0,1382.0,-67.0,962.0,-19.0,,,2582.0,3.0
新潟,2,1,オプティミスタ,コントレイル,-40.0,-56.0,131.0,-321.0,-419.0,244.0,,,-461.0,5.0
新潟,2,2,ノーブルフォース,ジャスタウェイ,-280.0,-365.0,-817.0,-188.0,-1397.0,-209.0,,,-3256.0,8.0
新潟,2,3,プロテウス,キタサンブラック,-423.0,-495.0,958.0,-644.0,499.0,-194.0,,,-299.0,4.0
新潟,2,4,グランドストーリー,ブリックスアンドモルタル,291.0,-1144.0,-744.0,-310.0,326.0,-255.0,,,-1836.0,7.0
新潟,2,5,ゼラニウム,マカヒキ,,,,,,,,,,
新潟,2,6,アルバスタキヤ,ベンバトル,-78.0,-25.0,1574.0,1180.0,727.0,1235.0,,,4613.0,1.0
新潟,2,7,タイヴァス,ウィルテイクチャージ,,,,,-86.0,3.0,,,-83.0,3.0
新潟,2,8,スロノス,ルーラーシップ,-461.0,-411.0,-1112.0,-187.0,-4162.0,-1256.0,,,-7589.0,9.0
新潟,2,9,オーロラトレイル,コントレイル,-40.0,-56.0,131.0,-321.0,-419.0,244.0,,,-461.0,5.0
新潟,2,10,ロジグローリー,ロジユニヴァース,-84.0,237.0,91.0,58.0,-41.0,-144.0,,,117.0,2.0
新潟,2,11,フォルスラヴィ,Mystic Guide,,,,,,,,,,
新潟,3,1,デススパイラル,ダノンプレミアム,48.0,342.0,1702.0,871.0,2261.0,-105.0,,,5119.0,2.0
新潟,3,2,ヴィゴーレテソーロ,サートゥルナーリア,-520.0,-952.0,28.0,177.0,685.0,544.0,,,-38.0,6.0
新潟,3,3,ティシポネ,キズナ,405.0,-23.0,2619.0,686.0,-863.0,955.0,,,3779.0,3.0
新潟,3,4,レイヤードホワイト,ゴールドシップ,1009.0,-593.0,-664.0,-1112.0,-1465.0,-185.0,,,-3010.0,11.0
新潟,3,5,セイウンシャラ,サトノアラジン,-270.0,-379.0,-149.0,-489.0,180.0,-180.0,,,-1287.0,8.0
新潟,3,6,ランブリングガール,ルーラーシップ,-461.0,-411.0,-1112.0,-187.0,849.0,-1256.0,,,-2578.0,10.0
新潟,3,7,ガネット,シスキン,134.0,710.0,305.0,2774.0,1055.0,939.0,,,5917.0,1.0
新潟,3,8,ルーチェルナーレ,サートゥルナーリア,-520.0,-952.0,28.0,177.0,685.0,544.0,,,-38.0,6.0
新潟,3,9,ドミナント,コントレイル,-40.0,-56.0,131.0,-321.0,96.0,244.0,,,54.0,5.0
新潟,3,10,ヒーローシー,マクフィ,337.0,128.0,-256.0,-5.0,-329.0,251.0,,,126.0,4.0
新潟,3,11,コンセルノ,ホットロッドチャーリー,,,,,,,,,,
新潟,3,12,ヴァルブロッサ,カラヴァッジオ,-49.0,-113.0,-528.0,-38.0,-264.0,-409.0,,,-1401.0,9.0
新潟,4,1,ミッキーサウザンド,ミッキーアイル,-388.0,518.0,-209.0,770.0,1555.0,1407.0,1980.0,,5633.0,3.0
新潟,4,2,パッサージュワイズ,ヴァンセンヌ,57.0,-254.0,-202.0,-154.0,-690.0,-173.0,-147.0,,-1563.0,9.0
新潟,4,3,ピクシーゲイル,ダノンスマッシュ,783.0,-1092.0,-1088.0,,-677.0,-435.0,-785.0,,-3294.0,10.0
新潟,4,4,ジャガーライズ,パイロ,-187.0,509.0,1918.0,1768.0,250.0,146.0,825.0,,5229.0,4.0
新潟,4,5,フランシスガリバー,モーリス,-521.0,-707.0,-2595.0,-1490.0,-2479.0,24.0,-598.0,,-8366.0,15.0
新潟,4,6,ユイハホンキダゼ,ディープブリランテ,-328.0,-524.0,-830.0,-307.0,-433.0,-1161.0,-301.0,,-3884.0,11.0
新潟,4,7,メビウスロマンス,ニューイヤーズデイ,789.0,190.0,643.0,-135.0,1193.0,1023.0,-231.0,,3472.0,5.0
新潟,4,8,ヴェロシスタ,ファインニードル,-129.0,453.0,-664.0,594.0,962.0,-19.0,-420.0,,777.0,7.0
新潟,4,9,ダイユウレゾナンス,ローレルゲレイロ,-166.0,-137.0,-22.0,-414.0,-105.0,-35.0,-98.0,,-977.0,8.0
新潟,4,10,ジーティーニッツァ,ミスチヴィアスアレックス,906.0,-197.0,2237.0,,2186.0,2547.0,-8.0,,7671.0,2.0
新潟,4,11,ゼフィリア,サンダースノー,-220.0,3456.0,3648.0,3139.0,2727.0,297.0,2652.0,,15699.0,1.0
新潟,4,12,ミエスタ,スワーヴリチャード,-103.0,1545.0,-1118.0,-1607.0,-2309.0,-923.0,,,-4515.0,12.0
新潟,4,13,サトミノアカリ,シャンハイボビー,-994.0,-379.0,-1987.0,-852.0,-925.0,-1047.0,-198.0,,-6382.0,14.0
新潟,4,14,ブルーダイヤシチー,エスポワールシチー,-306.0,627.0,1023.0,-143.0,935.0,-235.0,-480.0,,1421.0,6.0
新潟,4,15,ノーブルスアーク,シルバーステート,113.0,-1281.0,-2374.0,-462.0,-97.0,-524.0,-207.0,,-4832.0,13.0
新潟,5,1,スコアレジーナ,サートゥルナーリア,-520.0,-10.0,28.0,-3016.0,-2737.0,544.0,-105.0,,-5816.0,13.0
新潟,5,2,ソロンゴ,ルーラーシップ,-461.0,638.0,-1112.0,-87.0,-4162.0,-1256.0,,,-6440.0,16.0
新潟,5,3,エリオステモン,ミスターメロディ,-904.0,2.0,10.0,1134.0,-1707.0,-686.0,,,-2151.0,10.0
新潟,5,4,バンオンタイム,ロードカナロア,346.0,-653.0,-704.0,-756.0,-1488.0,532.0,-518.0,,-3241.0,12.0
新潟,5,5,メイショウコハル,ダノンキングリー,449.0,113.0,-130.0,,-118.0,218.0,128.0,,660.0,8.0
新潟,5,6,フジサン,キズナ,405.0,2090.0,2619.0,1369.0,2590.0,955.0,-374.0,,9654.0,2.0
新潟,5,7,アオゾラランチ,モーリス,-521.0,-707.0,-1842.0,-1490.0,-1321.0,24.0,-598.0,,-6455.0,17.0
