場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,3,15,スナップジジ,原田和真,-711.0,1737.0,475.0,520.0,-1435.0,441.0,1027.0,7.0
中山,3,16,アンチェーン,三浦皇成,402.0,-176.0,1764.0,996.0,687.0,1642.0,5315.0,3.0
中山,4,1,ガーディアンテイル,内田博幸,1474.0,-253.0,-409.0,-4171.0,351.0,579.0,-2429.0,7.0
中山,4,2,パラダイスフェイス,丸山元気,909.0,760.0,717.0,537.0,223.0,702.0,3848.0,2.0
中山,4,3,コスモラムバック,丹内祐次,-232.0,697.0,54.0,2149.0,1778.0,123.0,4569.0,1.0
中山,4,4,コイオステソーロ,菅原明良,-2134.0,267.0,-314.0,-1693.0,-1499.0,296.0,-5077.0,9.0
中山,4,5,カシマライフウ,松岡正海,1247.0,178.0,-2061.0,573.0,1728.0,-787.0,878.0,5.0
中山,4,6,シャトーベスト,原田和真,-711.0,-4727.0,475.0,-754.0,-1435.0,441.0,-6711.0,10.0
中山,4,7,サトノリシャール,岩田康誠,318.0,-856.0,-51.0,1457.0,386.0,-217.0,1037.0,4.0
中山,4,8,アラビアンドリーム,横山武史,-669.0,-365.0,-2781.0,-1532.0,-878.0,-952.0,-7177.0,12.0
中山,4,9,ニシノロッドマン,野中悠太,-907.0,-350.0,-922.0,-2069.0,-2246.0,-347.0,-6841.0,11.0
中山,4,10,オーパパ,横山琉人,-60.0,-1084.0,609.0,1717.0,27.0,388.0,1597.0,3.0
中山,4,11,マオノムサシ,荻野琢真,-395.0,322.0,-1628.0,-1213.0,-897.0,-74.0,-3885.0,8.0
中山,4,12,コパノミラノ,柴田大知,485.0,-542.0,-1013.0,-1015.0,387.0,-528.0,-2226.0,6.0
中山,5,1,オーシャンドリーム,石神深道,1520.0,1780.0,-1860.0,-1347.0,526.0,,619.0,9.0
中山,5,2,ブラーヴジャン,丹内祐次,-232.0,697.0,1654.0,-913.0,1778.0,,2984.0,4.0
中山,5,3,ベアサナエチャン,横山武史,-669.0,-365.0,-119.0,-1275.0,-878.0,,-3306.0,14.0
中山,5,4,モウエエデショー,原田和真,-711.0,-4727.0,-1414.0,520.0,-1435.0,,-7767.0,15.0
中山,5,5,ナイスプレーアスク,荻野極　,892.0,796.0,2157.0,4139.0,389.0,,8373.0,1.0
中山,5,6,ディアファニス,田辺裕信,-387.0,-99.0,1091.0,102.0,-66.0,,641.0,8.0
中山,5,7,コスモシグルン,柴田大知,485.0,-542.0,-1682.0,-1918.0,387.0,,-3270.0,13.0
中山,5,8,エルミー,菅原明良,-2134.0,267.0,274.0,1872.0,-1499.0,,-1220.0,11.0
中山,5,9,レヴェランジェ,戸崎圭太,-784.0,330.0,-179.0,-1200.0,-1094.0,,-2927.0,12.0
中山,5,10,チェリーブルーム,石田拓郎,-312.0,997.0,-799.0,-926.0,192.0,,-848.0,10.0
中山,5,11,ミナヅキ,石橋脩　,981.0,-106.0,-1154.0,1377.0,787.0,,1885.0,7.0
中山,5,12,ニシノマーレ,津村明秀,-228.0,2377.0,1585.0,490.0,-1008.0,,3216.0,3.0
中山,5,13,ソロイノシタク,長浜鴻緒,2247.0,-226.0,1531.0,864.0,1497.0,,5913.0,2.0
中山,5,14,ユイノナナフシギ,長岡禎仁,753.0,2436.0,-1647.0,414.0,395.0,,2351.0,5.0
中山,5,15,ロッククライム,矢野貴之,,,,,,,,
中山,5,16,タイセイアストロ,杉原誠人,507.0,-309.0,1191.0,281.0,323.0,,1993.0,6.0
中山,6,1,ルベライトテソーロ,原優介　,-575.0,-339.0,-2587.0,-1187.0,-2011.0,,-6699.0,16.0
中山,6,2,アオゾラランチ,吉田豊　,-443.0,51.0,-1035.0,-68.0,-624.0,,-2119.0,12.0
中山,6,3,ルシアージュ,内田博幸,1474.0,-568.0,-1435.0,-4171.0,351.0,,-4349.0,14.0
中山,6,4,サトノリアファル,北村宏司,-252.0,493.0,618.0,294.0,-283.0,,870.0,9.0
中山,6,5,タカイチアメリカン,石田拓郎,-312.0,-559.0,-799.0,-322.0,192.0,,-1800.0,11.0
中山,6,6,アルタティール,長浜鴻緒,2247.0,-309.0,1531.0,1673.0,1497.0,,6639.0,1.0
中山,6,7,ベイツリー,舟山瑠泉,-20.0,290.0,2153.0,2613.0,1447.0,,6483.0,2.0
中山,6,8,トップオブザライン,三浦皇成,402.0,-176.0,-899.0,-24.0,687.0,,-10.0,10.0
中山,6,9,ドウカキミニトドケ,戸崎圭太,-784.0,-669.0,-179.0,-779.0,-1094.0,,-3505.0,13.0
中山,6,10,トライアンドエラー,岩田康誠,318.0,136.0,36.0,1457.0,386.0,,2333.0,7.0
中山,6,11,ロジマギー,丸山元気,909.0,41.0,620.0,537.0,223.0,,2330.0,8.0
中山,6,12,カズシ,遠藤汰月,-4263.0,-1173.0,-3767.0,-2147.0,-3188.0,,-14538.0,17.0
中山,6,13,マイネルラジェム,丹内祐次,-232.0,-2298.0,1654.0,2149.0,1778.0,,3051.0,5.0
中山,6,14,オービタルピリオド,石川裕紀,1003.0,-184.0,69.0,106.0,1470.0,,2464.0,6.0
中山,6,15,クラックミーアップ,松岡正海,1247.0,150.0,1526.0,573.0,1728.0,,5224.0,3.0
中山,6,16,ダイビングキャッチ,菅原明良,-2134.0,-506.0,274.0,-1693.0,-1499.0,,-5558.0,15.0
中山,6,17,ダイナソーコー,荻野極　,892.0,249.0,2157.0,-316.0,389.0,,3371.0,4.0
中山,7,1,ディースプレマシー,石橋脩　,981.0,552.0,1728.0,-641.0,787.0,507.0,3914.0,6.0
中山,7,2,テンミラージュ,石神深道,1520.0,-5337.0,-1543.0,-1678.0,526.0,2719.0,-3793.0,13.0
中山,7,3,タキノボリ,戸崎圭太,-784.0,-1243.0,-1758.0,-779.0,-1094.0,-717.0,-6375.0,15.0
中山,7,4,ノアヴィヴァーチェ,矢野貴之,,,,,,,,
中山,7,5,ブレゲアン,三浦皇成,402.0,348.0,1764.0,-24.0,687.0,1642.0,4819.0,4.0
中山,7,6,カージオイド,内田博幸,1474.0,-1001.0,-409.0,-4171.0,351.0,579.0,-3177.0,12.0
中山,7,7,ホウオウサムレット,舟山瑠泉,-20.0,3973.0,-37.0,2613.0,1447.0,821.0,8797.0,1.0
中山,7,8,ブレードサクセス,丹内祐次,-232.0,2772.0,54.0,2149.0,1778.0,123.0,6644.0,2.0
中山,7,9,ラムゼイテソーロ,菊沢一樹,-603.0,-621.0,1138.0,174.0,830.0,935.0,1853.0,9.0
中山,7,10,ハルノアラシ,石川裕紀,1003.0,547.0,102.0,106.0,1470.0,-900.0,2328.0,7.0
中山,7,11,ピコブルー,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,-1681.0,-5702.0,14.0
中山,7,12,ネオシルバー,田辺裕信,-387.0,716.0,-541.0,66.0,-66.0,-654.0,-866.0,10.0
中山,7,13,バタール,荻野極　,892.0,1728.0,1668.0,-316.0,389.0,230.0,4591.0,5.0
中山,7,14,マイネルレグルス,柴田大知,485.0,-1005.0,-1013.0,-1015.0,387.0,-528.0,-2689.0,11.0
中山,7,15,ミヤジテン,丸田恭介,2212.0,1062.0,1148.0,-780.0,2175.0,-139.0,5678.0,3.0
中山,7,16,インテルメディオ,岩田康誠,318.0,237.0,-51.0,1457.0,386.0,-217.0,2130.0,8.0
中山,8,1,ブルスケッタ,佐藤翔馬,1530.0,650.0,-188.0,1683.0,1035.0,-1430.0,3280.0,6.0
中山,8,2,ルーフオブヘヴン,石神深道,1520.0,-5337.0,-1543.0,-1347.0,526.0,2719.0,-3462.0,13.0
中山,8,3,フラッシュポイント,横山武史,-669.0,-2194.0,-2781.0,-1275.0,-878.0,-952.0,-8749.0,16.0
中山,8,4,ラヴァグロウ,丸田恭介,2212.0,1062.0,1148.0,1602.0,2175.0,-139.0,8060.0,3.0
中山,8,5,ヒットミー,長浜鴻緒,2247.0,2830.0,786.0,864.0,1497.0,1235.0,9459.0,1.0
中山,8,6,クイーンアポーン,丸山元気,909.0,-867.0,717.0,1128.0,223.0,702.0,2812.0,7.0
中山,8,7,ブエナディオサ,柴田善臣,-8.0,-417.0,437.0,102.0,-76.0,-77.0,-39.0,10.0
中山,8,8,トキメキジニア,菊沢一樹,-603.0,-621.0,1138.0,3221.0,830.0,935.0,4900.0,5.0
中山,8,9,スマイルディシー,石田拓郎,-312.0,-1123.0,-793.0,-926.0,192.0,433.0,-2529.0,12.0
中山,8,10,フォンメイリー,上里直汰,-335.0,721.0,893.0,-2460.0,-913.0,1652.0,-442.0,11.0
中山,8,11,オオゾラヒバリ,野中悠太,-907.0,-855.0,-922.0,-30.0,-2246.0,-347.0,-5307.0,15.0
中山,8,12,レインボーラッキー,横山琉人,-60.0,1578.0,609.0,-759.0,27.0,388.0,1783.0,8.0
中山,8,13,アイドル,荻野極　,892.0,1728.0,1668.0,4139.0,389.0,230.0,9046.0,2.0
中山,8,14,パレスドフィーヌ,津村明秀,-228.0,-1698.0,-338.0,490.0,-1008.0,-966.0,-3748.0,14.0
中山,8,15,デルマエアロール,杉原誠人,507.0,76.0,-1224.0,281.0,323.0,462.0,425.0,9.0
中山,8,16,シンガソング,舟山瑠泉,-20.0,3973.0,-37.0,369.0,1447.0,821.0,6553.0,4.0
中山,9,1,グランツアーテム,荻野極　,892.0,1728.0,1668.0,-316.0,389.0,230.0,4591.0,2.0
中山,9,2,デコラシオン,戸崎圭太,-784.0,-1243.0,-1758.0,-779.0,-1094.0,-717.0,-6375.0,11.0
中山,9,3,アスクデビューモア,岩田康誠,318.0,237.0,-51.0,1457.0,386.0,-217.0,2130.0,4.0
中山,9,4,ゴールドアローン,菊沢一樹,-603.0,-621.0,1138.0,174.0,830.0,935.0,1853.0,5.0
中山,9,5,ウィステリアリヴァ,石橋脩　,981.0,552.0,1728.0,-641.0,787.0,507.0,3914.0,3.0
中山,9,6,ギーロカスタル,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,-1681.0,-5702.0,9.0
中山,9,7,タンゴバイラリン,菅原明良,-2134.0,-711.0,-314.0,-1693.0,-1499.0,296.0,-6055.0,10.0
中山,9,8,カネトシブルーム,柴田大知,485.0,-1005.0,-1013.0,-1015.0,387.0,-528.0,-2689.0,8.0
中山,9,9,アンジュフィールド,三浦皇成,402.0,348.0,1764.0,-24.0,687.0,1642.0,4819.0,1.0
中山,9,10,バギーウィップ,武藤雅　,477.0,-1563.0,694.0,-1391.0,-433.0,1322.0,-894.0,6.0
中山,9,11,リバートゥルー,吉田豊　,-443.0,29.0,212.0,-68.0,-624.0,-109.0,-1003.0,7.0
中山,10,1,コスモギガンティア,矢野貴之,,,,,,,,
中山,10,2,マーゴットブロー,荻野極　,892.0,202.0,2157.0,4139.0,389.0,,7779.0,1.0
中山,10,3,フレンドモナコ,吉田豊　,-443.0,-113.0,-1035.0,-266.0,-624.0,,-2481.0,5.0
中山,10,4,リゾートアイランド,津村明秀,-228.0,-492.0,1585.0,490.0,-1008.0,,347.0,3.0
中山,10,5,サレジオ,戸崎圭太,-784.0,-1.0,-179.0,-1200.0,-1094.0,,-3258.0,7.0
中山,10,6,グランセレスト,三浦皇成,402.0,-524.0,-899.0,996.0,687.0,,662.0,2.0
中山,10,7,ジーティーシンドウ,菅原明良,-2134.0,421.0,274.0,1872.0,-1499.0,,-1066.0,4.0
中山,10,8,オーライカモン,横山武史,-669.0,-169.0,-119.0,-1275.0,-878.0,,-3110.0,6.0
中山,11,1,ケイアイセナ,吉田隼人,-225.0,-228.0,-1074.0,806.0,-808.0,,-1529.0,9.0
中山,11,2,アンゴラブラック,戸崎圭太,-784.0,49.0,-179.0,-779.0,-1094.0,,-2787.0,10.0
中山,11,3,カネラフィーナ,石川裕紀,1003.0,-325.0,69.0,106.0,1470.0,,2323.0,3.0
中山,11,4,ブランデーロック,原優介　,-575.0,87.0,-2587.0,-1187.0,-2011.0,,-6273.0,13.0
中山,11,5,ピースワンデュック,柴田善臣,-8.0,-129.0,-502.0,-31.0,-76.0,,-746.0,8.0
中山,11,6,ニシノエージェント,田辺裕信,-387.0,-322.0,1091.0,66.0,-66.0,,382.0,5.0
中山,11,7,ウエストナウ,荻野極　,892.0,-80.0,2157.0,-316.0,389.0,,3042.0,2.0
中山,11,8,グランディア,横山武史,-669.0,410.0,-119.0,-1532.0,-878.0,,-2788.0,11.0
中山,11,9,マイネルオーシャン,矢野貴之,,,,,,,,
中山,11,10,リフレーミング,石橋脩　,981.0,124.0,-1154.0,-641.0,787.0,,97.0,6.0
中山,11,11,カラマティアノス,津村明秀,-228.0,-31.0,1585.0,298.0,-1008.0,,616.0,4.0
中山,11,12,マイネルモーント,丹内祐次,-232.0,214.0,1654.0,2149.0,1778.0,,5563.0,1.0
中山,11,13,シリウスコルト,三浦皇成,402.0,-412.0,-899.0,-24.0,687.0,,-246.0,7.0
中山,11,14,リカンカブール,菅原明良,-2134.0,785.0,274.0,-1693.0,-1499.0,,-4267.0,12.0
中山,12,1,バンブトンプロ,柴田大知,485.0,-1005.0,-1013.0,-1918.0,387.0,-528.0,-3592.0,14.0
中山,12,2,テセラリアン,菅原明良,-2134.0,-711.0,-314.0,1872.0,-1499.0,296.0,-2490.0,11.0
中山,12,3,ジャスパーソレイユ,丸山元気,909.0,-867.0,717.0,1128.0,223.0,702.0,2812.0,5.0
中山,12,4,タイセイピューマ,石田拓郎,-312.0,-1123.0,-793.0,-926.0,192.0,433.0,-2529.0,12.0
中山,12,5,ケープアグラス,伊藤工真,96.0,-177.0,537.0,256.0,146.0,670.0,1528.0,8.0
中山,12,6,ヒストリアイ,原優介　,-575.0,103.0,-351.0,-1496.0,-2011.0,-1681.0,-6011.0,15.0
中山,12,7,クラリティスケール,石川裕紀,1003.0,547.0,102.0,-186.0,1470.0,-900.0,2036.0,7.0
中山,12,8,ヴィクトリーロード,菊沢一樹,-603.0,-621.0,1138.0,3221.0,830.0,935.0,4900.0,3.0
中山,12,9,モリノセピア,横山武史,-669.0,-2194.0,-2781.0,-1275.0,-878.0,-952.0,-8749.0,16.0
中山,12,10,コスタデラルス,石神深道,1520.0,-5337.0,-1543.0,-1347.0,526.0,2719.0,-3462.0,13.0
中山,12,11,ヴェルトラウム,武藤雅　,477.0,-1563.0,694.0,-555.0,-433.0,1322.0,-58.0,9.0
中山,12,12,グリーンライズ,原田和真,-711.0,2828.0,475.0,520.0,-1435.0,441.0,2118.0,6.0
中山,12,13,スリーピース,三浦皇成,402.0,348.0,1764.0,996.0,687.0,1642.0,5839.0,2.0
中山,12,14,ロッカバイベイビー,佐藤翔馬,1530.0,650.0,-188.0,1683.0,1035.0,-1430.0,3280.0,4.0
中山,12,15,ラーナローザ,大久保友,0.0,-782.0,-141.0,-379.0,-253.0,-201.0,-1756.0,10.0
中山,12,16,ショウナンハクウン,荻野極　,892.0,1728.0,1668.0,4139.0,389.0,230.0,9046.0,1.0
京都,1,1,ダイチノナポリ,太宰啓介,685.0,-969.0,750.0,-9.0,1085.0,,1542.0,6.0
京都,1,2,オリヒメボシ,田口貫太,3781.0,1764.0,3716.0,3723.0,4255.0,,17239.0,1.0
京都,1,3,クロカミジョウ,菱田裕二,-756.0,-589.0,1730.0,-934.0,283.0,,-266.0,11.0
京都,1,4,マクアケ,鮫島克駿,436.0,547.0,1757.0,-467.0,1916.0,,4189.0,5.0
京都,1,5,テーオーアンジェラ,西村淳也,468.0,274.0,-597.0,424.0,138.0,,707.0,9.0
京都,1,6,シュトルムカイザー,国分恭介,-23.0,1476.0,1862.0,2888.0,3402.0,,9605.0,3.0
京都,1,7,ビスケットアソート,富田暁　,-44.0,170.0,47.0,-695.0,-602.0,,-1124.0,12.0
京都,1,8,ジーティーリボーン,ハマーハ,,,,,,,,
京都,1,9,リーグナイト,田山旺佑,2812.0,-86.0,3164.0,4655.0,1861.0,,12406.0,2.0
京都,1,10,ケイアイブラック,藤懸貴志,-386.0,411.0,216.0,-632.0,516.0,,125.0,10.0
京都,1,11,バンダムソレール,和田竜二,661.0,-114.0,-2468.0,-723.0,-1358.0,,-4002.0,13.0
京都,1,12,ジョーヴェスタ,池添謙一,806.0,457.0,94.0,-743.0,94.0,,708.0,8.0
京都,1,13,ワイドアルバ,松若風馬,323.0,1431.0,2613.0,2696.0,2286.0,,9349.0,4.0
京都,1,14,タナスーペルノーバ,今村聖奈,100.0,-3016.0,-1060.0,-1340.0,-2434.0,,-7750.0,15.0
京都,1,15,アメジストブルー,国分優作,1103.0,-959.0,-561.0,320.0,1046.0,,949.0,7.0
京都,1,16,ミラヴェリタ,吉村誠之,-297.0,695.0,-3130.0,-1118.0,-3498.0,,-7348.0,14.0
京都,2,1,サンライズフリード,城戸義政,-1114.0,-599.0,363.0,559.0,-692.0,,-1483.0,14.0
京都,2,2,タガノエルー,秋山稔樹,-503.0,379.0,-384.0,425.0,896.0,,813.0,8.0
京都,2,3,サンライズナスカ,藤懸貴志,-386.0,411.0,216.0,592.0,516.0,,1349.0,5.0
京都,2,4,リアライズグリント,坂井瑠星,-806.0,1130.0,1239.0,-66.0,-274.0,,1223.0,6.0
京都,2,5,ピエナオルカ,河原田菜,-910.0,-2203.0,-1452.0,-1606.0,-4370.0,,-10541.0,16.0
京都,2,6,ロジャートアリー,富田暁　,-44.0,170.0,47.0,-150.0,-602.0,,-579.0,13.0
京都,2,7,ディープシャロー,古川吉洋,-385.0,603.0,-1063.0,1159.0,516.0,,830.0,7.0
京都,2,8,ハオカノア,小崎綾也,-1141.0,-153.0,388.0,1824.0,-170.0,,748.0,9.0
京都,2,9,テイエムテンジン,国分優作,1103.0,-959.0,-561.0,-1146.0,1046.0,,-517.0,12.0
京都,2,10,サニーサイドラガー,鮫島克駿,436.0,547.0,1757.0,2084.0,1916.0,,6740.0,3.0
京都,2,11,ナウオアネヴァー,高杉吏麒,4136.0,3732.0,6715.0,-212.0,8033.0,,22404.0,1.0
京都,2,12,ムソウテンセイ,和田竜二,661.0,-114.0,-2468.0,-2060.0,-1358.0,,-5339.0,15.0
京都,2,13,サマーナジュム,松本大輝,503.0,94.0,-39.0,-2116.0,1294.0,,-264.0,11.0
京都,2,14,アミラル,田山旺佑,2812.0,-86.0,3164.0,-1426.0,1861.0,,6325.0,4.0
京都,2,15,ロードファイター,西村淳也,468.0,274.0,-597.0,262.0,138.0,,545.0,10.0
京都,2,16,エコログレン,国分恭介,-23.0,1476.0,1862.0,1934.0,3402.0,,8651.0,2.0
京都,3,1,メイショウバルク,松山弘平,-508.0,-1217.0,816.0,-968.0,-1567.0,,-3444.0,12.0
京都,3,2,オプティモ,吉村誠之,-297.0,695.0,-3130.0,-1118.0,-3498.0,,-7348.0,15.0
京都,3,3,ムスクレスト,武豊　　,-882.0,-824.0,-310.0,-1193.0,-2070.0,,-5279.0,14.0
京都,3,4,アニマレイ,川田将雅,-172.0,-270.0,161.0,-46.0,-469.0,,-796.0,9.0
京都,3,5,ルーセントムーン,斎藤新　,-197.0,401.0,647.0,32.0,-1090.0,,-207.0,8.0
京都,3,6,ユウトザケンケン,小崎綾也,-1141.0,-153.0,388.0,-197.0,-170.0,,-1273.0,10.0
京都,3,7,セレブトーチ,西村淳也,468.0,274.0,-597.0,424.0,138.0,,707.0,6.0
京都,3,8,トーアウィリアム,森田誠也,-511.0,-924.0,2818.0,524.0,3519.0,,5426.0,3.0
京都,3,9,ジャーナーリア,和田竜二,661.0,-114.0,-2468.0,-723.0,-1358.0,,-4002.0,13.0
京都,3,10,グレートアゲイン,鮫島克駿,436.0,547.0,1757.0,-467.0,1916.0,,4189.0,4.0
京都,3,11,ハードシングス,松若風馬,323.0,1431.0,2613.0,2696.0,2286.0,,9349.0,2.0
京都,3,12,サンタカリス,田口貫太,3781.0,1764.0,3716.0,3723.0,4255.0,,17239.0,1.0
京都,3,13,モズプリフォール,坂井瑠星,-806.0,1130.0,1239.0,691.0,-274.0,,1980.0,5.0
京都,3,14,サマーブリザード,西塚洸二,-640.0,1025.0,-83.0,-1400.0,-1795.0,,-2893.0,11.0
京都,3,15,フリッシュ,藤懸貴志,-386.0,411.0,216.0,-632.0,516.0,,125.0,7.0
京都,3,16,ココラッシー,ハマーハ,,,,,,,,
京都,4,1,ハイビッグゴールド,柴田裕一,774.0,-135.0,-1013.0,-4275.0,-4239.0,,-8888.0,11.0
京都,4,2,シャイニーデイ,松本大輝,503.0,281.0,-39.0,-2116.0,1294.0,,-77.0,7.0
京都,4,3,ジュンクロノシップ,和田竜二,661.0,-25.0,-2468.0,-2060.0,-1358.0,,-5250.0,10.0
京都,4,4,ペイシャプル,永島まな,-365.0,-839.0,-3116.0,-4103.0,-4203.0,,-12626.0,12.0
京都,4,5,ハイロード,国分優作,1103.0,637.0,-561.0,-1146.0,1046.0,,1079.0,5.0
京都,4,6,ウインモンクール,松山弘平,-508.0,-154.0,816.0,-342.0,-1567.0,,-1755.0,8.0
京都,4,7,ウォーターハクビ,鷲頭虎太,678.0,117.0,2501.0,1545.0,1936.0,,6777.0,3.0
京都,4,8,エナジーイッセイ,鮫島克駿,436.0,1138.0,1757.0,2084.0,1916.0,,7331.0,1.0
京都,4,9,ヴォメロ,池添謙一,806.0,-17.0,94.0,917.0,94.0,,1894.0,4.0
京都,4,10,ウインアレグロ,国分恭介,-23.0,105.0,1862.0,1934.0,3402.0,,7280.0,2.0
京都,4,11,レッドジェンマ,岡田祥嗣,76.0,-69.0,-420.0,424.0,633.0,,644.0,6.0
京都,4,12,ショーライトイヤー,武豊　　,-882.0,-551.0,-310.0,-958.0,-2070.0,,-4771.0,9.0
京都,5,1,アンフルラージュ,小沢大仁,288.0,-800.0,-2372.0,1825.0,2344.0,,1285.0,7.0
京都,5,2,フォーチュンライド,川田将雅,-172.0,-516.0,329.0,844.0,-469.0,,16.0,8.0
京都,5,3,エレノアサンライズ,菱田裕二,-756.0,-355.0,-2088.0,-138.0,283.0,,-3054.0,13.0
京都,5,4,ブルーザー,松山弘平,-508.0,-154.0,-2816.0,-342.0,-1567.0,,-5387.0,16.0
京都,5,5,ベラジオヴァレル,岩田望来,572.0,663.0,2328.0,-35.0,2027.0,,5555.0,4.0
京都,5,6,プラウドブルーベル,松本大輝,503.0,281.0,-35.0,-2116.0,1294.0,,-73.0,9.0
京都,5,7,プロスト,松若風馬,323.0,867.0,1215.0,1698.0,2286.0,,6389.0,2.0
京都,5,8,タイキルッジェーロ,斎藤新　,-197.0,-81.0,-2155.0,-1369.0,-1090.0,,-4892.0,15.0
