場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
京都,5,13,ボクサークラブ,杉山佳明,118.0,123.0,100.0,104.0,109.0,106.0,,,110.0,3.0
京都,5,14,エイカイコバチ,藤原英昭,92.0,79.0,96.0,100.0,94.0,93.0,,,92.333,17.0
京都,5,15,オーブフレッシュ,辻野泰之,96.0,122.0,109.0,108.0,104.0,105.0,,,107.333,5.0
京都,5,16,クータモ,大久保龍,104.0,114.0,93.0,96.0,99.0,98.0,,,100.667,11.0
京都,5,17,レッドパラジウム,清水久詞,94.0,93.0,101.0,93.0,95.0,100.0,,,96.0,15.0
京都,5,18,キャスパン,清水久詞,94.0,93.0,101.0,93.0,95.0,100.0,,,96.0,15.0
京都,6,1,スカイスプレンダー,池江泰寿,109.0,93.0,97.0,88.0,97.0,97.0,,,96.833,6.0
京都,6,2,ジュウリョクピエロ,寺島良　,100.0,92.0,89.0,99.0,89.0,94.0,,,93.833,7.0
京都,6,3,ウィズクィーン,上村洋行,107.0,117.0,110.0,108.0,115.0,107.0,115.0,,111.286,1.0
京都,6,4,エアビーアゲイル,辻野泰之,96.0,102.0,109.0,108.0,104.0,105.0,,,104.0,3.0
京都,6,5,カレントゥルーシー,鈴木孝志,114.0,98.0,86.0,98.0,103.0,100.0,,,99.833,5.0
京都,6,6,シャドウマスター,杉山晴紀,108.0,106.0,106.0,106.0,106.0,105.0,,,106.167,2.0
京都,6,7,ヴァロンブローサ,池添学　,112.0,95.0,102.0,99.0,102.0,108.0,,,103.0,4.0
京都,7,1,ヴァリオーサ,武幸四郎,101.0,111.0,110.0,113.0,115.0,107.0,98.0,,107.857,1.0
京都,7,2,クインズショコラ,新谷功一,92.0,102.0,96.0,105.0,97.0,97.0,105.0,,99.143,6.0
京都,7,3,サンコンクエスト,渡辺薫彦,95.0,108.0,94.0,100.0,105.0,103.0,100.0,,100.714,3.0
京都,7,4,メイショウウメゴチ,高橋義忠,101.0,97.0,96.0,106.0,98.0,100.0,100.0,,99.714,4.0
京都,7,5,オリジナルファイン,清水久詞,94.0,96.0,88.0,103.0,95.0,100.0,109.0,,97.857,8.0
京都,7,6,オーケーエンジェル,笹田和秀,90.0,106.0,86.0,115.0,104.0,94.0,98.0,,99.0,7.0
京都,7,7,キャットテイル,野中賢二,92.0,98.0,100.0,105.0,102.0,104.0,95.0,,99.429,5.0
京都,7,8,ラグナトーレ,角田晃一,92.0,107.0,102.0,104.0,107.0,100.0,,,102.0,2.0
京都,7,9,アンジュアルディ,昆貢　　,67.0,89.0,88.0,91.0,101.0,95.0,76.0,,86.714,10.0
京都,7,10,ハギノコラソン,寺島良　,100.0,92.0,96.0,89.0,89.0,94.0,,,93.333,9.0
京都,8,1,ロードヴァルカン,中村直也,100.0,102.0,98.0,91.0,85.0,97.0,,,95.5,12.0
京都,8,2,アーデルリーベ,斉藤崇史,102.0,92.0,106.0,90.0,101.0,98.0,,,98.167,11.0
京都,8,3,ユーヴェリア,宮本博　,106.0,94.0,110.0,97.0,98.0,110.0,92.0,,101.0,8.0
京都,8,4,バシリス,寺島良　,100.0,92.0,96.0,89.0,92.0,94.0,,,93.833,14.0
京都,8,5,ダノンモンテローザ,茶木太樹,93.0,92.0,103.0,90.0,98.0,96.0,94.0,,95.143,13.0
京都,8,6,ジュエルハウス,西園正都,109.0,109.0,111.0,101.0,103.0,102.0,102.0,,105.286,4.0
京都,8,7,グランパリッシュ,畑端省吾,112.0,101.0,110.0,88.0,102.0,111.0,,,104.0,6.0
京都,8,8,インディゴアスール,鈴木孝志,114.0,98.0,104.0,101.0,92.0,100.0,97.0,,100.857,10.0
京都,8,9,メイショウゴールド,荒川義之,119.0,118.0,113.0,97.0,107.0,101.0,,,109.167,1.0
京都,8,10,スパークルジョイ,前川恭子,,,,,,,,,,
京都,8,11,イマージョン,高野友和,117.0,99.0,104.0,98.0,106.0,106.0,,,105.0,5.0
京都,8,12,サンライズジュピタ,石坂公一,116.0,97.0,101.0,109.0,97.0,104.0,,,104.0,6.0
京都,8,13,ヴェントインコーダ,角田晃一,92.0,107.0,102.0,104.0,101.0,100.0,,,101.0,8.0
京都,8,14,キーガッツ,杉山佳明,118.0,99.0,111.0,108.0,108.0,106.0,,,108.333,2.0
京都,8,15,ペンテリコン,武幸四郎,101.0,111.0,110.0,113.0,102.0,107.0,,,107.333,3.0
京都,8,16,スカイブルー,佐藤悠太,,,,,,,,,,
京都,9,1,クリノフィガロ,荒川義之,119.0,118.0,113.0,117.0,111.0,101.0,,,113.167,2.0
京都,9,2,ジュンラトゥール,浜田多実,116.0,100.0,109.0,85.0,108.0,99.0,94.0,,101.571,7.0
京都,9,3,ブルックリンダンス,田中克典,96.0,110.0,113.0,109.0,119.0,113.0,113.0,,110.429,3.0
京都,9,4,サトノシュトラーセ,友道康夫,85.0,95.0,87.0,116.0,99.0,96.0,102.0,,97.143,11.0
京都,9,5,ワンダフルトゥデイ,中尾秀正,99.0,110.0,104.0,87.0,101.0,106.0,90.0,,99.571,8.0
京都,9,6,マッスルバック,秋山真一,,,,,,,,,,
京都,9,7,イーサンアイ,河嶋宏樹,147.0,121.0,140.0,109.0,124.0,134.0,,,129.167,1.0
京都,9,8,ショウサンジョージ,松下武士,101.0,103.0,98.0,102.0,92.0,94.0,,,98.333,10.0
京都,9,9,グランドプラージュ,杉山晴紀,108.0,106.0,105.0,105.0,106.0,105.0,102.0,,105.286,5.0
京都,9,10,スーパージョック,佐々木晶,84.0,106.0,106.0,98.0,97.0,104.0,,,99.167,9.0
京都,9,11,マナエトレ,清水久詞,94.0,96.0,88.0,103.0,95.0,100.0,,,96.0,12.0
京都,9,12,キングオブフジ,角田晃一,92.0,107.0,102.0,108.0,107.0,100.0,,,102.667,6.0
京都,9,13,ドゥラエテルノ,武幸四郎,101.0,111.0,110.0,113.0,115.0,107.0,,,109.5,4.0
京都,10,1,クレバーテースト,佐藤悠太,,,,,,,,,,
京都,10,2,タガノデュード,宮徹　　,92.0,103.0,107.0,96.0,102.0,99.0,,,99.833,4.0
京都,10,3,コスモフロイデ,天間昭一,92.0,93.0,96.0,96.0,95.0,90.0,,,93.667,8.0
京都,10,4,インザモーメント,田中克典,96.0,110.0,109.0,93.0,119.0,113.0,110.0,,107.143,3.0
京都,10,5,メイショウゲキリン,笹田和秀,90.0,106.0,101.0,93.0,104.0,94.0,98.0,,98.0,5.0
京都,10,6,リッケンバッカー,西村真幸,107.0,91.0,99.0,101.0,95.0,96.0,78.0,,95.286,7.0
京都,10,7,フクノブルーレイク,竹内正洋,110.0,108.0,102.0,112.0,96.0,100.0,124.0,,107.429,2.0
京都,10,8,バッデレイト,上村洋行,107.0,117.0,110.0,111.0,115.0,107.0,115.0,,111.714,1.0
京都,10,9,ウイントレメンデス,長谷川浩,98.0,103.0,109.0,76.0,94.0,102.0,,,97.0,6.0
京都,11,1,ランスオブカオス,奥村豊　,117.0,115.0,107.0,104.0,106.0,107.0,99.0,,107.857,5.0
京都,11,2,キョウエイブリッサ,武市康男,277.0,74.0,100.0,73.0,86.0,88.0,,,116.333,1.0
京都,11,3,キープカルム,中竹和也,100.0,89.0,113.0,100.0,102.0,106.0,,,101.667,10.0
京都,11,4,マサノカナリア,藤野健太,110.0,164.0,102.0,78.0,91.0,96.0,71.0,,101.714,9.0
京都,11,5,コレペティトール,中竹和也,100.0,89.0,113.0,100.0,102.0,106.0,,,101.667,10.0
京都,11,6,ヤンキーバローズ,上村洋行,107.0,115.0,110.0,112.0,99.0,107.0,109.0,,108.429,3.0
京都,11,7,マテンロウオリオン,昆貢　　,67.0,120.0,98.0,94.0,90.0,95.0,76.0,,91.429,17.0
京都,11,8,ヤマニンサンパ,斉藤崇史,102.0,90.0,96.0,92.0,101.0,98.0,96.0,,96.429,13.0
京都,11,9,トロヴァトーレ,鹿戸雄一,90.0,85.0,107.0,104.0,110.0,102.0,,,99.667,12.0
京都,11,10,ショウナンアデイブ,高野友和,117.0,111.0,106.0,96.0,106.0,106.0,,,107.0,6.0
京都,11,11,ファーヴェント,藤原英昭,92.0,87.0,96.0,93.0,97.0,93.0,,,93.0,16.0
京都,11,12,ホウオウラスカーズ,高木登　,112.0,129.0,105.0,116.0,100.0,102.0,,,110.667,2.0
京都,11,13,ガイアメンテ,須貝尚介,85.0,90.0,102.0,94.0,102.0,100.0,99.0,,96.0,14.0
京都,11,14,シンフォーエバー,森秀行　,81.0,99.0,106.0,116.0,109.0,105.0,,,102.667,8.0
京都,11,15,ブエナオンダ,須貝尚介,85.0,90.0,102.0,94.0,102.0,100.0,,,95.5,15.0
京都,11,16,クルゼイロドスル,高橋義忠,101.0,62.0,98.0,72.0,97.0,100.0,101.0,,90.143,18.0
京都,11,17,ラケマーダ,千田輝彦,123.0,75.0,117.0,107.0,115.0,113.0,,,108.333,4.0
京都,11,18,エアファンディタ,池添学　,112.0,105.0,102.0,114.0,108.0,108.0,83.0,,104.571,7.0
京都,12,1,タイキヴァンクール,中尾秀正,99.0,110.0,103.0,87.0,106.0,106.0,124.0,,105.0,5.0
京都,12,2,ネーブルオレンジ,杉山佳明,118.0,99.0,100.0,108.0,108.0,106.0,,,106.5,3.0
京都,12,3,サダメ,畑端省吾,112.0,101.0,82.0,88.0,102.0,111.0,125.0,,103.0,6.0
京都,12,4,ホウオウサンデー,井上智史,,,,,,,,,,
京都,12,5,クイックバイオ,畑端省吾,112.0,101.0,82.0,88.0,102.0,111.0,157.0,,107.571,2.0
京都,12,6,メイショウカイト,荒川義之,119.0,118.0,91.0,117.0,107.0,101.0,,,108.833,1.0
京都,12,7,シホノペルフェット,寺島良　,100.0,92.0,89.0,89.0,92.0,94.0,,,92.667,9.0
京都,12,8,アドマイヤジェイ,友道康夫,85.0,95.0,102.0,116.0,100.0,96.0,92.0,,98.0,8.0
京都,12,9,スイミーユニバンス,平田修　,80.0,93.0,91.0,78.0,86.0,92.0,92.0,,87.429,10.0
京都,12,10,ララマセラシオン,大竹正博,40.0,81.0,97.0,99.0,96.0,91.0,92.0,,85.143,11.0
京都,12,11,クイーンズデイ,岡田稲男,108.0,100.0,98.0,102.0,102.0,99.0,,,101.5,7.0
京都,12,12,ブルクトーア,長谷川浩,98.0,103.0,109.0,116.0,107.0,102.0,,,105.833,4.0
