場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
京都,3,12,サンタカリス,秋山真一,-1422.0,-461.0,-805.0,-148.0,570.0,-1087.0,1120.0,,-2233.0,9.0
京都,3,13,モズプリフォール,矢作芳人,-606.0,-1158.0,-34.0,-1800.0,-279.0,-1739.0,-1135.0,,-6751.0,16.0
京都,3,14,サマーブリザード,吉田直弘,382.0,-438.0,146.0,-60.0,249.0,-68.0,,,211.0,4.0
京都,3,15,フリッシュ,平田修　,-648.0,601.0,855.0,254.0,-992.0,-194.0,-224.0,,-348.0,7.0
京都,3,16,ココラッシー,西園翔太,-536.0,-584.0,1119.0,708.0,218.0,-458.0,,,467.0,3.0
京都,4,1,ハイビッグゴールド,谷潔　　,769.0,322.0,-503.0,-1097.0,-1394.0,-726.0,,,-2629.0,10.0
京都,4,2,シャイニーデイ,羽月友彦,305.0,-1107.0,-1571.0,-831.0,-329.0,-933.0,,,-4466.0,11.0
京都,4,3,ジュンクロノシップ,浜田多実,758.0,-485.0,938.0,692.0,1250.0,563.0,,,3716.0,3.0
京都,4,4,ペイシャプル,高橋康之,367.0,70.0,-730.0,-1105.0,-1809.0,-1443.0,,,-4650.0,12.0
京都,4,5,ハイロード,浜田多実,758.0,-485.0,938.0,692.0,1250.0,563.0,,,3716.0,3.0
京都,4,6,ウインモンクール,新谷功一,88.0,-340.0,-659.0,-735.0,-532.0,-192.0,,,-2370.0,9.0
京都,4,7,ウォーターハクビ,井上智史,-992.0,-631.0,2451.0,1143.0,3784.0,2642.0,,,8397.0,1.0
京都,4,8,エナジーイッセイ,高柳大輔,801.0,-65.0,942.0,954.0,150.0,692.0,,,3474.0,5.0
京都,4,9,ヴォメロ,宮地貴稔,905.0,231.0,534.0,-310.0,2542.0,2558.0,,,6460.0,2.0
京都,4,10,ウインアレグロ,西園正都,207.0,-99.0,551.0,-514.0,-159.0,-429.0,,,-443.0,7.0
京都,4,11,レッドジェンマ,安田翔伍,-523.0,-303.0,-212.0,209.0,-525.0,-161.0,,,-1515.0,8.0
京都,4,12,ショーライトイヤー,石橋守　,1406.0,60.0,-395.0,-659.0,-658.0,312.0,,,66.0,6.0
京都,5,1,アンフルラージュ,石坂公一,578.0,434.0,1246.0,1195.0,991.0,1302.0,,,5746.0,4.0
京都,5,2,フォーチュンライド,福永祐一,245.0,-713.0,969.0,1884.0,61.0,1506.0,,,3952.0,6.0
京都,5,3,エレノアサンライズ,石坂公一,578.0,434.0,1246.0,1195.0,991.0,1302.0,,,5746.0,4.0
京都,5,4,ブルーザー,池添学　,798.0,68.0,-61.0,-1097.0,-441.0,481.0,,,-252.0,11.0
京都,5,5,ベラジオヴァレル,上村洋行,429.0,-6.0,2064.0,964.0,1951.0,1872.0,,,7274.0,1.0
京都,5,6,プラウドブルーベル,長谷川浩,-440.0,209.0,1718.0,316.0,-502.0,152.0,,,1453.0,9.0
京都,5,7,プロスト,梅田智之,-253.0,-115.0,-1848.0,-1396.0,-1390.0,-1492.0,,,-6494.0,18.0
京都,5,8,タイキルッジェーロ,高野友和,374.0,270.0,533.0,61.0,-289.0,442.0,,,1391.0,10.0
京都,5,9,ガルフコースト,須貝尚介,-450.0,2.0,584.0,-327.0,-36.0,-54.0,,,-281.0,12.0
京都,5,10,エクセレンプライム,武英智　,-114.0,-62.0,1333.0,580.0,453.0,630.0,,,2820.0,7.0
京都,5,11,ゴルトミュンツェ,高柳大輔,801.0,-65.0,106.0,954.0,150.0,692.0,,,2638.0,8.0
京都,5,12,ウィスカーパッド,藤岡健一,-514.0,195.0,-541.0,-276.0,-409.0,-752.0,,,-2297.0,15.0
京都,5,13,ボクサークラブ,杉山佳明,649.0,469.0,160.0,1169.0,2129.0,1331.0,,,5907.0,3.0
京都,5,14,エイカイコバチ,藤原英昭,-67.0,-286.0,-69.0,-157.0,-465.0,-690.0,,,-1734.0,14.0
京都,5,15,オーブフレッシュ,辻野泰之,-242.0,451.0,1110.0,1747.0,1860.0,1013.0,,,5939.0,2.0
京都,5,16,クータモ,大久保龍,240.0,290.0,-717.0,-298.0,-78.0,-33.0,,,-596.0,13.0
京都,5,17,レッドパラジウム,清水久詞,-329.0,-496.0,-643.0,-1543.0,-1336.0,-277.0,,,-4624.0,16.0
京都,5,18,キャスパン,清水久詞,-329.0,-496.0,-643.0,-1543.0,-1336.0,-277.0,,,-4624.0,16.0
京都,6,1,スカイスプレンダー,池江泰寿,442.0,-406.0,162.0,-1083.0,-111.0,-762.0,,,-1758.0,5.0
京都,6,2,ジュウリョクピエロ,寺島良　,197.0,-1252.0,-1343.0,-389.0,-1179.0,-1172.0,,,-5138.0,7.0
京都,6,3,ウィズクィーン,上村洋行,429.0,1110.0,2064.0,964.0,1951.0,1872.0,1099.0,,9489.0,1.0
京都,6,4,エアビーアゲイル,辻野泰之,-242.0,-58.0,1110.0,1747.0,1860.0,1013.0,,,5430.0,3.0
京都,6,5,カレントゥルーシー,鈴木孝志,-123.0,329.0,-1457.0,-692.0,-638.0,-1164.0,,,-3745.0,6.0
京都,6,6,シャドウマスター,杉山晴紀,1322.0,127.0,1179.0,760.0,1295.0,1908.0,,,6591.0,2.0
京都,6,7,ヴァロンブローサ,池添学　,798.0,-931.0,-61.0,-1097.0,-441.0,481.0,,,-1251.0,4.0
京都,7,1,ヴァリオーサ,武幸四郎,161.0,981.0,1242.0,767.0,1843.0,1143.0,-145.0,,5992.0,1.0
京都,7,2,クインズショコラ,新谷功一,88.0,225.0,-659.0,894.0,-532.0,-192.0,649.0,,473.0,3.0
京都,7,3,サンコンクエスト,渡辺薫彦,-497.0,633.0,-714.0,-125.0,-595.0,-692.0,6.0,,-1984.0,7.0
京都,7,4,メイショウウメゴチ,高橋義忠,-24.0,-25.0,-663.0,36.0,-4.0,-136.0,-55.0,,-871.0,4.0
京都,7,5,オリジナルファイン,清水久詞,-329.0,-72.0,-449.0,324.0,-1336.0,-277.0,618.0,,-1521.0,5.0
京都,7,6,オーケーエンジェル,笹田和秀,-538.0,444.0,-1416.0,189.0,845.0,-886.0,-188.0,,-1550.0,6.0
京都,7,7,キャットテイル,野中賢二,-551.0,-332.0,-311.0,840.0,-474.0,-964.0,-658.0,,-2450.0,8.0
京都,7,8,ラグナトーレ,角田晃一,-596.0,1132.0,1219.0,22.0,1291.0,503.0,,,3571.0,2.0
京都,7,9,アンジュアルディ,昆貢　　,-697.0,-659.0,-1026.0,250.0,-62.0,-953.0,-436.0,,-3583.0,9.0
京都,7,10,ハギノコラソン,寺島良　,197.0,-1252.0,-695.0,-519.0,-1179.0,-1172.0,,,-4620.0,10.0
京都,8,1,ロードヴァルカン,中村直也,-116.0,160.0,330.0,-139.0,-898.0,749.0,,,86.0,12.0
京都,8,2,アーデルリーベ,斉藤崇史,-104.0,-294.0,401.0,-250.0,746.0,627.0,,,1126.0,10.0
京都,8,3,ユーヴェリア,宮本博　,-41.0,-975.0,491.0,-278.0,-750.0,510.0,86.0,,-957.0,13.0
京都,8,4,バシリス,寺島良　,197.0,-1252.0,-695.0,-519.0,-1225.0,-1172.0,,,-4666.0,16.0
京都,8,5,ダノンモンテローザ,茶木太樹,-315.0,-666.0,-428.0,-391.0,-901.0,-1027.0,-147.0,,-3875.0,15.0
京都,8,6,ジュエルハウス,西園正都,207.0,911.0,551.0,163.0,-351.0,-429.0,-78.0,,974.0,11.0
京都,8,7,グランパリッシュ,畑端省吾,727.0,207.0,658.0,-581.0,359.0,484.0,,,1854.0,9.0
京都,8,8,インディゴアスール,鈴木孝志,-123.0,329.0,-104.0,135.0,-707.0,-1164.0,-131.0,,-1765.0,14.0
京都,8,9,メイショウゴールド,荒川義之,1252.0,1573.0,1664.0,-141.0,1301.0,560.0,,,6209.0,2.0
京都,8,10,スパークルジョイ,前川恭子,-1128.0,2248.0,1523.0,80.0,12.0,875.0,,,3610.0,6.0
京都,8,11,イマージョン,高野友和,374.0,-261.0,370.0,72.0,1237.0,442.0,,,2234.0,8.0
京都,8,12,サンライズジュピタ,石坂公一,578.0,183.0,432.0,698.0,445.0,1302.0,,,3638.0,5.0
京都,8,13,ヴェントインコーダ,角田晃一,-596.0,1132.0,1219.0,22.0,9.0,503.0,,,2289.0,7.0
京都,8,14,キーガッツ,杉山佳明,649.0,377.0,1990.0,-221.0,409.0,1331.0,,,4535.0,3.0
京都,8,15,ペンテリコン,武幸四郎,161.0,981.0,1242.0,767.0,157.0,1143.0,,,4451.0,4.0
京都,8,16,スカイブルー,佐藤悠太,640.0,556.0,676.0,851.0,1110.0,3099.0,,,6932.0,1.0
京都,9,1,クリノフィガロ,荒川義之,1252.0,1573.0,1664.0,822.0,387.0,560.0,,,6258.0,2.0
京都,9,2,ジュンラトゥール,浜田多実,758.0,1547.0,938.0,-1089.0,1250.0,563.0,17.0,,3984.0,6.0
京都,9,3,ブルックリンダンス,田中克典,-699.0,387.0,651.0,71.0,1435.0,505.0,466.0,,2816.0,7.0
京都,9,4,サトノシュトラーセ,友道康夫,-674.0,-320.0,-540.0,826.0,-200.0,-735.0,-125.0,,-1768.0,10.0
京都,9,5,ワンダフルトゥデイ,中尾秀正,-426.0,38.0,-565.0,-1531.0,-320.0,-486.0,-679.0,,-3969.0,12.0
京都,9,6,マッスルバック,秋山真一,-1422.0,-134.0,-805.0,-2181.0,-1125.0,-1087.0,1120.0,,-5634.0,13.0
京都,9,7,イーサンアイ,河嶋宏樹,1841.0,-364.0,3000.0,-206.0,1106.0,2063.0,,,7440.0,1.0
京都,9,8,ショウサンジョージ,松下武士,18.0,-458.0,233.0,168.0,-617.0,-264.0,,,-920.0,9.0
京都,9,9,グランドプラージュ,杉山晴紀,1322.0,127.0,735.0,356.0,1295.0,1908.0,-494.0,,5249.0,4.0
京都,9,10,スーパージョック,佐々木晶,-1126.0,959.0,66.0,-256.0,-395.0,-45.0,,,-797.0,8.0
京都,9,11,マナエトレ,清水久詞,-329.0,-72.0,-449.0,324.0,-1336.0,-277.0,,,-2139.0,11.0
京都,9,12,キングオブフジ,角田晃一,-596.0,1132.0,1219.0,1191.0,1291.0,503.0,,,4740.0,5.0
京都,9,13,ドゥラエテルノ,武幸四郎,161.0,981.0,1242.0,767.0,1843.0,1143.0,,,6137.0,3.0
京都,10,1,クレバーテースト,佐藤悠太,640.0,556.0,1875.0,-773.0,735.0,3099.0,,,6132.0,2.0
京都,10,2,タガノデュード,宮徹　　,283.0,8.0,1507.0,876.0,624.0,164.0,,,3462.0,3.0
京都,10,3,コスモフロイデ,天間昭一,-132.0,-868.0,-2536.0,-767.0,-2089.0,-3050.0,,,-9442.0,9.0
京都,10,4,インザモーメント,田中克典,-699.0,387.0,130.0,-627.0,1435.0,505.0,95.0,,1226.0,5.0
京都,10,5,メイショウゲキリン,笹田和秀,-538.0,444.0,405.0,-879.0,845.0,-886.0,-188.0,,-797.0,7.0
京都,10,6,リッケンバッカー,西村真幸,-367.0,-894.0,-789.0,-353.0,-1599.0,-1987.0,-185.0,,-6174.0,8.0
京都,10,7,フクノブルーレイク,竹内正洋,-133.0,21.0,959.0,135.0,-388.0,397.0,550.0,,1541.0,4.0
京都,10,8,バッデレイト,上村洋行,429.0,1110.0,2064.0,1048.0,1951.0,1872.0,1099.0,,9573.0,1.0
京都,10,9,ウイントレメンデス,長谷川浩,-440.0,648.0,1718.0,-1216.0,-502.0,152.0,,,360.0,6.0
京都,11,1,ランスオブカオス,奥村豊　,987.0,115.0,409.0,162.0,298.0,844.0,-220.0,,2595.0,9.0
京都,11,2,キョウエイブリッサ,武市康男,360.0,-207.0,555.0,-1967.0,-1071.0,-1611.0,,,-3941.0,18.0
京都,11,3,キープカルム,中竹和也,-589.0,-68.0,1129.0,-131.0,1408.0,1404.0,,,3153.0,6.0
京都,11,4,マサノカナリア,藤野健太,925.0,605.0,1130.0,-857.0,3200.0,2286.0,1892.0,,9181.0,2.0
京都,11,5,コレペティトール,中竹和也,-589.0,-68.0,1129.0,-131.0,1408.0,1404.0,,,3153.0,6.0
京都,11,6,ヤンキーバローズ,上村洋行,429.0,725.0,2064.0,454.0,184.0,1872.0,405.0,,6133.0,4.0
京都,11,7,マテンロウオリオン,昆貢　　,-697.0,280.0,-385.0,63.0,-1201.0,-953.0,-436.0,,-3329.0,17.0
京都,11,8,ヤマニンサンパ,斉藤崇史,-104.0,-360.0,-176.0,-532.0,746.0,627.0,-579.0,,-378.0,14.0
京都,11,9,トロヴァトーレ,鹿戸雄一,0.0,-305.0,623.0,-724.0,637.0,-440.0,,,-209.0,13.0
京都,11,10,ショウナンアデイブ,高野友和,374.0,557.0,533.0,8.0,1237.0,442.0,,,3151.0,8.0
京都,11,11,ファーヴェント,藤原英昭,-67.0,-409.0,-69.0,-753.0,-599.0,-690.0,,,-2587.0,15.0
京都,11,12,ホウオウラスカーズ,高木登　,-187.0,186.0,872.0,1613.0,1634.0,176.0,,,4294.0,5.0
京都,11,13,ガイアメンテ,須貝尚介,-450.0,-230.0,584.0,-210.0,556.0,-54.0,230.0,,426.0,11.0
京都,11,14,シンフォーエバー,森秀行　,-159.0,109.0,1152.0,747.0,2830.0,1716.0,,,6395.0,3.0
京都,11,15,ブエナオンダ,須貝尚介,-450.0,-230.0,584.0,-210.0,556.0,-54.0,,,196.0,12.0
京都,11,16,クルゼイロドスル,高橋義忠,-24.0,-254.0,-357.0,-1132.0,-777.0,-136.0,-320.0,,-3000.0,16.0
京都,11,17,ラケマーダ,千田輝彦,2295.0,330.0,2390.0,644.0,3087.0,3656.0,,,12402.0,1.0
京都,11,18,エアファンディタ,池添学　,798.0,-545.0,-61.0,169.0,502.0,481.0,-517.0,,827.0,10.0
京都,12,1,タイキヴァンクール,中尾秀正,-426.0,38.0,53.0,-1531.0,-178.0,-486.0,368.0,,-2162.0,9.0
京都,12,2,ネーブルオレンジ,杉山佳明,649.0,377.0,160.0,-221.0,409.0,1331.0,,,2705.0,4.0
京都,12,3,サダメ,畑端省吾,727.0,207.0,-1580.0,-581.0,359.0,484.0,234.0,,-150.0,5.0
京都,12,4,ホウオウサンデー,井上智史,-992.0,906.0,722.0,2121.0,-559.0,2642.0,-79.0,,4761.0,2.0
京都,12,5,クイックバイオ,畑端省吾,727.0,207.0,-1580.0,-581.0,359.0,484.0,20.0,,-364.0,7.0
京都,12,6,メイショウカイト,荒川義之,1252.0,1573.0,-324.0,822.0,1301.0,560.0,,,5184.0,1.0
京都,12,7,シホノペルフェット,寺島良　,197.0,-1252.0,-1343.0,-519.0,-1225.0,-1172.0,,,-5314.0,12.0
京都,12,8,アドマイヤジェイ,友道康夫,-674.0,-320.0,610.0,826.0,328.0,-735.0,-239.0,,-204.0,6.0
京都,12,9,スイミーユニバンス,平田修　,-648.0,-444.0,-608.0,-1756.0,-992.0,-194.0,-462.0,,-5104.0,11.0
京都,12,10,ララマセラシオン,大竹正博,-533.0,-1197.0,-427.0,-78.0,-821.0,-140.0,-321.0,,-3517.0,10.0
京都,12,11,クイーンズデイ,岡田稲男,-123.0,-491.0,-345.0,-285.0,101.0,-903.0,,,-2046.0,8.0
京都,12,12,ブルクトーア,長谷川浩,-440.0,648.0,1718.0,921.0,1743.0,152.0,,,4742.0,3.0
