場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
京都,6,5,カレントゥルーシー,サングレーザー,,,,,,,,,,
京都,6,6,シャドウマスター,キタサンブラック,116.0,103.0,99.0,97.0,101.0,103.0,,,103.167,3.0
京都,6,7,ヴァロンブローサ,コントレイル,,,,,,,,,,
京都,7,1,ヴァリオーサ,エピファネイア,94.0,88.0,88.0,91.0,97.0,93.0,,,91.833,8.0
京都,7,2,クインズショコラ,Tiz the Law,,,,,,,,,,
京都,7,3,サンコンクエスト,サートゥルナーリア,104.0,65.0,116.0,89.0,96.0,71.0,,,90.167,9.0
京都,7,4,メイショウウメゴチ,ダノンレジェンド,133.0,110.0,116.0,118.0,113.0,114.0,105.0,,115.571,1.0
京都,7,5,オリジナルファイン,パイロ,119.0,102.0,105.0,101.0,108.0,106.0,,,106.833,2.0
京都,7,6,オーケーエンジェル,ナダル,92.0,103.0,112.0,108.0,101.0,,,,103.2,7.0
京都,7,7,キャットテイル,ディスクリートキャット,130.0,103.0,101.0,101.0,93.0,106.0,,,105.667,3.0
京都,7,8,ラグナトーレ,オルフェーヴル,93.0,107.0,99.0,108.0,103.0,103.0,112.0,,103.571,6.0
京都,7,9,アンジュアルディ,バゴ,102.0,110.0,98.0,121.0,92.0,101.0,,,104.0,4.0
京都,7,10,ハギノコラソン,ミッキーアイル,107.0,104.0,97.0,111.0,100.0,103.0,,,103.667,5.0
京都,8,1,ロードヴァルカン,ロードカナロア,91.0,99.0,100.0,104.0,102.0,96.0,96.0,,98.286,11.0
京都,8,2,アーデルリーベ,ヘニーヒューズ,94.0,100.0,103.0,100.0,101.0,102.0,113.0,,101.857,5.0
京都,8,3,ユーヴェリア,オルフェーヴル,93.0,107.0,99.0,102.0,101.0,103.0,103.0,,101.143,6.0
京都,8,4,バシリス,シニスターミニスター,126.0,108.0,115.0,112.0,110.0,119.0,113.0,,114.714,1.0
京都,8,5,ダノンモンテローザ,ロードカナロア,91.0,99.0,100.0,102.0,102.0,96.0,,,98.333,10.0
京都,8,6,ジュエルハウス,ヘニーヒューズ,94.0,100.0,103.0,100.0,101.0,102.0,101.0,,100.143,7.0
京都,8,7,グランパリッシュ,シュヴァルグラン,84.0,90.0,89.0,91.0,94.0,80.0,,,88.0,16.0
京都,8,8,インディゴアスール,リオンディーズ,97.0,101.0,99.0,104.0,97.0,102.0,,,100.0,8.0
京都,8,9,メイショウゴールド,カリフォルニアクローム,105.0,106.0,105.0,21.0,107.0,105.0,,,91.5,13.0
京都,8,10,スパークルジョイ,レッドファルクス,91.0,111.0,113.0,99.0,98.0,133.0,,,107.5,3.0
京都,8,11,イマージョン,ロードカナロア,91.0,99.0,100.0,104.0,102.0,96.0,,,98.667,9.0
京都,8,12,サンライズジュピタ,ディスクリートキャット,130.0,103.0,101.0,101.0,109.0,106.0,,,108.333,2.0
京都,8,13,ヴェントインコーダ,ドレフォン,111.0,105.0,107.0,106.0,103.0,104.0,,,106.0,4.0
京都,8,14,キーガッツ,シュヴァルグラン,84.0,90.0,89.0,91.0,94.0,,,,89.6,15.0
京都,8,15,ペンテリコン,シルバーステート,96.0,96.0,77.0,94.0,97.0,99.0,,,93.167,12.0
京都,8,16,スカイブルー,エピファネイア,94.0,88.0,88.0,91.0,92.0,93.0,,,91.0,14.0
京都,9,1,クリノフィガロ,ゴールドシップ,105.0,98.0,94.0,88.0,102.0,103.0,96.0,,98.0,10.0
京都,9,2,ジュンラトゥール,パイロ,119.0,102.0,105.0,94.0,108.0,106.0,,,105.667,4.0
京都,9,3,ブルックリンダンス,ルヴァンスレーヴ,123.0,21.0,106.0,114.0,133.0,,,,99.4,9.0
京都,9,4,サトノシュトラーセ,ジャスタウェイ,92.0,101.0,103.0,103.0,99.0,102.0,105.0,,100.714,8.0
京都,9,5,ワンダフルトゥデイ,マジェスティックウォリアー,99.0,111.0,103.0,96.0,104.0,105.0,,,103.0,6.0
京都,9,6,マッスルバック,ミュゼスルタン,,,,,,,,,,
京都,9,7,イーサンアイ,キズナ,104.0,105.0,101.0,105.0,105.0,104.0,100.0,,103.429,5.0
京都,9,8,ショウサンジョージ,モズアスコット,121.0,117.0,146.0,117.0,,,,,125.25,1.0
京都,9,9,グランドプラージュ,シニスターミニスター,126.0,108.0,115.0,112.0,118.0,119.0,,,116.333,3.0
京都,9,10,スーパージョック,デクラレーションオブウォー,107.0,97.0,96.0,73.0,95.0,100.0,,,94.667,12.0
京都,9,11,マナエトレ,モズアスコット,121.0,117.0,146.0,117.0,98.0,,,,119.8,2.0
京都,9,12,キングオブフジ,ヘニーヒューズ,94.0,100.0,103.0,98.0,108.0,102.0,,,100.833,7.0
京都,9,13,ドゥラエテルノ,ドゥラメンテ,91.0,96.0,95.0,99.0,98.0,99.0,,,96.333,11.0
京都,10,1,クレバーテースト,オルフェーヴル,93.0,107.0,105.0,102.0,103.0,103.0,,,102.167,4.0
京都,10,2,タガノデュード,ヤマカツエース,62.0,95.0,97.0,76.0,88.0,93.0,,,85.167,8.0
京都,10,3,コスモフロイデ,コパノリッキー,91.0,92.0,126.0,106.0,100.0,96.0,109.0,,102.857,3.0
京都,10,4,インザモーメント,キズナ,104.0,105.0,105.0,105.0,105.0,104.0,100.0,,104.0,1.0
京都,10,5,メイショウゲキリン,キズナ,104.0,105.0,105.0,105.0,105.0,104.0,100.0,,104.0,1.0
京都,10,6,リッケンバッカー,ロードカナロア,91.0,99.0,98.0,102.0,93.0,96.0,,,96.5,7.0
京都,10,7,フクノブルーレイク,ウインブライト,21.0,21.0,97.0,99.0,99.0,111.0,,,74.667,9.0
京都,10,8,バッデレイト,サトノダイヤモンド,97.0,95.0,97.0,99.0,98.0,,,,97.2,6.0
京都,10,9,ウイントレメンデス,ゴールドシップ,105.0,98.0,101.0,88.0,102.0,103.0,96.0,,99.0,5.0
京都,11,1,ランスオブカオス,シルバーステート,96.0,105.0,104.0,94.0,97.0,99.0,,,99.167,6.0
京都,11,2,キョウエイブリッサ,グレーターロンドン,112.0,86.0,117.0,117.0,119.0,,,,110.2,1.0
京都,11,3,キープカルム,ロードカナロア,91.0,113.0,98.0,102.0,102.0,96.0,,,100.333,3.0
京都,11,4,マサノカナリア,シルバーステート,96.0,105.0,104.0,100.0,97.0,99.0,,,100.167,4.0
京都,11,5,コレペティトール,ジャスタウェイ,92.0,101.0,99.0,103.0,103.0,102.0,105.0,,100.714,2.0
京都,11,6,ヤンキーバローズ,エピファネイア,94.0,97.0,97.0,91.0,92.0,93.0,,,94.0,13.0
京都,11,7,マテンロウオリオン,ダイワメジャー,97.0,90.0,98.0,94.0,97.0,96.0,,,95.333,11.0
京都,11,8,ヤマニンサンパ,ディープインパクト,104.0,97.0,99.0,98.0,99.0,97.0,,,99.0,8.0
京都,11,9,トロヴァトーレ,レイデオロ,90.0,78.0,96.0,102.0,91.0,,,,91.4,16.0
京都,11,10,ショウナンアデイブ,ディープインパクト,104.0,97.0,99.0,98.0,99.0,97.0,101.0,,99.286,5.0
京都,11,11,ファーヴェント,ハーツクライ,85.0,90.0,93.0,95.0,96.0,94.0,,,92.167,15.0
京都,11,12,ホウオウラスカーズ,ディープインパクト,104.0,97.0,99.0,98.0,99.0,97.0,,,99.0,8.0
京都,11,13,ガイアメンテ,ドゥラメンテ,91.0,93.0,99.0,89.0,91.0,99.0,96.0,,94.0,13.0
京都,11,14,シンフォーエバー,Complexity,,,,,,,,,,
京都,11,15,ブエナオンダ,リオンディーズ,97.0,97.0,98.0,95.0,97.0,102.0,,,97.667,10.0
京都,11,16,クルゼイロドスル,ファインニードル,103.0,82.0,104.0,101.0,100.0,105.0,,,99.167,6.0
京都,11,17,ラケマーダ,アメリカンペイトリオット,88.0,78.0,107.0,92.0,100.0,106.0,,,95.167,12.0
京都,11,18,エアファンディタ,Hat Trick,,,,,,,,,,
京都,12,1,タイキヴァンクール,エイシンヒカリ,122.0,91.0,109.0,87.0,114.0,114.0,,,106.167,3.0
京都,12,2,ネーブルオレンジ,サトノダイヤモンド,97.0,95.0,97.0,100.0,102.0,98.0,,,98.167,7.0
京都,12,3,サダメ,ディスクリートキャット,130.0,103.0,119.0,122.0,109.0,106.0,,,114.833,1.0
京都,12,4,ホウオウサンデー,キングカメハメハ,80.0,97.0,102.0,100.0,94.0,101.0,103.0,,96.714,10.0
京都,12,5,クイックバイオ,ブリックスアンドモルタル,88.0,116.0,104.0,100.0,97.0,103.0,,,101.333,6.0
京都,12,6,メイショウカイト,ラブリーデイ,81.0,90.0,108.0,111.0,95.0,100.0,,,97.5,9.0
京都,12,7,シホノペルフェット,マジェスティックウォリアー,99.0,111.0,96.0,106.0,100.0,105.0,95.0,,101.714,5.0
京都,12,8,アドマイヤジェイ,ロードカナロア,91.0,99.0,98.0,102.0,102.0,96.0,,,98.0,8.0
京都,12,9,スイミーユニバンス,ドゥラメンテ,91.0,96.0,99.0,89.0,91.0,99.0,,,94.167,12.0
京都,12,10,ララマセラシオン,カリフォルニアクローム,105.0,106.0,96.0,107.0,105.0,,,,103.8,4.0
京都,12,11,クイーンズデイ,ラブリーデイ,81.0,90.0,108.0,95.0,95.0,100.0,106.0,,96.429,11.0
京都,12,12,ブルクトーア,Saxon Warrior,96.0,123.0,103.0,162.0,96.0,94.0,,,112.333,2.0
